,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,i_Education_cat,i_Family_Size,i_HH_head_Age,i_HH_head_Sex,real_index,sw,w,wf
303,48.253923297313996,180054.60020254293,118.58703222954477,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_26_35,sex_male,303.0,81.0,1,13.733047359509635
304,30.974454301846666,95478.26123676168,63.88201039761052,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_6,age_46_55,sex_male,304.0,31.0,1,12.758322711022826
306,59.06318388700396,237475.08510386932,168.35408811688689,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_46_55,sex_male,306.0,51.0,1,35.951803734873955
309,55.471125209620716,224871.7202233752,157.6055715652494,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_26_35,sex_male,309.0,51.0,1,0.5004717356138003
310,85.58183729570935,173548.95215812538,130.28479665536588,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_46_55,sex_male,310.0,51.0,1,158.46961012740852
311,46.497294500808,164737.8391853999,117.00471202586687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_male,311.0,31.0,1,76.62279284929687
312,35.74702831217694,93930.49028333524,61.27395511243391,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_26_35,sex_male,312.0,31.0,1,41.17146085003676
313,59.2754286308968,225375.104967963,163.82253492585744,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,313.0,81.0,1,60.438814751975286
315,55.62757157849572,216011.22540063056,157.45294753469534,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_46_55,sex_male,315.0,81.0,1,24.558478191569844
316,73.31885330524375,115313.95379964345,86.47199900126837,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_male,316.0,31.0,1,47.44976602251212
317,89.54870659509052,237127.87361023802,169.13157624894885,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_46_55,sex_male,317.0,51.0,1,29.261034257730998
318,85.99697100039957,199254.00360497454,148.70132159895618,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,318.0,51.0,1,56.03975988366496
323,62.233033460020415,214880.3955897813,139.79706199171108,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_6,age_46_55,sex_male,323.0,81.0,1,42.27798891468529
324,41.130891935169934,114076.24062778961,75.77430757056659,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_male,324.0,31.0,1,76.62279284929687
325,47.08550040280138,146993.24030843007,108.00556206618509,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_26_35,sex_male,325.0,31.0,1,41.17146085003676
326,40.374205058052944,107224.71760859496,78.42548910498436,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,326.0,31.0,1,7.434768107189418
327,24.169338095970286,56214.411769837185,34.47845170000636,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,327.0,31.0,1,138.07175373582382
328,42.61491998777226,114795.01895524305,88.92026683361435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_56_65,sex_male,328.0,31.0,1,60.995069597570684
329,41.394335306426065,108952.48906661288,82.76186904332151,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,329.0,31.0,1,7.434768107189418
330,65.92481450308767,102461.37952128537,67.03925891934418,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_26_35,sex_female,330.0,31.0,1,25.84998248112151
331,60.863868625353355,76705.42038535133,49.544431307399066,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_46_55,sex_male,331.0,31.0,1,36.19533062930663
332,101.5215056538262,245632.7731051239,185.92068501806565,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_female,332.0,81.0,1,55.139750387561705
333,98.02910428769896,238676.86099532672,176.81936020342297,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_male,333.0,81.0,1,63.77045927933401
335,78.47169860761514,175706.52552078373,125.32079151880308,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_26_35,sex_female,335.0,51.0,1,87.84466345498994
336,68.4965956528131,101682.43030159967,76.8486498344743,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,336.0,31.0,1,131.38098425868088
337,73.20273656057023,165775.80207623908,104.95606570476988,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_26_35,sex_male,337.0,21.0,1,77.74092049463964
339,102.15696803675941,259604.0912567472,197.50184469151299,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_86_100,sex_female,339.0,81.0,1,192.8814651555645
340,98.9337179738375,235256.28212301445,180.51965056981442,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_5,age_46_55,sex_male,340.0,51.0,1,37.78169233686004
341,44.298726259879764,141751.60846797802,92.1264255938705,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_46_55,sex_male,341.0,51.0,1,138.6174738231653
343,38.06533648866519,112590.02232815966,87.43676807202354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_46_55,sex_male,343.0,31.0,1,126.81731834261835
344,58.122413780936526,229967.88354451442,171.99485396745285,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_8,age_36_45,sex_male,344.0,51.0,1,82.28561688569785
345,51.89625340323797,172182.8049362846,131.45967356856542,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_6,age_46_55,sex_male,345.0,31.0,1,46.495015453870145
346,62.97142439805229,224712.54532492528,167.56397119870994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_36_45,sex_female,346.0,81.0,1,61.91419614624387
347,73.68468458472724,149879.44938333586,103.2090965434473,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_7,age_56_65,sex_male,347.0,31.0,1,8.713988684920414
348,81.87341678452006,191436.06201727898,126.66465150929622,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_46_55,sex_female,348.0,51.0,1,104.5615436021275
349,71.37712614805885,147342.26380520134,109.11270089252909,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_36_45,sex_male,349.0,31.0,1,81.18645876535942
350,53.36373520614472,111531.01462440989,85.01333167711168,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_36_45,sex_male,350.0,1.0,1,93.65364693238176
351,73.52039808328853,123826.26342973525,95.57646669488683,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_46_55,sex_female,351.0,31.0,1,27.564621737534353
352,83.54914906350194,175817.8308354572,128.3616181566847,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_4,age_36_45,sex_male,352.0,51.0,1,52.24628934945971
353,79.18321497569664,169991.16230819252,110.67416692240143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_36_45,sex_female,353.0,51.0,1,155.59146040061492
354,65.7381665655562,222943.07865222052,161.05784202306023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_46_55,sex_female,354.0,81.0,1,151.02779448455237
356,69.18345953317926,256636.87216610738,183.31429062427918,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_7,age_26_35,sex_male,356.0,81.0,1,18.33726141732373
357,62.641548169666954,72206.47981520883,44.88245173641339,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_66_75,sex_male,357.0,31.0,1,83.4882269544302
358,58.08535686380758,82853.98020461679,52.06617698509944,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_male,358.0,31.0,1,46.217744633808316
359,90.58175059360535,199434.78341525336,128.85179400903698,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_26_35,sex_female,359.0,81.0,1,8.433982995096072
360,35.083908791956745,88655.80607170911,66.45705896098812,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_26_35,sex_male,360.0,31.0,1,117.90889212474426
361,67.43143692580333,256472.63070021212,183.3947865603494,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_6,age_46_55,sex_male,361.0,81.0,1,19.056601963343038
362,65.83337543294043,246042.4625612928,173.70676418079782,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_6,age_36_45,sex_male,362.0,81.0,1,30.31103735654854
363,68.1493361364856,133551.98977452322,103.90808463757858,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_46_55,sex_male,363.0,1.0,1,32.98516900991246
366,79.06721041781614,154789.26002844973,103.05122363643521,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_56_65,sex_female,366.0,51.0,1,57.47374670920249
367,102.93691443881642,272104.32124752697,200.12461177908082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_10,age_66_75,sex_male,367.0,81.0,1,155.342505397792
368,71.55559211783901,121265.92185945762,79.26756215145755,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_10,age_19_25,sex_female,368.0,31.0,1,77.9218720954036
369,60.77625289186216,80974.62432507663,50.12421358758883,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_36_45,sex_male,369.0,31.0,1,191.66058278291428
370,79.68624969444157,154987.27143628814,103.91392136109087,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_male,370.0,51.0,1,47.99548610985365
371,51.757581900992726,182751.96533463843,119.78536888545702,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_26_35,sex_female,371.0,81.0,1,5.1023384677373285
372,79.67338797436825,173882.3485535502,129.54659868821784,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_56_65,sex_female,372.0,31.0,1,5.501479739835682
374,64.18463773697981,238433.68567020816,171.33202078803066,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_46_55,sex_male,374.0,51.0,1,35.951803734873955
375,88.73139680218495,198811.0317946039,145.8010251356396,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_36_45,sex_female,375.0,51.0,1,1.1715674049676992
376,69.39517036607091,232136.7623997971,166.7532720588672,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_46_55,sex_female,376.0,81.0,1,124.48488870316628
377,55.80601951241611,164812.1830594169,110.54532274366358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_46_55,sex_female,377.0,51.0,1,56.07796069972596
379,57.587290017815135,219227.84476168398,161.4548658263183,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_36_45,sex_male,379.0,51.0,1,131.1374573642482
380,31.29647365462528,92009.41019552005,70.25914484371684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_36_45,sex_male,380.0,1.0,1,151.3820838933141
381,67.15124523953486,104483.20082977408,79.75389741935875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,381.0,31.0,1,131.38098425868088
384,40.22076718516326,118130.51459606744,87.15125309117235,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_46_55,sex_male,384.0,31.0,1,42.8861001064496
385,48.80979995853302,153590.42277611364,118.69007820703816,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_46_55,sex_male,385.0,1.0,1,34.25773854036784
386,58.22776026787834,231321.1015044025,167.41297081408337,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_56_65,sex_male,386.0,51.0,1,54.06077322599509
387,92.47612703923508,230131.1381308546,174.58407583369643,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_5,age_36_45,sex_male,387.0,51.0,1,49.03612773006553
388,92.10140493815108,232005.2092462579,169.9769900478095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_36_45,sex_female,388.0,51.0,1,31.884760759164205
389,88.51082493950923,229270.03732328495,164.06347409717452,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,389.0,81.0,1,53.74804527483234
390,68.63199990288001,85644.85600760697,65.37886455243613,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_26_35,sex_male,390.0,31.0,1,111.21812264760132
392,61.96907134274875,216702.3714601216,158.89785179691373,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_46_55,sex_female,392.0,81.0,1,15.927769299797529
393,40.3854816230024,114655.29969148069,77.45869840755186,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_56_65,sex_male,393.0,31.0,1,10.80054410424924
394,35.93027089722561,105381.36294259931,82.1649062637481,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,394.0,31.0,1,7.434768107189418
395,73.46095319496473,112768.9214392509,74.94787241057348,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_male,395.0,31.0,1,69.93202337215394
396,94.75197870493156,195461.49678823227,134.89620018080603,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_56_65,sex_female,396.0,81.0,1,51.9718704809757
397,81.86493855582336,195228.37248691372,124.0845728302118,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_male,397.0,81.0,1,63.77045927933401
398,84.88939711118854,181655.64842137106,131.20018424528791,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_46_55,sex_male,398.0,81.0,1,131.92670434602238
399,80.86052300190684,189101.77666136442,132.94163935679813,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_26_35,sex_male,399.0,51.0,1,9.333992491199316
400,92.5301649132669,249993.2567500597,179.8897033067321,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_76_85,sex_female,400.0,51.0,1,17.74935592547159
401,78.96902846473887,181446.10069236145,132.72346824497131,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_36_45,sex_female,401.0,51.0,1,121.31785522355976
402,60.44484272916932,75302.31029025649,49.11330240502822,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_56_65,sex_male,402.0,31.0,1,54.30430012042776
403,84.7032401494381,196031.9232530188,144.60877166808692,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_56_65,sex_female,403.0,51.0,1,44.24117108530665
404,59.99545564083859,92060.89282536382,70.54083018043413,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_36_45,sex_male,404.0,1.0,1,144.69131441617108
405,72.42837181973924,141436.78242853066,107.7974928473721,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_26_35,sex_male,405.0,1.0,1,36.15005880193307
406,78.0946236530863,197106.8245347085,140.75013808435722,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_8,age_36_45,sex_male,406.0,31.0,1,97.5313846708552
407,85.19457173506414,181378.01550024023,117.56838103720716,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,407.0,81.0,1,53.74804527483234
408,77.65748667932928,150582.24240545,114.53739749618136,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_7,age_36_45,sex_female,408.0,31.0,1,43.42327118855393
409,90.28327941067472,232162.95827019805,176.91296873232292,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_4,age_46_55,sex_female,409.0,81.0,1,91.79760159824741
410,45.87669802793304,152331.81703542126,101.84357381388695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_7,age_56_65,sex_male,410.0,31.0,1,15.404758162063342
413,93.13836771022801,247159.0604159226,178.60124201387902,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_66_75,sex_female,413.0,51.0,1,41.380315909696215
414,86.14525383882992,202173.81660419665,150.15540535784191,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_9,age_36_45,sex_female,414.0,61.0,1,55.204581185967896
415,90.03484325680567,217531.5905452912,159.73892363716232,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_9,age_46_55,sex_male,415.0,61.0,1,52.58085468453472
416,85.94007887159746,190211.1628115404,141.18166456123063,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_8,age_26_35,sex_female,416.0,61.0,1,55.427484010513105
418,81.59254406882903,210216.42906434086,141.32628732618608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_6,age_36_45,sex_male,418.0,81.0,1,23.62026787940559
419,74.02424325638479,186671.9241610548,128.54736352633486,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_7,age_46_55,sex_female,419.0,51.0,1,30.736415651999607
420,60.13435104220154,228158.98798609138,161.74404230643418,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_36_45,sex_male,420.0,51.0,1,47.20623912807943
421,52.05457000611111,171000.40206394476,125.07290165029356,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_46_55,sex_male,421.0,51.0,1,165.16037960455142
422,57.608548612699735,214809.92132384735,150.52286450775338,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_36_45,sex_male,422.0,81.0,1,170.91293876953011
423,26.96034675285725,64232.93456152379,40.07236839331614,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_36_45,sex_male,423.0,1.0,1,124.839178111928
425,40.71837974612448,130765.19503972694,100.84222996223043,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_male,425.0,31.0,1,52.90851411095126
427,35.78634095100281,83722.35078595854,53.401161437761075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_66_75,sex_male,427.0,31.0,1,63.636090650187064
428,41.72148703437462,141928.2986909656,102.64593852357659,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_2,age_46_55,sex_male,428.0,1.0,1,173.8643412429559
429,55.229079327191364,199970.6547758338,147.10749477609366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_8,age_46_55,sex_male,429.0,61.0,1,106.20029437868848
434,56.30981571924185,193243.7109148562,141.50015002940944,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_10,age_46_55,sex_female,434.0,61.0,1,204.78363819504688
435,64.93470690017944,214097.36957286688,154.64244358519613,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_46_55,sex_male,435.0,81.0,1,24.558478191569844
438,38.371048267818,148295.54458290813,101.09767300131963,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,438.0,21.0,1,41.45367996310075
439,47.62498585990584,153358.59381366294,99.32544947915319,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_female,439.0,51.0,1,60.9574897481594
440,57.78155356698064,211940.12791792766,142.22042865736876,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_female,440.0,81.0,1,50.57608447149918
441,94.20876589550629,217371.14818223767,167.212567742381,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_4,age_36_45,sex_male,441.0,81.0,1,52.24628934945971
442,74.23833333444941,146192.45590405873,107.149180841196,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_56_65,sex_male,442.0,31.0,1,114.58389864466116
443,61.79546167025921,229637.8433589919,168.4255736023024,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_10,age_66_75,sex_male,443.0,61.0,1,183.96981213723527
444,82.13715207256077,173539.37903265495,131.74531345757708,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_10,age_26_35,sex_female,444.0,1.0,1,149.40896109474795
445,78.8451746690622,171881.6785123163,125.27486118878996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_56_65,sex_male,445.0,31.0,1,14.132188631607992
446,81.11834178169866,182114.97704640913,134.5520254597707,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_66_75,sex_male,446.0,61.0,1,16.77320968422437
449,69.78744870127905,148695.99208871296,100.37869519751352,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_56_65,sex_female,449.0,21.0,1,44.24117108530665
450,59.12118892941439,226199.99590821628,161.6678133440991,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_46_55,sex_male,450.0,51.0,1,119.88302197104271
451,93.29252142308391,222571.03003504785,160.67435277483594,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_46_55,sex_male,451.0,81.0,1,126.4248281177956
452,56.26660047158884,64519.074034317615,40.25062970895189,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_46_55,sex_male,452.0,31.0,1,120.12654886547537
453,81.2290117921757,199187.17456013785,149.18173639573158,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_56_65,sex_female,453.0,51.0,1,44.24117108530665
455,72.56145579910475,137511.01010365956,100.1892460202606,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_2,age_36_45,sex_female,455.0,1.0,1,169.79729826724616
457,53.22354369415073,185770.59357373667,135.58120707792392,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_7,age_46_55,sex_male,457.0,31.0,1,67.99443128321515
