e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,0,3,0,10,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,105.0,1396.80914286,0.0
3,0,0,0,5,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,105.0,9.64526077098,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,0,1,0,0,10,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,15444081.639144
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
6,0,1,0,0,0,105.0,228.669573935,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,0,11,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,36.0,16.1851851852,0.0
2,0,0,0,2,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
4,0,0,0,2,0,4650.0,41.3301075269,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
1,0,0,0,2,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
1,3,0,0,0,0,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,3,0,0,0,3,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,0.0,3600.0,42.9002267754,67567.857171255
1,3,0,0,3,3,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,0,3,0,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,0,0,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,1,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,2,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,2,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,2,3,1,0,3,12000.0,92.7291666667,2660324.285536695,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
0,3,8,1,3,3,3600.0,85.4536528106,0.0,105.0,39.5974937343,0.0,12000.0,31.9800833333,0.0
0,3,1,1,2,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,3,1,3,11,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,36.0,16.1851851852,0.0
3,3,1,3,8,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,105.0,2.89944862155,313140.4511274
3,3,3,3,10,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,105.0,1396.80914286,150855387.42888
3,3,3,3,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,3,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,3,3,11,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,36.0,16.1851851852,0.0
0,3,3,3,10,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,105.0,1396.80914286,0.0
0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,3,8,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,2.89944862155,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,3,3,3,3,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,1151282.9999988
1,3,3,3,3,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,16789.543749982502
1,3,3,0,3,1,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,3,3,0,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,3,3,0,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,3,3,1,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,4506788.571444
3,3,4,0,3,3,12000.0,92.7291666667,3990486.428305042,4650.0,101.099569892,0.0,12000.0,31.9800833333,3453848.9999964
4,3,4,3,3,3,4650.0,41.3301075269,918938.5267416976,4650.0,101.099569892,5641355.999973601,12000.0,31.9800833333,1784488.64999814
11,3,4,3,3,0,36.0,243.263425926,115153.9885465426,4650.0,101.099569892,120106.28903169601,12000.0,31.9800833333,0.0
5,0,4,3,3,0,105.0,198.687800454,0.0,4650.0,101.099569892,159231.8225799,12000.0,31.9800833333,0.0
2,0,1,3,3,0,11100.0,74.8371171171,0.0,525.0,820.44,54641304.0,12000.0,31.9800833333,0.0
2,0,0,3,3,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,7635431.6195724,12000.0,31.9800833333,0.0
6,3,0,3,3,0,105.0,228.669573935,172209.02681128107,3600.0,114.646120414,216681.16758245998,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,197172.000000675
1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,197172.000000675
3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,13520365.714332
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,13520365.714332
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,9,0,0,3,3600.0,85.4536528106,0.0,105.0,27.5367965368,0.0,3600.0,42.9002267754,0.0
0,3,4,0,0,1,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0
0,3,4,3,1,1,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,525.0,125.188571429,0.0
0,3,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,1,0,3,0,0,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,3,1,0,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,0,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,3,1,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,525.0,125.188571429,0.0
3,3,1,3,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,1,3,3,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,1,3,3,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,1,3,3,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
1,3,1,3,3,0,525.0,298.847619048,187549.57482797652,525.0,820.44,1292193.0,12000.0,31.9800833333,0.0
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,1292193.0,12000.0,31.9800833333,50368.6312499475
1,0,1,3,0,3,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,67567.857171255
1,0,2,0,0,3,525.0,298.847619048,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,67567.857171255
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,3,0,3,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,1,1,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,13520365.714332
1,3,3,1,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
0,3,3,0,2,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,11,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,1,1,3,0,8,12000.0,92.7291666667,1330162.1427683474,525.0,820.44,88607520.00000001,3600.0,42.9002267754,12355265.311315201
2,1,1,3,0,1,11100.0,74.8371171171,661996.5854563762,525.0,820.44,54641304.0,3600.0,42.9002267754,952385.03441388
2,1,1,3,0,1,11100.0,74.8371171171,661996.5854563762,525.0,820.44,54641304.0,3600.0,42.9002267754,952385.03441388
2,1,1,3,0,1,11100.0,74.8371171171,661996.5854563762,525.0,820.44,54641304.0,3600.0,42.9002267754,952385.03441388
2,1,1,1,0,1,11100.0,74.8371171171,661996.5854563762,525.0,820.44,18213768.0,3600.0,42.9002267754,952385.03441388
2,0,3,0,0,3,11100.0,74.8371171171,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,2857155.10324164
2,0,3,0,3,3,11100.0,74.8371171171,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,2129873.54999778
2,0,3,0,3,3,11100.0,74.8371171171,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,2129873.54999778
2,0,3,0,3,3,11100.0,74.8371171171,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,2129873.54999778
2,7,3,3,3,3,11100.0,74.8371171171,4633976.098194634,12000.0,55.2916666667,3682425.0000022203,12000.0,31.9800833333,2129873.54999778
7,7,3,3,3,0,39.0,255.62913257,194651.0537362842,12000.0,55.2916666667,45283.87500002731,12000.0,31.9800833333,0.0
7,7,3,0,3,0,39.0,255.62913257,194651.0537362842,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
6,7,3,0,3,0,105.0,228.669573935,401821.0625596558,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
7,7,3,0,3,0,39.0,255.62913257,194651.0537362842,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,11,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,45399863.683943994,3600.0,42.9002267754,4633224.4917431995
1,3,0,7,0,3,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,421324.4925214499,3600.0,42.9002267754,67567.857171255
1,3,0,1,0,3,525.0,298.847619048,187549.57482797652,3600.0,114.646120414,60189.21321735,3600.0,42.9002267754,67567.857171255
1,3,3,1,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
1,3,3,1,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
1,3,3,1,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,29028.125000017502,3600.0,42.9002267754,67567.857171255
