,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
936,87.91572954150726,230215.73009279012,172.51367337375038,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,936.0,81.0,1,29.375297360411757
937,38.6956290982004,92863.87553734836,62.27374752237319,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_8,sex_female,Urbanity_Rural,937.0,1.0,1,70.77607136386068
938,74.67113095234656,220522.14148032953,159.08471279749398,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,938.0,81.0,1,10.850550120184145
939,59.945985033965734,189855.00919348333,128.70978981723542,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,939.0,51.0,1,12.263863938823519
940,76.6220631350837,206712.66898090843,145.1750044465232,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,940.0,51.0,1,4.495916856166973
941,122.94289224631656,372436.40036067157,264.3103643027769,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,941.0,81.0,1,26.543396315026953
942,127.00953741319721,360232.90644791117,253.58104551741286,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,942.0,81.0,1,30.299626480825893
943,36.14545047486811,71707.75232986205,56.1630661381095,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,943.0,31.0,1,58.58718096013315
944,72.34908472913942,134916.60920300134,103.26221495938623,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,944.0,31.0,1,25.981553960258804
945,127.55877712735015,367672.12922823406,260.1590708353909,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,945.0,81.0,1,46.597561001952855
946,97.40858192943341,113565.51298768847,87.3524135982405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,946.0,31.0,1,48.5161373111027
947,69.25903877800867,191860.96316348048,142.5910071386956,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,947.0,81.0,1,55.41176134294474
948,162.86265666186537,351558.7777333317,245.88913749531608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_female,Urbanity_Urban,948.0,81.0,1,47.198916453618565
949,84.30303331237745,99940.39230642618,79.9240340422029,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,949.0,31.0,1,30.58692856944392
950,121.88857596052412,212304.5879564902,160.4163504555754,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,950.0,81.0,1,35.3417107977598
951,44.89325247390318,84497.08371263514,66.56870350397811,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,951.0,31.0,1,87.27074467345524
952,69.83136702958751,195273.37352047238,142.7132640276674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,952.0,81.0,1,48.57057781603923
953,49.93260320707322,119324.78621824595,92.1062269080994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,953.0,31.0,1,53.75596538634248
1,132.9261082314709,366372.840087899,224.005951659169,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,,,16,16.0
2,126.31399859270203,368576.44040246244,235.50082732016136,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,27,27.0
4,117.05431167149206,437152.5841967608,268.5705436387058,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,,,15,15.0
5,111.1140191141493,428892.80684464745,258.011761340265,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,,,9,9.0
6,117.5560797301549,417016.99953285756,270.3830268363931,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_8,sex_female,Urbanity_Urban,,,25,25.0
7,94.82124572810112,223191.8968179524,135.70209213985385,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Rural,,,9,9.0
8,61.01826139171265,213084.95987701844,128.67771752349023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,,,6,6.0
10,38.827869172901075,103100.14468235194,70.10877365582655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,9,9.0
11,65.56074888178728,214719.8557947128,142.2030414866324,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,21,21.0
12,96.85277420591648,348973.4838409158,224.38564168638655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_female,Urbanity_Urban,,,29,29.0
14,88.60768374952853,327487.85768853425,194.02763112164288,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,13,13.0
16,76.86960482495405,121812.09228036414,85.06427615730142,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
17,75.34085255025082,109494.01685425833,75.81399844121829,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,11,11.0
18,91.54352030182763,172614.6248379229,103.67788282583928,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,8,8.0
19,74.07905491903624,121349.68017643006,81.69593196852341,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,6,6.0
20,40.50463200126428,135229.10524140665,95.31967206304132,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,5,5.0
21,75.86839658807597,122088.45620741912,83.47153093464523,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,11,11.0
22,74.34294811994035,107751.84469597727,74.07063755261804,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,5,5.0
23,38.68901452562187,103005.21467385793,72.84912886804953,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,10,10.0
24,65.68018702309334,219007.1487522999,142.23048719046514,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,23,23.0
28,135.9340007090666,362389.6326953749,226.29260590197077,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,18,18.0
29,89.75711282711896,192078.9459620912,121.4587942953169,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,13,13.0
31,131.2321947360701,364216.03402032366,232.508264904863,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,25,25.0
32,67.78638294224412,212738.49830194475,142.34367531868625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,14,14.0
33,141.37759235664078,376106.08511498343,235.92645502121135,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,6,6.0
35,147.81933437481678,420266.2714106856,262.09449380577246,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,21,21.0
36,100.6448925631234,215298.97428865114,146.7091288152307,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,17,17.0
37,95.41639112703557,227950.91154176503,154.97807502876245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,1,1.0
39,154.1019713464647,437311.48547441326,267.99003742134977,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,3,3.0
40,72.47961396123674,112817.72918104625,77.71117421828183,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
41,75.0783124427962,135275.7345006215,91.7686081618909,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,2,2.0
42,47.399536458092854,133770.872422792,90.92853385743543,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,8,8.0
46,70.81896107784486,93378.28404501596,65.08878530766337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
47,87.5679141949282,330864.02193828014,200.50717819902454,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,16,16.0
49,122.26968059764033,323012.6494141113,193.5779387737524,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,,,13,13.0
50,118.71659479050764,318644.9773567454,188.31119708580871,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,,,15,15.0
51,135.44500355450776,385754.1758635104,227.92326716079202,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,17,17.0
52,146.71197078339105,436735.66443113337,276.97770204514745,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,2,2.0
53,37.2697854743016,74521.07908490195,51.17067668587487,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,,,7,7.0
56,30.397757811663674,84144.3614430063,58.97105764233623,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
57,89.90567454658276,350027.05795826874,216.10228864596328,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,,,35,35.0
58,97.29582038854228,231419.08203880128,155.126583858396,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,6,6.0
59,123.00705529935492,324489.05360910244,193.25449567075933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,24,24.0
60,67.42431460363828,216922.47955774365,144.8454499647184,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,18,18.0
61,51.718692790391636,138455.53097422374,95.89084539292934,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
62,60.5054546114711,215022.73090476613,143.30220994117175,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,13,13.0
64,93.96839504497875,357145.45324004185,216.6849967542002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,,,3,3.0
65,122.57909263745333,343449.1434414065,208.3702554874247,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,13,13.0
67,106.87325946230796,408172.5643843954,255.72271775316588,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,36,36.0
70,75.66541399885406,98438.8508619808,70.27686605384173,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
74,39.69736299476538,105753.00588048113,65.03874570100196,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,,,1,1.0
76,61.281875956669126,224696.34039789235,148.5882844585207,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,16,16.0
77,114.62858969794468,439638.51012594905,268.4507275473837,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,4,4.0
78,40.23723345621575,104559.55955895036,72.74273307909911,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,8,8.0
79,65.3885781662221,126948.42901205273,87.52810509667995,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,3,3.0
80,116.23061405501376,332192.0470489005,201.38242744446822,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,16,16.0
81,130.14235945221037,362796.176217746,225.95757348657838,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,33,33.0
84,55.82946204984537,75965.1691372112,46.563512167941994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,,,1,1.0
85,93.63310087358136,194919.08469842735,117.6707660954574,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,,,7,7.0
86,57.52105435618943,65406.48423209128,35.38288414432453,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
88,86.89711050774007,167634.60999864124,105.49572984511667,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,11,11.0
89,38.55545252331853,108425.07005343256,75.70895884867889,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,,,3,3.0
90,108.40780037101634,370559.22093193023,235.04668078882835,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,,,26,26.0
93,98.64794491051794,365554.6466226126,222.98345239620534,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Rural,,,9,9.0
94,71.67728307334843,106084.53979020305,72.37322674363901,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Urban,,,2,2.0
96,93.32424839213428,334720.8654778561,202.5693921742995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_1,sex_male,Urbanity_Urban,,,8,8.0
97,61.278775944745135,194606.49246473686,134.31121656938532,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,,,11,11.0
98,66.39340761746885,214993.54457703122,144.76849317206614,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,19,19.0
99,34.00490011567874,57001.305613142904,32.32452839966019,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
102,75.47779252369217,96273.46784417088,67.14579976224682,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,10,10.0
104,96.85683925465774,219736.93317019823,148.14213303878606,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,9,9.0
105,134.9769055752003,369276.5158038488,237.18496934990495,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,29,29.0
106,74.19381168785205,116700.98391051935,82.7884750603919,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,5,5.0
107,68.05591017310718,91054.9527736029,63.25867528188457,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,10,10.0
108,117.10881433414511,326376.7814646862,186.82232256774398,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,,,19,19.0
110,134.40937836297883,369179.03975867573,219.6953539915764,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Rural,,,22,22.0
111,131.94812364353768,361018.3941853285,217.1324741664227,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,,,20,20.0
112,63.12037392071051,81558.48187168443,48.2720864847351,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
113,79.58972267781404,122216.3006382025,82.60868512576091,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
114,97.19070866027367,211828.30065120888,136.9186331933044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,20,20.0
115,92.91937781551005,188942.61543425388,123.5350300168,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,13,13.0
117,97.69585942477853,227297.8020773024,151.89808249524484,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,12,12.0
118,71.53672214988174,124367.45391250856,87.33330055582182,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,16,16.0
119,55.89980435877601,186280.10226985952,116.67805823603445,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
121,130.99217437972848,389205.2450511953,230.52564337799106,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_2,sex_female,Urbanity_Rural,,,14,14.0
122,101.167166815012,226550.99833615395,149.13776379737826,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,2,2.0
123,78.47082360115627,178247.03754954983,115.35620813214275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,7,7.0
124,71.35869613378371,97481.57677885618,66.81068330655556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,14,14.0
125,33.50801002771717,89196.09895807644,64.37470736513185,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,16,16.0
126,104.21678265015638,366247.9460946405,230.14658165769842,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,22,22.0
127,58.8268925132014,194894.5255662312,122.14624306879223,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,8,8.0
128,110.96589378394057,391623.945183872,236.7721936960222,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_5,sex_female,Urbanity_Rural,,,6,6.0
129,58.41928605777028,198966.27707122802,123.61219277998582,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,,,3,3.0
130,53.018948729846514,179019.1576349731,109.16396193604568,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,2,2.0
131,31.173182260275897,89445.99421091873,53.39690092706755,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
134,113.87793307749362,356690.57024371135,210.81736986849546,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,,,6,6.0
135,62.608995217281766,204790.89966473414,134.1415671128405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,28,28.0
136,122.98856140631513,357431.98811818706,225.38783163203263,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_College,Size_3,sex_female,Urbanity_Urban,,,21,21.0
137,119.05776143195433,332129.5115986313,201.57367045087858,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,20,20.0
140,60.26130480604447,202394.3219153076,125.75145651313069,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,4,4.0
141,83.38435637490691,134271.64770148328,94.098739080781,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,5,5.0
142,98.11875736513994,223242.35894753115,149.1349738710857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,20,20.0
143,144.70288601902536,402529.10516593314,251.79034179685934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,40,40.0
144,89.97047014424048,202077.36121951888,133.56892243147936,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,16,16.0
145,35.09600056322077,98544.81240748204,69.64504486073372,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,,,7,7.0
146,39.728473451252064,93010.46835134145,63.475223550609954,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,6,6.0
147,20.988636722616093,45355.44658732244,23.71189547687433,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
149,99.4073234496474,379768.5769687291,245.9990587567255,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,,,5,5.0
150,40.0303272494697,81004.91738208884,55.20988374281305,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,,,4,4.0
152,65.68192964789635,82861.51798660084,59.472081616722654,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,,,15,15.0
153,75.04873766886698,119526.56337464695,81.13055155018729,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,7,7.0
154,74.92343374861817,115926.44089456856,77.293423060105,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,12,12.0
155,136.57092458133917,378702.45807948115,242.89044631741356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,15,15.0
156,126.91035442020406,344019.7203794953,211.84421176330238,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,,,33,33.0
157,74.46609805438088,115356.96686735885,78.21113080098827,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,23,23.0
158,97.21530025111053,221332.3262422061,149.5464313882532,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,13,13.0
159,118.64531075185658,311688.58679334924,190.32530581785986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,,,8,8.0
161,124.81757868421498,345086.18451764697,205.64745639333964,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,,,5,5.0
162,81.98674792925345,185425.496629132,114.68694721050643,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,,,9,9.0
163,125.27052653567338,356195.3385725501,218.4200186787033,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_5,sex_female,Urbanity_Rural,,,1,1.0
