,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
504,504,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42880.4232960268,165.16918241034887,3592.9446041013525,36.99485596707819,44.328364985858244
505,505,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,21538.753472563232,365.18779480589006,2232.5299446018907,36.99485596707819,26.691623604392976
506,506,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,40546.07470948467,171.0062843373875,3454.9043970659777,36.99485596707819,61.034488198130376
507,507,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,42572.231772932435,380.54741437300004,3630.0428289139677,36.99485596707819,44.458184623193745
508,508,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45538.43143663921,171.82380330626887,3956.145546319258,36.99485596707819,15.562583560277067
509,509,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20060.364552988798,119.21547204938334,1826.5397943340085,36.99485596707819,51.39823526611998
510,510,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,72765.62025741249,428.77219332111656,4792.313269665471,36.99485596707819,72.14388284874614
511,511,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,23133.042272179362,141.03482329375646,2137.8606397979165,36.99485596707819,52.906096153188784
512,512,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,41568.956726023636,169.89895649242013,3689.4621853960243,36.99485596707819,50.56880914256483
513,513,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,17699.184381329866,46.70479930110054,1094.8284263258463,36.99485596707819,31.773100581114274
514,514,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45578.282008520066,174.82914373493398,3948.8296711692265,36.99485596707819,15.562583560277067
515,515,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26091.08304364426,143.98532659024525,2525.3659939943104,36.99485596707819,55.88183572240809
516,516,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36498.763623045495,149.19319918063283,2302.3415271457293,36.99485596707819,46.48011779876096
517,517,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,36918.407555703736,331.6263741260473,2429.8804928838117,36.99485596707819,28.61355202018065
518,518,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,19785.56060284652,310.3169594504289,1190.407726512854,36.99485596707819,28.2119502127969
519,519,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45262.971216510916,172.80036030046364,3884.7301438643813,36.99485596707819,32.26870677254921
520,520,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,78332.26284675383,164.52087289987998,5438.8777855356875,36.99485596707819,27.972607723976196
521,521,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,25623.309521951323,290.2119097755465,2498.737360551057,36.99485596707819,50.96237926921029
522,522,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,38811.594211601,338.9941436166288,2648.5655649694972,36.99485596707819,8.69997832807702
523,523,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,13396.235042407634,70.03330930180928,626.2300357049197,36.99485596707819,52.72828753720281
524,524,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,71751.09762642646,186.3275430539682,4117.945957654942,36.99485596707819,10.876621784603484
525,525,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28950.33438099291,148.65904999151152,2767.0879108980293,36.99485596707819,18.985746210036535
526,526,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,28201.686777465537,356.80210867696894,2677.1075453490243,36.99485596707819,36.1519736658887
527,527,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,34591.715620722614,337.9636978995839,3074.6413999981146,36.99485596707819,40.63557412217679
528,528,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24450.46944963437,106.05040508691307,2306.2496890658813,36.99485596707819,88.62734503103042
529,529,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,27218.271973278534,300.32277638657024,2628.615842995954,36.99485596707819,49.09908299127121
530,530,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26076.587730305804,74.8842403903093,1851.7130675932813,36.99485596707819,55.398245186546305
531,531,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73785.11290972876,223.251672742892,4347.970422478882,36.99485596707819,18.311868636806594
532,532,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,37523.20749389187,93.43636943119422,2422.0092582131565,36.99485596707819,27.693082097258902
533,533,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14013.624457521966,130.18523713517655,658.9575467313309,36.99485596707819,11.53887190586426
534,534,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26960.83350216875,121.34124810040255,1810.1503265528968,36.99485596707819,53.77920856439104
535,535,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20608.135202901143,115.58912272525305,1249.4771232889202,36.99485596707819,57.14635824689554
536,536,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,66557.8728623625,337.356702763377,3583.2332245693487,36.99485596707819,45.23162881387294
537,537,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24941.269050112387,92.27208208501207,2322.795411699181,36.99485596707819,35.79716184934644
538,538,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,26402.33203909191,41.717016612442976,2574.4269974440867,36.99485596707819,32.27504447476538
539,539,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20711.79127526616,70.41263008592732,2072.279575461198,36.99485596707819,25.302592019647445
540,540,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,89296.97261646252,181.97759434277577,5718.884153381854,36.99485596707819,12.976550075451987
541,541,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,27886.940049365683,344.661616660328,2663.291628693538,36.99485596707819,14.000539186585156
542,542,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,7295.444169412572,89.12026602227024,58.80175988296342,36.99485596707819,39.05122378144289
543,543,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,35946.9498400247,66.86161298470567,2325.2800728281336,36.99485596707819,44.39920530953105
544,544,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,16699.844441780926,322.1809864800395,1641.1237904149393,36.99485596707819,54.98884336815036
545,545,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45117.28567417752,188.09729879620878,3930.198784074411,36.99485596707819,30.71542072064753
546,546,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,42554.352043572646,112.17056730029866,3609.610351136208,36.99485596707819,71.37720991465784
547,547,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42817.94472911322,175.09311889927062,3641.4216455911073,36.99485596707819,47.29672858716162
548,548,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26626.909941803682,99.05157360335363,2693.795140253359,36.99485596707819,33.610956933078754
549,549,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,31278.463422222467,74.88355236004294,2994.619307577765,36.99485596707819,21.622089386898136
550,550,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22395.808390775568,88.04348784070045,2266.2494257046,36.99485596707819,8.721284153133345
551,551,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,18927.688377463088,277.5497710673132,1814.582986754212,36.99485596707819,43.2713283330907
552,552,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,27198.0906186397,263.74194642449106,2701.9007057215345,36.99485596707819,31.583163570281002
553,553,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75302.23707509135,199.1484201107501,4872.140019271424,36.99485596707819,43.66646447841683
554,554,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,17033.939537688075,82.15903657208112,1681.5124034900296,36.99485596707819,70.35631396491341
555,555,sex_female,Urbanity_Urban,Size_5,age_19_25,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86453.01487971697,212.34916786834088,5618.649823330388,36.99485596707819,40.40291880006937
556,556,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,26272.17303604913,86.6689531288748,2534.890757762188,36.99485596707819,44.54429797944442
557,557,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24547.07551405604,63.9478443196351,2326.4916826950407,36.99485596707819,37.956963837227086
558,558,sex_male,Urbanity_Urban,Size_3,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,48428.98009173535,139.148974605805,4144.6812616408315,36.99485596707819,96.48437097356872
559,559,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82630.81159849714,243.88773805055416,5954.501965053707,36.99485596707819,69.23872712158843
560,560,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20052.521823196443,53.88496304655313,1431.9793722937964,36.99485596707819,1.8872333351787605
561,561,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,21982.205861235958,41.04045908976509,1456.5850975409076,36.99485596707819,33.19737805990649
562,562,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,13377.116134929567,234.11604691950726,529.7422324997182,36.99485596707819,21.647437267278892
563,563,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22105.847560808346,59.75789041832879,1421.4039546064655,36.99485596707819,16.02269318581056
564,564,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,13945.401317781008,40.61398682288136,637.3348917409338,36.99485596707819,37.097423675272154
565,565,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,17141.12873310875,13.414817169488227,978.6112542040534,36.99485596707819,11.539092729522459
566,566,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,41053.86696096427,248.97916944167545,2794.663868727469,36.99485596707819,29.08233450566264
567,567,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26959.111201226708,134.39271084478887,2556.9058838682668,36.99485596707819,31.86710496516546
568,568,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,43821.63934123036,101.22354599394858,3722.2092669371214,36.99485596707819,44.39411555611183
569,569,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45219.56518395961,205.38836925698516,3949.371407373526,36.99485596707819,32.737268434373
570,570,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91815.06980957703,242.1324084266127,6173.121166708209,36.99485596707819,19.285258937053523
571,571,sex_female,Urbanity_Urban,Size_6,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85646.51979563967,196.4029931632644,6108.042518867927,36.99485596707819,1.2729496342391489
572,572,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28514.861924717694,97.8020040586492,2729.0441007048603,36.99485596707819,44.055211559362704
573,573,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,82874.6620257893,412.34749391943535,5770.11460641897,36.99485596707819,2.3447499479286855
574,574,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,47526.77869224619,338.9354387407184,3978.110894873239,36.99485596707819,78.71893078680081
575,575,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67641.07606787128,179.21636899313907,3479.7150806277955,36.99485596707819,69.83294804856216
576,576,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,74342.99923131826,402.0573372946277,4605.665494107463,36.99485596707819,3.0814252114296865
577,577,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14012.86567957507,140.80618643725842,693.7759201357412,36.99485596707819,44.53244970381706
578,578,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15972.601971930551,127.335947168911,1021.5858282490976,36.99485596707819,30.794690092848302
579,579,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,69713.31949369666,188.19796215371886,3787.270049864152,36.99485596707819,23.715870105562164
580,580,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15401.528159260988,78.06309327062338,890.8641774433372,36.99485596707819,11.53887190586426
581,581,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,15134.167210266709,61.47253134886146,801.2799546853381,36.99485596707819,26.63264429073027
582,582,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,72775.44914336942,92.25700185543451,4169.017132483783,36.99485596707819,12.596536782786886
583,583,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,14432.385337592481,20.592586104278926,673.8220824055281,36.99485596707819,26.63264429073027
584,584,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,48430.410896262714,172.84662568681588,4141.8141043198075,36.99485596707819,16.155960567858898
585,585,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,51000.661468625745,176.57148614707717,4367.093909668736,36.99485596707819,81.24037106772376
586,586,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,22848.93419716453,330.27010257981215,2106.807149909087,36.99485596707819,40.3955882131147
587,587,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,45116.736143553215,160.8607049358424,3836.465737497152,36.99485596707819,48.55616135822987
588,588,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,71030.6392188525,382.9321540379454,4792.714518433842,36.99485596707819,39.57449096444641
589,589,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26813.967565486513,125.104114966694,2658.4982876824743,36.99485596707819,54.018539444469
590,590,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,72431.28515363717,379.9602817420134,4268.052248933508,36.99485596707819,11.838905308048922
591,591,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,70522.12269103175,401.0640089141846,3982.944314932292,36.99485596707819,26.273550115079523
592,592,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,21773.02348798724,277.4113693088472,2161.5980869667665,36.99485596707819,7.436026241067136
593,593,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,47444.67044463202,367.9113178209153,4068.346302170252,36.99485596707819,14.805172909197305
594,594,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,69257.75302524588,296.97137258457815,3922.412367460341,36.99485596707819,28.359591022339153
595,595,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,37292.24027206052,61.17668136163929,2574.4153109946233,36.99485596707819,31.517846554402116
596,596,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14353.932506274297,112.01061699876708,824.027711288794,36.99485596707819,30.3916581776199
597,597,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15108.131970662505,119.21716268749307,761.0623474106959,36.99485596707819,11.53887190586426
598,598,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,11529.827334832898,234.45050853073815,410.65229009861395,36.99485596707819,35.38519687824765
599,599,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69392.72687682889,169.0159302847405,4003.73941516644,36.99485596707819,30.79019547670711
600,600,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,19699.195767606023,315.77800953409337,1227.3152529848032,36.99485596707819,28.2119502127969
601,601,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,64138.26651627205,371.2958546288894,3494.432959788236,36.99485596707819,37.69709275569774
602,602,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67914.78271737094,206.15034086269642,3705.406310039973,36.99485596707819,45.818217291319534
603,603,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,69892.05326323568,422.2932681976397,3967.7740307105687,36.99485596707819,19.27800212596259
604,604,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,13240.594138217552,295.91111025753037,610.1530015006617,36.99485596707819,31.885982189403205
605,605,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16225.379078651968,130.26955109735388,878.1652659257686,36.99485596707819,52.08948536478811
606,606,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,72092.5865795894,240.7140762170131,4938.670924193566,36.99485596707819,44.559697987897785
607,607,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20983.93478900173,113.28914510568409,2066.0054662190373,36.99485596707819,66.64385576415754
608,608,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,43980.95484152126,180.27445223769752,3701.4368775963203,36.99485596707819,37.537140695228565
609,609,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,19614.322586235183,169.7510308951377,1853.6832344289014,36.99485596707819,31.841187830386588
610,610,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75729.61049528864,431.5238993090004,5095.365603386538,36.99485596707819,51.10489166072282
611,611,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,47344.27912564996,167.90299941152904,3968.0670027906745,36.99485596707819,22.426502285852088
612,612,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,29481.61279220187,380.0102078491203,2816.961340556416,36.99485596707819,16.08167249947327
613,613,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,51964.58544837561,138.0637731953,4417.0528324214565,36.99485596707819,55.144727821251216
614,614,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,26447.202759177817,288.18659625634115,2463.0660602484013,36.99485596707819,58.56661982998844
615,615,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27784.822193746408,155.27092419844044,2596.652802139421,36.99485596707819,57.9629690352962
616,616,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,30860.686982476735,114.11549763399735,2846.369357020165,36.99485596707819,93.11094548731853
617,617,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79432.57863502487,146.2382531422667,5616.829365243601,36.99485596707819,43.69842004642338
618,618,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,16997.108089609606,57.43256109971694,1764.668882038324,36.99485596707819,62.22600587812303
619,619,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,80358.98700128046,368.0419792165598,5666.245110711926,36.99485596707819,4.5175962700787675
620,620,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,21456.27075182012,281.51068113262636,2041.5190797447272,36.99485596707819,50.70657518529382
621,621,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,31001.440123131728,86.93899928960634,3105.1303070908216,36.99485596707819,29.299311751584074
622,622,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24267.820872713663,66.74639012238775,2506.1557940091807,36.99485596707819,14.502366577406637
623,623,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,30352.746004714634,106.14905892135869,2729.816165836483,36.99485596707819,97.68070997537828
624,624,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,45172.99689753717,119.51924716078558,3956.7837484701345,36.99485596707819,26.91036887002789
