,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
389,407,1,1160.1335518920614,1,7223.402937344258,1,1687.5276122120965,48.396414207595406,117.05206927694736,0,1,7.32818182997589,1,18.61019334835618,1,28.154993306234225,1,56.709572381610386,1,202.41384214977387,1,24.389995056775643,0.0013975880096808461,96.67231952153507,979.4301626545594,0.05186519707781365,38.80334025137788,5.173212979361612,2,1147.6639922287982,1.0,81617.08562061239,3.2999838733037463,88.22826183768778,-601.5919500275481,1.0,62.328264486675074,46.72198731501057
390,408,0,647.5835314120152,1,7116.6990447725,5,1713.1354211407238,49.22966892900923,115.43926638200622,2,1,-4.607733583058684,1,18.031000956001726,1,29.439924600574113,1,61.18398303004077,1,203.39183558250454,1,23.997819781602594,0.0014480717107289314,102.9102843078773,1012.4998873279677,0.053070995872854326,54.33011576838889,5.827250718515232,0,1147.6639922287982,11959.091528,224453.18096924658,3.2999838733037463,127.94049602841558,-601.5919500275481,260.32727427717964,167.17334446196645,46.72198731501057
391,409,0,1337.0082250010264,1,7225.454499420459,5,1618.510252088106,55.28637558225426,114.71999596697715,2,1,16.625642157567814,1,15.283618596071044,0,28.019941303227505,1,58.343517953358266,1,206.59312617742177,1,24.43168624332437,0.0013788164550477976,104.1735702842006,967.4697474610216,0.05254747830240055,51.65779669784226,5.634133995457339,3,1147.6639922287982,11959.091528,225879.4594539921,3.2999838733037463,123.33738692946602,-601.5919500275481,260.32727427717964,166.22119576675638,46.72198731501057
392,410,1,985.9038794997348,1,6972.21356840481,4,1684.6706717736884,25.34658911763152,114.17355958562072,2,1,17.030424552666368,1,16.901750836001835,1,29.870811218683485,1,62.068272530267365,1,198.3135253439264,1,20.99262552792344,0.0014496164115344414,117.87592144456998,980.1782645246816,0.05482197796848215,48.275906084777795,6.009953889666117,4,1147.6639922287982,11959.091528,206205.9053263816,3.2999838733037463,125.54282631084,-601.5919500275481,260.32727427717964,158.0067459108403,46.72198731501057
393,411,0,933.4642533408037,1,7119.669568475689,4,1651.7134599900626,41.10951718333036,120.59589019178965,3,1,0.4746421049347696,1,18.93669925517958,1,26.094869580464085,1,61.305047328189424,1,201.1807134044724,1,22.05652427182155,0.001421582679833287,65.9499560679119,992.8845631355284,0.05142243722529802,44.864648562174104,5.1633934768255045,0,1147.6639922287982,18727.4606703,367460.0002863857,3.2999838733037463,165.94136065336545,-601.5919500275481,101.70283943007358,249.27255441254613,46.72198731501057
394,412,1,1042.4247556898283,1,7215.455008741606,2,1697.3474106220913,37.573461192511786,122.2243650456506,3,1,-21.092100554435948,1,15.141889253142473,1,30.122648824054664,1,62.05832278773923,1,197.75070699232472,1,23.852499512120854,0.001474585861923658,70.15158937691331,993.6449960185237,0.051909194815392086,41.6659648202689,4.685674842764368,2,1147.6639922287982,18727.4606703,355668.69584537874,3.2999838733037463,162.0386797483927,-601.5919500275481,101.70283943007358,243.1026092203486,46.72198731501057
395,413,0,812.244960805822,1,7064.5140659682875,2,1713.5093803141299,52.659519578580685,117.37608148504637,3,1,4.8296295475811055,1,19.52260517355965,1,28.91360812337643,1,58.771633542718064,1,204.63253190719925,1,24.787079008298264,0.0013917178311422561,46.368382073948965,1020.3116239172203,0.05253430625650141,58.69726429089891,5.4825913126918415,3,1147.6639922287982,18727.4606703,357735.435706956,3.2999838733037463,163.40113334159588,-601.5919500275481,101.70283943007358,248.51793341765298,46.72198731501057
396,414,0,1003.0098675212146,1,7051.624399611606,2,1671.561949425512,60.87829298680207,115.74569477140295,3,1,-0.0547122043850172,1,21.22517765292727,1,28.458940168873106,1,59.42297221852722,1,199.43495052949376,1,24.12106731950768,0.0014019927127530505,128.97831257073594,995.5349521284433,0.054988986405285184,35.101262245602875,5.223740472874355,2,1147.6639922287982,18727.4606703,361451.15282519656,3.2999838733037463,163.40819316334904,-601.5919500275481,101.70283943007358,261.4878949660864,46.72198731501057
397,415,1,665.5440599243351,1,6974.542222478658,1,1643.753326185913,56.478198269406484,121.77174451445956,0,1,24.999904210449845,1,18.471967167052227,1,31.378195480115924,1,61.187505817906754,1,203.65448323812493,1,27.73416228667161,0.0014684512406990676,103.81758612202937,966.9259956408324,0.05185015011042199,53.91829489275524,6.903070280122598,2,1147.6639922287982,1.0,83673.14185746602,3.2999838733037463,95.71787774968756,-601.5919500275481,1.0,65.50460833646635,46.72198731501057
398,416,1,670.5734765771978,1,7002.283780316489,1,1663.0200478656873,65.9248526381866,122.36579886091894,3,1,20.526014420570746,1,17.871115024015342,1,31.145287249531048,1,62.55625814536765,1,204.74706148440242,1,24.88702778994673,0.0015153260289161776,117.93943897304509,977.4421259967846,0.05184488396694842,59.71060966324164,6.566198800967865,2,1147.6639922287982,18727.4606703,361265.89065832936,3.2999838733037463,176.94533851626403,-601.5919500275481,101.70283943007358,249.7398135689634,46.72198731501057
399,417,1,1137.1197048346426,1,7064.375240443251,1,1657.0186605780973,66.35549848710528,116.51741779015181,2,1,15.539913376622753,1,18.644369283539472,1,26.719897853247236,1,58.44660225942561,1,203.03132896538781,1,25.21709308715393,0.0014427793940741955,94.92187875065494,988.0178907081117,0.053882893993335984,51.61959473646681,6.2292510000955845,0,1147.6639922287982,11959.091528,206202.88163705767,3.2999838733037463,125.73821931450158,-601.5919500275481,260.32727427717964,156.89168475063025,46.72198731501057
400,418,0,730.5389522695122,1,7181.864961228142,1,1684.0016684536502,29.46430274747615,116.67075086001238,0,1,-12.812240607590995,1,17.209355146817202,1,30.454570535529875,1,60.46262276597071,1,203.07445298395402,1,24.38996928991301,0.0013895085886217351,93.731588882116,1005.8996969563623,0.05298585905900119,47.676353210217286,4.990241675908185,0,1147.6639922287982,1.0,65024.16825422628,3.2999838733037463,80.75393470834531,-601.5919500275481,1.0,50.4484706528833,46.72198731501057
401,419,0,888.231930069947,1,7236.217680705352,1,1682.1799124737893,31.23093136589262,111.35548846237305,4,1,-16.47362765209169,1,16.302500450647006,1,25.040989231802012,1,58.93869269043723,1,202.1709811604464,1,23.252996827199702,0.0013617073235459526,120.71537754098276,1020.9886148320262,0.05312946122446288,51.830747463879774,6.029416341808469,1,1147.6639922287982,16788.0394185,390092.01426888414,3.2999838733037463,163.6144085209631,-601.5919500275481,40.18785101549648,268.75462052858416,46.72198731501057
402,420,0,927.723821382388,1,7399.655648703635,1,1696.1311477390743,45.91049925057902,108.87569410166736,3,1,-6.320219615661089,1,16.403500716659913,1,23.781843772234893,1,54.7063047987931,1,202.08326919009647,1,21.083265558297906,0.0013857186302010881,77.70684562879445,994.629103055581,0.05223531465620383,43.30891353976682,4.5604271041180375,1,1147.6639922287982,18727.4606703,345272.2817375928,3.2999838733037463,153.87277165248878,-601.5919500275481,101.70283943007358,236.82900775718846,46.72198731501057
403,421,0,880.508076590445,1,6850.3073799834765,1,1688.3329105182763,54.68139052118975,118.64213386241428,2,1,24.938809145879357,1,17.74562452999906,1,32.149365384804874,1,61.1386749150809,1,201.97624175450105,1,25.594960220311858,0.0014398344936482493,102.7612556597907,1029.9795497365026,0.053467774675496994,56.12849926500605,6.0780522209051835,1,1147.6639922287982,11959.091528,193808.6078229922,3.2999838733037463,125.25177655076438,-601.5919500275481,260.32727427717964,145.94308544685498,46.72198731501057
404,422,0,934.6258814295453,1,6950.340930395756,3,1701.6555561575697,41.18125875968684,118.70611376143832,2,1,28.58043948424647,1,19.127977874056693,1,30.30967468680916,1,60.565855276521305,1,201.8568869783705,1,24.393836651831325,0.0013913854960332713,71.23156583142037,1001.395031371492,0.053396331686509986,55.86898126501057,6.050746510718748,0,1147.6639922287982,11959.091528,203078.5561063506,3.2999838733037463,126.18244121071665,-601.5919500275481,260.32727427717964,151.94107406902666,46.72198731501057
405,423,0,1130.9583443875706,1,7261.024253010259,3,1664.4956034764373,65.37418120564313,116.65199230437493,2,1,26.48467934143445,1,18.07524013310721,1,26.868292197288362,1,60.7939023517196,1,201.38632147549848,1,24.548673276563463,0.0014700166988340438,80.51237195725228,987.1569847547772,0.05313606358284317,52.66023743441161,6.885163904972887,0,1147.6639922287982,11959.091528,217275.15967256823,3.2999838733037463,132.031049752093,-601.5919500275481,260.32727427717964,162.90007662557142,46.72198731501057
406,424,1,1013.3348748878824,1,7286.246910799109,3,1655.8715152266366,65.597832824996,118.9861845974455,3,1,-7.217860488428744,1,15.693245365916518,1,24.90820835808021,1,58.90226380517746,1,198.79838578201068,1,25.976838868899158,0.0014076747528636625,116.30675652638712,996.5788504892357,0.0535835853274144,52.40679180022843,4.971102221133166,1,1147.6639922287982,18727.4606703,379005.127130402,3.2999838733037463,165.5833393347769,-601.5919500275481,101.70283943007358,269.53432804489063,46.72198731501057
407,425,0,1041.9227534938975,0,7301.376750586095,5,1681.0596373340898,64.0869722911354,113.11924610201551,2,1,-16.00367513875568,1,16.412557853751117,1,27.45689182194971,1,59.300533583811465,1,199.59133234780182,1,25.709486905976657,0.0014090663758144742,113.89037615313795,1034.130983086208,0.053466635655015984,55.29729623959338,6.829672082503059,2,1147.6639922287982,11959.091528,196847.37406987327,3.2999838733037463,110.03543546769009,-601.5919500275481,260.32727427717964,139.18191514725441,46.72198731501057
408,426,0,1233.4273914295572,1,7254.3421011739665,6,1669.9530190433843,68.00551326746955,113.45844369217359,2,1,-1.4104125386659028,1,19.600453845577853,1,29.183928102249308,1,58.94466106228989,1,204.36969647305813,1,24.915599205094185,0.0013804626004636973,110.09869890372214,998.5590117912873,0.05443243706715962,55.68582772035457,6.5575754097648415,4,1147.6639922287982,11959.091528,241974.10618746647,3.2999838733037463,130.4961597207247,-601.5919500275481,260.32727427717964,185.47089486176282,46.72198731501057
409,428,0,724.5043189263887,1,7178.909771698512,3,1670.8623833283225,37.431489815513714,115.63998288717735,3,1,3.9246700588301318,1,19.78715200322029,1,28.17426784424266,1,61.12446773322715,1,203.63733784041833,1,24.77656935141181,0.0014118117611408266,55.705647840595425,969.7221610042842,0.05288343791742507,61.58172268032004,5.9643043819927515,3,1147.6639922287982,18727.4606703,356998.5883146835,3.2999838733037463,164.5870279036391,-601.5919500275481,101.70283943007358,248.98236873047333,46.72198731501057
410,429,0,724.6246402378711,1,7193.631242544674,2,1671.9712950071523,68.87472289006328,116.43371072201276,2,1,1.9524612792502516,1,18.624545310028147,1,28.29975515104619,1,56.571380296607686,1,199.4722632666616,1,26.050501338994692,0.001399282924759445,39.67254828051721,982.3124109425032,0.05331703426728199,53.34218077203757,7.7982793816135025,3,1147.6639922287982,11959.091528,210876.6234280702,3.2999838733037463,122.04259824737815,-601.5919500275481,260.32727427717964,159.5199584801683,46.72198731501057
411,430,0,773.4306104554722,0,7075.244967325922,3,1688.7580848496923,46.83948481023766,119.20097249850977,1,1,6.241003484995472,1,20.97846135993162,1,24.735994566771602,1,61.10377940993554,1,204.848842465068,1,22.649751156368357,0.0013904281524856061,63.45052251701561,1031.7977090913023,0.05163669557580758,62.00566022655009,6.727800501025718,0,1147.6639922287982,6023.86254599,86148.97551367621,3.2999838733037463,85.51691996813454,-601.5919500275481,214.4011453125436,56.91013124395366,46.72198731501057
412,431,1,1053.3261979877034,0,6939.950276893253,5,1679.9869768057647,42.46586585628502,123.6301530281387,1,1,-24.476073342620968,1,17.853076959782072,1,30.3632762876078,1,59.64944262135421,1,202.09600349412602,1,24.618980871075877,0.001452803745719959,130.98774800163866,988.9838641945456,0.05531738644924064,55.83039098272643,5.4678437902697405,2,1147.6639922287982,6023.86254599,105745.12645571632,3.2999838733037463,85.79240184037843,-601.5919500275481,214.4011453125436,76.1482091127962,46.72198731501057
413,432,1,1203.2741355239154,1,7124.199206256018,5,1660.0219824176536,40.472590140042136,118.87413179100805,2,1,2.2680024582474427,1,19.761616405532187,1,28.17008047832584,1,58.068723415903946,1,204.3141513719595,1,23.822052071750623,0.001451882421746935,150.21296396175669,988.7705033436932,0.05324620509382981,46.72133567559571,5.767244478240216,3,1147.6639922287982,11959.091528,224807.58912229844,3.2999838733037463,129.16949548384622,-601.5919500275481,260.32727427717964,168.33562770817483,46.72198731501057
414,433,0,851.2600435000612,1,7077.7426559497535,4,1662.2566346092694,54.07508790526333,113.01911784752308,1,1,-1.3107426804469504,1,19.804666258570844,1,29.02732076498616,1,59.83085370129445,1,201.5158343496223,1,24.367493198241345,0.0013944246931347475,143.19889520783875,1014.058684784574,0.054189943244959266,52.399579666556605,7.1716866210864065,2,1147.6639922287982,6023.86254599,130568.04329089622,3.2999838733037463,100.5671397667127,-601.5919500275481,214.4011453125436,103.52879245924956,46.72198731501057
415,434,0,822.7206584968696,1,7011.6651836790525,1,1670.459172635235,52.31239900047828,114.07306604140686,0,1,-15.467816109654432,1,19.56042582188007,1,30.472917680360702,1,57.81134193222057,1,198.46646630197475,1,24.512364487347817,0.0013902766674108572,150.29080483189122,1043.3017495453614,0.054461194314489474,51.842901581597395,7.387740825529207,3,1147.6639922287982,1.0,76365.30203146895,3.2999838733037463,82.38173844781468,-601.5919500275481,1.0,62.85470099362553,46.72198731501057
416,435,1,1194.0334639606801,0,6970.701540128811,2,1657.331710084717,56.754848794913386,116.68536438520651,3,1,-14.537366213102471,1,21.953852678068653,1,28.781671439911623,1,58.02917027400985,1,208.28325482077182,1,21.35993553802986,0.0014379481883628378,102.69273070706957,1008.4709793767204,0.053233402845066384,58.414934138964384,8.328847600013699,4,1147.6639922287982,18727.4606703,330948.0463690989,3.2999838733037463,151.58617638061628,-601.5919500275481,101.70283943007358,224.69207476595645,46.72198731501057
417,436,0,600.6545567301384,1,6940.278615701756,3,1643.366025633732,46.95905010236315,114.1533209566399,3,1,-27.87773595516129,1,20.853792953699607,1,29.616057302311514,1,57.83786031524297,1,206.02225321189675,1,22.386672944936294,0.0013952539627024158,159.55819250007474,1011.381728333859,0.05208154471262827,42.60989725326433,6.268755857264002,2,1147.6639922287982,18727.4606703,360434.8304634758,3.2999838733037463,158.05150808843686,-601.5919500275481,101.70283943007358,248.3406726289917,46.72198731501057
418,437,1,1114.8201343691276,1,7281.601664491266,2,1685.8367684465766,57.94083038639108,119.55436121751751,3,1,11.747758821058664,1,15.949624127686825,1,28.099078654293645,1,57.94681099607517,1,203.25402873431437,1,25.453399478623925,0.001378333781395245,83.14521825248652,987.0327351889019,0.05194935043089804,45.321610294960955,8.481628907281301,2,1147.6639922287982,18727.4606703,367513.2337049391,3.2999838733037463,165.27880353445445,-601.5919500275481,101.70283943007358,255.0607486069489,46.72198731501057
419,438,0,999.6880497815359,1,7173.192423315815,2,1741.2210698295396,69.91739249501006,117.37948574656271,2,1,10.092154089158306,1,18.26245401282468,1,31.616129247000963,1,60.540863089693715,1,202.4314416721628,1,25.08597943560096,0.0014724540296908119,55.916196955252104,998.367601182085,0.05424264700631852,48.026368899281245,5.686741831189232,1,1147.6639922287982,11959.091528,212353.86884052388,3.2999838733037463,128.76449831753504,-601.5919500275481,260.32727427717964,161.2817619468716,46.72198731501057
420,439,0,859.1311414193138,1,7003.432192276358,4,1683.008271690498,39.158163949638,109.46731125644337,2,1,39.11018423373586,1,21.389008673693567,1,29.55861652127959,1,58.15432448416769,1,203.1006631741184,1,26.335819876581134,0.0014307898281783705,164.77271951294475,1007.5031141775453,0.053880605211627935,61.67320661292261,6.783665998257367,4,1147.6639922287982,11959.091528,208290.82089352614,3.2999838733037463,131.66527564923229,-601.5919500275481,260.32727427717964,157.93891498633914,46.72198731501057
421,440,0,781.2058655121617,1,7183.7719186244785,7,1672.835355416189,50.65022938579133,110.20854535484806,4,1,-0.8308685555514407,1,16.037809149526293,0,28.700356329269862,1,59.670008979188204,1,201.3105766792893,1,26.352542057322445,0.001436658162762502,128.0949348443645,1027.6063968790452,0.05295994309260192,54.83249118248735,5.677204062660028,3,1147.6639922287982,16788.0394185,448485.8392976145,3.2999838733037463,184.2546539219717,-601.5919500275481,40.18785101549648,311.9669389804475,46.72198731501057
422,441,1,575.145419369371,1,7111.085756684903,6,1699.4897977059563,52.189203164638435,115.20550374476606,1,1,11.862336472429659,1,19.28026400537195,1,26.79488350111648,1,61.2120808590532,1,207.3802929110231,1,24.201453674740037,0.0013755801039752474,52.18839982848319,1038.8903721627446,0.053403604132286515,53.6844048981055,6.997987540821553,1,1147.6639922287982,6023.86254599,150181.7385938673,3.2999838733037463,108.71477952834508,-601.5919500275481,214.4011453125436,117.39594618577898,46.72198731501057
423,442,0,1313.2637121616153,1,7095.63068722465,2,1727.2341805965832,60.32959257679448,121.20319293926904,3,1,39.14264666448017,1,20.842241459716558,1,29.464745235643054,1,59.836761224038675,1,201.95901780337908,1,23.603342800700478,0.001466523207416127,117.64509118041649,1028.8314869045114,0.05340215650466768,39.86961507974187,6.9238644598082,3,1147.6639922287982,18727.4606703,363486.74087909545,3.2999838733037463,176.7014120593087,-601.5919500275481,101.70283943007358,257.4673402198645,46.72198731501057
424,443,1,612.8914061698426,1,7319.151828220854,2,1672.5919012634574,47.08119671882857,121.0141538169422,3,1,-36.75695616719752,1,21.705910036111387,1,29.2410233580106,1,59.164553433365406,1,199.39268570120143,1,23.87077473813906,0.0014271733205706199,127.87564209309963,1006.698498656756,0.05381495152792822,69.93294298610978,6.5425881873555936,4,1147.6639922287982,18727.4606703,359196.3833783187,3.2999838733037463,157.56990144623586,-601.5919500275481,101.70283943007358,257.1598430582237,46.72198731501057
425,444,0,753.420205578524,1,6951.652405485993,2,1664.9600936338024,47.553291563481366,115.30072292653392,3,1,-15.841834365607646,1,18.13067252283733,1,30.10511982858779,1,59.21224483523433,1,199.73949644559886,1,26.282187217482797,0.0014447497393067095,95.30317577628678,991.8025406450197,0.054215278764418944,40.00702922640203,6.640139484602167,3,1147.6639922287982,18727.4606703,353346.07919629005,3.2999838733037463,161.22936576574938,-601.5919500275481,101.70283943007358,252.5660751868359,46.72198731501057
426,445,0,939.187478872229,1,6811.1658147611515,4,1672.7197102378534,57.492230007274884,120.31929570468547,3,1,6.305428583277216,1,20.53874266556668,1,31.90180803094173,1,61.69697834656228,1,202.85484789590308,1,25.785258944057347,0.001501715425593542,130.14693311947443,1021.1612680383259,0.05549669543702882,54.519255928825075,6.848461963844861,3,1147.6639922287982,18727.4606703,375848.641620484,3.2999838733037463,177.78547419553834,-601.5919500275481,101.70283943007358,276.85236400627474,46.72198731501057
427,446,0,1037.5337277478077,0,7017.606779216519,3,1615.1436911802434,67.82437961155229,127.54908481212392,0,1,21.311509746259066,1,19.180134326862646,1,28.25866146636309,1,61.07576937416243,1,204.27598601555076,1,25.099840719658516,0.001429804623895713,162.13542399503694,1042.0521577878162,0.05389164909093177,48.282872816543176,5.623325166348648,1,1147.6639922287982,1.0,70790.663395878,3.2999838733037463,85.05671749328374,-601.5919500275481,1.0,46.64774331679406,46.72198731501057
428,447,0,997.0273474593512,1,7185.429576095448,5,1634.5241300204182,53.50423955800474,113.8059753641008,3,1,26.208263984957558,1,20.28703621827796,1,29.776208129297967,1,59.05756379761698,1,200.47433574055938,1,21.96355470363482,0.0014732062005993964,150.8455034804823,1031.0826054802424,0.051957980117622635,62.15641372142717,5.543400764925891,3,1147.6639922287982,18727.4606703,380816.5607382369,3.2999838733037463,178.8108258428628,-601.5919500275481,101.70283943007358,263.55026293835715,46.72198731501057
429,448,1,1000.3249073346424,1,7171.548799552025,1,1654.399257078965,52.16731606527256,106.81579175054085,3,1,10.854144847359006,1,19.669286056476007,1,29.56531865391868,1,59.0985393893505,1,199.15596871479832,1,21.407309794144002,0.0014617985327596305,124.01530883934409,987.4923895936054,0.05182974061394963,60.59843766575414,4.856240885506032,3,1147.6639922287982,18727.4606703,351577.11246457987,3.2999838733037463,166.1861270552695,-601.5919500275481,101.70283943007358,241.38039436977283,46.72198731501057
430,449,0,1102.8376741485756,1,7222.384641732595,5,1620.1213650729876,49.886365299673606,112.37485115165535,3,1,-25.16430790607162,1,20.92478808042548,1,31.8335729210157,1,59.90945824419959,1,200.64372341513274,1,22.316966825178213,0.0014414050076176825,168.4654093785405,1026.2197163011153,0.05266719341017812,53.34175399388182,6.538852223260582,1,1147.6639922287982,18727.4606703,378311.5898050725,3.2999838733037463,166.58927525290224,-601.5919500275481,101.70283943007358,265.0323697610741,46.72198731501057
431,450,0,943.2328819218973,1,6866.73989186607,1,1669.6978184282746,52.04155636196246,120.61635026569836,2,1,-8.029463389495401,1,20.030046589975147,1,28.44721735008251,1,58.49856270210702,1,205.58375474721583,1,22.985355567837647,0.0013950521004185176,110.2965029074654,997.2907800321648,0.053510268539836016,54.19542985115695,7.479977314911943,1,1147.6639922287982,11959.091528,192780.60416871496,3.2999838733037463,116.30403676093586,-601.5919500275481,260.32727427717964,145.63770874252972,46.72198731501057
432,452,0,738.6192848931988,1,7034.2822598797475,3,1659.3551391677142,53.20895916023632,116.28530551581892,3,1,7.8444875806730465,1,20.742460405656434,1,28.55282361767565,1,59.177441789636724,1,202.41672325163879,1,21.8046888221156,0.0013688541792316127,124.85468317121608,1006.7856186022037,0.056104397640747566,53.45341915617082,7.472524462463633,2,1147.6639922287982,18727.4606703,365118.3907434519,3.2999838733037463,163.596718251645,-601.5919500275481,101.70283943007358,271.34108974261216,46.72198731501057
433,453,1,909.9255315355257,1,7186.526608506889,3,1659.991405734104,50.87958714733512,114.09924094540293,2,1,-9.791547759383633,1,16.434310717554073,1,30.24509207784103,1,60.92722823783154,1,201.7767045227851,1,26.126017211935483,0.0015169311618221089,65.58410008341512,989.8184329676643,0.052408075734612314,55.1320837665413,4.864617223728916,3,1147.6639922287982,11959.091528,212446.90823368737,3.2999838733037463,126.29683658064906,-601.5919500275481,260.32727427717964,156.18729016555844,46.72198731501057
434,454,0,1092.2911515147837,1,6900.8967122804825,3,1637.6617515850946,54.62053528312707,115.95220643970828,2,1,16.643505744212064,1,19.433866684806297,1,27.510183718454,1,59.10764430176154,1,204.76875447045464,1,23.16191101079882,0.0013770567624136136,71.11571406067182,1018.4759091871277,0.052912088478511525,37.699233319364616,7.1109344038058255,0,1147.6639922287982,11959.091528,208896.28830735481,3.2999838733037463,124.4163557150062,-601.5919500275481,260.32727427717964,155.8239728407094,46.72198731501057
435,455,0,1238.5416970833462,1,6942.381001848334,2,1647.8688414788833,56.2557706336457,110.553711322193,3,1,20.740647527104517,1,20.300262780460038,1,28.306982282016676,1,58.19119485816703,1,200.25643203999667,1,24.91252051045202,0.001416974510474581,70.74237614316048,1039.9668150464868,0.0531410147476244,42.50817844349111,6.54952322058264,3,1147.6639922287982,18727.4606703,356695.63138418284,3.2999838733037463,167.04929791306964,-601.5919500275481,101.70283943007358,251.3719180587164,46.72198731501057
436,456,1,1199.9507335577432,0,7162.358734817003,3,1640.9315589169532,59.32165228531159,108.89881570308032,0,1,0.23983261558113075,1,19.38966199703459,1,25.588097420153947,1,58.52687479953917,1,201.082826383582,1,23.47076503211125,0.0014244631952816842,69.69087699942088,1002.4662817704542,0.053181445353155964,42.60166699054951,5.8070679378153836,3,1147.6639922287982,1.0,66374.39967135135,3.2999838733037463,78.08653662045595,-601.5919500275481,1.0,43.287253695532634,46.72198731501057
437,457,1,829.2207078433577,0,7010.679669533253,3,1611.3981119011614,62.92475972103082,110.70107440795513,0,1,-16.014017703654574,1,19.606817016480367,0,28.898901614211958,1,60.625401824048005,1,201.3610959649017,1,25.93257159707137,0.0014938521745274265,132.5129991214206,1007.5332296904236,0.05192072157293633,52.05717091157111,5.571360469051228,2,1147.6639922287982,1.0,66598.94567535276,3.2999838733037463,71.43376119798785,-601.5919500275481,1.0,43.602328646040725,46.72198731501057
438,458,1,848.1995226235142,1,7104.678118889673,4,1629.965712153424,57.63388919938717,109.4840870238808,3,1,-16.852475086193238,1,18.09996576864056,1,29.676942969584555,1,61.23964492742174,1,200.91381903914,1,24.07541330646721,0.0014653884102007447,72.61430156904889,1003.355142896481,0.0520979021566805,57.86481497296203,5.806915562951254,2,1147.6639922287982,18727.4606703,377604.69936942094,3.2999838733037463,169.44501791911694,-601.5919500275481,101.70283943007358,262.17312779672693,46.72198731501057
439,459,0,823.625618114923,1,6975.5230688540805,4,1669.6308212382555,64.90974390980234,110.62173065032844,0,1,16.189433556400562,1,19.603253374138927,1,28.662203873560767,1,58.48006472371311,1,202.02808464195573,1,26.831956491297824,0.001438712418095703,103.95160348321319,989.8938459591662,0.05162778313536909,47.72194219101628,5.027680636430081,4,1147.6639922287982,1.0,106263.77393178057,3.2999838733037463,98.50679988989948,-601.5919500275481,1.0,79.72827444092842,46.72198731501057
440,460,0,912.3511031737931,1,7056.974210766049,2,1695.7423108630906,59.1850676365185,115.87746588719317,2,1,8.361041562075856,1,18.20308545777748,1,28.164428864572173,1,56.914542654403256,1,204.8781552824783,1,29.072573142013415,0.001410552624231154,108.68951470740886,979.6136913653594,0.052216808282681895,56.426331600187815,5.684603981290947,0,1147.6639922287982,11959.091528,204832.8482038563,3.2999838733037463,123.6859438788789,-601.5919500275481,260.32727427717964,150.22965824865966,46.72198731501057
441,462,1,721.7159693944296,1,7185.8381404621205,1,1665.8578288068302,57.51515906203162,116.75027976767497,2,1,8.783635096897974,1,19.078714658152613,1,26.427940128007503,1,57.35135484166642,1,206.61319715586532,1,24.208411838840707,0.001424580847459232,140.16466205009078,978.35455308101,0.051513668311965466,46.59388377338267,6.156765131947769,2,1147.6639922287982,11959.091528,199910.03834904832,3.2999838733037463,122.27613551326245,-601.5919500275481,260.32727427717964,146.3963863269685,46.72198731501057
442,463,1,602.3411040308124,1,7044.502448531162,4,1678.7449723982943,61.024487521185904,123.48748261847484,3,1,-2.5969777785759867,1,16.61581769536776,1,25.829399024154547,1,59.25069064891034,1,202.32720607914,1,22.413887308576346,0.0013980147707324325,130.5807009122995,1045.8913950188542,0.05211828126447945,53.78930617407307,5.569296533583755,3,1147.6639922287982,18727.4606703,382993.9894346357,3.2999838733037463,167.26932270120463,-601.5919500275481,101.70283943007358,266.8877553250411,46.72198731501057
443,464,0,1172.128975531803,1,7143.700598382123,4,1656.7489445726983,45.70414044371775,111.41886116214809,0,1,-0.39275469922496137,1,20.20762234294115,1,31.453190470613407,1,59.168074589936715,1,204.4784090260252,1,26.78765297939727,0.001457820592250142,61.57418320644079,999.666169576932,0.054264453373917367,44.347032809359284,7.373727110443371,0,1147.6639922287982,1.0,96733.47444791584,3.2999838733037463,94.24915113719038,-601.5919500275481,1.0,76.85885807830742,46.72198731501057
444,465,1,895.9131154530644,1,7068.05693220034,4,1654.4385666723306,51.865347638935106,112.71271507452629,2,1,4.83868721843109,1,21.082515353880233,1,31.572325521304666,1,57.55818021237279,1,204.0428884219323,1,22.736266647327557,0.0014465047351512545,98.33670344735913,996.0299903212403,0.053157932787794265,40.858608843461276,7.060193815987548,3,1147.6639922287982,11959.091528,219919.74349033504,3.2999838733037463,128.61624347456458,-601.5919500275481,260.32727427717964,165.07129193398632,46.72198731501057
445,466,0,1170.7002105141005,1,7148.3654111545775,7,1706.446759426064,52.87810785806264,123.44445811037471,1,1,18.46291072836489,1,18.41022091936955,1,30.959575647112718,1,60.50471986031227,1,197.99341730286807,1,24.263446521996627,0.0014076211973887633,60.07646835361882,992.0248519371177,0.05210294180570376,51.986290830226494,5.863731851434162,2,1147.6639922287982,6023.86254599,158522.2402788231,3.2999838733037463,111.89801219159388,-601.5919500275481,214.4011453125436,118.97781739697712,46.72198731501057
