,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
511,533,0,694.605489147,1,7177.599587000001,6,1654.50568234,38.355530538400004,118.13539578700001,1,1,-14.3580533538,1,18.6332195372,0,29.731501819400002,0,60.4875959433,0,202.696387956,1,25.176013640700003,0.00145839396233,64.4508071569,1005.20198097,0.055105788809,47.168198767,6.54494447079,0,1147.66399223,6023.86254599,204246.569785,3.2999838733,64.2913352833,-601.591950028,214.401145313,154.776163796,33.9149377593361
512,534,0,987.91465186,1,6991.98809669,5,1665.05005704,56.7242425795,119.26944742799999,0,1,-0.9170807833560001,1,20.025934671199998,0,25.664493051300003,1,59.4906999684,0,205.572046132,1,25.2296863002,0.0014467062244100002,99.67564412770001,988.329841413,0.0529578951492,49.2109155316,7.416888416980001,1,1147.66399223,1.0,164712.65756199998,3.2999838733,67.1686716271,-601.591950028,1.0,121.95679787799999,33.9149377593361
513,535,0,1128.27740042,1,7028.04918928,5,1669.57730305,52.983402296,112.126516254,2,1,12.190985564000002,0,16.3971279429,0,32.7267970712,1,57.9841559111,0,201.7080408,1,23.421402414499997,0.00140001129848,97.214311384,1027.8328950999999,0.053260896956599996,46.6627037321,5.645877344450001,3,1147.66399223,11959.091528,244066.17733,3.2999838733,85.286414278,-601.591950028,260.327274277,180.61505673099998,33.9149377593361
514,536,0,1099.70830244,1,7154.95231028,5,1660.70938764,33.6537022106,119.746739664,0,1,18.3719750028,1,19.4265257333,0,30.405862235900003,1,57.8615494017,1,199.61647779,1,22.558765974499998,0.00147049281425,100.732385419,964.43387088,0.0539798598649,49.8688600844,5.81268370108,0,1147.66399223,1.0,146318.91265699998,3.2999838733,104.285499373,-601.591950028,1.0,108.605563406,33.9149377593361
515,537,0,737.799212822,1,7049.86063551,6,1622.73381939,45.854054214899996,118.646669081,0,0,2.0186791471400003,1,18.6403792655,0,28.3864068593,1,56.5285826897,0,204.05118955,1,25.118499693,0.0014572028392700002,122.58272924399999,1012.89794188,0.054640864826999994,51.864468413699996,6.57080085872,1,1147.66399223,1.0,165733.538517,3.2999838733,67.105430461,-601.591950028,1.0,125.73998262,33.9149377593361
516,538,0,720.538954525,1,7202.44928369,6,1660.44362248,80.3889680363,122.603069981,0,1,-15.4278927652,1,19.7444836724,0,26.5017237591,1,59.7512823354,0,204.764100693,1,25.2616188204,0.0014089291144300002,82.07867108859999,995.964182739,0.051786032083099995,48.1706771388,5.30850809648,3,1147.66399223,1.0,199725.947758,3.2999838733,72.7318608428,-601.591950028,1.0,142.874476644,33.9149377593361
517,539,1,1100.30630413,0,7231.59008615,7,1688.79196917,67.69271469479999,124.96968628,0,1,-17.132366173,1,16.1543687819,0,29.8374958913,1,60.8764835545,0,207.808149781,1,23.6374014066,0.00136597285355,87.7188516826,975.6568777780001,0.053266503451300004,52.8169577491,4.69616999452,0,1147.66399223,1.0,159740.231016,3.2999838733,54.7195115087,-601.591950028,1.0,108.31199322799999,33.9149377593361
518,540,0,1057.13622597,1,7150.63411793,2,1666.53777463,49.452244997200005,110.95355442600001,2,1,17.6838373206,1,16.5903767054,0,28.464258493600003,0,60.2185009968,0,205.524652278,1,23.394012242800002,0.00152186293273,46.9622141734,1005.07308543,0.053332126734,43.1646787379,7.0079310197,2,1147.66399223,11959.091528,206161.332103,3.2999838733,72.8657083325,-601.591950028,260.327274277,154.087832426,33.9149377593361
519,541,0,768.661018136,1,7189.25363558,6,1664.66881649,60.9330853779,123.795936008,1,1,-50.9659489139,1,21.1129572824,0,27.502365116100002,0,57.8119776997,0,199.302004197,1,24.4651194456,0.00145625006471,106.943985647,1011.7128319,0.0527504846627,55.191407714899995,6.88461354527,0,1147.66399223,6023.86254599,226117.78229200002,3.2999838733,63.624941515500005,-601.591950028,214.401145313,165.95061312200002,33.9149377593361
520,542,0,780.9864151160001,1,7000.61850804,6,1614.33274542,49.8423408513,114.81030724,3,1,-17.2190052718,1,22.161058255,0,31.636078782,1,59.7191644189,0,204.25033758799998,1,26.9149927817,0.0014394316272399999,108.03864692100001,1033.67942503,0.053853173277000004,56.937645602399996,5.5376361939,2,1147.66399223,18727.4606703,299798.718879,3.2999838733,102.364237711,-601.591950028,101.70283943,218.30621769999996,33.9149377593361
521,543,0,936.7027364989999,1,7019.60658538,7,1715.77100665,57.0591266908,121.493872572,0,1,29.501945769499997,1,17.3544601539,0,27.5857023306,1,56.9720645274,0,203.58667990599997,1,25.214313172399997,0.0014273808694700001,81.1614136826,987.734565435,0.052448402576199996,56.832863053400004,6.05950444822,1,1147.66399223,1.0,192219.61053,3.2999838733,79.0874652547,-601.591950028,1.0,139.85782521299998,33.9149377593361
522,544,0,1242.86280522,1,7025.23830878,3,1688.15644449,47.824052058,120.57865130799999,3,1,19.59080381,0,18.3136390311,0,28.1455411419,0,58.8607491617,0,206.354086459,1,24.1433328372,0.0014745460874500001,73.1397915351,981.33202933,0.052120968932300005,47.28382008609999,5.36345864959,1,1147.66399223,18727.4606703,267519.19772,3.2999838733,85.8525843829,-601.591950028,101.70283943,187.45157963,33.9149377593361
523,545,0,927.871551262,0,7150.76519734,5,1651.46392808,36.305546622,109.86688791799999,3,1,11.2195555069,0,19.3674694985,0,29.3500909551,0,60.740199493999995,0,201.146575033,1,24.5411484441,0.00143572491015,105.497665794,1022.72798753,0.054406340199300005,47.940919307600005,7.1355419877,2,1147.66399223,18727.4606703,227742.550952,3.2999838733,66.4054631714,-601.591950028,101.70283943,157.092663482,33.9149377593361
524,546,0,810.207476929,0,6969.31559277,5,1671.2095806,59.77360309270001,115.870948128,1,0,-5.53768610227,1,22.166149152800003,0,28.9411331625,0,55.268918578699996,0,207.476089218,1,22.967825802100002,0.00144307835153,26.9317258025,1015.04545095,0.0521080375234,42.7486116149,5.60040357016,0,1147.66399223,6023.86254599,159198.17264,3.2999838733,49.6252327479,-601.591950028,214.401145313,105.496048892,33.9149377593361
525,547,1,1065.37169579,0,7214.84078042,5,1636.70233611,25.977596484699998,117.433586144,1,1,34.6017442674,1,17.3878247341,0,29.021498735,0,59.292045166499996,0,206.06460924700002,1,23.5293745822,0.0014374720714400002,81.1855109636,999.1933910339999,0.0510388594323,35.6238888592,7.20686170113,1,1147.66399223,6023.86254599,138051.632732,3.2999838733,49.3400352126,-601.591950028,214.401145313,88.6367170441,33.9149377593361
526,548,0,938.369273105,0,7144.43618705,2,1665.57607988,41.5115231869,121.04099337,0,1,8.372901891849999,1,20.4029840197,0,27.497725956999997,1,58.7466345441,1,210.512464406,1,24.456647521199997,0.00144342338261,62.809225952700004,1001.3205721,0.053663939727999994,45.61037947609999,5.1493159124400005,0,1147.66399223,1.0,67387.1961662,3.2999838733,77.5104078218,-601.591950028,1.0,41.4115419172,33.9149377593361
527,549,0,710.935175533,1,6953.41168624,1,1685.10856898,67.2151943914,118.622288054,1,1,-46.3590394471,1,20.2347107474,0,28.4627635196,1,61.1318204051,0,200.448038742,1,23.7081651406,0.0013923358559100002,112.531621767,994.940465526,0.0540067049734,47.3415361566,6.32938785368,0,1147.66399223,6023.86254599,168625.64974300002,3.2999838733,57.714097787200004,-601.591950028,214.401145313,127.085045361,33.9149377593361
528,550,0,879.39980038,1,7231.55825152,4,1681.51808287,43.7148587645,119.779942334,2,1,14.60414973,1,17.303448854000003,0,29.074868523499998,0,58.4792033534,0,206.893122888,1,25.452626474499997,0.00146789731283,75.9854503186,967.5717895189999,0.0561323050995,42.4333712277,6.28662638191,3,1147.66399223,11959.091528,229014.00116999997,3.2999838733,77.1654489428,-601.591950028,260.327274277,176.969210245,33.9149377593361
529,551,1,1067.41717275,1,7108.37117095,2,1698.19969682,35.2105845428,123.111888271,1,1,-13.778210686300001,0,18.2900954819,0,28.1156762606,1,58.7508225233,0,200.811917763,1,26.0890172812,0.00142770863074,64.9558199829,992.3282177130001,0.055301525238,48.810703775,7.38696157953,0,1147.66399223,6023.86254599,163629.180145,3.2999838733,59.8875658995,-601.591950028,214.401145313,125.704337149,33.9149377593361
530,552,0,980.7032350669999,0,7264.90238007,4,1661.39415246,73.5471605477,110.85156942,2,1,22.4749227346,1,16.1856853878,0,30.1582874948,0,60.4678131261,0,204.811224732,1,25.192131582600002,0.00143564297669,89.1031262518,1012.86939602,0.052446347282099993,48.942620805,5.85015470619,1,1147.66399223,11959.091528,197850.19913800003,3.2999838733,63.3928971517,-601.591950028,260.327274277,136.243677883,33.9149377593361
531,553,0,768.915667614,0,7199.52734521,3,1640.12396935,40.970849173000005,119.956693981,1,1,-18.8998113845,1,18.7412373975,0,30.2587372179,0,58.4603885644,0,206.33431817099998,1,24.997257614400002,0.0013935242483599998,128.510443622,1005.78972952,0.0529766957233,54.0631030657,5.90521129232,1,1147.66399223,6023.86254599,120578.61422,3.2999838733,33.2849931082,-601.591950028,214.401145313,79.8977984704,33.9149377593361
532,554,1,738.267870925,0,6862.54216987,1,1672.80246971,49.4329014289,117.408212175,0,1,-20.727405376,1,16.2213107806,0,30.259539325100004,0,59.7538092403,0,206.02825708400002,1,23.9504731322,0.00137289854777,173.712452259,1007.29176821,0.0538299759837,44.3040877013,5.7807884003100005,4,1147.66399223,1.0,66388.5614916,3.2999838733,17.4890240455,-601.591950028,1.0,43.3605015328,33.9149377593361
533,555,0,919.996624302,1,7166.82043838,3,1667.44228914,36.9518028608,116.636448455,0,0,9.294180151960001,1,21.629200449699997,0,30.4966470994,0,59.846308283599996,0,204.943711699,1,24.945247035999998,0.0013490900177,35.9260767859,1006.31589019,0.0536207560277,58.0283262682,6.36691198336,2,1147.66399223,1.0,124982.360051,3.2999838733,42.4858772352,-601.591950028,1.0,93.7562946916,33.9149377593361
534,556,0,794.22229553,1,7093.44434337,5,1663.44664903,45.91737098,114.095196644,3,1,6.42230005117,1,21.0525328257,0,28.800549311399998,0,59.814351441199996,0,202.957350144,1,23.7939431438,0.00145694444664,26.050042007800002,985.4911455360001,0.0536370095971,62.0576494601,6.82797268696,2,1147.66399223,18727.4606703,287324.40094,3.2999838733,92.0131036623,-601.591950028,101.70283943,208.62707718400003,33.9149377593361
535,557,0,1153.78844323,1,6963.83107545,9,1722.07447855,47.602490660600004,117.48190005,1,0,-6.017429873180001,1,16.5941886927,0,28.635335093800002,0,60.1507745592,0,207.735560508,1,27.1685038538,0.0014041324130999997,135.74108875299999,1010.97598296,0.0519764964647,41.649165545900004,5.98817291551,2,1147.66399223,6023.86254599,249758.981641,3.2999838733,77.34592503399999,-601.591950028,214.401145313,177.954782407,33.9149377593361
536,558,0,939.808207493,1,7081.18639114,2,1656.94703403,57.4372804646,124.53124366600001,1,1,-13.254528288800001,1,20.8332407809,0,27.8425850792,0,57.460350775200006,0,205.387958854,1,23.5874629562,0.0014561622703199999,96.2761222306,982.8849762860001,0.0536956096738,59.3649054924,6.2829996891199995,4,1147.66399223,6023.86254599,175262.518759,3.2999838733,56.3291204016,-601.591950028,214.401145313,130.811136057,33.9149377593361
537,559,0,1112.04415966,1,6837.30072268,2,1672.45580178,55.436855188500004,119.638978008,1,1,-27.929665272199998,0,21.471612548099998,0,27.595265341399998,0,58.9143044186,0,206.04320558,1,27.1310114704,0.0014934846825499998,69.5142228606,1010.90444588,0.053613364016000004,38.790290152,6.54413387733,3,1147.66399223,6023.86254599,170064.092842,3.2999838733,49.87566716479999,-601.591950028,214.401145313,127.014570777,33.9149377593361
538,560,0,920.56488882,1,6995.16977813,3,1649.39931606,51.417295286999995,119.98939036,1,1,-30.9319752798,1,18.7872849447,0,30.2323009792,0,59.941080981400006,0,201.445734051,1,24.429811205100002,0.00145614165785,73.3641300799,1003.16818091,0.051870031952,52.1153732604,6.10053141753,0,1147.66399223,6023.86254599,179268.998904,3.2999838733,53.7913528398,-601.591950028,214.401145313,129.545639816,33.9149377593361
539,561,0,984.441614493,1,7107.88662462,10,1633.22132277,50.5741886904,119.083982935,2,1,-7.91720309021,1,17.628816824,0,29.2978035497,1,60.3451625855,0,200.521026165,1,24.4032614568,0.0014609442140799999,109.26252262700001,962.19984958,0.053059413035500005,54.7637707304,5.79122097891,0,1147.66399223,11959.091528,301821.36085,3.2999838733,104.753748102,-601.591950028,260.327274277,221.254081439,33.9149377593361
540,562,0,973.508086392,1,6961.96344959,10,1666.9816391,47.853573230100004,111.200311985,0,1,-1.9409721474500001,1,16.9621112136,0,29.872358902800002,1,60.262093253500005,0,199.77863812,1,25.2221255438,0.00146327451153,69.6223127156,960.064546524,0.051281851216099995,44.9794888905,6.77313593022,0,1147.66399223,1.0,213424.487315,3.2999838733,80.913513219,-601.591950028,1.0,150.659088722,33.9149377593361
541,563,0,944.070381163,1,7051.78684234,8,1657.86518959,58.866924780299996,118.90854015200001,0,1,3.7495763560800004,1,17.607389670499998,0,28.4590773083,0,59.4865089848,1,202.77532877299998,1,25.098783193699997,0.00146789276588,55.695329705,958.6789834030001,0.052219434917699994,43.8712688917,7.051483558169999,0,1147.66399223,1.0,201806.48795,3.2999838733,106.70941227600001,-601.591950028,1.0,145.471967066,33.9149377593361
542,566,1,903.879568932,1,6963.05021999,7,1647.50369344,47.90352677439999,115.420414548,2,1,11.221160391700002,0,19.1897215195,0,29.9767040692,1,57.2350973258,0,208.478061626,1,25.5734202482,0.00140723740208,120.510525891,1003.50501591,0.052073723494999995,36.9636129245,6.69928370524,0,1147.66399223,11959.091528,269673.623267,3.2999838733,92.72092403799999,-601.591950028,260.327274277,195.42402720599998,33.9149377593361
543,567,1,815.3944974089999,1,7073.8242951,5,1711.10029312,53.3258977461,112.789320834,1,1,-8.292805770260001,1,19.7314630266,0,26.2771740416,0,60.0148815496,1,202.872191705,1,26.7661411248,0.00145750965524,119.99374388700001,979.69814686,0.0536964910768,50.1847262521,7.21419589782,1,1147.66399223,6023.86254599,210085.49501400001,3.2999838733,107.062788766,-601.591950028,214.401145313,157.542531394,33.9149377593361
544,568,0,1067.39080631,1,7110.34910215,5,1711.45039317,47.1338117247,115.62110889200001,3,1,5.644893724809999,1,19.728588120799998,0,30.3308823521,1,58.5795671816,0,200.755739059,1,24.7816814146,0.0014278751109000002,119.942428373,994.851730223,0.052649656565100005,50.1825634742,4.96568324292,1,1147.66399223,18727.4606703,290639.982215,3.2999838733,102.484091893,-601.591950028,101.70283943,205.650465648,33.9149377593361
545,569,0,967.4216399310001,1,6916.01975571,5,1712.81216442,46.745123665200005,115.072039695,0,1,18.1711391385,1,18.8769089135,0,28.752563648400002,1,59.2469825096,0,199.850700295,1,24.1800086667,0.00139406767005,33.7983412725,1019.89807786,0.0530044075996,58.54220700649999,5.518784349750001,2,1147.66399223,1.0,156037.427561,3.2999838733,66.3678484292,-601.591950028,1.0,115.261877431,33.9149377593361
546,570,1,499.20205899900003,0,7233.38618956,5,1662.74997598,46.125264500600004,111.584612919,3,1,-32.0569319461,0,18.5245275784,0,29.2289153189,1,58.920092510799996,0,207.78290637,1,25.3170200025,0.0013780369982,49.2259053288,1020.7265193,0.0519650962783,50.0904491335,7.684700243939999,1,1147.66399223,18727.4606703,239893.023606,3.2999838733,70.1486087817,-601.591950028,101.70283943,159.97179501899998,33.9149377593361
547,571,1,1080.67873232,0,6809.81158652,7,1687.5893520999998,62.330642374899995,129.714572881,0,1,4.897339216090001,1,16.4483355054,0,30.0993790515,1,58.2493927151,0,203.304062729,1,24.388023340300002,0.00145730664276,148.54193778,948.352404074,0.05397002115690001,47.6350337522,5.41785737676,0,1147.66399223,1.0,156887.243271,3.2999838733,60.5781666467,-601.591950028,1.0,108.346372514,33.9149377593361
548,572,1,913.782981504,1,6854.25080869,6,1684.33006367,55.733396067,114.542605092,0,1,38.4940187304,1,19.5024076107,0,27.9228058771,1,59.499188940399996,0,206.25726434799998,1,23.635990481700002,0.0014374831861300001,125.98193955200001,1018.93212553,0.0525899303338,42.5172455665,6.53446738587,1,1147.66399223,1.0,180134.71638199998,3.2999838733,78.4377624358,-601.591950028,1.0,132.679289956,33.9149377593361
549,573,0,705.9528544939999,1,7081.27675432,1,1741.01866344,55.7245405225,119.736624617,2,1,2.41049351913,1,19.0654537972,0,32.1099860196,0,58.8499517989,0,203.293982472,1,25.392298256300002,0.0013765735039200002,60.0719928974,1022.48861215,0.0532620740225,49.9010515264,6.035560315110001,1,1147.66399223,11959.091528,202786.104475,3.2999838733,64.0375869921,-601.591950028,260.327274277,151.300294205,33.9149377593361
550,574,0,1123.84681084,0,7173.23160665,3,1728.53267629,46.3341055067,121.689506989,0,1,-15.0618135903,0,22.1618898983,0,31.4636786733,0,58.723315819700005,0,209.94857690700002,1,26.4741541285,0.00142793222623,120.751871285,1004.07878648,0.0538996237044,43.81418555649999,5.79897292298,3,1147.66399223,1.0,84887.14396619999,3.2999838733,21.2833494677,-601.591950028,1.0,54.563333802399995,33.9149377593361
551,575,0,902.272682735,0,6934.76492673,4,1667.02312187,56.7280739383,120.405120967,0,1,25.841616003600002,1,17.3321040563,0,31.7996286027,0,57.3890868812,1,200.442126774,1,22.6853327439,0.0013558469557799998,81.8343166832,1056.41345731,0.053833225476900004,55.1456841188,5.92733756413,3,1147.66399223,1.0,103849.397763,3.2999838733,75.3940557837,-601.591950028,1.0,69.1819058773,33.9149377593361
552,576,0,793.057386815,0,6922.44407342,7,1632.77855267,59.832076324,118.551459549,3,1,10.4257100683,1,18.175077215399998,0,28.4701648472,0,56.099756856599996,0,204.27010831200002,1,21.670150902800003,0.00137095525072,81.8580684055,987.287384243,0.054348203074400005,48.844998896899995,6.21954601016,3,1147.66399223,18727.4606703,272243.771963,3.2999838733,78.780505813,-601.591950028,101.70283943,189.783815423,33.9149377593361
553,577,0,833.318158935,0,6980.55129531,7,1646.66280043,55.7416440687,112.23749627,0,1,6.07953564819,0,18.2751426565,0,29.6083059213,0,60.04691752270001,0,204.41048105299998,1,23.590955856999997,0.00147968995662,102.367989917,977.8981156460001,0.0533306160765,52.256611838999994,5.58229620161,2,1147.66399223,1.0,134226.90825,3.2999838733,40.4454296978,-601.591950028,1.0,90.23903300299999,33.9149377593361
554,578,0,1038.76840387,0,7027.75938021,6,1684.88057365,57.902723886800004,117.612297111,1,1,-5.773825627309999,0,16.546141483699998,0,28.3869554825,1,58.704567950699996,0,208.219472256,1,26.033361129299998,0.0015071562847200001,135.274900298,965.8910602369999,0.0537635042948,40.3041105454,5.557680426749999,1,1147.66399223,6023.86254599,170806.67252,3.2999838733,60.9933676553,-601.591950028,214.401145313,116.758079951,33.9149377593361
555,579,0,728.6987095960001,0,7265.11352763,6,1615.96199431,57.3583081445,116.61962494299999,4,1,-7.647753829860001,0,17.6066785221,0,27.4745213973,0,59.8354911736,0,201.798741994,1,23.149055014499996,0.0013645912600399998,69.5510987886,973.959346927,0.0520782014584,57.1725164876,6.07631106831,3,1147.66399223,16788.0394185,243336.210923,3.2999838733,63.7242205267,-601.591950028,40.1878510155,161.21322633,33.9149377593361
556,580,0,709.332945303,0,7303.45357566,4,1644.8070036,56.384423050100004,128.887767042,0,1,-0.08322856595719999,1,19.1187146774,0,28.254748263099998,0,58.7531954068,0,207.15905213,1,24.356611497800003,0.0014436963713599998,78.50413702729999,979.38380389,0.055382306734800005,45.573209724499996,6.448647658780001,2,1147.66399223,1.0,106317.086625,3.2999838733,34.1900704113,-601.591950028,1.0,72.7572044524,33.9149377593361
557,581,0,916.2286897719999,0,6898.9861001,6,1675.54473632,58.237759813000004,110.758405953,4,1,-0.332613704425,1,18.4292776856,0,30.8735376335,0,59.1142931226,0,209.649015843,1,23.9324445054,0.00142370753493,118.46657749200001,1000.64139388,0.0513454831422,53.963506523199996,5.7415342661899995,0,1147.66399223,16788.0394185,244177.901139,3.2999838733,71.7606331325,-601.591950028,40.1878510155,159.111407175,33.9149377593361
558,582,0,882.768716685,0,6933.72275183,6,1656.80493839,56.7444956772,121.82895283299999,2,1,-17.5769118707,1,18.7774987222,0,24.3981674169,0,58.8062392287,0,197.611457975,1,24.4266761159,0.00140570213272,135.246499013,1005.36809002,0.05161168102659999,50.855123706499995,6.7186236594599995,2,1147.66399223,11959.091528,212424.298314,3.2999838733,58.9404636917,-601.591950028,260.327274277,144.319759046,33.9149377593361
559,583,0,794.6912865810001,0,7057.44138544,6,1701.51294461,61.919980439300005,121.84357365299999,0,1,13.578881561700001,1,16.5515361044,0,27.380774053000003,1,58.4359809394,0,196.81597339200002,1,25.706735303800002,0.00138404756711,135.454955518,980.185977249,0.052866981142100006,41.8191864955,6.287430088810001,1,1147.66399223,1.0,134019.077634,3.2999838733,53.9331103379,-601.591950028,1.0,88.86744618530001,33.9149377593361
560,584,1,811.6573352089999,1,7004.93589109,6,1605.146168,59.7640801975,118.00233639700001,3,0,3.11650849618,0,18.594253008,0,29.003157425900003,1,58.694013661599996,0,200.068171057,1,23.8523366557,0.00141290680998,82.1947866958,949.1916646789999,0.0520020469725,53.6099984672,4.79486187695,2,1147.66399223,18727.4606703,314622.279884,3.2999838733,103.13473553,-601.591950028,101.70283943,220.85333717,33.9149377593361
561,585,1,1234.61134606,0,7057.50114403,6,1669.87075871,38.3836892819,114.74526009600001,1,0,-28.8500127538,1,19.9277190214,0,32.598526007800004,1,59.9896649254,0,206.926785327,1,24.3983471134,0.0014185400180999998,102.562392359,1050.45911633,0.0516287361455,56.1336045372,7.7215901877699995,1,1147.66399223,6023.86254599,161864.83113399998,3.2999838733,60.8311983993,-601.591950028,214.401145313,108.59750529600001,33.9149377593361
562,586,0,875.6378103589999,0,6859.93859575,9,1718.20658476,31.4086091765,120.220424631,2,0,27.0750504459,1,17.6208269268,0,28.220664065300003,1,60.2070787398,0,206.06935684400003,1,24.125735348000003,0.0015219279866600002,-2.18303621622,979.9842044110001,0.0533877988686,46.074229145100006,6.792163986059999,0,1147.66399223,11959.091528,229340.299804,3.2999838733,83.6482037693,-601.591950028,260.327274277,159.56411324799998,33.9149377593361
563,587,1,751.008331902,0,6973.12143151,7,1700.70408696,66.5226514575,120.819845753,3,1,-12.041432113800001,0,18.6561891242,0,28.781512548000002,1,59.371254236800006,0,204.39085474799998,1,24.0806837959,0.00143643136166,89.9211388054,972.2608013739999,0.05322478189180001,43.4106532191,6.70846319485,2,1147.66399223,18727.4606703,287633.27650599997,3.2999838733,90.18732922950001,-601.591950028,101.70283943,197.758576635,33.9149377593361
564,588,0,813.441639566,1,6952.45034006,7,1712.08157088,53.99494278,121.63126995299999,1,1,-10.6544483794,1,17.9562754099,0,28.8650052872,0,59.771124935100005,0,205.00984468099998,1,24.2139563752,0.0014424194384700002,108.455519197,988.05034006,0.052766580151800004,53.837208367399995,6.44847575352,2,1147.66399223,6023.86254599,231676.133549,3.2999838733,71.7519526922,-601.591950028,214.401145313,169.040199044,33.9149377593361
565,589,0,900.1499296110001,1,7076.76651424,8,1677.46261892,57.7099672516,115.563058629,0,1,-14.0255335384,1,21.5553193155,0,28.572108351100002,0,58.783243997700005,0,202.650760298,1,24.0879478142,0.0014322764974699998,95.819608176,1008.84656618,0.0525271087258,52.889387962200004,6.409098405680001,1,1147.66399223,1.0,200750.9098,3.2999838733,62.70174297729999,-601.591950028,1.0,146.51642656299998,33.9149377593361
566,590,1,846.425062629,0,7127.65544386,6,1650.37275868,41.702359755500005,119.815609575,0,1,-4.77543368481,1,18.1854987502,0,29.8469064506,0,58.09351157060001,0,202.680307927,1,22.653915313899997,0.00144612291726,119.517989948,973.682066433,0.05392552449080001,46.0761395563,7.17657574145,2,1147.66399223,1.0,119779.51216400001,3.2999838733,36.9320585129,-601.591950028,1.0,81.74454354939999,33.9149377593361
567,591,0,1105.39034615,1,7079.92911345,4,1653.20493809,63.8047545255,122.567059717,0,1,8.851342134269998,1,17.4303943987,0,27.562746102,0,58.77741455899999,0,209.122123909,1,26.975823544,0.00140185597591,61.4899681565,991.586400311,0.053331595241,50.939764901400004,5.19047373874,1,1147.66399223,1.0,160674.157036,3.2999838733,54.7973483516,-601.591950028,1.0,118.433873249,33.9149377593361
568,592,0,950.49238883,1,6785.91266754,5,1721.04459423,42.8950084871,114.43201541399999,1,1,-5.755144329349999,1,16.2667489546,0,29.9368730743,0,59.5936794088,0,199.78838945599998,1,25.654347053200002,0.0014466384615899998,101.49847153700001,1035.60620842,0.052636818029699994,54.2339953368,6.945742318019999,0,1147.66399223,6023.86254599,194773.62310599998,3.2999838733,62.4653678234,-601.591950028,214.401145313,143.081939218,33.9149377593361
569,593,0,810.600999927,1,6965.15863385,3,1689.55577148,57.324967875,117.083793389,3,1,-39.6106510773,1,16.2460095523,0,33.4547761078,1,57.474720202600004,0,201.23811718599998,1,25.5890660408,0.0013208836613800002,109.97775467299999,981.169957628,0.05256053445930001,54.0499123354,4.0763881115,0,1147.66399223,18727.4606703,273825.010869,3.2999838733,82.5831348375,-601.591950028,101.70283943,193.01955178900002,33.9149377593361
570,594,0,997.035678858,1,6873.33450052,6,1660.98258126,65.5468434942,116.004243151,3,1,-2.45989552015,1,17.9557411396,0,28.594837081399998,0,60.623421138299996,0,203.93888713200002,1,25.953389794699998,0.0014056414318299997,69.5907708771,969.001580862,0.0537870156474,50.655349532299994,7.628163012330001,1,1147.66399223,18727.4606703,314219.354175,3.2999838733,94.58856583629999,-601.591950028,101.70283943,229.25188511,33.9149377593361
571,595,0,1195.85022056,1,7032.43945891,6,1669.06182463,37.9479427804,113.926149741,0,1,-27.912194823000004,1,20.0768065903,0,28.4169331477,0,59.311792724300005,0,202.65362452,1,25.289644124499997,0.00146898423423,72.6331620043,1009.0797533,0.0519999243759,45.6091843062,5.31981622055,3,1147.66399223,1.0,159660.013746,3.2999838733,49.642872393199994,-601.591950028,1.0,114.58403816299999,33.9149377593361
572,596,0,966.4776684130001,0,7188.71289373,6,1664.0458437,64.6424202868,117.426729575,0,1,16.0820341626,1,18.0887795371,0,27.909587314699998,0,60.0279937729,0,200.69382372,1,23.800091795100002,0.0014433211021400002,126.794433489,988.493899879,0.0529106130251,60.388632837299994,6.94272373486,0,1147.66399223,1.0,132752.741816,3.2999838733,44.544912222200004,-601.591950028,1.0,90.23639898639999,33.9149377593361
573,597,0,956.850901646,0,7349.30687667,6,1671.76885854,52.20637496729999,119.217053399,2,1,25.9132079423,0,21.3925894049,0,25.2170060889,0,57.9423014141,0,205.36487260599998,1,24.764244269000002,0.00142875849942,97.983196992,1025.9654474,0.0531917364405,52.0122664521,5.07637811606,0,1147.66399223,11959.091528,208174.14885899998,3.2999838733,63.517530299700006,-601.591950028,260.327274277,144.32333401,33.9149377593361
574,598,0,927.464169058,0,6870.70940439,4,1685.84500429,49.528276301400005,125.572240105,0,0,-19.3934875264,0,16.229187530999997,0,31.4357515524,0,59.8476684604,0,202.198356432,1,24.2802615616,0.00138324942527,99.0001892052,989.73717668,0.0528453827777,52.9967439221,6.34930858111,0,1147.66399223,1.0,100051.32916699999,3.2999838733,27.5534879767,-601.591950028,1.0,65.0194894156,33.9149377593361
575,599,0,906.389699388,0,7058.91519454,9,1700.24882228,45.0726418964,124.965741874,2,1,23.785384640900002,1,19.1999286064,0,30.335805119299998,0,59.379542704799995,0,196.77277494,1,23.9568755988,0.00148879933021,103.998592835,951.2105489730001,0.053618071049300005,53.8682958732,6.57246945997,0,1147.66399223,11959.091528,241357.72876199998,3.2999838733,78.8745680421,-601.591950028,260.327274277,170.17027209,33.9149377593361
