,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
704,83.6061838392128,114966.91902319164,91.01266697452057,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,704.0,31.0,1,25.72695755797264
705,47.32109279911904,127688.69160819732,96.8907535015484,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_19_25,Education_High_School,Size_5,sex_female,Urbanity_Urban,705.0,31.0,1,27.007354690508407
706,123.63201854343643,355122.65818239364,247.89247336087743,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,706.0,81.0,1,66.22491659552955
707,91.37024162838024,237212.74722567163,181.88391287619893,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,707.0,81.0,1,10.373240606560547
708,113.69137376263592,233985.160869801,174.8875986280268,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,708.0,81.0,1,29.30880699649317
709,106.89234230091715,206340.40461636585,152.58455674006828,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,709.0,81.0,1,21.531479123951613
710,68.25958402440669,204197.7281212609,153.75845311175146,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,710.0,81.0,1,41.93155807780187
711,46.19627754679289,116867.0195212234,89.71752318654455,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,711.0,31.0,1,65.88063305456033
712,50.14184014202782,113352.30186746006,85.8693425101673,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,712.0,31.0,1,53.28607049643561
713,79.65761922853349,215488.89980244735,156.59278686698872,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,713.0,81.0,1,51.34945395937706
714,49.47478951005221,156188.76745303982,121.81935531051269,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Urban,714.0,31.0,1,18.803773698879066
715,45.551293940329025,107067.05125729572,72.51676183107249,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,715.0,1.0,1,36.908141774504145
716,106.87468090476669,323720.177449087,218.55029630365803,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_female,Urbanity_Rural,716.0,51.0,1,57.8334195186777
717,149.2913008944471,345788.2425311521,233.95360789162388,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,717.0,51.0,1,27.37686934884608
718,142.80403006644548,445038.89196588617,308.8373566099358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,718.0,81.0,1,18.117664862726066
719,18.56313360239387,50406.643859998636,30.60232343998361,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,719.0,1.0,1,58.97981059866858
720,152.3333466851874,407565.9888618788,273.05160940536126,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Graduate,Size_7,sex_male,Urbanity_Rural,720.0,51.0,1,82.78185420108711
721,80.9009418899562,233694.79424620816,165.56228967895385,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,721.0,51.0,1,37.96105222750571
722,38.882924284156864,119536.56684165569,83.59481354963944,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Rural,722.0,1.0,1,23.79525498847233
724,116.52578301141693,385906.9214382178,274.7927807323428,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_College,Size_6,sex_female,Urbanity_Urban,724.0,81.0,1,30.119881783625935
726,37.1189799449555,119071.2190667956,92.90653560627204,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,726.0,31.0,1,21.902997100969266
728,129.72684965933948,387363.43115747307,277.053334751279,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,728.0,81.0,1,14.694005583594187
729,59.99581249212754,130528.89326087102,103.26981492570023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,729.0,31.0,1,53.993215561431214
730,74.86989896178417,211712.33432753137,160.75042749484132,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,730.0,81.0,1,39.04126757828964
731,46.504218914644355,83446.80935183907,65.5243742867559,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,731.0,31.0,1,65.57794448332429
732,56.48644907552414,119227.24014636065,93.10501464742552,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,732.0,31.0,1,60.91495992449222
733,90.39271097602078,124340.7309596086,96.57066465411377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,733.0,31.0,1,51.24126961536611
734,102.11885388529329,139066.34551488305,109.63188341270231,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,734.0,31.0,1,5.234863931015098
735,115.92842759661012,382342.5219496917,271.391186946257,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,735.0,81.0,1,52.70949319021832
736,85.02564842983357,213895.13732505764,160.8508155559204,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,736.0,81.0,1,19.691864327113308
737,133.60120379452326,415049.38403371227,297.3378765981626,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_8,sex_female,Urbanity_Urban,737.0,81.0,1,38.16995379842458
738,64.27835837665722,200431.0155088953,146.6466895916441,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,738.0,81.0,1,46.3652690871295
739,146.21818285497685,361082.1431349124,256.9190149786446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,739.0,81.0,1,53.53464827649636
740,108.51400291841196,191695.25289359226,128.8532200595757,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,740.0,51.0,1,16.88621612051848
741,47.42480824207283,101935.21232105313,68.97910155892102,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Rural,741.0,1.0,1,17.499308303264538
742,68.98383945456223,186064.7119308108,129.53834471289642,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,742.0,51.0,1,31.666348511344857
743,76.97873167378606,195532.61566773808,143.5756654858424,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,743.0,81.0,1,65.90415161849589
744,137.96784381619165,424481.6878585685,302.2630632301033,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Graduate,Size_2,sex_female,Urbanity_Urban,744.0,81.0,1,31.345651783631027
745,120.02592435935527,360038.731817591,249.6959207416745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,745.0,81.0,1,45.77933779170023
746,124.40360078379926,372061.20874936064,262.4748979570386,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,746.0,81.0,1,48.731176408238774
747,56.4316464798585,192811.00134884642,129.56127753273648,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,747.0,51.0,1,35.802052717603885
748,48.03799432190546,162884.11230881698,114.26267648018282,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,748.0,21.0,1,66.41935081410698
749,42.46676081844685,134439.00195927726,101.08161064345829,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,749.0,31.0,1,23.87422737020932
750,64.09408414815945,217003.6126045129,163.42066591571592,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,750.0,81.0,1,18.48044069776792
751,52.11291132948824,133646.90220319582,99.084331996984,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,751.0,31.0,1,60.2162258949537
752,51.74588312058811,114988.30922940373,92.3343887971079,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,752.0,31.0,1,21.430011837833987
753,108.48828160705551,205439.14743980978,156.5452927040213,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,753.0,81.0,1,53.21388329946275
754,90.3989052395218,127661.15343455409,96.55765568966889,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,754.0,31.0,1,20.561990033745488
755,66.6337686301527,186698.9358363211,141.5860867237096,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,755.0,81.0,1,38.38129396129628
756,122.78159482456877,394551.5111639989,281.90365844214955,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,756.0,81.0,1,44.155910548996296
757,77.2670610961672,219044.79252563187,164.68363262226615,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,757.0,81.0,1,8.547751350557515
758,80.80862814255627,226594.7505165771,170.638245774358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,758.0,81.0,1,8.221040612343607
759,72.73188401646841,189746.7720594673,136.89206075722893,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,759.0,51.0,1,31.666348511344857
760,65.63648633906284,193099.35434520282,135.97368218593326,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,760.0,51.0,1,8.778810892609233
761,32.006328621694124,103256.60428580076,68.42021824439304,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,761.0,1.0,1,37.53312044692152
762,55.604841464758955,192159.69109910028,134.01955621732242,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,762.0,51.0,1,12.685507165072137
763,43.722190151669466,87397.99171443358,59.182273737753896,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,763.0,1.0,1,56.697435013163386
764,35.369961042856104,67157.2127316067,44.4557406730548,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Rural,764.0,1.0,1,77.23044272292535
765,26.363676640600943,58073.39826036456,37.61374999828797,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,765.0,1.0,1,35.61928771679768
766,88.35530092844009,103986.96864779793,81.90443616887926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,766.0,31.0,1,15.464552845035993
767,42.21841910172567,94678.49198624124,63.77814523827406,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,767.0,1.0,1,29.49972366778102
768,41.55986959291667,117511.77535958635,92.17630889092236,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,768.0,31.0,1,47.86876526005866
769,73.8988306358859,242210.10573647023,176.7127990874434,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,769.0,81.0,1,77.32857976887723
770,111.1443012256178,224994.46785799786,168.5236019061144,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,770.0,81.0,1,14.801431103388122
771,69.22831273983546,86138.57122077794,66.37229285335619,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,771.0,31.0,1,61.83694352140854
772,95.4214754305942,175411.37328829232,119.85311620416564,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,772.0,21.0,1,37.75978578522671
773,51.15088223044418,158991.32634904346,122.56597260103595,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,773.0,31.0,1,43.3091730600304
774,140.79471736392944,275607.7728398305,205.59251154188203,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_10,sex_male,Urbanity_Urban,774.0,81.0,1,28.94016449229313
776,93.77740852538466,127375.77970459625,96.94739742079081,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,776.0,31.0,1,52.15396348810268
777,106.70218352938568,218696.2338373568,156.11556618327288,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,777.0,51.0,1,29.634846937014494
778,46.6338750580991,90001.30121234346,60.184748286860895,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,778.0,1.0,1,52.38726128651664
779,36.87429202317579,96874.44106120882,66.54112408179797,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,779.0,1.0,1,39.49384619311388
780,115.29722499511166,346091.88796212873,230.95149105138643,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,780.0,51.0,1,14.533286878970495
781,72.4454297562327,64083.59444817947,42.17202680113483,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,781.0,1.0,1,57.46202445446379
782,29.455816023874632,78539.17811068817,52.4091020505177,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,782.0,1.0,1,18.30856738701795
783,61.10166317638205,209485.83489665887,156.03155642886483,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,783.0,81.0,1,27.80444220660779
784,39.17418262285869,99763.88303251383,79.77756683600583,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,784.0,31.0,1,28.53721192904136
785,114.78552839310879,207733.21572762122,158.03791550647054,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,785.0,81.0,1,34.72903024182581
786,125.6220377224978,371920.42246227147,261.13766361478366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,786.0,81.0,1,23.76193142099391
787,57.64740624220812,129756.36375841602,102.55695350565948,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,787.0,31.0,1,22.40124210707404
788,67.7339577223308,194729.76036799574,138.32532782837416,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,788.0,51.0,1,13.105521630823144
789,33.99855096593589,68948.51737201918,45.87972939186027,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,789.0,1.0,1,61.30127652779236
790,28.221887587460863,74252.07389351893,51.094790123279026,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,790.0,1.0,1,18.201567115904233
791,68.92816889350883,219883.9569210126,160.9844729428936,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,791.0,81.0,1,34.232827815919926
792,78.29160546503898,245816.66083941289,185.57442306669915,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,792.0,81.0,1,79.32857976887723
793,29.435968364910327,102536.31223493461,78.94138389207298,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,793.0,31.0,1,35.20462371616031
794,80.50762316471777,226520.5352624229,169.76408989636468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,794.0,81.0,1,6.221040612343607
795,91.89124341229856,109043.34347118813,85.98973063066221,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,795.0,31.0,1,5.464137480519514
796,60.45979665063902,132020.07377477427,104.20663068891243,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,796.0,31.0,1,32.068653894192984
797,57.692001082233354,108182.436959416,86.92501050048945,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,797.0,31.0,1,12.737100563175694
798,34.829453874551746,86472.34526495791,55.80743112512052,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,798.0,1.0,1,18.95758978656509
799,104.021003085901,340910.23612116603,222.23293605176738,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,799.0,51.0,1,37.420824497706114
800,123.34624957220996,437497.7523667415,304.5493455041548,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,800.0,81.0,1,46.06642126122516
801,21.598822647421798,78776.55007843043,52.473421707539615,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,801.0,1.0,1,71.8131374865484
802,63.23587262910655,55093.751529269364,34.45983125976769,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,802.0,1.0,1,69.35543954786657
803,65.44932893935014,67889.4412653397,41.703657895459536,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,803.0,1.0,1,59.164017651395206
804,75.31523020966947,103034.46722168507,71.6180871949488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,804.0,1.0,1,34.92287630738911
805,74.47673408296973,78681.69691581774,50.9687441139964,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,805.0,1.0,1,15.118337713236539
806,22.212461796391267,79046.06943324082,54.126152331354035,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,806.0,1.0,1,18.30856738701795
807,43.10699086833058,84033.84295084592,56.39240304867647,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,807.0,1.0,1,59.44673713001037
808,88.71599690702959,224000.34871353823,161.70136285674718,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,808.0,81.0,1,10.547751350557515
809,65.55940996722978,140621.38528809036,107.52089016508988,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,809.0,31.0,1,11.614827284784994
810,153.59850451110913,371176.7403129877,266.1102064199062,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,810.0,81.0,1,40.73453691063072
811,79.17324378587426,83820.51186199702,65.52825786377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,811.0,31.0,1,58.304981400668105
812,170.20790523258404,377706.4518264826,273.2074257803893,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,812.0,81.0,1,22.72266911612905
813,84.03644877858854,124633.13542570248,97.9641902468552,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,813.0,31.0,1,48.714254878501386
814,156.4276235203726,343582.81128364673,244.14699923798022,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,814.0,81.0,1,30.956110592538444
815,24.853750397694988,64039.73494298015,43.58160040011671,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,815.0,1.0,1,61.77426179092761
816,147.291806026348,351264.5459652712,238.88186495277904,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Rural,816.0,51.0,1,28.943158339518448
817,120.49811633745337,344313.7001029573,230.60985470037272,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,817.0,51.0,1,34.649832431502254
818,51.59368311678115,120320.54809212453,86.36359557400341,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Rural,818.0,1.0,1,23.32226972533705
819,86.35294692556435,115014.00906112518,80.2951136201077,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,819.0,1.0,1,11.56235342551821
820,143.92389625271983,338519.9729794839,225.67434862810106,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,820.0,51.0,1,20.04673861860336
821,77.81352344396959,91658.83011760504,63.31937946419103,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,821.0,1.0,1,57.23275090495938
822,144.59479500116382,333174.44467658433,226.59501355136243,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,822.0,51.0,1,53.15972920955162
823,37.22676941836483,104355.38834771824,80.77934648654076,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,823.0,31.0,1,16.6437968356386
824,47.720453484152344,121529.09804278633,96.84643812692416,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,824.0,31.0,1,64.97393678209744
826,67.03050040512478,84354.29407868594,56.109342311518574,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,826.0,1.0,1,12.157611967044186
827,69.92825396449,189070.8648097848,129.65995008458242,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,827.0,51.0,1,13.212521901936865
828,42.27178211410312,87930.13336808894,61.17356018452937,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Rural,828.0,1.0,1,35.390014167293245
829,94.6480412423012,113817.11818383622,89.54550037078744,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,829.0,31.0,1,10.058090968795897
830,161.16302923031344,388848.2967626375,273.56379098236215,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_College,Size_4,sex_male,Urbanity_Urban,830.0,81.0,1,7.228780987018997
831,112.35584758672377,346734.859890325,228.4849532071804,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,831.0,51.0,1,17.85999761718441
832,46.69809464710707,104948.24114550313,72.38313528235841,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,832.0,1.0,1,20.93301931259216
833,23.371572224015175,60023.10697532709,39.02527852322285,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,833.0,1.0,1,56.71528493332243
834,62.51138627339525,132824.2523763306,106.03822304877724,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,834.0,31.0,1,57.74324063181844
835,70.88939850353185,226822.7114838097,165.05677978472747,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,835.0,81.0,1,30.81057142801064
836,57.09367533267728,183812.65219106167,129.18978659119477,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,836.0,51.0,1,60.81392051210558
