,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
508,508,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167759.023773,73.4662589876,124.403291475,41.12998976458547,104.77090095002494
509,509,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,166748.405842,64.03635223149999,117.61019772600001,41.12998976458547,106.81840404658026
510,510,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197649.127913,109.06686168799999,135.593516844,41.12998976458547,99.62824669737452
511,511,sex_female,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185688.100235,108.35805148700001,137.96871978,41.12998976458547,6.578386563360765
512,512,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154377.932463,54.2732669192,105.64617429799999,41.12998976458547,0.0
513,513,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240343.37667399997,78.7742156903,161.051645881,41.12998976458547,0.0
514,514,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,222620.69010799998,112.85552199799999,146.74013606100002,41.12998976458547,19.56625092427268
515,515,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,79924.10169410001,75.0182065993,51.303472900500005,41.12998976458547,65.11326125028255
516,516,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261088.638483,131.125358514,190.98213914,41.12998976458547,0.16902364391424218
517,517,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,168557.67218599998,103.373940025,127.10786131,41.12998976458547,93.25295246089591
518,518,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226583.962723,122.99614541700001,158.891489999,41.12998976458547,19.271532948067915
519,519,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226808.808763,123.073948523,167.346831101,41.12998976458547,33.35384457559703
520,520,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,108929.80295799999,91.4402768693,78.7494768531,41.12998976458547,95.0752331123525
521,521,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257719.735527,137.349145236,180.18732892900002,41.12998976458547,6.9868096133082345
522,522,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224215.01222600002,72.3121033482,153.229485921,41.12998976458547,0.0
523,523,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115161.36827,46.9825274514,75.411578383,41.12998976458547,0.0
524,524,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238285.442564,83.6764193562,159.321517219,41.12998976458547,32.763339127303546
525,525,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,162839.484435,94.0167868275,109.834207589,41.12998976458547,95.30045555745123
526,526,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,270636.79795100004,134.709511553,191.791176498,41.12998976458547,75.8038878396229
527,527,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,274962.593108,140.38921941200002,198.248966715,41.12998976458547,32.2709020224682
528,528,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216518.043558,123.94173241700001,158.085547699,41.12998976458547,0.0
529,529,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157999.79518800002,102.726936973,110.491648419,41.12998976458547,55.118448197495674
530,530,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198901.491834,79.0250765193,149.26884178,41.12998976458547,51.000694894665905
531,531,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,92797.59358360001,79.3480429104,59.2686088131,41.12998976458547,63.79836385922704
532,532,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245153.802535,128.551692147,180.120683781,41.12998976458547,18.043610537737734
533,533,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,137804.723175,97.1083175058,102.67372874799999,41.12998976458547,41.374799938277256
534,534,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119776.542266,95.9489873016,89.3816239735,41.12998976458547,92.39485584666392
535,535,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,151814.36958199998,56.953591517700005,102.594202555,41.12998976458547,19.985964483892708
536,536,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205577.994695,110.412184471,136.05256478299998,41.12998976458547,77.38146226340847
537,537,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,297721.391535,139.038747599,223.312668424,41.12998976458547,26.024399081669404
538,538,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244691.63287600002,92.4882120615,174.186455687,41.12998976458547,29.561559026866757
539,539,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,277337.6638,136.836888977,193.414475664,41.12998976458547,34.2447597125748
540,540,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,184339.233015,111.704319921,133.207247656,41.12998976458547,37.179104211699
541,541,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110648.431973,89.2481283277,69.9132978453,41.12998976458547,62.023642484301334
542,542,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190019.524505,118.338779123,133.109215272,41.12998976458547,0.0
543,543,sex_female,Urbanity_Rural,Size_10,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288820.217115,141.006171378,194.484076215,41.12998976458547,53.8345134816307
544,544,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,187729.058568,112.73831343299999,129.70708117700002,41.12998976458547,15.238459784349429
545,545,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,124328.91581600001,102.52576263,82.9183714622,41.12998976458547,0.0
546,546,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,290436.555368,136.46110149,203.55018636900002,41.12998976458547,0.0
547,547,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288342.650067,138.671498122,208.723464638,41.12998976458547,62.55340903761654
548,548,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,280977.50264099997,132.78785307299998,199.393157887,41.12998976458547,41.03991514332394
549,549,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,243647.606629,95.99140630040002,173.54977063599998,41.12998976458547,82.72534442300542
550,550,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207371.732948,71.5093054191,142.287339042,41.12998976458547,0.0
551,551,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120986.27718800001,86.0263568811,83.2247890757,41.12998976458547,0.0
552,552,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271186.529586,131.915933532,202.500774107,41.12998976458547,0.0
553,553,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,309403.51529099996,144.270531099,227.44279238200002,41.12998976458547,61.8843229890783
554,554,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302878.96435799997,108.20616537299999,216.659301263,41.12998976458547,16.750408485130304
555,555,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217491.530411,113.670086931,152.37392504,41.12998976458547,0.0
556,556,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241781.407117,118.69800217299999,167.490178848,41.12998976458547,9.727386611631486
557,557,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215396.32260900002,110.25939884299999,148.625937144,41.12998976458547,37.858415202503984
558,558,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,314787.181159,105.933773976,229.89467655099998,41.12998976458547,14.10845285352805
559,559,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189148.74826199998,114.54112644,135.699080089,41.12998976458547,82.69476077008184
560,560,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208698.484025,119.206272256,157.471944637,41.12998976458547,2.4151315154000423
561,561,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,241356.52774000002,132.88843274,183.236428226,41.12998976458547,0.0
562,562,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245494.020627,127.270867882,179.408509135,41.12998976458547,71.20739593387643
563,563,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,285316.531323,138.172295391,210.781819242,41.12998976458547,0.0
564,564,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115587.99364100001,90.64173228610001,86.9318605174,41.12998976458547,114.64164028062997
565,565,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,139733.37835,102.01734059700001,105.422196415,41.12998976458547,76.79773293362733
566,566,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200527.965806,115.099516815,148.822415355,41.12998976458547,24.94880482454339
567,567,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165298.45380699998,62.033126423199995,122.582740126,41.12998976458547,39.5563720796536
568,568,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,242327.77043499998,131.596561457,177.678712235,41.12998976458547,22.40312751732819
569,569,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179910.243391,110.21900987299999,135.59847393,41.12998976458547,33.16916545544879
570,570,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,188347.503772,111.234700629,136.220408488,41.12998976458547,35.14302314555539
571,571,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220316.69330900002,120.795141262,161.801303786,41.12998976458547,24.584831454741295
572,572,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170515.92556,63.153736537700006,124.367002686,41.12998976458547,86.54096004783071
573,573,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225635.428446,122.47354106600001,150.873516664,41.12998976458547,64.77837645532918
574,574,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,158721.722426,102.105761212,118.77484350299999,41.12998976458547,45.027797342285695
575,575,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,154350.666548,97.43916129629999,105.595419996,41.12998976458547,71.37453140958337
576,576,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142774.68119200002,54.4231252351,96.12101010459999,41.12998976458547,40.45675799103325
577,577,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284300.657567,104.055546744,208.23272224299998,41.12998976458547,26.779706999072204
578,578,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170164.257449,107.736508406,126.11999934299999,41.12998976458547,48.666704342754805
579,579,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,296940.85875,101.336902455,218.523112525,41.12998976458547,56.19677063292205
580,580,sex_female,Urbanity_Urban,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,275924.446762,92.736934145,206.363221956,41.12998976458547,0.13159320677681477
581,581,sex_female,Urbanity_Urban,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,310244.850209,107.53187166200001,221.144939298,41.12998976458547,36.759384737125814
582,582,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,316062.782658,105.656631198,231.392525645,41.12998976458547,0.0
583,583,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207838.857941,116.982489918,152.16906215,41.12998976458547,2.4151315154000423
584,584,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213551.194444,114.913495773,143.160298725,41.12998976458547,37.858415202503984
585,585,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209346.643184,113.355039955,137.57570570299998,41.12998976458547,22.71076362350376
586,586,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170089.37336700002,63.8314067674,124.05973435799999,41.12998976458547,19.70792749572353
587,587,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,302386.827485,150.981779872,214.09982616,41.12998976458547,10.535471477329786
588,588,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,243388.44248899998,126.05332454,176.23479708,41.12998976458547,5.012951923201652
589,589,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,94907.85923480001,44.808886313100004,60.112240846599995,41.12998976458547,82.66986643290385
590,590,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,251442.53954,87.29034896040001,189.204286509,41.12998976458547,0.0
591,591,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172548.011381,108.63496956899999,129.263055515,41.12998976458547,0.0
592,592,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,282837.507961,143.346260172,203.912811427,41.12998976458547,36.28084077871841
593,593,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,236170.89379899998,140.65448219700002,178.572935581,41.12998976458547,34.63342690448378
594,594,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,252369.51714699998,126.138909005,185.346293007,41.12998976458547,38.67189128996795
595,595,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,134975.748152,97.3806026365,88.5243202258,41.12998976458547,30.88589622791944
596,596,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247692.069808,128.58864969,179.47338490299998,41.12998976458547,18.043610537737734
597,597,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173355.40218499998,108.35519600299999,128.641774835,41.12998976458547,8.189979006594506
598,598,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,109774.879628,86.9531647006,73.28259762430001,41.12998976458547,0.0
599,599,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229645.83981799998,120.808812335,167.409670624,41.12998976458547,26.26397116864313
600,600,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,244381.47865,127.37607294,182.018985194,41.12998976458547,38.67189128996795
601,601,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,314715.968083,149.423055856,229.200607399,41.12998976458547,12.509329167436368
602,602,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166613.20245,103.205541896,122.263885681,41.12998976458547,46.69284665264821
603,603,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,154719.57376300002,109.703751057,111.934455875,41.12998976458547,68.92695052606217
604,604,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,211311.752025,119.741136847,154.594235709,41.12998976458547,68.11781727189596
605,605,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208122.56923599998,117.635084643,150.534715539,41.12998976458547,68.11781727189596
606,606,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,272360.98634299997,136.095002343,199.813023312,41.12998976458547,77.77774552972946
607,607,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159362.950394,106.363521425,120.14942862,41.12998976458547,0.0
608,608,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255426.52444,135.49870613299998,188.807073758,41.12998976458547,6.9868096133082345
609,609,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221254.50567600003,129.557403553,170.819389922,41.12998976458547,26.558689144847893
610,610,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196141.858048,110.623100675,141.921167442,41.12998976458547,82.69476077008184
611,611,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139767.332899,60.8036861547,108.03255203799999,41.12998976458547,91.30971852771366
612,612,sex_female,Urbanity_Rural,Size_2,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,58866.2584546,79.7073301434,35.8846867502,41.12998976458547,41.31026163042573
613,613,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117478.36453299999,90.3281816051,77.39170822,41.12998976458547,62.023642484301334
614,614,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,263947.813344,136.74888343799998,193.170090472,41.12998976458547,114.3067554856766
615,615,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,275595.12638000003,136.525934132,198.061086982,41.12998976458547,32.2709020224682
616,616,sex_female,Urbanity_Urban,Size_4,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174807.306184,103.005093551,126.677450985,41.12998976458547,10.990445302358342
617,617,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167618.90403499999,107.10954168200001,125.02065316,41.12998976458547,26.064565900417996
618,618,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183558.212472,63.961477411800004,129.83761789,41.12998976458547,28.792489339622065
619,619,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,293851.37115799997,141.086924448,212.62817358400002,41.12998976458547,24.05054139156282
620,620,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,202526.029155,121.42705290100001,147.402640865,41.12998976458547,28.034755786353077
621,621,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260075.3575,133.967795005,198.774179531,41.12998976458547,0.0
622,622,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,298619.396423,143.49617276200001,217.90577724099998,41.12998976458547,1.5168680824194514
623,623,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,153899.418728,105.306464757,112.154746501,41.12998976458547,40.26872297768018
624,624,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208147.052476,116.630398073,155.31743198200002,41.12998976458547,0.0
625,625,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181098.450304,115.47915346100001,132.913401376,41.12998976458547,76.70215127260344
626,626,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,289075.49440799997,141.97160880200002,207.977292739,41.12998976458547,41.03991514332394
627,627,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172626.039784,71.3829625882,126.62941624700001,41.12998976458547,0.0
628,628,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,198422.373094,113.479667636,145.873568233,41.12998976458547,24.94880482454339
629,629,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,243194.305337,137.722939845,186.69701257,41.12998976458547,37.006841979605426
630,630,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,283421.743231,141.040079779,199.85954021,41.12998976458547,0.0
631,631,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204411.270364,116.43929033,152.773752038,41.12998976458547,2.4151315154000423
632,632,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,222486.48630500003,129.483027037,162.73425235,41.12998976458547,74.15647396538826
