,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
464,464,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,96090.73099946984,34.32990355267795,73.24205853191347,34.3150826446281,38.13796801659099
465,465,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,86529.32966492107,23.64340246053911,56.51867999986971,34.3150826446281,30.783113699996044
466,466,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,92134.84079471762,30.30761790955049,65.42208714545693,34.3150826446281,22.45984281605699
467,467,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192261.4997710109,68.35015019278275,139.3256886559285,34.3150826446281,40.1385194282594
468,468,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,75956.47834158824,21.714094511500974,51.72348700676189,34.3150826446281,41.35721288380659
469,469,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,371049.3501040893,127.62644661424851,258.2159616033777,34.3150826446281,72.00128116782103
470,470,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115751.84192772886,54.91933076599214,90.08161333027618,34.3150826446281,20.751687246007016
471,471,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114827.9321065693,54.82394383044904,90.55126000781746,34.3150826446281,23.18484090053131
472,472,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,214688.6852032313,66.03726759794742,161.99804057240203,34.3150826446281,72.52843682879038
473,473,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111226.89623487383,55.17445932348872,85.29392099873338,34.3150826446281,31.56152704442642
474,474,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,215567.1416798442,113.19329668345259,157.27924976463697,34.3150826446281,72.70797345742878
475,475,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_yes,Refrigeration_no,AC_no,381103.43753923476,115.18865609143414,274.5168368765393,34.3150826446281,23.367718496475653
476,476,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,378314.5528992902,118.52711457542671,265.8034972817326,34.3150826446281,35.602848341814216
477,477,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110820.57000699732,38.506498811202256,85.66025083804625,34.3150826446281,25.27105811490532
478,478,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,398616.9190325592,124.7614258042708,278.39924290242163,34.3150826446281,0.0
479,479,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97038.22810960154,45.27570616966938,72.21705501693411,34.3150826446281,59.78759945894866
480,480,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,419575.6309961932,138.1193328768691,291.43536888220325,34.3150826446281,50.288645489418556
481,481,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108640.4608873317,38.88228333507147,84.25677371258409,34.3150826446281,68.23123938666147
482,482,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124423.48714364301,57.08935397458811,94.11180788134143,34.3150826446281,27.489377020702193
483,483,sex_female,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157990.1867066533,61.636170528899676,127.50610643712591,34.3150826446281,11.030824841571619
484,484,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,77911.76219727311,79.0045571153557,63.27269453450318,34.3150826446281,17.574382720198965
485,485,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,68864.67524221943,29.528576827542125,54.26287068631827,34.3150826446281,48.131768847827495
486,486,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,138094.0886678639,53.99882488274846,106.26518904605386,34.3150826446281,30.096735160027215
487,487,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,390842.5696516975,125.30880860140788,271.5927959606752,34.3150826446281,12.7936193126651
488,488,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,87746.82377222883,35.878675354384825,66.88724844247554,34.3150826446281,64.18568078004765
489,489,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,102410.87658124704,33.49003619965049,76.3259022025911,34.3150826446281,56.74179042246125
490,490,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,451309.6472905869,137.65913064738672,321.4765439051379,34.3150826446281,0.0
491,491,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145033.65317279755,48.48154842741962,113.11397332679144,34.3150826446281,11.899990482810821
492,492,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,383723.48294200964,126.58513131702531,273.194333344522,34.3150826446281,13.140555752815398
493,493,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120402.6948784298,55.72383779677117,92.86225032176543,34.3150826446281,20.751687246007016
494,494,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,404452.83783078037,130.9585464125585,292.903424099604,34.3150826446281,18.87038191990542
495,495,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,395273.0693642818,155.18513572301046,286.95599391687307,34.3150826446281,5.380509601131425
496,496,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,366663.5174406732,113.93819454684416,258.50189686343305,34.3150826446281,30.1043727993881
497,497,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,379839.64060642576,112.36519856900507,269.53257017364047,34.3150826446281,35.83858895642306
498,498,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140192.47773202445,60.578892351681596,108.22785458860321,34.3150826446281,30.33247577463607
499,499,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107878.83495835096,37.18271048343174,71.33439945288008,34.3150826446281,31.987216084729994
500,500,sex_female,Urbanity_Rural,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236568.57475111075,69.1916742263038,165.19136964596103,34.3150826446281,58.85111718680285
501,501,sex_female,Urbanity_Rural,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,382944.0992375335,118.89498275397129,271.77926465169827,34.3150826446281,91.1471014964745
502,502,sex_female,Urbanity_Rural,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120002.83398799245,36.41085570877493,80.50482536453882,34.3150826446281,21.06225129556065
503,503,sex_female,Urbanity_Rural,Size_9,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,394550.4871142702,123.05872704753028,264.52330090106864,34.3150826446281,19.280799628064972
504,504,sex_female,Urbanity_Rural,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145906.65950623722,47.30714794810403,101.762364030093,34.3150826446281,56.99028277279456
505,505,sex_male,Urbanity_Rural,Size_10,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,443180.96411525673,134.98058889021536,292.7858783250747,34.3150826446281,39.173611620727485
506,506,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,440921.5496648604,167.6817586525977,295.0326389311144,34.3150826446281,52.13800943661787
507,507,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,114949.268098603,32.320954786620945,78.39383057575607,34.3150826446281,66.79293434655897
508,508,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,351755.3921658311,96.6946320514807,238.63999860380784,34.3150826446281,77.96055759808586
509,509,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,98617.4848415568,28.300719460057262,68.72730784007972,34.3150826446281,39.986238365956964
510,510,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124849.03489683727,44.137170421413394,84.202609561269,34.3150826446281,27.915066061005763
511,511,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,350432.2643625057,100.20754987734637,239.43488415783574,34.3150826446281,20.11704543296207
512,512,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118411.36321617026,48.56313969288714,83.46298949317145,34.3150826446281,26.551710309889906
513,513,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199741.2796048553,54.86746861853962,138.18273191789112,34.3150826446281,10.18129773566227
514,514,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,72892.16638521972,19.18468721993069,49.353257336060096,34.3150826446281,72.3298762546824
515,515,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109461.98637757967,45.57253238226308,77.42702567610023,34.3150826446281,37.361550108309316
516,516,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,183871.14505228648,56.13610738909776,131.69696558703492,34.3150826446281,30.980169994585392
517,517,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,62956.612161120036,20.338868998163587,37.682242317284825,34.3150826446281,33.017281119500595
518,518,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,135871.388680196,46.144778941392076,94.73559056996157,34.3150826446281,21.29640943549207
519,519,sex_male,Urbanity_Rural,Size_8,age_19_25,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,112092.80948959726,37.206371250795996,78.95857309979658,34.3150826446281,50.41880621734559
520,520,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,189289.97380167645,50.48904856035889,129.15713703943553,34.3150826446281,56.806893305329375
521,521,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110419.3019440852,43.254822879978725,72.92939240794401,34.3150826446281,24.95699487408697
522,522,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,391071.9504461837,97.96723689019949,254.09034975702858,34.3150826446281,29.347408572531773
523,523,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,77920.42158815367,23.02076757818799,50.894708523761715,34.3150826446281,28.03652274364246
524,524,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99129.91861786404,36.3728825112195,68.51554711077786,34.3150826446281,37.85305188688038
525,525,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,58758.24734005195,31.542775462819403,37.520875370709405,34.3150826446281,75.00905475345988
526,526,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96695.74657875512,44.206552910657514,66.46981457036237,34.3150826446281,65.58762252283157
527,527,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,349803.46029832127,109.0081998847188,239.4959598191254,34.3150826446281,29.893909590082473
528,528,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216742.58706245685,80.31607028814226,147.58123294800725,34.3150826446281,25.256529606115755
529,529,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,357896.15184512787,153.98310252759148,244.21502456995148,34.3150826446281,4.748500554316964
530,530,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,106540.19837819335,28.95327860910768,71.19491761394274,34.3150826446281,47.19833160720717
531,531,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,356770.87298823404,114.41843139866646,245.31965051084282,34.3150826446281,9.654142074692961
532,532,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191885.84423004228,63.20432256413575,133.93355912366593,34.3150826446281,47.20868942145033
533,533,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,430626.7075279414,139.81190821296943,295.8320356331875,34.3150826446281,0.0
534,534,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86562.93627309485,45.184237961410204,69.08293547741648,34.3150826446281,28.26046454191576
535,535,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,128224.73721420324,84.68413160871373,100.93371452523232,34.3150826446281,33.80506630566982
536,536,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,378019.6175193215,116.75907504890905,263.0603164395573,34.3150826446281,66.57551171269003
537,537,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218519.00979602325,72.15701682595542,163.59049691225482,34.3150826446281,23.39199091737854
538,538,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,336489.5264194148,103.60864392062432,234.3643209542346,34.3150826446281,57.83460021495519
539,539,sex_male,Urbanity_Urban,Size_2,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222690.61704861585,69.37906757876087,167.24601237886796,34.3150826446281,78.72323862314181
540,540,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,135075.0261743453,46.550309177811975,104.9776822663756,34.3150826446281,19.486464465939996
541,541,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,77281.00772660672,64.10871253997962,50.18319873755214,34.3150826446281,23.36662183787532
542,542,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,180051.9303988239,50.71682947696574,126.05834582364012,34.3150826446281,32.497188743167904
543,543,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,362303.1159936886,102.13653428664928,256.02519697780116,34.3150826446281,11.504618674458106
544,544,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69594.09114683037,35.45847934236115,46.716926423534645,34.3150826446281,28.61919979840162
545,545,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99493.9444851092,29.151894679294607,67.89088035184471,34.3150826446281,37.85305188688038
546,546,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,105361.05393913649,68.6267835827595,70.76201930197844,34.3150826446281,29.308965931473384
547,547,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,106914.3446995912,43.14626560891578,73.4507674309867,34.3150826446281,29.665258255747137
548,548,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,345645.0629084616,139.0476757841123,231.68504290789448,34.3150826446281,46.28529265365937
549,549,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88801.84532551422,28.800633193121485,60.55720119891996,34.3150826446281,9.549514591444323
550,550,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93876.7988225411,32.64682453066243,64.54927757552883,34.3150826446281,29.14411733079611
551,551,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,361672.205466788,114.64850853021498,251.19591460746562,34.3150826446281,10.824224383125177
552,552,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,360361.27650647634,105.73678974865463,250.24277810551968,34.3150826446281,11.740359289066962
553,553,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,405066.271076601,124.38172214924154,273.3934061658375,34.3150826446281,6.105288936826476
554,554,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,182936.3890516202,51.408044820562274,130.17161901328137,34.3150826446281,32.497188743167904
555,555,sex_male,Urbanity_Rural,Size_4,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209807.18915103425,61.8374639047281,147.76295078662127,34.3150826446281,79.08197387962768
556,556,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,90863.76731140898,71.32991801530387,59.82138280222175,34.3150826446281,26.0865957915822
557,557,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,62784.49853005621,19.28269917598981,39.66899326596981,34.3150826446281,69.8190259129377
558,558,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,187901.77381402176,52.697043768522285,130.472664684075,34.3150826446281,42.224736642633395
559,559,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,57261.14920328232,25.843062241168298,36.15918327824593,34.3150826446281,26.056761150566242
560,560,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165617.49850991054,50.28220509189961,114.85551206169369,34.3150826446281,47.30036028401784
561,561,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82739.27704978701,27.430371135825485,56.189250452911615,34.3150826446281,45.43952587000955
562,562,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,376081.0196769208,112.8276472139577,248.4299862191186,34.3150826446281,36.25348826432802
563,563,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,430912.73538255424,117.45313378554405,287.0474330772826,34.3150826446281,21.16745226503858
564,564,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,89394.68170152546,30.54899304182475,57.013422059965315,34.3150826446281,63.31602514422664
565,565,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229425.05141701663,63.60928372422892,159.13491956630594,34.3150826446281,22.610169345720376
566,566,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,360427.4352796289,97.50484855243349,244.38387453465663,34.3150826446281,39.47590755770499
567,567,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,392413.0383325542,106.00613393229756,264.99789940121286,34.3150826446281,59.16819642285695
568,568,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108132.30275306717,45.66438945122805,75.3365711261322,34.3150826446281,17.758982508051847
569,569,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99744.43298377273,46.05981219021902,70.49673527913369,34.3150826446281,65.58762252283157
570,570,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100739.85487327423,33.96258588130477,69.06774192855556,34.3150826446281,36.9369169809386
571,571,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105642.29979073092,47.06532119965958,73.33971219445496,34.3150826446281,26.47401362266948
572,572,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,71408.09453021476,64.39105053980389,46.94152831373896,34.3150826446281,36.68731197803946
573,573,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,140403.70949013386,38.450806561205866,96.92874795464004,34.3150826446281,13.653532842885944
574,574,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,216881.8370631906,64.91098242355955,151.16735415617015,34.3150826446281,40.618021510174906
575,575,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108586.24785511756,83.04336985318854,73.65069583881305,34.3150826446281,29.59167581078482
576,576,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105567.67870397249,46.49993454249727,73.93460933572206,34.3150826446281,45.347855007442035
577,577,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88598.06430227721,34.672391730839,69.41308179997111,34.3150826446281,64.18568078004765
578,578,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96642.5155007976,30.932871399077072,75.48701255857206,34.3150826446281,29.430546850347984
579,579,sex_male,Urbanity_Urban,Size_8,age_19_25,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,146295.14718302528,45.13015185523885,111.72444352841136,34.3150826446281,42.47359697773057
580,580,sex_male,Urbanity_Urban,Size_6,age_19_25,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,426205.19420547533,138.2567975300474,283.0897361651684,34.3150826446281,10.293180047608143
581,581,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125563.57238219456,58.7372304788052,96.98839998549614,34.3150826446281,0.0
582,582,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88919.84140152908,44.47469169815217,69.84349904666941,34.3150826446281,62.09946356567364
583,583,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,400059.3566068765,124.86785587963895,289.25198146169487,34.3150826446281,34.23187382396457
584,584,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,231611.0919627424,73.9741033627549,177.5734564514217,34.3150826446281,23.469687604598963
585,585,sex_male,Urbanity_Urban,Size_1,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,59760.406604091484,37.74861185311224,46.156103601284144,34.3150826446281,27.20598861297438
