,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
784,76.97988812628715,219310.08585220305,165.07673495556048,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,784.0,81.0,1,35.28943912699796
785,57.465441968415355,144860.45877964492,107.47267691089232,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,785.0,31.0,1,27.47698822866137
787,43.185823659635794,92384.87786409774,71.37789174195294,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,787.0,31.0,1,44.62373661331456
788,110.19108226386892,204338.65907771303,142.40112895680616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,788.0,51.0,1,137.23708478818529
792,80.68572380523919,116177.78810490675,79.53777096910122,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_6,sex_male,Urbanity_Rural,792.0,1.0,1,11.237603108030262
793,81.44035460641378,85260.58315847594,57.20051999016067,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,793.0,1.0,1,35.67219109447512
794,45.9160097663369,104533.18945783672,70.36470559719882,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,794.0,1.0,1,41.05152271645566
795,89.42017048070896,162546.04825578525,113.85765537778174,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,795.0,21.0,1,4.5632859706575575
796,101.28794838086607,340425.61828577355,228.59073300697293,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,796.0,51.0,1,31.445923134033755
797,40.122178870341294,106135.20114122302,73.66836153917711,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,797.0,1.0,1,20.347822046726748
798,111.70040751645813,330533.0839294375,217.72157028443107,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,798.0,51.0,1,47.328614031595926
799,56.608854913760005,115373.265026251,91.14098575889427,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,799.0,31.0,1,12.434144260394865
800,44.406706286747706,118314.88996107287,88.26497888499887,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,800.0,31.0,1,18.35165232641912
801,106.00382206260187,152584.19052259065,115.53922809276577,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_female,Urbanity_Urban,801.0,31.0,1,72.8929879660599
802,96.63043795959138,130981.3557672092,100.16037239654035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,802.0,31.0,1,60.63012981869568
803,48.49199858595579,111562.54885800603,87.70411690123942,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,803.0,31.0,1,11.399363429531595
804,111.41858471520058,331037.750291098,222.01389914060292,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,804.0,51.0,1,48.328614031595926
805,67.95327700318427,195233.7171400169,136.17066453240645,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,805.0,51.0,1,6.138202383704747
806,71.99576659123228,61648.09507104557,38.98293170686337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,806.0,1.0,1,48.177595856912355
807,109.43094150134796,197924.9265162029,137.49833829548217,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,807.0,51.0,1,67.96935547055833
808,96.12005897105942,344104.4841739822,228.74473489783108,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,808.0,51.0,1,40.58424935519962
809,33.68754636378981,90689.50177938359,60.765872835239975,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,809.0,1.0,1,60.506431170071366
810,62.543723992181604,208745.81621819816,158.79688736315399,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,810.0,81.0,1,35.80265684398391
811,60.3374047675972,192076.5332361066,130.12452424608367,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,811.0,51.0,1,41.43514536589458
812,35.64919642568974,95944.49874399578,63.88484960873581,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,812.0,1.0,1,44.81256280249661
813,92.47980318151664,198070.55546123144,136.60071203268163,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,813.0,51.0,1,24.24397404468851
814,106.60172329979248,366025.36378863495,265.43241366921194,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,814.0,81.0,1,39.891601788923595
815,114.50141458573772,416181.8287672849,298.23509231382263,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,815.0,81.0,1,47.144615804296635
816,56.53070923992394,125401.73893539608,98.48224172614417,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,816.0,31.0,1,2.4831823638730635
817,35.90949775953617,100195.61981279236,77.48758996786006,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,817.0,31.0,1,48.011031225496815
818,49.10933356978694,101116.72909901812,79.06840924865708,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,818.0,31.0,1,47.55797255287621
819,48.45277625486673,133737.92192956188,104.1120838928341,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,819.0,31.0,1,16.012796775728134
820,125.27932014129101,381172.5739634017,275.99310046978053,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,820.0,81.0,1,10.685972650998325
821,38.17276047499187,106596.47329871297,81.0457685178697,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Urban,821.0,31.0,1,20.096367629122557
824,56.10812969415393,142794.21048209447,110.00217030451526,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,824.0,31.0,1,34.532448978023574
825,46.05654510672454,149944.4908817577,113.64749922552272,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,825.0,31.0,1,21.870145797387053
826,130.49664214390793,387965.3973262007,266.67979531662985,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Urban,826.0,81.0,1,28.263022218680504
827,48.93481028882268,137629.5376011221,106.39209612375947,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,827.0,31.0,1,11.552691006662442
828,86.98527823339305,211539.8589394402,154.07707195945585,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,828.0,81.0,1,35.3495981713633
829,146.97219243010997,437656.1547882847,306.72609489137835,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,829.0,81.0,1,5.202050773539696
830,51.18282850512214,99915.63872092238,79.19287294840377,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,830.0,31.0,1,32.987278993107296
831,133.3155279198173,395149.2840166066,287.7570204042956,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,831.0,81.0,1,15.605493100597894
832,114.7631978392508,369730.9639288439,244.8483836853606,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Rural,832.0,51.0,1,54.748709712643105
833,82.6043242920513,94151.00139247424,63.705086954354975,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,833.0,1.0,1,58.02933959722114
834,150.89634249716326,442071.90424500406,304.311214663739,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,834.0,81.0,1,5.228727287488048
835,61.63711432606179,144146.87533455546,107.6773144345167,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,835.0,31.0,1,10.039473289676485
836,59.92268670966146,135779.9445939393,106.58917732599413,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,836.0,31.0,1,47.10314253779247
837,165.46830390665951,387691.58583968115,280.81707629566466,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Urban,837.0,81.0,1,15.989789401714656
838,49.38797373943703,113829.31546294445,86.5716751140597,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,838.0,31.0,1,58.46178501496115
839,62.47998439030793,143885.13977846134,105.35737146968313,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,839.0,31.0,1,11.039473289676485
840,47.175298604354964,103240.87950765592,82.53359583370366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,840.0,31.0,1,46.58464906682454
841,70.37753758097463,212658.4846694968,152.97811652938108,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,841.0,81.0,1,32.80265684398391
842,112.4744563709108,380974.2894462231,264.51072718026273,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,842.0,81.0,1,28.173913626475645
843,37.594058999310654,88294.68181954448,70.28709960867032,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,843.0,31.0,1,61.007561895286045
844,133.38907846156872,407947.1604980988,285.9728502025365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,844.0,81.0,1,46.41485031019701
845,94.117094820677,153375.26020428707,120.24231836705827,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,845.0,31.0,1,58.32229440629103
846,54.82691596707286,151012.5162640251,118.46308230156929,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,846.0,31.0,1,23.41708712476644
847,38.81775208352346,106541.28043955426,82.0867427057666,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,847.0,31.0,1,45.522477638883885
848,35.68476534149245,59556.108781922674,37.6584849266366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,848.0,1.0,1,35.58791777762785
849,27.711254759232077,58267.451301009256,38.97008976609858,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,849.0,1.0,1,35.58791777762785
850,29.201393850828282,56866.83842838963,36.54926698485329,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,850.0,1.0,1,65.78704501987579
851,101.42018861954081,345978.96601871605,230.50189622197487,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,851.0,51.0,1,25.589901112740574
852,160.04671039885312,337515.99103048124,225.4816653346016,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,852.0,51.0,1,61.37747099205883
853,126.72959103625479,355391.8729049306,254.66115835546174,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,853.0,81.0,1,50.34823822777854
854,65.10584417825847,144967.5201526417,112.88661874604028,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,854.0,31.0,1,9.039473289676485
855,153.82525559013692,363405.2880693244,249.6590157000411,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,855.0,81.0,1,22.470048268060307
856,97.5311561599148,348051.58104661066,237.30488352329968,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,856.0,51.0,1,36.692987364907744
857,99.52064000828985,298167.6886196505,203.65577454572468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_1,sex_male,Urbanity_Rural,857.0,51.0,1,25.150736756078786
859,120.20601593097277,348982.6845446233,241.4035350345996,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,859.0,81.0,1,15.403320390085842
860,114.24505494120658,207167.45972053753,142.8812860038893,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,860.0,51.0,1,57.31182635247573
861,23.70405784779023,47373.82064750666,29.02210570397868,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,861.0,1.0,1,71.28642113190676
862,36.914067006616214,86973.99368768506,57.48700773686996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,862.0,1.0,1,52.20597211620283
863,104.36196300104706,347558.1167064843,239.53835976709138,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,863.0,51.0,1,17.11795018080088
864,40.81710641674732,91836.24787091585,62.37950023406641,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,864.0,1.0,1,65.39237404915741
865,43.719403913606044,72524.39427498999,47.1283400731212,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,865.0,1.0,1,71.43869148856778
866,106.89220123118885,332703.5635539916,223.01006890779274,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,866.0,51.0,1,49.328614031595926
867,28.328118160802106,95074.74989232083,65.55023934604648,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,867.0,1.0,1,56.53310768401971
868,38.507092636096225,84182.24142380558,57.13990001041466,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,868.0,1.0,1,66.87714394859614
869,161.58229815732506,357553.67362317507,242.5308603413696,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,869.0,51.0,1,28.465926099588216
870,113.55047526256864,337303.31386505073,229.58070682336867,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,870.0,51.0,1,36.67108491351332
871,163.43736752741887,371800.5644928475,260.9968546042926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,871.0,81.0,1,29.664540523604067
872,30.47037479534739,72744.88062324496,56.14977480921752,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,872.0,31.0,1,54.46211427705221
873,49.35861556392848,98194.93977354688,75.54162421781078,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,873.0,31.0,1,43.6448081111899
874,27.638058774918818,52790.60930927343,33.135749027919125,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,874.0,1.0,1,36.68285765285647
875,80.77723716739794,220104.83695170315,164.45788720415263,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,875.0,81.0,1,7.199093364933621
876,112.58257614543476,351875.2990558014,234.95570473849403,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Rural,876.0,51.0,1,18.996333791623908
877,156.19152120694133,343553.57248356065,248.59577469699826,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,877.0,81.0,1,52.686317134928366
878,109.5852882579656,209104.4002401316,155.39983640823812,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,878.0,81.0,1,41.23312469674698
879,109.477478181784,349930.4120094554,247.14656809993832,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,879.0,81.0,1,14.284773604954019
880,140.87324227801992,415069.12732812425,288.48187520956725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_7,sex_female,Urbanity_Urban,880.0,81.0,1,17.096400713556193
881,46.166354927640846,102746.13091490995,78.02455818484044,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,881.0,31.0,1,31.987278993107296
882,117.5297767616868,386601.15705434507,271.48281358941716,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Urban,882.0,81.0,1,6.646157107265278
883,53.904779246691476,108920.59465030963,85.07754313419278,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,883.0,31.0,1,10.494303304760216
884,65.08319105399049,219545.964186612,163.23686902988126,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,884.0,81.0,1,32.74249779961857
885,135.57059343078444,335937.58010889875,218.99586239419307,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,885.0,51.0,1,43.00767011151761
886,128.2687071894362,216315.61554664426,167.95290785149132,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,886.0,81.0,1,18.79162475197221
887,91.12036497419079,107947.34383706916,85.1054648728569,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,887.0,31.0,1,17.31767078577853
888,114.79873533580505,212405.3192103175,156.18257170170438,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,888.0,81.0,1,28.99231500179284
889,53.161196982383935,183275.10957106526,123.05501785996944,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,889.0,51.0,1,38.03519864119425
890,29.579504226962616,76868.40520206804,50.26524666714696,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,890.0,1.0,1,72.11566722767837
891,101.821356944215,317115.1148887585,217.71092740304886,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_1,sex_male,Urbanity_Rural,891.0,51.0,1,0.7687043902135512
892,103.82854819349194,167645.2877770965,113.5547073698865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_1,sex_female,Urbanity_Rural,892.0,21.0,1,9.023391739723252
893,48.7913625254713,126553.8673072699,100.81333418697123,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,893.0,31.0,1,29.340463163278624
894,61.73828085092478,149214.45915294444,115.27029818134191,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,894.0,31.0,1,46.765384844918366
895,100.45807184402894,349512.9225418716,243.95383911849962,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,895.0,81.0,1,49.867060960837506
897,76.94057344424346,114519.46460602773,87.30068989434952,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,897.0,31.0,1,45.227676653196546
898,41.28527264004699,114352.93813292135,78.90383743864473,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,898.0,1.0,1,29.39399359837307
899,69.98910742623569,166579.98910034169,113.14970079496472,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,899.0,21.0,1,67.12829270025645
900,48.14962170105727,99879.16012373996,75.3188541612317,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,900.0,31.0,1,29.888768315674483
901,78.0469129247443,202403.58831250077,150.50344913972756,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,901.0,81.0,1,35.99055248608405
902,80.80261355701381,222503.61161701055,168.78218694649544,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,902.0,81.0,1,21.63191000891536
905,85.04135919123367,94423.53656806432,70.77976664310808,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,905.0,31.0,1,50.52833463657358
906,53.80809472975852,168658.60441589655,135.1261147214106,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_female,Urbanity_Urban,906.0,31.0,1,30.217075431638516
907,122.6683850374547,384208.9315472808,272.6963395665496,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_female,Urbanity_Urban,907.0,81.0,1,24.328786279118862
908,48.1543349310752,114009.59315690036,87.02898562188955,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,908.0,31.0,1,60.91484368758178
909,65.34151243069712,140618.9801444353,106.46909867209864,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,909.0,31.0,1,34.532448978023574
910,114.66548670758152,370225.3461826313,255.27025823222974,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,910.0,81.0,1,27.9999992248566
911,116.43175267533087,209234.18840926906,154.33995714107488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,911.0,81.0,1,47.48529069013994
912,67.78414379532819,180825.0725576761,128.24379903740888,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,912.0,51.0,1,30.99885939170209
913,126.23695801659592,209621.53764417215,150.07007301730658,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,913.0,51.0,1,3.7890655910728173
914,101.55855694519406,173755.07141348318,118.51660178674295,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,914.0,21.0,1,63.37536160543286
915,29.973783366573066,42598.379709875066,24.66030770156156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,915.0,1.0,1,71.83336245928618
