,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
432,442,0,562.9122464434097,1,6897.9396749515745,2,1660.2127481688447,58.173461156451204,114.87760922147406,3,1,-3.9004658737268065,1,17.25337971714951,0,30.118898181359143,1,61.7037403385824,1,206.58693444369845,1,26.021589760520214,0.0014244386931748444,71.64249624629117,995.4418464088443,0.052127733764818884,45.901408299758565,5.0599404106470685,2,1147.6639922287982,18727.4606703,358840.9568879572,3.2999838733037463,159.42350659547301,-601.5919500275481,101.70283943007358,246.8634818737471,40.85847107438016
433,443,1,746.5266893940423,1,6958.52660325657,3,1692.0431867197012,44.44081822266798,119.2924115682593,0,1,9.016625448431624,1,17.893797603752933,0,25.659035699001574,1,58.47101891260641,1,200.57513355050438,1,24.333535294736443,0.0014275028505021186,80.57506057891341,999.3277708733293,0.05343567091049655,40.26651662759818,6.300847561155899,1,1147.6639922287982,1.0,92961.11769546576,3.2999838733037463,86.54475674888565,-601.5919500275481,1.0,72.92843305102797,40.85847107438016
434,444,0,858.2244031860076,1,7042.278804310523,3,1603.1167065622446,49.396378944453055,108.4344643488041,4,1,5.5027229328867815,1,21.65609752650501,0,30.72563419947704,1,59.149385336682045,0,207.7971683446211,1,24.80459486054996,0.0014024427505455151,125.48427582740372,966.4764156936853,0.05372947891059557,39.490069640788825,4.967247070563062,2,1147.6639922287982,16788.0394185,413352.5524201241,3.2999838733037463,134.60258993252373,-601.5919500275481,40.18785101549648,288.1266332359496,40.85847107438016
435,445,0,815.9347960722414,0,7120.321884971828,3,1742.9182009970984,57.37578259399081,122.9557314900266,3,1,-17.660424122113824,1,19.93087927459885,0,31.069401214128074,1,59.22620411943597,0,199.6346824673008,1,24.072519075067067,0.0014248398667028178,107.00395071205364,1003.884466008394,0.053696601606417295,48.59358315510214,7.793108973348574,3,1147.6639922287982,18727.4606703,336518.2731373416,3.2999838733037463,105.5467155020167,-601.5919500275481,101.70283943007358,229.09640128999274,40.85847107438016
436,446,0,646.4801545884237,1,7251.891722743004,3,1708.9329544433515,67.0957956028769,121.81098297527636,4,1,3.7781278652961183,1,20.511266487422642,0,30.64154094133553,1,61.24578122479306,0,201.14317984826585,1,25.934963982820392,0.0013480044677744974,56.54515587018589,984.2498176734905,0.053464541327523665,53.64077449518796,6.132151052566445,3,1147.6639922287982,16788.0394185,429516.78701737814,3.2999838733037463,134.53367023718332,-601.5919500275481,40.18785101549648,300.36340331305666,40.85847107438016
437,447,1,746.9973055612659,0,7124.424094047592,3,1643.4790725450598,50.25523306348178,112.52621902879068,0,1,-19.317775689526247,1,18.191521473985244,0,28.597986868298275,1,60.469658628157646,0,204.59860597672218,1,25.071498351195327,0.0013542615500903182,75.31022246566008,976.0633589004464,0.051111591173168366,36.992179698960406,4.230923664732996,3,1147.6639922287982,1.0,60330.14926290456,3.2999838733037463,27.99153006774885,-601.5919500275481,1.0,35.93543442124577,40.85847107438016
438,448,0,750.1727554361318,1,7392.141232165965,6,1703.3750116629944,53.54980540609928,110.01913262602915,3,1,13.054259463232087,1,19.598899757412767,0,28.7118211401287,1,61.0607944343021,0,202.41929816930082,1,25.21190913501225,0.0014207681217679586,114.24926356680707,992.7955144113007,0.052470907263222434,51.15124606187806,5.557566780063121,2,1147.6639922287982,18727.4606703,390759.04980529,3.2999838733037463,131.3617644544438,-601.5919500275481,101.70283943007358,271.9809040515749,40.85847107438016
439,449,0,624.1134227018119,1,7355.749526949902,6,1728.4400802001733,50.05765079829949,113.83529905697651,3,1,-12.25190839760241,1,17.97428457393988,0,30.28739218401977,1,59.824466557439926,0,201.18652199600788,1,24.127318629904398,0.001448226632545764,83.3433925847888,1047.2490083550547,0.05362280265714271,53.06091298087912,5.4710169951363286,2,1147.6639922287982,18727.4606703,390376.3015882552,3.2999838733037463,127.66249041202414,-601.5919500275481,101.70283943007358,277.86551585692024,40.85847107438016
440,450,0,652.7497975085705,1,7312.9059944452065,6,1723.9238893371032,40.4055467961735,114.96373610728388,3,1,-15.131113933580751,1,18.585307860049888,0,29.21172230803193,1,60.33890688156331,1,205.6831595158239,1,21.120682392739386,0.0014355889269620555,66.34051631379275,995.9459505172273,0.054126226711843216,52.539620365155436,5.617580484531397,0,1147.6639922287982,18727.4606703,384947.14882183255,3.2999838733037463,164.1572125781184,-601.5919500275481,101.70283943007358,275.3876058258855,40.85847107438016
441,451,0,966.0001347242066,1,7239.596850360959,6,1687.9126111674436,55.874823550263024,111.68849364962651,2,1,-4.758701631206682,1,21.38421302344795,0,27.24720097446269,1,57.22594754591749,1,198.9061029721873,1,25.08933046154896,0.0014079931355931456,106.8891674746926,967.3409753197653,0.0530551618842529,57.750045834090436,6.582344175787474,3,1147.6639922287982,11959.091528,235292.35780072425,3.2999838733037463,122.64179995688991,-601.5919500275481,260.32727427717964,175.68198008882413,40.85847107438016
442,452,0,816.306161483179,1,7253.401220898602,3,1643.4143891576239,51.94520122090128,116.18361216940872,3,1,-2.881900328585189,1,18.334271284161552,0,33.42186598426439,1,59.00539734742661,1,204.4981434971652,1,22.786675786927393,0.0014043591032258484,92.00940919769228,1006.3856912647864,0.05423334231840568,49.66141375781206,6.739883323233968,3,1147.6639922287982,18727.4606703,365210.5177491965,3.2999838733037463,158.6123766850234,-601.5919500275481,101.70283943007358,262.14250531995367,40.85847107438016
443,453,0,1139.219499850301,1,7025.157425247638,3,1678.962800291763,41.86185375534181,117.87686229875023,0,1,8.290713618985938,1,19.231460272969233,0,29.100702902272925,1,61.09826260768259,1,204.80642639662608,1,25.69644350779829,0.0014504791020313714,118.45151235393705,1038.7509822685374,0.05405059432629312,44.30595740738536,6.934372314704221,2,1147.6639922287982,1.0,87711.06951741753,3.2999838733037463,87.19516413777859,-601.5919500275481,1.0,69.86779394202455,40.85847107438016
444,454,0,987.9646917712337,0,7052.194899654589,3,1675.6323560277804,24.31770534231557,115.97196113943792,2,1,10.566414955154508,1,20.20916952238485,0,27.570954584642863,1,59.701860939007815,0,205.44827506039314,1,25.327028601710573,0.0014225248917908715,98.98810176203156,1057.0473497414564,0.052524592587744535,45.65334659568123,5.9135506997418865,3,1147.6639922287982,11959.091528,159104.20484732068,3.2999838733037463,62.074988749860076,-601.5919500275481,260.32727427717964,106.73403441677392,40.85847107438016
445,455,1,981.5780849042976,1,7195.799159045348,3,1626.3246949193851,70.69557499367295,114.73145262060022,1,1,-9.59481253306319,1,19.07777960169464,1,27.97105241187093,1,59.0980035939709,1,201.363733998579,1,23.140852587001177,0.0013877538915532375,67.06243947469908,973.6931645563533,0.05409000547074521,55.801710064945155,7.088639230184662,0,1147.6639922287982,6023.86254599,136992.89278727243,3.2999838733037463,99.765535128111,-601.5919500275481,214.4011453125436,108.92119595760113,40.85847107438016
446,456,1,1162.7388289445007,0,7021.397619272334,3,1683.5160989850156,56.27973287055873,119.73083051890595,2,1,45.366115201525176,1,16.316689652327486,0,28.776993176739982,1,60.795829304342384,1,200.45939975046105,1,23.93211163964675,0.0013828873785809695,56.168630971712204,969.5581292098842,0.05449857183244258,48.16376523478138,6.292570431428398,0,1147.6639922287982,11959.091528,183780.51266061442,3.2999838733037463,112.54807444121796,-601.5919500275481,260.32727427717964,130.84489346354263,40.85847107438016
447,457,1,991.0238508120893,0,7154.751470946237,3,1696.2068309511353,55.14089021184056,119.62077311646355,2,1,32.89105935813344,1,20.578960040690557,0,29.27778532294806,1,60.40642443706655,0,200.10178105603578,1,25.82990203134213,0.001383585171767887,75.744796933453,993.7718140516387,0.05375391372500428,49.323064072646105,5.0362739102485286,4,1147.6639922287982,11959.091528,182445.9829305255,3.2999838733037463,71.67377983612587,-601.5919500275481,260.32727427717964,127.57708559530285,40.85847107438016
448,458,0,814.2804013636968,1,7119.994234713237,3,1614.804947559575,71.07236567072617,108.79500126355869,2,1,19.087367974964515,1,16.358058005549726,0,25.37660611939393,1,59.20819720644468,1,199.63140729534237,1,26.22983342980064,0.0014473531145162164,8.524692300560483,995.7292970406833,0.05430710293552439,57.153182684099995,5.494625726445541,2,1147.6639922287982,11959.091528,216386.59304850452,3.2999838733037463,123.52718878933644,-601.5919500275481,260.32727427717964,165.00361447027262,40.85847107438016
449,459,1,564.2433660173663,1,7114.821517132525,4,1727.858944983195,26.57283844064069,115.17852580739412,2,1,11.134375014710743,1,17.620967293392727,0,31.45820786563833,1,62.096616624708425,1,207.89484211252412,1,23.67246596413541,0.001432351310226091,90.93988195643848,988.3179470601916,0.05272702651453971,49.72915701901991,6.122060092768733,0,1147.6639922287982,11959.091528,206497.9359015317,3.2999838733037463,120.5203096305335,-601.5919500275481,260.32727427717964,152.77741025871592,40.85847107438016
450,460,1,1195.951669684082,1,7121.215838466027,5,1621.7598225214417,72.08603582429677,122.31462232437828,1,1,-5.366681020726587,1,17.214355609874747,0,27.28305413260699,1,59.80670914946909,0,203.90384544162015,1,24.1506446274887,0.0014242490896475338,138.64738992919607,1011.7765769549653,0.05379838614274685,50.073468674809206,5.414098234161788,3,1147.6639922287982,6023.86254599,156695.63238492492,3.2999838733037463,62.49608535095885,-601.5919500275481,214.4011453125436,122.6647672615366,40.85847107438016
451,461,0,653.9788993501277,0,7156.4148865226025,5,1617.357600054089,63.564892249652594,111.54966091442957,3,1,-9.349779510846485,1,19.837355661168328,0,26.85627663512829,1,58.62804137744204,0,203.27665124045726,1,24.682090801968602,0.0014778116349518256,57.69016505236942,1000.159534373822,0.052645884908678935,60.4002301485125,6.297701512477454,0,1147.6639922287982,18727.4606703,350508.1199641272,3.2999838733037463,114.49014064612275,-601.5919500275481,101.70283943007358,235.23746335027656,40.85847107438016
452,462,0,720.6119512100885,1,7084.242694716683,5,1643.4959348316918,50.64121749902523,117.90023198045648,0,1,-8.724773018135341,1,21.064600894256177,0,26.16352540000936,1,60.65255710435627,1,205.83458709305734,1,25.527587623334284,0.0014304381349772722,93.69788537661877,1008.5980997761188,0.05267981712008468,56.527107730709936,6.839467322244368,2,1147.6639922287982,1.0,108380.42696601439,3.2999838733037463,89.7238105586447,-601.5919500275481,1.0,84.14102255400832,40.85847107438016
453,465,0,714.700369837803,1,7219.735582383871,3,1656.6962520975767,59.68725468172008,117.27063582323385,3,1,-4.155754017766318,1,17.32150365072917,0,29.409434729523007,1,58.31801764981695,1,203.0776131846924,1,24.692050338385148,0.0013806620635343026,48.85252995401128,1010.8974195290663,0.053314776174787366,48.15518618635268,5.618754786613652,2,1147.6639922287982,18727.4606703,369902.30375595024,3.2999838733037463,157.7075886034595,-601.5919500275481,101.70283943007358,260.89423491213716,40.85847107438016
454,466,0,965.8829766551107,1,7154.591975252041,4,1726.6283069984063,65.80287409447547,111.79750606482278,3,0,14.315560348887837,1,19.041178478254515,0,29.51567065691107,1,59.634927524530106,0,202.03944091712486,1,24.801126982366892,0.0014008305089662054,116.6643092533047,982.6147454487269,0.05256152341406405,49.172721275302884,6.384493626013093,3,1147.6639922287982,18727.4606703,380674.1967177032,3.2999838733037463,124.1156544304407,-601.5919500275481,101.70283943007358,265.83694534462853,40.85847107438016
455,467,0,792.4157262077765,0,7033.992071550474,4,1708.3868856782035,38.53868495583743,118.30311651615392,3,1,27.47376274713443,1,16.800270133126258,0,29.55126098061123,1,59.26575006508414,0,208.27343251050385,1,23.85139221568181,0.0014160910758763876,120.23780116316351,1003.7083201742413,0.05455707639768203,41.23983858248211,5.173652703454994,1,1147.6639922287982,18727.4606703,332212.8247321968,3.2999838733037463,111.94646154156729,-601.5919500275481,101.70283943007358,226.92723907391698,40.85847107438016
456,468,0,1155.4579799457565,1,7141.492951847443,4,1595.6255179908374,45.61398192153201,123.79265791193086,2,1,14.485610916840582,1,18.572449351091187,0,30.091208591527945,1,59.48994080209181,0,199.6365283307846,1,23.777072343857625,0.0014274372184895007,137.80475371548877,994.7870849185153,0.053928848589528136,53.37772091377607,4.976418211101879,0,1147.6639922287982,11959.091528,213843.5871875088,3.2999838733037463,82.39119608671746,-601.5919500275481,260.32727427717964,160.74504516037848,40.85847107438016
457,469,1,612.7852649855287,0,6922.016236899953,4,1715.1158848825155,51.9952151008906,117.34563180560285,0,1,-13.414082896356867,1,18.85331647570718,0,27.05928352825937,1,59.84873069193637,0,205.2225254099841,1,23.883424371485656,0.0013692532941119132,85.65394372375451,998.2749196680627,0.051930770166023134,46.110202831901475,6.983525215673441,4,1147.6639922287982,1.0,71169.13228769889,3.2999838733037463,32.19770584396803,-601.5919500275481,1.0,46.49556080839946,40.85847107438016
458,470,0,717.0959865760657,1,7012.243616110908,3,1692.7536948766833,55.61455521444336,117.13706626882508,3,1,-24.884421285412458,1,16.74433579458558,0,28.789434382100797,1,59.344381842698134,0,206.08381255197688,1,23.407825451453476,0.0013923065598167178,107.84992735797586,976.793714341494,0.05192935580384818,47.668248699866716,7.484213606373596,1,1147.6639922287982,18727.4606703,367077.4700882656,3.2999838733037463,114.217857608658,-601.5919500275481,101.70283943007358,253.23707357140358,40.85847107438016
459,471,0,584.0179447790032,1,7012.324883156804,3,1699.9736875135957,51.4480078246863,117.8210559109117,1,1,-24.766932056207065,1,16.667709653434187,0,28.819003426390047,1,59.107391358669815,1,206.3172703731353,1,22.83716144620524,0.0013922678934591766,108.39314496482444,979.7510967463237,0.052204613837750484,47.73092053855854,7.237288256979892,3,1147.6639922287982,6023.86254599,122522.2538309046,3.2999838733037463,88.048413729491,-601.5919500275481,214.4011453125436,93.60686150895737,40.85847107438016
460,472,1,839.8926254994924,1,7181.2254275735795,2,1672.2613570192595,49.39055766269218,114.36959021481064,2,1,5.05997072906163,1,20.438399995675272,0,29.07354803921741,1,57.9388135538922,0,199.01521183952565,1,26.202854171329736,0.001465747292614811,101.27580777060982,1048.8135728753984,0.05394705152475916,43.17305660037267,5.348409206083588,2,1147.6639922287982,11959.091528,203420.05513989076,3.2999838733037463,79.72074426225844,-601.5919500275481,260.32727427717964,154.59397716808837,40.85847107438016
461,473,0,735.6731011917094,1,7083.2342848503185,1,1658.7246366440884,47.987652098267276,113.82021748311506,2,1,14.902676716693161,1,19.640822209657095,0,25.648921244656872,1,56.90906711448227,0,202.81638518697602,1,26.95538897523172,0.0014654584066660019,86.19124597459205,1019.6202860109979,0.054620388608404034,46.516507030622215,6.129877303313544,2,1147.6639922287982,11959.091528,189833.8532606036,3.2999838733037463,77.5486794721858,-601.5919500275481,260.32727427717964,145.29588231541558,40.85847107438016
462,474,0,673.3017092393135,0,7079.149692033542,2,1686.7438745007346,50.73284869606879,118.17413115272569,3,1,-44.29623535779073,1,20.684803719182643,0,28.491021397901484,1,59.446240228208424,0,206.38507885797173,1,23.286785490332583,0.001473346031198012,50.475868373698724,1009.9176377358074,0.05182005878909342,43.533633081752214,6.240622743087333,2,1147.6639922287982,18727.4606703,322428.6331514091,3.2999838733037463,99.71021492850923,-601.5919500275481,101.70283943007358,209.75138339085225,40.85847107438016
463,475,0,863.5780619813384,0,7318.873864612072,6,1640.9196070433873,42.461288689839016,120.80717295983729,3,1,-11.554373354820207,1,21.818580841107124,0,28.080603118794865,1,59.839396699240645,0,205.08768757168687,1,24.505956159472753,0.0014386416400982676,71.08270468755015,1003.5201923623064,0.054103958672675714,46.597891974375,6.524815270130769,2,1147.6639922287982,18727.4606703,349530.2582441354,3.2999838733037463,111.7465284485695,-601.5919500275481,101.70283943007358,239.13532787516047,40.85847107438016
464,476,0,1057.1138061674674,0,7478.545787055053,1,1635.4872357396716,54.509657077935344,120.92470275920724,2,0,-0.5876882271378637,1,20.016806770512268,0,28.424344910479153,1,59.91503416277796,0,205.6984348681759,1,23.97083466304172,0.0014296883301762881,96.99355812482412,1007.6431069405153,0.054530496251854535,39.68650075929621,6.277312025876308,0,1147.6639922287982,11959.091528,160941.07571246458,3.2999838733037463,60.76026964378912,-601.5919500275481,260.32727427717964,113.2254821197228,40.85847107438016
465,477,0,1061.8362340069584,0,7384.056563845879,6,1631.6129395846215,58.82852763727613,117.41559222550406,2,1,-14.994840499836114,1,20.08686106157915,0,27.70204928250177,1,59.551769063627205,1,207.102054082848,1,24.50351492568652,0.001427166194698426,80.22188456812502,987.4778756480237,0.05366022215284883,48.807628426769035,6.175459697472823,3,1147.6639922287982,11959.091528,201885.93265714054,3.2999838733037463,109.20971987575103,-601.5919500275481,260.32727427717964,142.30579263707338,40.85847107438016
466,478,0,1059.7244322194244,0,7162.0528936102855,9,1608.0497662479984,54.16333908313703,121.02914974707676,2,1,-27.48068842351489,1,20.231410515324338,0,30.22285204248351,1,59.485001916928795,1,206.07168790507703,1,25.556556951990643,0.0014584675574437727,94.07984269520256,1024.791140106856,0.05320997078392655,44.777789910478724,5.762458219333378,1,1147.6639922287982,11959.091528,222821.08254482332,3.2999838733037463,113.75017060403198,-601.5919500275481,260.32727427717964,155.80279043213184,40.85847107438016
467,479,0,876.9977258631375,0,7110.2470346318705,5,1655.567252774686,40.518443823097506,112.86193220074017,3,1,22.972528147063255,1,19.950561345521024,0,31.19709401797373,1,57.79932607776711,1,202.19764631558917,1,22.15164800997543,0.0014151691065265792,135.2089243818579,1013.7762492266144,0.053124787060763734,58.57639246378272,5.08355739884588,1,1147.6639922287982,18727.4606703,339261.09199438023,3.2999838733037463,152.48502231300344,-601.5919500275481,101.70283943007358,227.340462119459,40.85847107438016
468,480,0,894.8006287482299,1,7102.719362025506,3,1620.1190926805832,48.55583411795478,108.27882056205185,2,1,-25.102971053399674,1,18.438364961934145,0,28.410060451521893,1,60.91698286703395,1,200.9621473810754,1,25.41479951966683,0.0015533313562079902,90.2003911344052,1006.686100566956,0.052469181996317685,46.364979897447405,6.848832764651988,0,1147.6639922287982,11959.091528,204416.97380818648,3.2999838733037463,116.63411835803694,-601.5919500275481,260.32727427717964,151.21877010918962,40.85847107438016
469,481,0,1057.4570716467329,1,7209.382239808754,1,1653.12444753117,38.20888684625877,107.24053718214243,2,1,-25.493481586272736,1,19.366171518358268,0,28.250640097622803,1,61.39655281499546,1,203.10290741640858,1,25.83423336378388,0.0015550856919736885,85.66429342076044,1017.820583843634,0.05240433730588466,49.31743221534162,6.823089605948316,0,1147.6639922287982,11959.091528,183820.83846926413,3.2999838733037463,111.18632454116563,-601.5919500275481,260.32727427717964,135.71301739407352,40.85847107438016
470,482,0,936.6488968068422,1,7301.127483457709,2,1660.839378068454,54.831208320572756,116.76000054231196,0,1,3.5593003254747866,1,16.15519420245428,0,26.698491720289176,1,60.24640835486022,1,203.4989184481112,1,24.55648487833436,0.00146315236727634,58.55945323667458,999.4806022829007,0.05322490998046544,48.03784193497901,6.137264178297548,0,1147.6639922287982,1.0,87847.91483563298,3.2999838733037463,85.29568672345573,-601.5919500275481,1.0,68.68250689704873,40.85847107438016
471,483,0,1013.3212694826075,1,6941.410178485168,3,1640.8128302788114,45.167745778930005,113.87897401467022,0,1,22.42587909447548,1,21.012384525365924,0,27.46041124351881,1,58.65602246432114,1,202.5399112038406,1,24.544224967772685,0.0013992889972844573,61.858617316880725,1027.991257104755,0.05369739520043542,38.74080199792528,6.170227439589487,3,1147.6639922287982,1.0,87763.83571028506,3.2999838733037463,88.28867813322492,-601.5919500275481,1.0,69.02966361253657,40.85847107438016
472,484,0,1098.7859897067444,1,6958.823461781658,3,1660.4215526854587,40.417035698615386,116.35123828580164,1,1,21.659081149851822,1,20.69298679567627,0,28.68729502934724,1,58.448665670498286,1,202.4710701938192,1,24.3094462388452,0.001396962194400497,59.965867772499685,1015.9925937143222,0.054822570065890856,38.08031653044147,6.192907530521272,2,1147.6639922287982,6023.86254599,115120.07156803127,3.2999838733037463,95.35010775189151,-601.5919500275481,214.4011453125436,91.114559571529,40.85847107438016
473,485,0,1039.770160485147,1,7174.761502440126,3,1634.6668823352352,47.17058317425531,119.91202035521448,4,1,20.553571907289644,1,20.61466599854161,0,29.01738624223217,1,60.22381886744657,1,202.03498818960853,1,25.45041702193739,0.0014615704033798915,106.31249208607584,983.5885576425508,0.05463374736736926,47.979805683339656,5.077083673528754,4,1147.6639922287982,16788.0394185,415901.0070669349,3.2999838733037463,182.29318888839444,-601.5919500275481,40.18785101549648,294.98368377721727,40.85847107438016
474,486,0,998.8515802742413,1,7059.218317386169,1,1688.5070352564944,58.7718718912204,124.32258681236263,0,1,-6.461517121892254,1,18.054855282636822,0,31.527047293689648,1,64.30920438190078,1,209.45635376619026,1,25.12786950573736,0.001499444927601902,153.12068595098998,964.7825432959752,0.053988195077620184,52.18041484597226,5.687931438722218,1,1147.6639922287982,1.0,83156.41640823308,3.2999838733037463,85.02886170757424,-601.5919500275481,1.0,65.35141046911279,40.85847107438016
475,487,1,799.6211241634622,1,7123.162101944815,1,1647.2101245779622,66.6986856909996,115.21227902552424,2,1,-23.881771512713666,1,14.555720994743467,0,31.22842421817029,1,63.5164904299763,1,203.70391528200474,1,22.469537656615515,0.0014214046761973796,72.24405684063224,1018.1983863484143,0.05356487130728113,61.2650591735363,6.75079193412185,0,1147.6639922287982,11959.091528,204580.63623367352,3.2999838733037463,111.39812848247033,-601.5919500275481,260.32727427717964,155.66426379336477,40.85847107438016
476,488,0,1089.5418504427366,1,7101.0347413373875,2,1657.663894128144,37.357177994232046,120.89331321241045,2,1,-15.94438136894868,1,20.690756482148405,0,27.619087694828767,1,54.107015904566715,0,204.2114521224412,1,26.763676423484483,0.0014064414356151805,74.04025741778152,994.1017365142703,0.0538947899789601,48.02285624968167,5.377950730335416,2,1147.6639922287982,11959.091528,193356.3220662237,3.2999838733037463,69.97803400661422,-601.5919500275481,260.32727427717964,145.0820431816557,40.85847107438016
477,489,0,820.1551597859317,1,6989.85571290283,3,1689.1884355130264,62.11766784033714,117.1903408979052,0,1,-6.540678804283007,1,20.299892851943145,0,27.629599015275694,1,59.88556390383067,1,202.40523553837986,1,24.8646309797486,0.0014712917896260312,65.69001470251914,1026.9084797067094,0.05216162727177874,40.27494179294672,5.026641978610317,0,1147.6639922287982,1.0,99024.89425281972,3.2999838733037463,87.24612201202268,-601.5919500275481,1.0,75.13777032269489,40.85847107438016
478,490,0,1138.3961674542495,0,6993.956012785675,3,1657.1846638363102,64.87917377716067,116.47207882472429,3,1,-8.396066751861401,1,20.415650908149953,0,30.48067699640859,1,56.786786251918834,1,200.87804306960945,1,22.91605919358757,0.0014187881814947498,77.06259112452726,1037.0213768113479,0.05471154903117642,60.86309526256106,7.0410508764330375,3,1147.6639922287982,18727.4606703,337701.32302568137,3.2999838733037463,145.84894080789337,-601.5919500275481,101.70283943007358,234.744069341129,40.85847107438016
479,491,0,658.4102972218544,0,7229.985307180298,4,1662.8308499507361,67.67094335727258,116.07361576779327,0,1,18.76605673863254,1,16.60772288539586,0,26.415541606194616,1,60.84925031921482,1,204.22269778594463,1,24.26569828541561,0.0014541510598747884,93.28817186872676,1005.4790466959247,0.05306724504623965,37.99885389102537,7.556815387613527,3,1147.6639922287982,1.0,75671.96875502325,3.2999838733037463,80.24079112381085,-601.5919500275481,1.0,50.86139697565958,40.85847107438016
480,492,0,917.86900639547,1,7178.0575856844325,4,1718.7540603703867,40.48303882182103,124.67260140743284,1,1,-20.377798727039774,1,21.0582803945646,0,29.8540883501526,1,59.29549637492683,1,199.00690463163798,1,24.966576947440448,0.0014054696939849553,66.23489454718644,1019.7244807971896,0.05491145872444511,47.8626444515937,5.229982638915928,0,1147.6639922287982,6023.86254599,127000.05321591882,3.2999838733037463,90.31684137593345,-601.5919500275481,214.4011453125436,99.9078874638519,40.85847107438016
481,493,0,990.7906286457547,1,6837.638692416517,3,1667.4706244812437,50.799461649717934,117.30042711055813,3,1,38.391495559045616,1,20.239133355171898,0,29.86561550104351,1,58.548754624844605,1,197.7673695668575,1,25.19556656255293,0.0014405122374618903,59.80877964270625,994.0423837967417,0.052699146263378,54.473860696259386,6.281576762377541,3,1147.6639922287982,18727.4606703,363180.3114657134,3.2999838733037463,168.05212217433862,-601.5919500275481,101.70283943007358,253.45824284507344,40.85847107438016
482,494,1,896.8820984741527,1,6980.948223362434,4,1653.921954659215,58.88863270510903,115.04533332119692,2,1,31.00089503571303,1,20.890752147417267,0,27.689641577583927,1,61.404690151930026,0,200.1731252986779,1,25.30837766937207,0.0014784798513311935,58.215493767343176,1015.2556904818653,0.05228481689885143,56.430718484512546,6.539324240673028,0,1147.6639922287982,11959.091528,223984.1165376393,3.2999838733037463,91.73565920173431,-601.5919500275481,260.32727427717964,166.07910595418463,40.85847107438016
483,495,0,1154.526670578438,1,6925.9945857898765,4,1640.072430163434,67.73282201045913,115.36776861658865,0,1,32.04571073531239,1,20.65535481675285,0,26.912791744281034,1,59.52246534338505,0,200.2942165470043,1,25.4277557525949,0.0014798777037880052,59.09885699135485,1016.9387881105071,0.05236105840178668,55.10216814924068,6.734446209733356,2,1147.6639922287982,1.0,108516.43515451386,3.2999838733037463,58.474913866146466,-601.5919500275481,1.0,84.49617743594048,40.85847107438016
484,496,0,1230.4393919604895,1,7280.635870640492,2,1660.0233883553894,47.98103910034458,120.37225991940176,4,1,1.4212328030321233,1,19.779271664339987,1,29.990907369349475,1,62.56192146526949,1,199.95798836671025,1,25.146303269820386,0.0014209694622043304,97.1516456061346,987.1700567015836,0.05283164673083575,53.26249425821985,6.709380509178453,1,1147.6639922287982,16788.0394185,409332.3726585749,3.2999838733037463,179.14400757796605,-601.5919500275481,40.18785101549648,281.9121433669493,40.85847107438016
485,497,1,1360.7575679843587,1,6960.635397940789,1,1642.11163188521,46.43910628392186,125.82295135874027,2,1,-1.7153400897969366,1,21.114874111421123,0,28.6615093768086,1,57.04637141072219,0,203.13931756327213,1,23.50495681582883,0.0014172369668028072,103.26448441500195,1022.7923091178557,0.05248223666312005,49.09083971149393,6.320228529983741,1,1147.6639922287982,11959.091528,197581.3921017924,3.2999838733037463,74.32359464956815,-601.5919500275481,260.32727427717964,146.65642535786608,40.85847107438016
486,499,0,902.595759297952,0,7251.528901515622,4,1640.765556790588,35.937713982596314,113.0916234804778,3,1,-32.571065821692294,1,17.322497517696025,0,23.728399013422308,1,60.233366917685736,0,199.84524861959972,1,22.400162359788645,0.0014962626218931155,162.0043664737777,1004.3122647178765,0.055032724946393136,43.441613816929646,7.677552686216332,1,1147.6639922287982,18727.4606703,328512.43312668236,3.2999838733037463,104.68268082527136,-601.5919500275481,101.70283943007358,227.42255735660788,40.85847107438016
487,500,0,1026.5908946895802,1,6892.525857194611,4,1638.8246313230993,63.766194459306796,117.85842168991607,0,1,-2.0630739058266787,1,19.183351240637773,0,29.71478755069973,1,62.2715570434624,1,199.49148383122971,1,23.61143868773891,0.0014954051427309464,142.49556699308334,1020.3503570047426,0.052235350596660894,46.73669821496274,8.137396418487644,2,1147.6639922287982,1.0,106886.08095749881,3.2999838733037463,90.29523225503891,-601.5919500275481,1.0,83.67158897760208,40.85847107438016
488,501,0,614.7629208426189,1,7120.509779595504,5,1673.757077564467,46.240648408061006,112.74360310409918,1,1,3.663605879614213,1,17.543418238339587,0,31.883217788250672,1,59.55317204425985,1,208.03164622348405,1,24.151318688243627,0.0013813695737981257,149.21665888777775,1016.7691597895613,0.054423449390630624,42.848538124321436,7.227120786856034,2,1147.6639922287982,6023.86254599,134746.36806277052,3.2999838733037463,97.42079027638502,-601.5919500275481,214.4011453125436,106.1684730541953,40.85847107438016
