,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
788,125.44564217667299,253058.0625249221,191.2082680916495,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,788.0,81.0,1,34.069985274516256
789,103.94159015787271,155423.80767607252,127.74611741463194,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Urban,789.0,31.0,1,78.69936087359108
790,177.63808348357688,398841.1637500715,276.4542034928815,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,790.0,81.0,1,85.29603120354608
791,127.02963084306231,403215.6858036327,273.6715208849001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_2,sex_female,Urbanity_Urban,791.0,81.0,1,63.81774098827974
792,84.71593702377561,84822.33059438487,68.3255425105611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,792.0,31.0,1,85.98203875486523
793,127.23609755465813,393220.08836743404,279.5961780819188,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_5,sex_female,Urbanity_Urban,793.0,81.0,1,11.957931383429827
794,65.91447224052993,123132.28016004355,96.56142783812108,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,794.0,31.0,1,11.216306444448891
795,46.46804743409897,95931.78223089072,66.14368535816568,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,795.0,1.0,1,39.871177805322105
796,127.35975488130508,425368.9394278713,276.23951535811796,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_Post_Graduate,Size_10,sex_male,Urbanity_Rural,796.0,51.0,1,16.977329020674826
797,122.04373353208159,400741.9248488637,269.369939543631,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_10,sex_female,Urbanity_Rural,797.0,51.0,1,2.7380157334128365
798,98.97810638350643,283178.7738017451,208.37446260981343,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_10,sex_female,Urbanity_Urban,798.0,81.0,1,0.3659411483369516
799,95.57544763906913,270631.8877062122,201.85428817751136,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_10,sex_female,Urbanity_Urban,799.0,81.0,1,18.066983143088237
800,113.90209473637987,379303.8407340323,258.9320611551516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_10,sex_male,Urbanity_Rural,800.0,51.0,1,47.89558254891461
802,58.14430907501692,149862.03702940018,112.78099220537828,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,802.0,31.0,1,71.87010375830201
803,69.81936350014236,167221.57840631768,128.92224399481898,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Urban,803.0,31.0,1,34.75425315306736
806,42.992275696430205,88311.10243829298,69.91578123277516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,806.0,31.0,1,90.27074467345524
808,158.70055278108205,350271.4563985092,242.72791442654446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,808.0,81.0,1,19.143778295683642
809,166.45545063073288,408298.82704894367,290.46508804584306,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_86_100,Education_College,Size_5,sex_female,Urbanity_Urban,809.0,81.0,1,114.43748220818023
810,118.78208593367552,213899.6679346685,160.92264757977063,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,810.0,81.0,1,32.45322516252263
811,122.46332543716407,218072.3241739943,164.63154426713834,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,811.0,81.0,1,37.89130121580382
812,145.16837412197256,370262.86362584017,257.7736544265381,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,812.0,81.0,1,34.44456467032116
814,104.90121353039859,161765.93550670665,123.24323411138121,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,814.0,31.0,1,58.28455226310773
815,126.29770244789415,382959.38037329813,272.4750946572773,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,815.0,81.0,1,38.70068958844825
816,80.82576941800545,217394.98627989762,161.16694612203216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,816.0,81.0,1,39.97947445103221
817,46.948378994497226,102648.3410649992,72.77619132612345,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,817.0,1.0,1,27.115114518055954
818,36.11909993684127,78670.27638105214,51.54269607458645,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,818.0,1.0,1,13.555759410201242
819,85.61821209726922,246421.99090369215,177.66819653660457,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,819.0,81.0,1,37.240728159227174
820,77.77878411588758,199590.48061083927,140.86017628435482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,820.0,51.0,1,81.24968484664952
821,113.79344355420506,351345.1829455725,241.6123976767571,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Rural,821.0,51.0,1,64.64198216259129
822,47.65824105674963,94292.04569734247,64.89973522943504,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,822.0,1.0,1,28.156830728323087
823,119.9232090540705,389056.3373819685,255.88357284287983,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Rural,823.0,51.0,1,50.902170043582466
824,56.11441568832221,129134.79940284249,101.07040005816359,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,824.0,31.0,1,47.074893099632796
826,95.80825155652471,117916.99792412149,90.37601050731823,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,826.0,31.0,1,20.04773513188843
827,99.96748064882703,145637.89839616278,111.43424720170928,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,827.0,31.0,1,24.320856855475217
828,60.46447704405315,143669.89749695014,109.01094185506624,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,828.0,31.0,1,38.37134390595475
830,73.09770554213797,56267.86070883365,34.26107027078849,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,830.0,1.0,1,41.92485833552307
831,90.25909860587669,114782.91651332195,90.79673770489426,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,831.0,31.0,1,59.50897567801958
832,95.6205177925598,130856.2022626371,101.35580784949889,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,832.0,31.0,1,24.613627464188184
833,179.87753238894572,398737.37873319455,269.9042905736208,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,833.0,81.0,1,69.20871752820062
834,160.57416973157137,366063.84487230564,248.5380512490094,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Rural,834.0,51.0,1,39.52462950907466
835,152.68649570673404,346878.5605703529,244.27157683418673,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,835.0,51.0,1,30.06754638212638
836,104.90561072972744,188558.06505849434,129.4370447740738,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,836.0,51.0,1,25.15050182595701
837,86.90265101476014,100375.36688965633,79.83260180782341,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,837.0,31.0,1,44.86618814963062
838,89.70151485856731,82205.72838727782,62.41914195902632,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,838.0,31.0,1,16.4021533567027
839,165.06260829015497,375084.418947489,269.72392050016373,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,839.0,81.0,1,42.80834577197317
840,84.82566907335654,96041.11181216019,75.13986072391344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,840.0,31.0,1,61.76776282774351
841,85.31669822449946,99254.75731444586,77.23189186501381,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,841.0,31.0,1,56.12840675130097
842,102.39481006981028,189866.98691185773,133.7659580915407,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,842.0,51.0,1,25.951492342268573
843,62.01782602419321,141533.775530684,109.33164340703344,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,843.0,31.0,1,3.959042494398161
844,171.74368772764225,424555.07864493283,294.792288382635,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,844.0,81.0,1,49.35896677944756
845,153.7715159127364,371077.65016966354,256.26911866924837,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,845.0,81.0,1,27.50257772347561
846,95.74737082108088,230286.7687678625,173.56918101222973,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,846.0,81.0,1,1.735092811409105
848,59.156038292382966,152072.89517113368,106.89507664482115,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_1,sex_female,Urbanity_Rural,848.0,21.0,1,9.618282163637788
850,51.51834773094528,108938.94085260293,86.11630045746203,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Urban,850.0,31.0,1,16.269237310018532
851,118.52471170104029,227533.341573302,166.4522615478729,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,851.0,81.0,1,42.06856419726671
852,81.27744288320261,226062.82886880552,163.94311770396618,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,852.0,81.0,1,30.783645032278883
853,61.23732518610264,139438.3730406586,107.36275626267864,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,853.0,31.0,1,6.0007587046653
855,139.8426550598818,424166.1205906955,293.2250698463365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,855.0,81.0,1,29.12140225813679
856,35.662611889490044,61245.203371655436,48.864113461987685,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,856.0,31.0,1,14.456230374741876
857,114.043388015448,342970.8597246913,236.08729208168808,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,857.0,81.0,1,63.32880589911409
858,158.19493119717995,376505.93452837155,262.06062436629435,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,858.0,81.0,1,38.379909951165494
860,120.40448619804131,213653.81918862896,161.6628405109738,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,860.0,81.0,1,31.453225162522628
861,84.42198206400734,108567.88891746636,86.00452229773553,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,861.0,31.0,1,53.55785352136985
862,169.04221727930764,398238.3700869273,264.5212699589593,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_5,sex_female,Urbanity_Rural,862.0,51.0,1,47.97129008177538
863,123.94391027039578,228321.799222449,172.62524301429798,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,863.0,81.0,1,24.65375558678335
864,117.22326031410788,202483.50874297493,154.76667745215124,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,864.0,81.0,1,61.391810527193456
865,105.51134439915371,172243.77879953393,114.45971315397207,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,865.0,21.0,1,37.749438718334645
866,92.60633086829051,137123.8621313683,104.73413923307264,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,866.0,31.0,1,19.770920737609487
867,116.44498736354141,363672.41602311307,258.40342384185254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,867.0,81.0,1,47.73770253410707
868,81.63653021947887,198826.53901243935,145.50065126315772,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,868.0,81.0,1,80.8947923729052
869,77.96987203641807,198125.78251185128,144.43030306288216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,869.0,81.0,1,78.93650858317235
870,87.98968088642782,238609.44067335266,174.01471857443627,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,870.0,81.0,1,78.794654817743
872,110.00031913845748,352569.9966008048,236.2819937099273,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,872.0,51.0,1,7.016601569322296
873,74.96957164405887,78964.0118945067,54.270186504164066,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,873.0,1.0,1,6.42586996470571
874,73.36960799408637,67278.1952188148,44.61520510966707,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,874.0,1.0,1,35.16862816972413
875,150.5586283307577,335266.51435669104,222.85619480168785,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,875.0,51.0,1,35.8252997475985
876,162.95614643317796,377873.8943483696,265.1988109218271,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,876.0,81.0,1,36.80834577197317
877,58.68536768680366,113860.46883487805,87.37514649220991,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,877.0,31.0,1,62.92014158403053
878,46.85411134794585,106158.83678494106,82.92156474891584,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,878.0,31.0,1,11.662653328013539
879,120.29026644622331,364525.1655585608,260.20360149853974,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,879.0,81.0,1,47.73770253410707
880,52.840809141060454,121674.9053311984,94.21278909631883,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,880.0,31.0,1,24.591862069672324
881,43.221457972980005,91194.55420303506,72.55853605901986,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,881.0,31.0,1,89.22902846318813
882,118.414443485182,215260.85905766915,159.09751450363345,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,882.0,81.0,1,27.453225162522628
883,88.04689452173916,103277.44173892585,80.93482935738025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Urban,883.0,31.0,1,22.675275080289484
884,87.53781216246962,130342.1001334043,86.94576286213804,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,884.0,1.0,1,29.12110994674548
885,90.55268305350029,129575.66759842855,86.40715307471838,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,885.0,1.0,1,23.683033893464287
886,74.53999932732448,60897.8027477524,39.34335059783048,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,886.0,1.0,1,54.58343678020749
887,116.05735796207935,339095.3593948917,235.92156043992318,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_1,sex_male,Urbanity_Urban,887.0,81.0,1,20.122012901167782
888,118.90183880988701,364838.2891167643,261.49015802987367,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,888.0,81.0,1,45.29962648082589
889,98.81435684226449,173101.963080623,120.45606581241852,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,889.0,21.0,1,64.0473732394616
890,80.2408250221327,82244.72116845759,65.64520487148165,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,890.0,31.0,1,88.98203875486523
891,119.02400356181244,216947.4128357159,157.63894059174558,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,891.0,81.0,1,30.54226779001212
892,97.5418228875317,146203.1964172236,115.34685787091836,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_86_100,Education_High_School,Size_2,sex_female,Urbanity_Urban,892.0,31.0,1,151.3339415329799
893,113.0509135258939,191581.3104577965,144.49780034889045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,893.0,81.0,1,56.28187189744921
894,112.09047828477915,203558.62265295745,151.2643102562135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,894.0,81.0,1,62.433526737460596
897,157.3418232749141,369672.57056603313,262.48500723095816,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,897.0,81.0,1,37.455223079798564
898,58.56496481219683,173348.81823797134,116.6058820867902,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,898.0,21.0,1,70.13554647469
899,142.06811913077098,324467.63136245304,217.66863433125093,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,899.0,51.0,1,78.37922640611431
900,127.16102333199288,371661.7855966865,257.8524520667833,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,900.0,81.0,1,40.45844295392038
901,98.94932562972254,331254.7020094667,220.7086941910092,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,901.0,51.0,1,71.05259103085938
902,36.87547869327435,82724.42742955763,53.82670600656907,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Rural,902.0,1.0,1,55.059340575237606
903,48.99949076308962,112301.12730212431,86.91173739045195,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,903.0,31.0,1,85.01195752373134
904,72.27924886455031,207964.04895966,157.16100066166112,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,904.0,81.0,1,62.47998376242185
905,149.82023940194497,324359.85975430463,216.2139368847993,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_female,Urbanity_Rural,905.0,51.0,1,55.812762955619576
906,172.47098266194317,373780.6830092122,263.7097271722982,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,906.0,81.0,1,53.82831548001477
907,144.78857073687527,333806.43035928486,228.28349503744275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,907.0,51.0,1,38.8252997475985
908,149.8877334071501,330146.0563823945,221.1144166288856,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,908.0,51.0,1,47.71378538283568
909,94.97738793947693,126526.4585324985,97.89189751083376,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,909.0,31.0,1,27.528674103081627
910,91.8801290063452,118216.60593480973,93.42296575794674,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,910.0,31.0,1,76.08260076159745
911,79.43284925499351,67648.18707019633,41.66893319661431,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Rural,911.0,1.0,1,22.172021319463145
912,121.93150283751172,195507.23090124366,142.21843856517685,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,912.0,81.0,1,78.84833534794392
913,116.09623400627949,224804.3114037548,171.42100320695522,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,913.0,81.0,1,4.399060475596719
915,96.97341834552219,124880.02563328527,97.03359811409351,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,915.0,31.0,1,6.128133209220492
916,73.63689791038145,84813.0239389675,56.40964716353266,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,916.0,1.0,1,4.699174400023306
917,36.93095722125366,91179.36026731011,61.78439756519957,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,917.0,1.0,1,62.210995415249
918,63.211424258525454,125223.73242608801,97.71456782650492,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,918.0,31.0,1,58.71424917607534
919,125.43958980109413,379704.48015740665,262.18429011438127,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,919.0,81.0,1,13.404278266994478
920,42.98585368823221,87742.41102768686,67.21793829487221,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,920.0,31.0,1,86.27074467345524
921,131.04071818833484,420396.6798645115,294.0439664407972,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,921.0,81.0,1,34.98909425335317
922,119.32756373331505,383255.3100977364,272.9462698541567,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,922.0,81.0,1,10.561571540415782
923,122.63945000627504,216686.49923382176,161.95771808897533,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,923.0,81.0,1,34.89130121580382
924,39.07915947548347,82233.3198571618,63.44739633202461,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,924.0,31.0,1,91.27074467345524
925,42.89718933985178,105571.58851115443,80.6279952388846,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_High_School,Size_3,sex_male,Urbanity_Urban,925.0,31.0,1,54.72186916915327
926,76.13716135748463,217402.4722076954,158.9114407758539,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,926.0,81.0,1,39.97947445103221
927,60.37861156564541,147118.35238889622,116.08268610240944,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_High_School,Size_3,sex_female,Urbanity_Urban,927.0,31.0,1,21.822990228626875
928,85.15102742966016,90348.68537298367,69.76595492444683,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,928.0,31.0,1,64.76776282774351
929,155.6015237948881,355188.6809205633,254.35401667043143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,929.0,81.0,1,79.9241963772078
930,99.35337846019605,326242.0344120016,216.64275148185862,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,930.0,51.0,1,81.46739964134272
