,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
575,582,0,874.920011005,0,7015.94353001,8,1667.69754615,57.4734185909,114.55999435,1,1,-36.0319907616,1,17.7932591208,0,26.0643387475,1,58.8050206398,0,205.592961363,1,24.438337319099997,0.0014783706633900002,125.71206633,1023.19254836,0.05304821297230001,49.396506447700006,5.95777344029,3,1147.66399223,6023.86254599,27097.261416400004,3.2999838733,83.9260692086,-601.591950028,214.401145313,1787.85614826,36.54369918699187
576,583,0,925.92999562,0,7181.87919008,8,1633.29799864,73.4590620992,120.320088655,0,1,4.44155237054,1,15.2436061354,1,28.531092915100004,1,58.8540000022,0,203.17005538400002,1,25.756646208699998,0.00139095076891,112.308449327,1012.79010095,0.0511997078851,51.898127266,5.36648808189,0,1147.66399223,1.0,23053.6488457,3.2999838733,142.436725885,-601.591950028,1.0,1388.15033595,36.54369918699187
577,584,0,1081.28554565,1,7384.66447577,3,1660.89126319,72.38433525810001,117.56278048700001,4,1,11.6803891798,1,19.3138559306,0,28.2772988833,1,60.5408829643,1,200.619003831,1,24.6557859025,0.0014001983205899997,145.487617936,992.396435081,0.052760958198300005,51.176055186899994,5.7445670698899995,0,1147.66399223,16788.0394185,38812.745392699995,3.2999838733,374.45544259800005,-601.591950028,40.1878510155,3168.6983606,36.54369918699187
578,585,0,1145.25906197,1,6945.71288751,6,1656.60452282,46.2005426977,115.216363884,2,1,-10.4772536475,1,20.2449580322,0,25.821632802600003,1,57.3043701457,0,206.665785397,1,23.5485015708,0.0014161308248199999,66.8596056109,983.7533816719999,0.054242440233,49.4916476037,7.410308229960001,3,1147.66399223,11959.091528,35315.15408380001,3.2999838733,143.931438256,-601.591950028,260.327274277,3457.70626231,36.54369918699187
579,586,0,861.5847077999999,0,7098.93107637,6,1699.73272195,48.2939680431,115.642304417,1,1,-0.180344461383,1,18.9649423109,0,25.533617083600003,1,59.7094969669,0,204.40545299299998,1,23.8154049672,0.00144783106073,92.1400193105,993.464142768,0.0526968789851,51.8052540034,4.830712526319999,3,1147.66399223,6023.86254599,22954.748623900003,3.2999838733,115.02867673899999,-601.591950028,214.401145313,1366.57860604,36.54369918699187
580,587,0,957.142481932,0,7090.90645981,6,1720.20242136,29.1758509525,124.356784617,1,1,35.860143339699995,1,18.7037060255,0,27.6837208001,1,58.228757781400006,0,201.14214049900002,1,25.5600253904,0.00148588496683,91.65544291149999,993.666106389,0.0532414828647,50.8003200351,4.498556314030001,0,1147.66399223,6023.86254599,21120.9560793,3.2999838733,147.47590214299998,-601.591950028,214.401145313,1173.3713452,36.54369918699187
581,588,0,613.670193883,0,6918.19815159,5,1641.88659409,53.8416630825,104.961453476,0,1,-32.178386108699996,1,19.1617696363,0,27.175646606199997,1,58.07564993,1,201.360000965,1,23.9473410907,0.00139279780787,119.119336695,1028.46935335,0.0541987412341,42.4002957554,6.82764388717,3,1147.66399223,1.0,15009.396177399998,3.2999838733,270.62407239,-601.591950028,1.0,791.511610068,36.54369918699187
582,589,0,916.7645708010001,0,7292.67149729,4,1633.54864359,43.5318705029,114.075403905,4,1,-1.3232914324,1,18.519703422,0,28.34206514,1,58.2516207729,0,203.417131595,1,23.045736532600003,0.00145370549794,113.534077875,1016.3805223999999,0.052630409048300006,52.7546201216,6.88063098532,3,1147.66399223,16788.0394185,29435.813695499997,3.2999838733,121.53902084100001,-601.591950028,40.1878510155,1618.92358701,36.54369918699187
583,590,0,815.3684975,0,7053.38794342,8,1629.12069384,20.7513059702,113.760359418,0,1,3.5395765773300005,1,17.0958083528,0,29.0652774418,1,60.5643600883,0,204.949947802,1,23.412779619699997,0.00146026241683,151.004240265,1009.01438584,0.051367304360499993,53.184256060699994,6.11624948676,3,1147.66399223,1.0,16542.3055685,3.2999838733,108.655836001,-601.591950028,1.0,800.53590791,36.54369918699187
584,591,0,1128.49326797,0,7187.27566839,8,1658.86482806,65.7971845773,125.10960956,1,1,-0.163361588302,1,16.1312618054,0,29.078685006300002,1,58.6425608472,0,203.02372787299998,1,23.7061256138,0.00138269638232,87.308072201,975.715413174,0.053759383834300005,49.4193169546,7.049020925239999,1,1147.66399223,6023.86254599,28674.3052353,3.2999838733,117.55830305200001,-601.591950028,214.401145313,2013.48244316,36.54369918699187
585,592,0,863.130117828,0,6917.38057747,8,1681.31806843,22.100274926399997,122.224951224,2,1,12.6069489951,1,20.099200196600002,0,29.4560871198,1,58.7911627541,1,200.52137636700002,1,25.1830463554,0.00145097192847,103.12096002,1019.15691035,0.0524188889205,50.362863140500004,4.522459757869999,3,1147.66399223,11959.091528,29258.5050926,3.2999838733,337.771941745,-601.591950028,260.327274277,1955.61143607,36.54369918699187
586,593,1,758.256866702,0,7032.053823100001,1,1674.1631089000002,77.0133747743,116.567292083,3,1,-18.1158148824,1,19.5438879857,0,31.3226524602,1,57.5327590407,1,201.57137319400002,1,22.8306127408,0.00148221787863,99.365996703,1006.68161207,0.053689603822800004,44.0385894647,7.51404523378,0,1147.66399223,18727.4606703,31284.7851898,3.2999838733,310.20305714799997,-601.591950028,101.70283943,2105.27085861,36.54369918699187
587,594,0,1174.9310583,0,7037.37058462,1,1667.75920765,62.328386594799994,112.41828384200001,0,1,-14.644506744000001,1,19.616388997999998,0,29.6334187792,1,58.240425441099994,0,201.229145969,1,23.4679645222,0.00143071828261,93.689403877,966.9856683869999,0.054336466798099996,48.753541125,7.02935767607,3,1147.66399223,1.0,9823.27345549,3.2999838733,80.5666284962,-601.591950028,1.0,419.05208580699997,36.54369918699187
588,595,0,954.660693558,0,7036.77408159,1,1670.76806503,55.4365233917,113.85389226,2,1,-9.927353760039999,1,22.123368225300002,0,29.833697822399998,1,58.9693647723,0,202.582556559,1,23.7019859527,0.0014185009021,94.97716625219999,969.509710772,0.054199760455900005,58.5994420257,7.1215646567299995,1,1147.66399223,11959.091528,21089.1875468,3.2999838733,104.38039467,-601.591950028,260.327274277,1515.48573947,36.54369918699187
589,596,1,883.335307613,1,6919.30352289,2,1592.9904159000002,28.986928764699996,121.800352711,0,1,-19.241249489,1,20.033516081800002,0,26.403366161399997,1,59.5095585949,0,207.262601263,1,21.9187627911,0.0015030023248,94.35912001950001,965.198226326,0.0539924931491,52.305308418500005,4.38327872312,1,1147.66399223,1.0,15667.9018021,3.2999838733,109.069464685,-601.591950028,1.0,1535.58288197,36.54369918699187
590,597,0,757.0405748589999,1,6903.80471267,5,1688.31090689,69.7015835041,108.156359205,3,1,22.8002870618,1,18.9706900406,0,32.4549510829,1,59.93301804319999,0,202.188699825,1,21.611165777800004,0.00150185311184,141.471579262,976.2819033439999,0.0527650385205,44.8016095012,6.592966236819999,2,1147.66399223,18727.4606703,42759.1534123,3.2999838733,190.833112408,-601.591950028,101.70283943,3619.53508271,36.54369918699187
591,598,0,1181.92095293,0,7189.57668534,4,1658.96513357,73.1029521421,109.63666927,4,1,4.6956522287,1,16.0412699734,0,27.6754831887,0,58.592383616999996,0,206.300877338,1,26.704881131900002,0.00138731010429,115.615575847,1002.08932429,0.0536353795459,52.8258069422,5.92201454146,1,1147.66399223,16788.0394185,32586.328131700004,3.2999838733,69.2442483542,-601.591950028,40.1878510155,1951.15950476,36.54369918699187
592,599,0,679.741046758,0,6986.88283379,4,1686.5658741999998,48.508716909200004,123.50282151399999,1,1,-19.0519200421,1,22.4989598691,0,27.694748413699998,0,59.0656126437,1,204.90374896900002,1,22.3824173817,0.0013876547857100002,101.98172409600001,1017.84897245,0.0530278385194,48.9183824832,5.67266839691,1,1147.66399223,6023.86254599,19908.7534413,3.2999838733,239.27724966,-601.591950028,214.401145313,1139.37475321,36.54369918699187
593,600,0,782.350623528,0,7056.34967751,7,1639.64322133,49.7178614399,114.872043636,4,1,17.2211407206,1,18.7737548971,0,30.6840967255,0,60.368301164399995,0,208.361174396,1,25.256443694899996,0.00141126252087,74.1410782506,973.855979674,0.05342123073149999,40.804256249699996,6.948690396839999,3,1147.66399223,16788.0394185,35124.39830880001,3.2999838733,88.8646263923,-601.591950028,40.1878510155,2066.65186048,36.54369918699187
594,601,0,765.806484363,0,7091.71095215,3,1648.76575277,44.5870657478,116.50659154799999,0,1,5.24968497503,1,20.430255090899998,0,29.8996837631,1,60.4184602319,0,206.873403727,1,24.185160898899998,0.0014486909737500002,74.4615564835,962.9489704069999,0.053720126582000004,53.3914881171,7.17641126401,1,1147.66399223,1.0,11289.648307899999,3.2999838733,105.75359577200001,-601.591950028,1.0,485.038971353,36.54369918699187
595,602,0,1239.10428779,0,7105.34682816,3,1654.38665205,83.3241868539,122.761974042,2,1,2.62444964248,1,20.281139325799998,0,28.041094157800003,1,58.9489594182,0,204.877329055,1,24.865927822,0.00141246529213,101.65351144899999,1038.33234008,0.053819689279300004,49.816419724,5.69138719412,1,1147.66399223,11959.091528,28298.95714,3.2999838733,125.125827023,-601.591950028,260.327274277,2065.78314792,36.54369918699187
596,603,0,897.281112128,0,6630.69169899,2,1668.96594775,38.585526189,109.669282809,2,1,-18.0302506368,1,19.567949863800003,0,33.285326133000005,1,59.2467260405,0,204.989044559,1,25.0622071327,0.00143607588535,30.409022651999997,1033.45486732,0.0544030760123,54.5315796641,6.67272648763,1,1147.66399223,11959.091528,20676.3343997,3.2999838733,93.7771943696,-601.591950028,260.327274277,1410.4526125,36.54369918699187
597,604,0,900.8512369539999,1,6719.10286054,2,1680.31935881,43.42694238439999,113.43520044899999,0,1,-17.2351468588,1,19.6545469952,0,32.5882386813,1,58.966516545,0,204.87535710900002,1,24.9919939538,0.00143606537931,28.655683400300003,1039.30728321,0.0544023301596,54.1454568755,7.24278934031,2,1147.66399223,1.0,16154.549484600002,3.2999838733,112.876883742,-601.591950028,1.0,1739.38357696,36.54369918699187
598,605,0,904.185018,0,7253.91899937,2,1680.23617322,53.166216482399996,125.016178704,2,1,-15.3075193027,1,17.4734481635,0,29.012381928299998,1,59.9642805436,0,205.460761285,1,25.145762716500002,0.00137836231302,124.908890974,1012.76522038,0.0532325347661,49.16268652350001,5.432384465809999,0,1147.66399223,11959.091528,23113.8650874,3.2999838733,97.2894738223,-601.591950028,260.327274277,1536.61692695,36.54369918699187
599,606,0,1110.33957121,1,7261.63346896,2,1680.98795661,40.1426470233,113.263708169,2,1,-39.0714191908,1,15.861873295399999,0,29.7384828625,1,58.435536545699996,0,205.250706277,1,26.7006218143,0.0013778330008800002,90.2801557799,1032.09524217,0.0539318225186,55.338563587799996,5.178332936,1,1147.66399223,11959.091528,28277.06996,3.2999838733,104.18767649700001,-601.591950028,260.327274277,2794.74087752,36.54369918699187
600,607,0,1158.46976399,1,7168.46555872,2,1617.73664014,40.9646336957,110.716682136,0,1,-19.3552540631,1,19.9493471517,0,26.5495572748,0,58.622261766099996,0,203.35122976099998,1,24.8486534404,0.00139689735449,115.771511175,996.850324442,0.0525166240291,51.0811246265,5.660993777640001,0,1147.66399223,1.0,16088.071158899998,3.2999838733,51.216114443100004,-601.591950028,1.0,1574.21234453,36.54369918699187
601,608,1,1008.29515028,0,7016.48240997,7,1679.07320433,37.2787420877,118.493868971,0,1,6.45074191484,1,18.564941756099998,0,27.4477526444,0,57.4529273365,0,202.788884825,1,23.4591713165,0.00145323666039,70.4013150245,988.665933499,0.052508869500400006,48.895290466000006,6.713452376319999,0,1147.66399223,1.0,18327.7739532,3.2999838733,54.9502605564,-601.591950028,1.0,1023.71614866,36.54369918699187
602,609,0,831.351764987,0,7015.31046624,7,1710.86736104,37.170744130799996,118.277816331,2,1,-19.3691124361,1,19.0432646742,0,28.4413964068,0,59.0219719059,0,206.038173475,1,24.670467380599998,0.0014086293192500001,72.5463569558,1003.77786257,0.0533343964389,42.4117650091,5.94842846082,2,1147.66399223,11959.091528,29479.3014947,3.2999838733,44.499544507799996,-601.591950028,260.327274277,2009.31321855,36.54369918699187
603,610,0,958.59373707,0,6932.68265313,7,1670.46009167,45.520128041499994,118.26527937700001,2,1,-12.169871344,1,19.4557833217,0,28.273458586,1,58.342320755500005,0,203.805766922,1,25.349758736,0.00138968757473,87.7709473844,1027.97193695,0.052233025747800005,45.3187637124,6.670842625880001,2,1147.66399223,11959.091528,30183.426822099995,3.2999838733,110.873749824,-601.591950028,260.327274277,2116.52326534,36.54369918699187
604,611,0,662.338026299,1,7148.27426077,4,1670.48605615,38.9109195666,120.64141412299999,0,1,-2.7850768405,1,18.773108803,0,27.917099574,0,60.459816514799996,0,201.173898391,1,22.432798519000002,0.0014656149753299998,84.6975911728,994.4615435789999,0.052980076212900004,54.7893063475,6.74297333467,1,1147.66399223,1.0,19673.150838900005,3.2999838733,70.5540788362,-601.591950028,1.0,1916.6871428,36.54369918699187
605,612,0,596.18979916,1,7121.29654626,3,1665.25374216,34.2920864929,114.14638691299999,1,1,7.655703745429999,1,18.2041984066,0,28.6513302656,1,58.7167047875,0,201.59889745599997,1,23.600605976999997,0.00149182902233,76.9171699074,961.748230672,0.0529844802594,53.347984252299995,6.9742072985500005,3,1147.66399223,6023.86254599,23202.9020838,3.2999838733,146.091959521,-601.591950028,214.401145313,2203.15520604,36.54369918699187
606,613,1,772.3533241010001,1,6916.28368737,3,1673.14060003,42.7446184022,114.371397711,0,1,-28.6817018648,1,21.4145652206,0,32.2997013223,1,59.1834228233,0,203.112552145,1,22.0312963936,0.0014842845896300002,89.1674911081,980.350470848,0.053890644550099995,48.9469824876,5.16410547947,3,1147.66399223,1.0,18745.4845551,3.2999838733,105.071200296,-601.591950028,1.0,1845.71092258,36.54369918699187
607,614,0,783.400996178,0,7126.72684683,3,1670.51480385,30.0860767722,117.33310308799999,2,1,-5.754204550619999,1,18.111814962,0,30.8778189554,1,61.2290046429,0,203.34976095099998,1,21.5768635485,0.00148840725548,76.67493365109999,986.922144122,0.053479014116400006,44.0963414688,6.1207425741799995,2,1147.66399223,11959.091528,21648.3926792,3.2999838733,109.10822366100001,-601.591950028,260.327274277,1393.23545161,36.54369918699187
608,615,1,904.330289693,0,6986.29318,3,1671.36652268,56.7963156622,115.347316854,2,1,20.1499917381,0,17.0126260057,0,31.011192725700003,1,59.278371049099995,1,203.862629169,1,22.5178156004,0.0014026023845899998,107.954817516,996.508508629,0.052541074084199994,53.870599728500004,6.97303219024,1,1147.66399223,11959.091528,25576.4879968,3.2999838733,322.464618883,-601.591950028,260.327274277,1928.48790328,36.54369918699187
609,616,0,993.319460784,0,7161.80854725,4,1651.09403667,49.1872762201,112.997579465,2,1,12.718940773599998,1,17.0249968814,0,31.7373025696,1,59.1800940025,1,199.895048535,1,23.727653561,0.0014734305562800001,64.1948722851,1022.45102633,0.051915937008800005,57.350133648100005,6.658515463740001,0,1147.66399223,11959.091528,25269.1748203,3.2999838733,329.351438378,-601.591950028,260.327274277,1787.85026068,36.54369918699187
610,617,0,1025.98762152,0,6989.97683303,7,1651.38911739,68.5083172547,120.153641693,2,1,-18.9759840522,1,22.4285358608,0,27.6760090208,1,61.5544484651,0,206.22806553799998,1,24.5425986348,0.0013320159245500001,96.3721569281,1020.20164828,0.0532175983092,48.1822859021,7.83412323249,2,1147.66399223,11959.091528,32898.0031464,3.2999838733,112.127648224,-601.591950028,260.327274277,2543.79391628,36.54369918699187
611,618,0,885.9340917669999,0,6915.82300225,7,1678.20062205,70.64711782149999,112.62985260399999,1,1,39.778707469299995,1,17.049267702599998,0,30.8279258179,1,59.895014571000004,1,204.315853168,1,23.6514974098,0.00140205660805,79.66585886060001,980.511038765,0.0525369167415,41.8081828185,5.7933458926900006,1,1147.66399223,6023.86254599,26875.905359700002,3.2999838733,362.020367491,-601.591950028,214.401145313,1726.72686711,36.54369918699187
612,619,0,894.1544078810001,0,7363.33501799,5,1654.24910242,39.3196915024,122.899718149,3,1,-42.1074371287,1,20.397794567400002,0,29.541392925300002,1,57.654184208900006,0,199.54331229,1,25.7058797814,0.0014872907089100002,119.100297665,1032.76645656,0.054399398507000006,55.010169473299996,6.232391773230001,1,1147.66399223,18727.4606703,32978.749178,3.2999838733,88.2935127648,-601.591950028,101.70283943,2017.64725627,36.54369918699187
613,620,0,1139.96655156,0,7024.29469536,3,1674.90890794,49.68413690770001,115.168057617,0,1,-22.842995688400002,1,18.5967785406,0,29.635984934,1,60.831662565900004,0,202.500525141,1,24.4981916815,0.00138843622838,61.1320888595,1006.94893817,0.0523174840587,41.6805377724,5.77680971301,1,1147.66399223,1.0,11895.4162581,3.2999838733,76.40145617579999,-601.591950028,1.0,432.803718414,36.54369918699187
614,621,0,890.185826583,1,7197.02878026,3,1710.90890831,41.8910396143,120.623144851,1,1,22.852629410100004,1,15.233091251,0,32.499502701,1,58.9248716292,0,201.07633752200002,1,21.8028196715,0.0014275192457199998,118.718810152,1027.75030566,0.0533734692155,36.5455302912,4.97758444762,0,1147.66399223,6023.86254599,24554.310982799998,3.2999838733,157.165147328,-601.591950028,214.401145313,2269.26104044,36.54369918699187
615,622,0,878.67711069,1,7095.83771767,3,1715.79780103,45.948890546899996,116.99119972,3,1,9.20860992883,1,17.9131044456,0,31.973057525799998,0,60.331509776800004,0,202.043234405,1,21.8797851685,0.0014300721058800002,151.816834591,1006.57362343,0.0523191862196,36.528386352800005,5.45583188056,0,1147.66399223,18727.4606703,37493.971614199996,3.2999838733,105.92056636,-601.591950028,101.70283943,3032.01885567,36.54369918699187
616,623,0,957.7715907219999,0,6998.97978679,2,1684.69630876,49.917167139600004,118.103009183,2,1,4.3528402687900005,1,19.8767837152,0,24.876874301199997,1,56.15988217859999,0,207.174243684,1,29.035030012300002,0.0014512110641500002,102.949049335,1009.06210498,0.054225966540199996,53.65856368399999,6.92062285146,2,1147.66399223,11959.091528,22371.5157868,3.2999838733,116.155281268,-601.591950028,260.327274277,1584.95467999,36.54369918699187
617,624,0,1076.18834484,0,7171.64652117,2,1676.40879431,44.943544198400005,118.04662539200001,0,1,0.826921632525,1,19.871640026199998,0,24.9792546943,1,57.0770277688,0,207.146373856,1,28.9583480669,0.0014606867777799998,93.5947256549,992.163375572,0.0539551818653,49.0345130113,6.58314623623,3,1147.66399223,1.0,9806.91530663,3.2999838733,95.40040482010001,-601.591950028,1.0,321.480898735,36.54369918699187
618,625,0,946.5818482860001,0,7170.53890606,3,1672.45869892,42.0483763752,114.47056456600001,3,1,-10.5369020718,1,19.2807054094,0,24.6097471445,1,58.483122649399995,0,205.15225814,1,24.682987922,0.00148280480231,120.585883151,1058.77183426,0.0533511344794,54.3294367927,5.182650735619999,4,1147.66399223,18727.4606703,29705.802142,3.2999838733,114.574815933,-601.591950028,101.70283943,1669.26517229,36.54369918699187
619,626,0,1026.25062638,0,7315.79450527,3,1681.42639648,43.9858555111,116.171405905,1,1,5.18227322534,1,17.9175656396,0,28.044621316199997,1,60.3936660464,0,206.16970744900001,1,24.5851615782,0.00144222059702,106.378632024,1027.45119579,0.0522960963636,47.394981447,6.36414788836,2,1147.66399223,6023.86254599,17325.7044023,3.2999838733,111.78097653200001,-601.591950028,214.401145313,940.993336088,36.54369918699187
620,627,0,866.940795354,0,7090.11849916,4,1659.58109372,53.378198587600004,117.831463086,0,1,-22.623268865700002,1,14.7423184796,0,28.3938401817,1,58.346176243900004,0,206.476548281,1,21.665266491500002,0.00149258886656,124.03815404,1017.65846759,0.0540877766775,62.5161085584,5.56822740911,0,1147.66399223,1.0,14076.619603600002,3.2999838733,74.7758154301,-601.591950028,1.0,707.0674901230001,36.54369918699187
621,628,0,818.1470754139999,0,7112.59814716,5,1664.70568295,62.42957511,113.95731693799999,0,1,1.7909694373599998,1,18.5506270093,0,27.286958479499997,1,58.8287935926,0,205.594615571,1,21.8409944463,0.0014551520149999999,99.99396176229999,1005.12355727,0.05330253661590001,53.4131900158,5.689518554480001,1,1147.66399223,1.0,16586.4992841,3.2999838733,106.60625176799999,-601.591950028,1.0,904.770711408,36.54369918699187
622,629,0,1003.62211583,0,7073.66356819,5,1662.4347947,48.8873166558,116.166851937,2,1,0.655957587486,1,18.930456690699998,0,31.080610044,1,59.6162380582,0,200.809703203,1,27.4049884742,0.00139678440359,91.3172350833,995.0644238880001,0.0530627095705,46.7801851428,6.62735729763,0,1147.66399223,11959.091528,27098.0151693,3.2999838733,120.35272116600001,-601.591950028,260.327274277,1914.85134791,36.54369918699187
623,630,0,1082.73759639,0,7114.00913782,2,1680.27839908,52.9286895276,114.219129465,1,1,22.8120605122,1,18.8322823943,0,30.7041100482,1,60.436676912399996,0,199.604336334,1,24.1721957127,0.0013678406096,82.5484017117,984.638314607,0.0522148581698,64.8593656029,6.607404331000001,1,1147.66399223,6023.86254599,16577.552178,3.2999838733,128.056452769,-601.591950028,214.401145313,957.843714685,36.54369918699187
624,631,0,824.51377469,0,6994.68568288,2,1704.28971254,37.361046976,117.07524937299999,3,1,18.257250061300002,1,19.0777969369,0,30.804406633699998,1,58.067699336000004,1,200.196397381,1,25.096145706799998,0.0014064823701400002,104.16411773700001,1016.94655216,0.053596417024999995,51.8614836884,5.96604568771,2,1147.66399223,18727.4606703,27657.7579792,3.2999838733,337.79927658400004,-601.591950028,101.70283943,1512.49397947,36.54369918699187
625,632,0,893.856436828,0,7107.60938461,4,1603.27803747,71.6748654012,109.607141019,1,1,-11.738867692000001,1,20.1086119122,0,27.3677714379,1,60.3184969748,0,206.478886984,1,22.6337053988,0.0014290098757599999,121.31879963,983.4391104289999,0.0539750362944,46.8405322745,5.837051194580001,0,1147.66399223,6023.86254599,21440.7157676,3.2999838733,102.627219644,-601.591950028,214.401145313,1375.80459483,36.54369918699187
626,633,0,990.7593745739999,0,6989.53229233,1,1664.04078721,52.8005902429,118.872815962,3,1,-24.4333241502,1,19.5986725886,0,27.067947923600002,1,60.165193628400004,0,203.357872242,1,23.528700656599998,0.00140396678608,100.03563324,1018.0308408,0.052553536896,47.4546362058,6.08314153779,3,1147.66399223,18727.4606703,27815.7202964,3.2999838733,97.68287336700001,-601.591950028,101.70283943,1533.97915108,36.54369918699187
627,634,0,1068.9194039,0,7069.69384295,1,1661.33765251,54.0736526567,119.621654132,2,1,-30.3906789656,1,20.5456050277,0,27.212085949299997,1,58.661675093199996,0,204.898462543,1,23.5603516187,0.00145412522504,78.6543619528,1018.49758689,0.052062431879000004,42.4100666892,6.61287916265,0,1147.66399223,11959.091528,21236.472948500003,3.2999838733,82.9970760338,-601.591950028,260.327274277,1424.67762235,36.54369918699187
628,635,1,850.260619637,0,7284.65304877,6,1674.38259339,34.622071102199996,109.778350808,3,1,16.9253935391,1,20.0305376735,0,30.57622459,1,60.689468761899995,1,203.516581721,1,24.5818663966,0.00142323648758,154.280985741,988.0378373189999,0.05354084006709999,43.926711686400004,5.23727549419,0,1147.66399223,18727.4606703,34572.43470969999,3.2999838733,353.66671611199996,-601.591950028,101.70283943,2153.72034618,36.54369918699187
629,636,0,512.734652198,0,7266.317935100001,6,1668.15362938,49.293338561700004,109.523478614,3,1,15.623670445,1,17.6841331102,0,29.7911805385,1,60.679540279799994,1,203.61870289,1,26.1158320732,0.00138884446314,155.08395979,993.014138221,0.05324576789609999,50.4660209751,5.35521401113,2,1147.66399223,18727.4606703,35282.8243506,3.2999838733,349.908385842,-601.591950028,101.70283943,2148.95014753,36.54369918699187
630,637,0,734.0531952839999,0,7202.25414135,6,1631.55315045,54.1836929867,110.282917071,0,1,20.1654051872,1,19.5290858372,0,28.828098319000002,1,61.215002967,0,200.912904527,1,25.8891818195,0.0014035645852499999,111.431187888,1001.26722091,0.054413963815199994,50.2476832187,6.06908327854,1,1147.66399223,1.0,16913.518615200002,3.2999838733,127.948693605,-601.591950028,1.0,949.071084273,36.54369918699187
631,638,0,1084.63241427,0,7152.69365459,4,1665.02221571,34.146951983600005,117.11176086,1,1,-0.592901456788,1,17.589499856,0,29.290509190399998,0,58.1286501414,0,203.075771331,1,24.6484635554,0.0014521988208399997,120.946373985,995.231061437,0.053077771510399996,46.0861990546,7.05323504249,1,1147.66399223,6023.86254599,17830.6250759,3.2999838733,46.1901949825,-601.591950028,214.401145313,984.410313495,36.54369918699187
632,641,0,721.165981334,1,7075.40408921,3,1693.26761902,34.6444610494,122.12638198,3,1,16.3143448115,1,18.3532174431,0,29.94884536,0,56.949975240600004,0,200.02631629200002,1,26.1795867109,0.0014367896596099998,92.94514649450001,971.61954611,0.0544738626559,43.9516788513,5.091907185669999,2,1147.66399223,18727.4606703,36261.3342924,3.2999838733,116.247042994,-601.591950028,101.70283943,2958.69247505,36.54369918699187
633,642,0,901.608246604,1,6936.88642828,3,1588.91714466,69.2868233122,125.53960237,4,1,-22.0170084417,1,19.4686114365,0,27.773292823200002,0,59.6258811904,1,202.102090323,1,25.0548099516,0.00145914613767,140.673182365,1009.4761532,0.05177424759219999,54.172282995100005,8.76356949519,1,1147.66399223,16788.0394185,38337.58152109999,3.2999838733,283.848621147,-601.591950028,40.1878510155,3323.25178517,36.54369918699187
634,643,0,906.292294737,1,7068.01408416,3,1677.904124,47.2790800033,120.48054919,0,1,12.948503323099999,1,17.5073771356,0,29.6887543943,0,60.814708466000006,1,198.10357907099998,1,26.916798576599998,0.0014212707882,118.41257262100001,972.483824301,0.054391529102099996,45.7398768112,6.14284008785,0,1147.66399223,1.0,18946.5999724,3.2999838733,285.704491056,-601.591950028,1.0,1829.07387645,36.54369918699187
635,644,1,972.904178385,1,7116.10858357,4,1660.05472485,58.123683293599996,113.08287934799999,1,1,-10.2607778837,1,20.016407090599998,0,27.9541611996,1,57.546064916800006,0,209.13736288400003,1,22.4452304598,0.0014311072036500001,63.9866179906,1022.48145047,0.0519866915601,54.690122173999995,6.05731638759,3,1147.66399223,6023.86254599,28473.5516647,3.2999838733,133.795613358,-601.591950028,214.401145313,2750.35703978,36.54369918699187
636,645,0,1067.00662303,1,7095.42997299,6,1629.46216672,34.3397790142,116.256146969,2,1,-8.01515539352,1,19.7429018274,0,29.22418353,1,57.2208801776,0,206.712715785,1,23.4210942683,0.0014138184910200001,91.1619252698,1028.10928224,0.050803681558999995,49.499037021099994,6.6645026978,3,1147.66399223,11959.091528,33971.1688895,3.2999838733,143.698771491,-601.591950028,260.327274277,3198.88409922,36.54369918699187
637,646,0,1017.66374854,1,7311.52918197,6,1686.61438135,81.9150736453,113.295559487,4,1,-24.0323316907,1,18.8824986474,0,31.3579439005,1,59.8900539392,1,205.35545994,1,23.7066063253,0.00148306000126,85.5023333044,1002.37428806,0.0522268001241,49.9964789353,5.2951760622099995,1,1147.66399223,16788.0394185,44647.5329799,3.2999838733,353.317241352,-601.591950028,40.1878510155,3627.06513378,36.54369918699187
638,647,0,1263.04872373,1,6743.57917755,4,1676.48879372,37.4850209529,122.674980855,1,1,31.5298634173,1,16.4641404757,0,28.7095687162,1,59.4699889651,0,207.085052771,1,24.4522839075,0.00138024071583,90.92448240350001,986.028532282,0.052612245206000004,52.603132065100006,6.546689980780001,2,1147.66399223,6023.86254599,25219.535118400003,3.2999838733,170.02528984399999,-601.591950028,214.401145313,2381.50943256,36.54369918699187
639,648,0,1143.75785336,1,7338.33369653,4,1663.8995289999998,70.43197862470001,116.040980597,3,1,-8.022242572360001,0,19.3856905054,0,30.814921377399997,1,59.833975941400006,0,204.08264045,1,26.979534239899998,0.00141093063529,112.582023099,1026.35535489,0.053634414079099996,42.3914445495,5.08564635743,2,1147.66399223,18727.4606703,42042.052340099995,3.2999838733,141.409671099,-601.591950028,101.70283943,3512.53068083,36.54369918699187
