,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
481,481,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,141840.8500948212,87.05210807054941,109.41051707640102,35.421487603305785,59.80999338455577
482,482,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119632.7846762507,42.074129568355936,93.24853276380476,35.421487603305785,15.922230509997112
483,483,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,384393.33381641604,116.86707386362131,265.0339483298484,35.421487603305785,20.74302861394713
484,484,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,122154.55114632116,44.164065615689076,93.83037956819149,35.421487603305785,60.13086014067923
485,485,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,112680.04072285217,76.63806093211166,90.63107484082113,35.421487603305785,33.956873708638525
486,486,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,390860.4956105301,123.53242328985895,274.5773879042023,35.421487603305785,17.257257980617958
487,487,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225722.38879898872,81.71225285158134,172.06973092827852,35.421487603305785,23.652229596990587
488,488,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143665.68451958193,53.915791622441034,110.00187234795126,35.421487603305785,14.629378754421829
489,489,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155392.9369907892,67.69236571682536,120.81490898501907,35.421487603305785,37.91212943435657
490,490,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225366.9324359893,121.3458439025486,171.73146455230827,35.421487603305785,24.49831924946737
491,491,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115449.97995144785,54.004212238360026,91.9341891042247,35.421487603305785,9.470607477399371
492,492,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108245.68989799623,51.26729483421056,83.88411661415743,35.421487603305785,18.284911937565717
493,493,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118890.92453421482,57.26399731510353,93.08509267967537,35.421487603305785,13.777092931398098
494,494,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,372327.4444594236,114.4745837679717,248.99235584989717,35.421487603305785,29.108363508240952
495,495,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152794.6370209984,48.438917198448465,116.4198374193241,35.421487603305785,9.01894360290196
496,496,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,117033.36137152939,44.97299233765708,90.99284922259797,35.421487603305785,64.23427545384624
497,497,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124537.96291075321,42.03989798192498,98.00620163820568,35.421487603305785,65.9273572053758
498,498,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,130399.88800366725,40.26430310814232,101.66057411925578,35.421487603305785,32.350940714315136
499,499,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,380088.6277654869,113.58912995057148,256.89564643524835,35.421487603305785,14.649804375515952
500,500,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380542.7608258979,122.6666582191888,263.49474885008215,35.421487603305785,10.83303269395419
501,501,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74810.90239190985,38.27359932597877,58.300037764138295,35.421487603305785,0.0
502,502,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202327.94410085274,72.06941294003123,157.29091711553158,35.421487603305785,0.0
503,503,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,140192.020080016,56.55299622763739,104.28818125301349,35.421487603305785,78.51360887969743
504,504,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,259934.74983383107,96.47386113656457,196.89010032704303,35.421487603305785,0.16977988833516136
505,505,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,389704.81648851966,126.9755093238976,274.2835112495315,35.421487603305785,50.5667856258831
506,506,sex_male,Urbanity_Urban,Size_9,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,164898.5335898186,68.7244078144462,126.98603339067476,35.421487603305785,50.96492536515723
507,507,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,468532.5205544395,188.0810689546873,333.8214629473262,35.421487603305785,3.031097765555809
508,508,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,476524.01291910495,154.02719621197278,328.20159798726036,35.421487603305785,0.5643960328852605
509,509,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,369924.9594472991,119.56580313201763,264.41396459171403,35.421487603305785,49.03938574535497
510,510,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,205675.44288306058,71.08389053916835,156.77647067840718,35.421487603305785,61.85562906948629
511,511,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105923.56430009904,37.85648908752455,81.24648338682456,35.421487603305785,27.192169437292673
512,512,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246067.03113619023,89.68305851785368,178.4637504626465,35.421487603305785,24.99988590259391
513,513,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,83538.82539612484,46.76964196329124,65.86281848674723,35.421487603305785,51.197425013159524
514,514,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216030.70195691317,78.54882788668333,161.7639460338893,35.421487603305785,18.855517373654898
515,515,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205909.0144565788,75.21976057945129,151.26829644447182,35.421487603305785,45.007923736690906
516,516,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,377512.4839411172,112.88656754464392,264.7570841866881,35.421487603305785,28.48358886517885
517,517,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,155652.33717021949,54.976807622407605,118.09790258245724,35.421487603305785,18.68834901437084
518,518,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225956.1248508993,70.38771051345982,174.3900489151656,35.421487603305785,30.37074147538386
519,519,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,367085.46818227536,107.59313397053869,258.11524854218015,35.421487603305785,24.801878054242223
520,520,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,374871.2986336053,107.82579717140949,264.0143971316466,35.421487603305785,25.860238364719105
521,521,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,231459.8209893097,67.35683088424659,173.65563218108016,35.421487603305785,29.865130807589157
522,522,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,94656.72672031276,91.67483882855076,71.39196965103154,35.421487603305785,29.388919859018884
523,523,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161830.63905759607,57.63046364434075,123.87998401754881,35.421487603305785,39.00782089418316
524,524,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140729.02254906634,49.15197812494402,112.65638592114371,35.421487603305785,30.16219509298145
525,525,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,133609.80867233212,84.16418171814644,102.50986963104376,35.421487603305785,75.38641776585007
526,526,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,113570.01451152346,36.75590844555886,89.18988357382868,35.421487603305785,12.78176849116644
527,527,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238841.4670789221,73.87076014304776,178.89792207285515,35.421487603305785,20.441435602818455
528,528,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100005.77237700002,47.3015107381035,76.98457909213222,35.421487603305785,56.167813882625126
529,529,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235836.00352346,86.29359123061668,173.9550731318423,35.421487603305785,14.837925136824241
530,530,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,374166.2458127562,123.60890154140803,263.6214021210923,35.421487603305785,22.389851629847673
531,531,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,228979.9702723417,72.42792996924662,171.81355944880315,35.421487603305785,30.37074147538386
532,532,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211991.71638515667,72.91870602670872,153.7896010905302,35.421487603305785,53.84417544774923
533,533,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,103443.82678343961,83.19310204085849,80.26115546548613,35.421487603305785,68.03890086749391
534,534,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,379710.5655891402,118.12513965098049,263.053826381205,35.421487603305785,28.48358886517885
535,535,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,411464.99689808907,157.9409582898189,277.2114940640233,35.421487603305785,40.06259537444945
536,536,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,126236.2304235284,83.30900590564829,94.94588020317214,35.421487603305785,40.44736384868668
537,537,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165835.166252999,56.127225720882045,120.24574117441952,35.421487603305785,41.6131273045046
538,538,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118537.86885313384,45.121041589576855,89.90647029011323,35.421487603305785,11.615745055998387
539,539,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148494.55003249846,48.83684378198067,113.81182160650484,35.421487603305785,16.774516333020845
540,540,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,100839.31484657805,36.51266840772478,77.81981439068855,35.421487603305785,19.983943786462437
541,541,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,144019.06462751323,41.90411553621485,112.22912936982588,35.421487603305785,58.45829306428428
542,542,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,395034.56575317547,123.68152958079828,278.4700295969378,35.421487603305785,6.2816056450519
543,543,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97177.15990070207,34.7130696731123,74.82684171189433,35.421487603305785,60.76858592835335
544,544,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,102923.46069594534,38.479171055933506,79.94659050801141,35.421487603305785,19.983943786462437
545,545,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220193.57373925808,71.35374652284963,164.7226460563577,35.421487603305785,15.132211728553743
546,546,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,92279.08514812184,30.085261367680804,68.60674606825226,35.421487603305785,50.15999274186334
547,547,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137670.30461806414,51.50846820325557,108.9913128994262,35.421487603305785,19.230150800150064
548,548,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,147655.02864627627,90.42387618561241,114.45639553420021,35.421487603305785,21.92709143949636
549,549,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,171295.14771020992,98.00809087151613,132.31940939893346,35.421487603305785,41.142881992413436
550,550,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234415.88915494934,73.41757403289449,174.09770717719243,35.421487603305785,78.41560418621295
551,551,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,366928.7609561564,116.64630931994316,259.14526312580057,35.421487603305785,33.61618251440856
552,552,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,141881.56812882653,42.42154600544252,108.93450691415704,35.421487603305785,21.916024173955027
553,553,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124881.02718141106,45.867687290230144,95.41531764904934,35.421487603305785,65.9273572053758
554,554,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,94518.15444393603,33.5874068852579,72.76199745390417,35.421487603305785,60.76858592835335
555,555,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112925.51833005373,38.35712628062213,88.69655743959468,35.421487603305785,17.262863564727265
556,556,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,92492.94690266227,80.04660618480546,73.56933745766881,35.421487603305785,65.92116103482888
557,557,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,465325.0853142866,180.9699318786071,327.91102492481116,35.421487603305785,42.077685153806215
558,558,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,369603.23467529466,115.11572054787771,260.2965974209679,35.421487603305785,38.30427537645458
559,559,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,78888.09304689603,32.27992034276713,60.90226668977441,35.421487603305785,74.0233472368621
560,560,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,403000.63358362275,124.02314867220835,293.5884023366575,35.421487603305785,34.13773062478091
561,561,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127172.83510692914,38.501871805724846,88.54191933449944,35.421487603305785,50.24100416366665
562,562,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,90507.9562363998,70.1928883597959,60.16662822264486,35.421487603305785,76.80606897418188
563,563,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,66127.79856650473,22.399037937288185,43.82885174178517,35.421487603305785,31.007950174661293
564,564,sex_male,Urbanity_Rural,Size_4,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,77891.77633653143,28.361454340923423,51.18739554468286,35.421487603305785,42.623764934456105
565,565,sex_female,Urbanity_Rural,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,200312.03304282966,60.58116482506728,137.57200211079993,35.421487603305785,24.901421755475557
566,566,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114837.8776710651,35.06990934373246,78.73020389170767,35.421487603305785,14.455336420464343
567,567,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,81172.14780975746,21.19533045065083,52.78269777991057,35.421487603305785,19.73801124736573
568,568,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,50248.564687705315,13.324895369933285,30.54727125407488,35.421487603305785,44.76832215096472
569,569,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,340546.1989245504,160.06834671165066,223.42802648196843,35.421487603305785,33.42778911975809
570,570,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184840.80053518925,65.58548570687512,126.71669134817104,35.421487603305785,22.954140972657353
571,571,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67810.16816251082,40.30928616505507,43.350717853932736,35.421487603305785,24.79504896406272
572,572,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69966.15705499826,37.24283079357853,45.053261648539745,35.421487603305785,29.101534418061448
573,573,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66524.63935995022,25.67247579745593,43.092735437227795,35.421487603305785,33.14107390578407
574,574,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,77103.88184792685,67.43663998394885,50.88101973169336,35.421487603305785,32.158316942763896
575,575,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_no,TV_yes,Cooking_yes,Refrigeration_no,AC_no,347931.00175858376,103.41956936786984,232.67419287372485,35.421487603305785,35.2880402075412
576,576,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,71009.5006882404,20.728363445125943,44.449221547050236,35.421487603305785,22.193645714494952
577,577,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,95255.31340686523,74.56834135275135,62.82288414435821,35.421487603305785,41.824907225953964
578,578,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66592.41661680241,26.644278797593785,40.86406738642064,35.421487603305785,61.41122010148514
579,579,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,67385.29627705291,23.31146229538217,40.49906330510868,35.421487603305785,31.513560842456
580,580,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188327.53096456823,56.70689015848522,121.98319383109371,35.421487603305785,34.69213288054718
581,581,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110371.90910545773,34.39084032125445,74.11298145577244,35.421487603305785,14.455336420464343
582,582,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223777.02860469784,64.96000653165858,158.06454030301745,35.421487603305785,24.330473086056827
583,583,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,101316.22609666748,40.31561348133101,67.46742483251768,35.421487603305785,35.25280393013478
584,584,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,86212.60280188463,66.11060191614125,57.60193851878,35.421487603305785,91.13522394642436
585,585,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,69635.78473081539,23.96924137212776,44.96247814563319,35.421487603305785,33.14107390578407
586,586,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,90757.72807415618,68.10378709933732,62.02827928889247,35.421487603305785,49.07524070784872
587,587,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136563.3207965582,61.08439836211792,106.78056228624031,35.421487603305785,17.102430785207282
588,588,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,417507.5618111897,125.37188178787731,279.80234197069257,35.421487603305785,30.830894864706387
589,589,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99000.47806541476,37.619469892510864,68.26836594217006,35.421487603305785,76.24662295331032
590,590,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,163127.88209949838,97.7101641423182,107.17290985614704,35.421487603305785,44.263217584473104
591,591,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,76438.95328455722,41.163503353352375,51.00810660764577,35.421487603305785,81.0914834946533
592,592,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,341877.5451194239,105.96613288098051,236.16327330525948,35.421487603305785,62.47935872631043
593,593,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88557.38865381906,30.981300268230697,61.83421402604304,35.421487603305785,32.314965710553096
594,594,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,100647.46665225623,33.149309359282285,66.87434808337545,35.421487603305785,38.2844612843488
595,595,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,107357.16736680748,24.86588818259148,75.13459230294376,35.421487603305785,29.47015682418246
596,596,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,75962.89147814499,16.294632516171234,50.45214080895343,35.421487603305785,33.12569000732634
597,597,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,58114.35807221869,17.691068266618952,36.637906169998885,35.421487603305785,38.76389432435076
598,598,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,62044.88098088594,58.32852863725335,39.625515414611975,35.421487603305785,35.10216497065993
599,599,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,111259.35398172123,31.141133822214204,77.18753384288222,35.421487603305785,42.590946738347526
600,600,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,71733.21279944423,27.131079204682774,47.08510957225014,35.421487603305785,22.699256382289658
601,601,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,395342.581732884,126.4788925329286,264.6828685227492,35.421487603305785,23.564623940233993
602,602,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,67643.09439097572,35.385552342655004,44.625910954930404,35.421487603305785,15.475133836101673
