,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
505,505,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119291.538128,39.7581964619,77.8857319154,35.692622950819676,29.76513923128707
506,506,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,187284.322958,61.1557158587,134.61914476200002,35.692622950819676,26.73776329450991
507,507,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208960.958923,55.8286194788,142.548868644,35.692622950819676,66.07782844227576
508,508,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,224990.093254,59.3191672628,169.647969421,35.692622950819676,41.278814801035395
509,509,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,198754.437959,72.9532086543,147.93718629399999,35.692622950819676,13.561701890508738
510,510,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,240127.29250799998,65.3028165383,180.460953657,35.692622950819676,0.0
511,511,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241503.42135,109.90040745299999,180.25491041599997,35.692622950819676,24.56706537120964
512,512,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,277324.08763,119.93094103700001,205.11944794099998,35.692622950819676,17.624394771832737
513,513,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273267.40530700004,87.3898467457,197.80463488200002,35.692622950819676,48.25051607543601
514,514,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137714.08061900001,50.83974124149999,101.768733973,35.692622950819676,47.21041188793209
515,515,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238135.464602,75.2137306633,177.395583978,35.692622950819676,28.817272077358172
516,516,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,193302.588399,104.891354338,142.40659869700002,35.692622950819676,21.735499244709445
517,517,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,200168.607387,104.27158984299999,148.673960125,35.692622950819676,16.539489746526687
518,518,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,303756.910959,92.84193186590001,215.60120384299998,35.692622950819676,17.70140457802769
519,519,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119401.843915,46.180606107799996,89.3380091057,35.692622950819676,44.81360212952798
520,520,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,154627.769294,90.10478172370001,112.273076595,35.692622950819676,48.4163643259246
521,521,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,100404.33644500001,31.3737183929,64.3563150842,35.692622950819676,26.207637476945234
522,522,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,287778.706404,88.17081980309999,204.251443937,35.692622950819676,51.435551377763396
523,523,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,163229.114731,49.0797398266,111.36215556299999,35.692622950819676,59.280615394029766
524,524,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,106934.35825800001,33.1468336285,71.2421193114,35.692622950819676,22.099427976099783
525,525,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114849.28429000001,37.6168158344,77.4127829686,35.692622950819676,25.167173885964047
526,526,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,184350.207999,50.957285542,130.609725164,35.692622950819676,58.05057951688265
527,527,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,144443.055533,43.7180581441,94.3173125553,35.692622950819676,51.434656109120674
528,528,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,75663.5522489,23.3893701941,48.4756688502,35.692622950819676,61.49438326674568
529,529,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105670.876757,34.5340673432,69.074969887,35.692622950819676,25.52547957166281
530,530,sex_male,Urbanity_Rural,Size_4,age_86_100,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,217206.266575,105.02505014799999,153.68430505,35.692622950819676,62.038667134697356
531,531,sex_male,Urbanity_Rural,Size_1,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178800.04911400002,53.974510861599995,125.54772012299999,35.692622950819676,48.495984892490505
532,532,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,55341.366743599996,18.4196268685,33.9998837492,35.692622950819676,40.57562628113893
533,533,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,261864.73496,83.3580225428,187.64520168099997,35.692622950819676,42.16809622795483
534,534,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,208352.17272899998,74.9372566967,154.083230186,35.692622950819676,56.80174397530246
535,535,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255325.203147,74.1993205264,182.815853318,35.692622950819676,37.92843656833057
536,536,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,123529.657647,48.244288214099996,91.29966729120001,35.692622950819676,33.344991392800495
537,537,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,317490.419096,139.421401649,230.088048135,35.692622950819676,10.759048428747082
538,538,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,195743.744373,63.231027894700006,145.774795361,35.692622950819676,25.359693670683694
539,539,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182582.111659,56.644543389700004,137.29907462399999,35.692622950819676,21.120034011059435
540,540,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174257.918083,50.7388270687,130.124991861,35.692622950819676,49.5306055855916
541,541,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,139260.80382,49.5818016029,98.71786097309999,35.692622950819676,40.0665310781883
542,542,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208002.589471,64.9796896211,151.39941146799998,35.692622950819676,17.801361550133
543,543,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172779.681181,49.7027615055,119.42620322399999,35.692622950819676,36.717425992423586
544,544,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,145345.655577,39.8357418668,97.2959302702,35.692622950819676,17.030533690361512
545,545,sex_male,Urbanity_Rural,Size_2,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,95623.1733733,66.2692640698,63.4245468892,35.692622950819676,43.83088576749752
546,546,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205289.01493099998,58.8124096835,145.406890535,35.692622950819676,40.30204371639312
547,547,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120235.90751099998,37.082130161100004,81.1519253691,35.692622950819676,59.516795177393824
548,548,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142770.27311900002,49.514932291099996,96.2879471909,35.692622950819676,41.15500838426455
549,549,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,260623.15979099998,71.1255179448,172.82883473599998,35.692622950819676,68.37386750109293
550,550,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121185.28522599999,36.2508747786,78.7876819847,35.692622950819676,11.005017140876475
551,551,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126272.61506400001,40.812751561199995,79.6352714897,35.692622950819676,35.67171198434855
552,552,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201136.592283,64.503978488,157.499764712,35.692622950819676,46.02588585237508
553,553,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194685.370483,68.805907417,143.25296423,35.692622950819676,44.87451811288147
554,554,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188130.974934,60.8332609372,130.587020746,35.692622950819676,58.05057951688265
555,555,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,220602.76754099998,108.550057475,147.38680475200002,35.692622950819676,58.58446430641272
556,556,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,174880.757351,103.961218817,128.891574215,35.692622950819676,19.76840259296058
557,557,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,245960.21201100003,76.8387840016,186.2788581,35.692622950819676,41.73411717939788
558,558,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,175147.157314,57.7151487562,131.264542626,35.692622950819676,55.69605989079004
559,559,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172122.966369,62.1848648712,122.93585619299999,35.692622950819676,12.75965371679885
560,560,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,251038.762558,83.6817263153,177.878693647,35.692622950819676,24.496031973613977
561,561,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,244466.685096,76.1216451378,179.63080676599998,35.692622950819676,7.186362315600914
562,562,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,197887.201651,66.0403623688,145.549485255,35.692622950819676,21.029434919836195
563,563,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199648.697255,64.0158528133,148.339184349,35.692622950819676,21.029434919836195
564,564,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273865.099749,84.6270737089,199.96602841799998,35.692622950819676,24.420516942402045
565,565,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114778.551503,79.9452530841,86.232468204,35.692622950819676,57.53783322502025
566,566,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,174959.781869,92.1460068122,130.436073883,35.692622950819676,8.384862123592523
567,567,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,242457.170423,105.637050011,165.680928517,35.692622950819676,19.76946158859743
568,568,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105368.439449,71.90954303699999,68.3434768878,35.692622950819676,33.340971240164755
569,569,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,329265.670285,97.1814842407,228.08864990200001,35.692622950819676,30.226112244307306
570,570,sex_male,Urbanity_Urban,Size_6,age_0_18,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147686.007051,46.5120566409,108.12490203899999,35.692622950819676,0.0
571,571,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,210974.216441,67.0027634425,154.340351183,35.692622950819676,13.203396204809977
572,572,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,250326.63116,73.45883464939999,184.936998119,35.692622950819676,28.45896639165941
573,573,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,254807.01796599998,71.21465922760001,187.18624048,35.692622950819676,16.39326801700893
574,574,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,248243.670836,84.8875447083,182.47937085700002,35.692622950819676,119.85454653292034
575,575,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,237883.464226,74.90306765439999,179.114464507,35.692622950819676,34.67615299677899
576,576,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,266172.317766,83.08446360880001,201.894284293,35.692622950819676,0.0
577,577,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,248073.835049,109.98754693299999,171.933393621,35.692622950819676,4.925146938227434
578,578,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,182865.747698,96.4906871864,125.665019178,35.692622950819676,27.767679838966824
579,579,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,277518.945507,83.2769923321,190.748032575,35.692622950819676,43.317122982431655
580,580,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119366.39193900001,35.5151576525,77.7663110362,35.692622950819676,39.08975999354601
581,581,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,233800.20189499998,70.8126715194,164.18098572899999,35.692622950819676,32.88229487601013
582,582,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,205040.25968299998,109.03540893700001,148.913944623,35.692622950819676,29.175461010279115
583,583,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,187375.34516700002,58.8868516195,139.036872711,35.692622950819676,60.498824279176105
584,584,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,213968.57083399998,65.1603286036,158.775977526,35.692622950819676,60.862352611181976
585,585,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,254143.207231,73.79444552310001,187.058664535,35.692622950819676,2.2311112719213577
586,586,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,285585.473785,91.4212567576,205.99574165,35.692622950819676,51.435551377763396
587,587,sex_female,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222235.86940100003,69.3862082367,166.650759428,35.692622950819676,37.16564856766169
588,588,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,195483.325449,57.7531966385,141.628899367,35.692622950819676,36.653741086130836
589,589,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199931.675716,61.890972741999995,144.867388261,35.692622950819676,28.827702371104607
590,590,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,186619.342828,56.9490220867,129.968232827,35.692622950819676,43.41707995453696
591,591,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218278.87783,67.4349345327,152.478427041,35.692622950819676,50.193330822137874
592,592,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151615.952713,43.068487082299995,103.65305162700001,35.692622950819676,32.87251224456989
593,593,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108294.957201,32.3571364049,74.5750583914,35.692622950819676,65.19867608829611
594,594,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,93120.5666973,69.7434768829,63.1552514067,35.692622950819676,30.171019997848678
595,595,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,184914.044061,56.5889592144,131.094297523,35.692622950819676,31.03554508152129
596,596,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,171531.32162899998,52.8194198942,126.179083135,35.692622950819676,49.5306055855916
597,597,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133762.126238,42.8464445279,94.3905578333,35.692622950819676,40.51582034251661
598,598,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,234820.805878,112.658394052,169.515227275,35.692622950819676,21.39711412889356
599,599,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,277386.138498,125.00559757399999,199.39580362,35.692622950819676,26.610079254496707
600,600,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202439.655592,59.6542796951,150.634218868,35.692622950819676,28.827702371104607
601,601,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,267920.278101,86.28285340049999,191.90090305,35.692622950819676,55.01651645660774
602,602,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,227664.939104,113.312343495,162.488426675,35.692622950819676,30.221147247567398
603,603,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273084.678063,87.6602687853,196.76276731099998,35.692622950819676,44.44680088995991
604,604,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,153143.90799100001,47.3225854058,117.50981566600001,35.692622950819676,15.53928997986059
605,605,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,67941.6812617,19.438711502100002,43.9769340084,35.692622950819676,67.17626417764798
606,606,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121313.183866,42.3098675153,91.73869050379999,35.692622950819676,33.344991392800495
607,607,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,194876.053706,63.862446603,146.85398259,35.692622950819676,10.762173312740064
608,608,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,222039.963048,108.65206727399999,164.921518664,35.692622950819676,7.703772671058464
609,609,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182208.341125,54.0501114294,124.979126901,35.692622950819676,0.0
610,610,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175963.895181,52.6853034224,120.773757816,35.692622950819676,5.441049996122661
611,611,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160981.803828,45.692585990699996,113.353804966,35.692622950819676,9.027429051524622
612,612,sex_female,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,160086.675708,82.44784897619999,112.27868200700001,35.692622950819676,23.07995188800177
613,613,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104705.34978799999,38.759052658,68.7227123695,35.692622950819676,54.38336390824433
614,614,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147061.680076,43.1752539227,95.2225726062,35.692622950819676,52.40577581889246
615,615,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,266923.175188,121.640143405,188.61353456400002,35.692622950819676,0.0
616,616,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,228319.257606,72.3841643199,169.69152724100002,35.692622950819676,37.0172694181367
617,617,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165937.450784,50.6455922145,121.63067162,35.692622950819676,23.007023009188053
618,618,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,272131.428699,82.936643428,192.166243594,35.692622950819676,51.79385706346216
619,619,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,250120.367271,83.6089968774,187.76947851900002,35.692622950819676,20.99123336233195
620,620,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,155614.862793,91.17055254540001,112.18655425700001,35.692622950819676,47.199864841407816
621,621,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,166259.046689,60.7803116634,125.07194013600001,35.692622950819676,31.367403303448636
622,622,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220141.69856199998,62.1464709209,165.52047203700002,35.692622950819676,0.0
623,623,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173371.929254,62.5408897996,119.69632441200001,35.692622950819676,68.04253661293971
624,624,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,235541.916746,82.4380887372,176.275445761,35.692622950819676,27.778785749957823
625,625,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220586.904971,85.4141244745,163.115999799,35.692622950819676,70.49600402154026
626,626,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,158514.60491700002,62.3344587923,115.23070198100001,35.692622950819676,22.070742014239528
627,627,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123705.92557200001,44.054957137399995,81.6723593599,35.692622950819676,20.638668551234776
628,628,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222562.87666999997,74.8718667907,156.486171831,35.692622950819676,11.603582981692668
629,629,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205848.773712,76.7138092326,144.306336049,35.692622950819676,14.024913559055646
630,630,sex_female,Urbanity_Rural,Size_6,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149457.672011,60.0320414132,103.42564260600001,35.692622950819676,25.03027435457936
