,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
498,498,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,89084.4530302874,33.92005382979092,60.70007339766711,34.935817805383024,57.54394556714595
499,499,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176476.33976444489,109.14625040792718,121.71156358793924,34.935817805383024,29.231687708759903
500,500,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,161801.19046124758,50.746224115308074,110.45813545092965,34.935817805383024,33.454940393656585
501,501,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174289.04018142575,63.738031576738535,119.44759382131252,34.935817805383024,53.40691896856722
502,502,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,337316.79945707065,96.85393316430135,228.57028107365184,34.935817805383024,14.136747032429069
503,503,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,86448.89882944175,66.91248967007827,57.340037698253354,34.935817805383024,18.010509824447542
504,504,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100944.81580073466,35.20507525154302,69.38662914309486,34.935817805383024,21.309334121849837
505,505,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,191515.49585143343,60.116770676930656,132.07388704219915,34.935817805383024,17.17230752327114
506,506,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,125924.25988322447,41.84328464460193,88.92755939434046,34.935817805383024,18.871611557526396
507,507,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,105588.12921872137,71.32392219345189,72.91317672894253,34.935817805383024,10.982565429693658
508,508,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,187416.28834192935,90.79755075370977,130.84202811807717,34.935817805383024,23.019144363349596
509,509,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,372010.4306797965,104.45844174531777,247.30933079557042,34.935817805383024,51.34146709627185
510,510,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,347805.93394897314,105.48849197603157,237.5914921189299,34.935817805383024,23.258021634999302
511,511,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218512.55726755547,65.99626789096803,167.76604652414275,34.935817805383024,66.93630391058811
512,512,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,454553.50067656866,174.1139779951368,324.2344786172642,34.935817805383024,41.14031861556522
513,513,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,156022.78260726787,48.76989055811619,120.46810351068994,34.935817805383024,48.283695237699355
514,514,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,412411.35331684776,117.56050953784346,289.4174700378784,34.935817805383024,39.445472856265894
515,515,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241696.07436275875,109.68604992290695,177.24110990381408,34.935817805383024,1.5443013532771634
516,516,sex_male,Urbanity_Urban,Size_5,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162004.43453556925,75.83031259991583,123.71988229550148,34.935817805383024,43.19040121863947
517,517,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,417449.70110966725,118.18361826598496,288.79380734532896,34.935817805383024,58.11868525117725
518,518,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151282.20265417302,48.39017839336363,118.76877472479065,34.935817805383024,14.643558279416006
519,519,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138409.83539395628,45.03032104186454,103.6098273219496,34.935817805383024,24.898326104910822
520,520,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119516.23866187375,45.510826079408204,93.75779828990272,34.935817805383024,28.84770349419334
521,521,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,362610.3606492269,107.31363182808157,259.069574550703,34.935817805383024,22.086055669155588
522,522,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199611.60084467503,67.91662280731305,152.04251203606938,34.935817805383024,37.805715422377865
523,523,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,371704.81307410344,119.52669869831364,259.4693927120137,34.935817805383024,25.111004670943693
524,524,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,212752.68442256984,64.56904199109961,159.2147195525634,34.935817805383024,33.856338033095355
525,525,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,370305.79699197115,114.4503823145147,258.0410113396723,34.935817805383024,60.28694156175224
526,526,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,369033.6390371964,127.18402299891102,257.3669377794982,34.935817805383024,60.26574089699847
527,527,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209202.8285685452,72.19201908906855,156.01341054845213,34.935817805383024,56.99591095162821
528,528,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215928.0470614848,78.45892543352687,160.9871760371688,34.935817805383024,48.638492324141716
529,529,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86157.15232185491,42.74653941111442,66.86292316665721,34.935817805383024,54.49430365352419
530,530,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211144.4308013032,78.49403007223623,154.71613506663783,34.935817805383024,73.78300067763247
531,531,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123997.74364890516,51.610195165315425,93.10941315340528,34.935817805383024,61.132937550206954
532,532,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,360137.51683068275,107.27263411477881,249.61748208364816,34.935817805383024,56.21294799007078
533,533,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138131.6830342307,48.897633904575365,111.23856370204763,34.935817805383024,42.961879855330096
534,534,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234380.5716021223,82.66963565270613,177.82422597550004,34.935817805383024,10.506531680837314
535,535,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147746.34338662107,60.54742545804271,115.36441185462179,34.935817805383024,14.643558279416006
536,536,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255918.34138959172,85.8526635553832,192.8577460329113,34.935817805383024,36.17564291089566
537,537,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119227.0693593819,39.40127710056518,93.2980854461894,34.935817805383024,39.07323985091534
538,538,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,216418.28973593746,65.02332497531117,157.89905293297653,34.935817805383024,21.841174725573445
539,539,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96190.6557187955,41.143213037040624,76.75739747818756,34.935817805383024,58.6494797698937
540,540,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,353931.2765981455,127.63260572465376,251.64523774981487,34.935817805383024,64.21511828628097
541,541,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,354319.68546208506,113.26757697501623,244.98845555526265,34.935817805383024,67.97015327932904
542,542,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,151914.7308266335,44.188738006978,115.12544180806736,34.935817805383024,32.739757900992714
543,543,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133836.5543643981,59.27102528975777,103.86858637082564,34.935817805383024,33.32104901808354
544,544,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,354156.99916917185,123.4241304384466,247.17776909517124,34.935817805383024,50.97789665445996
545,545,sex_male,Urbanity_Urban,Size_3,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,384944.9394154647,117.24729228931929,278.090607430307,34.935817805383024,39.98444029937867
546,546,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82461.83575413965,50.33640217455037,62.72287189196364,34.935817805383024,67.73152528534521
547,547,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75549.04635591936,87.10539503809666,58.06813280469474,34.935817805383024,67.62092715978733
548,548,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127730.36859320653,53.4699450186951,101.39966199487681,34.935817805383024,36.79625578672026
549,549,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,382888.658383572,163.54796616721018,268.167051880396,34.935817805383024,24.73148005754453
550,550,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135446.93225793788,54.951575103705004,105.410607886339,34.935817805383024,59.41890890933158
551,551,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142356.51869043446,63.77793010311864,109.92784858979364,34.935817805383024,41.060971916769894
552,552,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,218869.10255613455,81.8086636741199,169.28048338386517,34.935817805383024,33.09455498743507
553,553,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_yes,135374.53293710027,83.84208559651248,106.55567891204771,34.935817805383024,16.909542037319504
555,555,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,358384.01823016955,154.1064337315671,247.8575088370121,34.935817805383024,48.96474630338604
556,556,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112092.86356127144,43.03714069835642,84.82792504665156,34.935817805383024,41.942742020956544
557,557,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150171.43798856903,60.55013632384164,116.01412488894786,34.935817805383024,9.959028597642742
559,559,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,389456.8708422112,168.83816036820568,274.88327025947063,34.935817805383024,53.65838365146172
560,560,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157081.9055172982,57.537219107519725,118.48252383616543,34.935817805383024,14.475846636351116
561,561,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,228773.76112205512,105.49466503601221,172.03826750642173,34.935817805383024,11.799069178771985
562,562,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,74758.89637238468,27.792304523378768,48.25049163515951,34.935817805383024,35.339554353593435
563,563,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177007.0698937848,50.60577350260398,124.1481847126351,34.935817805383024,48.27425084239822
564,564,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,80945.72524034591,37.4552737076116,51.11061708237936,34.935817805383024,32.53105274392197
565,565,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180692.79938845444,62.17715014385701,126.12741461408224,34.935817805383024,53.69782576264976
566,566,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,415163.10475262906,138.6428750702905,275.9910675564919,34.935817805383024,67.93910123772186
567,567,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105230.8811193934,30.753059449368077,74.10627875307495,34.935817805383024,42.339830172615045
568,568,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,404822.0329149883,114.04734293707735,270.52009342319485,34.935817805383024,37.320642438627466
569,569,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,393781.2059598801,109.60203772621651,259.31714017787453,34.935817805383024,45.67806106611397
570,570,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,348013.43602208263,101.24744803827636,230.88110612448105,34.935817805383024,30.09162363351874
571,571,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,369631.3157918943,109.21910959709392,252.6779534359941,34.935817805383024,21.082981909789343
572,572,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,119962.17768368195,40.3800285571758,81.42920235723454,34.935817805383024,29.150765917931718
573,573,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,334834.3141691029,95.50710505911098,221.53765662213573,34.935817805383024,56.96765570802002
574,574,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,154565.13307004847,41.61558417816486,104.99035540506284,34.935817805383024,53.46678062097835
575,575,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,232298.83734319755,79.8999372763482,160.89719847566167,34.935817805383024,62.01707746786416
576,576,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134857.62720543085,38.75496041388072,94.37137227157456,34.935817805383024,36.72367752641335
577,577,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96901.63152536793,24.973207077963533,66.04530536092962,34.935817805383024,24.59938890885354
578,578,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,364463.4712270669,98.15928013642772,245.59520439830445,34.935817805383024,21.082981909789343
579,579,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,370388.1974058304,99.52679322919704,260.31337151873106,34.935817805383024,6.941090994610293
581,581,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106239.2099414766,32.355493040979205,75.12794950974843,34.935817805383024,30.958820286727185
582,582,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,64232.31939323872,25.357081729311204,40.52228287976098,34.935817805383024,37.0535829944688
583,583,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,65527.14487633122,20.089057311070004,42.10665216448543,34.935817805383024,31.159131822639495
584,584,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,57728.89281784908,32.925441693982904,36.84199997591365,34.935817805383024,43.26612633987914
585,585,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87986.56649538278,40.47374854301197,59.25423148167526,34.935817805383024,47.98096435270853
586,586,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,358997.75040460593,149.9443098944451,245.23783117591228,34.935817805383024,44.93672354223168
587,587,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95726.35371045837,43.22480429281848,65.16816392994775,34.935817805383024,62.96752048739751
588,588,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,116440.6747176672,85.04485659202048,78.5388274047099,34.935817805383024,50.93658832160914
589,589,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,349711.37550175353,117.49045882490604,240.3089874167236,34.935817805383024,23.86077695393504
590,590,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183006.485820308,70.50567363393992,126.27716165058816,34.935817805383024,51.69289032769186
591,591,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,195057.7435605835,62.307104293565565,132.24154217915407,34.935817805383024,28.202285208961147
592,592,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,190738.73636676237,55.59346581675912,132.24552096525514,34.935817805383024,11.277856351441839
593,593,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,194411.39761370487,56.876359588422225,136.90360854650422,34.935817805383024,34.79154664542916
594,594,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,359248.2397226736,144.14510635899916,230.21434619674915,34.935817805383024,15.866494840160115
595,595,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,204871.20230247136,78.3102727640637,146.53173172972416,34.935817805383024,4.441728011240676
596,596,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,44229.28036390534,54.213845090980406,25.98973730920334,34.935817805383024,51.76166348943042
597,597,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,69983.39064839332,22.88714808686186,46.00384367475008,34.935817805383024,63.498258391386386
598,598,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,210202.6220181692,57.05173731151185,142.70058447520918,34.935817805383024,57.79414307513245
599,599,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103032.43638251061,43.14560534046199,72.0351367239806,34.935817805383024,65.47940309114793
600,600,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75906.72030503799,75.30500809329713,51.185769670819816,34.935817805383024,49.66007831888412
601,601,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,78938.28584414991,24.80394735564205,53.268317119819315,34.935817805383024,60.62875622134518
602,602,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,54104.67113215992,64.221016194187,34.726881664053856,34.935817805383024,48.89216131938922
603,603,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,67117.248025401,24.98522845649353,43.94410361375349,34.935817805383024,47.452007974128044
604,604,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38262.89994129234,24.866486721813413,22.475123923604713,34.935817805383024,66.14746873724214
605,605,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66478.28112584844,27.638479793562606,43.105911019764996,34.935817805383024,36.89006526587519
606,606,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,65105.976497666874,75.14730348513109,42.28513140521421,34.935817805383024,28.076754917353888
607,607,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,333985.3037596551,101.61834903342523,220.26001814422523,34.935817805383024,26.654680814051705
608,608,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,90078.98367996565,29.725111709361855,60.005617483373,34.935817805383024,35.48424786785435
609,609,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101164.25134994053,34.18868245540899,66.63232599410482,34.935817805383024,39.47691536866681
610,610,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185466.34516935298,63.563371003690726,124.33078723131945,34.935817805383024,21.068066908870357
611,611,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,109436.07054848713,38.2908537486518,73.51233556894549,34.935817805383024,10.292783250694717
612,612,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86294.06218437103,37.26427968681499,55.93487403319732,34.935817805383024,9.019246960437508
613,613,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103920.82118388207,51.07469711366549,72.0835317447134,34.935817805383024,32.54794120138046
614,614,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224432.92010197282,119.17180861931186,160.04518497750047,34.935817805383024,33.28700153367678
615,615,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,353850.4124834695,153.76643096747807,238.1352522295953,34.935817805383024,5.455225629622476
616,616,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,330515.38278148806,101.35539806082892,221.71125654922557,34.935817805383024,33.855268168985646
617,617,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,325257.58533861674,108.35678671839605,216.87882609808057,34.935817805383024,42.61922151085615
618,618,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172104.82741239073,61.267095733606865,116.29148933787135,34.935817805383024,26.25435303872265
619,619,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,107392.41199670592,32.92921245403397,75.07852106073871,34.935817805383024,24.749174271897214
620,620,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93230.84893809452,28.93909063707085,63.192003039306,34.935817805383024,52.41127744097695
621,621,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211875.5012945101,62.45041129808568,149.38654431458113,34.935817805383024,17.813151964419106
622,622,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,91871.639284551,31.945843346550685,62.59991029413735,34.935817805383024,52.41127744097695
