,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
476,476,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,209190.11681358863,112.01983867095569,158.20061320612973,36.09948186528497,38.24960576712055
477,477,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,212123.42630167425,65.49727031114959,160.76975891684538,36.09948186528497,24.211318970596327
478,478,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99080.54372263528,35.599923351001465,77.97307904200628,36.09948186528497,32.240161233937954
479,479,sex_female,Urbanity_Urban,Size_1,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,213482.29771721247,66.17507779387819,158.2706480641803,36.09948186528497,52.605763589312375
480,480,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133643.16456418546,44.930834223728546,101.40532553181856,36.09948186528497,19.026649713237678
481,481,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137204.74519977462,51.29304289306744,104.71593904718641,36.09948186528497,66.68176122707968
482,482,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103678.5496183418,34.72383453758181,69.72185096786464,36.09948186528497,35.920817055536446
483,483,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,83400.44964098063,31.594607611804946,56.35989050478664,36.09948186528497,46.96464663549393
484,484,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200421.1988784565,63.08246334529845,138.5976080215544,36.09948186528497,0.34680757138849916
485,485,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,343201.8116061964,133.06408024878584,231.637306383157,36.09948186528497,18.817393265895976
486,486,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66157.7797153641,21.790321663783736,41.5114536437406,36.09948186528497,34.88025630797326
487,487,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,353187.90862074477,139.59271069306465,238.36370224370387,36.09948186528497,4.518506327285339
488,488,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,359948.26448309346,98.94186093882112,245.3537717814721,36.09948186528497,0.0
489,489,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,104962.74892359994,65.56140962775312,73.77174369035319,36.09948186528497,12.410889479529382
490,490,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,49851.463769070666,20.059824246142632,31.29740989724092,36.09948186528497,51.39962914768801
491,491,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,71937.93036194835,27.66947384816816,49.10795171554269,36.09948186528497,23.794004928133944
492,492,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,53446.07264999837,16.93085783012911,34.42008542244259,36.09948186528497,62.707187194768125
493,493,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,381780.43102199596,105.02923713637274,249.1238109470481,36.09948186528497,34.022694788075924
494,494,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192358.87718172348,65.32730922104224,133.70386259842888,36.09948186528497,31.32570209817043
495,495,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180757.50230406094,52.996656183222,126.91748626063679,36.09948186528497,37.40430921240233
496,496,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,46718.49008365741,54.169645686540896,28.15837788449381,36.09948186528497,58.72146116859976
497,497,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,322201.5728954013,135.81697939795646,213.34594334246827,36.09948186528497,45.65907328890528
498,498,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,189516.77059601425,56.98668566050482,130.60580875423224,36.09948186528497,38.53846744135972
499,499,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,346192.86270082626,99.19572770658993,230.7455823988696,36.09948186528497,18.92425710002428
500,500,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119345.59054404676,35.74273145157034,94.95213726652665,36.09948186528497,20.450805806143798
501,501,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,94311.37632206488,73.6596019177395,74.05650286433301,36.09948186528497,24.07283738967589
502,502,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,364069.47695891577,107.0844616872088,257.3255201026306,36.09948186528497,23.712857881029038
503,503,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141701.3224087533,44.76007689305445,112.32960363418543,36.09948186528497,47.384543941635805
504,504,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,233947.63003562103,67.50898423390082,176.13956989833073,36.09948186528497,21.262411878947635
505,505,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,456304.2254052826,127.5673995676315,322.4663999020609,36.09948186528497,51.341715418161705
506,506,sex_male,Urbanity_Urban,Size_9,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,242155.87921940364,77.41480699164335,180.8730534065916,36.09948186528497,40.955169093648294
507,507,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,118132.18825442345,75.84599375379935,92.2949658820974,36.09948186528497,10.494150852199645
508,508,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,213577.1848047603,104.99623372473827,159.5624630211056,36.09948186528497,58.68098128152182
509,509,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,85183.1266017996,64.647319687803,59.026485349071905,36.09948186528497,33.61079365826547
510,510,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,67154.43966668069,23.796519298309057,43.17481634440508,36.09948186528497,34.88025630797326
511,511,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,79174.48538805726,24.746638558369288,52.478414553956185,36.09948186528497,7.057273415273109
512,512,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,87290.65280706514,20.276856212752076,58.139204110045796,36.09948186528497,45.4424202059527
513,513,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,116927.66483615375,73.65166515440886,81.3691178114133,36.09948186528497,16.516735935964256
514,514,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,101577.11759489338,34.06189705013766,71.63143982054,36.09948186528497,16.877805199281998
515,515,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,312754.24523535674,84.29692829013233,205.6259489476882,36.09948186528497,57.81624214102456
516,516,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,170651.27475704806,84.5586312432598,115.63780982175687,36.09948186528497,42.78671013729405
517,517,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,167141.30627359176,53.65856698201086,117.49704311370186,36.09948186528497,44.8330050674424
518,518,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,168999.71442430821,52.25183294474257,115.60926700674801,36.09948186528497,44.8330050674424
519,519,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164907.73074080163,43.665698066390625,113.0473773207066,36.09948186528497,44.8330050674424
520,520,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,61135.65379330108,25.39372810521689,40.725603135757815,36.09948186528497,9.385125830358794
521,521,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,334020.31556850096,94.68415045267858,221.7246440653592,36.09948186528497,25.59829007575492
522,522,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190441.4565148388,59.575926275232824,134.56741964958465,36.09948186528497,33.7891754874849
523,523,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,101831.61279584393,33.25931257139233,67.72820781873898,36.09948186528497,18.017765399701602
524,524,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,417197.64984867757,129.5993585984078,269.0874314384621,36.09948186528497,0.0
525,525,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199467.83241094046,59.38799119051018,136.7492299707808,36.09948186528497,16.431389298061053
526,526,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,360680.10741513415,109.11078908250374,243.1991326798799,36.09948186528497,56.33871296840388
527,527,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201267.23159263286,63.148666052671864,137.1930744412291,36.09948186528497,66.20530100903125
528,528,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,213175.75194874336,61.93882566590604,152.2666719221372,36.09948186528497,26.073504863032515
529,529,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,346163.3426984498,99.85797187190136,229.09258322898148,36.09948186528497,23.922587446857523
530,530,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104891.32284558633,27.690604245432606,71.24361754415278,36.09948186528497,42.553521360749215
531,531,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,102570.95689740052,35.838080580693685,68.86372258306463,36.09948186528497,31.517912570201943
532,532,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,102628.64671992123,36.896939010633346,69.72585835573831,36.09948186528497,31.517912570201943
533,533,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,331472.7540489697,96.18765936505548,227.68334943285527,36.09948186528497,25.59829007575492
534,534,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,135066.2029367793,32.462825589247245,93.34800939122641,36.09948186528497,18.180888338274784
535,535,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,70932.66316778526,26.7823001559912,45.701710572938225,36.09948186528497,18.79567458130071
536,536,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,335804.2072018274,99.81132804982391,233.41590166765099,36.09948186528497,35.00883882669685
537,537,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,47618.05909113144,54.59617613868549,27.748265047986326,36.09948186528497,33.53428654885397
538,538,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82164.67001754662,24.832491878191032,56.31070283289266,36.09948186528497,7.709423201461399
539,539,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,73417.92392591122,21.69802880033153,47.82825871088776,36.09948186528497,23.794004928133944
540,540,sex_female,Urbanity_Rural,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,89384.92956292846,64.69484676861974,61.83967765323685,36.09948186528497,13.573488295108872
541,541,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66897.22458414512,18.072216699233227,44.02827170288936,36.09948186528497,62.74960899464996
542,542,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174162.79278824953,61.03955709184654,134.4620775992076,36.09948186528497,29.08680660119241
543,543,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139867.43375936474,47.96772183083727,106.53471361815987,36.09948186528497,30.105795739560623
544,544,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,358381.04498937353,148.59194447658115,256.8619535707424,36.09948186528497,21.666562950880692
545,545,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96145.19616848326,36.26510653040433,72.04134029104806,36.09948186528497,32.240161233937954
546,546,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,121992.25655643619,37.639521540869474,97.58006163534564,36.09948186528497,43.170289236231284
547,547,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,80810.19235347003,27.25832709313385,55.47615477237592,36.09948186528497,7.057273415273109
548,548,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,213439.245974476,63.590165071271926,146.87850807743754,36.09948186528497,26.073504863032515
549,549,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,338662.1564268381,91.72093064353795,224.87643642871848,36.09948186528497,46.772412561067085
550,550,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125137.618471329,45.15245406284812,94.53789263825828,36.09948186528497,0.0
551,551,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,88053.6414376607,33.671795923546206,66.73551488570011,36.09948186528497,40.411604059888894
552,552,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163804.79652730445,49.15070357137689,127.85601969718942,36.09948186528497,38.35374567492304
553,553,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,411978.97875964944,124.79303101502113,297.27771938471517,36.09948186528497,12.953112406502486
554,554,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,369165.0607055416,150.62665438193315,265.99170389318925,36.09948186528497,14.833292957339381
555,555,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84497.02270706902,33.07356669498901,65.69935584814326,36.09948186528497,53.71128294936727
556,556,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,141420.89041133612,44.1940560311954,111.38064972897678,36.09948186528497,39.555155511313856
557,557,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202217.81435101328,58.36239773120185,141.5682094490229,36.09948186528497,18.370820394081086
558,558,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101343.75174676102,33.988573504520566,67.61737535764571,36.09948186528497,38.73067791339123
559,559,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,135454.42757300608,76.13486633727732,92.52614100244362,36.09948186528497,26.81100128712401
560,560,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,320945.6443388612,91.71354550303171,215.56193110468217,36.09948186528497,0.0
561,561,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,319590.8137719229,94.48467068686978,211.7022448873594,36.09948186528497,35.70916399772587
562,562,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,46463.58583769861,24.44150368851536,27.744201431339746,36.09948186528497,60.7677560987481
563,563,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,57129.182918838604,19.26048109209058,36.414528758818406,36.09948186528497,48.86406701016179
564,564,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170423.5999121904,50.38412000675766,120.82991611096428,36.09948186528497,46.77243616346243
565,565,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,390192.20137082774,115.63531296602429,256.9794264752222,36.09948186528497,32.12568549193771
566,566,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,170295.47786963743,46.292342806660976,119.74369242130035,36.09948186528497,0.0
567,567,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221764.52133211962,65.51181260177596,153.53135058190404,36.09948186528497,17.245930895332396
568,568,sex_female,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147347.0964666117,47.85568632137719,103.17566150636551,36.09948186528497,8.171202293633282
569,569,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,184160.36113621667,53.38441484849509,128.28267566356038,36.09948186528497,44.875426867324215
570,570,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120618.01681190926,43.54887292129741,92.84835242406393,36.09948186528497,3.1353548151841606
571,571,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,126548.80052418295,44.861473672623575,96.96453619817085,36.09948186528497,25.146276413538715
572,572,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,212517.37770068808,66.40762924058235,154.41999213246882,36.09948186528497,24.954065941507203
573,573,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172365.38589420164,50.7682396739264,119.96699999295551,36.09948186528497,35.464878116382295
574,574,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,339852.5446802797,96.78441077239178,229.99690823238018,36.09948186528497,9.51370834908236
575,575,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,62937.97714804545,21.186090527549318,42.725476792847424,36.09948186528497,9.385125830358794
576,576,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,373297.7344065197,111.18595151620596,272.6477973951155,36.09948186528497,41.77929250360348
577,577,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,333003.68004072394,91.40567427444208,228.45760325375852,36.09948186528497,60.9387604173535
578,578,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100760.26190013932,33.37130820967896,64.65434784745271,36.09948186528497,0.0
579,579,sex_female,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,361340.22614030953,108.9066597429389,235.19889487940696,36.09948186528497,15.74836574398079
580,580,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,195629.13331371837,64.95094213506744,137.94184873942766,36.09948186528497,33.26513319419047
581,581,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,183450.73524682608,55.302296646053506,126.57963748369616,36.09948186528497,59.719097078141544
582,582,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,109855.00948676678,31.561178821702693,75.69906004299028,36.09948186528497,16.62359977009256
583,583,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131248.41634921616,44.511900685037716,92.42600331523165,36.09948186528497,26.322439259753587
584,584,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,77649.69699822439,67.98038180970396,51.696559808950504,36.09948186528497,0.0
585,585,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,365201.69751897885,138.93157452170414,240.28808458105115,36.09948186528497,28.362496447598886
586,586,sex_male,Urbanity_Urban,Size_7,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108545.39728873596,47.90993955245653,81.98540383564277,36.09948186528497,49.11123550041764
587,587,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201431.2883197391,69.11547301271689,149.94660791219562,36.09948186528497,64.34240993658759
588,588,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,97848.95849020252,40.774300052173466,74.35124523677828,36.09948186528497,12.307515932742625
589,589,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97062.99839983313,36.17022217117725,73.5559393141834,36.09948186528497,14.216148411245376
590,590,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,386530.35070768546,111.50362765964206,263.32100680080316,36.09948186528497,22.062986954807503
591,591,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,358504.7759630005,106.54487931634165,243.59822395706652,36.09948186528497,0.0
592,592,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194152.0425708245,61.22708155708963,135.93478221326504,36.09948186528497,17.70459376081235
593,593,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,142685.58653159524,44.84965399083145,112.3011147255218,36.09948186528497,23.47057378464132
594,594,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,92627.33055731619,73.18770402268719,69.81188908080567,36.09948186528497,28.997182178680447
595,595,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,368976.8035075722,108.3242709369471,265.26834598735627,36.09948186528497,15.087477900879815
596,596,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,108925.62805446202,74.55897785876994,85.38019222785552,36.09948186528497,73.7398647808688
597,597,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115959.09937164828,43.272144570578725,90.64636721027131,36.09948186528497,49.85623812036048
