,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
825,116.1337236045122,202318.565137792,153.23821843967366,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,825.0,81.0,1,58.35755656261418
826,71.0859291943366,50619.966863618756,31.59036171130845,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,826.0,1.0,1,112.29417437313784
827,116.8191214138087,195171.21831832075,144.64737532533582,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,827.0,81.0,1,76.59736069584784
829,154.29409530133609,331626.13469960913,218.57748460106757,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,829.0,51.0,1,3.2642592853740737
831,85.58532971698625,82373.11360503783,55.46888881974943,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Rural,831.0,1.0,1,101.92241608154634
832,77.57598403561137,88822.37345050326,61.00413540668329,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,832.0,1.0,1,17.445012508186814
833,94.10235637161348,118424.36703146833,94.81227759003087,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,833.0,31.0,1,68.00433930750299
834,103.67480811681216,138744.76248453395,107.29300805289488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,834.0,31.0,1,6.968072196981938
835,187.4346294801984,425820.7645487071,296.97020304122844,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,835.0,81.0,1,19.19423998106958
836,158.69110133214858,351327.4029691634,243.24891537664232,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,836.0,81.0,1,15.782435391254676
837,154.55761695502346,370134.39310369967,246.83447671538585,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,837.0,51.0,1,11.225968793507345
838,154.3507440918892,361466.6791348682,255.4107248592344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,838.0,81.0,1,15.053093239513675
839,86.77819824020985,94520.08740202148,73.55928395865952,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,839.0,31.0,1,33.1681010892611
841,124.09101522117146,210779.91708025345,159.2064582746851,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,841.0,81.0,1,11.304102686509385
842,169.59133938821418,418339.0411742905,298.33151497731836,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,842.0,81.0,1,1.3698035437843326
843,111.8836283680113,168059.15073487815,116.84036028524773,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,843.0,21.0,1,33.22217946055274
844,77.3559186616163,76852.02265345122,50.61865370111227,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,844.0,1.0,1,13.403425845270453
845,99.53151811551469,172519.7564601345,125.50582993803049,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,845.0,21.0,1,10.97309725843059
846,112.43139724924916,206736.3110190961,157.93998397304244,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,846.0,81.0,1,11.304102686509385
847,95.70726783252792,171780.7896658725,116.90169130163736,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,847.0,21.0,1,27.20185459914876
849,182.98036983699927,418804.5791017919,298.55389174525953,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,849.0,81.0,1,29.293168430015925
850,152.07288584634762,333151.772069175,228.7747118437065,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,850.0,51.0,1,35.575530378884636
851,95.73770835662931,103249.27048617383,81.15025067506095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,851.0,31.0,1,33.438758937520085
852,155.2009544745586,353966.5573933022,244.3158173861001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,852.0,81.0,1,83.45596826125916
853,171.36740083496954,366466.5771071002,255.31903285547173,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,853.0,81.0,1,35.51862959968478
854,79.69385226077638,77000.6514367043,58.16445848856193,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,854.0,31.0,1,109.46135909859925
855,157.56305562003982,351336.9967605766,241.3894876971588,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,855.0,81.0,1,44.06382618740472
856,117.44930572932829,193834.9693761334,147.37325930403756,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,856.0,81.0,1,79.20945448856916
857,94.60830308258842,135216.0068954718,104.90106907949327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Urban,857.0,31.0,1,20.976354244151892
858,90.24322445436731,112761.72860146381,86.1800879209579,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,858.0,31.0,1,58.04701246946456
859,118.8685811996515,243787.11067143336,181.9919772112926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,859.0,81.0,1,41.48275393964755
860,159.38760657493503,395818.2570983898,282.62138378975516,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Urban,860.0,81.0,1,31.625653131628276
863,79.83723874581263,96875.78204010763,75.80013773620061,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,863.0,31.0,1,53.07574734692061
864,93.17401483898036,138057.97126379135,103.8403834672788,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Urban,864.0,31.0,1,19.976354244151892
865,110.43604803470093,197522.1508247763,147.0408568475886,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,865.0,81.0,1,70.76118139846493
866,109.995141658264,200179.58326627003,150.52075985615548,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,866.0,81.0,1,25.941091095910217
868,82.24249842145792,78019.23844180853,60.906413965497144,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,868.0,31.0,1,71.60127585968344
871,146.43196601209786,332564.12647351506,215.84063955489344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Rural,871.0,51.0,1,7.235253155209858
872,97.12870775576376,124151.34496278786,93.11559980574907,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,872.0,31.0,1,39.47062548177904
873,99.50015539832458,97828.45787681812,76.17017111464283,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,873.0,31.0,1,36.050852730241424
874,149.00542344430156,361394.7880255647,241.33411318325577,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Rural,874.0,51.0,1,9.506182256177029
875,90.16287991742875,100079.72047153533,75.39141692767066,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,875.0,31.0,1,29.438758937520085
876,111.34722093038508,173189.1307429059,118.20044668357002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,876.0,21.0,1,20.818554624701985
880,94.470291765324,118708.97703932108,95.40677683649666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,880.0,31.0,1,39.64338763361413
881,81.0603538942317,78605.68672793785,63.78204928481638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,881.0,31.0,1,90.00510080731694
883,94.75629653813442,119409.4532949625,93.78203627346664,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,883.0,31.0,1,14.95088543139789
885,91.70161528859785,119446.501563885,93.27120261475923,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,885.0,31.0,1,40.19996763352005
886,154.34854209714388,355724.88030824583,247.5111481880473,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,886.0,81.0,1,20.782435391254676
887,108.5046697623655,197676.3745001054,145.3672543548427,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,887.0,81.0,1,7.087648528460436
889,100.2827200083143,129898.71994138625,101.53180872031321,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,889.0,31.0,1,16.45490685320695
890,167.36995155741272,372583.81275461655,261.23701874025267,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,890.0,81.0,1,16.269547397562608
891,84.78860174713664,89813.69292874346,70.40694051606965,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,891.0,31.0,1,52.805089498661616
892,122.07230985292492,210298.26872381702,161.4767742309264,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,892.0,81.0,1,16.91619647923072
893,86.98504194832847,86991.65355130604,69.2490768635892,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,893.0,31.0,1,84.22155496536587
894,124.91309235950649,224833.65195832727,161.92248479426263,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,894.0,81.0,1,31.183014066712857
895,124.84734088500795,206130.02128828134,151.59597770502486,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,895.0,81.0,1,12.304102686509385
896,124.98866103417022,216719.0155251583,163.12913418244256,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,896.0,81.0,1,8.574760534768375
897,66.36082841590222,54023.95388392376,33.0366184214886,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,897.0,1.0,1,113.29417437313784
898,145.38265520471109,330562.6370187346,220.65811385271456,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,898.0,51.0,1,25.493016626092555
899,165.79965056139068,365404.59585626953,260.8788917009088,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,899.0,81.0,1,37.2276468900218
900,135.90243938304778,307011.23939344357,204.63268168493354,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,900.0,51.0,1,106.59813053996407
901,100.52244450971712,177033.18164097282,123.67127506054564,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,901.0,21.0,1,12.47711868023965
905,93.94836170273813,113416.80429852981,87.47915163245015,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,905.0,31.0,1,62.65910626218589
906,118.24582416925196,198580.4903346711,148.10158624051726,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,906.0,81.0,1,35.36903932461048
909,95.452133706317,160871.9348869915,111.05276462553249,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,909.0,21.0,1,106.06716437978695
910,159.87050519729226,387697.51118752005,257.62324306366696,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,910.0,51.0,1,26.350069209215796
912,90.3108230984528,112230.17582216591,88.80021745708434,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,912.0,31.0,1,45.01582206949898
915,161.72405651114443,352366.21495487966,253.37489984463355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,915.0,81.0,1,45.06382618740472
916,100.69963021850315,115280.53800819613,89.41937486806208,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,916.0,31.0,1,36.17964277211605
917,158.83840158132855,366363.9666806251,264.7611087489081,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,917.0,81.0,1,26.61098334202495
920,115.81529553412891,188439.4259245427,138.88426286368136,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,920.0,81.0,1,91.84644289796998
921,79.3463195846747,86295.44416310781,67.22562547540392,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,921.0,31.0,1,46.396858429979275
924,107.04908286377844,198575.47347772628,136.17101203211018,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,924.0,51.0,1,14.215020229233552
925,91.50849440864927,116077.9004765931,86.61533637422663,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,925.0,31.0,1,39.41002406006374
927,76.19686462364842,74843.05921267044,51.174532970263776,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,927.0,1.0,1,86.50951317680679
928,162.58311375660128,342073.1998574318,242.38275878891326,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,928.0,81.0,1,99.54122976076422
929,164.17640737864846,397314.4528508295,258.57086756394057,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,929.0,51.0,1,1.2262461435899596
930,162.74298514669675,368725.9260462399,250.36837820092651,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,930.0,81.0,1,30.906535806963433
931,85.43187934260081,81935.1452008094,66.21617461416035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,931.0,31.0,1,63.23303772736219
932,159.74332398408416,386940.9089566103,276.62451878754104,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,932.0,81.0,1,27.24081252010658
934,160.03499678887414,366155.49700880935,253.8677096358373,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,934.0,81.0,1,21.998889549303627
935,87.32305061040384,108676.1940936149,83.44051163403756,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,935.0,31.0,1,80.8405186048856
936,139.40208231433678,304504.99423194525,204.5536793328788,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,936.0,51.0,1,88.74468797251434
937,144.91708703333026,337102.4239952693,228.97503035856158,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,937.0,51.0,1,57.40029746291411
938,111.77699300621536,200866.89284300114,152.02764395751174,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,938.0,81.0,1,30.369039324610483
940,118.38686314913906,216232.1259400968,163.35440433680074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,940.0,81.0,1,16.72491428794419
941,146.29130784503,345487.9995864595,236.038617969644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,941.0,51.0,1,7.451707313258806
942,101.77963580130371,146070.39271734044,109.21209047335205,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,942.0,31.0,1,22.19280840220085
943,165.1136658548086,380290.69186696893,263.15460060814087,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,943.0,81.0,1,8.782712741337605
944,142.1466269718832,247231.65551431768,182.2760997364403,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,944.0,81.0,1,15.905971652154843
945,90.83782820609564,118101.9430706182,91.56482259137516,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,945.0,31.0,1,10.005089121608233
946,143.28220049379638,326193.89682476816,217.19733347485257,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,946.0,51.0,1,16.722087811434868
947,112.37095182874492,213049.93513724746,153.2966781771364,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,947.0,81.0,1,22.2117489441692
948,123.23749470660981,202184.18243473925,152.91026894513266,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,948.0,81.0,1,28.144953819949208
950,88.05304477917706,106860.7025006571,79.88466483639962,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,950.0,31.0,1,98.04495255275422
951,91.89874084805612,112317.74116640074,86.47297223878068,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,951.0,31.0,1,89.64132771690349
952,94.49627511924965,116781.76497122012,92.7089514368677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,952.0,31.0,1,36.17964277211605
0,55.69328989391775,58838.75117627723,30.802240078577665,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
1,81.77183587508212,203743.68513109148,133.37248978073848,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,8,8.0
2,93.65703183914329,209890.2580787995,141.5454853001073,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,5,5.0
4,94.0387439944834,198841.95894992264,128.97775286561156,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,5,5.0
5,80.58112366238016,185360.6464165604,119.6333595028898,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,29,29.0
6,117.3879030624147,366906.9852844977,224.7647798998419,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,21,21.0
8,114.37574873092778,353173.6888975737,206.8464635051793,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,,,5,5.0
9,121.5477317941417,361272.79760755756,219.37206721017253,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,31,31.0
10,117.03281964360255,347020.49446809915,213.7554023874994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,38,38.0
11,84.63367457386404,194849.8048969737,126.69256569056634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,34,34.0
12,70.24645576860165,96408.22729778234,65.34169739379197,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,8,8.0
15,91.02771609763303,191442.7590437364,131.63902782208402,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,28,28.0
16,81.39213643555476,181047.11866247864,107.30889188574896,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,4,4.0
17,65.26261024391478,105217.26287920363,71.37999820949533,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,3,3.0
18,113.37774710294195,333884.8186786232,199.84632623590437,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,4,4.0
23,68.040138838998,131162.43041806525,86.67374136764403,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,,,2,2.0
24,93.15448544044244,241519.3713953152,154.52776562448986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,,,9,9.0
27,73.24062294514638,122351.60519344686,82.30951983108083,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,2,2.0
28,105.8654540377113,332104.26496908785,193.2819803794703,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,,,1,1.0
30,65.26355927283018,85213.44996821601,58.94512815064748,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,13,13.0
32,131.27321402852417,406281.73959415406,259.8352578409069,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,,,35,35.0
33,88.38486870369026,200323.13607640789,132.96083756647107,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,11,11.0
34,121.33153328232778,351069.3179389293,206.48502633194414,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,46,46.0
35,72.95090997839402,168895.57226575425,101.69297547432191,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,4,4.0
36,123.83926400660849,363428.2026541964,221.2491899887988,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,,,3,3.0
