,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
479,479,sex_male,Urbanity_Urban,Size_9,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158253.67633234255,50.191799012482996,121.50213131784568,33.73993808049536,30.94828450100868
480,480,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142521.37019254747,60.60074659401643,110.5785650322903,33.73993808049536,10.56930706935508
481,481,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200807.5083769754,71.67069112330441,136.0235733591004,33.73993808049536,64.76399957354505
482,482,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,155812.31257480796,46.274719846525,107.64856172610158,33.73993808049536,56.25815877061064
483,483,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,99842.28989980202,28.521290649016784,65.7271461415342,33.73993808049536,44.049088811139185
484,484,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103879.87036040588,27.228755061577647,70.14960169285435,33.73993808049536,35.12991739864278
485,485,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,72702.01211284475,21.1324289078455,50.89424241039895,33.73993808049536,34.54592696417549
486,486,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82058.24715222223,26.48102715867233,55.084746461469614,33.73993808049536,66.50821748316903
487,487,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113184.42814998454,35.98141192716202,74.68189906885556,33.73993808049536,62.91817308472363
488,488,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,90080.49990496515,22.320158053223267,58.364668468923576,33.73993808049536,61.31038475505643
489,489,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,68739.22422069755,60.269715861780604,43.04309727252177,33.73993808049536,45.45825737802055
490,490,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29423.0771020277,12.603357617173087,15.08647582961536,33.73993808049536,30.890689197206324
491,491,sex_female,Urbanity_Rural,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,65833.57771708738,23.40270549664281,43.305049015435216,33.73993808049536,31.767188909442748
492,492,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,304414.6389108001,87.77998221380848,201.62935489620014,33.73993808049536,31.966958523142026
493,493,sex_male,Urbanity_Rural,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120375.83243164893,40.51167968796961,82.739090398413,33.73993808049536,56.630439109895676
494,494,sex_male,Urbanity_Rural,Size_10,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229991.02561076448,69.29179774156803,165.2552225054732,33.73993808049536,93.10184625033116
495,495,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,321643.71746582026,90.02258019446406,212.08865819123488,33.73993808049536,7.268711853792
496,496,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,322432.3375017321,92.76894258935395,214.6875168840956,33.73993808049536,12.41080627682616
497,497,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,337270.7922666545,93.75074960926044,228.18441565725638,33.73993808049536,41.707783937923715
498,498,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,88101.16084678793,28.8248505052529,60.33539756970645,33.73993808049536,14.555461069453886
499,499,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,114431.2651655275,36.271890839175,78.28423870695019,33.73993808049536,27.852358987398173
500,500,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,202028.5461411293,58.527746379721286,147.4620837517984,33.73993808049536,11.733722286664953
501,501,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,82338.42239097485,34.32108725157602,55.646397120589135,33.73993808049536,16.738410812468203
502,502,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,65097.4581334325,14.673318534618586,42.61095150635912,33.73993808049536,62.98887633860203
503,503,sex_male,Urbanity_Rural,Size_4,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,322077.119139515,89.40197278185178,212.2899245053657,33.73993808049536,40.138017141561676
504,504,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101915.63771948779,42.76870320324951,70.037174438685,33.73993808049536,22.84350788389071
505,505,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,119923.06087281262,34.51207608697946,82.27120048922717,33.73993808049536,9.516638573935733
506,506,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,104782.20561953387,42.1403805474171,73.55938312066013,33.73993808049536,36.91477731332413
507,507,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203653.54476990885,123.04520663706019,143.66805443208074,33.73993808049536,12.412130839327457
508,508,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,194253.07944669944,112.24666611294118,140.70818405544495,33.73993808049536,47.31233604408207
509,509,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232952.11616190727,81.79610549990906,171.2129449003871,33.73993808049536,16.919349490214923
510,510,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,375353.5104080848,105.07224033703808,265.11638315656256,33.73993808049536,20.607833844259194
511,511,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,169409.93060398806,52.955934763567235,116.99479093067212,33.73993808049536,65.25598247640765
512,512,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,351610.20252507733,99.13398508415004,233.51980230611187,33.73993808049536,44.26277523370574
513,513,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107980.56129042039,37.29456278421353,73.40923416275893,33.73993808049536,36.201882759273325
514,514,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,119758.74577100926,43.98808567093549,82.22531725913666,33.73993808049536,48.64039531633672
515,515,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206568.31056197593,69.64928211748526,143.43117560656083,33.73993808049536,69.23054368422686
516,516,sex_female,Urbanity_Rural,Size_9,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,381773.79646525736,112.44511331976106,265.17915465917605,33.73993808049536,35.18803824286463
517,517,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194457.48645320066,59.895589277928416,139.587227876423,33.73993808049536,46.05226494446063
518,518,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200401.43019687093,62.371726507471934,136.35805686032157,33.73993808049536,22.034602224053046
519,519,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,358375.53324753547,107.0710126943066,249.09083938303704,33.73993808049536,20.204922549231597
520,520,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93053.37456613954,49.03044426705814,61.99088225120689,33.73993808049536,44.954651425988594
521,521,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108990.49786701713,50.142062741879094,85.77001105155612,33.73993808049536,30.96321483131613
522,522,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140330.93183401928,61.54997818866072,108.93912412324094,33.73993808049536,27.373170432870715
523,523,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125050.83754145904,44.90479047756999,95.43744017891264,33.73993808049536,31.63574630140658
524,524,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134195.12891383708,47.57233249359708,101.5848724398009,33.73993808049536,32.930553818928075
525,525,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,402931.10411351186,113.31250604950226,286.7754455840152,33.73993808049536,35.119928762819455
526,526,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,233844.6049091593,84.69089399787626,173.63825905661975,33.73993808049536,37.58262342463777
527,527,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216005.63111138786,120.70976166571106,160.69566486544372,33.73993808049536,46.4443389255975
528,528,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102579.0856352758,49.71470068814613,81.22606276059123,33.73993808049536,22.3226358877216
529,529,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_yes,380686.3227916424,161.0512692588313,264.06863516338296,33.73993808049536,41.36011168176184
530,530,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,167182.86952486687,54.0981344028886,127.07651766534842,33.73993808049536,22.19551583429341
531,531,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84389.82632659082,28.13463001827293,65.77869547458967,33.73993808049536,41.24160922664105
532,532,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88609.07556274347,45.23260000119495,71.52104209381433,33.73993808049536,42.06232276616535
533,533,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115255.22843680535,36.00633872652853,90.10132961680796,33.73993808049536,20.575120214738725
534,534,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,384539.7310981353,113.62610047630743,267.82759748165745,33.73993808049536,25.13318296991503
535,535,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132686.9109824622,49.4392021005895,102.48710592935755,33.73993808049536,62.27661444686694
536,536,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,116103.86237395975,40.66506718398422,90.32550728935708,33.73993808049536,24.05691364397933
537,537,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,104055.119345834,44.11766037554495,78.9365811277154,33.73993808049536,55.23212937282997
538,538,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,152500.2287141103,61.58171873073293,115.20902341785522,33.73993808049536,13.25274230898386
539,539,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124519.93246748575,46.843718161877696,95.23168457647549,33.73993808049536,38.379638368146935
540,540,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126697.00932622273,47.46842667950271,97.65578592015558,33.73993808049536,27.827506609652577
541,541,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119258.85653692922,42.11297493216608,92.27472190558608,33.73993808049536,62.39730108855452
542,542,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218366.2288962327,71.39081144739956,165.38347873037813,33.73993808049536,38.42221087890704
543,543,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,232906.6068622284,72.00143860968598,171.49734833163018,33.73993808049536,20.565180061372466
544,544,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,401300.9448501957,119.03220754201368,288.99553653262865,33.73993808049536,43.922451804764464
545,545,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137985.55418726575,51.789668103019906,109.27447357790756,33.73993808049536,16.510981838296125
546,546,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131137.17760186634,88.15948274344878,102.54844869327194,33.73993808049536,16.619928672540585
547,547,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149282.70020993927,69.61120544994161,114.56463750554438,33.73993808049536,16.821038674376375
548,548,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,105189.95691898391,33.33825898837662,74.88715285352997,33.73993808049536,35.1572580464384
549,549,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99588.72926950156,38.69053625580085,76.19988574203957,33.73993808049536,36.52059821737349
550,550,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,123064.31215552722,38.69214119956956,91.89520448017281,33.73993808049536,5.469941409410632
551,551,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103704.1170199539,28.97662784359284,77.81137362824323,33.73993808049536,25.968466458879146
552,552,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,205719.48986876282,60.97968145842961,152.82060348793897,33.73993808049536,47.67748318783481
553,553,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,227228.88618111453,66.07779469638804,174.13360354551185,33.73993808049536,25.95852630551288
554,554,sex_female,Urbanity_Urban,Size_5,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,368853.7794678129,105.27331143997976,262.0411746924176,33.73993808049536,38.58209204272917
555,555,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,122618.95638595628,42.555288556295096,94.90567629166004,33.73993808049536,28.523457754661166
556,556,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,118310.92077995348,41.82696377336103,91.51742567647275,33.73993808049536,17.893461813332237
557,557,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112064.78988245636,46.353091920018386,88.79202181137569,33.73993808049536,63.0932522335631
558,558,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208654.99867826022,65.70959170108218,145.56687008325838,33.73993808049536,44.39216742429501
559,559,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,123984.99179583199,37.880065210156815,86.68890416920208,33.73993808049536,28.59963042692794
560,560,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132457.75104670046,45.52874986890523,104.86187866820087,33.73993808049536,22.43416036551217
561,561,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,80027.38515438799,80.33919971590049,61.405246035933686,33.73993808049536,45.15947156144227
562,562,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118310.07403200668,40.926915631461746,88.65342934765249,33.73993808049536,55.65340902181416
563,563,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84713.35105054546,25.55087016107524,55.80641132246333,33.73993808049536,35.746662696021104
564,564,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95490.86098006534,42.9032407874436,65.339723260719,33.73993808049536,61.87984647347447
565,565,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,104507.55294488464,34.522115046501824,71.87148125863641,33.73993808049536,26.250646056195794
566,566,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103429.97042264852,50.20160580933106,72.2682924806479,33.73993808049536,23.70536168074013
567,567,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88139.6875611074,40.57039657248365,56.776510814434786,33.73993808049536,32.10083212486356
568,568,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99134.12153780571,46.75709412432386,74.17657933451557,33.73993808049536,32.87476764621594
569,569,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95072.47179176516,49.860520318782356,72.7691049534797,33.73993808049536,31.579960128694452
570,570,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,186547.90293261566,67.33668285765489,141.48345396286138,33.73993808049536,16.28278622625254
571,571,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133581.86713632662,56.974708799674396,104.12101419763437,33.73993808049536,9.841233529403794
572,572,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,170340.23364542116,65.57019979692372,130.83155799178041,33.73993808049536,7.230514492015918
573,573,sex_male,Urbanity_Urban,Size_8,age_19_25,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,117159.7132634963,87.9113318670464,91.6572810397312,33.73993808049536,33.403553014290466
574,574,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,144055.7620660693,41.925855426504256,112.86440350203527,33.73993808049536,12.683280590565813
575,575,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,137996.99499274552,57.696796655987825,105.3478248608742,33.73993808049536,33.05511273981586
576,576,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,202960.5010203397,67.94050031569274,151.926236711457,33.73993808049536,47.67748318783481
577,577,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205772.9581603072,69.80949807951575,152.4840597128507,33.73993808049536,47.426231366728565
578,578,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101323.07658995026,39.05048514573224,77.53218516483085,33.73993808049536,58.62670812288126
579,579,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,373094.0326348161,110.60658939229693,266.29877226634187,33.73993808049536,56.30839869876567
580,580,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,108971.14628037551,35.60385136339436,84.48870378932365,33.73993808049536,34.86029722357992
581,581,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178478.19168997183,56.41761960082095,136.92927890875072,33.73993808049536,59.48161007533008
582,582,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152695.63878660224,53.28399979807762,116.37235939632252,33.73993808049536,52.51952271528116
583,583,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,116419.26622712449,42.63802275225947,90.65337566111631,33.73993808049536,62.39730108855452
584,584,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119967.09032165182,41.1453765151781,92.96559541084714,33.73993808049536,62.39730108855452
585,585,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,92445.014051579,33.58997288667211,72.57327995549707,33.73993808049536,30.940729289252953
586,586,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,369239.66485092853,105.7155814425024,257.9515743688695,33.73993808049536,41.01985595757577
587,587,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128228.39274196322,46.198906163181846,99.11417103422957,33.73993808049536,21.083614542912237
588,588,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,86751.91137703416,30.410648127680755,65.83714169839817,33.73993808049536,68.16262483275598
589,589,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,186722.63058486764,57.22976238384775,132.43252082944062,33.73993808049536,25.544093574471553
590,590,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91430.90067829516,40.428332593065456,61.03206046036833,33.73993808049536,57.413302362792635
591,591,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67374.39375175351,30.647731571000943,42.756544234425576,33.73993808049536,59.091793946338235
592,592,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,96417.99163352457,37.69848773281664,64.58987495376941,33.73993808049536,55.75300136899907
593,593,sex_male,Urbanity_Rural,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108186.06469265417,46.55550620973447,75.93038308376258,33.73993808049536,14.680223463969599
594,594,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97950.33478114767,42.72157506057852,66.08246166984388,33.73993808049536,55.50174954789282
595,595,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,93946.89763461424,28.925547367355247,63.55426394377253,33.73993808049536,37.29272203464884
596,596,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,62761.776121790506,17.83096445127132,42.51866622230836,33.73993808049536,49.5506860244844
597,597,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,104771.787715991,41.00486394252136,71.4693690230494,33.73993808049536,23.094759704996957
598,598,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,87821.57042309284,36.65286870127512,58.99106795180608,33.73993808049536,57.664554183898886
599,599,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,71361.81186112265,36.017980383738035,46.74367174646642,33.73993808049536,37.23693586193671
600,600,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,346704.281012367,98.20254228661581,240.1587628214245,33.73993808049536,39.796231123023894
