,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
737,98.70350986776992,135196.7281521447,104.52236409159731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,737.0,31.0,1,33.92836348861619
738,114.24699516523027,213630.6885398861,149.37140853995388,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,738.0,51.0,1,55.098336639271174
740,97.49571573229326,114447.52683528505,86.76673605088102,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,740.0,31.0,1,71.83112024003646
741,73.64478770106396,82961.08287788874,54.66288202893697,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,741.0,1.0,1,61.75425841869599
742,155.87149169216812,364642.69827789225,255.1134439524757,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,742.0,81.0,1,39.30582266813819
743,107.36397596892344,208508.8744122264,158.09077722594108,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,743.0,81.0,1,30.21469543544329
744,95.92297711425431,110895.34336233359,88.0244756472462,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,744.0,31.0,1,35.94212324584841
745,132.4757827458393,258814.5528337041,186.70926610240792,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,745.0,81.0,1,16.521079282170643
746,93.28831787300562,121553.12511951744,84.54975850052037,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_10,sex_male,Urbanity_Rural,746.0,1.0,1,31.908016263047227
747,114.66936392249436,226458.1191122605,159.94758577029188,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Rural,747.0,51.0,1,67.98619395833536
748,97.50168792067221,139273.77902769126,99.96763357387438,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_7,sex_female,Urbanity_Rural,748.0,1.0,1,45.141933958126145
749,88.55623778509216,108276.4907626886,74.46946363563072,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,749.0,1.0,1,14.238145634452579
750,89.75970815565924,115248.05265952591,80.96802920809262,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Rural,750.0,1.0,1,9.097576943814829
751,152.48777177557614,340532.0495135673,230.595803516421,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,751.0,51.0,1,44.339880795646245
752,92.2799843625746,99810.37283775756,76.2683987441807,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,752.0,31.0,1,36.689783789097135
753,102.01585135943388,147769.61960344622,113.85003649259649,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,753.0,31.0,1,90.5943968692748
754,174.56405332578998,377398.3346822216,254.7322221444841,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,754.0,81.0,1,31.650344478835812
755,92.36540626959042,176911.70367081388,125.92360542305435,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,755.0,21.0,1,27.116379086914197
756,70.7130259798696,51513.25394065418,31.08890167287456,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,756.0,1.0,1,82.97160988488939
758,69.48126181958209,94235.76555258273,64.44615796310558,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,758.0,1.0,1,35.906204339145376
759,108.22630371275513,174572.8480367849,125.0325311685704,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,759.0,21.0,1,58.91399066353182
760,167.7705840632139,393405.8786773053,270.1299249502116,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,760.0,51.0,1,34.998336656550045
762,84.76224585971437,95881.05602283776,65.31207115525568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,762.0,1.0,1,35.485525329389475
763,107.06219870854206,150671.43033110307,118.08137355972609,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,763.0,31.0,1,13.584203089017286
764,90.80192202875574,115840.59627798568,89.28030943671318,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,764.0,31.0,1,33.801554555210664
765,78.71578813408837,80074.0705000248,61.9650526844169,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,765.0,31.0,1,88.59880472072958
766,110.64485933091976,182724.5269530601,129.1462124747903,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,766.0,51.0,1,23.97581039627644
767,74.34003956827891,80780.53045228071,54.37046406287895,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,767.0,1.0,1,86.78285605769527
768,163.2666065358634,382187.6421369951,255.44994823355012,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_9,sex_male,Urbanity_Rural,768.0,51.0,1,22.95027832119565
769,160.2064805922274,369733.32117675897,246.26097844313568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Rural,769.0,51.0,1,48.79081747024357
770,173.71568162759587,425859.9696773585,303.7517265535208,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,770.0,81.0,1,60.001024332725976
771,164.9334137253048,388086.92558620963,283.12702783735944,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,771.0,81.0,1,15.904669052878639
772,114.12450237963421,202029.13269761435,154.649308521646,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,772.0,81.0,1,75.90033596042245
773,86.96839344352999,103193.22344333256,72.45591732265713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,773.0,1.0,1,30.441737343413745
774,107.70879028575337,184400.67446811093,127.41207927274692,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,774.0,51.0,1,28.21315979157621
775,91.61215252828191,121425.36130418212,93.87744929767523,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,775.0,31.0,1,78.12891351225996
776,130.9103024145267,312790.90976761153,205.58795932193453,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,776.0,51.0,1,87.11652725124156
777,178.88066061800484,425167.6273771461,297.33174006850874,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,777.0,81.0,1,51.081462658102716
778,166.75096061923253,374942.1804789709,254.4028456325296,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,778.0,81.0,1,40.79091316947358
779,118.88609015747515,214938.67934566693,162.85317651322313,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,779.0,81.0,1,43.05893639782909
780,106.19798424806422,180709.35149012328,125.85078538909487,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,780.0,51.0,1,27.116379086914197
781,67.9875886218649,46845.8132007541,29.04993346416325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,781.0,1.0,1,65.4907009411458
782,138.84285981507938,327086.6241601546,220.9672075041996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,782.0,51.0,1,38.81919652293574
783,160.68877079377782,358077.1313488805,247.63356746499144,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,783.0,81.0,1,65.10343424475582
784,130.50874880851848,244312.8650997339,182.74676366919655,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,784.0,81.0,1,59.72553147511135
785,59.950194970051186,170156.66526368647,117.12772033844084,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,785.0,21.0,1,48.59659899814206
786,50.00669462050186,112493.91736842356,85.51021321441223,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,786.0,31.0,1,28.636475609028274
787,122.9803252038758,374633.56509617844,267.4719289101198,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,787.0,81.0,1,50.36155045244534
788,126.8958179866935,367420.9691226888,252.83828822771977,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,788.0,81.0,1,38.9056192867329
791,103.02641845089386,343231.4200711262,234.7237999140681,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,791.0,51.0,1,48.891055794527766
792,149.70806079903457,355501.2841558889,238.55728833157502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,792.0,51.0,1,15.819557934034457
793,83.87600825439671,96678.62103306982,63.69640371902909,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,793.0,1.0,1,35.582306034051484
794,102.04425703220421,142295.0872829309,110.18669062099444,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,794.0,31.0,1,4.130751911998569
795,98.41798397602207,128954.92118486116,98.60697293684231,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,795.0,31.0,1,31.928363488616192
796,150.94250524021538,317343.5765255725,207.82690275286885,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,796.0,51.0,1,90.11652725124156
797,70.81424696632402,41821.279595801854,24.77736713075189,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,797.0,1.0,1,25.907751284973806
798,134.66275151833858,309178.21793924266,201.2486803030669,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,798.0,51.0,1,35.052668651325995
799,74.89902749739186,55174.29560672347,33.541416621050246,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,799.0,1.0,1,86.5004883722005
800,84.71149678751904,82538.96928087933,55.673358391227175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,800.0,1.0,1,108.46442688463942
801,89.67146695965995,90632.82160734721,70.17100325410028,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,801.0,31.0,1,39.30147399242377
802,113.67191774148459,208307.9479621081,152.66353205147908,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,802.0,81.0,1,28.603005232116644
803,116.38829818279062,214494.9068311307,160.32876881451182,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,803.0,81.0,1,33.73537970815379
804,94.00964399030474,128481.0467814108,102.87833390332865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,804.0,31.0,1,36.972151474591925
805,186.80891870712426,445608.04454996396,309.43203950742026,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,805.0,81.0,1,24.37815179745336
806,81.96440291573296,96421.69682477166,72.77410920341094,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,806.0,31.0,1,35.664806011066005
807,93.8284396220732,113168.04070661744,87.20779254672405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,807.0,31.0,1,3.848384226503792
808,163.83294916691608,360292.29499317287,252.06770289981304,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,808.0,81.0,1,37.66915468678042
809,123.56062853442938,225129.55849416656,166.8036304680612,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,809.0,81.0,1,83.82578421076693
810,154.0784654523138,373186.2270359561,258.36294525479315,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,810.0,81.0,1,30.10920306070686
811,162.29570603253254,382686.3331817515,264.1297389958583,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,811.0,81.0,1,34.569906153459094
812,94.54859717120186,144805.99015727054,110.44022728709429,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,812.0,31.0,1,29.083922240705448
813,111.57348329842328,190114.72794050496,129.55074787177966,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,813.0,51.0,1,23.992152775561753
814,150.52574253602168,335131.088169123,222.6828995739698,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,814.0,51.0,1,32.06693762897135
815,100.41770627843228,137035.53661137074,104.61626898268077,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,815.0,31.0,1,31.847925163239466
816,121.36061960060933,224767.88189387915,171.33702684807434,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,816.0,81.0,1,2.902174360161047
817,98.9098099236203,179862.81587460067,122.1949595228092,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,817.0,21.0,1,28.633838801332107
818,87.9707115334208,113244.69582493824,85.49493838773986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,818.0,31.0,1,70.78857325915416
819,92.79283556446863,132594.52119922388,100.70011015105614,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,819.0,31.0,1,32.068932179253935
820,81.85993350489801,66602.39504740495,41.38948397363221,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,820.0,1.0,1,19.16195545865897
821,87.3293133065272,96173.84271149084,73.58232704347051,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,821.0,31.0,1,55.286283645447334
822,124.57176052915787,232948.6597502405,175.12522827880005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,822.0,81.0,1,10.355625537179744
823,104.47873290646768,142523.32256364488,111.16541148524178,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,823.0,31.0,1,2.130751911998569
824,94.58989666696232,129198.88405263275,97.89616061772554,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,824.0,31.0,1,52.34764431492764
825,118.3205893983044,211768.84042561625,160.01730709149766,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,825.0,81.0,1,49.260048118096506
826,95.56409909321363,125882.32013619885,98.37741773568443,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,826.0,31.0,1,61.62919436057179
827,113.36679536927284,202321.92451993926,151.72981794423188,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,827.0,81.0,1,54.87173832142316
829,145.10847930767602,371011.7191363081,252.67471849404308,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_6,sex_male,Urbanity_Rural,829.0,51.0,1,1.6345777010518956
830,155.16166848654242,367884.0386278511,251.4987407895192,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Rural,830.0,51.0,1,40.53242098598618
831,99.37729099448893,160619.07675259965,110.24332747300792,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,831.0,21.0,1,4.461822266942899
832,106.17516036701515,190692.3746270173,130.1185561492466,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,832.0,51.0,1,2.5479226909957493
833,83.55329259474345,116317.80838556982,78.50016555438552,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,833.0,1.0,1,5.6960619174565625
834,143.97346408684544,345648.68403124897,229.46188600993568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,834.0,51.0,1,31.163718333633362
835,67.43251672288244,84725.8706618267,57.96568062776418,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,835.0,1.0,1,87.20353506745118
836,72.7955837593349,77979.27157762261,52.12845473948044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,836.0,1.0,1,83.2539775703842
837,68.78313847446711,55536.92263122663,34.16345874513492,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,837.0,1.0,1,81.35991968156274
838,103.31564882330562,183277.70952186,129.08675065196036,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,838.0,51.0,1,21.97581039627644
839,152.2357041588785,346730.2238672377,233.71908825550224,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Rural,839.0,51.0,1,37.1993121050085
840,122.4864612643578,223108.7450053708,166.18932443908628,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,840.0,81.0,1,25.59481101751605
841,88.51705239218582,116942.09367013555,90.93726141601836,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,841.0,31.0,1,18.442404094160224
842,168.15882838575055,365664.14851451037,254.2394706095546,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,842.0,81.0,1,67.49174404142917
843,158.1328583343144,375659.3993638264,262.3050025529644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,843.0,81.0,1,15.413980602611847
844,149.21634048223586,363579.8088801423,255.83945326077804,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,844.0,81.0,1,36.30582266813819
845,83.09056170872203,117385.62384118847,91.00780318947727,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,845.0,31.0,1,5.7679459011270575
846,71.84577830981901,205066.04926155013,152.01243639691253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,846.0,81.0,1,30.426182257364644
847,56.88262789331476,125036.19063664872,97.59436181142195,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,847.0,31.0,1,55.780138152863465
848,106.90160821716793,326436.9701782181,220.9912310134222,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,848.0,51.0,1,40.03068334485709
849,118.877890510355,361499.2909744252,248.981932815276,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,849.0,81.0,1,39.51730949005954
850,47.1042558483757,78392.11723995573,60.39576528371021,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,850.0,31.0,1,13.246713791047172
851,120.85680835464802,395239.222779353,282.69847504514917,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_female,Urbanity_Urban,851.0,81.0,1,8.975587184162231
852,147.94652245915447,429197.7743549118,303.60403340093416,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,852.0,81.0,1,42.074528264749596
853,54.95716451662797,137636.75068192766,105.15138877742832,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,853.0,31.0,1,33.05941198516083
855,107.79659846373328,352518.40042927297,251.59508003658985,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,855.0,81.0,1,73.09475053748348
856,57.78856368362232,142596.54509189722,109.92917758872036,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,856.0,31.0,1,28.91884329452307
857,44.48079209148877,103944.11832982047,79.57551008756566,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,857.0,31.0,1,13.529081476541968
858,65.64957980692229,213995.98935465934,160.36301172496937,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,858.0,81.0,1,25.235171063793892
859,45.575510553964214,106040.64449478527,84.95286103920854,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,859.0,31.0,1,13.529081476541968
860,63.7582437565161,171228.47953620847,116.56980095998995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,860.0,21.0,1,30.44345682144216
861,46.14971302787246,176773.81776033476,123.00365803563265,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,861.0,21.0,1,26.643128815183587
863,50.137464818099495,106179.66884403613,79.44543770732038,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,863.0,31.0,1,53.27676345135419
864,102.54482868229995,320757.4149632321,213.01092851043882,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,864.0,51.0,1,67.23541492609267
865,79.29715267151336,206993.0705404429,156.02085357359482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,865.0,81.0,1,26.78951427600685
