,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
801,107.53471638992666,376299.69949239923,254.3483228640397,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Rural,801.0,51.0,1,11.765080546753829
802,84.08015854390091,126766.61811468832,96.31247358549324,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,802.0,31.0,1,33.73424866053749
803,130.3023313349658,406623.7944751747,278.156690937144,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_7,sex_female,Urbanity_Urban,803.0,81.0,1,12.181201875987629
804,54.463260569468574,104096.77287448842,81.42534494733496,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,804.0,31.0,1,49.428437907731215
805,46.95962669285867,114449.57959157307,89.35814094942327,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,805.0,31.0,1,64.11342784230166
806,69.96798985915069,192021.6815551544,144.88761804717862,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,806.0,81.0,1,56.9445183006613
807,54.76675681589158,121196.91853409456,95.72313781235692,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,807.0,31.0,1,47.056572835807565
808,55.757329601410675,122014.57897705244,96.73062731552595,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,808.0,31.0,1,70.75736291071257
809,79.42933342204172,206396.9229427368,157.8605943403795,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,809.0,81.0,1,60.05519344629559
810,80.66598500112882,220090.76634081602,165.38182051207932,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,810.0,81.0,1,9.886400620009654
811,82.19179858632499,222634.22056387144,162.77052178928554,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,811.0,81.0,1,5.886400620009654
812,124.63914634437047,384601.5360505777,270.8681727867284,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,812.0,81.0,1,13.102451777581225
813,49.42981224601672,109374.95517889834,85.26293807807,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,813.0,31.0,1,37.1055819513381
814,130.94631431340787,367647.05857586156,253.8527450193188,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,814.0,81.0,1,30.0312655308814
815,60.137066978626926,206580.78325828852,152.1636911467005,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,815.0,81.0,1,32.606007647946356
816,52.03239641239935,129798.38941240814,102.95212342007544,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,816.0,31.0,1,18.824322286728933
817,42.8031512813189,85002.63739111835,54.259324041339646,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,817.0,1.0,1,21.868551135294386
818,37.369064790667,85243.76304105812,55.76834771485119,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,818.0,1.0,1,54.16929457585357
819,88.16264425091852,315798.91427583963,209.59526049586395,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,819.0,51.0,1,62.56267253569209
820,90.23831907698113,338962.3872365463,225.29036976718442,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,820.0,51.0,1,20.43287096415005
822,35.97434694050978,107194.928352996,85.36507830025606,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,822.0,31.0,1,11.138216690408127
823,117.17918305547823,364591.9572554594,248.917820370561,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,823.0,81.0,1,30.377004230598075
824,121.62601285797092,204378.3152813672,149.43454598586075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,824.0,81.0,1,36.876617794049956
825,38.47893331909575,72478.16442940732,48.14239525499733,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Rural,825.0,1.0,1,18.684208177031213
826,55.4514034343064,107496.98696175624,84.57906494474393,AC_no,Cooking_yes,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,826.0,31.0,1,26.498613748862297
827,54.66790605294265,106641.2473550132,81.05966487976791,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,827.0,31.0,1,33.1055819513381
828,129.6528766826607,379600.3674036836,253.0879074398867,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,828.0,51.0,1,73.48428407906191
829,41.86687187662393,90991.25553873095,62.26363425167072,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,829.0,1.0,1,53.36767742515406
830,42.702351716945756,83080.61872188767,54.5549944576509,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,830.0,1.0,1,13.991997178901205
832,133.49585966878814,230514.50032673182,176.3702657854926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,832.0,81.0,1,13.355422769790275
833,159.24330242345854,386683.23501018854,273.4477213880728,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,833.0,81.0,1,20.93485533061924
834,122.60597233487672,232043.1637320547,180.31384248058083,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,834.0,81.0,1,15.60118479898021
835,148.8251226353338,334211.2749467965,229.69158745134467,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,835.0,51.0,1,46.124537280099545
836,94.06327027102905,181332.84548745825,127.82147139133042,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,836.0,51.0,1,46.205098339657745
837,84.0002155656434,216294.81939005206,159.56607647181715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,837.0,81.0,1,41.68132511807558
838,95.66153707559076,134534.3501753591,101.63179964662115,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,838.0,31.0,1,42.51601775705494
839,109.08898541859767,185863.6864717893,137.23721820967535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,839.0,81.0,1,37.49389198648632
840,97.04456833427521,128397.47715856695,102.7295770269068,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,840.0,31.0,1,37.10954440321439
841,58.49382422767602,128903.4041758152,99.83513539320343,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Urban,841.0,31.0,1,23.417787396133967
842,95.32641679919668,256771.1900882555,196.56152254889125,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,842.0,81.0,1,16.707119163292536
843,55.558905641849115,128307.79119495295,88.9782364626272,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,843.0,1.0,1,25.04661710890394
844,119.41070207795241,365408.39209669625,248.40454548357368,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Rural,844.0,51.0,1,32.25356035305641
845,127.86675721340748,388364.39171585883,277.16078895337296,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,845.0,81.0,1,14.812687542305703
846,91.41522146865843,125436.83218678107,95.54500399198223,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,846.0,31.0,1,9.338720360102618
847,118.35932670368948,354629.19915068755,250.9084691682357,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,847.0,81.0,1,14.401370353507794
848,99.29618826421606,337972.5042548517,223.70097142042405,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Rural,848.0,51.0,1,31.595925292321965
849,35.74313841045402,66273.40839101037,43.94221078245216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,849.0,1.0,1,48.631631337322844
850,35.42486494622622,62069.15099706617,38.97587388851594,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,850.0,1.0,1,46.631631337322844
851,42.06418274669984,100742.87517845095,69.98231106134814,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,851.0,1.0,1,16.819424652707465
852,113.24004293681557,202949.27838140464,139.9550079923873,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,852.0,51.0,1,13.912289388326688
853,113.46505526222485,384347.0664149521,266.64576661502986,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Urban,853.0,81.0,1,39.8508684124139
854,88.52703572466068,230184.5682207408,166.24119717392583,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,854.0,81.0,1,20.90370637245004
855,40.75891240178775,102066.15622608404,71.4280177117671,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Rural,855.0,1.0,1,32.142280609100595
856,52.86588672576345,110567.70277283927,84.52124328318469,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,856.0,31.0,1,62.954123858271004
857,30.362047512240448,88364.35825111832,58.55707736982579,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,857.0,1.0,1,7.281790568553264
858,169.24747269518903,411155.88394449226,263.8329838500866,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_female,Urbanity_Rural,858.0,51.0,1,20.653216104116602
859,133.37194720681492,410369.97562071687,296.80684486207133,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_female,Urbanity_Urban,859.0,81.0,1,17.4781157459443
860,89.78414085144905,118221.49541866346,84.27239023229856,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,860.0,1.0,1,34.168784897217485
862,69.69530022171521,73531.7864952418,57.883311545587176,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,862.0,31.0,1,26.80597478026759
863,112.7052402222365,374654.88099434227,261.40425283264693,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,863.0,81.0,1,41.26761102462842
864,75.40098250241806,225780.48371623753,166.9263395891294,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,864.0,81.0,1,25.832981878481128
865,43.687333661665534,81906.9847444685,64.3451562138825,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,865.0,31.0,1,70.94963293199096
866,129.28326459209214,390608.1684096103,281.04646288176644,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_female,Urbanity_Urban,866.0,81.0,1,9.300834626881725
867,76.04882475273996,206277.8858273228,145.2419932027033,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,867.0,51.0,1,2.2283573474552654
868,119.44894902958416,357879.78510363214,251.4678381364769,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,868.0,81.0,1,34.84746549758624
869,54.45019994747975,116485.59066909555,94.18006964343316,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,869.0,31.0,1,50.014390581653785
870,89.13108062178972,117074.0702771864,92.48526705672577,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,870.0,31.0,1,37.762690041747305
871,83.33377996123215,215749.06617371985,164.88166331656868,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,871.0,81.0,1,26.052116906935204
872,94.90713787107704,113777.77683220025,88.42679289646402,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,872.0,31.0,1,70.27467449588508
873,78.57819486936707,72780.05506214465,47.465075957302744,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,873.0,1.0,1,15.95887462757043
874,115.92779884935273,368099.8639411135,252.9037043047033,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,874.0,81.0,1,38.822556449708536
875,41.33440136639111,100049.89332076744,76.7369198894952,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,875.0,31.0,1,28.660527376418216
876,40.241290730810135,94666.81809904662,72.05768578968457,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,876.0,31.0,1,48.60026065303545
877,120.27737439900378,357612.5176437246,248.77073669104956,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,877.0,81.0,1,69.2032493565773
878,74.34990124129055,193721.54550367288,144.0614015232984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,878.0,81.0,1,55.39007051977178
880,125.269059756977,374055.62551826367,251.2035865670972,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Rural,880.0,51.0,1,12.829780687702494
881,115.25624930479029,345318.00535157,231.92900588644287,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,881.0,51.0,1,40.15084100395261
882,35.91121925511289,86704.05026849383,67.82082594111516,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,882.0,31.0,1,85.24674279331131
883,28.05242445071197,52736.8382786978,33.58921632320182,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,883.0,1.0,1,40.026775134181754
884,34.20291090519028,77937.80122337762,52.63921200376743,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,884.0,1.0,1,64.70255449863019
885,104.43327728733662,177155.15342534357,122.23722402441004,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,885.0,21.0,1,45.87221780421911
886,96.5066778630608,123201.53563608836,93.37884425557405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,886.0,31.0,1,35.440671132549184
888,103.18932309830959,165155.82616520856,112.30202547918304,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,888.0,21.0,1,74.22159008317459
889,148.11133694110882,330399.9872409753,227.0589238645309,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,889.0,51.0,1,67.4984056083196
890,76.04463783981667,96514.20590047787,76.26249007580702,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,890.0,31.0,1,58.05530897678763
891,150.6738703286919,354618.08972917724,241.83392311023442,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_3,sex_female,Urbanity_Urban,891.0,81.0,1,67.49247936627813
892,120.03853170075794,203654.9211435218,152.17965324607883,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,892.0,81.0,1,71.3154773605269
893,146.81350748953443,354433.0604627328,256.11879599037707,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_1,sex_male,Urbanity_Urban,893.0,81.0,1,5.802844606510732
894,77.3241881030888,196467.3997778424,148.38289396710346,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,894.0,81.0,1,9.431990921555585
895,127.944356108211,355441.7621940256,250.64208212902344,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,895.0,81.0,1,15.401370353507794
896,139.65859901292666,406096.51816627017,285.93646103581773,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Urban,896.0,81.0,1,46.87545956762294
897,151.76588760483108,455887.7934831804,321.6457936920906,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_8,sex_male,Urbanity_Urban,897.0,81.0,1,47.64700685146064
898,56.13722217345386,113099.07001282113,84.65327260257928,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,898.0,31.0,1,51.014390581653785
899,58.11632149392418,135284.0803415131,102.6560102999613,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,899.0,31.0,1,43.366605287242095
900,52.57220515978657,129979.8295371948,101.49960872162629,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,900.0,31.0,1,60.30633856385931
901,58.9469768122236,131411.81673938874,100.2018805127726,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,901.0,31.0,1,33.443761305875356
902,80.72641179197413,217129.04843479203,160.9620487643617,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,902.0,81.0,1,18.535872017160692
903,119.17103961320568,243410.27903667648,183.41070323173474,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,903.0,81.0,1,36.85630091835903
904,108.75053634909996,160535.97427193244,129.78673109874188,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,904.0,31.0,1,21.046485928638248
905,168.20133248706097,359508.1773343257,259.1987542173377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,905.0,81.0,1,79.88809109387812
906,78.87519116301421,81343.69236338434,53.35803192190585,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,906.0,1.0,1,84.23119564078429
907,133.7875790826352,445785.957024511,295.7917703898776,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,907.0,81.0,1,32.475059845835425
908,127.74755690397684,246594.94465006172,181.23585727031391,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,908.0,81.0,1,25.48243259013899
909,68.01537080236011,161724.73677438687,121.92880493142138,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,909.0,31.0,1,11.924318140324711
910,103.99108833586234,176894.15457264407,124.91900758279431,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,910.0,21.0,1,39.94706734360722
911,112.0862242874391,197541.85778532687,150.4331927808929,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,911.0,81.0,1,5.180290381649065
912,116.55108106030222,205116.42775329566,156.41791256978001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,912.0,81.0,1,4.328761893815659
913,117.18925077536306,202461.00906593425,157.9072309804945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,913.0,81.0,1,41.19863670324804
914,103.75658012809036,154184.7466367599,117.41603213814159,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Urban,914.0,31.0,1,5.794941464442481
915,168.55291496198709,384014.1020889924,269.3263782839634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,915.0,81.0,1,26.598487894114783
916,72.49166576931499,195780.66720208488,137.65885154813918,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,916.0,51.0,1,4.881502985988183
917,69.70703661899203,80647.53263542558,54.78239843793409,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,917.0,1.0,1,18.255486844700233
918,35.87256300587557,55291.38023769076,34.03994946406075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,918.0,1.0,1,74.69806357235011
919,46.498798409338725,86998.63852037501,59.22807747137158,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,919.0,1.0,1,59.62417262590994
920,36.74746474351236,97167.18690831737,67.66662294814252,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,920.0,1.0,1,10.424310569298052
921,80.37357723102791,91768.295920917,70.92496865050842,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,921.0,31.0,1,41.32681671374899
922,41.33663453361085,136666.8003369057,105.30853472254242,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,922.0,31.0,1,16.874262778239363
923,80.75838343912311,79871.39596655968,53.50114646078598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,923.0,1.0,1,14.157257476870914
925,105.72675361088724,370649.93255437905,267.760914555173,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,925.0,81.0,1,23.88282317309136
926,77.39210899709528,242100.3266945093,182.9436050674967,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,926.0,81.0,1,27.023016823268158
927,63.41278144921992,131218.30684145485,102.48697196004863,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,927.0,31.0,1,24.760523230014037
