,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
481,481,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85996.45983079674,410.76440484530036,4506.8681942981575,36.99485596707819,71.08286694546327
482,482,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97851.63963856324,237.5228232264144,5473.466815296373,36.99485596707819,57.14346869710878
483,483,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,248845.4433186641,617.8630800941487,15173.118825871014,36.99485596707819,52.310258862088475
484,484,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192095.1192269076,266.478809155619,10294.417610298127,36.99485596707819,14.805797322447853
485,485,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,93089.97875265984,374.6331476195618,5022.065118507268,36.99485596707819,26.130139564439133
486,486,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,64382.61668012692,289.62147450272977,3279.089623969108,36.99485596707819,25.817757923844702
487,487,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172833.56999949474,328.18326373082385,9605.96745788709,36.99485596707819,72.6391878021013
488,488,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175299.39774280696,271.57762361807914,9849.170911320114,36.99485596707819,44.39735986430733
489,489,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114476.9848614084,174.54168514391674,6253.5668598466345,36.99485596707819,14.467012882969119
490,490,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193199.49148187885,555.9693767831926,10664.68197360182,36.99485596707819,13.993747785920444
491,491,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,340743.03857105173,743.0298532470825,18037.68661776365,36.99485596707819,54.520021970391745
492,492,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,326903.12553293764,530.3315336457222,17000.041495177196,36.99485596707819,66.622792443455
493,493,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200466.92397394712,346.0033426020265,11411.542406252676,36.99485596707819,15.27233296531731
494,494,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84019.58523073733,388.38112672584367,4594.100317019022,36.99485596707819,10.786777978061988
495,495,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81884.71445695462,168.4324901661704,4399.972001601753,36.99485596707819,13.619327935175196
496,496,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,374506.4133473182,670.3253811276522,20805.54117806126,36.99485596707819,29.923391200438157
497,497,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,344391.7537515266,591.5828063513445,19611.693990938966,36.99485596707819,59.305951785586984
498,498,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75367.76197291673,218.46061840882152,4671.669853698097,36.99485596707819,62.15987170175369
499,499,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69317.2526583941,163.59682985656931,3759.312955884499,36.99485596707819,52.66026978877516
500,500,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69104.32860569192,179.13425624247242,3639.340602170522,36.99485596707819,52.66026978877516
501,501,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,357795.1047838657,531.1379256175827,19672.42682840951,36.99485596707819,21.012632245438173
502,502,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,169020.57786290802,255.35073647445907,9261.377973670964,36.99485596707819,48.730199476221514
503,503,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,217009.8232867878,362.5977405397834,12755.535929359996,36.99485596707819,54.66376555565815
504,504,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207288.094202356,408.46819141829315,12404.869583193857,36.99485596707819,44.32310245446782
505,505,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104120.40776742283,489.40113104948335,6656.159502056071,36.99485596707819,26.692493332483277
506,506,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196003.62841320602,389.1224732699177,11865.617743711717,36.99485596707819,61.03400189769795
507,507,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205798.2667109033,616.9667737406113,12350.783330296359,36.99485596707819,44.46338546962781
508,508,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220137.16143376427,432.45865909076116,13228.210359901894,36.99485596707819,15.557395770937468
509,509,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96973.73340945637,223.29514004322542,5887.522506322617,36.99485596707819,51.39136781667898
510,510,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,351756.0132856473,830.1201676957209,19373.184801541192,36.99485596707819,72.14788193949583
511,511,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111827.3533028978,265.90736483583885,6793.010876936103,36.99485596707819,52.90500413913036
512,512,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200948.33855140733,398.3844686572621,12188.486064028946,36.99485596707819,50.567978690969774
513,513,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,85559.56115484332,144.28379868005138,4623.18613274818,36.99485596707819,31.771014902493764
514,514,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220329.8029345496,408.14999037623056,13346.250567067023,36.99485596707819,15.557395770937468
515,515,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126126.8071552258,286.5702493637248,7958.744124224391,36.99485596707819,55.8745667250126
516,516,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176438.53699700782,355.84792977151716,9675.891400091588,36.99485596707819,46.47890904713067
517,517,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178467.13616553255,532.520771174316,10105.102944111082,36.99485596707819,28.61871887744406
518,518,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,95645.30465979077,414.32474359708846,5229.342274932087,36.99485596707819,28.211688747262485
519,519,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218805.56021180892,420.23997215000986,13264.982705676872,36.99485596707819,32.268295214167615
520,520,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,378665.6994490568,594.5255091889102,21638.749979902816,36.99485596707819,27.971136470555194
521,521,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,123865.54491999414,433.2990847871775,7720.278818915509,36.99485596707819,50.960467585076024
522,522,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,187618.98271240733,542.8708747185333,10700.103697163118,36.99485596707819,8.700045972584423
523,523,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,64758.689816497106,143.17610598152672,3401.4143811252948,36.99485596707819,52.72131855101271
524,524,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,346851.7132219457,583.21653254902,18773.33218280615,36.99485596707819,10.870951146624906
525,525,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139948.70337282814,307.32307542897115,8661.254598379272,36.99485596707819,18.980601985356696
526,526,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136329.66878697486,518.9823651161628,8339.918394745926,36.99485596707819,36.15719802447997
527,527,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167219.6833671149,532.4598208288444,10133.230785544894,36.99485596707819,40.64039693281358
528,528,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118195.92310408124,244.51370239510948,7454.654105142665,36.99485596707819,88.64820140656397
529,529,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,131575.7469526912,453.6812450163729,8275.596296717362,36.99485596707819,49.103289054230025
530,530,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126056.73541512074,214.803259825723,7202.551587282878,36.99485596707819,55.42040919563135
531,531,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,356684.33891091065,640.6571340013005,19302.48096595016,36.99485596707819,18.311630073904997
532,532,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181390.7972892868,297.6034174430765,10172.04338779359,36.99485596707819,27.686460421077186
533,533,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67743.20968366957,207.7233119849141,3509.9803766256236,36.99485596707819,11.533399583468672
534,534,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130331.2646003992,271.3138185266885,7292.683138704925,36.99485596707819,53.80101648679428
535,535,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99621.70946362083,226.555654950044,5495.784413993689,36.99485596707819,57.14346869710878
536,536,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,321747.16477391205,705.9655888456075,17033.925138667208,36.99485596707819,45.23600473603558
537,537,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,120568.49562082205,231.60324058624823,7314.627670037735,36.99485596707819,35.79581474373361
538,538,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,127631.41476236946,183.22702222638716,8059.927756903455,36.99485596707819,32.26727393824513
539,539,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100122.79289613994,182.56432348403592,6327.2176834754855,36.99485596707819,25.296516992829073
540,540,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,431670.1620205694,667.6738049354897,23842.184698254165,36.99485596707819,12.969603566615683
541,541,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134808.15280347262,508.1656397482394,8403.638229043789,36.99485596707819,14.001074914299418
542,542,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35266.879428807886,128.7647249413316,1538.4016508597394,36.99485596707819,39.048913003982136
543,543,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173771.0160481749,260.82486793185643,9364.281300757579,36.99485596707819,44.39735986430733
544,544,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,80728.65568314776,414.5085424122185,5099.377293915962,36.99485596707819,54.99448213272629
545,545,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218101.3022753923,417.4293741403092,13137.475362285095,36.99485596707819,30.714330436451267
546,546,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205711.8343779419,333.85892035506106,12166.253391093282,36.99485596707819,71.37466499888828
547,547,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206986.0667952429,401.17103054425064,12334.178944169244,36.99485596707819,47.295935426741025
548,548,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128717.04596362205,246.46884915978254,8003.484853750182,36.99485596707819,33.60995224576349
549,549,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151203.10328119725,240.87713318770963,9555.305630536068,36.99485596707819,21.620555394652325
550,550,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108263.49374855992,211.72993635950687,6851.425315446696,36.99485596707819,8.714912002539322
551,551,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,91498.26773710856,379.0477271607677,5660.869570575319,36.99485596707819,43.26949521511291
552,552,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,131478.18834155938,408.6020638219137,8303.208596958879,36.99485596707819,31.581701095075992
553,553,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,364018.2631759607,598.1105317914293,19439.332079495736,36.99485596707819,43.6614576713951
554,554,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82343.70353924863,177.51643472863358,5138.053461624327,36.99485596707819,70.35355768899996
555,555,sex_female,Urbanity_Urban,Size_5,age_19_25,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,417922.19654055854,659.8502781032092,23423.285729597523,36.99485596707819,40.40209033473913
556,556,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,127002.21361158427,231.72585360567,7745.402268639773,36.99485596707819,44.54291437614072
557,557,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118662.92611951586,197.66371808276458,7385.9815687644605,36.99485596707819,37.956036159945306
558,558,sex_male,Urbanity_Urban,Size_3,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234110.3518982712,404.6322284081946,13953.691776002508,36.99485596707819,96.48180270582084
559,559,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,399445.2979253468,696.8249244257815,23041.880192541234,36.99485596707819,69.26177397314649
560,560,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96935.82089864044,160.3190044321871,5650.250197623556,36.99485596707819,1.8857022303626882
561,561,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106264.09930430117,162.38949538855746,5887.820442434691,36.99485596707819,33.19559498720293
562,562,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,64666.2671772195,308.3655997357712,3267.144937214925,36.99485596707819,21.64694065610552
563,563,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106861.79518270624,179.1471036696822,5975.444461111768,36.99485596707819,16.020977660685464
564,564,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,67413.41245849352,117.54842717371994,3503.4949815470172,36.99485596707819,37.095711974252694
565,565,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82861.8664287436,109.37297390009223,4484.05579712113,36.99485596707819,11.537778752351846
566,566,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,198458.34504072784,481.57555716216336,11193.331683614851,36.99485596707819,29.08681592961457
567,567,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130322.93883184384,289.36795730046464,8104.624797716971,36.99485596707819,31.861265083986037
568,568,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211838.02317334642,343.0775608729104,12544.694512557237,36.99485596707819,44.38853038558854
569,569,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218595.73127186738,462.38702773956106,13015.150033600365,36.99485596707819,32.73201309745494
570,570,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,443842.8862629015,741.4498799681273,24343.917092267482,36.99485596707819,19.284058215089626
571,571,sex_female,Urbanity_Urban,Size_6,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,414023.52166489686,658.3995420374091,23401.233731609922,36.99485596707819,1.271712898113034
572,572,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137843.5875973672,249.04305694914575,8540.91553348793,36.99485596707819,44.07695403860193
573,573,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,400624.0943657378,888.4466139103334,22521.01567875003,36.99485596707819,2.350075746524828
574,574,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,229749.0234805049,590.0647184087235,13669.505941637839,36.99485596707819,78.74738608723959
575,575,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,326983.47334656084,537.3096727614975,16716.548518181753,36.99485596707819,69.83056590508451
576,576,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,359381.2150957724,815.5673826570053,20357.368924630668,36.99485596707819,3.087014144630836
577,577,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,67739.54167802866,215.41558848215686,3599.7052202526866,36.99485596707819,44.532011732649615
578,578,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,77213.0955741069,215.49290281403734,4373.6557840205905,36.99485596707819,30.79394526169267
579,579,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,337000.8975566084,572.424670818338,17758.049739186714,36.99485596707819,23.70711987987538
580,580,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74452.46978783776,160.85820386816806,4117.62820423211,36.99485596707819,11.533399583468672
581,581,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,73160.02122224041,142.23965182509562,3850.494425771068,36.99485596707819,26.6264677271628
582,582,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,351803.527066565,492.18094506004815,18744.101635360017,36.99485596707819,12.59018776165878
583,583,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,69767.54009097599,103.27999118949751,3599.1345186526332,36.99485596707819,26.6264677271628
584,584,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,234117.26854509642,436.5849822966448,13949.550107201088,36.99485596707819,16.150408107165198
585,585,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246542.1072433891,469.108384701084,14946.790035340784,36.99485596707819,81.23765964305159
586,586,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110453.94751791382,457.1821144719752,6755.843429048412,36.99485596707819,40.3996573530554
587,587,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218098.6457914525,418.34548149822785,12923.5447261078,36.99485596707819,48.556007920118425
588,588,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,343368.9479230336,774.4754104471747,19067.75462783093,36.99485596707819,39.578714451265
589,589,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129621.30052406686,266.9601444859053,8222.036829185752,36.99485596707819,54.017388194166585
590,590,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,350139.8052084068,794.5982170567016,18851.04259940049,36.99485596707819,11.839186987368915
591,591,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,340910.73007395427,790.6116976553806,18326.839318865117,36.99485596707819,26.273814863714602
592,592,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105252.89157456148,389.7986196816996,6640.385081453077,36.99485596707819,7.436326823142453
593,593,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229352.10430718574,622.0628677903426,13583.194085585204,36.99485596707819,14.810774165530786
594,594,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,334798.64539189136,663.2267503839296,17788.103159260634,36.99485596707819,28.363082948630435
595,595,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180274.27950432664,254.08267380637974,10029.741428740319,36.99485596707819,31.516696765677985
596,596,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69388.29155192924,191.91440444357983,3790.0776152316416,36.99485596707819,30.39127614064288
597,597,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73034.16436764735,203.38126153614368,3842.71584514785,36.99485596707819,11.533399583468672
598,598,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,55736.295283754625,295.72604179943727,2778.3566121297827,36.99485596707819,35.38500712706246
599,599,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,335451.12198403326,533.8663539339138,18303.113237579983,36.99485596707819,30.789624051484545
600,600,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,95227.80873211502,424.2992727892199,5152.330483559304,36.99485596707819,28.211688747262485
601,601,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,310050.5547675577,721.0960985767389,16484.570165866648,36.99485596707819,37.70089172396923
