,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
615,61.665803005306046,193262.22328788647,143.2281742238425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,615.0,81.0,1,62.88444901469832
616,49.54234100914055,100834.9209385219,77.6665968123422,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,616.0,31.0,1,91.54079463345795
617,51.8632307672471,130144.06836323232,98.28183551243843,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Urban,617.0,31.0,1,34.885486094862664
618,98.16549504585008,124160.96470245784,99.86198327895245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,618.0,31.0,1,57.70097369944124
619,152.0315035146151,365483.41123294,265.910996599886,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,619.0,81.0,1,50.16824791995836
620,89.09062277678089,123647.77508956454,97.72803786340685,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,620.0,31.0,1,20.561990033745488
621,156.47295693320459,343472.315927863,227.534396894604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,621.0,51.0,1,11.587034534528227
622,56.15491306705511,141352.0642479306,107.56922480399969,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,622.0,31.0,1,12.507827013671278
623,88.81333020055855,264255.8003313165,190.75919971301187,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,623.0,81.0,1,4.780271051751411
624,44.593854587253205,106324.25699353406,72.33161065952729,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,624.0,1.0,1,50.204087372424524
625,64.52291440980737,170681.2104613176,115.13530142376287,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,625.0,21.0,1,33.322938233065784
626,128.8213951220138,388184.890184579,256.9643623962604,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Graduate,Size_2,sex_female,Urbanity_Rural,626.0,51.0,1,33.58783095637731
627,71.27014036446208,216257.6265254112,163.31954711288168,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,627.0,81.0,1,23.914151707095552
628,48.5750519575204,142730.0423440272,111.46390005042039,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,628.0,31.0,1,17.643531219930317
629,79.58947609309548,221008.74885437067,165.70590406957018,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,629.0,81.0,1,53.34945395937706
630,64.46671736884933,164533.33903771167,126.6242996647147,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,630.0,31.0,1,65.23751338368166
631,50.4683668508179,114977.41725989086,90.31448026751437,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,631.0,31.0,1,21.430011837833987
632,129.24002615572954,247416.25902908552,183.82017591060244,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,632.0,81.0,1,50.57076362858409
633,126.97864487387189,245792.7286856253,173.8520197187131,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,633.0,81.0,1,54.57076362858409
634,67.96742358494696,199891.036784662,149.58572593945644,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,634.0,81.0,1,48.3652690871295
635,45.13442066295747,105814.37414913034,82.36715097654273,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,635.0,31.0,1,15.6437968356386
636,67.89262332317044,221848.56074150105,165.42577461076442,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,636.0,81.0,1,11.020736613692794
637,41.31564750644971,96798.4336135435,77.61987095680504,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,637.0,31.0,1,45.302095370602395
639,65.22519782207812,118179.79017746511,92.84771586654483,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,639.0,31.0,1,20.430011837833987
640,31.93177554657168,62574.20023139973,41.047686269366075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,640.0,1.0,1,33.055707955499344
641,102.3709540735315,172674.46959054295,117.61136355315905,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,641.0,21.0,1,40.72051153141907
642,126.77630543091112,330325.27047194506,217.74292627970496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,642.0,51.0,1,42.514261771587975
643,69.47725771248984,84400.51298755672,56.05718932022137,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,643.0,1.0,1,42.83798135014877
644,76.70454159037584,194429.88504631165,140.40540077712308,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,644.0,81.0,1,63.41146375156305
645,54.095031396112546,170650.48550189676,120.68500979608713,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,645.0,21.0,1,50.92303936739514
646,119.2191683907317,370707.55086424365,265.3518462607828,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,646.0,81.0,1,22.90820594591528
647,65.13460409268927,165977.31051459286,125.69038877961461,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Urban,647.0,31.0,1,55.61194860264471
648,112.77357312220494,352094.1592243326,239.2838950102315,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Rural,648.0,51.0,1,80.06900355233644
649,135.43970852244743,411813.215613902,278.0406250702138,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,649.0,51.0,1,11.012222612659766
651,54.82918422036493,101481.57571261952,81.07491793576152,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,651.0,31.0,1,45.302095370602395
652,86.38868229132629,92499.63818465377,74.71959044270577,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,652.0,31.0,1,59.930247248945655
653,73.26985409603006,113729.38186117249,87.33237947727129,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,653.0,31.0,1,36.64190181281475
654,65.86966256004962,139145.66616317426,110.85197557843307,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,654.0,31.0,1,43.21260608283126
655,112.25310800306593,225565.1215512517,174.4986288210736,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,655.0,81.0,1,50.32067479099484
656,56.9580901661109,132084.89971350168,101.60935224704151,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,656.0,31.0,1,41.81007557831366
657,87.6474000298457,92405.19384907444,71.18034300482951,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,657.0,31.0,1,39.35209046377162
658,69.05320085516608,99057.66424781713,67.71117976821255,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,658.0,1.0,1,22.699745848260108
659,17.351847046945206,42932.03319436627,25.621695428407964,AC_no,Cooking_no,Lighting_no,Refrigeration_no,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,659.0,1.0,1,46.28580087845956
660,64.89265149941392,210559.1266673352,157.6023014315835,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,660.0,81.0,1,27.80444220660779
661,31.19786969062027,81555.77817391661,62.093804013915864,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,661.0,31.0,1,53.98832930907531
662,31.14006597733345,78710.78823624,59.86520765559369,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,662.0,31.0,1,69.50750923664414
663,43.79526030700387,121059.46684864155,93.58123614882679,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,663.0,31.0,1,34.19822887904918
664,36.09230745262016,117570.90916881693,91.50923295820412,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,664.0,31.0,1,33.19822887904918
665,50.99193809483768,126693.72034428935,98.14567212902719,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,665.0,31.0,1,30.3985328777
666,115.3161746644425,200871.3178074883,145.44806937507573,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,666.0,81.0,1,19.05849386081633
667,83.40965822190648,94147.63426253162,75.80639007769027,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,667.0,31.0,1,24.681554082762148
668,88.44714298313706,266303.476300923,196.76657991677098,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,668.0,81.0,1,4.780271051751411
669,68.20526400811173,219448.1450440616,154.30974455664378,AC_no,Cooking_no,Lighting_no,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,669.0,51.0,1,73.11926547962925
670,47.1446001011253,89508.72820234207,70.33533533023385,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,670.0,31.0,1,3.118916724032168
671,53.47438339350776,126092.4361727541,95.3427936203608,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Urban,671.0,31.0,1,29.29153260658628
672,86.52590706391834,95405.7102056032,73.91690147760012,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,672.0,31.0,1,39.35209046377162
673,124.26703257906388,373090.7489039321,265.4103788469406,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,673.0,81.0,1,52.0074999932869
674,65.82105623913081,78860.66417193026,53.585945762525384,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,674.0,1.0,1,30.337437504487664
675,39.42585066083996,129218.58007789885,90.0458041829033,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,675.0,1.0,1,71.70197993641024
676,64.19635325857381,199439.80854189573,148.87958708142847,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,676.0,81.0,1,48.3652690871295
678,106.14429212583742,379001.3580218914,274.0891901209197,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_College,Size_6,sex_male,Urbanity_Urban,678.0,81.0,1,36.553592792953566
679,31.85417803056173,94388.44800650864,70.35218080369319,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,679.0,31.0,1,59.21649151066197
680,77.48481984894948,208539.40321496504,153.05109185134353,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,680.0,81.0,1,62.580150109656046
681,70.76061047788005,52163.05168995209,31.220838740102945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,681.0,1.0,1,69.35543954786657
682,82.41900857024565,98308.56949476304,66.16190470580028,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,682.0,1.0,1,58.461758838755514
683,42.77644943490665,104984.36114140088,84.18327689914719,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,683.0,31.0,1,57.0117884351305
684,124.87541605580424,383225.6345088399,270.7894586622658,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,684.0,81.0,1,10.434805318263518
687,91.56558808918855,148129.15710827327,111.04904250631986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,687.0,31.0,1,40.266224712092225
688,79.30013860504114,107403.95642364057,82.05422012838194,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_56_65,Education_High_School,Size_1,sex_male,Urbanity_Urban,688.0,31.0,1,14.231256076183989
689,116.67006065948084,221452.3569875069,162.79990727790576,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,689.0,81.0,1,4.747773531036612
690,73.22198528274029,98133.98502463195,75.37104132472362,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,690.0,31.0,1,21.264248846385183
691,90.80831966271047,129040.80404056115,101.54024326356769,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,691.0,31.0,1,16.128279024417857
692,92.26220265073276,216659.92518547399,159.3959869385523,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,692.0,81.0,1,20.114455705746366
693,52.45437050582522,94395.36131126242,72.76881702074745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,693.0,31.0,1,45.62505354642779
694,95.30536861364962,127457.71585684318,99.60579017097037,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,694.0,31.0,1,19.561990033745488
695,33.334235918730485,55512.021954627,34.593894977215896,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,695.0,1.0,1,76.62840263052277
696,66.84439670579938,58990.2191450049,36.094236234034035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,696.0,1.0,1,45.343571753364884
697,47.5990917161368,97145.77573701779,64.56856059607314,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,697.0,1.0,1,65.73472192141172
698,67.61800061553329,176342.80792070212,119.72879874063864,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,698.0,21.0,1,29.996227494851862
699,19.309835200692522,31793.7690446808,16.422130462177545,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,699.0,1.0,1,45.46387335209487
700,116.16680704769888,350325.30329961807,247.83081910923042,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,700.0,81.0,1,75.22491659552955
701,177.73612765925887,416128.9608678004,286.46091028797593,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,701.0,81.0,1,30.833110448516386
702,55.92980823961298,121655.91946456196,95.68003728004187,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,702.0,31.0,1,14.073108768085552
703,45.81704072926812,135237.5142478409,100.57993459002232,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,703.0,31.0,1,36.20435810045203
704,83.6061838392128,114966.91902319164,91.01266697452057,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,704.0,31.0,1,26.72695755797264
705,47.32109279911904,127688.69160819732,96.8907535015484,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_19_25,Education_High_School,Size_5,sex_female,Urbanity_Urban,705.0,31.0,1,29.007354690508407
706,123.63201854343643,355122.65818239364,247.89247336087743,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,706.0,81.0,1,74.22491659552955
707,91.37024162838024,237212.74722567163,181.88391287619893,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,707.0,81.0,1,13.373240606560547
708,113.69137376263592,233985.160869801,174.8875986280268,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,708.0,81.0,1,29.30880699649317
709,106.89234230091715,206340.40461636585,152.58455674006828,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,709.0,81.0,1,22.531479123951613
710,68.25958402440669,204197.7281212609,153.75845311175146,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,710.0,81.0,1,44.93155807780187
711,46.19627754679289,116867.0195212234,89.71752318654455,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,711.0,31.0,1,71.88063305456033
712,50.14184014202782,113352.30186746006,85.8693425101673,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,712.0,31.0,1,53.28607049643561
713,79.65761922853349,215488.89980244735,156.59278686698872,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,713.0,81.0,1,54.34945395937706
714,49.47478951005221,156188.76745303982,121.81935531051269,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Urban,714.0,31.0,1,18.803773698879066
715,45.551293940329025,107067.05125729572,72.51676183107249,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,715.0,1.0,1,36.908141774504145
716,106.87468090476669,323720.177449087,218.55029630365803,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_female,Urbanity_Rural,716.0,51.0,1,64.8334195186777
717,149.2913008944471,345788.2425311521,233.95360789162388,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,717.0,51.0,1,31.37686934884608
718,142.80403006644548,445038.89196588617,308.8373566099358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,718.0,81.0,1,19.117664862726066
719,18.56313360239387,50406.643859998636,30.60232343998361,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,719.0,1.0,1,58.97981059866858
720,152.3333466851874,407565.9888618788,273.05160940536126,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Graduate,Size_7,sex_male,Urbanity_Rural,720.0,51.0,1,85.78185420108711
721,80.9009418899562,233694.79424620816,165.56228967895385,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,721.0,51.0,1,38.96105222750571
722,38.882924284156864,119536.56684165569,83.59481354963944,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Rural,722.0,1.0,1,23.79525498847233
724,116.52578301141693,385906.9214382178,274.7927807323428,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_College,Size_6,sex_female,Urbanity_Urban,724.0,81.0,1,33.119881783625935
726,37.1189799449555,119071.2190667956,92.90653560627204,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,726.0,31.0,1,21.902997100969266
728,129.72684965933948,387363.43115747307,277.053334751279,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,728.0,81.0,1,15.694005583594187
729,59.99581249212754,130528.89326087102,103.26981492570023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,729.0,31.0,1,56.993215561431214
730,74.86989896178417,211712.33432753137,160.75042749484132,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,730.0,81.0,1,40.04126757828964
731,46.504218914644355,83446.80935183907,65.5243742867559,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,731.0,31.0,1,66.57794448332429
732,56.48644907552414,119227.24014636065,93.10501464742552,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,732.0,31.0,1,61.91495992449222
733,90.39271097602078,124340.7309596086,96.57066465411377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,733.0,31.0,1,51.24126961536611
734,102.11885388529329,139066.34551488305,109.63188341270231,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,734.0,31.0,1,5.234863931015098
735,115.92842759661012,382342.5219496917,271.391186946257,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,735.0,81.0,1,52.70949319021832
736,85.02564842983357,213895.13732505764,160.8508155559204,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,736.0,81.0,1,18.691864327113308
737,133.60120379452326,415049.38403371227,297.3378765981626,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_8,sex_female,Urbanity_Urban,737.0,81.0,1,40.16995379842458
738,64.27835837665722,200431.0155088953,146.6466895916441,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,738.0,81.0,1,47.3652690871295
739,146.21818285497685,361082.1431349124,256.9190149786446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,739.0,81.0,1,60.53464827649636
740,108.51400291841196,191695.25289359226,128.8532200595757,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,740.0,51.0,1,17.88621612051848
741,47.42480824207283,101935.21232105313,68.97910155892102,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Rural,741.0,1.0,1,17.499308303264538
742,68.98383945456223,186064.7119308108,129.53834471289642,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,742.0,51.0,1,32.66634851134486
743,76.97873167378606,195532.61566773808,143.5756654858424,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,743.0,81.0,1,68.90415161849589
744,137.96784381619165,424481.6878585685,302.2630632301033,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Graduate,Size_2,sex_female,Urbanity_Urban,744.0,81.0,1,31.345651783631027
745,120.02592435935527,360038.731817591,249.6959207416745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,745.0,81.0,1,45.77933779170023
746,124.40360078379926,372061.20874936064,262.4748979570386,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,746.0,81.0,1,51.731176408238774
747,56.4316464798585,192811.00134884642,129.56127753273648,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,747.0,51.0,1,36.802052717603885
748,48.03799432190546,162884.11230881698,114.26267648018282,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,748.0,21.0,1,66.41935081410698
749,42.46676081844685,134439.00195927726,101.08161064345829,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,749.0,31.0,1,23.87422737020932
750,64.09408414815945,217003.6126045129,163.42066591571592,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,750.0,81.0,1,19.48044069776792
