,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
442,455,0,834.3069863213188,1,6913.118751392336,4,1639.7563934486911,63.421881618365575,111.80315386562694,4,1,-14.609020521407098,1,18.21360977287704,0,28.289885000470253,1,60.26646346297286,0,206.69766885304387,1,23.52072657678461,0.0014639941452672454,128.47295930195924,981.9433685049584,0.05299110277205652,47.17482176985237,6.424945495993718,3,1147.6639922287982,16788.0394185,429571.00291644037,3.2999838733037463,719.5811964107788,-601.5919500275481,40.18785101549648,23900.725405710655,36.99485596707819
443,456,0,910.6489837861844,1,7186.174152812387,2,1660.6837572694058,33.771750177130244,105.44211257868444,2,1,33.447760556419766,1,19.601776179356538,0,30.610519220164512,1,60.4253331610186,0,202.02667278601982,1,24.824893400301185,0.001414144829564272,81.60604966672592,1001.6096474365177,0.05366917361429365,42.38654757636597,5.9473877407112585,2,1147.6639922287982,11959.091528,189179.23169905948,3.2999838733037463,409.12657953856626,-601.5919500275481,260.32727427717964,11359.392064377394,36.99485596707819
444,457,0,1232.2894698362559,1,7131.782534157353,5,1675.0530326945043,51.524809761096705,115.55570243620345,0,1,-3.5801088292552663,1,17.874145401512493,0,27.964950240039247,1,60.76159587393017,0,204.23549382771472,1,24.411518942902106,0.0014665428550333962,88.49039495010841,976.9315474300861,0.05212742650130628,49.913427629765714,6.152707894261863,1,1147.6639922287982,1.0,109292.61910769316,3.2999838733037463,263.0494449226671,-601.5919500275481,1.0,6639.066808990344,36.99485596707819
445,458,0,873.5813917766603,1,7163.195273642717,5,1693.317182071994,64.62622450055949,114.75819093884688,2,1,18.586430995997084,1,19.718500366785058,0,25.01560824390789,1,57.40118304175371,0,204.9508579252808,1,24.23277127762908,0.0014556819491459627,112.3378637827727,1032.5547278122167,0.05562494057168982,50.15266075696201,6.7891912528048,3,1147.6639922287982,11959.091528,232578.1210412351,3.2999838733037463,461.79864212147936,-601.5919500275481,260.32727427717964,14578.284589398818,36.99485596707819
446,459,0,1330.7867415734388,1,7040.5331700828665,4,1643.6906944666848,50.08987838233472,118.13314189272856,2,1,-7.729051173296289,1,17.702455269761316,0,27.605134520846644,1,56.22206945598009,0,206.02532750402585,1,22.3183832743996,0.0014410698205231064,51.09215030906663,1010.0227153033493,0.0538660404269827,47.49601766729296,6.055297973199417,3,1147.6639922287982,11959.091528,215593.04456957872,3.2999838733037463,402.49847074406136,-601.5919500275481,260.32727427717964,13035.5221781069,36.99485596707819
447,460,0,1483.4989275978126,1,6698.1112872939175,5,1735.6703385005248,49.70722995219303,114.47876242660584,0,1,-10.686620176018973,1,16.614098106313342,0,26.99124431873836,1,58.658182785888975,0,203.8323323566549,1,24.87906493685491,0.0014152759198704935,45.34069181666784,947.3549886276767,0.05347334357239309,46.3733154689111,6.0976443167047405,2,1147.6639922287982,1.0,107387.26908387829,3.2999838733037463,244.74732556140805,-601.5919500275481,1.0,6623.08295918506,36.99485596707819
448,461,0,973.926438257486,0,7025.075701687057,4,1704.1365226057126,65.11654626832384,125.69174192730898,0,1,-38.68559132539449,1,20.74726454710314,0,25.23226644396904,0,59.35774895166925,1,203.23027016867303,1,25.183320804471087,0.001388909032912003,115.11171448996649,962.2930708327248,0.05308870069446893,51.204826432694254,6.701031949599315,0,1147.6639922287982,1.0,78064.96117601295,3.2999838733037463,297.0170569949746,-601.5919500275481,1.0,4183.9427712935185,36.99485596707819
449,462,0,834.3187139610782,0,7137.31414406481,1,1643.6543197499227,62.64762231474124,123.7003146740234,3,1,-27.760498754099764,1,21.032059111640283,0,25.96878270122059,0,60.52123134069896,0,206.15119248628892,1,25.129302717390317,0.0014158567241181641,97.38698404532481,1069.092561871139,0.05304234638980738,50.959824253258155,7.00483093449238,2,1147.6639922287982,18727.4606703,322546.52152762184,3.2999838733037463,453.25120557665167,-601.5919500275481,101.70283943007358,17301.936716974204,36.99485596707819
450,463,1,664.3838086424081,0,7121.9506296105965,1,1686.2569773383536,52.67686125525635,120.388850796615,0,1,32.45221550681756,1,17.736669521123872,0,29.447299683475627,0,62.27634559886214,0,204.314405738266,1,25.04723330459271,0.0014067572860556167,79.56217266391535,972.8658784489144,0.05237714962606259,42.0348200358896,5.960452712356994,4,1147.6639922287982,1.0,47567.56319407834,3.2999838733037463,120.40488500442585,-601.5919500275481,1.0,2325.436357983031,36.99485596707819
451,464,0,992.847440422863,0,6851.827568014847,1,1658.10277092474,45.85717715159933,117.57711354982195,2,1,15.9331223777334,1,16.849987273472138,0,25.111845726904555,0,59.28167289642247,0,208.43671578913919,1,26.095549209208695,0.0013484956360424259,111.60215546204752,976.2380259151421,0.0534055329565792,36.00963622363412,5.896407303107679,0,1147.6639922287982,11959.091528,155250.40649700243,3.2999838733037463,245.43758917952985,-601.5919500275481,260.32727427717964,8516.695529705019,36.99485596707819
452,465,0,1039.1015878798194,0,7067.55038778473,5,1659.0281995349026,71.15326290449532,122.5519043057018,3,1,17.234750147210598,1,18.31458876771851,0,24.73030509542111,0,59.254454250938885,0,205.5456439178101,1,27.6111425662613,0.0013436328456438065,124.33910287664064,977.7287998748694,0.05276902259454856,41.974480058936976,5.6258944938775,4,1147.6639922287982,18727.4606703,359391.6356476908,3.2999838733037463,521.7397288941216,-601.5919500275481,101.70283943007358,19278.43506033793,36.99485596707819
453,466,1,838.2578010359995,0,7071.214716302437,5,1603.2143124200522,55.09096975656075,105.38053498111748,4,1,15.20735651805142,1,18.630702207706424,0,27.689984849440346,0,58.28764300169405,0,202.087916144072,1,22.768524481234213,0.0014582882919106606,98.71466849583209,1026.781696584966,0.052109569290275486,47.868410669331524,3.746096537904582,1,1147.6639922287982,16788.0394185,401035.0160864151,3.2999838733037463,621.9627112040841,-601.5919500275481,40.18785101549648,21001.354225533578,36.99485596707819
454,467,0,634.4252560908218,1,7173.962456071499,5,1685.9203442169699,68.33192408710339,118.12201553168595,3,1,-11.396976087887749,1,20.062288423775527,0,30.006687278992185,0,59.65663451874714,0,205.2848404088906,1,24.978979242621733,0.0013941071142651296,114.6589180130575,959.7897034304268,0.055114722966758505,51.03114155774931,6.015000063528482,1,1147.6639922287982,18727.4606703,391586.5229963209,3.2999838733037463,582.8578330113301,-601.5919500275481,101.70283943007358,22911.66123966523,36.99485596707819
455,468,0,917.852375805461,0,7054.639542861934,5,1665.8736217937314,45.79965748791656,122.21773452727679,1,1,21.73840389633545,1,20.414161431016066,0,28.937173582856502,0,56.94570672912256,0,204.32322444223962,1,25.541961677350944,0.0014382595111170115,123.2108420186613,980.7685770711437,0.0548009558594084,57.75915594092971,5.464515059136795,3,1147.6639922287982,6023.86254599,101991.81767461855,3.2999838733037463,192.14325102728748,-601.5919500275481,214.4011453125436,5741.126991443271,36.99485596707819
456,469,0,984.5419155989708,0,6982.111942759788,5,1674.231128190972,45.70267896041153,119.73704348928848,3,1,11.866209134977336,1,19.263788510982216,0,26.480059905554484,0,58.52564264455614,0,202.45114800325015,1,24.399258209115953,0.0014631676251745222,129.76521048421031,1026.0197815965194,0.053923463684745036,58.211066589627,5.634117280547781,2,1147.6639922287982,18727.4606703,344059.5763239835,3.2999838733037463,537.8468147277785,-601.5919500275481,101.70283943007358,18804.95022380408,36.99485596707819
457,470,0,748.3504870409686,0,7140.702380242876,5,1629.1772712034012,52.92348217308713,113.22137476974441,0,1,-19.881380889399644,1,19.3401397983318,0,34.16274055575978,1,58.86900796568607,0,202.99665137665244,1,24.70126149830447,0.0014508670838300215,86.51725393332147,986.4351877117566,0.053679561210498467,49.62728482302217,6.317474478237755,2,1147.6639922287982,1.0,73892.15741544438,3.2999838733037463,168.83544969517666,-601.5919500275481,1.0,3947.385808973647,36.99485596707819
458,471,0,836.1181755509339,1,7149.3360233323765,5,1699.502176859503,58.69010316210829,125.59380976297564,3,0,-1.271238379796907,1,19.18205202335595,0,28.359631633956777,1,60.777438777251184,1,206.06153167222047,1,23.856130708703407,0.0014278460334915186,122.40132017464212,1008.274055060084,0.05326320192251563,53.77236313090065,5.447132660176999,0,1147.6639922287982,18727.4606703,388409.99862038577,3.2999838733037463,867.7668129533987,-601.5919500275481,101.70283943007358,21988.305401982358,36.99485596707819
459,472,0,911.6846614470593,1,7136.011174707841,2,1733.3089158855082,73.88285096557823,120.22667900976464,3,1,29.57741855626049,1,18.02437205581995,0,31.268821955587125,1,60.23204853442618,0,203.4473000352394,1,23.412863414038046,0.0014422709710990046,113.67513144989891,1045.7312800279592,0.05259027237672867,44.17321042395352,7.36235436338571,1,1147.6639922287982,18727.4606703,371332.86834517604,3.2999838733037463,670.1093030630244,-601.5919500275481,101.70283943007358,20910.04268802908,36.99485596707819
460,473,0,1104.5237942766996,1,6968.321968608595,4,1665.6839979594138,69.56000775288304,117.13405442354431,3,1,0.9504677115162152,1,18.82577723455516,0,28.6468109988528,1,57.375376775441545,0,202.99941155509183,1,23.63234951850614,0.0014289719264539275,92.27948885252606,1006.2228289854022,0.05484662626803375,44.389484425743255,6.4161510319684645,0,1147.6639922287982,18727.4606703,382420.2784547659,3.2999838733037463,650.551797131877,-601.5919500275481,101.70283943007358,22308.06694020439,36.99485596707819
461,474,0,1085.6171028324347,1,6973.234598583478,2,1671.5374313398875,58.69237851603457,116.96584572617948,0,1,-12.199740484291466,1,17.40435731935224,0,26.900369718012353,1,59.19011356237638,0,198.56392563904427,1,24.72956151144368,0.0013959289491509033,62.16883405418338,981.4508811283804,0.05361374835480353,50.714721078420496,6.473531240596121,0,1147.6639922287982,1.0,88604.03999959475,3.2999838733037463,216.10922022934346,-601.5919500275481,1.0,5611.630022923334,36.99485596707819
462,475,0,728.0662572656528,1,7076.797448971096,6,1722.0560521929447,61.40901675716279,121.027838645774,0,1,11.61058448379663,1,20.82476970255734,1,29.28886325513864,1,57.94725510233818,1,199.7191377647294,1,24.429643307334853,0.0013976954183019627,162.10977744601743,1031.4553778654426,0.05354194867593437,49.5414268350099,6.053097028035707,3,1147.6639922287982,1.0,125633.3198019193,3.2999838733037463,522.7173529624066,-601.5919500275481,1.0,7825.4794864969435,36.99485596707819
463,476,0,755.2949064207047,1,7118.366361982811,4,1669.7856035615334,55.46971459435933,114.09972826002705,1,1,-0.6369584247354537,1,15.010099754783905,0,27.74251641482224,1,60.36424044024962,0,212.1247140674124,1,24.35420760795136,0.001432658934775667,97.0692198036516,1016.8267165378965,0.05176824701391858,55.33543817025047,6.001757325554677,1,1147.6639922287982,6023.86254599,131961.7142654738,3.2999838733037463,291.4477022422978,-601.5919500275481,214.4011453125436,8015.320050892208,36.99485596707819
464,477,0,859.0551597834697,1,7157.979194029105,4,1682.6622926078242,36.00473300946612,115.71520591765459,0,1,22.222527673621922,1,20.944588512383785,0,26.350657024895124,1,59.672955816965896,0,206.12705917316453,1,23.750290961425282,0.0014121491982214132,132.07391954733512,1022.1105366034183,0.052723918665416855,35.695395812959426,6.3599672343477005,3,1147.6639922287982,1.0,92827.15632188812,3.2999838733037463,260.9761412108287,-601.5919500275481,1.0,5686.500531906515,36.99485596707819
465,478,1,1049.2289328614736,1,7300.525672946617,2,1669.6404425488354,34.05420052956979,115.92528200161071,2,1,47.48382093427758,1,20.40281578579864,0,27.483907502966986,1,58.697798521637324,1,208.27923591120305,1,25.047171766388463,0.0013754936695743705,139.93196528084064,1024.0793875405789,0.052195671547938666,43.01779604904966,7.442982571704423,2,1147.6639922287982,11959.091528,196760.40922635855,3.2999838733037463,633.8535241063278,-601.5919500275481,260.32727427717964,11692.616058098256,36.99485596707819
466,479,0,1008.2928984233425,1,6848.1006703274525,2,1608.6810703229996,70.99694068302294,115.43939063964024,3,1,-0.7146251519045832,1,17.626821508616878,0,26.766768802171946,1,59.93754626310735,0,201.14609966244427,1,24.87376453378414,0.0014823496494687366,79.5633118731716,977.1538967402188,0.0538450008663032,49.87577287854132,4.464185577124313,1,1147.6639922287982,18727.4606703,365415.87441079493,3.2999838733037463,646.6975843700612,-601.5919500275481,101.70283943007358,20773.18360358727,36.99485596707819
467,480,0,1088.363946862348,1,6987.014786757275,1,1645.4690441201747,70.76450114538703,118.68616364304756,2,1,-1.6539519040598956,1,20.144653208042207,0,30.60369289117727,1,57.38850337523651,0,204.21064178796863,1,24.463890813907277,0.0014150415021911974,137.47106596235477,997.0872452377209,0.05292732660912916,48.83799796219093,4.736461610271209,1,1147.6639922287982,11959.091528,203501.424516463,3.2999838733037463,391.6060408122542,-601.5919500275481,260.32727427717964,12070.947545577725,36.99485596707819
468,481,0,857.658575993712,1,7034.31158420206,1,1679.9403592770072,45.9270109905877,109.91982581010063,0,0,-27.247686016123247,1,19.64260261481545,0,24.99803511331396,1,59.609716825652036,0,201.81197288152973,1,26.320779757647106,0.001452708740353798,102.81382017458587,954.2225063734306,0.05430238157819131,54.095571845244166,8.130208689142085,2,1147.6639922287982,1.0,72077.3662590899,3.2999838733037463,213.58050301768017,-601.5919500275481,1.0,4694.094957765277,36.99485596707819
469,482,0,720.0655557578121,1,7093.184368960893,1,1637.8416363618146,92.49112904757656,109.59473481796302,0,1,2.1438865981233497,1,19.19190451761605,0,28.62405015796318,0,62.82407209397026,0,200.47387143241124,1,23.592226682971468,0.0014167789080925682,130.03073212298125,941.1879171681016,0.052275356484503294,49.100206483418035,5.828381272078932,2,1147.6639922287982,1.0,96755.55230214936,3.2999838733037463,185.3092274145472,-601.5919500275481,1.0,5985.700726448165,36.99485596707819
470,483,0,960.9845366784967,0,7215.215874724135,1,1694.9806345965694,74.15834631529506,120.50395532504848,1,1,16.553629059814565,1,19.655002380985863,0,34.0029673963611,0,61.939736645382155,0,198.00301650296169,1,25.308888574360623,0.0014190946574997752,137.12611273628332,963.3182776434767,0.05353351194643246,47.712810265609825,5.009272204452202,2,1147.6639922287982,6023.86254599,86060.84167577929,3.2999838733037463,161.63709595613656,-601.5919500275481,214.4011453125436,4639.140444446317,36.99485596707819
471,484,1,653.3388194507269,0,7153.788538553934,6,1658.4600055854971,68.72186787497479,118.62669234002432,1,1,4.674757515550013,1,21.585829617285746,0,27.378482888284875,1,56.48371015672786,0,203.23615897445083,1,24.938812734634517,0.0014004128651623812,122.43664591580702,975.9282569364667,0.052951727416445986,44.8438590034122,6.566829120805973,1,1147.6639922287982,6023.86254599,125337.8353909632,3.2999838733037463,261.56899833597697,-601.5919500275481,214.4011453125436,7092.448653008502,36.99485596707819
472,485,0,1119.8580625662469,1,7053.72319169911,4,1672.719957165058,39.55672880966288,114.54368537118377,1,0,-16.73096404387305,1,16.24102589275329,0,29.157703372706965,1,61.384118323243634,0,203.18259391886903,1,24.16114101042469,0.0014513935654376828,74.10810765340706,1027.801703149155,0.05317888848827529,54.92611118018978,5.751496229474597,2,1147.6639922287982,6023.86254599,123013.74590868756,3.2999838733037463,283.62762837198056,-601.5919500275481,214.4011453125436,7629.559995957162,36.99485596707819
473,486,0,1063.7127467115092,1,7235.070641889722,2,1662.331707942149,42.60681991531352,117.755150385842,1,1,-17.371192838238954,1,17.936243726428682,0,28.02161080044174,1,61.14022742961853,1,200.8658201150553,1,24.48744537696352,0.001443567286516654,76.84706403311644,1006.5182298293815,0.053634376224938836,58.30835581214029,6.545639742010148,2,1147.6639922287982,6023.86254599,109968.11545504011,3.2999838733037463,449.1049017139132,-601.5919500275481,214.4011453125436,6912.904307520135,36.99485596707819
474,487,0,734.0665100956918,1,7212.73800788411,2,1709.533549019084,51.22769672902588,122.51170712225527,0,1,20.446336371970986,1,19.541245672096206,0,29.205452520684535,0,57.424786755017024,0,204.0250847951199,1,25.356031157532612,0.0014534206588665286,114.42146592279978,988.3633647266856,0.05417975950336201,51.66499965807692,5.844733881638236,1,1147.6639922287982,1.0,87281.83989695382,3.2999838733037463,195.50082632501702,-601.5919500275481,1.0,5518.422763393623,36.99485596707819
475,488,0,1002.1968153020323,1,7097.960237016247,3,1738.2665225714009,48.77027657930496,111.29313600880664,0,1,16.057103688560186,1,18.56120965594729,0,29.163615893897727,1,59.36426601759671,0,205.55572947304347,1,22.959086906962053,0.001399374572670799,91.56156315523948,988.5320027757198,0.053232054305755984,52.977869073757276,5.889798618745942,3,1147.6639922287982,1.0,91307.4777720786,3.2999838733037463,248.01501283132092,-601.5919500275481,1.0,5693.605382886986,36.99485596707819
476,489,0,1051.376925145858,0,7245.431107626129,3,1741.4995048509963,53.248806885527,116.2041968445067,1,1,16.336288931176924,1,16.887866916432802,0,27.518305062352013,0,58.89270736839594,0,207.5214018342399,1,25.220924184137765,0.0013926940298494743,60.592363289604165,993.6096954660776,0.05259325106922806,51.51268072404997,7.550851559505742,1,1147.6639922287982,6023.86254599,89835.68431878187,3.2999838733037463,161.637760939123,-601.5919500275481,214.4011453125436,4894.171774324157,36.99485596707819
477,490,0,1165.5322366414086,0,7264.059188653878,3,1731.9885371475518,50.36796315331532,116.11768681190985,1,1,-7.401208965128349,1,17.08011441708273,0,24.212395513464173,0,58.21998094921586,0,208.053465764429,1,24.950839730358876,0.0013832322523733768,71.2994048010749,993.7012663394023,0.052107933428783774,50.92366595191428,8.264385100982995,0,1147.6639922287982,6023.86254599,88058.39803585109,3.2999838733037463,134.7841055807798,-601.5919500275481,214.4011453125436,4770.381580089333,36.99485596707819
478,491,0,885.1851468767396,0,7033.938534721043,3,1707.1027040102624,46.763237216008406,121.67018438617843,2,1,-8.577789167351755,0,20.150106864078086,0,29.61290786083817,0,62.173516220612676,1,205.63850548635463,1,24.255904831521143,0.0014576318267379119,147.19932566920411,1002.6816638564992,0.05350990189854128,48.1426332909588,7.457086094868629,1,1147.6639922287982,11959.091528,173432.13146908785,3.2999838733037463,453.16089480064284,-601.5919500275481,260.32727427717964,9692.544325360032,36.99485596707819
479,492,0,1060.3227983848092,0,7171.503214214809,3,1651.731023528284,41.99421981208469,121.96899156175577,0,1,-7.278340003201682,1,16.20688847736514,0,30.733089358540354,1,61.97668964994526,0,202.3240173881206,1,23.76788012949773,0.0014549401432600547,150.69863390408375,1017.1208437832962,0.054695854681039005,45.49811402890313,7.0379606776200445,1,1147.6639922287982,1.0,54262.00406034981,3.2999838733037463,153.15318995855552,-601.5919500275481,1.0,2798.362748570788,36.99485596707819
480,493,1,978.7747078471257,0,7056.3691164324755,3,1712.7776073312793,67.4087436858381,116.79142915284359,0,1,52.095658929230346,1,20.523607154695718,0,28.191150867278772,1,57.392634838618385,0,203.11672569571385,1,24.969061196574803,0.0014399161046347812,86.76801599883959,969.2438089796208,0.05324537717349324,46.6108855300714,5.867288140377939,2,1147.6639922287982,1.0,73176.30160897253,3.2999838733037463,238.67961996021972,-601.5919500275481,1.0,3916.815024278242,36.99485596707819
481,494,1,1056.2109199849347,0,7062.382952207625,3,1610.9432468494836,41.722873054858276,113.34300348282036,1,1,15.017006889295,1,17.415162828235765,0,29.80644462645256,1,58.74355535087259,1,200.01486570812432,1,24.360054843445887,0.001352076939262905,65.81801318567311,988.464035059716,0.05147104541498898,63.86318599377259,5.040969688027407,3,1147.6639922287982,6023.86254599,85996.45983079674,3.2999838733037463,410.76440484530036,-601.5919500275481,214.4011453125436,4506.8681942981575,36.99485596707819
482,495,0,936.4014080841805,0,7246.894079909021,5,1658.2175775694031,41.75070805938654,114.47368090778164,1,1,14.116324950497908,1,17.63354086739437,0,30.450078679534645,1,60.907255353062,0,206.56046119706716,1,23.62878017159257,0.0014467383347388026,126.32673799601051,1008.7454807787981,0.05476955354263847,53.5287584915244,5.598065805304465,3,1147.6639922287982,6023.86254599,97851.63963856324,3.2999838733037463,237.5228232264144,-601.5919500275481,214.4011453125436,5473.466815296373,36.99485596707819
483,496,0,927.204767971003,1,7109.884526122781,8,1665.4736657342112,51.67441241310018,115.67848320917956,2,1,16.621746174935588,1,21.98659450668887,0,26.80793428068041,0,58.65028659270946,1,205.57211355050555,1,25.769023690109,0.0013848500245885714,85.65085906123113,1035.742890346235,0.05409646132928196,50.643601304351435,6.8023342442090975,0,1147.6639922287982,11959.091528,248845.4433186641,3.2999838733037463,617.8630800941487,-601.5919500275481,260.32727427717964,15173.118825871014,36.99485596707819
484,498,1,1040.3959547985505,0,6995.3828674636325,4,1685.1188200790805,59.194742175571136,116.409443220267,2,1,-24.228131649528745,1,18.567187030460826,0,29.338250816228193,0,62.19697919685186,0,200.74443269235852,1,26.012624969134226,0.0013995137980774145,78.38981538503434,951.9465045353256,0.05083265708036733,46.95806335511035,5.8185509022169635,0,1147.6639922287982,11959.091528,192095.1192269076,3.2999838733037463,266.478809155619,-601.5919500275481,260.32727427717964,10294.417610298127,36.99485596707819
485,499,0,927.4096256478708,0,7186.011145592867,4,1689.6751207455707,46.31607525942833,115.00820983894094,1,1,14.920549816469595,1,20.094362256962725,0,25.24337961116893,0,53.666509337518214,1,203.60668387347823,1,28.05772781281641,0.001425626792245407,111.43940264924387,996.981275216568,0.05263566328999228,51.44289906610073,6.555640735092771,2,1147.6639922287982,6023.86254599,93089.97875265984,3.2999838733037463,374.6331476195618,-601.5919500275481,214.4011453125436,5022.065118507268,36.99485596707819
486,500,0,983.2029487515756,0,7046.8572258113045,3,1653.8477002638267,56.44779373590022,127.71503573684255,0,1,-13.87269837518894,0,20.374952248526657,0,27.320666510307078,0,59.75293719109132,1,207.82037317321857,1,24.271667570073127,0.00143476330405051,82.31817473685244,1001.2041005290592,0.05306431838194962,45.89906509297636,5.785251952774888,1,1147.6639922287982,1.0,64382.61668012692,3.2999838733037463,289.62147450272977,-601.5919500275481,1.0,3279.089623969108,36.99485596707819
487,501,1,762.3403705962303,0,7010.537489888591,3,1654.3046424951535,42.69547111010298,116.21665296957441,2,1,-2.3848903844362,1,22.16571708546515,0,30.597972949057514,1,60.88091616342146,0,206.10917754353105,1,24.894477109251625,0.0014130445664796698,70.73980726713184,993.7595587226382,0.05340165420886613,55.69992362972358,5.1402815029523286,2,1147.6639922287982,11959.091528,172833.56999949474,3.2999838733037463,328.18326373082385,-601.5919500275481,260.32727427717964,9605.96745788709,36.99485596707819
488,502,0,954.6993609492773,0,6972.812978641366,3,1702.2694847345765,51.39889818714496,118.49400567473879,2,1,2.4395619639956583,1,22.13141186292693,0,29.298162101006238,0,60.251918841535975,0,204.1364158260733,1,26.386052237981573,0.0013902310507387511,55.33124353797646,992.3017234026828,0.05397532620168825,50.50723139286921,6.162475338166209,3,1147.6639922287982,11959.091528,175299.39774280696,3.2999838733037463,271.57762361807914,-601.5919500275481,260.32727427717964,9849.170911320114,36.99485596707819
489,503,0,1048.4491254441527,0,7297.783964914048,5,1674.9711980409174,70.0075014156287,116.1985886263246,1,1,-13.918904976114725,1,18.532524490767557,0,26.5481599442132,0,55.39748510968828,0,201.3049003244868,1,24.655001672938692,0.001455559665182382,116.90405071807824,987.3768130642816,0.052427723865600614,48.525452393037774,5.661716863208972,1,1147.6639922287982,6023.86254599,114476.9848614084,3.2999838733037463,174.54168514391674,-601.5919500275481,214.4011453125436,6253.5668598466345,36.99485596707819
490,504,0,781.3226128425151,0,7171.345524914021,5,1623.5869436775622,57.37449562935503,118.20963601865692,2,1,-10.85772457054856,1,19.833976194352324,0,26.42879192792636,1,55.90457672848535,1,206.29697191047615,1,24.42310459483232,0.0014569996560965385,108.69826765726015,993.9444653602068,0.05295725925425857,47.71061044334253,4.806155795127063,3,1147.6639922287982,11959.091528,193199.49148187885,3.2999838733037463,555.9693767831926,-601.5919500275481,260.32727427717964,10664.68197360182,36.99485596707819
491,505,1,459.1096800984115,0,6821.711512323346,5,1661.3375960687165,39.6246170324704,110.8298335303281,3,1,-16.729791206768724,1,22.067479114323202,0,31.57395427725262,1,58.50416376547549,1,202.25979345664882,1,25.303315697612238,0.0013899865019409313,61.20703565958261,961.977825702077,0.05218465085934638,49.364524397592966,6.172523789185913,0,1147.6639922287982,18727.4606703,340743.03857105173,3.2999838733037463,743.0298532470825,-601.5919500275481,101.70283943007358,18037.68661776365,36.99485596707819
492,506,0,701.5540773671266,0,6831.929682761392,3,1663.4413005547235,45.355267380726936,116.94529450318448,3,0,-14.79164673099719,1,20.133823894579038,0,29.23605185381375,1,58.93432026578198,0,202.50052679448655,1,24.98429909791697,0.0013703246332740313,75.73865132226024,979.2882537349583,0.051966463206600665,42.02529538586864,4.022681513377748,2,1147.6639922287982,18727.4606703,326903.12553293764,3.2999838733037463,530.3315336457222,-601.5919500275481,101.70283943007358,17000.041495177196,36.99485596707819
493,507,0,944.7272845220558,0,6722.511892298244,5,1604.7491398137354,70.34186378728079,119.12929557482771,2,1,-10.204002247410118,1,18.1523633016246,0,27.299139969118773,1,57.139118752890404,0,201.57145121696328,1,24.434828839030448,0.001384846304908121,69.403068466972,992.641011444976,0.053728125878428665,49.03322542736166,6.7755036502404655,0,1147.6639922287982,11959.091528,200466.92397394712,3.2999838733037463,346.0033426020265,-601.5919500275481,260.32727427717964,11411.542406252676,36.99485596707819
494,508,0,1018.2432764408553,0,6833.970263558794,5,1658.5759551922845,65.64433126944328,120.9559917240707,0,1,-11.781116191221699,1,21.659867500715194,0,28.575978008972967,1,57.531211109759404,1,203.8433349294003,1,24.457483231814145,0.0013547775223037462,114.46818028937143,1030.620878472992,0.05367377749836709,50.54758485546428,6.600810933864489,0,1147.6639922287982,1.0,84019.58523073733,3.2999838733037463,388.38112672584367,-601.5919500275481,1.0,4594.100317019022,36.99485596707819
495,509,0,765.9904777401813,0,7221.580089226352,5,1641.9582441461896,64.30825790003937,117.89366251444432,0,1,-30.614838957879094,1,19.1945061904352,0,25.812645052205124,1,60.48702566903752,0,201.60625358345044,1,27.70042571550807,0.001417429542998368,53.5332565673621,989.8124617748703,0.05326360100159037,44.52581518380136,6.491547592453892,2,1147.6639922287982,1.0,81884.71445695462,3.2999838733037463,168.4324901661704,-601.5919500275481,1.0,4399.972001601753,36.99485596707819
496,510,0,1276.2225204939527,1,7133.4648630851525,4,1673.3695352381387,52.93341839614311,119.29831650037531,3,1,36.59611671899892,1,16.59141234267146,0,29.168786193788627,1,56.91679502665274,0,200.35388061715855,1,21.855490825916185,0.0014287220813062234,133.749108811607,1022.573889066486,0.05207953789194315,55.59197332029671,6.66803492855941,0,1147.6639922287982,18727.4606703,374506.4133473182,3.2999838733037463,670.3253811276522,-601.5919500275481,101.70283943007358,20805.54117806126,36.99485596707819
497,511,0,889.0665887217509,1,7328.742130846313,2,1669.7314846065149,28.37949956039193,114.30679776202969,3,1,-18.96153739095853,1,17.643610035640172,1,27.93830541265148,1,58.62492401780586,0,200.49595341252518,1,25.33092987761613,0.0013871022906952171,149.315050027636,969.0986797211036,0.05421563881727996,52.919884130805166,5.702004762516625,3,1147.6639922287982,18727.4606703,344391.7537515266,3.2999838733037463,591.5828063513445,-601.5919500275481,101.70283943007358,19611.693990938966,36.99485596707819
498,512,0,903.2703007673656,1,7167.087026389853,2,1680.7853089561725,32.9803514560517,118.69332070921335,0,1,4.3272048580616165,1,18.97995850367327,0,30.854206164987712,1,59.06606982637789,0,205.65033661656253,1,25.888814782812318,0.0014183595713377624,115.2012039488638,986.9582237280816,0.05296379158991657,53.21303583517193,5.703852818120903,0,1147.6639922287982,1.0,75367.76197291673,3.2999838733037463,218.46061840882152,-601.5919500275481,1.0,4671.669853698097,36.99485596707819
