,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
485,59.5690492227,138375.824711,103.447175552,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,485.0,31.0,1,29.7071701592316
486,71.1187079857,251220.754479,177.291542499,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_College,Size_6,sex_female,Urbanity_Rural,486.0,51.0,1,34.74376663121192
487,72.1006659919,220214.372446,155.064277705,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,487.0,51.0,1,3.219798919410835
488,41.0931483202,127765.66442,84.9749034851,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,488.0,1.0,1,29.72363403485435
489,75.784517351,228901.549944,160.39312885200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,489.0,51.0,1,33.67737293693859
490,53.6087294413,157492.995102,108.56682372700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Rural,490.0,1.0,1,20.612727924172738
491,79.0523940531,205876.361096,139.673276872,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,491.0,51.0,1,32.75836155807582
492,73.1267983893,194864.088542,136.76778130600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,492.0,51.0,1,32.65495243976905
493,81.2417881486,235800.469681,163.744834749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,493.0,51.0,1,31.51816205551741
494,55.1315077358,206925.511977,138.572342025,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Rural,494.0,31.0,1,26.81046490150441
495,27.1619694526,98419.7109653,64.516026495,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,495.0,1.0,1,39.38254522462697
496,34.7614311928,120664.093982,79.3347619868,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,496.0,1.0,1,38.52567226945721
497,76.88215139479999,208256.983589,140.922972955,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,497.0,51.0,1,28.21476040659015
499,95.1958007926,290135.18155700003,202.96090546,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,499.0,81.0,1,20.998527862614285
500,53.023199664799996,166550.469526,122.58280720100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,500.0,31.0,1,32.766461833003305
501,46.613209533100004,145395.915129,106.84438719100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,501.0,31.0,1,21.526251688322677
502,52.8994684132,142751.508775,103.954917147,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,502.0,31.0,1,20.631212245934602
503,89.33295151440002,309430.558142,219.53729574099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_86_100,Education_College,Size_3,sex_female,Urbanity_Urban,503.0,81.0,1,46.181221548384634
504,59.3448438964,202583.570867,146.428134601,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,504.0,61.0,1,24.76868596590103
505,76.9944272424,235917.773445,177.434658524,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,505.0,81.0,1,66.03960192131656
506,57.8359764565,172384.898303,129.309565214,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,506.0,31.0,1,32.766461833003305
507,41.1802232146,127659.602466,93.9304513859,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,507.0,31.0,1,53.29197034198735
508,63.0759890596,210535.462602,150.365799639,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,508.0,61.0,1,33.371061323729236
509,85.06210246170002,307339.776929,210.58213855099999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_76_85,Education_College,Size_9,sex_male,Urbanity_Rural,509.0,51.0,1,5.701608128138576
510,71.2581832762,227137.76859,149.711689864,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,510.0,51.0,1,61.0377018278184
511,64.2913352833,204246.569785,154.776163796,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,511.0,61.0,1,35.4534109141133
512,67.1686716271,164712.65756199998,121.95679787799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,512.0,31.0,1,32.98328443796688
513,85.286414278,244066.17733,180.61505673099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,513.0,81.0,1,30.357290810987767
514,104.285499373,146318.91265699998,108.605563406,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,514.0,31.0,1,61.929926491277456
515,67.105430461,165733.538517,125.73998262,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,515.0,31.0,1,39.97190312953426
517,54.7195115087,159740.231016,108.31199322799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,517.0,1.0,1,30.206736028097712
518,72.8657083325,206161.332103,154.087832426,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,518.0,81.0,1,27.919118900909996
520,102.364237711,299798.718879,218.3062177,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,520.0,81.0,1,1.0871094611491359
521,79.0874652547,192219.61053,139.85782521299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,521.0,61.0,1,28.92278527972459
522,85.8525843829,267519.19772,187.45157963,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,522.0,81.0,1,16.868428234703845
523,66.4054631714,227742.550952,157.092663482,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,523.0,51.0,1,65.26443547285801
524,49.6252327479,159198.17264,105.496048892,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,524.0,1.0,1,39.14650578120306
525,49.3400352126,138051.632732,88.6367170441,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_High_School,Size_5,sex_female,Urbanity_Rural,525.0,1.0,1,41.31127277932929
526,77.5104078218,67387.1961662,41.4115419172,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,526.0,1.0,1,69.69452126765674
527,57.714097787200004,168625.64974300002,127.085045361,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_1,sex_male,Urbanity_Urban,527.0,31.0,1,14.434422724651615
528,77.1654489428,229014.00117,176.969210245,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,528.0,81.0,1,63.88327864589001
529,59.8875658995,163629.180145,125.704337149,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,529.0,31.0,1,50.42466250696532
530,63.3928971517,197850.19913800003,136.243677883,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,530.0,51.0,1,25.806546871298142
531,33.2849931082,120578.61422,79.8977984704,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,531.0,1.0,1,61.754363880571134
532,17.4890240455,66388.5614916,43.3605015328,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,532.0,1.0,1,37.30794687733847
533,42.4858772352,124982.360051,93.7562946916,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,533.0,31.0,1,60.29682305457463
534,92.0131036623,287324.40094,208.62707718400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,534.0,81.0,1,64.04882618788979
535,77.34592503399999,249758.981641,177.954782407,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Urban,535.0,61.0,1,21.668915989334987
536,56.3291204016,175262.518759,130.811136057,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,536.0,31.0,1,24.16109332704769
537,49.87566716479999,170064.092842,127.014570777,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,537.0,31.0,1,26.32030420846888
538,53.7913528398,179268.998904,129.545639816,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,538.0,31.0,1,25.493606229485692
539,104.753748102,301821.36085,221.254081439,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_10,sex_male,Urbanity_Urban,539.0,81.0,1,72.45668237676597
540,80.913513219,213424.487315,150.659088722,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,540.0,61.0,1,77.24188688516627
541,106.70941227600001,201806.48795,145.471967066,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,541.0,61.0,1,30.035873080211054
542,92.72092403799999,269673.623267,195.42402720599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,542.0,81.0,1,28.45311492817206
543,107.062788766,210085.495014,157.542531394,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,543.0,61.0,1,40.29779669427839
544,102.484091893,290639.982215,205.650465648,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,544.0,81.0,1,33.76410157822179
545,66.3678484292,156037.427561,115.261877431,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,545.0,31.0,1,39.68609647087374
546,70.1486087817,239893.023606,159.97179501899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_5,sex_female,Urbanity_Rural,546.0,51.0,1,37.136034138616594
547,60.5781666467,156887.243271,108.346372514,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,547.0,1.0,1,36.83831899160505
548,78.4377624358,180134.71638199996,132.679289956,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,548.0,61.0,1,9.16542762922766
549,64.0375869921,202786.104475,151.300294205,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,549.0,81.0,1,24.60720865705771
550,21.2833494677,84887.14396619999,54.563333802399995,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,550.0,1.0,1,28.54963356380968
551,75.3940557837,103849.397763,69.1819058773,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,551.0,1.0,1,37.7359519455032
552,78.780505813,272243.771963,189.783815423,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Rural,552.0,51.0,1,28.54317821856297
553,40.4454296978,134226.90825,90.23903300299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,553.0,1.0,1,36.624383992636105
555,63.7242205267,243336.210923,161.21322633,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,555.0,51.0,1,10.975074400664957
556,34.1900704113,106317.086625,72.7572044524,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,556.0,1.0,1,37.22333434320578
557,71.7606331325,244177.901139,159.111407175,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,557.0,51.0,1,15.518675552150626
558,58.9404636917,212424.298314,144.319759046,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,558.0,51.0,1,1.0634756439842579
559,53.9331103379,134019.077634,88.86744618530001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,559.0,1.0,1,6.0655027573481215
561,60.8311983993,161864.83113399998,108.59750529600001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,561.0,1.0,1,46.047018792058964
562,83.6482037693,229340.299804,159.56411324799998,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,562.0,51.0,1,46.431374989814216
563,90.18732922950001,287633.276506,197.758576635,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_College,Size_7,sex_female,Urbanity_Rural,563.0,51.0,1,19.741139983960107
564,71.7519526922,231676.133549,169.040199044,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,564.0,61.0,1,33.568356658312105
565,62.70174297729999,200750.9098,146.51642656299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,565.0,61.0,1,29.523255477913647
566,36.9320585129,119779.512164,81.74454354939999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,566.0,1.0,1,45.20936267534954
567,54.7973483516,160674.157036,118.433873249,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,567.0,31.0,1,31.46412390675189
568,62.4653678234,194773.623106,143.081939218,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,568.0,61.0,1,68.13040303118596
569,82.5831348375,273825.010869,193.01955178900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,569.0,81.0,1,14.926039958246223
571,49.642872393199994,159660.013746,114.58403816299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,571.0,31.0,1,37.293828963469075
572,44.544912222200004,132752.741816,90.23639898639999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,572.0,1.0,1,5.848680152384553
573,63.51753029970001,208174.148859,144.32333401,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,573.0,51.0,1,3.222686525405435
574,27.5534879767,100051.329167,65.0194894156,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,574.0,1.0,1,41.843796785728586
575,78.8745680421,241357.728762,170.17027209,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,575.0,51.0,1,52.523635620274284
576,55.9077846484,201556.478733,137.553290046,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_female,Urbanity_Rural,576.0,31.0,1,42.30118317334519
577,53.8843784887,179863.683455,123.448259901,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,577.0,1.0,1,66.1028059610645
578,50.3219061897,187716.154944,126.534953863,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,578.0,31.0,1,28.081153910373484
579,77.70959796220001,115649.219694,77.793692615,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,579.0,1.0,1,37.135733398705845
580,65.5668362322,215289.42535700003,142.22146276799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_9,sex_male,Urbanity_Rural,580.0,31.0,1,11.632479868273066
581,56.206317242299995,156353.28038699998,103.144160371,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,581.0,1.0,1,22.480514367520925
582,26.087695343000004,84523.3652711,53.99699421850001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,582.0,1.0,1,74.42769359074418
583,71.37628069029999,238561.218839,169.128489532,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,583.0,51.0,1,31.30133945055384
584,40.0087294155,154150.908359,103.90053545200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,584.0,1.0,1,28.751333330342675
585,59.5207714704,181129.019137,123.733270735,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,585.0,51.0,1,67.47203381124837
586,120.76472293399999,253537.980777,187.239530466,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,586.0,81.0,1,23.25426029178902
587,92.22941488209999,277700.22063,199.924513013,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,587.0,81.0,1,65.42456242770353
588,94.82994433110001,278405.454401,202.470822467,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,588.0,81.0,1,27.9181625004847
589,122.03217615,266639.556956,185.119829097,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,589.0,81.0,1,50.81080050282384
590,64.2458151472,194532.340005,145.206652055,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,590.0,61.0,1,12.159211233071485
591,70.99519770229999,221113.325091,164.88985308600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,591.0,81.0,1,22.54881977044115
592,97.7294784501,268743.59835100005,194.672229133,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,592.0,81.0,1,41.13411930651797
593,64.8959267044,170571.629807,126.363115653,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,593.0,31.0,1,32.766461833003305
594,120.341945112,281935.032764,204.705517405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,594.0,81.0,1,60.01784263870154
595,75.3081212624,210684.372188,152.293071283,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,595.0,61.0,1,37.919652106560505
596,75.06118495359999,236196.529075,172.786079177,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_7,sex_female,Urbanity_Urban,596.0,61.0,1,29.021867900831843
597,63.5495823297,175057.9629,129.35870546299998,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,597.0,31.0,1,34.022485269897906
598,63.9890116311,229745.47853,171.04563327399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_6,sex_female,Urbanity_Urban,598.0,61.0,1,0.4053749420014723
599,78.3014375159,255495.326113,186.429637395,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,599.0,81.0,1,2.007077240437212
600,97.6470956017,292206.983092,209.309152241,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,600.0,81.0,1,16.67909975356715
601,63.0424690492,195400.177276,143.01144455899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,601.0,61.0,1,22.074379711253673
602,100.366829472,294102.53406,215.212177355,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_10,sex_male,Urbanity_Urban,602.0,81.0,1,102.95822959139751
603,81.7412011039,275117.896082,196.67353274099997,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_10,sex_male,Urbanity_Urban,603.0,61.0,1,70.9430857590417
604,59.740274718,171130.119322,126.49513399799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,604.0,31.0,1,41.62559714133674
605,101.688069662,315630.797918,227.96026023299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,605.0,81.0,1,3.0266101316121463
606,69.4700774647,168082.705278,124.868650441,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,606.0,31.0,1,37.51065156843264
607,95.3067960284,323041.63645,232.41089188,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,607.0,81.0,1,27.20077395953408
608,63.3666654922,201909.300323,146.103534264,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,608.0,61.0,1,33.08525466506874
609,53.2172400195,150848.664041,110.602968568,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,609.0,31.0,1,69.97082108054174
610,89.15275271540001,157962.491241,118.769160807,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,610.0,31.0,1,9.968645733239
611,72.6203160526,252659.963704,184.598118915,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,611.0,81.0,1,15.503735283358575
612,87.83716375520002,279003.586191,201.160676359,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,612.0,81.0,1,23.92075816636073
613,98.1658296088,276247.514645,197.835865524,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,613.0,81.0,1,26.347698848258513
614,106.91042465700001,164660.52362,123.38372923899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,614.0,31.0,1,47.95425885485296
615,98.6141175269,331605.41408200003,240.12946911,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,615.0,81.0,1,11.608783667116064
616,99.5143831708,268971.782212,196.261447246,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,616.0,81.0,1,30.840392804231143
