,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
873,78.034497489,227052.250187,156.494972838,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,873.0,51.0,1,55.19636627658316
874,46.083839668,125867.890349,84.7523498155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,874.0,1.0,1,74.05954864892063
875,112.83853985299999,238056.333931,179.776015545,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,875.0,81.0,1,21.082797061613466
876,102.8578239,135663.83523,98.00414589420001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,876.0,31.0,1,52.448915245926784
877,76.0129529364,217847.80911,155.657432425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,877.0,81.0,1,29.551759400080655
878,86.55898849409998,265498.163222,187.019740702,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,878.0,81.0,1,41.067664041535224
879,52.9596875966,151302.89868900002,110.186966528,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,879.0,31.0,1,31.545251171298368
880,73.1859741963,240254.407281,161.799851263,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Rural,880.0,51.0,1,18.935251013671287
881,44.6284513257,108008.874031,70.89960445,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,881.0,1.0,1,31.516454838411512
882,79.2722143281,216548.822056,163.01349805799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,882.0,81.0,1,50.985873884984116
883,101.20417414299999,272232.30717800005,198.418520501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,883.0,81.0,1,41.75063813916286
884,84.6800602579,222617.416758,159.386961865,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,884.0,81.0,1,40.76437686111539
885,99.76266429559999,263021.03923600004,188.739532492,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,885.0,81.0,1,52.229653214988105
886,116.691009649,192100.367941,144.319095444,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,886.0,61.0,1,26.019991875442855
887,112.37782715600001,193238.979312,142.94790187700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,887.0,61.0,1,14.503022512364723
888,63.0229773819,152711.545567,117.565783375,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,888.0,31.0,1,14.54024793351622
889,46.689375482399996,134660.70274500002,104.88932352100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,889.0,31.0,1,46.06403475047947
890,63.1501127688,164415.622549,123.03017741200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,890.0,31.0,1,44.413704044293965
891,57.17962261130001,153928.876783,115.18064868100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,891.0,31.0,1,45.785003024267404
892,61.4813145054,148459.341475,112.476520008,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,892.0,31.0,1,36.24463911267918
893,79.8113775667,278440.434451,207.241466499,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,893.0,81.0,1,1.0594783308978084
894,93.2259006517,316681.956047,232.77165958900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_5,sex_female,Urbanity_Urban,894.0,81.0,1,1.6228956666021963
895,75.5609827605,205683.386429,138.368108515,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_4,sex_male,Urbanity_Rural,895.0,51.0,1,23.913466273714505
896,86.13366757770002,260835.270019,177.98379468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,896.0,51.0,1,9.582206862798175
897,91.15273066290001,287874.657834,203.575811773,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,897.0,81.0,1,37.52516544310489
898,90.0039922149,151614.81353800002,114.116680051,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,898.0,31.0,1,52.27222985210347
899,80.4681219284,255930.768663,194.159838206,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,899.0,81.0,1,3.9019154768759607
900,126.21914477700001,259225.628224,186.118426539,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,900.0,81.0,1,13.900760883072032
901,104.71206221899999,203079.93218,149.561267146,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,901.0,61.0,1,37.38719857271432
902,106.821460591,332018.137038,238.593178109,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,902.0,81.0,1,29.511070739938248
903,78.51512949970001,254623.680799,181.72337086299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,903.0,81.0,1,41.59627761147722
904,72.4218795309,235205.772168,173.590761083,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,904.0,81.0,1,20.606403248759182
906,57.090843827,150410.459008,109.601261833,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,906.0,31.0,1,33.53623237241956
907,74.300062472,183157.347619,135.60497684700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,907.0,81.0,1,15.474963281908973
908,75.28506884229999,212670.424171,158.52241464,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,908.0,81.0,1,38.55645730327568
909,58.4531957141,203234.825452,138.098592758,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,909.0,51.0,1,27.083559476388746
910,83.53771181970001,283950.959316,196.351490096,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Rural,910.0,51.0,1,36.11893831512411
911,67.55180920069999,199041.331246,139.17752917299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,911.0,31.0,1,44.12937970132186
912,99.5970949657,328484.55816300004,232.29068046900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,912.0,81.0,1,32.43617514191329
913,71.52694485149999,199871.721486,138.35536477899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,913.0,51.0,1,28.559924556662885
914,78.48641739050001,243520.286884,162.450516309,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,914.0,51.0,1,15.936620667252377
915,101.748630728,301397.559174,215.902632068,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,915.0,81.0,1,17.45335436343752
916,44.3603487341,142441.511171,107.182445559,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,916.0,31.0,1,47.07475529866062
917,75.4167931699,191521.289928,137.438756651,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,917.0,61.0,1,43.535606829302615
918,70.3339106489,173631.14452200002,129.87612714600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,918.0,31.0,1,18.046536637320568
919,115.768123281,197504.088528,147.90917337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,919.0,61.0,1,25.234783912227076
921,82.5164136766,218238.881608,163.838692009,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,921.0,81.0,1,53.985873884984116
922,80.5323879764,258121.284184,187.05648483099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,922.0,81.0,1,50.338759559520724
923,75.9480723099,186877.435011,140.57574816,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,923.0,61.0,1,38.995242917714386
924,59.0908302596,152190.272611,103.071008902,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,924.0,1.0,1,42.293160348689845
925,49.6213629241,122646.531207,93.5436796998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,925.0,31.0,1,4.29744708079501
927,105.902662679,181888.535025,127.16554739899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,927.0,51.0,1,43.580439537925265
928,125.13682119,193754.076016,140.612361293,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,928.0,61.0,1,53.75856128528899
929,90.9469696609,261366.819499,188.12977655900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,929.0,81.0,1,12.730559957608307
930,34.0454876021,110751.730979,83.7342314128,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,930.0,31.0,1,8.29560609544784
931,71.89874604010001,105855.058596,79.4335952198,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,931.0,31.0,1,27.006170932499785
933,55.74643952979999,166566.839281,124.605073746,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,933.0,31.0,1,66.55712050355818
934,109.047513243,180611.256937,131.102641033,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,934.0,61.0,1,42.709783426955646
935,119.859225521,236431.014875,175.79283979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,935.0,81.0,1,23.9367791315728
937,76.3901449338,193022.07401,148.703650499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,937.0,61.0,1,27.328806025804354
938,65.7022826337,154991.008146,117.746536048,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,938.0,31.0,1,35.53623237241956
939,81.957392377,230308.277118,160.04236055200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,939.0,51.0,1,28.405247290617687
940,77.2187289625,246997.334,182.925929275,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,940.0,81.0,1,6.380930552701178
941,104.17580182299999,283590.787593,203.241653243,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,941.0,81.0,1,36.875369909536886
942,93.7464677182,259201.068635,189.395883252,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,942.0,81.0,1,11.749054876386714
943,57.0052852675,161684.82336500002,119.788615851,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,943.0,31.0,1,13.363562539692913
944,107.015581438,297444.60154400003,212.643606563,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,944.0,81.0,1,10.307683980332826
945,91.7596840084,303028.430634,212.964156716,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,945.0,81.0,1,3.6247098827051687
946,89.4695075468,304607.875295,214.548194002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,946.0,81.0,1,10.77038026580986
947,50.5977496375,162707.034249,109.18097885700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_4,sex_male,Urbanity_Rural,947.0,1.0,1,11.577267091933944
948,114.82763498,226253.738024,149.269496206,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,948.0,51.0,1,29.059521554748173
949,79.7304848136,93691.5649264,58.7429001391,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,949.0,1.0,1,58.056782821112655
950,82.0279925344,230055.819896,165.94337673200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,950.0,81.0,1,38.77509740929654
951,73.7030647811,249776.609642,184.86961033400001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,951.0,81.0,1,29.74809795967458
952,21.186354942,81523.4217911,50.8727311192,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,952.0,1.0,1,72.89339934953405
953,38.903464116900004,84871.9346197,52.1568650579,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,953.0,1.0,1,38.64848242115357
954,75.7374832737,213829.816615,144.947414323,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Graduate,Size_5,sex_female,Urbanity_Rural,954.0,51.0,1,20.816138630322623
955,65.3788230609,210523.21661300003,155.69112557,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,955.0,61.0,1,28.002318675876325
957,81.2086165772,222556.374571,166.238163709,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,957.0,81.0,1,43.76437686111539
958,86.6915798514,288289.165767,192.61522675700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_8,sex_male,Urbanity_Rural,958.0,51.0,1,21.525259137917995
960,48.8478282074,156863.858226,107.336751512,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,960.0,1.0,1,49.857790972111864
961,65.7288235614,222879.8785,148.805348012,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,961.0,51.0,1,18.95556014855267
962,62.954866035100004,160704.31349,108.56070570899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,962.0,21.0,1,32.669686943710516
963,71.0561135817,201541.443011,140.748779435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,963.0,51.0,1,10.323046375732208
964,52.7603175487,127576.735682,83.142088955,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,964.0,1.0,1,13.14630129259912
965,58.3687549495,157108.14041700002,117.07598025700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,965.0,31.0,1,26.873340132705746
966,73.0442137969,207041.065236,137.120933291,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,966.0,51.0,1,12.671772225514705
967,50.2504183342,134722.178996,86.96961586959999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,967.0,1.0,1,12.652589996403465
968,89.06053998860001,129059.232614,86.9561628682,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,968.0,1.0,1,89.49321644660259
969,79.0555501614,244528.011381,176.925938831,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,969.0,81.0,1,17.391611211974958
970,114.082037934,196925.613078,143.823958844,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,970.0,61.0,1,47.22679267894114
971,84.78659832439999,226844.106676,166.15410317200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,971.0,81.0,1,22.768392422212052
972,75.6037483105,122090.287236,80.6191393947,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,972.0,1.0,1,70.85617392838256
974,119.026363564,200782.062529,151.013737949,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,974.0,61.0,1,27.00529565507241
975,103.11178476100001,172226.05796600002,126.75906195200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,975.0,31.0,1,3.88740843116042
976,72.7209573079,231401.924689,153.72279352799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,976.0,51.0,1,22.72227319299004
977,87.0295013412,115447.550818,74.9929225283,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_4,sex_male,Urbanity_Rural,977.0,1.0,1,35.615093509550746
978,123.552287465,247322.415238,169.751303389,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,978.0,51.0,1,20.46878803106227
979,81.5961223316,229446.350701,166.978153646,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,979.0,81.0,1,36.285361785290185
980,101.466174418,161346.820066,122.0449008,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,980.0,31.0,1,12.752418707329511
981,86.1354301627,152528.49240699998,113.105990366,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,981.0,31.0,1,29.544444124430406
982,79.6709312073,256213.668934,180.995902868,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,982.0,81.0,1,39.59627761147722
983,85.5179513226,295373.228819,210.44842086,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_7,sex_female,Urbanity_Urban,983.0,81.0,1,62.64773499579182
984,102.760035034,306057.267213,221.190180315,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_7,sex_female,Urbanity_Urban,984.0,81.0,1,47.93344137198068
0,46.04577601881,190966.572271,98.2295345498575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,12,12.0
1,56.592193058366,240486.936349,129.70915350982,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_female,Urbanity_Urban,,,10,10.0
3,45.264086340578004,199569.100968,106.33243740214999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,11,11.0
4,45.76424832593,198288.619951,105.078214959145,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,14,14.0
5,63.96297046986,284907.696584,151.81957895498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,10,10.0
6,45.731779960772,154927.445102,82.9522206844425,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,4,4.0
7,58.595127981994004,295035.817218,155.1943419722225,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_female,Urbanity_Urban,,,5,5.0
8,43.665628043484006,159728.86083,86.84127339230751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,3,3.0
11,49.659195284734,254229.863408,131.3316264164425,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,16,16.0
12,77.4039714364,274685.24981,143.942326472535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,,,9,9.0
14,61.647822916954,140126.098898,76.91590890944751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
16,42.732212092910004,200740.392076,95.07594713628251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,,,11,11.0
17,48.311050554158,203733.272544,106.19237932564751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,3,3.0
18,84.82009191816,279413.571315,145.724653538055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,15,15.0
19,67.18322755032,191931.628654,101.70581342954,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,6,6.0
20,61.238431397279996,266816.017125,136.26347582876252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,3,3.0
21,50.10593311052,210879.039352,103.84206174261499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,3,3.0
22,67.73800402090001,161121.893125,84.31115420423251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,5,5.0
24,75.2190570853,254540.067999,137.91965341746248,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,13,13.0
25,53.51305223885599,162144.853264,89.79733008835001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,5,5.0
26,56.361377653732,170988.141278,94.7696240413375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,1,1.0
27,53.62797039063,295757.424588,161.07352398048252,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,,,12,12.0
28,49.800150928484,197034.146173,103.19839633884501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,11,11.0
