,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
828,105.68899234,202271.811865,149.192662734,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,828.0,61.0,1,26.52985035954704
829,130.18555315700002,243284.85387600004,176.58953818400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,829.0,81.0,1,21.369686804275275
830,97.7760824125,157904.996906,118.200130016,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,830.0,31.0,1,20.234284473873302
831,125.646212571,236097.37862800003,177.651780041,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,831.0,81.0,1,35.519279259563405
832,108.72592701100001,183872.059057,130.951683023,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,832.0,61.0,1,35.798564740269896
833,136.540398626,288102.449466,207.35878485599997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,833.0,81.0,1,28.480458521594585
834,100.213264011,164830.123325,121.83528625299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,834.0,31.0,1,4.10733067372315
835,90.03670563540001,152822.66539100002,104.46390293200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,835.0,1.0,1,5.617027455408888
836,135.943555185,282080.843574,207.104154517,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,836.0,81.0,1,27.256705193071134
837,107.097492929,175820.892341,122.14248057200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,837.0,21.0,1,35.049994641600314
838,104.48428019200001,195215.587917,142.41373943600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,838.0,61.0,1,45.77952451574794
839,135.86641049,282241.302814,201.3865569,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,839.0,81.0,1,3.8533724877261584
840,106.813485703,137864.485885,100.79505881200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,840.0,31.0,1,36.532808927904576
841,115.38207683200001,196810.553016,147.907314225,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,841.0,61.0,1,8.732907387313213
842,141.535602257,256828.523987,185.627072942,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,842.0,81.0,1,33.21806020746334
843,80.9579412815,104731.859928,69.3106772962,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Rural,843.0,1.0,1,34.353247509669565
844,130.25244889799998,265359.813176,185.30248771700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,844.0,81.0,1,46.851759005999924
845,128.32746882799998,258892.691631,180.835249107,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,845.0,81.0,1,45.851759005999924
846,78.6441404003,129675.464945,87.33348652629999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,846.0,1.0,1,61.31223499291863
847,100.227217995,163272.970531,112.128805677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,847.0,21.0,1,30.81210484942978
848,108.19021454799999,197198.779727,137.142737355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,848.0,51.0,1,36.76616667484146
849,87.0334923944,119360.954101,79.021771454,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,849.0,1.0,1,69.99684440026532
850,126.41227788200001,242387.338362,177.738583884,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,850.0,81.0,1,19.595948633909117
851,146.6797477,317050.938693,222.215814904,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_6,sex_female,Urbanity_Urban,851.0,81.0,1,8.318694279361642
852,120.32417499700001,234202.354959,159.107319337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,852.0,51.0,1,28.847511412560657
853,78.34344514770001,66127.4374876,42.7484454461,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,853.0,1.0,1,18.381197111505312
854,131.31542317,252918.229933,176.454967805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,854.0,81.0,1,44.35758978618776
855,96.4997618526,284971.37793200003,201.165169832,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,855.0,81.0,1,1.7471007662363647
856,111.319321422,301805.044398,221.971519429,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,856.0,81.0,1,10.382078895628224
857,61.803105667,170725.211036,130.00603765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,857.0,31.0,1,60.71102193662881
858,98.6648012357,315920.764268,233.260022701,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,858.0,81.0,1,25.844683428696783
859,56.495751892799994,158169.498019,114.545878914,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,859.0,31.0,1,24.679280319968207
862,59.4877286267,120469.446593,89.90168169340002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,862.0,31.0,1,59.29588285852938
863,76.4464745744,231580.446268,168.853616227,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,863.0,61.0,1,16.320885622938867
864,90.8004753319,268522.53599400003,196.546149345,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,864.0,81.0,1,21.183814852307407
865,58.9496278945,154816.00081300002,115.98742762299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,865.0,31.0,1,35.65146534179357
867,78.0350100805,204264.549442,150.072904782,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,867.0,61.0,1,12.19694345793009
869,90.8390330683,245556.80377,180.81684126,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,869.0,81.0,1,15.01773967813634
870,103.50393373200001,298471.619454,212.98499121700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,870.0,81.0,1,7.382078895628224
871,89.6685575085,241876.129739,178.836662505,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,871.0,81.0,1,16.467642819066292
872,71.5784654939,179776.117933,131.715550968,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,872.0,31.0,1,69.88792006245565
873,75.3754955682,205145.485837,151.615813625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_female,Urbanity_Urban,873.0,61.0,1,14.150200272460829
874,88.07231072459999,249423.059863,187.48711077,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,874.0,81.0,1,8.524191517995787
875,65.1738576334,154585.704234,116.989773561,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,875.0,31.0,1,36.37640858651957
876,105.56379146100001,284533.43735900003,203.57823798400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,876.0,81.0,1,25.787950778558
877,52.805982021000005,170555.99091,116.536636207,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,877.0,21.0,1,66.70441471264027
878,35.0133661986,70046.9633016,43.122808515699994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,878.0,1.0,1,70.57959467584459
880,82.3793528378,209574.352038,159.126399575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,880.0,61.0,1,15.747040317000145
881,85.3530140069,246986.62132,176.59179872099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,881.0,81.0,1,3.8472064070643874
882,86.0741304938,262161.81712,180.793511205,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,882.0,81.0,1,16.84798535935296
883,97.15516812690001,292581.74116700003,203.110647895,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,883.0,81.0,1,5.312528198699868
884,93.4949673808,258489.531543,193.470851173,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,884.0,81.0,1,3.721210319238848
886,76.1618054976,205575.878131,150.19670724,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,886.0,81.0,1,44.81820156838377
887,69.1939487905,185949.086473,138.35201740899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,887.0,61.0,1,21.679484715205582
888,72.903816596,190107.235961,144.502520631,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,888.0,81.0,1,6.090958752078745
889,126.92097103,281510.06207800005,204.02065694799998,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,889.0,81.0,1,29.680323404438994
890,148.193575232,280359.606885,202.14523949099998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,890.0,81.0,1,39.59060309907106
891,132.226519527,268745.741152,195.10591823200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,891.0,81.0,1,25.7653599179554
892,133.90076166,258043.090991,173.619751059,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,892.0,51.0,1,15.479008076733347
893,100.921168562,161769.50252799998,113.303066364,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,893.0,1.0,1,33.98349907682966
894,117.080512914,218273.539971,145.275298728,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,894.0,51.0,1,30.723627171138446
895,106.40564195,186542.793192,131.658515793,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,895.0,51.0,1,19.303450124545517
896,114.12348362600001,213558.711938,145.74689646299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,896.0,51.0,1,29.47297342581915
897,88.7148848859,115218.350001,79.3556262616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,897.0,1.0,1,13.165651310260506
898,110.97385802299999,191073.846261,132.28456168600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,898.0,51.0,1,23.20529149509835
899,107.394235099,222776.058125,164.018818245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,899.0,81.0,1,45.0522189720179
900,127.73369461600001,287198.144774,197.407647608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,900.0,81.0,1,13.108214211622869
901,74.8853870067,84064.743305,52.7136356193,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,901.0,1.0,1,41.23832935960756
902,52.1914731498,110273.875454,75.25046068430001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,902.0,1.0,1,59.0782175892845
903,55.58739869,132842.851788,96.1207505957,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,903.0,31.0,1,72.06962102889551
904,82.1679998753,216724.540836,159.246900444,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,904.0,81.0,1,31.542413944574115
907,61.13475879550001,186413.094768,123.65887034,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,907.0,51.0,1,15.755970195229374
908,71.7816110483,223327.720148,149.54712167899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,908.0,51.0,1,37.910896028827274
909,43.1774633175,81957.7782861,53.362346527700005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,909.0,1.0,1,57.48070517786178
910,72.87829266050001,157872.491949,116.49690549700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,910.0,31.0,1,49.37060408142074
911,78.7145659121,163371.101423,120.346569139,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,911.0,31.0,1,33.93454514379885
912,57.636224468,115950.801919,86.82966557709999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,912.0,31.0,1,61.87198116798082
913,59.471534460200004,158033.278134,113.80808036100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,913.0,31.0,1,58.37060408142074
914,96.5152293544,265333.642217,191.528910247,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,914.0,81.0,1,24.413412791816476
915,69.15928278439999,253105.6275,168.29995885,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,915.0,51.0,1,4.070652178970011
916,82.4815184429,252368.406084,168.563974231,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,916.0,51.0,1,2.089692403491984
917,101.687966469,261975.613685,187.278964347,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,917.0,81.0,1,18.413412791816476
919,73.80867725729999,186636.162219,135.463024878,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,919.0,81.0,1,13.387488110976228
920,91.9888722776,260912.142153,190.094764433,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,920.0,81.0,1,21.413412791816476
921,59.79268440680001,145798.742566,108.980356449,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,921.0,31.0,1,21.474567215966722
922,65.48787161140001,160932.352347,116.42270037,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,922.0,31.0,1,6.882337347734378
923,68.2408359394,209255.11581,157.390720841,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,923.0,81.0,1,43.81990307894965
924,94.1731006545,258625.613335,182.50575554,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,924.0,81.0,1,49.499811879861
925,101.330358246,136056.609724,103.327680965,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,925.0,31.0,1,85.59846628086129
926,147.472986454,332865.617771,242.91021509,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_College,Size_5,sex_female,Urbanity_Urban,926.0,81.0,1,37.48863776543867
927,81.2175964324,96301.7856349,61.549907172299996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,927.0,1.0,1,49.28067236702418
928,76.63628985140001,87044.0127276,56.35146895810001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,928.0,1.0,1,69.8326523040007
929,94.4448216923,148303.819181,100.468949189,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,929.0,1.0,1,54.178854347459065
930,103.8728114,168774.428406,116.061808701,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_8,sex_female,Urbanity_Rural,930.0,1.0,1,49.26434645766902
931,146.574768131,319795.466952,228.930796943,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Urban,931.0,81.0,1,19.604400686603356
932,157.998511213,330024.71682,234.91182403599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,932.0,81.0,1,27.9014316905608
933,119.15518198,219618.796067,162.2212229,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_8,sex_male,Urbanity_Urban,933.0,61.0,1,42.492654941566556
934,131.93572959999997,254439.584253,185.65128014099997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Urban,934.0,61.0,1,30.936029352083388
935,124.74558003,260868.745811,172.835532217,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,935.0,51.0,1,40.90424406269947
936,131.127608927,315489.555275,222.041401145,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_8,sex_male,Urbanity_Urban,936.0,81.0,1,11.529187380589079
937,132.74504518700002,293205.186264,209.21197269799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,937.0,81.0,1,23.480458521594585
938,92.0430499601,158575.259697,118.676725372,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,938.0,31.0,1,40.58641912437293
939,104.201521681,148011.934947,108.916985357,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,939.0,31.0,1,43.532808927904576
940,142.170894146,276589.12654800003,199.68089388299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,940.0,81.0,1,43.55522964710242
941,133.931902793,257434.331702,184.25233331599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,941.0,81.0,1,41.35758978618776
942,121.29978595899999,255916.442108,183.20527924099997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_1,sex_female,Urbanity_Urban,942.0,81.0,1,5.688442712201539
943,119.39867867,194751.911079,144.950738915,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,943.0,81.0,1,12.442905878217665
944,111.66114168600001,187289.516363,137.373725226,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,944.0,81.0,1,13.472148906608453
945,100.20564887100001,147898.71963399998,110.09583564,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,945.0,31.0,1,44.63713686739914
946,98.6512588534,149986.547831,103.09072069700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,946.0,1.0,1,32.209648889236156
947,97.56682594290001,144672.994872,98.46319084059999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,947.0,1.0,1,1.44052089517697
948,113.58394782200001,196889.912582,144.81776371700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,948.0,61.0,1,33.8454199429665
949,127.576983301,242705.061775,178.681622699,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,949.0,81.0,1,22.819589945205202
950,110.351862116,195864.328478,139.021575219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,950.0,51.0,1,26.527203453068964
951,134.296204419,283941.592826,202.135513242,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,951.0,81.0,1,28.7579476559701
952,127.70826796600001,252876.88557,187.96721523,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,952.0,81.0,1,12.073157445377774
954,88.0066394631,109755.669844,74.39190359109999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Rural,954.0,1.0,1,14.056718150772069
956,119.606972246,205471.707959,154.628458526,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,956.0,61.0,1,24.548890584069007
957,125.40329255299999,213111.680984,154.08091390200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Urban,957.0,61.0,1,46.78785380584151
958,93.2756671733,135749.783644,91.47757773379999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,958.0,1.0,1,58.474053211734
959,43.872098451099994,110818.170012,74.437934347,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,959.0,1.0,1,22.405934052353924
960,74.0320538869,207126.471597,153.720101461,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,960.0,81.0,1,27.34477408365943
961,73.1187659029,211874.889673,152.057329198,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,961.0,81.0,1,31.34477408365943
962,93.9479040442,249597.705252,187.33193213599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,962.0,81.0,1,3.8754129508339386
963,64.4362270334,156468.728228,117.38273345,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,963.0,31.0,1,47.1717480292145
