w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1234979328824084,71.44405324705752,0.001631117192398653,1944,0.01607358602229055,0,10.224543551471841,9.518629277225505,0.0009347249832942764,2515.9391790841996,73.44065553682923,17.08460389390068,0.0309661237009673,1084.8202018298225,15.023636248581337,-5.28240917773532,13610.941593873815,21.834720268586153,-29960.626895641995,833.3,3006.5,1264.9876042211088
0,1.172668430904543,27.55311058408171,-0.0034752613351796925,1899,0.017074456917869494,0,10.130693685755961,9.51294071024611,0.0009475552053952267,2598.4693548588334,72.51963651150973,16.56432450871501,0.032108756415266386,1082.5922669802153,16.365062477795902,-5.28240917773532,13533.734647606936,21.80720574946675,-29960.626895641995,833.3,3006.5,1241.7169275354247
1,1.0254348844844663,34.130960476497776,0.00028331498875279514,1899,0.01759738197502313,0,10.270247186666815,9.510653137682603,0.0009675505441155244,2599.183364180298,74.08784344049072,16.55873776127397,0.03108484145278613,1069.3941963606308,16.892900312304135,-5.28240917773532,13502.81063149611,22.949221600438797,-29960.626895641995,833.3,3006.5,1364.4281196662578
1,1.1033754393822806,31.654340708644355,0.0004549590598943164,2014,0.016238630421446423,2,10.59022255789535,9.52621964745921,0.0009553934347413539,3003.4302507005045,72.70931592877335,16.860053878023926,0.03148025349131284,1077.632338892692,9.365047483275642,-5.28240917773532,13714.646762209139,32.892793846854474,-29960.626895641995,833.3,3006.5,1002.7170844640796
1,1.0837894659343,68.293948684942,-0.0003690865565272861,1884,0.01498625741997016,2,10.165792028272982,9.52862023982447,0.0009610638967344128,2676.930182990853,72.76384169666302,16.573698286730323,0.027868611019646033,1029.502917504721,12.786408334734839,-5.28240917773532,13747.609587842553,30.34799371734508,-29960.626895641995,833.3,3006.5,1163.6384824154704
1,1.12931217543252,41.497612959015775,0.0030285026536348114,1998,0.014442291633519094,2,10.171081679134016,9.528863166140873,0.0009588261117444903,2659.3734103117645,70.95727611876141,16.514733819704908,0.02856784937394109,1084.7233245905852,13.1613561227752,-5.28240917773532,13750.949649677112,30.73485593450242,-29960.626895641995,833.3,3006.5,1240.9302175996932
1,1.0348650766928706,62.62506710080507,-0.0003204079858877924,1936,0.0180783486626606,3,10.457665232499044,9.506332638450706,0.0009582795911362945,2805.7422996833516,73.96809500642364,16.397295090892705,0.034562598361959546,987.953909629764,14.03868771380099,-5.28240917773532,13444.597593780469,38.768304227159746,-29960.626895641995,833.3,3006.5,1306.7029792652738
1,1.1311367590495371,26.444332690375116,0.0011391640649773172,1963,0.016848056723157097,3,10.900235435632748,9.536589428617217,0.000939584238983966,2724.694587763285,73.2586936728669,17.39618878486157,0.03142030493309042,1024.6937554313927,11.84747697367667,-5.28240917773532,13857.60458742672,38.615651956366975,-29960.626895641995,833.3,3006.5,1175.547959052313
1,0.922673690753434,43.19041046951557,-0.00019229896742564494,1929,0.015363740341283384,2,10.66410597489153,9.523341864962854,0.0009598444715249753,2683.918262427009,72.46887015618285,15.81883295036872,0.029997103360494156,1054.9382061188744,18.64585247694192,-5.28240917773532,13675.235727205474,31.395416966637335,-29960.626895641995,833.3,3006.5,1568.0096757549622
1,1.011687617354894,43.160682941617864,-0.0013087700090765146,1941,0.015191907890022947,3,10.219902145288142,9.535873766421654,0.000932314308383968,2727.072470781092,72.47270505790054,16.00942986965617,0.029739382731812838,1030.6323602002394,17.573147689658697,-5.28240917773532,13847.690771597163,35.745723500781374,-29960.626895641995,833.3,3006.5,1540.231458651694
0,1.261790766893107,65.01914418867676,0.0023648355714017367,1936,0.016154861265961912,1,10.251540782881781,9.528534491198952,0.0009733450436953257,2802.0376907025643,73.52100608128632,17.33463767458663,0.03461102851108866,1069.2031862648769,9.091384791039982,-5.28240917773532,13746.430799756698,26.59269747520498,-29960.626895641995,833.3,3006.5,824.1288769652969
1,1.2301328574297252,70.97641214258773,0.003040858810947178,1936,0.014284243199340957,2,10.03989745218003,9.529630331409722,0.0009712452225327729,2867.797007863401,73.4353514174828,17.300241244758528,0.034131373686828344,1087.6305548685132,12.866633126146276,-5.28240917773532,13761.502948206498,30.207565559687023,-29960.626895641995,833.3,3006.5,1207.0658459629274
1,1.169938111037943,50.462594061131384,-0.001403250941409475,1959,0.016203849645773788,2,10.677820250620083,9.505598726454105,0.0009460328908156676,2736.2116789308825,72.44080377462012,16.259670284226658,0.031033469294114307,983.0209483547977,14.907271557637184,-5.28240917773532,13434.734062241709,32.314248697755765,-29960.626895641995,833.3,3006.5,1336.4043105489957
1,1.1356206472557537,73.77318183579371,0.0014769947406856243,1959,0.01599743896950921,2,10.30978621864982,9.521589725730278,0.0009785020459081256,2615.694711551333,71.52028335910146,17.255496080435016,0.032472684479215135,1069.3653961308994,11.813059205253133,-5.28240917773532,13651.295789349908,32.14673205695924,-29960.626895641995,833.3,3006.5,1135.069278272457
1,1.1356206472557537,73.77318183579371,0.0014769947406856243,2011,0.01599743896950921,2,10.30978621864982,9.521589725730278,0.0009785020459081256,2615.694711551333,71.52028335910146,17.255496080435016,0.032472684479215135,1069.3653961308994,11.813059205253133,-5.28240917773532,13651.295789349908,32.54849609675216,-29960.626895641995,833.3,3006.5,1155.9366212849552
1,0.8308779277410024,50.67567511232045,0.0007035573212414467,2011,0.016594905259942744,2,9.91192383922908,9.52500637773754,0.0009753426537917214,2899.717381134592,72.95423462297555,16.995853472341462,0.03321613042574802,1016.6107023328274,15.800724881848874,-5.28240917773532,13698.017286608698,32.56306601881558,-29960.626895641995,833.3,3006.5,1435.011132691653
1,1.5069948523546834,57.70208793874219,0.00032359951667831357,1947,0.01475738579600448,2,10.742616897854049,9.516777040966877,0.0009379847194076646,2630.143779652085,73.0546584519092,16.695965829128426,0.03158728134553464,1054.4813196454675,9.920387503847442,-5.28240917773532,13585.754247998233,31.144963122324526,-29960.626895641995,833.3,3006.5,1003.581018199353
1,0.7952518057267641,47.87292153099224,0.0015657385096405508,1941,0.01647550234580994,2,10.21030380718181,9.52704528217847,0.0009667172676418949,2856.2401165157244,73.00842023919833,16.813801469539104,0.03249531052044865,1004.916984540034,16.066442771897073,-5.28240917773532,13725.97472647522,32.1360793779824,-29960.626895641995,833.3,3006.5,1411.9624222710547
1,1.375478413499075,78.66992369568761,-0.0011693876932669471,1941,0.015867148186496798,3,10.491683307829234,9.506966721445346,0.000953624597130474,2547.9691124210053,73.33659804516222,16.994799874128322,0.028992261913802643,1067.0046640311307,12.860765863351894,-5.28240917773532,13453.125287831635,36.89185118790848,-29960.626895641995,833.3,3006.5,1229.3198550391844
0,0.8691739124136814,44.34412918422609,0.0015607421340478502,1941,0.01606997624629416,3,10.655264274133666,9.542768570606762,0.0009394603954250621,2968.8648186795103,72.92357684687371,16.635738481443408,0.0358411655222785,1064.5593330094348,13.068698899193965,-5.28240917773532,13943.497793669827,36.86301416365157,-29960.626895641995,833.3,3006.5,1158.8245035328123
1,1.0312337439109098,44.69751101358332,-0.002510804777318875,1941,0.01569352753790189,3,10.611557694521009,9.518639035785593,0.0009358975139810569,2754.965039302571,73.36740162323527,16.679191937048166,0.03202884326865356,1114.9197138057177,12.923874614851922,-5.28240917773532,13611.074417713296,36.68296286768956,-29960.626895641995,833.3,3006.5,1246.1866562005291
1,1.2470839216745009,67.46123015998629,0.0033022002530607927,1965,0.01527966261055649,3,10.13435468121096,9.521134069912506,0.0009776456127809055,2726.500944694731,72.64110538883484,16.92849486297364,0.03259840845090001,944.2012245165586,12.734760355591037,-5.28240917773532,13645.076913944338,36.33721530894529,-29960.626895641995,833.3,3006.5,1226.2392133670626
0,1.0599545878662437,63.396693232097434,-0.0006003937135969856,1965,0.014671768177480608,6,10.530645684651075,9.532511170746119,0.0009573078827258935,2403.5255636795937,72.7678566860134,16.694892989679982,0.03663993009191291,1073.8714956766332,11.429171104966294,-5.28240917773532,13801.204787079307,50.80223093808407,-29960.626895641995,833.3,3006.5,1170.6858205467574
1,1.1400943850785454,68.1822560816826,-0.0005643058258632085,1965,0.014764251629499296,6,10.519386719316453,9.524712877483816,0.000958188855708347,2481.57748000378,72.83208020429512,16.649487854244775,0.037010595072626024,1061.3828278878411,13.995567380693341,-5.28240917773532,13693.997504991881,51.36406211975919,-29960.626895641995,833.3,3006.5,1423.7157185001097
1,1.0882726522333301,72.89441328768689,-0.001195165557282348,1907,0.013584543914893143,6,10.242066764182049,9.523058779172947,0.0009480973310909372,2547.051245380633,71.62172347261416,16.221276871197652,0.03193732704567314,1068.1698038520763,12.967293819539925,-5.28240917773532,13671.365010195823,48.93470685560852,-29960.626895641995,833.3,3006.5,1329.0236674066844
0,1.0208368924246722,76.7459444428469,-0.0010409056873022595,2004,0.013469077995289897,1,10.326416166318408,9.518862269108858,0.000945393913960881,2679.769184809394,71.53320630740802,16.08797435477238,0.03178686338495337,1069.6561327617942,13.659296732381934,-5.28240917773532,13614.113202255134,24.20110920673239,-29960.626895641995,833.3,3006.5,1150.4524768559659
1,1.1002038815607924,68.01723872815604,-0.0001902458760407468,1998,0.01400112691332301,2,10.531304363747461,9.531878724374831,0.0009497337035665903,2915.745824609761,72.68808001435723,16.503995224883976,0.032732335303149514,1087.1634941726522,12.396061760479034,-5.28240917773532,13792.479024771521,30.534756488684526,-29960.626895641995,833.3,3006.5,1200.798290584629
0,1.4551988095392643,39.21102224690112,0.0005881514908806476,1876,0.016579965331586226,2,9.976101070798165,9.528713003119691,0.0009538864916393186,2594.6920665825874,73.26483056523347,16.931034846170746,0.03604450360615348,1003.8197430381722,12.165497065155032,-5.28240917773532,13748.884920560455,31.00364399051938,-29960.626895641995,833.3,3006.5,1032.903541542613
1,1.1449249729437994,50.35373462969929,0.0016822771116817572,1931,0.015337593872319501,2,10.126738226267966,9.550110273804378,0.0009500011997896047,2714.8607822248523,72.68377140572206,16.090565133680446,0.03443522947351131,990.2675656236463,15.209698904884107,-5.28240917773532,14046.243518812653,31.124287931213548,-29960.626895641995,833.3,3006.5,1343.8147805290805
1,1.1871198783868193,62.95522965106599,-0.0005368638905204107,1923,0.015918931681775748,2,10.432220912852367,9.490359473230484,0.0009634777472347722,2749.961780269405,73.1953750447834,17.259363553886374,0.030097476301193707,1092.1495445513929,10.372764169018918,-5.28240917773532,13231.550860178346,31.57548584408693,-29960.626895641995,833.3,3006.5,1032.105070341777
1,1.119586986957619,53.5107103576193,0.003343476288098113,1984,0.014848307394256181,1,10.155644504051494,9.516001927879419,0.0009542745833153905,2808.7069481615285,73.41699694485233,16.668399473681838,0.0276094963488793,1054.3814700505593,7.536670073071287,-5.28240917773532,13575.227832185969,26.01629979474775,-29960.626895641995,833.3,3006.5,823.926026701546
1,1.1548927596100513,59.79745942508777,0.004738052138508315,1984,0.015087451869727798,1,10.079747029416911,9.514621289492355,0.0009349758376832716,2995.0263808862924,73.04580618680755,16.989589436017148,0.02981823749798962,1061.5706683431483,7.773929084513466,-5.28240917773532,13556.49828386954,26.14128487494452,-29960.626895641995,833.3,3006.5,848.0766669129786
0,1.1139172985785086,85.41910100770195,0.0013302991335037671,1996,0.0159254396749306,1,9.814724723883396,9.514411893700464,0.0009468153091886716,2592.7396731713397,71.74362781610444,15.70238536272751,0.02733157818012133,1011.8417728627044,14.260646115323466,-5.28240917773532,13553.659907358531,26.345039791623847,-29960.626895641995,833.3,3006.5,1182.6095700113265
1,1.0343179951969765,77.61025905589125,0.0009938781790826204,1977,0.015380485884447782,1,9.86536465375118,9.521995445501707,0.0009473936219185452,2852.040096683417,72.69107197745453,16.151891854007893,0.03003757672974819,1022.0816359611792,13.592948326891921,-5.28240917773532,13656.835513669123,26.235932419252048,-29960.626895641995,833.3,3006.5,1228.7624055093872
1,1.0819284534318143,48.194464363124865,0.001020510061938399,1930,0.01795139048561231,3,9.955697592147425,9.517478610145666,0.0009742864603846169,2602.649720687455,73.37522716466813,16.329845254027703,0.029071763620353616,1113.2298325360252,13.25176828748182,-5.28240917773532,13595.288938680704,38.10129428720675,-29960.626895641995,833.3,3006.5,1255.2593642079157
0,1.2204786992168257,54.9688773851849,0.00045790974493423165,1962,0.013721708376736495,3,10.690353544550446,9.52534837043631,0.0009345855103866636,2898.1541781848778,72.683594132627,17.169858257522254,0.035079598586662035,978.7491102583343,12.646478609485547,-5.28240917773532,13702.702709652911,34.68888137868556,-29960.626895641995,833.3,3006.5,1131.7969040123307
1,1.0222517247953495,33.42005089555728,-0.000990001765735038,1959,0.014770395267200262,3,10.669102549643107,9.501838275392396,0.0009727367511950343,2973.386084810999,72.92655484878281,16.59359286665466,0.035203143757724285,1042.8034497453093,14.6627171508786,-5.28240917773532,13384.30827355143,36.19888457931392,-29960.626895641995,833.3,3006.5,1370.6110038279498
1,1.1854140394851713,78.32778896330717,-0.0008717003342243264,1959,0.015360177487237992,3,10.445201191020523,9.526299133216913,0.0009561454561489303,2615.233311292938,72.91960378160803,17.087817058396443,0.029432757352193806,1129.3195879670006,11.878550867060376,-5.28240917773532,13715.73692462429,36.54009101951201,-29960.626895641995,833.3,3006.5,1180.9083838598704
1,1.0953951311055077,49.039981652112346,0.00013419103302808643,1959,0.015197002859732663,3,10.255186650939823,9.509226382251544,0.0009468952500445993,2709.6500197437604,72.28004616070737,16.5921160946082,0.02974891677732021,1112.988554897521,13.300241469436584,-5.28240917773532,13483.559159929617,35.93561755135517,-29960.626895641995,833.3,3006.5,1275.3865824876643
0,1.1418758517713863,40.49099541714862,5.7361026958988016e-05,1959,0.01600017234937145,3,10.27825604968498,9.54087506308754,0.0009448391088426895,2725.5923394171155,74.03068817087224,17.117735230551357,0.031053227191292495,983.2249772870148,12.86544565614881,-5.28240917773532,13917.120656288223,36.38230663163141,-29960.626895641995,833.3,3006.5,1144.54267228489
1,1.2012917875515092,55.77554891922607,-0.002042698931916733,1959,0.015404405018283704,3,10.628807510474111,9.51229901250081,0.0009753041473265822,2848.895528529859,72.93641503421694,16.494799963881817,0.032350164622325345,1028.9252636080394,14.34295373955678,-5.28240917773532,13525.052866435697,36.87067441803202,-29960.626895641995,833.3,3006.5,1342.3062842769148
1,1.2012917875515092,55.77554891922607,-0.002042698931916733,1923,0.015404405018283704,2,10.628807510474111,9.51229901250081,0.0009753041473265822,2848.895528529859,72.93641503421694,16.494799963881817,0.032350164622325345,1028.9252636080394,14.34295373955678,-5.28240917773532,13525.052866435697,31.46948014439739,-29960.626895641995,833.3,3006.5,1289.812696903842
1,1.1793969710933643,50.49653600751787,-0.0011384757308512314,1923,0.015286357804803296,4,10.586300662302083,9.516310919002274,0.0009663462791310191,2936.9298728099934,73.59725033194596,16.51087055847663,0.02987597329481761,1092.3183492736928,10.593480902142737,-5.28240917773532,13579.423105194532,41.527995654743386,-29960.626895641995,833.3,3006.5,1125.717194383634
0,1.2081469369100342,46.077343662619796,-0.0008674015845473597,1923,0.01653929570333057,6,10.575202331781771,9.513512545507517,0.0009601576881628721,2916.609991850117,72.87464661888775,17.07535109507216,0.034104766922285285,1085.9871528472006,16.953174918400606,-5.28240917773532,13541.475927454416,52.26582628275809,-29960.626895641995,833.3,3006.5,1517.2181588354838
1,1.0696975862121865,76.10098146563048,0.0017398908282836515,1942,0.014525428356987974,5,10.25526670839654,9.524840980322509,0.0009525651107760322,2719.373155680576,73.07657039920814,16.345584317352586,0.030641953611526763,982.7039393114751,9.71064413649631,-5.28240917773532,13695.751857311674,45.269884205585385,-29960.626895641995,833.3,3006.5,1085.1832132433808
1,0.9922130663630584,40.3417846929041,0.0021933548947907816,1942,0.01602436704173325,5,10.497455406621182,9.513524335472118,0.0009469335830936483,2937.2445217715867,73.06831376665711,16.44628998065054,0.032925160787903536,1082.8242077019625,9.314637228930323,-5.28240917773532,13541.635581917404,47.09424699652845,-29960.626895641995,833.3,3006.5,1084.6005064858994
1,0.922895876100354,57.41856308747502,0.0008091679855325464,1965,0.01467834730934688,5,10.307504959536997,9.510480818614234,0.0009517531345810736,2737.501519244484,73.08107194041315,15.970196386930901,0.03307378534895158,1111.4675315699428,10.105900097579244,-5.28240917773532,13500.484040211504,45.49496923994282,-29960.626895641995,833.3,3006.5,1141.6236534913553
0,1.2592606183237616,7.20348201685967,9.838165218423655e-05,1955,0.015816657804925884,3,10.371089930626324,9.510854343663254,0.0009436072396944961,2726.983942031923,72.69192015347275,16.677183790961355,0.0321390938732355,1094.510685056992,13.077904391164028,-5.28240917773532,13505.527751091966,36.115993915353414,-29960.626895641995,833.3,3006.5,1166.4432539215006
1,1.2971293806617306,62.757936027671406,0.00028480729432120016,1948,0.015548673389424153,3,10.220782849965302,9.508825733568738,0.0009532750125136394,2754.453693513809,74.74547162175607,17.00994424952224,0.03129008630570481,1045.9447095350874,17.769734576228434,-5.28240917773532,13478.158071754331,36.277836402348235,-29960.626895641995,833.3,3006.5,1564.0230825087406
1,0.9984819047101133,48.576264101586105,0.0006120178127748703,1948,0.015923314502122102,3,10.558331432340902,9.53125547716701,0.0009603854112262949,2771.2489465100066,71.21149954882253,16.367769944403328,0.03327767704069263,1031.5391294215185,8.08315622997286,-5.28240917773532,13783.885578929128,37.16896134579062,-29960.626895641995,833.3,3006.5,919.7815928367063
1,1.2608631168553601,37.53114930937441,7.384777414927793e-05,1948,0.016042523658386983,2,10.169484609353132,9.50758990662975,0.0009494499163025187,2738.30341372744,73.93912128716839,17.18859588981028,0.031042404578221845,1046.2950640881863,17.842876064873437,-5.28240917773532,13461.51168906403,31.699268976432787,-29960.626895641995,833.3,3006.5,1532.658960777841
1,1.0371833445378837,18.65792110035739,0.0004989593310900228,2015,0.016310627082722753,0,10.741869471894798,9.527307350468842,0.0009493963853917243,2680.1501306516057,73.87708830813686,15.664182616245428,0.02827178792225703,1045.8020408372893,6.783105298065698,-5.28240917773532,13729.572340595174,22.673944047202365,-29960.626895641995,833.3,3006.5,738.2898998405074
1,1.191596149552013,93.45993833520608,0.0005297538791950806,2015,0.015060085064174175,0,9.996933665272758,9.511912348301202,0.0009637691336409558,2705.777095525456,72.16291165851192,17.89761509323765,0.035863334985118886,1029.078743423095,20.4655978874498,-5.28240917773532,13519.824223624079,21.548609619935238,-29960.626895641995,833.3,3006.5,1683.5816766785426
1,1.010940462769714,44.638575209817716,0.002575183585071487,2015,0.01695830080659219,0,10.543198175561917,9.536921086391429,0.0009595809966140487,2990.2611080709808,73.32711429585702,16.033260886781378,0.026776406426947987,1087.9609084733804,8.134200812590148,-5.28240917773532,13862.201331950979,23.471593270472685,-29960.626895641995,833.3,3006.5,841.3575456461502
1,1.3336666592464759,50.38870355640999,-0.0019981019526373427,2015,0.013791465431271709,6,10.180016001632499,9.50821673600298,0.0009650214180166809,2557.5364392892807,72.7115541512342,17.258535621122924,0.038642061175074655,998.8055817837289,16.755762448125548,-5.28240917773532,13469.952405166832,49.79468428254893,-29960.626895641995,833.3,3006.5,1628.1509249362373
1,1.2413604731211274,61.99468779164661,-0.0009095969993471603,1880,0.014344408411595993,4,10.221345674136174,9.524087523282489,0.0009794292682957877,2594.6306727304077,72.20473875608441,16.951677432236472,0.03310838509161124,1013.2040465743964,10.947544341843617,-5.28240917773532,13685.436583202367,39.816630097580216,-29960.626895641995,833.3,3006.5,1112.3873273184063
0,1.0734731960162387,31.308393454214364,0.0035795171242054553,1913,0.016630636830801786,4,10.202124986847759,9.523911059831667,0.0009398820846400873,2870.3819271509365,72.75300918486613,16.38990194849682,0.03553239137125943,1039.3515285775388,15.44280255330753,-5.28240917773532,13683.021816902146,41.339736468633106,-29960.626895641995,833.3,3006.5,1332.249859945621
1,1.2046609855157362,68.82011756079444,-0.001669669003832583,1913,0.01587181582719034,4,10.715661912113614,9.517675851192015,0.0009699453451380214,2679.2239278717116,73.01952146253585,16.982201401475777,0.030931384326522735,1066.6957917378136,10.982292765299263,-5.28240917773532,13597.970752169544,42.26175371971094,-29960.626895641995,833.3,3006.5,1136.5010909450143
1,1.1123455837722744,40.257334622929136,0.0016920073107983121,1905,0.013716768957490001,4,10.244265750265436,9.524111961254057,0.0009453017445185478,2842.6022011996793,73.26679714611228,16.42253475869299,0.03351109435028643,991.9140355359585,14.649628246611183,-5.28240917773532,13685.771031599088,39.22905003375237,-29960.626895641995,833.3,3006.5,1366.2732892310771
1,1.1527977373342742,81.75391784165288,-0.0006748251488659844,1900,0.01761063954292151,4,10.45070683337282,9.523574298477469,0.0009679064917932864,2650.167563896275,72.87029641110439,16.993055569774587,0.03170570611650063,1082.997274432843,9.818113334083634,-5.28240917773532,13678.414679741978,43.2738700244678,-29960.626895641995,833.3,3006.5,1058.1236078893182
0,1.0720872612356098,68.00475028802526,0.0005086668337961476,1900,0.01762352326006526,7,10.421665767760711,9.498571429621029,0.000965555665497017,2685.7993665246327,72.86162514860321,17.008027003421898,0.031505107319576,1093.731774062302,10.946911825478534,-5.28240917773532,13340.655145506878,57.64309491711574,-29960.626895641995,833.3,3006.5,1153.4529183485365
1,1.2642685014287565,22.05274488265971,-2.0996425303766977e-05,1894,0.013770603535028503,7,10.674167037472836,9.546589260721676,0.000951677780068907,2751.047084407108,73.91940426319728,16.521647087266906,0.031479750303002374,1065.7244348234492,13.73957478493943,-5.28240917773532,13996.873478903848,55.72712699159008,-29960.626895641995,833.3,3006.5,1417.7762206896964
1,1.1560663292355444,20.141354189132507,0.0003601208837533175,1894,0.015433116383105152,5,10.722732537342598,9.495977509493954,0.0009741230422921947,2604.3415629229335,73.20835358246121,16.782074701885186,0.029250857832532295,1088.071061342199,13.331381894160522,-5.28240917773532,13306.095393612317,46.832843472364324,-29960.626895641995,833.3,3006.5,1316.4211326910113
1,1.0685603695371526,15.151163275581574,0.00160961206863744,1916,0.014981449236041647,5,10.628060162084735,9.515785151704522,0.0009569998651834515,2903.199283321301,74.21364466898638,16.09123828984454,0.03334537756509204,1089.8903864558056,12.1968608383217,-5.28240917773532,13572.28536516305,46.32925487519039,-29960.626895641995,833.3,3006.5,1263.9864385543212
0,0.9562121909624794,-8.335232541104551,0.0029568647245099026,1916,0.016483507015547606,5,10.200611388606582,9.525021084793845,0.0009588454045794526,2664.5966141643007,74.86723085348721,16.831988278797994,0.032140550461808366,1001.021068526872,12.29816810547927,-5.28240917773532,13698.218745601633,46.217643015308504,-29960.626895641995,833.3,3006.5,1158.6857935645273
1,1.174597240109864,39.310975960700176,-0.00017088011702280398,1916,0.015133660985405865,5,11.036587085311242,9.508486105659342,0.000956856590411843,2791.0529534647935,72.02470669648994,17.18225504442437,0.029337301548271102,1039.12374424547,12.176953428750721,-5.28240917773532,13473.581290351258,47.44626721162152,-29960.626895641995,833.3,3006.5,1249.7847764486476
1,1.108497884510681,63.35805508877005,0.0012784795548712474,1916,0.01641465034467956,5,9.81333324221386,9.529420696507733,0.0009757608893731918,2745.006558766047,74.08852765042231,16.32716440057495,0.03602769136918247,1035.9596819752571,14.65616156003292,-5.28240917773532,13758.61835925056,45.94547843605418,-29960.626895641995,833.3,3006.5,1411.5119381104246
0,1.0873905549312843,62.39721044493272,0.0016286111614415395,2016,0.01561267303403923,5,10.226030423100708,9.51621048959046,0.0009784823984764904,2906.885186825162,72.67842336561893,17.04325163926926,0.032788592742835874,1036.828169301479,10.040644518501423,-5.28240917773532,13578.059400198492,46.36133990264148,-29960.626895641995,833.3,3006.5,1051.3776698273653
1,1.107224614897196,62.62078687404367,-0.0012161054397038858,1949,0.016049758807178016,3,10.062324130902331,9.53945362648469,0.0009546249776285582,2731.856856845406,73.40561984421727,17.28538415194647,0.03531702696160811,1054.953575554166,13.554594432856113,-5.28240917773532,13897.352404567824,36.59235608213519,-29960.626895641995,833.3,3006.5,1287.9587346082665
0,1.0721631967215284,9.272904239019194,0.00205643078691776,1949,0.013616454583491273,4,10.326458755720825,9.518604182531705,0.0009460035419898528,2608.820514328006,72.75906125073952,16.03224247340904,0.030439392997886616,987.0027802156287,14.134721654660241,-5.28240917773532,13610.600035747848,38.99427870018453,-29960.626895641995,833.3,3006.5,1254.09335522615
1,1.0068101757214953,81.0425716290636,-8.471930786758215e-05,1951,0.016101786001133923,6,10.37281911832088,9.524175092401878,0.0009494440761608325,2591.309363495315,72.46278503843126,15.343513089882565,0.034337752238355,987.9300428489801,14.183721015307738,-5.28240917773532,13686.635057306301,51.98950833265662,-29960.626895641995,833.3,3006.5,1413.6104276585916
1,1.3055102181205975,45.34997834642039,0.001182522206805564,1931,0.01626643730431029,6,10.317549682192954,9.517525922939251,0.0009623667899392665,2883.8170857445834,73.74221666043054,17.981925643349935,0.032633412832008914,1094.5449497267941,12.284538427169101,-5.28240917773532,13595.93218499676,52.04411334582161,-29960.626895641995,833.3,3006.5,1317.4437206942625
1,1.1910456712062187,22.372543971430325,0.0028346838451618556,1931,0.015655021631519685,5,10.804879171331986,9.525535216329208,0.0009554316242989806,2816.040166246904,73.31855344194892,17.488548729418536,0.030151271408420822,1066.3728425055513,16.616240136351355,-5.28240917773532,13705.263242580897,47.622045193555664,-29960.626895641995,833.3,3006.5,1554.798420248964
1,1.0495770303574161,37.732170539644166,0.001120007866150693,1924,0.017773841181708494,2,10.432114934522211,9.520212415945158,0.0009839412804428895,2775.598105801723,72.59436671585452,16.983991157787962,0.029363299385491,1029.740530395652,12.431016761743631,-5.28240917773532,13632.506668270047,33.5983197306183,-29960.626895641995,833.3,3006.5,1162.6523474748567
1,1.102066346179019,47.08480491132188,-0.001399164461348262,1924,0.01319045822737043,4,10.28586429874356,9.522041093336531,0.0009449711324910766,2953.479447066613,72.08966071428242,16.663312987524545,0.03189421628447209,1030.9863127578037,12.427601789586548,-5.28240917773532,13657.458932869631,38.861433996407634,-29960.626895641995,833.3,3006.5,1238.7252592710338
1,1.1142342081878753,48.2443149960739,0.0026443521257976076,1924,0.013248905963733366,1,10.065884502064494,9.520238780932521,0.0009583272729372352,2756.628082450937,72.99534285111318,15.813230436060993,0.030853084379898615,995.616892712856,14.666527353793741,-5.28240917773532,13632.866093874189,24.082334724736977,-29960.626895641995,833.3,3006.5,1269.9976047949433
1,1.2004206178634644,50.624339805408255,-0.0015456244459865764,1924,0.016074961941913143,1,10.584677721823835,9.524899990037873,0.0009439307940090037,2631.3121679792557,73.3298132591906,17.38493161405025,0.028978022355261347,1074.2116437508466,11.339086611335208,-5.28240917773532,13696.560063576257,26.835413225022673,-29960.626895641995,833.3,3006.5,1054.2209005515526
1,1.3333762677982308,44.37263360042487,0.0021679475059971066,1924,0.0157290702855001,1,10.610429070004313,9.53231714613951,0.0009636879512934227,2849.2078229122976,74.04537976747241,16.459584296291,0.030720997875431734,1058.5033754647375,17.46126710588533,-5.28240917773532,13798.527273509924,26.853053524606732,-29960.626895641995,833.3,3006.5,1460.2423072575093
1,1.1115103261859476,37.18172433595575,-0.0020889076203520706,1924,0.015165321348563352,8,10.349339388979804,9.516251344815544,0.0009244776337084705,2705.470348602767,73.12801851636372,16.518114163229406,0.031238783591683184,1014.9895341010174,10.38774053302487,-5.28240917773532,13578.614146203548,60.641192376749316,-29960.626895641995,833.3,3006.5,1232.560934856316
1,1.1876845840003654,80.04283141894463,0.0007749941062866236,1924,0.0176217936497838,8,10.416092689183277,9.518694632316645,0.0009885037928743982,2785.6546218787535,72.73836035623654,17.04795406400481,0.035166160709583186,1063.059637227181,15.643361155811172,-5.28240917773532,13611.831167270939,63.72173652741989,-29960.626895641995,833.3,3006.5,1594.7933501248453
