e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,0,3,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,0.0
3,0,1,3,1,3,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,525.0,125.188571429,13520365.714332
3,3,0,3,1,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,1,0,3,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,1,0,3,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,1,0,3,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,1,0,3,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,1,3,3,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,13520365.714332
3,1,3,3,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,13520365.714332
3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
1,0,1,0,0,1,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,22522.619057085
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
2,3,0,1,0,3,11100.0,74.8371171171,1985989.7563691288,3600.0,114.646120414,1594459.900750724,3600.0,42.9002267754,2857155.10324164
9,3,0,0,0,3,105.0,230.904415584,260838.09933619262,3600.0,114.646120414,0.0,3600.0,42.9002267754,121622.142908259
7,3,3,0,0,3,39.0,255.62913257,83421.88017269323,12000.0,55.2916666667,0.0,3600.0,42.9002267754,35135.2857290526
7,3,3,0,3,3,39.0,255.62913257,83421.88017269323,12000.0,55.2916666667,0.0,12000.0,31.9800833333,26191.6882499727
1,3,3,0,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,0,3,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,1,3,0,3,1,525.0,298.847619048,62516.52494265884,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
1,1,3,0,3,1,525.0,298.847619048,62516.52494265884,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,1,0,3,0,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,4,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,5,1,3,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,9,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,4,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,4,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,4,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,4,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,525.0,125.188571429,4506788.571444
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,525.0,125.188571429,4506788.571444
3,0,1,3,1,3,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,525.0,125.188571429,13520365.714332
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,12000.0,31.9800833333,3453848.9999964
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,55510079.03056037,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,55510079.03056037,12000.0,31.9800833333,3453848.9999964
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
7,1,1,3,3,3,39.0,255.62913257,27807.293390897743,525.0,820.44,420951.4326484161,12000.0,31.9800833333,26191.6882499727
7,1,7,3,3,3,39.0,255.62913257,27807.293390897743,39.0,483.129187125,247883.96893683073,12000.0,31.9800833333,26191.6882499727
11,1,7,3,3,3,36.0,243.263425926,38384.66284884753,39.0,483.129187125,359567.95494133694,12000.0,31.9800833333,37992.338999960404
9,8,7,3,3,3,105.0,230.904415584,695568.2648965137,39.0,483.129187125,858059.8924736449,12000.0,31.9800833333,90663.5362499055
7,11,7,3,3,3,39.0,255.62913257,305880.2272998752,39.0,483.129187125,247883.96893683073,12000.0,31.9800833333,26191.6882499727
1,2,1,3,3,3,525.0,298.847619048,125033.04988531768,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
1,3,1,3,3,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,12000.0,31.9800833333,50368.6312499475
1,3,1,3,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,3600.0,42.9002267754,67567.857171255
1,3,1,3,0,3,525.0,298.847619048,187549.57482797652,525.0,820.44,809521.9858623386,3600.0,42.9002267754,67567.857171255
1,3,3,3,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,67567.857171255
1,3,3,3,0,3,525.0,298.847619048,187549.57482797652,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,67567.857171255
1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,67567.857171255
3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,3600.0,42.9002267754,4633224.4917431995
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,7,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,10810857.1474008
3,0,0,0,0,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,10810857.1474008
3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,2,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,3088816.3278288003
3,3,0,0,0,2,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,3088816.3278288003
3,3,1,0,0,2,12000.0,92.7291666667,3990486.428305042,525.0,820.44,0.0,3600.0,42.9002267754,3088816.3278288003
3,3,3,0,0,2,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,3088816.3278288003
3,0,3,0,0,2,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,3088816.3278288003
3,0,3,0,0,2,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,3088816.3278288003
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,525.0,125.188571429,13520365.714332
0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.4353153153,0.0
0,1,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,1,0,3,3,0,525.0,298.847619048,62516.52494265884,3600.0,114.646120414,113120.46593163919,12000.0,31.9800833333,0.0
1,1,0,3,3,0,525.0,298.847619048,62516.52494265884,3600.0,114.646120414,113120.46593163919,12000.0,31.9800833333,0.0
1,1,0,1,3,0,525.0,298.847619048,62516.52494265884,3600.0,114.646120414,37706.82197721307,12000.0,31.9800833333,0.0
1,1,0,1,3,9,525.0,298.847619048,62516.52494265884,3600.0,114.646120414,37706.82197721307,12000.0,31.9800833333,151105.8937498425
1,1,1,1,3,9,525.0,298.847619048,62516.52494265884,525.0,820.44,269840.6619541128,12000.0,31.9800833333,151105.8937498425
7,0,1,1,3,8,39.0,255.62913257,0.0,525.0,820.44,140317.1442161387,12000.0,31.9800833333,69844.5019999272
2,0,1,1,3,1,11100.0,74.8371171171,0.0,525.0,820.44,11410405.134059628,12000.0,31.9800833333,709957.84999926
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,18185.290738979675,12000.0,31.9800833333,50368.6312499475
3,1,3,0,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,2,0,0,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,4633224.4917431995
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,7,3,0,1,525.0,298.847619048,0.0,39.0,483.129187125,476699.940263136,3600.0,42.9002267754,22522.619057085
1,0,3,0,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,0,3,0,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,0,3,0,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,0,3,0,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,0,3,0,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,22522.619057085
1,0,3,1,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,18185.290738979675,3600.0,42.9002267754,22522.619057085
3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,1,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,1246991.3649586062,525.0,125.188571429,4506788.571444
3,0,3,1,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1246991.3649586062,525.0,125.188571429,4506788.571444
3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,525.0,125.188571429,4506788.571444
3,0,3,3,4,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,4650.0,1.86064516129,66983.22580644
3,0,3,3,6,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,105.0,1.52852130326,55026.76691736
3,0,3,3,6,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,105.0,1.52852130326,55026.76691736
3,0,3,3,8,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.094875819,105.0,2.89944862155,104380.1503758
3,0,6,3,3,1,12000.0,92.7291666667,0.0,105.0,33.1607017544,2243617.053161213,12000.0,31.9800833333,1151282.9999988
3,9,0,3,3,1,12000.0,92.7291666667,11971459.284915125,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,1151282.9999988
0,9,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,11,0,3,3,0,12000.0,92.7291666667,14631783.570451822,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,0.0
1,6,0,3,3,0,525.0,298.847619048,375099.14965595305,3600.0,114.646120414,113120.46593163919,12000.0,31.9800833333,0.0
3,3,0,3,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,3453848.9999964
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.9800833333,3453848.9999964
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,2,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,9,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,8,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
