e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,1,3,0,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,1,3,0,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,2,3,0,3,0,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,2,3,0,3,0,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,1,3,7,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0
3,8,3,2,0,0,12000.0,92.7291666667,11360551.180512412,12000.0,55.2916666667,2082547.5195531799,3600.0,42.9002267754,0.0
3,11,3,7,0,0,12000.0,92.7291666667,15620757.873204567,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0
3,11,3,7,0,0,12000.0,92.7291666667,15620757.873204567,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0
3,9,3,0,0,0,12000.0,92.7291666667,12780620.078076461,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,0.0
1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,0.0
1,3,0,3,0,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,0.0
1,3,0,3,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,0.0
1,3,0,3,3,1,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,15654.886596875205
1,3,0,3,3,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,46964.659790625614
1,3,0,3,3,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,46964.659790625614
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,7,3,3,3,12000.0,92.7291666667,1420068.8975640514,39.0,483.129187125,27295419.47982745,12000.0,31.9800833333,3220433.8142143274
0,1,7,3,3,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
0,1,7,3,3,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
0,1,7,3,3,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
0,1,7,3,3,5,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
0,1,1,3,3,6,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,11,3,4,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,9,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,11,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,8,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,9,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,1,3,11,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,0,1,3,7,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,4,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,1,0,4,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,5,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,5,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428
0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,3,9,1,0,3,525.0,298.847619048,200226.20506269674,105.0,27.5367965368,7562.675419533385,3600.0,42.9002267754,63001.541754877086
3,3,11,1,0,3,12000.0,92.7291666667,4260206.692692155,36.0,82.1703703704,1547463.7618285406,3600.0,42.9002267754,4320105.720334428
3,3,7,1,0,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,9098473.159942485,3600.0,42.9002267754,4320105.720334428
3,3,2,1,0,3,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,1490791.6779245837,3600.0,42.9002267754,4320105.720334428
3,3,7,1,0,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,9098473.159942485,3600.0,42.9002267754,4320105.720334428
1,3,7,1,0,3,525.0,298.847619048,200226.20506269674,39.0,483.129187125,132686.0669158279,3600.0,42.9002267754,63001.541754877086
1,1,2,1,0,3,525.0,298.847619048,66742.06835423224,11100.0,79.1610810811,21740.711969733515,3600.0,42.9002267754,63001.541754877086
1,1,2,1,0,3,525.0,298.847619048,66742.06835423224,11100.0,79.1610810811,21740.711969733515,3600.0,42.9002267754,63001.541754877086
1,1,2,1,0,3,525.0,298.847619048,66742.06835423224,11100.0,79.1610810811,21740.711969733515,3600.0,42.9002267754,63001.541754877086
1,1,7,1,0,0,525.0,298.847619048,66742.06835423224,39.0,483.129187125,132686.0669158279,3600.0,42.9002267754,0.0
1,1,8,1,0,0,525.0,298.847619048,66742.06835423224,105.0,39.5974937343,10875.011991293808,3600.0,42.9002267754,0.0
1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,0.0
8,1,3,1,3,0,105.0,172.696441103,61709.67110714857,12000.0,55.2916666667,24296.387728120433,12000.0,31.9800833333,0.0
1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,0.0
1,1,3,1,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,0.0
1,3,3,1,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,1,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,12606643.46560148
3,0,1,0,1,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,12606643.46560148
3,0,1,0,1,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,12606643.46560148
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.541754877086
3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
3,0,1,0,11,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,36.0,16.1851851852,1629868.09998285
3,0,1,0,4,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,4650.0,1.86064516129,0.0
3,1,7,0,10,0,12000.0,92.7291666667,1420068.8975640514,39.0,483.129187125,0.0,105.0,1396.80914286,0.0
3,1,1,3,7,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,0.0
3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,27763236.46699248
3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,27763236.46699248
3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,27763236.46699248
3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,27763236.46699248
3,1,1,3,7,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,39.0,275.699072559,27763236.46699248
3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.188571429,12606643.46560148
3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.188571429,12606643.46560148
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,0,0,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,0,0,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,0,0,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,1,0,3,0,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,1,0,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
1,3,3,0,3,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,46964.659790625614
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,0.0
1,1,3,3,3,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
1,1,7,3,3,0,525.0,298.847619048,66742.06835423224,39.0,483.129187125,398058.2007474836,12000.0,31.9800833333,0.0
1,1,6,3,3,0,525.0,298.847619048,66742.06835423224,105.0,33.1607017544,27321.655630929996,12000.0,31.9800833333,0.0
3,1,7,3,3,0,12000.0,92.7291666667,1420068.8975640514,39.0,483.129187125,27295419.47982745,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,1,0,3,3,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,1,0,3,7,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,27763236.46699248
0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,0,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,12606643.46560148
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,12606643.46560148
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,12606643.46560148
0,0,0,1,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
9,3,0,3,3,3,105.0,230.904415584,278468.3613053011,3600.0,114.646120414,170025.93371607646,12000.0,31.9800833333,84536.38762312611
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,1,1,3,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,3600.0,42.9002267754,4320105.720334428
3,1,3,3,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,1,3,3,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,1,3,3,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,1,3,3,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,1,0,3,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
