,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
560,577,1,1128.32408538,1,7345.94377289,2,1648.45299467,38.3178012368,117.591831899,3,1,-5.872052373659999,1,18.760740496500002,0,27.656480035100003,1,58.501429711099995,0,203.161253337,1,27.582455728299998,0.00140192919906,101.31317237,1029.63250673,0.0535944895916,56.576696998100005,5.5230587204,2,1147.66399223,18727.4606703,256322.28352800003,3.2999838733,89.7639978849,-601.591950028,101.70283943,185.83170339,38.7584789311408
561,578,0,1102.84011711,1,7248.24645078,4,1661.47315044,59.749276595299996,118.02469493,1,1,-14.3284072781,1,18.6098649969,0,27.2433473083,0,59.367973918000004,0,202.440982149,1,27.074819919,0.0014487805945500002,132.448411157,1022.23743372,0.053216110573000006,50.7163723058,5.79185490536,3,1147.66399223,6023.86254599,199356.174063,3.2999838733,62.902243723299996,-601.591950028,214.401145313,147.113065843,38.7584789311408
562,579,0,816.4045093110001,1,6860.16211307,2,1665.28621228,47.2666592994,114.08999031100001,0,1,19.572367126,1,18.931549098399998,0,30.934950295900002,0,59.2666246704,1,204.28968428,1,22.1276151144,0.0014084667736199998,65.9584903456,990.469953104,0.052774510867300006,48.6253592017,5.962337632150001,4,1147.66399223,1.0,118631.85226199999,3.2999838733,84.6482688408,-601.591950028,1.0,87.6806263327,38.7584789311408
563,580,0,1169.24262639,1,7055.77397286,3,1694.08979212,46.6892478786,112.451385607,0,1,2.09931962991,1,22.565716479299997,0,30.2542169365,1,58.3568467645,1,201.084548851,1,23.102155610300002,0.00139539388958,121.343877595,1045.24480192,0.051380631912400006,55.3856604554,7.332445283539999,1,1147.66399223,1.0,131428.95632599998,3.2999838733,96.04207288239999,-601.591950028,1.0,96.1181584158,38.7584789311408
564,581,1,841.228310279,1,6752.19987369,5,1687.21280601,68.4896074855,114.835720932,3,0,4.51250121805,1,22.031742421,0,28.7540454027,1,61.1754746609,1,200.515743815,1,23.988117285500003,0.00141695678863,98.5454676449,1025.42145742,0.0523664136506,58.7686804099,5.951840047949999,1,1147.66399223,18727.4606703,310331.171723,3.2999838733,145.984582217,-601.591950028,101.70283943,221.798549961,38.7584789311408
565,582,0,770.4724165760001,1,6703.42691811,4,1659.18180926,75.47283728010001,113.70897796,2,1,-4.32014497742,1,20.8900144953,0,31.835486728699998,1,59.987845911,1,201.91165691700002,1,25.2577658384,0.00142339396616,121.84493824100001,1022.58695995,0.053137704891,59.644474045100004,6.105178814069999,2,1147.66399223,11959.091528,248357.906998,3.2999838733,128.444998832,-601.591950028,260.327274277,185.10146954400003,38.7584789311408
566,583,0,935.934382189,1,7435.53185043,2,1693.85276477,59.8262528903,114.975937413,3,1,30.8671580996,1,17.432843093,0,23.142998334,1,57.540801844899995,1,201.72876035099998,1,25.579275122,0.00140242560405,155.365900143,978.5287131010001,0.05261836377740001,43.170100636,5.623482710859999,1,1147.66399223,18727.4606703,266424.129166,3.2999838733,138.080358004,-601.591950028,101.70283943,188.66233421200002,38.7584789311408
567,584,0,899.697041167,1,7049.17150054,2,1616.12122506,38.4415460937,116.056544514,4,1,-24.2190600113,1,20.2646410824,0,34.1012634351,1,59.8072840142,1,203.38805979,1,23.3450322819,0.00146229732346,66.9579877363,1017.45740897,0.053715319198900005,51.2466873394,5.42376466091,1,1147.66399223,16788.0394185,231693.78101799998,3.2999838733,121.474343264,-601.591950028,40.1878510155,166.326346984,38.7584789311408
568,585,0,931.70327449,1,6958.56993512,2,1665.09775241,50.2782245952,115.071885867,0,1,-19.6027255193,1,17.9211851385,0,32.2920287994,1,62.3578770621,1,202.169797916,1,25.256015721500003,0.00140409484524,50.8838311058,992.491581426,0.054334499446,49.7948561753,6.27062181109,2,1147.66399223,1.0,122113.00668800001,3.2999838733,90.00553561790001,-601.591950028,1.0,92.82054060639999,38.7584789311408
569,586,1,795.5437544460001,1,6920.08150607,4,1651.92556865,54.8578703337,114.007281349,0,1,10.3671728195,1,17.2254065678,0,29.5983624665,0,61.4171991268,0,203.833946471,1,26.625159203000003,0.0014072853968200001,45.5191362824,956.65625359,0.052415758628,47.7125623754,7.27764274709,1,1147.66399223,1.0,154040.76352100002,3.2999838733,53.338443213599994,-601.591950028,1.0,113.080907879,38.7584789311408
570,587,0,878.4233599710001,1,6934.95656924,4,1638.64516283,52.2361189047,113.19145591600001,2,1,8.30131165479,1,16.4357952065,0,28.633172201100002,1,60.9992280047,0,202.31156146,1,25.6398386723,0.0014091040843499999,95.2405438964,957.31234272,0.0521593176696,51.6384858641,7.72370762611,2,1147.66399223,11959.091528,230491.75960900003,3.2999838733,85.4558047839,-601.591950028,260.327274277,168.51646152200001,38.7584789311408
571,588,0,741.200144445,0,7149.09465894,2,1646.56961644,45.703861770900005,111.151699309,0,1,4.67758431525,1,16.5241894605,0,28.5189393861,1,61.5646474199,0,201.83298668,1,25.6235964183,0.00142208434186,91.5462532777,962.17445423,0.05219306535400001,52.2102170719,7.92221889015,2,1147.66399223,1.0,67510.93940959999,3.2999838733,35.4049463418,-601.591950028,1.0,42.2705505496,38.7584789311408
572,589,0,979.73988523,0,7123.02630742,2,1658.12788462,70.2527994667,111.92966040799999,4,1,10.7890686428,1,16.5335679872,0,28.451252946,1,60.947079567299994,0,207.19069304400003,1,25.605463695700003,0.0014283526490000001,137.92722283,997.518389597,0.052155804361500004,46.40127282,8.2377206484,2,1147.66399223,16788.0394185,206430.49783900002,3.2999838733,75.1423391668,-601.591950028,40.1878510155,137.186988274,38.7584789311408
573,590,0,833.262597518,0,6968.00788003,4,1645.21402523,79.9437325974,115.674159663,3,1,30.487022061100003,1,16.428860165499998,0,29.019283940700003,1,59.8755149479,0,206.255912937,1,25.9173247165,0.0014372664866600003,152.84460806200002,977.851737336,0.052037220118899996,52.4763999296,8.61501222521,0,1147.66399223,18727.4606703,253140.573806,3.2999838733,92.15649363909999,-601.591950028,101.70283943,171.837120205,38.7584789311408
574,591,0,865.719924455,1,6961.58033614,2,1676.51750874,79.4779706616,108.40454741100001,0,1,44.531906488699995,1,16.5406580798,0,30.8093667271,1,61.160871631199996,0,202.621752937,1,25.8748962749,0.0014210413859000002,120.52327805700001,980.094241696,0.052941257967099996,48.3997594962,7.094224108210001,2,1147.66399223,1.0,142362.41513699997,3.2999838733,68.7809273985,-601.591950028,1.0,106.98264153299999,38.7584789311408
575,592,0,1066.40053497,1,7083.96074698,2,1690.56119583,69.5474758062,115.23682010799999,0,1,80.6670681525,1,17.5337420348,0,28.1647105957,1,60.0696760867,1,201.865604613,1,25.6668905748,0.0013620733691800003,71.5063238912,1001.80197744,0.0533840881745,54.863312641,6.63726066399,2,1147.66399223,1.0,139165.6631,3.2999838733,112.522735946,-601.591950028,1.0,104.796973979,38.7584789311408
576,593,0,1095.29162361,1,7007.47852675,4,1668.06448008,43.7663523263,122.702522645,0,1,32.124830709499996,1,18.485420887300002,0,28.619996103200002,1,57.133136065600006,0,202.74056218299998,1,25.0011678869,0.0013251944054300001,105.93837446200001,946.789494842,0.052683116864099995,44.0353001093,6.3003163636,3,1147.66399223,1.0,143210.316137,3.2999838733,63.3585191217,-601.591950028,1.0,104.061878715,38.7584789311408
577,594,1,1153.40772803,1,7075.910647,3,1671.76904442,60.4187017269,111.34783805,3,1,-20.1747427464,1,17.9867763181,0,26.1245158915,1,59.721598244300004,0,201.930807307,1,23.8446393627,0.0014226038084300002,90.9601103212,1040.95206358,0.0529828469671,45.776483193199994,6.39541952181,0,1147.66399223,18727.4606703,282520.777576,3.2999838733,94.6205394946,-601.591950028,101.70283943,203.685557543,38.7584789311408
578,595,0,882.728811095,1,7069.13952087,7,1627.85527441,47.061540681000004,120.262203037,4,1,-18.8497860873,1,18.4834551117,0,27.7794091973,1,59.25182524,0,206.893796962,1,26.4822620864,0.0014413550553699999,114.248061945,1008.89349394,0.052828144946300004,56.446893788400004,4.98845538536,0,1147.66399223,16788.0394185,298206.285431,3.2999838733,100.822778072,-601.591950028,40.1878510155,211.466193781,38.7584789311408
579,596,0,846.672031896,1,7037.83154248,5,1646.3554757000002,48.4608190584,115.408553038,0,1,-16.5018383942,1,19.7966490181,0,27.730838591599998,1,59.652385316899995,0,204.94270076400002,1,25.2927112692,0.00141918786234,115.77594476200001,1000.88131285,0.054254634979999994,49.0955652178,4.40557044489,2,1147.66399223,1.0,156060.574058,3.2999838733,60.868155605,-601.591950028,1.0,116.32982732299999,38.7584789311408
580,597,1,874.847542512,1,6881.4341109,4,1684.64415667,53.8584664871,126.10047127899999,3,1,-14.2803836649,1,20.149589204,0,27.6242174013,1,57.020226137200005,1,202.08532145599997,1,24.860290192199997,0.00140336409839,61.7945475871,979.20295549,0.0524472820251,51.084999146,7.514344045900001,1,1147.66399223,18727.4606703,291839.425415,3.2999838733,136.64200449700002,-601.591950028,101.70283943,207.825074897,38.7584789311408
581,598,1,1081.82423083,1,7090.81116622,2,1698.71964127,58.01842434180001,116.43765678700001,3,1,-15.6086022218,1,19.4315200467,0,29.5427931899,1,57.0963528037,1,198.73713972599998,1,22.7823698836,0.0014150120365,62.5210818116,1082.39886199,0.0528708783066,47.634927161099995,5.555723864759999,0,1147.66399223,18727.4606703,270846.840205,3.2999838733,130.088539625,-601.591950028,101.70283943,194.429777616,38.7584789311408
582,599,1,1094.01682072,0,7081.93430772,2,1672.67712087,83.3894326329,112.702444578,3,1,12.3441007852,1,19.02109494,0,26.774240640100004,1,59.0073228949,1,200.058237795,1,23.211607358400002,0.00142771576986,109.68846378100001,1068.51542402,0.053556872704300006,55.237637040100005,5.15783645802,1,1147.66399223,18727.4606703,239026.204389,3.2999838733,123.477441181,-601.591950028,101.70283943,164.107997083,38.7584789311408
583,600,1,1023.59540107,1,7050.16806874,3,1654.43628493,85.4201173853,112.786943335,0,1,12.7375941322,1,18.8542091637,0,28.169989349699996,1,59.0750856329,1,200.327757733,1,23.1968664077,0.00138540159118,112.317420375,1065.71112083,0.0537985728711,56.322845194799996,6.065023217359999,1,1147.66399223,1.0,168886.163358,3.2999838733,107.2354736,-601.591950028,1.0,129.104406157,38.7584789311408
584,601,0,940.1709179039999,1,6946.85335511,3,1639.81953108,84.9574256164,113.848055332,0,1,-0.507461028398,1,19.150842835,0,29.575030367600004,1,58.9183233805,1,200.78517926700002,1,23.185077805,0.0013944501320399998,115.19465784799999,1078.43510768,0.0529171343222,56.255874313999996,5.74393613526,3,1147.66399223,1.0,160854.526366,3.2999838733,102.893079566,-601.591950028,1.0,120.325307737,38.7584789311408
585,602,0,1064.41926304,1,7004.23111783,3,1624.43450807,54.9444346463,116.965452892,1,1,-9.41113310447,1,18.479113853399998,0,31.8141555775,1,59.416325269,1,201.462345713,1,23.1568331908,0.00143786541084,94.24973924209999,980.8743261960001,0.0540594831408,52.534305437,5.89866897413,0,1147.66399223,6023.86254599,180624.892464,3.2999838733,108.139902998,-601.591950028,214.401145313,135.22397489600002,38.7584789311408
586,603,0,935.636306578,1,7118.00955709,5,1657.92908204,35.4072267774,114.575517825,0,1,-14.660412459100002,1,18.2813439617,0,28.806946310300003,1,60.626399988900005,1,204.731345793,1,23.2024141202,0.0013802040515599999,100.911553044,991.057145921,0.052349144457,59.363852068199996,4.96110974609,0,1147.66399223,1.0,146149.005196,3.2999838733,96.6823726275,-601.591950028,1.0,106.193459346,38.7584789311408
587,604,0,1011.72059567,1,7193.32037062,4,1677.89683649,75.69711160109999,113.004521481,1,1,-4.917044141540001,1,18.849857739,0,25.0524890124,1,59.5557215646,0,196.13645319,1,21.3772871165,0.0014119597739799998,96.06370461899999,981.1110673630001,0.052207687898199996,42.9307933359,5.894132709680001,0,1147.66399223,6023.86254599,210083.449824,3.2999838733,76.7699158369,-601.591950028,214.401145313,151.938921109,38.7584789311408
588,605,0,907.3020560760001,0,7239.63263223,3,1672.9734847999998,55.8084355432,115.60844298200001,3,1,-3.09774479747,1,19.895013303800003,0,25.5122052723,1,60.0677633051,0,200.692165913,1,21.3750754173,0.0014547614379900001,99.31144546280001,985.038639227,0.052477072289000004,45.511168698999995,5.455536618019999,1,1147.66399223,18727.4606703,222245.95199200002,3.2999838733,78.4586937165,-601.591950028,101.70283943,147.29270706399998,38.7584789311408
589,606,1,1056.96389379,0,7189.29874046,3,1653.02358125,63.9788189357,110.447170668,0,1,22.2699626091,1,20.000774942,0,26.653780648,1,56.9087284536,1,200.323330873,1,21.965843387600003,0.00141318812671,107.99818883299999,985.0830711880001,0.0551338764633,45.1171021842,6.24165180529,1,1147.66399223,1.0,100899.00369900001,3.2999838733,86.60873214809999,-601.591950028,1.0,69.9086681796,38.7584789311408
590,607,0,1117.77313153,0,7257.27032934,3,1657.61120208,64.1800432946,115.900799271,3,1,9.73564772201,1,20.798426669,0,27.8181631176,1,55.469778410299995,0,195.08665400700002,1,21.9053164763,0.00141855759107,110.60979147100001,992.3588466010001,0.053690821189900005,41.022085146799995,6.54287938973,3,1147.66399223,18727.4606703,228914.22379699998,3.2999838733,80.5105814389,-601.591950028,101.70283943,156.396303571,38.7584789311408
591,608,0,943.9720775139999,0,7408.71262976,3,1661.69653058,53.2477694996,112.795281275,2,1,13.2426652909,1,16.4007289917,0,25.7890564617,1,56.3578667743,0,199.189695257,1,25.3203625564,0.00147036838498,66.8135010815,1054.86095557,0.05206359832330001,53.2452459907,6.13208560972,3,1147.66399223,11959.091528,170856.727922,3.2999838733,66.2165273719,-601.591950028,260.327274277,116.023699254,38.7584789311408
592,609,0,673.360925528,1,7052.55741681,1,1640.90543631,41.1069181487,112.508083295,3,0,-7.21706636535,1,19.7232723718,0,31.1798221462,1,59.15715850310001,1,206.352652629,1,24.0612255956,0.00146628942362,132.198326813,1008.39345213,0.0537338939933,47.6878822556,7.02072927411,1,1147.66399223,18727.4606703,235344.738971,3.2999838733,127.88876529,-601.591950028,101.70283943,170.830632203,38.7584789311408
593,610,0,812.1136261839999,0,6986.67185716,2,1720.47053384,55.293152328999994,113.362949414,0,1,-43.7584679533,1,19.4147526095,0,29.279223201500002,0,57.6778277663,1,205.099822516,1,24.577403722199996,0.0014265728598399998,110.050307552,1023.16348693,0.0525879524539,50.109996395100005,6.11636821834,2,1147.66399223,1.0,76982.8453587,3.2999838733,57.146007061400006,-601.591950028,1.0,48.466527581,38.7584789311408
594,611,1,775.322142357,1,6935.39035936,2,1712.29790206,56.1217024204,110.866911919,2,1,4.21554521391,1,16.021744685999998,0,27.035540512199997,1,57.4722131562,0,209.447971289,1,24.0455163809,0.0014215383196500002,110.570959705,1053.93668535,0.053744868565,44.863625623699996,5.79941899613,2,1147.66399223,11959.091528,215993.424555,3.2999838733,80.1345222141,-601.591950028,260.327274277,163.509506917,38.7584789311408
595,614,1,479.133216649,1,7011.01543465,3,1702.89041728,61.8432948173,114.957589877,2,1,11.3554134325,1,19.486214829,0,25.312007233000003,1,57.5251337137,0,200.575941977,1,24.7087171435,0.00148253506777,99.96592272299999,1010.80535079,0.052627354604799996,45.2671637013,6.90837246912,2,1147.66399223,11959.091528,232661.020295,3.2999838733,89.7028093767,-601.591950028,260.327274277,172.61473864799999,38.7584789311408
596,615,0,707.436444902,1,7034.53742635,4,1727.90589603,49.969664643,111.372694355,3,1,14.428105524400001,1,21.683094905900003,0,28.1223852231,1,57.6790186042,0,201.56359498700002,1,23.0492021733,0.00148910042732,85.5323760621,1005.30237494,0.052897854834199995,42.5596843382,6.48908565289,3,1147.66399223,18727.4606703,279254.369382,3.2999838733,104.22347179799999,-601.591950028,101.70283943,199.28643525799998,38.7584789311408
597,616,0,1022.78167353,1,6946.32269118,4,1666.36814773,44.111425133699996,111.40670745,2,1,-4.075171382940001,1,22.2927403501,0,28.1751358234,1,58.277001258599995,0,199.737429275,1,24.498524790900003,0.00142689412609,77.01290149729999,992.61203969,0.053275216672400004,48.31817605689999,6.7688392592,4,1147.66399223,11959.091528,224280.01537399998,3.2999838733,82.5105649731,-601.591950028,260.327274277,166.563158386,38.7584789311408
598,617,0,706.594061332,1,6903.34246911,6,1673.82826939,25.9717739008,105.31183491899999,3,1,-19.8120034807,1,19.2508519211,0,30.2416197299,1,58.19124124100001,1,201.49607295200002,1,25.4140026047,0.00141810023906,70.9715155026,1029.88130756,0.0529729476351,46.3229588895,6.072906666180001,3,1147.66399223,18727.4606703,280459.898811,3.2999838733,133.310678317,-601.591950028,101.70283943,199.9173437,38.7584789311408
599,618,0,1062.43425195,1,7443.055155,6,1678.40724819,63.5550582277,127.74060618799999,1,1,27.246415768600002,1,19.9326196786,0,27.5248936632,1,58.9692620595,1,202.52368365,1,25.7492653876,0.0014305236590799997,147.525443656,965.7157847010001,0.0528867083684,46.683322814899995,6.67654795217,2,1147.66399223,6023.86254599,232580.585288,3.2999838733,130.36912994600002,-601.591950028,214.401145313,169.448277737,38.7584789311408
600,619,0,784.011961854,1,7140.06243501,8,1683.99048002,48.022331066499994,116.159107425,2,1,-6.668143132230001,1,21.3006292732,0,29.546476116100003,1,61.0372096413,0,203.353805929,1,24.961523906999997,0.00146429751624,134.836177246,1021.64428847,0.0534956938709,52.294254861599995,5.7068972404,1,1147.66399223,11959.091528,278619.31690100004,3.2999838733,99.5440222499,-601.591950028,260.327274277,206.306947958,38.7584789311408
601,620,0,736.679209302,1,7014.97769801,6,1642.79771221,40.7186749499,113.283119561,1,1,-22.6526049668,1,21.6487010044,1,30.681281250500003,1,61.5716437379,0,206.115611707,1,23.5329927791,0.0014056746833599999,100.96455548200001,1043.50782093,0.0536402585681,45.3623097463,4.82045669929,0,1147.66399223,6023.86254599,203174.001535,3.2999838733,78.4973302932,-601.591950028,214.401145313,149.984088871,38.7584789311408
602,621,0,857.275747538,0,7161.53445547,5,1635.28418369,55.5499232079,118.39070119,2,1,-0.281477063584,1,18.726716491199998,0,33.422731936,1,59.8976612444,0,201.673226582,1,24.036689509400002,0.0014057044975999999,108.89514096399999,1004.74653999,0.05161171512519999,51.1242402446,6.901254259500001,3,1147.66399223,11959.091528,197528.454085,3.2999838733,69.8695491231,-601.591950028,260.327274277,134.13813427600002,38.7584789311408
603,622,0,924.446509826,0,6988.98595811,3,1659.83905874,51.8131151195,124.701273504,0,1,38.1262074846,1,19.9174259867,0,26.1652392419,1,59.821342546800004,0,205.328953665,1,26.2744041118,0.0014859072747000002,107.20578904,963.2978455489999,0.05452015553759999,40.8745276571,6.78296261263,2,1147.66399223,1.0,89259.6497407,3.2999838733,49.3520143113,-601.591950028,1.0,59.116618752799994,38.7584789311408
604,623,0,1005.90187287,0,7170.17173913,3,1688.73158884,42.1420456548,114.47942686399999,0,1,-28.791882019699997,1,15.2323427385,0,25.1375990795,1,57.644085258900006,0,195.236159453,1,23.0234882412,0.00144665167446,114.72714457200001,995.9853225730001,0.0541853200976,49.289992482200006,6.044710425880001,3,1147.66399223,1.0,78269.3865706,3.2999838733,31.2320215924,-601.591950028,1.0,50.423489792299996,38.7584789311408
605,624,0,1197.82636894,0,7001.72199941,2,1687.10034954,60.1298587601,121.33001575899999,0,1,12.326613664100002,1,17.3450481672,0,23.7039843511,1,60.139936303999995,0,201.41364017,1,24.612692507,0.00140236313773,131.93618144299998,1015.00677516,0.053453092519500006,44.115071009,5.798071880219999,1,1147.66399223,1.0,83793.74425619999,3.2999838733,40.9562849892,-601.591950028,1.0,53.8196463304,38.7584789311408
606,625,1,723.259764148,1,7131.24241107,1,1691.13524664,41.2645297619,112.67902560700001,3,1,21.2896103104,1,19.0610469471,0,23.6050762768,1,60.437178538999994,0,198.94212921099998,1,24.7627061686,0.00138540808518,144.879414693,1030.46052922,0.053410950882699995,40.4722573803,5.77161309459,1,1147.66399223,18727.4606703,241562.47681700002,3.2999838733,90.13246748569999,-601.591950028,101.70283943,175.388700652,38.7584789311408
607,626,0,808.075062099,0,7041.28791215,2,1636.78982046,41.8053267524,120.12461000200001,1,1,19.2590145225,1,18.665017942000002,0,29.068315837600004,1,60.4231854805,0,203.237024978,1,26.0473872863,0.0014263961285499998,95.6639736542,942.947042538,0.0533628626788,39.9422508986,5.99568400994,0,1147.66399223,6023.86254599,109662.19656099999,3.2999838733,50.1828063143,-601.591950028,214.401145313,72.2936988376,38.7584789311408
608,627,0,672.332044306,0,7133.34112412,1,1640.73081183,53.0945960296,113.436644225,2,1,-16.218055053900002,1,18.089549293,0,30.407223645,0,57.749005896999996,0,203.32311838200002,1,25.8466484004,0.0014529421895700001,75.1328717848,997.656131445,0.0535728545378,53.3212100946,7.4879880848800005,3,1147.66399223,11959.091528,147263.843621,3.2999838733,42.612359316799996,-601.591950028,260.327274277,103.032138053,38.7584789311408
609,628,0,1030.41490901,0,7004.83337574,1,1710.9786973999999,76.92540038140001,118.09972358799999,3,1,14.195072111500002,1,16.497581964600002,0,25.8449138898,0,57.6837094325,0,207.522191126,1,23.724446597199996,0.00142212637044,94.3096765941,1030.3041435,0.0546315078239,51.445013251599995,5.56315540018,1,1147.66399223,18727.4606703,217460.140106,3.2999838733,66.746390474,-601.591950028,101.70283943,150.483143786,38.7584789311408
610,629,1,1075.78194394,1,6990.20479387,5,1629.42504721,63.724642012299995,114.467370124,2,1,5.151898249719999,1,22.2608882666,0,27.688368844899998,1,58.9117487603,1,205.61987261,1,26.622514415,0.00147097113943,120.97546887600001,1005.90886034,0.052214488265000004,59.7509440951,5.005266299740001,0,1147.66399223,11959.091528,259598.62210900002,3.2999838733,136.843652009,-601.591950028,260.327274277,189.84556438099997,38.7584789311408
611,630,0,692.567554602,1,7041.62528189,5,1700.45180864,42.3950267304,115.43901313200001,4,1,-1.02980581888,1,20.1422136431,0,29.5250844931,1,58.7705490493,1,202.636990007,1,26.124677881799997,0.0013875628061300002,78.8700461545,993.4548555380001,0.054014936947499995,45.722463869799995,5.335037335330001,3,1147.66399223,16788.0394185,272072.71116999997,3.2999838733,133.680567701,-601.591950028,40.1878510155,195.894866342,38.7584789311408
612,631,1,706.559042521,1,6815.23857307,5,1687.2481728,26.9456114671,117.83997204200001,2,1,-7.68219354131,1,18.7269610222,0,27.511833634499997,1,59.098549379,1,201.385344697,1,25.2195241348,0.0014421311264899998,42.0518501762,1014.6338814,0.0548687619539,50.2828658921,5.46958264173,0,1147.66399223,11959.091528,228585.154836,3.2999838733,122.447940694,-601.591950028,260.327274277,173.606756009,38.7584789311408
613,632,0,935.972606603,0,7418.90319956,5,1708.15237861,54.3662330005,111.180269324,1,1,3.7032439585100003,1,20.932754133,0,28.726352066999997,0,57.8138475965,0,202.04917230599997,1,25.1108485175,0.0014446701372700002,63.179227608599994,986.1736535910001,0.0514619407424,45.866998288999994,6.35570027243,0,1147.66399223,6023.86254599,154257.384915,3.2999838733,48.766801197,-601.591950028,214.401145313,101.370062442,38.7584789311408
614,633,0,979.990821531,1,7080.59782489,3,1627.57892708,49.674560127,114.345091787,4,1,-15.9335787134,1,18.6528870558,0,30.139245845799998,0,56.8371843855,0,200.400692448,1,23.8981624719,0.0013527968171800002,99.0182192127,1009.39058654,0.0540285962305,43.3620441023,7.29368773526,2,1147.66399223,16788.0394185,252259.09974200002,3.2999838733,72.17641620090001,-601.591950028,40.1878510155,183.254969122,38.7584789311408
615,634,1,875.653175323,1,7011.74659342,3,1617.78010904,26.354961540300003,114.37022002299999,2,1,-25.4237043054,1,17.6233010221,0,32.064214371300004,0,59.330875114499996,0,202.38054840799998,1,26.012103199000002,0.00140606117318,81.8995236377,999.779779455,0.0530378589117,40.355851084,7.3314296658,3,1147.66399223,11959.091528,204632.35869300002,3.2999838733,60.13275278770001,-601.591950028,260.327274277,151.795558728,38.7584789311408
616,635,0,1100.13026756,1,6992.88448948,3,1671.69526737,53.0254974838,113.906521111,3,1,13.8391832735,1,18.7081298175,0,26.191923954099998,1,59.6279674502,0,202.897599275,1,25.914471583,0.00142054896265,89.04535027790001,961.103726775,0.0532246714391,34.9111934549,7.339686994310001,3,1147.66399223,18727.4606703,268878.035216,3.2999838733,97.8778094457,-601.591950028,101.70283943,192.97695712700002,38.7584789311408
617,636,0,1082.32629024,1,7202.85019716,4,1615.13553674,45.4221054792,109.39549512200001,0,1,0.117370254283,1,19.9098346752,0,27.347051046199997,1,58.65032069310001,0,203.70297106599998,1,24.4198065583,0.00144535682445,48.2777357355,935.428604544,0.0527505477267,45.3055191359,5.8600420261599995,0,1147.66399223,1.0,140249.405324,3.2999838733,60.1075617278,-601.591950028,1.0,102.036248578,38.7584789311408
618,637,0,1087.19662352,0,6973.55273361,3,1683.63590167,42.7880987617,116.20505271100001,2,1,-38.3833402023,1,17.1719004867,0,31.740736859499997,1,59.5780756893,0,197.0082006,1,25.607111105,0.00142038632363,116.75366376,1021.24883051,0.0532744363176,49.619560747200005,5.38325463234,2,1147.66399223,11959.091528,163992.90684,3.2999838733,53.3973363379,-601.591950028,260.327274277,112.707378893,38.7584789311408
619,638,0,857.668336912,0,7048.33386397,6,1691.76556512,38.0215806031,117.222458215,2,1,14.1173924457,1,17.9406131943,0,30.7253323062,1,57.165860583900006,0,198.888865885,1,22.9001027196,0.0014341701937699998,119.850548841,1022.16454057,0.052623533509,53.9765458308,5.04827689696,3,1147.66399223,11959.091528,196497.279405,3.2999838733,72.7912109994,-601.591950028,260.327274277,134.417770013,38.7584789311408
620,639,0,871.026383445,0,7169.33861391,4,1716.25961948,44.451565753000004,119.93288106799999,1,1,42.4479530775,1,20.803854092,0,29.9021642904,1,58.3409429607,0,203.09191297099997,1,23.9316055871,0.00139135402956,79.42260017550001,995.716047929,0.0544978334677,49.3960855762,5.06443053278,2,1147.66399223,6023.86254599,137319.347291,3.2999838733,61.4385695716,-601.591950028,214.401145313,93.7986573828,38.7584789311408
621,640,1,722.82170742,1,7012.85543943,8,1719.82992026,60.243736389,124.604840737,1,1,-25.1361766429,1,21.7021112423,0,30.2043480688,1,57.467274844399995,0,203.74758632200002,1,26.0280978213,0.0014131293748,48.414412147600004,998.040939456,0.0508589695855,51.8505244861,6.83938779836,0,1147.66399223,6023.86254599,256466.533473,3.2999838733,86.684497369,-601.591950028,214.401145313,181.253664622,38.7584789311408
622,642,0,791.539600133,0,7104.95083682,2,1665.35206185,37.5028016586,111.052840244,0,1,-25.599427359,1,19.4940514925,0,32.553531386799996,1,58.9533599685,1,207.44798720900002,1,22.823833825999998,0.00141053333178,59.651267157700005,965.8743984419999,0.0510774228151,55.5774095263,5.6290312036,0,1147.66399223,1.0,61287.93103130001,3.2999838733,68.0679433298,-601.591950028,1.0,35.5665259225,38.7584789311408
623,643,0,1113.47940487,1,7126.23037705,4,1688.34288124,62.5395100917,121.88279575600001,2,1,10.1026582335,1,18.7839331181,0,30.7918872796,1,59.3960568896,1,203.103632498,1,23.017664428000003,0.00141025416398,141.385263186,1038.80028197,0.0503353229557,37.5695189394,6.82689438252,1,1147.66399223,11959.091528,245380.05874699997,3.2999838733,129.069959908,-601.591950028,260.327274277,173.228121167,38.7584789311408
624,644,0,907.044169757,0,7020.54516152,5,1667.3818624000003,50.2754348716,118.143395254,3,1,-7.694319362100001,1,20.9305973648,0,26.534370623,0,58.8905886001,0,207.65519652400002,1,23.020264624299998,0.00139495519168,60.0465174046,960.0128938619999,0.054386656269300004,54.4767614187,6.7935915515,1,1147.66399223,18727.4606703,242139.153036,3.2999838733,68.8972757747,-601.591950028,101.70283943,168.240917337,38.7584789311408
