,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
567,589,0,742.830240793,1,7054.75191402,4,1678.11780915,46.5042102795,107.87954439100001,2,1,-15.1672447401,1,19.976869593,1,30.492693513699997,1,58.50484042229999,1,203.8689459,1,23.7871886436,0.00145613345328,124.548986629,973.706347906,0.054659193954099995,50.1256598962,5.539070284330001,4,1147.66399223,11959.091528,226109.063439,3.2999838733,127.175203544,-601.591950028,260.327274277,171.025400987,43.96098562628337
568,590,0,417.891870382,1,7122.03599774,2,1681.87557736,51.5922299932,108.89160684299999,0,1,-34.0370987602,1,18.1647191251,1,31.551828604,1,59.091427215900005,1,202.29613107900002,1,25.958948606,0.00146548963697,152.431605107,962.5480771360001,0.0540168490611,56.97379924649999,7.377783458430001,0,1147.66399223,1.0,122321.25993399999,3.2999838733,94.4247406419,-601.591950028,1.0,93.0979138021,43.96098562628337
569,591,1,646.170056141,1,7033.96538489,4,1673.00679157,51.2770332539,115.770804166,4,1,-31.884019716100003,1,17.9039103587,1,29.8591459985,1,58.9933777726,1,201.10880013599999,1,25.7889499566,0.00146728194796,150.426784262,1011.23313374,0.053926092418,57.7514779463,6.95530105785,4,1147.66399223,16788.0394185,271155.405941,3.2999838733,136.688592288,-601.591950028,40.1878510155,198.731957614,43.96098562628337
570,592,0,669.564598136,1,7039.52622672,2,1688.46414389,56.5661248123,115.82594158,0,1,-28.2732020896,1,18.8336049298,1,29.4334986464,1,59.1942699129,1,201.19827136,1,25.7036646268,0.00146737186959,138.09593194,1011.62733619,0.054202371334899996,57.3827235929,6.664691619219999,1,1147.66399223,1.0,128450.869317,3.2999838733,96.8143607666,-601.591950028,1.0,98.10262219270001,43.96098562628337
571,593,0,515.522481773,1,6964.73619847,3,1666.08506332,45.7582233324,112.422004486,2,1,-5.5045783115999996,1,17.9747623174,1,25.0703570021,1,61.1046117971,1,202.53249136099998,1,25.3023492828,0.0014674577335400001,92.2731039899,963.404627572,0.0544407571755,47.9409817487,5.61482464113,3,1147.66399223,11959.091528,214220.010227,3.2999838733,125.256037145,-601.591950028,260.327274277,161.49116772600001,43.96098562628337
572,594,0,731.806314628,1,7107.01873886,3,1664.73277104,59.6200969829,117.764948027,3,1,9.68790358957,1,17.9574008387,1,29.2541311056,1,58.579474953,1,204.4310011,1,23.032912302800003,0.00139775863928,68.6626913962,1027.29478443,0.055260822222999995,43.663786307799995,6.06758322346,2,1147.66399223,18727.4606703,276496.02048,3.2999838733,142.480616362,-601.591950028,101.70283943,205.869048297,43.96098562628337
573,595,0,955.514041591,1,6851.18878048,3,1694.33568592,65.3085863397,110.238835286,2,1,-26.6782726867,1,19.2154804914,1,31.0622139448,1,61.2163477617,1,197.344552787,1,24.9770595946,0.0014174472709200003,63.9296244095,977.1972243069999,0.05173226003069999,42.1704698901,6.905383075910001,0,1147.66399223,11959.091528,228588.201797,3.2999838733,123.37182620200001,-601.591950028,260.327274277,165.902492155,43.96098562628337
574,596,0,685.935083439,0,6986.75241853,4,1669.73643828,50.981457086599995,115.98576706799999,2,1,-5.21812208588,1,19.5086309998,0,26.813712362600004,1,59.8856547222,1,202.944529689,1,23.6635936873,0.00149560543534,158.372794614,955.92446375,0.052762448113900004,48.2893581424,6.267267989369999,2,1147.66399223,11959.091528,182207.138298,3.2999838733,107.520157188,-601.591950028,260.327274277,125.31353100000001,43.96098562628337
575,597,0,733.2605580589999,1,7026.95917676,4,1695.63111914,44.4242739712,113.154962829,2,1,20.9119542859,1,20.761637964200002,0,28.4266889704,1,58.1417801626,1,203.895096029,1,23.308892140700003,0.0014525315040499998,135.312066004,973.556976221,0.0529099011446,50.3063297155,5.5428212431,0,1147.66399223,11959.091528,226479.41146,3.2999838733,128.201843744,-601.591950028,260.327274277,166.201231342,43.96098562628337
576,598,1,722.283283527,1,7033.77723978,1,1685.90536665,56.2515960442,113.546204233,2,1,32.5719793738,1,19.6455447476,0,29.1820480433,1,58.1859340983,1,204.009273795,1,23.3898902936,0.0014523896554400001,113.07742747399999,976.732723095,0.0529014940432,49.699500217,5.44608704885,1,1147.66399223,11959.091528,205158.147866,3.2999838733,124.27080924100001,-601.591950028,260.327274277,152.41685656,43.96098562628337
577,599,1,685.9230355569999,1,7104.04522761,3,1693.95996072,67.8926937999,116.17802754,0,1,18.2203575685,1,20.050755715999998,0,28.281689646700002,1,57.2077088311,1,202.932411999,1,25.5889655133,0.00143083085047,149.484313904,1020.40136702,0.0527513597389,43.170541968500004,6.9077861516,2,1147.66399223,1.0,155330.900128,3.2999838733,106.86324212299999,-601.591950028,1.0,116.771874363,43.96098562628337
578,600,0,873.246116625,1,7070.09212087,1,1644.78378085,64.40119163600001,109.44063635399999,0,1,-7.9741278291899995,1,17.378832097,0,30.098991125500003,1,61.467993947,1,203.691228394,1,22.9423802104,0.0014549344176800001,108.202670468,1016.09834095,0.053429652640800004,51.7827740346,4.97633631666,2,1147.66399223,1.0,119905.205578,3.2999838733,92.41680223790001,-601.591950028,1.0,89.73368646520001,43.96098562628337
579,601,0,891.318477268,0,7128.05045656,1,1651.08201483,52.348713161499994,121.20950594600001,1,1,22.328564405,1,17.796478116,0,29.8572518754,1,58.206342488900006,1,201.01545762599997,1,26.4873849874,0.00139323130878,77.6664234966,995.5281429510001,0.0518592385584,52.4345921974,6.465082246950001,4,1147.66399223,6023.86254599,107540.94940799999,3.2999838733,87.9862885231,-601.591950028,214.401145313,69.6171350249,43.96098562628337
580,602,1,952.862112405,1,7366.49006179,3,1697.86073556,55.6588140555,115.27592030299999,1,1,10.496490786699999,1,14.0828104066,0,28.690857166500003,1,60.5120601583,1,205.335512137,1,25.192442339,0.0013804476055,101.904253417,1015.33834127,0.052970498138499994,53.1948174654,4.8847925625699995,1,1147.66399223,6023.86254599,191436.72240199998,3.2999838733,113.403783715,-601.591950028,214.401145313,140.989058612,43.96098562628337
581,603,0,999.583430057,1,6966.99134987,4,1662.36946952,70.34574953890001,118.102681192,3,1,-45.441929083599994,1,18.366333922,1,25.6868564945,1,60.9722949945,1,204.350414249,1,23.945617836700002,0.0014003947859499999,65.8915231222,988.2776980980001,0.053210131228300005,53.1742896962,4.902554272390001,1,1147.66399223,18727.4606703,296363.293693,3.2999838733,137.32516089,-601.591950028,101.70283943,212.305297724,43.96098562628337
582,604,0,748.4323186539999,1,7448.93536621,1,1694.90316068,42.368706972300004,114.114982362,0,1,8.17666607777,1,17.0914457915,1,30.1471192516,1,58.2877893801,1,201.697535513,1,23.444498647899998,0.00139683805589,111.650903987,998.981696605,0.0534836881497,51.22825950439999,7.97383588577,3,1147.66399223,1.0,107254.76870599999,3.2999838733,95.66460595790001,-601.591950028,1.0,81.37034909260001,43.96098562628337
583,605,1,1014.23747249,1,7040.10628714,1,1666.45536082,48.593340186599995,118.785931336,0,1,-4.07063100869,1,18.1149735598,1,30.135283765,1,56.1876881949,1,202.457773967,1,25.9807926304,0.0014415201908599999,148.198601344,992.4730733289999,0.0543416746564,46.0167361454,8.012731801980001,1,1147.66399223,1.0,117991.02847,3.2999838733,97.65382929110001,-601.591950028,1.0,92.1416406715,43.96098562628337
584,606,0,906.8333082419999,1,7126.87340928,4,1643.97272104,52.9824554984,120.37115513200001,2,1,3.92052596784,1,18.3310364894,1,28.519493055300003,1,58.8978547931,1,201.97436085400003,1,24.1103099897,0.00142864967986,71.3573706805,981.241593683,0.0516823274929,47.2457957683,4.90955486764,0,1147.66399223,11959.091528,235299.58283600002,3.2999838733,131.298815316,-601.591950028,260.327274277,168.535915069,43.96098562628337
585,607,1,939.0648230510001,1,7172.85235092,4,1645.08175059,64.0899234046,118.52737147200001,2,1,-20.683187505,1,17.8080387875,0,29.978410441399998,1,58.280232078400005,1,201.03208230099997,1,26.037949653800002,0.00144104427331,85.5717714971,989.914550158,0.052392789177299996,41.456457585500004,6.62583101488,3,1147.66399223,11959.091528,250956.859663,3.2999838733,125.893121778,-601.591950028,260.327274277,183.79389589599998,43.96098562628337
586,608,0,915.5219742930001,1,7196.37003602,4,1636.62870508,63.7903776395,118.424739479,3,1,-19.0068697848,1,17.487212951,0,30.8882130969,1,58.11183253390001,1,200.954000064,1,26.554960220799998,0.00144081604084,73.86985654760001,989.8784037510001,0.052123196863599994,44.490511199,6.720630342890001,3,1147.66399223,18727.4606703,291916.05108400004,3.2999838733,137.673870378,-601.591950028,101.70283943,206.027680312,43.96098562628337
587,609,0,722.942043018,1,7186.78926758,4,1697.26711466,63.9769021558,114.600948625,2,1,-28.439042571399998,1,19.3019204269,1,27.284979791599998,1,61.654613301400005,1,205.011467047,1,26.0517396957,0.00143561591242,59.160180502799996,1004.38920303,0.051315698853900006,50.4553866397,5.57849934931,1,1147.66399223,11959.091528,244001.59633899998,3.2999838733,129.20725630799998,-601.591950028,260.327274277,174.68647136200002,43.96098562628337
588,610,1,698.710088704,0,7094.34489743,1,1652.86076486,28.6632378383,120.825360712,1,1,20.3224371837,1,17.7280701404,1,30.156943251599998,1,62.0500341109,1,202.455111619,1,24.5376386025,0.0014621853446,98.25277583360001,961.188509127,0.0534479651759,61.007662373,4.825100213440001,4,1147.66399223,6023.86254599,92074.4238362,3.2999838733,91.5187995396,-601.591950028,214.401145313,60.2722131907,43.96098562628337
589,611,0,814.8831575930001,1,7115.56479456,3,1699.65951196,46.7255235896,114.756638325,3,1,4.61769226964,1,20.4991402243,1,27.758336127,1,56.9709995187,1,201.934195114,1,23.324651945,0.0014735002925599999,107.36067355200001,1027.70717133,0.052134392328000004,45.9953576454,6.158670441030001,3,1147.66399223,18727.4606703,265536.381441,3.2999838733,141.888583528,-601.591950028,101.70283943,187.12714589599997,43.96098562628337
590,612,1,1270.29227941,1,7186.57366789,2,1641.70385388,53.5044127248,115.56324164799999,0,1,-26.7311602574,1,17.3388273434,0,28.9526957352,1,61.560890068599996,1,196.21712224900003,1,27.768950942100002,0.0013233469583800001,114.128994783,969.85666027,0.0529181441605,44.640025731,6.0827782802999995,3,1147.66399223,1.0,135222.888522,3.2999838733,89.1384673824,-601.591950028,1.0,100.457033935,43.96098562628337
591,613,0,1016.20488607,1,7092.98616456,5,1671.5270956,51.8362269282,118.743769752,2,1,-24.901992453200002,1,18.8422665234,0,28.873240173499997,1,59.7941270013,1,197.13411743700001,1,28.7366378894,0.00139864043549,82.62535278840001,1014.89623282,0.0531650614451,44.470726291800005,6.236031843019999,3,1147.66399223,11959.091528,246115.71578499998,3.2999838733,121.949084898,-601.591950028,260.327274277,181.685280286,43.96098562628337
592,614,0,1165.3963525000001,1,7058.8841292,2,1677.92364875,50.0185531916,111.50948667,1,1,-10.264379902,1,14.2518756395,1,27.6232478025,1,58.5334185979,1,210.76119448,1,24.919246535,0.0014335056092399999,91.4296477917,1067.90679421,0.054119446312,40.3913407163,5.4231374613100005,3,1147.66399223,6023.86254599,164233.57772899998,3.2999838733,109.78044008399999,-601.591950028,214.401145313,123.761147776,43.96098562628337
593,617,1,759.141626821,0,6902.42284964,3,1712.83188448,59.9852713332,113.57125193700001,2,1,25.7215770708,1,19.7921844773,0,24.975268741100003,1,57.5646883108,1,200.96361606099998,1,25.0903302538,0.00147531864551,82.3873852862,1053.44346289,0.0552103552251,46.7698553778,6.986176030730001,2,1147.66399223,11959.091528,183044.97839200002,3.2999838733,112.276732897,-601.591950028,260.327274277,133.06500288799998,43.96098562628337
594,618,1,1076.82452819,1,7081.76570323,3,1728.2345156,52.0808575912,111.560861611,3,1,8.65012388643,1,20.0420687255,0,25.5628376428,1,57.689597318900006,1,201.578955165,1,24.165182744899997,0.0014962337232200002,100.622197965,1033.13232361,0.0552656721485,43.616140727799994,6.565866313790001,3,1147.66399223,18727.4606703,276716.554022,3.2999838733,141.846895634,-601.591950028,101.70283943,207.11716225400002,43.96098562628337
595,619,1,934.151119444,1,7029.332990999999,3,1681.52631216,55.5959990093,116.97494987399999,2,1,4.46838243632,1,21.526947486300003,1,27.1955525653,1,58.84039505609999,1,203.903126297,1,23.1979753831,0.0013973767808900003,84.5224385058,1022.77542438,0.0544413712177,48.8651965615,5.16958876164,3,1147.66399223,11959.091528,231265.87526300002,3.2999838733,129.42887506600002,-601.591950028,260.327274277,175.279205552,43.96098562628337
596,620,1,1042.57021542,1,7015.73914489,3,1709.97561706,54.212395192799995,120.503936411,3,1,-5.97898328885,1,21.735580836500002,1,29.115973857199997,1,60.1496719186,1,208.06687361599998,1,25.6494555511,0.0014003552854,84.8305735069,987.521905561,0.0534146048246,48.4474096736,4.751258622780001,3,1147.66399223,18727.4606703,280740.638141,3.2999838733,142.958525356,-601.591950028,101.70283943,201.770972985,43.96098562628337
597,621,0,685.390734472,1,7027.42368023,3,1642.60014436,57.257623779,119.121071391,2,1,-8.71826885636,1,18.790458280699998,1,30.8070811389,1,57.495683007,1,207.069714141,1,23.429612021799997,0.0013701091556,98.6071292351,1042.8570734,0.0544236236269,42.718233238,5.04155378122,2,1147.66399223,11959.091528,226050.48106100003,3.2999838733,124.81837898799999,-601.591950028,260.327274277,170.668964835,43.96098562628337
598,622,0,1015.55092459,1,7068.05257977,3,1682.39261125,46.1332963316,115.60350632299999,1,1,-3.3405811169999997,1,20.0687985829,1,27.831316117300002,1,59.260025560699994,1,198.893279415,1,23.1809606221,0.00142741283467,56.353575211099994,950.211988155,0.0514016565918,46.4575935079,6.599613596769999,3,1147.66399223,6023.86254599,174557.655427,3.2999838733,112.464946211,-601.591950028,214.401145313,124.48994488,43.96098562628337
599,623,0,1149.88211992,1,7176.47454989,4,1658.77101495,47.0275434737,116.52789194,3,1,-19.5554023322,1,18.9685489372,1,29.211312311300002,1,60.257341888,1,201.783757927,1,23.4426499322,0.00141327183316,80.0150807833,988.9555971860001,0.0525133167316,48.1780858568,6.179501867180001,4,1147.66399223,18727.4606703,277695.69622600003,3.2999838733,138.037355348,-601.591950028,101.70283943,196.58243754,43.96098562628337
600,624,0,974.0665322269999,0,7089.29604405,3,1627.27380346,40.7962248817,106.443203436,0,1,16.7746858721,1,20.0046621025,0,29.8274062062,1,58.5541155869,1,201.279378526,1,25.9339041353,0.00144883843498,106.613760925,1032.74355511,0.0540407316828,44.116148268100005,5.72273390714,0,1147.66399223,1.0,73545.32834630001,3.2999838733,79.03977750359999,-601.591950028,1.0,46.6386655697,43.96098562628337
601,625,1,919.9320099810001,1,6914.15305153,1,1650.25732566,30.1368256204,110.76683617299999,3,1,-22.6517814943,1,20.631278472400002,1,27.534560285700003,1,58.0540732638,1,198.626923936,1,26.7686960114,0.00143669717869,94.2031264169,1015.48343015,0.0532672466708,47.9765508663,5.914428823500001,3,1147.66399223,18727.4606703,231829.325996,3.2999838733,125.488116312,-601.591950028,101.70283943,167.01517568399998,43.96098562628337
602,626,0,755.5796877460001,1,7027.16328112,5,1648.36363972,37.879405575999996,113.259934517,1,1,-20.258106190899998,1,20.5611623407,0,29.0376356423,1,58.6259377689,1,202.49461575400002,1,25.3354462998,0.0013928534789,100.61195197100001,978.311468913,0.0524996276363,50.387869548699996,6.96023543873,1,1147.66399223,6023.86254599,189523.425073,3.2999838733,107.735368014,-601.591950028,214.401145313,137.92780026,43.96098562628337
603,627,0,1038.66895991,0,7140.00923049,3,1643.89730503,51.9758222312,119.07049888799999,0,1,3.3076261206099997,1,17.518292556600002,0,30.4631086544,1,60.4783891663,1,201.810414606,1,26.594677358400002,0.0014957661708,105.14222085899999,978.6512368269999,0.0537759714935,51.4808411908,5.6859140334300005,1,1147.66399223,1.0,86989.4036602,3.2999838733,80.9964598414,-601.591950028,1.0,56.464405118,43.96098562628337
604,628,0,736.7122563160001,0,7129.17177757,2,1689.45737637,57.116797169099996,118.79356962600001,2,1,4.52463587421,1,19.9776947945,0,27.9907171109,1,60.034838113999996,1,204.67675396299998,1,24.330100518400002,0.0013784957425899999,119.578208551,988.909129952,0.05405436453719999,50.1088602227,6.57372879074,4,1147.66399223,11959.091528,164992.057351,3.2999838733,101.10782543799999,-601.591950028,260.327274277,116.180346274,43.96098562628337
605,629,1,1164.96549812,1,6982.15197365,4,1621.60509934,40.9255568325,112.724423102,4,1,31.162717130900003,1,17.078469791,0,31.9954419814,1,59.5786223277,1,208.295820298,1,25.4799933746,0.0014410165302200001,92.8392711585,1029.33276875,0.053696536453,38.6811300884,6.899722830739999,0,1147.66399223,16788.0394185,263627.86269000004,3.2999838733,140.93862784200002,-601.591950028,40.1878510155,190.54245614799999,43.96098562628337
606,630,1,587.096112894,1,7245.74651227,2,1681.9784362999999,45.100968037200005,116.112589999,2,1,10.4230093908,1,21.6751618575,0,30.1433288682,1,56.978283904899996,1,201.526456978,1,24.157803964899998,0.0013873839524,85.9125598026,1003.29038249,0.0546372836478,50.2758208822,5.11490203424,2,1147.66399223,11959.091528,209443.888405,3.2999838733,118.35307781799999,-601.591950028,260.327274277,159.463223904,43.96098562628337
607,631,1,785.234408343,1,7103.76248609,2,1643.94303313,53.291784106,118.945413448,0,1,26.0918007786,1,21.465980530499998,1,28.4101299427,1,58.5353938894,1,199.622411278,1,26.747210626599998,0.00141573785559,51.1264084677,995.099673902,0.05246088376730001,48.8274988587,5.8576630862900005,0,1147.66399223,1.0,132332.109001,3.2999838733,107.245941262,-601.591950028,1.0,97.26152310959999,43.96098562628337
608,632,0,917.137198445,1,7193.171762800001,2,1701.54485781,39.7570254483,116.005482602,0,1,-11.028346688,1,16.6231601296,1,28.889902917199997,1,61.3767522696,1,201.191287093,1,22.6433050697,0.0014501843285799998,168.159708624,1007.60635167,0.0534372213179,52.7789366339,5.99946902257,3,1147.66399223,1.0,115972.407979,3.2999838733,95.5119261028,-601.591950028,1.0,86.6658118538,43.96098562628337
609,633,0,919.9373466330001,1,7131.50009765,5,1713.22521696,54.998911101000004,119.611355707,2,1,1.29152299028,1,20.0873931453,1,29.5954773103,1,61.2687238671,1,205.47610220299998,1,23.468493771,0.0014245502840099999,109.880838789,994.652302202,0.0527967052425,50.8889861109,6.595737776390001,3,1147.66399223,11959.091528,250867.993577,3.2999838733,136.48056195700002,-601.591950028,260.327274277,184.32491995200002,43.96098562628337
610,634,0,856.158011958,1,7124.579440899999,5,1675.63540669,52.88348797020001,115.853891567,3,1,-8.121252199739999,1,18.9794396878,1,30.097454483899998,1,59.813339165,1,204.870313096,1,24.2981757683,0.0014971421983899999,73.2962545427,971.924374356,0.05279477744469999,64.1120476618,5.60954285878,2,1147.66399223,18727.4606703,294271.88191500003,3.2999838733,150.470151325,-601.591950028,101.70283943,209.932324588,43.96098562628337
611,635,0,1050.81693833,1,7075.47217875,6,1660.30364248,57.5683117253,111.207771612,1,1,10.756048918,1,18.8656130014,0,27.8390850796,1,56.067176708999995,1,208.556489,1,24.8852556714,0.0014492973325600002,71.9031578709,989.8902267689999,0.0533570577568,56.8260914233,6.251854014859999,2,1147.66399223,6023.86254599,217033.971104,3.2999838733,123.86345405899999,-601.591950028,214.401145313,160.72203689399998,43.96098562628337
612,636,1,1030.22782108,1,6995.32858019,6,1660.14066276,48.286997588599995,108.123478171,4,1,-25.373772536300002,1,17.888441642100002,1,28.4455763811,1,56.1709433279,1,208.094071385,1,26.524834169499997,0.00140692407093,77.1695816732,1000.6629647,0.0538173916507,53.1357486514,7.99473676975,3,1147.66399223,16788.0394185,291708.265508,3.2999838733,141.069640746,-601.591950028,40.1878510155,212.57888335200002,43.96098562628337
613,637,1,969.1843025339999,1,6962.95337308,6,1683.46359937,72.2985352728,116.09139989399999,1,1,-8.856876950810001,1,18.3763352474,1,26.8475753361,1,59.39498364600001,1,203.8998625,1,28.1985714375,0.0014339787220000002,78.3287057797,999.067756244,0.05294902099769999,61.2291539818,6.16563569418,3,1147.66399223,6023.86254599,238210.810329,3.2999838733,130.819567195,-601.591950028,214.401145313,176.09729942799999,43.96098562628337
614,638,1,891.6613416580001,0,7016.76135159,4,1670.35985425,66.898494539,115.07424482200001,0,1,1.7894920429700003,1,17.9065341957,0,28.2301396043,1,58.657439142200005,1,204.77816436700002,1,26.3873774159,0.00150058751976,77.71750312100001,1004.28949521,0.0524226714826,64.5856264281,5.24148918993,0,1147.66399223,1.0,116419.79372100001,3.2999838733,89.6689972707,-601.591950028,1.0,77.19523120470001,43.96098562628337
615,639,1,763.0074751669999,0,7270.61218947,2,1735.37164355,53.7676241479,125.148520295,3,1,-27.0764495684,1,19.7807213401,0,28.8918575899,1,60.5725083615,1,209.94176989,1,23.409041574099998,0.00142636370804,84.32721609810001,971.496133895,0.053957004519600005,50.638769654899995,7.095918811160001,2,1147.66399223,18727.4606703,218643.066956,3.2999838733,112.469505952,-601.591950028,101.70283943,150.544171022,43.96098562628337
616,640,1,1112.42084475,1,6994.93707932,2,1612.75645589,51.2367534199,109.87277856899999,3,1,3.19474899882,1,17.1495420328,0,27.3011875065,1,58.4292459446,1,199.603494377,1,23.3819742344,0.0013252826297000002,56.073586184700005,1015.92154687,0.0530939472896,47.3897062036,5.938374796280001,2,1147.66399223,18727.4606703,261181.558994,3.2999838733,126.62880902299999,-601.591950028,101.70283943,187.640594864,43.96098562628337
617,641,0,926.3894880360001,1,7168.33068801,2,1684.00858544,41.8321549705,117.057317465,2,1,7.35903185781,1,19.963048451800002,0,29.6262625798,1,61.8979693026,1,207.18468404599997,1,23.7391799768,0.00150859272703,92.2754683166,996.3683984080001,0.05247168511730001,43.8944590728,5.371499425720001,2,1147.66399223,11959.091528,202350.374782,3.2999838733,122.255481692,-601.591950028,260.327274277,147.769920194,43.96098562628337
618,642,0,738.847355012,0,7056.16421438,6,1689.83305893,66.61666812909999,114.627094719,1,1,26.951681346199997,1,19.1895081586,0,29.7233484858,1,58.493481244799995,1,202.60802606099998,1,25.9189874154,0.00140313529251,114.143476139,1037.38975812,0.0532457117635,41.1444419553,7.139795905960001,2,1147.66399223,6023.86254599,176873.793118,3.2999838733,108.64602828,-601.591950028,214.401145313,121.666521672,43.96098562628337
619,643,1,826.777164448,1,7095.75823812,3,1661.70622608,53.2060264815,121.47512626,1,1,-6.8601236305499995,1,21.817412010300004,0,30.5746473462,1,59.1032179315,1,204.231001617,1,23.6673984943,0.00148004145887,25.896830074,975.9185377680001,0.052928548733800006,59.382156697,5.81078990112,2,1147.66399223,6023.86254599,188188.09331099998,3.2999838733,113.51995227100001,-601.591950028,214.401145313,138.000701112,43.96098562628337
620,644,0,951.913579751,1,7335.78598583,3,1679.14634632,73.1698983292,120.642844127,3,1,-64.3166628422,1,19.865551302100002,1,29.5497032499,1,57.752776473699996,1,202.955273667,1,24.544194051799998,0.00146879569162,91.37669886399999,1033.76604019,0.0531159604519,51.073766836800004,5.50300407329,4,1147.66399223,18727.4606703,291231.19000999996,3.2999838733,136.39270099700002,-601.591950028,101.70283943,209.102891004,43.96098562628337
621,645,1,1065.37829108,1,7035.15862164,1,1673.20662873,53.3755686003,115.483395771,1,1,-9.527488136419999,1,19.0747985417,1,25.621715789099998,1,58.9657287981,1,205.16168303900002,1,23.9355915942,0.00145557691265,136.69917158299998,1013.70416105,0.0538976540101,46.549333726499995,5.774733922519999,3,1147.66399223,6023.86254599,163846.889823,3.2999838733,109.87172148399999,-601.591950028,214.401145313,124.11004083899999,43.96098562628337
622,646,0,821.836266428,1,7469.34622959,3,1632.63210358,45.0797655272,124.91925066700001,1,1,13.6152783274,1,18.8927695882,1,28.992892225100004,1,60.8155885651,1,196.62912030599998,1,27.1819809057,0.0014417084847900001,72.8653231063,1014.18748989,0.0529835583839,54.8783651226,5.24923619584,4,1147.66399223,6023.86254599,178458.426698,3.2999838733,117.97833418100001,-601.591950028,214.401145313,130.77992929200002,43.96098562628337
623,647,0,838.3570324789999,1,7325.40927538,2,1682.32633008,32.6598993894,118.72800788100001,3,1,13.123086609400001,1,17.2386634252,1,30.0412138485,1,60.715711071,1,200.535136727,1,25.788113089,0.00137324899083,77.8473709484,1009.84636218,0.0531361442299,58.7123254032,6.69889864654,1,1147.66399223,18727.4606703,244202.98673899999,3.2999838733,133.41432578799999,-601.591950028,101.70283943,174.964621447,43.96098562628337
624,648,1,1275.89860078,1,6803.33629831,2,1700.59378374,61.9430025626,120.211113325,2,1,-6.048624831690001,1,15.5711674961,1,28.175365038800003,1,60.860456329499996,1,203.35263182900002,1,21.687336077199998,0.00144716352854,98.88729976489999,1005.04191538,0.051810389089,43.608706634099995,6.77210933016,3,1147.66399223,11959.091528,227119.994871,3.2999838733,127.48046693399999,-601.591950028,260.327274277,165.874211828,43.96098562628337
625,649,0,1274.13589921,1,6907.09541069,4,1688.3040607,63.945705193,122.522150564,0,0,-16.2219172914,1,15.196174839700001,0,29.4130117726,1,61.1699316384,1,206.9255675,1,22.320645904299997,0.0014023163158699999,96.3752805934,983.1785464039999,0.0524010210828,50.9329660987,6.62186943699,1,1147.66399223,1.0,160546.300971,3.2999838733,103.848522646,-601.591950028,1.0,117.53082046700001,43.96098562628337
626,650,1,782.09178623,1,7060.18832071,4,1645.5628444,37.493024577199996,117.34850595399999,0,1,25.751578174000002,1,18.1273484948,0,30.995303625300004,1,58.41576620399999,1,204.518610498,1,24.926382638200003,0.0013755841009399999,102.600968441,1042.07243369,0.0526612248252,50.7921902977,6.31164913304,1,1147.66399223,1.0,141610.107084,3.2999838733,103.029338116,-601.591950028,1.0,105.289490729,43.96098562628337
627,651,0,975.6148157,0,7261.19862211,4,1686.69906084,57.9676543443,113.11135111799999,3,1,-30.3102175864,1,18.277231758,0,28.7923344498,1,60.3650639899,1,200.780391022,1,24.860963451900002,0.00145995718703,79.2251854297,1028.26934556,0.053366580805500004,57.0142405518,6.82812129785,3,1147.66399223,18727.4606703,235240.319744,3.2999838733,115.866670385,-601.591950028,101.70283943,160.69080597,43.96098562628337
628,652,1,915.080426951,1,7269.63992597,1,1724.30445021,58.417614448900004,115.69121470799999,1,1,11.900300761199999,1,21.730932689899998,0,29.3477286261,1,60.418717870900004,1,203.983176147,1,24.154794778299998,0.0014372529598900001,50.764236958400005,1012.23742526,0.0541197860883,38.0810176244,6.84368313701,0,1147.66399223,6023.86254599,169020.49133599998,3.2999838733,110.53079653200001,-601.591950028,214.401145313,128.003162036,43.96098562628337
629,653,0,920.488239315,1,7235.04589755,1,1721.22626348,58.520600531099994,116.760593807,0,1,-0.34872209305600005,1,21.027368113599998,0,29.3593678476,1,60.6515585238,1,203.875347452,1,23.434432193200003,0.00143667682312,75.5403682466,1006.50227952,0.0542481730557,39.931372172399996,7.224318267080001,0,1147.66399223,1.0,120090.88763,3.2999838733,94.2079785755,-601.591950028,1.0,92.0921468115,43.96098562628337
630,654,1,835.7340470910001,0,7007.76123204,1,1660.91826486,35.413957345300005,126.846524608,2,1,-15.6766492157,1,15.8356724978,0,26.5740653088,1,58.9903279657,1,203.462375522,1,26.236032905,0.00142638552622,66.9044115727,1001.75701694,0.054008821167900005,50.414953725699995,6.100932041340001,2,1147.66399223,11959.091528,142479.34826099998,3.2999838733,91.2270659203,-601.591950028,260.327274277,99.14355233040001,43.96098562628337
631,655,0,969.927074269,1,7115.38660023,2,1688.62212672,36.4877761969,108.945932183,3,1,27.9094607592,1,19.770249873599997,0,31.2296432321,1,61.279786091800005,1,200.131005914,1,22.557950425300003,0.00152232798307,61.896924106099995,1027.02382948,0.0530704890161,44.875172351,5.863943676159999,3,1147.66399223,18727.4606703,243494.820256,3.2999838733,137.21281099200002,-601.591950028,101.70283943,174.10466840200002,43.96098562628337
