,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
476,501,0,1085.04218825,0,7222.38691255,1,1670.60971488,65.6204699396,116.701555503,3,1,-8.56844926251,1,17.6502532375,1,28.8330559537,1,58.7312171808,1,207.75687868,1,24.671872776100003,0.00141416114975,137.194876131,975.4949232580001,0.054309243126999994,44.4885007257,4.84990524809,2,1147.66399223,18727.4606703,207057.36248900002,3.2999838733,116.77325265299999,-601.591950028,101.70283943,141.105949127,47.56991525423729
477,504,0,998.7325181680001,1,7070.83212551,5,1633.41302808,52.108870106400005,116.308918084,3,1,17.4279359848,1,16.1579628868,1,33.6518811284,1,58.2801237725,1,202.94387175,1,21.0145827701,0.00140005920064,58.6249176315,993.1337659980001,0.053554827362800005,53.945178391999995,6.77639310191,3,1147.66399223,18727.4606703,291925.834432,3.2999838733,148.07553204200002,-601.591950028,101.70283943,211.489815947,47.56991525423729
478,505,1,842.8826908919999,1,7259.00012588,2,1702.07671891,47.9458755066,117.96589928899999,1,1,-18.8980803517,1,19.5967599076,1,23.4054779244,1,59.271245404,1,203.199683289,1,28.0621158157,0.00146769952984,143.394723936,1014.775066,0.0526618185482,49.1341658769,6.01983071234,3,1147.66399223,6023.86254599,172527.146526,3.2999838733,111.06400979200001,-601.591950028,214.401145313,127.783985648,47.56991525423729
479,506,1,842.03282718,1,7147.37817531,3,1641.45788832,50.6386234509,107.28199115299999,0,1,15.246079885899999,1,17.8441661172,1,29.3829420449,1,59.3771281253,1,198.570136585,1,22.4707202018,0.00143341093597,110.77228279399999,987.870530045,0.053078934645499995,59.8504036605,5.91930853103,2,1147.66399223,1.0,138221.857316,3.2999838733,105.84574662200001,-601.591950028,1.0,103.70223624399999,47.56991525423729
480,507,0,833.931595462,1,7168.90323842,4,1645.33739517,51.17220190689999,108.054088922,0,1,18.2856156981,1,17.3435110036,1,29.8258508114,1,59.0642998347,1,198.324886282,1,22.4168995909,0.00142980157243,115.025967042,989.99259559,0.05315496397890001,60.1428509109,5.589628984019999,1,1147.66399223,1.0,144838.487166,3.2999838733,108.04920717899999,-601.591950028,1.0,107.455538619,47.56991525423729
481,508,0,1062.59942675,0,6929.44947111,3,1707.69475597,54.1964641162,119.29497159,0,1,7.83483257237,1,18.114441631,1,26.547528303000004,1,60.370434168,1,204.76527012,1,26.8205527271,0.0013965313541400002,91.86705007110001,1013.37764211,0.0530418314274,56.07455812640001,9.20419139483,3,1147.66399223,1.0,90307.3624618,3.2999838733,86.9310412066,-601.591950028,1.0,60.57124406,47.56991525423729
482,509,0,934.798457791,1,7039.00431897,3,1677.27677639,54.0879372171,118.22848539,1,1,-9.83081481124,1,18.9463993302,1,26.119791512,1,58.712704548299996,1,204.673087737,1,23.611944905700003,0.0014224751946500002,125.663479389,985.8277575510001,0.054052348089500005,45.4449545443,5.05685393351,4,1147.66399223,6023.86254599,181769.476599,3.2999838733,113.580349665,-601.591950028,214.401145313,135.145132875,47.56991525423729
483,510,0,881.5457023069999,1,7040.78209312,3,1709.90315031,48.854437121800004,116.297065565,2,1,7.083219233360001,1,16.0631463784,1,30.4872935946,1,58.292542555699995,1,202.819131256,1,22.8999725995,0.0014071823323800001,127.220868799,1012.03666626,0.054167304562,43.6965862759,5.01529427832,0,1147.66399223,11959.091528,219501.39906599998,3.2999838733,126.36151255600001,-601.591950028,260.327274277,164.628467923,47.56991525423729
484,512,0,1035.82133021,1,7173.5413776000005,5,1706.15797491,53.8789564429,115.401759359,0,1,-0.744766335357,1,21.3507051462,1,27.1810865177,1,58.135352474099996,1,205.28376216700002,1,22.969625194699997,0.00139593276617,94.9906485698,1001.83233271,0.0551956749963,47.1922262738,6.21600847015,3,1147.66399223,1.0,163573.634805,3.2999838733,110.02529858,-601.591950028,1.0,124.742709311,47.56991525423729
485,513,0,721.47014647,1,7416.49891464,4,1619.80309042,62.8172954492,113.220833045,0,1,3.0316137872900004,1,17.880761779,1,29.4946106725,1,60.3992899463,1,207.000871383,1,21.473511399,0.00140771339033,114.09891001700001,1013.46233725,0.0542322474978,45.354810845799996,5.80093831428,3,1147.66399223,1.0,157092.43736500002,3.2999838733,109.61854235700001,-601.591950028,1.0,118.22461431100001,47.56991525423729
486,514,0,888.7049068580001,1,7152.08298069,6,1656.55196219,57.1161257403,111.66507716299999,3,1,-23.3243210291,1,16.6458025164,1,29.3793164384,1,58.472324360100004,1,201.352220378,1,23.540674294499997,0.0014035507251099998,75.1924476101,1008.3522617000001,0.0534015516524,46.2850330622,6.46342913503,2,1147.66399223,18727.4606703,307315.935869,3.2999838733,144.032755822,-601.591950028,101.70283943,221.673756878,47.56991525423729
487,515,1,908.7258963419999,1,7197.52929645,6,1660.16979047,56.8648161279,111.63933269700001,2,1,-21.3261639663,1,16.3886247696,1,27.483039273400003,1,58.1503220258,1,201.51971831400002,1,23.6916987323,0.0014128745974099999,82.2338323474,1008.50925695,0.0532514923108,50.0891159154,6.57191515598,2,1147.66399223,11959.091528,266037.27956500003,3.2999838733,133.218144671,-601.591950028,260.327274277,197.735346682,47.56991525423729
488,516,1,1031.45398698,1,6876.2736838,6,1707.23889223,64.1718798341,115.21780116,3,1,29.6823461671,1,19.0162246995,1,26.902255477399997,1,60.258119748999995,1,201.815216393,1,24.7081044844,0.0014278421668699997,92.0992600165,989.96091738,0.0520391597607,53.9750226247,4.624266465290001,3,1147.66399223,18727.4606703,322032.370415,3.2999838733,160.521404725,-601.591950028,101.70283943,226.59596491099998,47.56991525423729
489,517,1,945.5473722710001,1,6860.96692343,9,1735.54749918,61.4211368256,119.15810176,1,1,13.8085798395,1,18.055829481,1,27.540011839800002,1,57.0641339496,1,203.47554974599998,1,23.9550539409,0.00141419805329,100.45776171600001,1012.37833226,0.0513084385009,51.3789980654,5.07438287398,0,1147.66399223,6023.86254599,268833.718541,3.2999838733,141.443345505,-601.591950028,214.401145313,190.777414273,47.56991525423729
490,518,1,814.856387997,0,7054.58912666,6,1725.10761209,44.6457175258,116.39603006,1,1,12.108711471,1,19.174371133399998,1,26.9895145345,1,60.5694947512,1,203.10418051,1,25.222838481700002,0.0014573814356900001,92.85199761860001,1011.3187274000001,0.052045631637500006,54.6832409475,5.19492955104,3,1147.66399223,6023.86254599,166855.578406,3.2999838733,110.53184097100001,-601.591950028,214.401145313,111.64585562,47.56991525423729
491,519,0,770.186154517,1,7122.51349639,6,1666.54800847,33.4154779236,111.222064284,1,1,36.8519312439,1,20.3867842585,1,27.9088375351,1,60.6424222396,1,204.207206241,1,23.7360264482,0.00147696817904,95.46667216620001,1005.48776097,0.05292726708869999,50.764478340299995,6.69539015523,2,1147.66399223,6023.86254599,198592.647179,3.2999838733,130.35259193299999,-601.591950028,214.401145313,145.424594053,47.56991525423729
492,520,0,1209.49653722,0,7099.809474799999,7,1649.63820891,61.959845021199996,123.153421204,1,1,10.9670659647,1,19.6543854098,1,32.5418261692,1,59.9624496915,1,203.18289043099998,1,25.8002716483,0.00134051510995,80.7950315487,949.5714121510001,0.053293431167400006,38.8785228619,5.01068159752,2,1147.66399223,6023.86254599,186820.920622,3.2999838733,112.79265112600001,-601.591950028,214.401145313,126.639821924,47.56991525423729
493,521,0,671.26052329,1,7244.8941258,7,1668.79719331,41.0349411692,119.415394547,0,1,1.9771044507599997,1,20.2509076184,1,26.462949356,1,60.0067181587,1,205.12108841900002,1,26.4279046677,0.0014201004217100001,111.899192982,991.0835355639999,0.05154934502780001,42.2205070331,5.59724818768,1,1147.66399223,1.0,177077.577667,3.2999838733,115.703590801,-601.591950028,1.0,125.282617081,47.56991525423729
494,522,0,805.611402682,1,6836.735999699999,7,1658.71873442,53.5762126626,117.945895529,3,1,5.2552545788,1,16.2792594396,1,32.153165400300004,1,60.621727648500006,1,205.3847056,1,26.496853018600003,0.00141687127319,84.770271074,1050.48744955,0.0536105695049,49.2715926399,5.19124996485,1,1147.66399223,18727.4606703,316515.97503000003,3.2999838733,155.166053212,-601.591950028,101.70283943,228.855948495,47.56991525423729
495,523,0,1001.31531858,1,6941.30580282,7,1716.32004566,50.0528557218,117.827840239,2,1,32.2959675506,1,17.5445183442,1,31.0137529662,1,60.1144412244,1,199.85944602400002,1,23.1826098435,0.0013917853873,85.0599145313,1016.00999578,0.051637794862400006,44.5624507941,5.8268444399,0,1147.66399223,11959.091528,269139.49405100005,3.2999838733,144.26525197799998,-601.591950028,260.327274277,192.564549465,47.56991525423729
496,524,1,631.323740916,1,7225.95105251,2,1665.39556822,63.3328513854,114.67123628700001,2,1,27.0006295248,1,18.3657680491,1,33.1350007479,1,58.3551311321,1,201.493749308,1,22.758021800599998,0.0014035156012,87.60783920850001,1013.50068032,0.0536288898941,52.906927938100004,6.3079002729699996,1,1147.66399223,11959.091528,223744.13441,3.2999838733,131.925432902,-601.591950028,260.327274277,168.715476716,47.56991525423729
497,525,0,664.6907182719999,1,7017.68523456,2,1683.20005281,67.56366562640001,111.88736379299999,3,1,-13.8296934401,1,17.7440940877,1,30.759272201599998,1,59.2798743127,1,199.79194701,1,25.9642143673,0.00135510451799,72.9537537747,1045.00561304,0.0533652922774,45.7863134384,5.7274231751,2,1147.66399223,18727.4606703,268138.435629,3.2999838733,133.46719505,-601.591950028,101.70283943,193.81097678700002,47.56991525423729
498,526,0,961.4871128780001,1,7205.53639227,2,1626.96721087,54.311511203500004,118.559782471,4,1,-19.423483131199998,1,17.4380748853,1,25.232857427,1,58.7907082906,1,201.696614208,1,25.528260186399997,0.00143733448846,133.2571261,1010.69329012,0.0524413662842,45.1858166524,5.376626427430001,3,1147.66399223,16788.0394185,246978.786248,3.2999838733,129.809271084,-601.591950028,40.1878510155,173.449746207,47.56991525423729
499,527,1,1085.40494669,1,7142.44214505,2,1667.22318133,50.8987667594,115.623155776,2,1,-3.54957622169,1,16.8996063392,1,29.412712734499998,1,56.564465650100004,1,199.16927380200002,1,24.2472261775,0.0014924161128900002,85.8111701632,998.320964907,0.0541036714893,49.1390068188,6.24592368743,3,1147.66399223,11959.091528,216631.684565,3.2999838733,126.26905477700001,-601.591950028,260.327274277,163.916718955,47.56991525423729
500,528,0,806.2731786889999,1,7087.72372477,2,1641.49699737,45.840352711899996,113.33963749200001,4,1,46.8772219764,1,19.9053271838,1,30.2319807473,1,60.012140861199995,1,204.342489317,1,24.4887479727,0.00143903881219,118.030233078,1016.71619778,0.0524021264004,46.623496025600005,5.76591113437,4,1147.66399223,16788.0394185,237532.047835,3.2999838733,142.141918218,-601.591950028,40.1878510155,166.918955466,47.56991525423729
501,531,0,1237.08995317,0,7194.66310894,1,1647.80085765,38.7159550009,119.56912257,0,1,-4.891668570169999,1,16.4908333234,1,30.5386728205,1,57.8871518109,1,202.415254599,1,22.2137097055,0.0014356968501,120.85653365600001,998.742085232,0.053640183781399994,61.001412427,7.733915000860001,3,1147.66399223,1.0,52648.910207,3.2999838733,74.1511733929,-601.591950028,1.0,32.2212617768,47.56991525423729
502,532,0,1251.46679889,1,6770.0603736,1,1677.37888395,42.3469055274,122.440452309,3,1,28.525865146199997,1,16.1702692398,1,28.931798476999997,1,59.198014482299996,1,207.298863513,1,24.4097408327,0.0013807033659000002,88.2459305908,986.7107130080001,0.052660432542,53.58072962439999,6.541529390469999,2,1147.66399223,18727.4606703,237571.66798400003,3.2999838733,135.31164767,-601.591950028,101.70283943,168.80051039100002,47.56991525423729
503,533,0,1138.39218509,1,7334.55338794,1,1674.3088703,59.6855480048,112.21567734899999,2,1,-6.38947487847,1,19.930410321900002,1,32.7674639089,1,60.242864384399994,0,203.126465815,1,26.9377878654,0.00141645513146,94.5081185398,1028.32944472,0.0537405792898,43.6421231449,5.00162036092,2,1147.66399223,11959.091528,204288.869126,3.2999838733,82.86799999109999,-601.591950028,260.327274277,153.041400408,47.56991525423729
504,534,0,978.886556515,1,6997.10626321,1,1681.05265622,68.0909713698,116.231108194,3,1,4.26600626244,1,19.947471980499998,1,26.5311529461,1,58.6814510297,1,200.888527852,1,26.3846310066,0.0014617651005399998,82.9538334101,1007.02158095,0.0523479553634,58.023697226,5.65866383012,1,1147.66399223,18727.4606703,258558.596925,3.2999838733,139.609224963,-601.591950028,101.70283943,183.23909765599998,47.56991525423729
505,535,1,961.9607015380001,1,7039.83462981,1,1676.68973308,68.1145831445,114.723678665,3,1,2.96000030819,1,19.492262553499998,1,26.938475928699997,1,59.291921813500004,1,201.032007911,1,26.316985075,0.0014812849421500002,93.6574228624,995.7246516189999,0.05255532377930001,58.5395568191,5.50070048859,2,1147.66399223,18727.4606703,264942.467284,3.2999838733,142.299659545,-601.591950028,101.70283943,188.99458666,47.56991525423729
506,536,0,1033.98117948,0,6933.34568253,4,1651.65905181,37.3398334791,116.74754864200001,3,1,11.9038565224,1,19.6107866381,1,28.7701142108,1,60.61278803770001,1,201.937627375,1,25.987619585500003,0.00144618347885,70.88633534899999,1025.62550108,0.0531519961019,56.5289624691,3.48883418184,2,1147.66399223,18727.4606703,218666.328629,3.2999838733,124.91146289999999,-601.591950028,101.70283943,145.734929018,47.56991525423729
507,537,1,768.382854025,1,7117.17550269,6,1637.27524003,54.009145993800004,117.271600605,4,1,-20.4940565896,1,17.9926319462,1,28.198117208499998,1,59.2458850143,1,210.517371679,1,24.226075541300002,0.0013849799345599999,106.222480957,1014.27392934,0.052112226543500006,53.296916992,6.8588923165999995,3,1147.66399223,16788.0394185,297632.68100000004,3.2999838733,142.96360197799999,-601.591950028,40.1878510155,210.574896621,47.56991525423729
508,538,0,1069.43172369,1,7091.322228499999,2,1698.73113892,48.5907913459,116.856449164,0,1,24.9682431389,1,19.8305693643,1,29.0016590456,1,59.651154730200005,1,196.04822383299998,1,24.9682845934,0.0014550250674,90.828764884,992.586932102,0.0542137404306,49.068244174700006,5.4072581048,3,1147.66399223,1.0,122769.23963499999,3.2999838733,104.305771764,-601.591950028,1.0,92.40812689959999,47.56991525423729
509,539,0,692.126688129,1,7320.9192501,2,1659.4937709,45.5080408116,119.925271601,3,1,-6.8758585300899995,1,16.2834459031,1,29.183898715700003,1,60.2788261446,1,210.970069007,1,23.9513954961,0.0014170487193199998,111.758230982,1007.14922092,0.051083364608500006,59.5406259238,7.085764420369999,1,1147.66399223,18727.4606703,255049.162158,3.2999838733,135.828569854,-601.591950028,101.70283943,176.90315678,47.56991525423729
510,540,0,631.201588763,1,7107.66917026,7,1661.42412326,39.0847502257,117.24424719299999,1,1,-15.7535091096,1,17.8766610612,1,29.2113410898,1,60.547880641099994,1,212.54188204599998,1,23.521846409499997,0.0013755466550199999,102.088658655,1008.27370276,0.051286050489699996,55.8533517671,6.47553197627,0,1147.66399223,6023.86254599,216188.565436,3.2999838733,122.239019679,-601.591950028,214.401145313,154.094859888,47.56991525423729
511,541,0,1155.72627042,1,7036.6066648000005,3,1690.27440317,56.400752405,117.923056567,1,1,59.074527832,1,21.774599179000003,1,30.383699265900002,1,58.039433141800004,1,201.885051773,1,24.6585332075,0.0014377365323199997,84.4320723247,999.098758662,0.054627121556599996,35.2485259952,6.412362422059999,2,1147.66399223,6023.86254599,183845.523739,3.2999838733,129.008721232,-601.591950028,214.401145313,138.746744804,47.56991525423729
512,542,0,715.3704240469999,1,6999.24339813,3,1624.40995209,65.4403707557,123.21010248799999,3,1,-1.68954351748,1,19.5334120368,1,29.5831713856,1,58.9913355638,1,205.703152311,1,24.443770185500004,0.0013790174054400001,107.99031094799999,999.83841494,0.054087270397300005,54.264502186499996,5.81495000461,3,1147.66399223,18727.4606703,282260.363439,3.2999838733,141.778580519,-601.591950028,101.70283943,205.9990785,47.56991525423729
513,543,0,1004.77641737,1,7240.241671,5,1707.99645549,50.026861080399996,110.31158625100001,0,1,-34.881823966599995,1,18.9302349274,1,29.713220993,1,57.439103822700005,1,204.400739505,1,26.670487990100003,0.00142336349077,114.965370476,1059.64129857,0.0530216543011,42.6767529277,6.76557533419,3,1147.66399223,1.0,159154.439771,3.2999838733,103.47080637,-601.591950028,1.0,117.867345251,47.56991525423729
514,544,0,1079.98775471,1,7140.51423988,2,1670.60219783,43.4445990942,113.49456068200001,3,1,-13.125433668,1,18.3538839328,1,28.9652081836,1,57.9951904928,1,202.932572801,1,24.502640020900003,0.00141169583717,85.1559117588,1036.69951738,0.0536533263609,42.8809054202,6.98811864411,2,1147.66399223,18727.4606703,250192.257529,3.2999838733,131.474831234,-601.591950028,101.70283943,181.54679608400002,47.56991525423729
515,545,0,623.7535542109999,1,7089.17196631,2,1634.21074305,39.1178964363,113.664659464,0,1,-8.60773248701,1,20.8760912622,1,30.8921917518,1,58.1710560693,1,207.457300092,1,26.3749052132,0.0014639022398499999,59.8721994442,988.329117613,0.0533966277391,56.1631323803,5.40679988302,1,1147.66399223,1.0,113105.32501199999,3.2999838733,98.0129137769,-601.591950028,1.0,84.2042135563,47.56991525423729
516,546,0,1037.7223046,1,7200.16472372,2,1672.48849816,44.569499764300005,115.83746111100001,2,1,-1.94896636784,1,18.1417468149,1,27.6529010008,1,58.3886677382,1,206.29924428200002,1,22.2852888928,0.0014675647145799998,58.8080922188,999.3388801169999,0.052210820552699995,43.48147674649999,3.29112356912,3,1147.66399223,11959.091528,204299.09985199998,3.2999838733,123.273029005,-601.591950028,260.327274277,147.434168433,47.56991525423729
517,547,0,980.805001914,1,7156.76125884,2,1666.14237781,64.9943475102,121.016413162,3,1,-34.3112435655,1,17.598905543900003,1,29.7809527056,1,59.5210996372,1,201.34809113,1,26.2547399025,0.0014114164204200002,97.80596769,1033.78797986,0.054332660230199996,45.03696458979999,5.63908631367,3,1147.66399223,18727.4606703,271051.210564,3.2999838733,133.407567474,-601.591950028,101.70283943,198.60716805299998,47.56991525423729
518,548,1,705.21708469,1,6940.57585761,3,1692.49419553,43.71643268729999,117.24641555,3,1,3.8500072826599996,1,18.102607791,1,26.4731158652,1,59.3024180129,1,198.438040132,1,24.342002618200002,0.0014475904981600001,82.10938482569999,1026.82995215,0.054262273843599995,57.9162262428,6.44064439245,2,1147.66399223,18727.4606703,267466.75385700003,3.2999838733,140.200241642,-601.591950028,101.70283943,196.86445853599997,47.56991525423729
519,549,0,946.769630373,0,7028.23131198,4,1663.6636363,53.310465496000006,124.497667641,2,1,-7.67541831177,1,21.689280029699997,1,30.5739107745,1,55.588308550600004,1,201.58411804,1,24.066369240700002,0.00143293702652,59.8215912745,1008.1257486999999,0.053017013066,50.9944910865,6.61955440397,0,1147.66399223,11959.091528,187167.468841,3.2999838733,111.47317850399999,-601.591950028,260.327274277,129.724117683,47.56991525423729
520,550,0,1067.91149921,1,7217.799931899999,2,1682.52726789,51.265916875900004,111.391122649,0,1,-37.8891560487,1,22.733702381399997,1,28.582753566399997,1,57.516583401800006,1,204.783451054,1,23.126434736,0.00141569714547,63.668463127399995,1016.77679391,0.053911559781800004,51.3243760898,8.42193296109,2,1147.66399223,1.0,123666.070557,3.2999838733,92.799286541,-601.591950028,1.0,95.014940616,47.56991525423729
521,551,1,1044.67503388,1,7062.21353232,2,1617.84430291,62.47031063,109.45821248700001,0,1,-26.176924925100003,1,23.631333421199997,1,27.6570065069,1,58.7454414637,1,200.056894597,1,24.4342426484,0.0013864198979799999,111.487717692,998.6478374589999,0.05363626849690001,50.2239137209,7.031149243220001,1,1147.66399223,1.0,137045.388347,3.2999838733,97.54845722399999,-601.591950028,1.0,104.772764958,47.56991525423729
522,552,0,992.711327176,1,7271.34682339,1,1693.92479945,55.2150457849,123.276132608,1,1,-39.2928618923,1,18.8678003525,1,30.6210573431,1,59.939845231599996,1,202.748576103,1,26.701597638800003,0.00140542642663,59.0818986675,991.8480589210001,0.051530672668399995,51.7340758785,6.26932726653,0,1147.66399223,6023.86254599,162671.589215,3.2999838733,103.35459670700001,-601.591950028,214.401145313,117.076495865,47.56991525423729
523,553,1,884.0752714939999,1,7007.1875512999995,2,1695.07249193,58.084441232399996,119.414102479,3,1,-24.9166814604,1,18.2464626722,1,28.008307466399998,1,59.5403854737,1,207.205893861,1,25.3247273996,0.00137579596462,117.82269166299999,1007.38263645,0.0528400062639,48.2997348242,6.86324947543,2,1147.66399223,18727.4606703,270080.437423,3.2999838733,133.840423748,-601.591950028,101.70283943,194.542927254,47.56991525423729
524,554,0,859.6396235389999,1,6985.17870328,4,1663.55909421,52.5330984054,110.267099727,0,1,-5.838219518609999,1,17.9977302994,1,27.870382584699996,1,58.88213120060001,1,201.906548202,1,25.6323274485,0.00145753213782,110.294918795,1016.94411304,0.0547861695955,41.4558026217,5.9560952594800005,2,1147.66399223,1.0,145919.507085,3.2999838733,105.478883164,-601.591950028,1.0,110.88043919299999,47.56991525423729
525,555,0,997.911571462,1,6925.52605657,5,1653.75620292,62.7245552171,113.98189304200001,0,1,-27.2491738063,1,19.665810729300002,1,31.170230513099998,1,59.250587188000004,1,202.133729835,1,24.5595977173,0.0014442837504499999,61.853836623999996,1036.63334637,0.05488064767319999,53.9783159004,7.9577122779,2,1147.66399223,1.0,166563.62050699999,3.2999838733,107.610624086,-601.591950028,1.0,129.053030715,47.56991525423729
526,556,0,893.756052655,1,7082.04117222,4,1614.64193544,70.6941448524,110.077729333,0,1,-18.996422216,1,18.8704364645,1,29.737425896399998,1,59.9620425026,1,203.61897887,1,25.9744111656,0.0014091803132499998,86.369907563,1020.5939776,0.0540822563902,51.712241471800006,8.618882470279999,3,1147.66399223,1.0,159322.429015,3.2999838733,106.36319310799999,-601.591950028,1.0,122.896471715,47.56991525423729
527,557,0,725.2251037860001,1,7206.32346118,4,1687.41356593,32.3397748241,119.753285192,3,1,19.308757963599998,1,17.9735189084,1,30.0238745608,1,60.144773065500004,1,203.668244825,1,23.5736431603,0.0014839011620999998,124.33914944899999,1028.73747132,0.054971117650499994,42.1497206023,5.1625251715300005,1,1147.66399223,18727.4606703,267324.253136,3.2999838733,146.75047135399998,-601.591950028,101.70283943,196.637418964,47.56991525423729
528,558,1,826.4428720469999,1,7030.69802281,2,1634.20123369,34.159459812600005,123.821079218,2,1,-15.2831618337,1,19.6111563278,1,27.0354626452,1,59.833187430699994,1,201.08790017200002,1,26.659798096,0.00143229460842,85.6441170618,1051.5914285000001,0.0513277496408,47.4810106854,5.812812571319999,2,1147.66399223,11959.091528,201798.033873,3.2999838733,118.866200531,-601.591950028,260.327274277,146.04935226,47.56991525423729
529,559,1,930.8552725410001,1,6943.54626381,6,1685.14416119,57.5827302412,119.063602101,2,1,-24.924222790100004,1,20.2721472047,1,28.6245516258,1,60.2466528365,1,201.12828673,1,23.945052529899996,0.00136786815126,69.9258775318,1045.7447541000001,0.0527678769302,38.4636034681,5.91350411918,2,1147.66399223,11959.091528,269055.17703200004,3.2999838733,132.350860064,-601.591950028,260.327274277,197.14364452700002,47.56991525423729
530,560,0,846.700257588,1,6936.32530954,6,1677.41235498,65.6196861304,111.31293196,0,1,-26.0848095067,1,20.858846827,1,31.090363813299998,1,60.48924843020001,1,203.44705216900002,1,22.7271795331,0.00136037455349,112.520444605,1048.53255152,0.053456798683599996,43.3428752357,5.22610806487,3,1147.66399223,1.0,180469.769856,3.2999838733,109.154295966,-601.591950028,1.0,133.445032657,47.56991525423729
531,561,1,961.828784125,1,7139.94799001,2,1674.10452254,51.535914768000005,117.640351184,1,1,-18.291478586300002,1,22.041284085,1,30.127862964299997,1,60.2364833962,1,205.023073395,1,23.119900900799998,0.0014350646918900002,135.208462777,1054.95396102,0.0526392041199,51.090791925,6.77655880731,3,1147.66399223,6023.86254599,175013.461426,3.2999838733,112.144703706,-601.591950028,214.401145313,130.571977501,47.56991525423729
532,562,0,1065.29521509,1,7238.13221758,3,1646.02109618,60.0902165773,108.66356339200001,2,1,2.8708436766500003,1,18.5226016142,1,27.676938449,1,57.4082674036,1,203.828272186,1,25.7591628373,0.00138766106355,67.8480045389,966.092596665,0.050540608716199996,51.5779009149,5.54633782839,3,1147.66399223,11959.091528,225554.16696399997,3.2999838733,126.85446097100001,-601.591950028,260.327274277,159.336794019,47.56991525423729
533,563,0,632.12095368,1,7064.00921628,7,1651.71908002,52.3754643874,124.15458823700001,2,1,-7.366466962839999,1,19.2306773124,1,31.1659710742,1,58.6519677099,1,204.857023613,1,23.6343764275,0.0014782718798299998,101.453171313,1020.91680202,0.054296381557,54.1955859865,7.20619974375,2,1147.66399223,11959.091528,271093.035204,3.2999838733,142.773316843,-601.591950028,260.327274277,204.7862134,47.56991525423729
534,564,0,671.25741205,1,7089.121520899999,6,1642.44674228,50.93860142770001,116.990104644,2,1,-24.8932435198,1,19.1985398204,1,24.325963370900002,1,59.8355936581,1,201.98356662700002,1,23.3915236125,0.00142510606959,84.6171265393,989.3562673819999,0.0533535147994,53.58409549140001,5.45616631171,3,1147.66399223,11959.091528,255313.43980300002,3.2999838733,130.477519156,-601.591950028,260.327274277,188.73846944,47.56991525423729
535,565,0,880.606199617,1,7120.77758959,6,1715.19074196,38.3411012693,113.14384542399999,0,1,20.2817809517,1,18.4697281253,1,27.0749750641,1,58.0392730078,1,202.124646532,1,26.0844820517,0.00141491994205,121.29464271399999,1011.50633081,0.0532630380745,51.2083306682,5.942815061799999,2,1147.66399223,1.0,162353.599833,3.2999838733,113.77413325200001,-601.591950028,1.0,119.662939849,47.56991525423729
536,566,1,934.736048323,1,7125.12229606,4,1672.58045297,69.1032692513,116.15384743799999,0,1,-24.1972418177,1,19.949002466,1,30.0213879939,1,59.248249996700004,1,206.620394712,1,23.3598655906,0.0014376797117899999,91.60409858540001,976.293453959,0.054783047241400006,59.815136093599996,5.22979247848,1,1147.66399223,1.0,169633.77490699998,3.2999838733,109.318869436,-601.591950028,1.0,129.237914203,47.56991525423729
537,567,1,1016.02340282,1,6835.53222399,2,1669.20732559,53.1979083965,117.84654301799999,4,1,-5.40677406714,1,17.3009507391,1,28.419008664099998,1,56.5545688991,1,207.63699206099997,1,24.5040916583,0.00145936998604,7.21209489512,994.876921277,0.054124794798999995,47.217707011899996,5.988572391159999,3,1147.66399223,16788.0394185,250952.984454,3.2999838733,135.835030824,-601.591950028,40.1878510155,181.594467355,47.56991525423729
538,568,1,1171.36828538,1,6651.28739172,2,1690.17475055,37.2744569648,110.51814695899999,0,1,-0.0896182910631,1,21.4110187875,1,28.106572946700002,1,58.5759178163,1,205.173584713,1,26.0012378007,0.00141163009058,104.682723042,1038.8706743999999,0.0536560864007,51.9183085283,5.286290639680001,0,1147.66399223,1.0,116782.20110399999,3.2999838733,98.6532605351,-601.591950028,1.0,88.6814833971,47.56991525423729
539,569,1,771.19496981,1,7421.84611674,5,1661.42236103,46.1914456257,121.38973642200001,2,1,-15.8942102078,1,16.2510684491,1,28.7862149614,1,60.1199655333,1,200.636405765,1,24.8040626704,0.00140851976302,97.4566354352,989.886279222,0.053588630306599994,54.6690697231,5.20724115399,3,1147.66399223,11959.091528,249671.183923,3.2999838733,130.220766102,-601.591950028,260.327274277,185.870481781,47.56991525423729
540,570,0,1010.0439134,1,7209.6424377,6,1665.57182836,55.3504892866,124.992325459,2,1,4.26526346594,1,13.920488159400001,1,30.900629059299998,1,60.200445870799996,1,197.63510093,1,22.9050700121,0.00146299950176,136.853013151,994.1097681489999,0.053891606926300004,32.347227962800005,6.16782386292,2,1147.66399223,11959.091528,263951.62651,3.2999838733,139.869196008,-601.591950028,260.327274277,195.520988759,47.56991525423729
