,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
8,31.6731822131355,142822.61486,91.11398489211251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,8,8.0
9,61.48009298855501,223943.279307,139.762462374395,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,37,37.0
10,70.119409483065,270635.937526,164.248884403235,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,30,30.0
11,57.225904052955,191191.534033,118.9072848789725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,17,17.0
12,56.797041363665,193789.76678,128.1943856665775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,28,28.0
13,50.714055197614,282739.970042,174.2631662408475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,,,7,7.0
14,58.703665427900006,206722.60612,131.334012286955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
16,60.880105964335,196635.087523,125.39783293638749,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,21,21.0
19,73.638800331635,295704.017447,181.71198904369248,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Urban,,,30,30.0
20,32.8875802520015,150984.801146,96.6268185371325,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,4,4.0
21,31.851437422899,139871.627589,90.27172588031249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,18,18.0
23,51.67266776726999,147682.623395,96.31305593039751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
24,69.445338324525,251205.89665,159.765926882055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,16,16.0
25,49.793876389506,118225.351142,75.66210429342252,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,22,22.0
28,47.004726369688,233884.567345,150.68820691896747,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,15,15.0
29,64.107840113585,225567.060499,142.0431748660875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,28,28.0
30,56.379630209225006,187366.182397,116.0486048315625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,22,22.0
31,40.197408874740006,235760.480642,132.54057967003249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,,,14,14.0
32,37.931771273544996,192541.737174,123.99172173203,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,12,12.0
34,35.795819338564,153902.12154000002,100.02333287585249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,15,15.0
35,67.19761457603,230489.125632,144.2419577247625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_2,sex_male,Urbanity_Urban,,,20,20.0
36,67.59848728209,261448.008321,159.479391132375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,13,13.0
37,61.77650740001501,188980.556117,122.62983168370249,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,10,10.0
38,64.966916886155,215200.00305,141.79067168533,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,37,37.0
39,50.422105229896,155889.693205,95.22244273616249,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,11,11.0
40,55.60250770982,189717.542047,107.62909078268001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,20,20.0
42,28.179010491029498,138543.114715,79.655685719526,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,7,7.0
43,22.852950925674,121795.94249000002,80.0087310280855,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,10,10.0
47,37.677093287321,186367.85846,119.4147696359375,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,11,11.0
48,52.9787495554,278559.215285,175.5895036624625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,8,8.0
49,33.075821021099,150725.73148800002,97.69695654093,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,10,10.0
50,34.463631058473,157721.612502,103.959925588715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
51,54.327706212624996,280089.597667,173.5570167558725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,9,9.0
52,68.115093970335,276516.514463,178.283644279595,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,10,10.0
53,59.47833242481501,187157.025675,120.5882248953525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,16,16.0
54,62.163440768965,208626.405415,136.23477755243502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,16,16.0
55,66.57119887708501,244142.479992,155.0670571514125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,7,7.0
57,74.872941208415,294432.454075,184.7872580555325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,10,10.0
58,67.481782934845,257523.135768,165.823248498275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,40,40.0
61,69.44392557704,263637.530443,164.9748103993525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,42,42.0
62,56.618982056244995,193533.579828,115.6214022392325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,1,1.0
63,68.307861131855,277524.620777,173.0298533782,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,,,19,19.0
64,52.546938772815004,162229.80759100002,104.079601714305,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,8,8.0
65,77.72125601021,315173.085372,195.78193305445248,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_8,sex_male,Urbanity_Urban,,,40,40.0
66,55.591838180325006,161423.863071,102.21064895557,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,3,3.0
67,48.9779520045445,181237.603007,113.2680399719575,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,,,25,25.0
68,73.11197629059,291506.829635,186.13763252542498,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,,,3,3.0
73,49.84863498897,280440.094203,175.15823974136,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,,,13,13.0
74,31.396179312949,143772.163276,93.91885843333,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,10,10.0
75,56.575171215850006,185451.664724,118.35839928221499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
76,48.532499459729,266688.890648,162.76491581125248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,19,19.0
77,18.967520583788502,67264.886383,37.01820245783525,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
78,33.2902184092705,181679.465093,111.87883081315499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,32,32.0
79,30.830487761545502,154146.39621600002,92.7961539477925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,,,2,2.0
80,74.04254827033499,306902.923616,189.56532394751252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,,,20,20.0
81,56.90680055378,199474.29775,124.76524616317501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,34,34.0
82,59.074130431730005,199227.781879,124.645987541045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,29,29.0
83,53.882016473075,185170.287371,110.05269569608001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,17,17.0
85,52.199809826480006,191580.210988,114.535185730185,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,3,3.0
86,57.84246325084499,229635.687402,134.20109326942747,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,7,7.0
87,56.065058461305,193316.246467,119.3508786148775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,6,6.0
88,43.940531089571,176593.566965,116.3742271383675,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,15,15.0
89,36.463062345811,186246.702304,119.11448450833501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,29,29.0
90,46.79677023169499,240022.400046,157.29508007178998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,15,15.0
92,47.43962074428249,252415.637618,151.5815317797775,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_4,sex_male,Urbanity_Rural,,,2,2.0
93,44.809767811959496,232675.045996,152.738140174445,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,6,6.0
95,23.3567965443305,97063.5497067,64.485928309211,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,,,6,6.0
96,49.5428499129835,249160.446083,154.279235939435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,,,2,2.0
97,36.34579225129,189888.998032,120.11979401244999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,11,11.0
98,20.0007185572465,81748.1642875,44.72768307468574,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
99,39.364287363247996,203117.067601,129.2238737802225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,13,13.0
100,37.9619178314805,194780.635029,116.5066966698925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,12,12.0
102,39.941393481926,184815.789517,120.90579004433249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,13,13.0
105,34.4299967299875,144015.464633,89.2063295525725,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,9,9.0
107,46.218154785161495,116725.909417,67.81510691597076,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
108,70.250787061475,280381.545883,177.85306020783253,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Urban,,,22,22.0
109,59.36652280546,220410.88609,144.3127969888075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,13,13.0
110,70.96474964158,299248.268902,184.90283979192498,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,,,12,12.0
111,53.18803442419,264539.233624,166.5861980844675,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,22,22.0
112,41.7146944877345,215962.791802,138.7369954190675,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,17,17.0
114,41.316556097079,221038.103618,145.42585008748,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,1,1.0
115,39.512713652810504,189700.951117,122.3188225913675,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,21,21.0
117,44.4259173303445,228583.185697,144.5013361544525,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,15,15.0
118,59.043901028165,203527.054942,130.5342639111675,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
119,42.2595721716375,220386.344331,141.5342924989575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,18,18.0
120,36.966726196711,159809.707692,101.60260066211751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,14,14.0
121,41.67863544057501,244687.750042,140.933798440615,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,,,13,13.0
123,37.796772358923,178647.768239,114.058086942565,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,16,16.0
124,46.15486576581601,233072.55651,143.9913900969925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,18,18.0
125,58.364950459380005,176931.856004,113.77010217293501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,9,9.0
126,62.689533122215,218316.189852,143.9548909956825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,9,9.0
127,37.729033435779,175851.019224,110.3194530122375,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,8,8.0
128,41.2740107299795,218005.021298,143.1161274918525,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,30,30.0
129,32.4739882754525,182983.889074,112.44107654318749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,17,17.0
131,37.6888143065815,188229.977193,123.031109277095,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,15,15.0
133,52.89587089689,180181.238821,109.3211552868075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,27,27.0
135,57.839342440455006,190372.79421,110.10480252773999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,,,4,4.0
136,31.625590764899002,157818.3706,91.7529771838275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,5,5.0
138,67.161576330905,226175.184874,143.89584932825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,18,18.0
140,57.746961021515006,174960.465971,106.068248578435,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,10,10.0
142,50.100711043371994,161138.23869300002,95.85067143921499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,15,15.0
143,66.81524675315,227910.91890500003,147.5875698596725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,19,19.0
144,59.868317285669995,239218.092546,143.08796738870748,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,,,18,18.0
145,48.567352420715004,241913.468828,155.1636780539475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,28,28.0
146,30.378640437782504,154703.165105,95.99681614965249,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
147,48.6415212037825,277508.827597,167.3462670874625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,5,5.0
148,36.008438683467496,196545.448174,129.960928279745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
149,47.140412491245996,260380.81185100003,163.73117077940248,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,6,6.0
150,43.68968091202,232284.49000100003,149.686906502775,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,18,18.0
151,42.252552616628996,246311.225764,150.132673921285,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,24,24.0
152,43.73318725408151,240059.013574,152.74614739897,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,14,14.0
153,34.443464639805505,171305.404845,102.2993251291475,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,4,4.0
155,76.478729278735,331097.655504,210.135772026045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,,,37,37.0
156,61.045980495355,223623.06953,140.567460831555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,4,4.0
157,74.02947270615999,340487.32905500004,212.43704671322,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_9,sex_male,Urbanity_Urban,,,21,21.0
159,15.4635321353135,91584.9313907,51.899418106959246,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
160,34.953757727935,182675.033571,110.07791334506001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,16,16.0
162,42.718916289785,197480.044599,128.0002621917625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,10,10.0
163,48.4084574419755,273189.571204,172.30331520034503,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,,,6,6.0
164,46.1747787369155,273372.43715,171.83211359271002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,8,8.0
165,47.4850090805595,242019.836404,165.97385162519998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,9,9.0
170,61.863784551985,223202.04255,146.18821270929251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,3,3.0
173,63.616722599469995,230510.57305300003,132.96346446762502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,9,9.0
174,64.039066951785,217105.025371,142.23259400725,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,8,8.0
175,50.674270982363005,147802.279163,93.8814739918825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_1,sex_female,Urbanity_Urban,,,5,5.0
176,59.26877441187,204455.223022,131.272332464405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,22,22.0
177,52.66055930624,151679.509726,97.6459358270775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,7,7.0
179,60.22219246935501,212040.277729,121.7294105861425,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,,,9,9.0
180,45.3910903937425,114471.986068,74.38456146883925,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,19,19.0
181,46.5164338309595,106154.176427,67.37990419431151,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,,,3,3.0
182,60.70347147703001,204176.964128,128.65752812720999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,43,43.0
184,68.62269068517,267546.501109,165.4119633225175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,31,31.0
186,64.190179341525,239374.937171,153.5839124250475,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,15,15.0
187,47.1191752735575,110440.45321300002,71.05729293529075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,13,13.0
188,63.478257781094996,248258.778939,151.08268608836,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Urban,,,27,27.0
