,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
399,410,0,820.8636435789999,0,7086.59491904,5,1682.0888325999997,61.4963591596,112.863604189,1,1,-9.81312842919,1,20.8562395451,0,28.9957831348,1,56.4954140485,0,204.10024878599998,1,23.4755815531,0.0014637718712499999,139.3725903,1014.24169085,0.0535178741409,50.135870924399995,5.11635396042,1,1147.66399223,6023.86254599,159687.906397,3.2999838733,59.2281238977,-601.591950028,214.401145313,108.832652744,35.692622950819676
400,411,0,830.6600534830001,0,7159.01623625,2,1671.51457328,47.360246546499994,115.278602981,0,1,-3.6155592366800002,1,20.0171989442,0,29.093980519699997,1,56.7945089412,0,203.710857494,1,24.869935009699997,0.00145788119573,151.856267454,996.369712572,0.053515075485500004,50.989600361499996,4.58127945063,1,1147.66399223,1.0,70555.78880510002,3.2999838733,34.8770855526,-601.591950028,1.0,43.5760108278,35.692622950819676
401,412,1,801.4425988710001,0,7128.376282100001,2,1676.25748558,48.1430765064,113.105665108,3,1,-11.3412106625,1,20.9627115663,0,28.079815175100002,1,56.502331033599994,0,203.42477779,1,24.782015052,0.0014597518045799999,160.609100759,996.586465894,0.053501761545099995,50.7149831055,4.4714750509400005,1,1147.66399223,18727.4606703,208975.88316,3.2999838733,72.8188910897,-601.591950028,101.70283943,141.72989901,35.692622950819676
402,413,0,914.093658517,1,7177.94766146,4,1675.22394928,47.245165757799995,118.64594370799999,3,1,15.1922167363,1,18.5401461668,0,31.3836583183,1,58.5843597824,1,202.512412545,1,23.6947144187,0.00149664435938,123.370487765,982.167979384,0.0523716862214,55.6137737202,6.74171850041,0,1147.66399223,18727.4606703,279062.040156,3.2999838733,143.79570664,-601.591950028,101.70283943,197.61895262,35.692622950819676
403,414,0,750.0720299569999,1,7123.25409366,1,1696.52037172,47.4421443825,121.322314906,2,1,4.36759027116,1,19.088541351099998,0,31.225180388600002,1,59.134089997299995,0,201.535278145,1,24.3101987833,0.0014736782528299997,125.566160971,985.497595202,0.052077009064800006,55.8930786933,5.0229703906,2,1147.66399223,11959.091528,196270.316293,3.2999838733,77.6730651313,-601.591950028,260.327274277,142.459926481,35.692622950819676
404,415,0,834.50905256,1,7070.52933965,1,1646.22315502,66.21036301720001,107.569809655,3,1,10.9762494191,1,19.1601144046,0,30.066339055900002,1,59.9112065343,0,206.98961943,1,25.7534854457,0.0014125898343599998,81.97411904350001,1042.81014734,0.05452821931059999,41.2576781259,6.920619800539999,0,1147.66399223,18727.4606703,253216.497761,3.2999838733,92.7146274772,-601.591950028,101.70283943,187.78445016,35.692622950819676
405,416,0,1073.86669533,1,7209.07004164,1,1675.8236937000001,41.6585320605,127.322587772,1,1,-2.1596737894299998,1,20.288901715,0,28.6130280689,0,58.973635115200004,0,204.994906491,1,22.9350887302,0.0014555438645999998,119.37621529200001,981.151601,0.051803616208199996,52.9152349021,5.60555431283,3,1147.66399223,6023.86254599,151447.945086,3.2999838733,51.492362526099996,-601.591950028,214.401145313,108.853403765,35.692622950819676
406,417,0,764.907950217,1,7123.86126344,1,1670.84243114,63.9413213733,125.050171764,0,1,26.9842080004,1,17.5227880397,0,28.4477975585,0,58.8754952509,0,203.474090682,1,25.2986382735,0.00148828641678,69.50045216689999,1011.17593624,0.0525081659884,52.5782855816,7.7887712458700005,2,1147.66399223,1.0,127190.943154,3.2999838733,51.0254260682,-601.591950028,1.0,95.29097145819999,35.692622950819676
407,418,0,829.886518571,1,7152.76904461,2,1672.89653207,65.10625480270001,123.68020930200001,2,1,45.4199009608,1,17.7199469757,0,28.441054523800002,0,59.01764655310001,0,203.41954278900002,1,25.1402877965,0.0014829045379699999,70.0817237114,1011.24227635,0.052563243671500004,52.832175596400006,7.7953269930600015,1,1147.66399223,11959.091528,224455.944854,3.2999838733,82.5319440177,-601.591950028,260.327274277,166.432540878,35.692622950819676
408,419,0,971.70068298,1,7057.71752185,2,1660.66088723,61.0457039295,123.442817876,2,1,26.2517157967,1,17.3986897214,0,26.6880544631,0,58.7532413345,0,199.241781831,1,23.921247821399998,0.0014717653833699997,92.4824664418,1012.3801035,0.0539559632744,53.7891862933,7.34422108378,0,1147.66399223,11959.091528,219945.053236,3.2999838733,76.72790699869999,-601.591950028,260.327274277,166.595649097,35.692622950819676
409,420,0,1071.89327661,1,6861.60309605,3,1631.71649299,68.1113749542,115.994029454,2,1,-23.396913563400002,1,19.68477178,0,28.434231267399998,0,60.5480658597,0,203.952788081,1,23.216711686100002,0.00142229319837,74.336272377,985.4290519960001,0.054097412607399996,50.5807445092,7.397620388060001,1,1147.66399223,11959.091528,232300.059119,3.2999838733,68.68217297359999,-601.591950028,260.327274277,176.22893124700002,35.692622950819676
410,421,0,680.563756777,1,7074.05616031,3,1653.78216009,55.501807970200005,118.745899965,0,1,-4.929810998,1,17.3921130852,0,28.9795774478,0,57.2666582117,0,199.649375733,1,25.419822526999997,0.00140628285824,129.374818976,995.59343589,0.053521863573000004,60.2012931884,5.079951653259999,0,1147.66399223,1.0,140204.374103,3.2999838733,46.3481882133,-601.591950028,1.0,104.295215359,35.692622950819676
411,422,0,866.918186595,1,6990.10510652,4,1679.36100062,74.0271991157,120.760932626,2,1,37.1628332282,1,17.4463249313,0,32.0263095573,0,61.7924217555,0,204.869799895,1,22.2963931643,0.00140504093748,94.3437498318,1041.4773115,0.053257907982700005,49.2061866171,8.167990929650001,1,1147.66399223,11959.091528,253498.576741,3.2999838733,84.8565674159,-601.591950028,260.327274277,190.39884598,35.692622950819676
412,423,0,960.91749546,1,6993.48793828,4,1680.25668437,40.5986591682,119.564815335,0,1,24.3946971124,1,15.276401625999998,0,25.857327863000002,0,61.6635831867,1,206.24344669400003,1,25.920301089499997,0.00145387516949,141.749019063,1002.95274668,0.05352252780780001,42.6356261738,5.89854881209,1,1147.66399223,1.0,139797.906579,3.2999838733,93.0240920274,-601.591950028,1.0,103.46143965700001,35.692622950819676
413,424,1,1052.26503392,1,6928.08245625,4,1648.81631815,63.7201162699,115.188593775,4,1,11.442428666800001,1,16.0963087981,0,28.3740516573,0,59.0943776816,1,199.96313875099997,1,24.9098298885,0.0014302266272999999,120.495049165,979.0854589319999,0.054294232659200005,45.7390961209,5.98556027112,1,1147.66399223,16788.0394185,282548.462813,3.2999838733,128.305332792,-601.591950028,40.1878510155,206.628742382,35.692622950819676
414,425,0,908.031610172,0,7266.28131468,4,1654.64467591,49.049747188599994,112.07248970100001,2,1,12.7728285347,1,19.1526301097,0,28.455047790500004,0,59.4034966558,1,202.498257155,1,25.105614431,0.00151713486822,98.611286672,1026.23790027,0.052853263573099996,43.4439020803,5.02439596311,0,1147.66399223,11959.091528,178829.677619,3.2999838733,98.9839259517,-601.591950028,260.327274277,122.13980331299999,35.692622950819676
415,426,1,682.482881459,0,7097.11569352,5,1668.00750955,53.7817983624,121.223462162,1,1,-2.7997359566299997,1,21.2274421799,0,26.7185201646,0,60.5409897499,0,211.389095835,1,24.073193693,0.00143974895746,98.7518436208,948.329809928,0.0532686409615,49.2429440256,5.4669894358,3,1147.66399223,6023.86254599,161042.05326400002,3.2999838733,49.3114306901,-601.591950028,214.401145313,110.15507666299999,35.692622950819676
416,427,0,911.84260698,1,7202.15703815,2,1655.70515848,60.4592609384,128.157316841,0,1,-28.5529082921,1,15.5408177939,0,26.8274594649,0,61.487609203599995,1,207.14947152599999,1,26.8049528548,0.00138371362713,87.0696924718,971.016439742,0.0523361324923,48.2610021365,4.86461192086,4,1147.66399223,1.0,137622.510179,3.2999838733,80.6351520526,-601.591950028,1.0,99.33198876969999,35.692622950819676
417,428,0,825.6130044089999,1,7218.28980111,2,1684.75471412,62.5294304875,116.15910586,1,1,-32.0912417538,0,16.917110269600002,0,26.759957376,0,59.485174460100005,0,200.98963617400003,1,26.744562116399997,0.0014077506169299999,118.50131054799999,980.458674202,0.05290897951830001,41.5315156613,5.649959396900001,2,1147.66399223,6023.86254599,177413.267784,3.2999838733,48.1678644912,-601.591950028,214.401145313,129.940957153,35.692622950819676
418,429,0,881.945528186,1,7308.27964199,2,1671.35163431,52.014102082,113.576931531,0,1,-16.045764789,1,19.9871846486,0,26.728695139000003,0,64.513822874,1,204.67327789,1,27.228276910500004,0.0014206059397799998,127.778929894,1003.458977,0.052490261386699995,47.4244701596,6.35892726041,2,1147.66399223,1.0,125546.098318,3.2999838733,81.1839102239,-601.591950028,1.0,92.5299205171,35.692622950819676
419,430,0,843.407816695,1,7323.70582649,5,1658.38077887,45.4390472775,116.31814605299999,1,1,-20.3084160856,1,19.117505768900003,0,26.0987686477,0,63.3585366272,0,205.24045843099998,1,27.2620066762,0.0014437859101,119.936614081,1003.6287331,0.0525520824624,48.1983052956,6.46004916843,0,1147.66399223,6023.86254599,199036.88054100002,3.2999838733,61.5912484307,-601.591950028,214.401145313,144.84066576,35.692622950819676
420,431,0,956.077863326,1,7072.62670276,2,1652.89197704,70.2107417612,118.82706229600001,0,1,-15.105521147200001,1,19.3067664828,0,29.493481236100003,0,59.1435921608,0,203.53493431299998,1,26.2126918109,0.00147379263051,91.8400608128,989.43048346,0.052950463987600005,46.393717587299996,7.304459339019999,2,1147.66399223,1.0,140880.287607,3.2999838733,46.930218267200004,-601.591950028,1.0,105.450406094,35.692622950819676
421,432,0,709.4187366230001,1,7148.13821036,2,1692.34297734,48.1831029875,111.040436245,0,1,-17.8964246378,0,20.5289693177,0,29.8522414446,0,59.2399933349,0,204.841466576,1,23.6847425553,0.0013988276839100003,92.12568982350001,982.240200233,0.05521656345459999,43.910161689300004,5.00562022998,2,1147.66399223,1.0,120756.82286500001,3.2999838733,34.6142209046,-601.591950028,1.0,92.0311114544,35.692622950819676
422,433,1,1022.83217422,1,7155.28712301,3,1664.18990299,37.6604496381,112.82795959,2,1,9.278723113260002,1,19.5801310759,0,27.2528999014,0,56.1315407691,0,205.882066918,1,22.377231393000002,0.00140640022134,155.286776137,991.354921605,0.0531881737555,41.1185394476,4.85584327043,3,1147.66399223,11959.091528,216436.502753,3.2999838733,69.7962189541,-601.591950028,260.327274277,160.7212471,35.692622950819676
423,434,0,912.1459598560001,1,7021.15093821,2,1665.73077929,47.7978447054,116.561732695,2,1,5.45812455962,1,20.2865164983,0,29.201052901500002,0,55.868082466400004,0,206.84933000599997,1,23.9993719617,0.00140789093597,108.474459114,992.283706449,0.0543546234206,41.5234122512,5.00596767407,4,1147.66399223,11959.091528,205830.934123,3.2999838733,66.6653154912,-601.591950028,260.327274277,154.954638838,35.692622950819676
424,435,0,686.280415555,0,7183.70379453,3,1659.50129776,52.746520885200006,108.250958575,0,1,16.0366597978,1,18.6013852494,0,28.7048879315,0,59.09315971109999,0,205.837332523,1,25.2907808593,0.00140758312006,112.67837402,997.999342867,0.051866303332400006,50.13848073,5.684427125519999,3,1147.66399223,1.0,83925.67627360001,3.2999838733,30.3486755569,-601.591950028,1.0,52.4132710502,35.692622950819676
425,436,1,1138.31835439,0,7225.82440899,3,1674.00754885,57.730405992399994,122.38314371,0,1,-24.138130419,1,18.1210981775,0,29.207629778,0,60.0020462866,0,207.40885134099997,1,24.553837296300003,0.0014234117585899997,104.29564424700001,992.5379516080001,0.052648150408699995,56.5856543175,6.538837755269999,0,1147.66399223,1.0,101914.698277,3.2999838733,27.68058459,-601.591950028,1.0,67.5575214898,35.692622950819676
426,437,0,873.207012472,0,7266.92727656,4,1638.58535309,49.521732759399995,108.901167591,0,1,-12.5065976367,1,20.04138292,0,30.7430155007,0,58.4267093012,0,198.832233682,1,23.505466822600003,0.0014370824162499999,123.12516659200001,953.3472972980001,0.0520910554688,52.730240586099995,6.07957581111,0,1147.66399223,1.0,92851.7570258,3.2999838733,28.0541064733,-601.591950028,1.0,59.2191372309,35.692622950819676
427,438,0,875.673544643,0,7256.54619314,7,1657.43561933,49.5015323805,109.156461637,1,1,-15.706459649700001,1,19.5947745273,0,29.5231920791,0,57.951897403000004,1,198.823884245,1,23.6285405085,0.0014242413857400002,124.891543453,953.46236935,0.052031418434499994,52.92494149270001,6.085303575619999,1,1147.66399223,6023.86254599,171417.169847,3.2999838733,87.53425177540001,-601.591950028,214.401145313,114.811906905,35.692622950819676
428,439,0,1023.62420848,0,7231.34494107,5,1714.35239601,46.5502824331,115.119861091,3,1,-42.5376497313,1,17.9828594879,0,27.248842902800003,0,60.5306202418,0,205.278367708,1,26.8433345567,0.00145381453431,89.3816909411,1030.77647562,0.0550977211249,44.380999791899995,7.249089359630001,0,1147.66399223,18727.4606703,239686.00913000002,3.2999838733,63.6265069938,-601.591950028,101.70283943,168.02175692,35.692622950819676
429,440,0,965.137496253,0,6966.25220768,2,1640.6195779000002,52.4521249911,122.217732326,0,1,-43.8017148527,1,21.5563734625,0,26.066820514899998,0,61.8164028574,0,205.46394362400002,1,28.381957436,0.00144995411754,102.404679357,1012.41471459,0.0551968045415,47.0061998773,6.131134908559999,2,1147.66399223,1.0,76860.0663749,3.2999838733,17.9867440349,-601.591950028,1.0,50.6028172046,35.692622950819676
430,441,0,934.49997054,0,6987.50758366,3,1651.39074773,44.9183499471,121.78664715299999,0,1,-34.6379172098,1,21.8243452576,0,25.976794210500003,0,61.710434203,0,205.59439703200002,1,28.4188178067,0.0014544403163300002,99.9404967265,1012.52274999,0.055246458262999995,46.470471605200004,5.902946634759999,1,1147.66399223,1.0,82055.74947180001,3.2999838733,21.3573091596,-601.591950028,1.0,54.093458436999995,35.692622950819676
431,442,0,1001.28160431,0,6853.09032575,5,1656.43755992,56.4612002366,116.54993486299999,1,1,7.848130122710001,1,17.7237189811,0,31.830807109000002,0,59.9483906667,0,205.196092481,1,26.4429419669,0.00141456588207,93.18657611389999,978.3023913010001,0.053476211130800005,45.7926766687,6.517910336540001,3,1147.66399223,6023.86254599,156225.04747,3.2999838733,48.587014994200004,-601.591950028,214.401145313,106.834486611,35.692622950819676
432,443,0,1131.69044265,0,7250.87455944,6,1632.67830745,82.9825075923,117.18629128399999,1,1,-5.62845648288,1,18.899405098699997,0,27.4142439728,0,60.665150545799996,0,203.64282743299998,1,24.1815571193,0.00147136325797,144.70995032,990.797209915,0.051758321974300005,53.537078722299995,7.108976859310001,3,1147.66399223,6023.86254599,189248.908433,3.2999838733,57.3690652887,-601.591950028,214.401145313,128.728215185,35.692622950819676
433,444,0,864.829843513,1,6891.96341427,5,1693.9234126,46.9574556429,117.119459474,1,1,-9.44566534846,1,19.3746300362,0,30.4308904704,0,59.182165501899995,0,198.17111969799998,1,24.471211486599998,0.0013471974096199999,102.90144682100001,1015.056161,0.0537257680798,48.12722988149999,4.08428665766,3,1147.66399223,6023.86254599,198754.814124,3.2999838733,59.3986524521,-601.591950028,214.401145313,146.434602865,35.692622950819676
434,445,1,1084.07948274,1,6954.37967029,2,1687.73612929,57.5596787609,119.332435135,1,1,5.87009646826,1,19.1782854961,0,29.606341946300002,0,59.4860283369,0,198.14568478,1,22.4450002187,0.00136002657496,82.9207678849,1043.58916423,0.0540078244763,45.1491545825,3.4635989264,0,1147.66399223,6023.86254599,180472.68738,3.2999838733,57.6055603438,-601.591950028,214.401145313,134.42615042,35.692622950819676
435,446,0,844.466519849,1,7158.37973296,2,1678.43641083,56.213104601800005,115.402790841,0,1,36.4377214337,1,20.542049043800002,0,30.8411598257,0,58.3557331396,0,204.345948726,1,24.365339993899997,0.0014130651421600002,95.54129151549999,957.2994339539999,0.053088751337500004,48.185958693900005,4.82787825922,0,1147.66399223,1.0,128692.80130199999,3.2999838733,51.8215706602,-601.591950028,1.0,94.253823951,35.692622950819676
436,447,0,966.111864195,1,7007.83551056,2,1682.84073878,47.842372865,114.71384125799999,0,1,-18.611404530599998,1,16.434948825,0,29.8008018656,0,60.04760361060001,0,198.730684212,1,24.735175931500002,0.00144813684497,120.194991718,1011.49255057,0.053431181553300004,42.3809475582,6.19698738069,3,1147.66399223,1.0,120605.111923,3.2999838733,38.9904553681,-601.591950028,1.0,90.25700023879999,35.692622950819676
437,448,1,915.342713895,1,7132.49072271,6,1664.51195634,48.8236294811,115.257497141,0,1,12.8079985551,1,19.8305588275,0,29.436955480399998,0,59.6746414735,0,201.921402824,1,23.8358845286,0.00140601348677,106.024659715,1024.99245946,0.05371707642999999,36.9106389572,5.07727036767,1,1147.66399223,1.0,175911.37270799998,3.2999838733,59.7187366383,-601.591950028,1.0,130.33827360799998,35.692622950819676
438,451,0,900.359288125,1,7199.00867688,5,1734.65506871,43.124280096899994,118.041675986,1,1,35.3201241298,1,19.8321805806,0,29.883312481599997,0,60.3352581572,0,202.91474669299998,1,24.7336462658,0.00146749203238,62.252287949,982.804412697,0.0536222385521,46.0571534498,3.68256644102,1,1147.66399223,6023.86254599,199474.700078,3.2999838733,73.0982703911,-601.591950028,214.401145313,145.716598748,35.692622950819676
439,452,1,795.756157264,1,7130.74672609,3,1658.32092239,67.06831680399999,111.710620402,1,1,-28.946487121500002,1,17.976593848900002,0,30.1399988721,0,59.1816097965,1,201.39526237599998,1,27.466253081599998,0.00143376982072,104.516931497,1019.00320247,0.0535748560133,56.8132561389,4.43532391243,3,1147.66399223,6023.86254599,195440.170271,3.2999838733,97.50128107530001,-601.591950028,214.401145313,145.640882842,35.692622950819676
440,453,1,739.1591503980001,1,7019.77407411,1,1653.13277976,74.4109204814,113.832792216,1,1,-23.6625410935,1,17.3614425476,0,28.845358905799998,0,57.603480600699996,0,201.74335342900002,1,25.5289146888,0.0014493519667999998,119.671544543,985.143942145,0.0534333188031,53.627745625900005,4.94206995625,0,1147.66399223,6023.86254599,177635.236639,3.2999838733,54.4442585229,-601.591950028,214.401145313,132.613807851,35.692622950819676
441,454,0,1063.26967655,1,7132.7767773000005,2,1657.10985159,68.6299696181,109.85907903799999,2,1,-6.52363645409,1,18.8350766607,0,32.1866143687,0,55.7115119753,0,205.106335873,1,24.2610490526,0.0014333682159,180.39621811700002,991.04673547,0.0540123178602,36.5606489859,6.573711769959999,2,1147.66399223,11959.091528,220455.03483800002,3.2999838733,69.19988333100001,-601.591950028,260.327274277,166.43310713,35.692622950819676
442,455,0,1109.4471905999999,1,7091.9153558,2,1702.40464108,47.9447630037,112.24685236100001,3,1,34.7322926806,1,19.7312599546,0,25.9302038744,0,58.4561360862,0,201.293594207,1,27.4636574639,0.0013982191329699998,115.331227055,995.1005327739999,0.0514307774189,46.967577256700004,6.7027926337,1,1147.66399223,18727.4606703,253495.739289,3.2999838733,85.4960082651,-601.591950028,101.70283943,176.534197647,35.692622950819676
443,456,0,855.545754257,1,7206.24441266,2,1667.82768499,46.959329804300005,111.67031350399999,0,0,27.405844555399998,1,18.5186134281,0,29.742872384800002,0,60.3072973484,1,200.361013318,1,24.2292280053,0.0013825772802899998,62.9576820617,989.611086595,0.055495002458300004,49.8688601937,4.41157697471,0,1147.66399223,1.0,120067.42391199998,3.2999838733,80.1954640209,-601.591950028,1.0,91.7895003137,35.692622950819676
444,457,1,783.541826552,1,7018.02897645,3,1680.60059544,39.3846819785,115.022207406,1,1,28.5772488639,1,19.6796736358,0,28.2974297231,0,59.343420291099996,1,200.796146115,1,23.7960903241,0.0013800440338800001,108.871477015,1003.75314479,0.053092603077499995,51.474879433299996,4.02755241589,0,1147.66399223,6023.86254599,174026.496766,3.2999838733,100.39973998100001,-601.591950028,214.401145313,128.21480362399998,35.692622950819676
445,458,1,1048.74673148,1,6936.00327137,3,1632.75441206,64.61969345060001,114.080496493,0,1,10.5678963364,1,18.5327083015,0,30.99412808,0,59.154292861,0,200.46393348,1,24.677757429499998,0.00150259486814,116.806497202,976.7438914510001,0.0516611276162,53.533537884,7.59216335153,0,1147.66399223,1.0,151753.04302,3.2999838733,55.4394619425,-601.591950028,1.0,112.058763541,35.692622950819676
446,459,0,812.201026511,1,7182.24609223,5,1671.08123978,45.2070565358,111.88113742700001,0,0,2.24221612494,0,14.283340158800002,0,26.841074264099998,0,57.4929472149,0,205.764977138,1,24.291065083400003,0.0014093884343000002,109.695210519,1048.86712082,0.0540323384714,43.5258552592,4.79267936477,0,1147.66399223,1.0,154167.995322,3.2999838733,47.6169144461,-601.591950028,1.0,114.91208545799999,35.692622950819676
447,460,0,715.0992191189999,1,7045.66662222,2,1632.88188035,48.30307423439999,126.42931312200001,1,1,-14.4307176029,1,16.0227081806,0,31.427046804899998,0,59.9700027794,1,202.250496068,1,26.2765274459,0.00144941572949,98.0073782288,1031.65842908,0.05384042262350001,47.3353563066,5.72469779534,1,1147.66399223,6023.86254599,167254.527768,3.2999838733,92.5295550889,-601.591950028,214.401145313,125.00520844799999,35.692622950819676
448,461,0,1339.32532578,1,7057.61396051,3,1654.10095546,44.103386931,122.469016798,3,1,-15.0075493952,1,17.7358949543,0,29.0878545785,0,57.5600852418,1,204.480873377,1,26.7627592394,0.0014306149635899999,135.67909747,1023.00516778,0.0524172796517,49.0556368755,6.389275442790001,3,1147.66399223,18727.4606703,264434.636653,3.2999838733,119.70188032700001,-601.591950028,101.70283943,187.32507957200002,35.692622950819676
449,462,1,1097.58030979,1,6817.62668004,7,1669.83713065,86.21736549479999,116.162636704,1,1,-17.1714940619,1,18.3653396632,0,28.0089348293,0,61.866012204200004,0,208.107158226,1,25.009242051199998,0.0014580062687100002,77.5644497812,1008.04779865,0.0528351534444,41.0186394196,5.73122200444,1,1147.66399223,6023.86254599,260850.52231,3.2999838733,79.6924938387,-601.591950028,214.401145313,190.385599527,35.692622950819676
450,463,0,1025.34671694,1,7181.66632782,4,1668.63193365,58.415583482200006,122.525918375,2,1,17.5663368949,1,15.3691403723,0,30.4988896246,0,56.970773423900006,0,205.39703137599997,1,24.46363411,0.00143798202059,112.064271984,1019.10383559,0.051312658690800005,50.45806471310001,6.391815172409999,2,1147.66399223,11959.091528,241916.722881,3.2999838733,79.4486909612,-601.591950028,260.327274277,173.73202905,35.692622950819676
451,464,0,1001.87870799,1,7143.47103274,5,1647.19535861,58.5109616184,122.24754627799999,2,1,4.44861429419,1,16.7898556048,0,28.4413245656,0,61.2889660168,0,205.295063384,1,24.052210994499998,0.00147025949189,54.2156386584,998.510977935,0.0510681303319,43.2731161679,5.737017456649999,1,1147.66399223,11959.091528,252684.113289,3.2999838733,81.6909302204,-601.591950028,260.327274277,179.30761617599998,35.692622950819676
452,465,0,825.8132468780001,1,7288.24173014,6,1630.5685514,63.8423126617,108.41239590200001,0,1,24.1776469271,1,18.6183200943,0,32.2263287741,0,60.386588486,0,206.489752321,1,25.846254671700002,0.00143510949156,127.065477546,977.7692529789999,0.052934235477200005,40.168564983,4.19001395305,0,1147.66399223,1.0,178256.468838,3.2999838733,63.734538157399996,-601.591950028,1.0,128.745685237,35.692622950819676
453,466,0,969.8373249539999,1,7206.56701745,2,1643.22158003,61.3645089313,108.91255220000001,1,1,-11.6482738326,1,21.099874656500003,0,31.3360395165,0,60.3982635351,1,210.900197538,1,25.3792858125,0.0014010571151199997,136.489004072,988.046883628,0.053540789959,46.7770183778,5.80139151669,0,1147.66399223,6023.86254599,172628.966572,3.2999838733,95.4568363426,-601.591950028,214.401145313,128.40315701,35.692622950819676
454,467,0,1001.76894733,0,7088.05756394,9,1637.62656434,49.125006452200005,118.298708939,1,1,-18.5867401568,0,19.8119503938,0,29.1978959763,0,61.0603007971,0,203.237053597,1,23.022715649200002,0.00144681853183,89.6463755445,977.79548747,0.0520279689001,55.0423436917,4.36491977758,2,1147.66399223,6023.86254599,196548.742178,3.2999838733,52.324664830399996,-601.591950028,214.401145313,131.591036321,35.692622950819676
455,468,0,1086.9424892000002,0,7086.45501288,4,1646.42161992,46.9808144121,118.17982910100001,2,1,-11.025733835499999,1,21.031324753699998,0,27.948485363499998,0,61.47975205189999,1,197.119776856,1,23.292430758400002,0.00146074951061,92.351896934,961.706364428,0.0533051608038,52.409013680200005,5.20218773004,0,1147.66399223,11959.091528,178986.83036300002,3.2999838733,91.7595005023,-601.591950028,260.327274277,123.674286452,35.692622950819676
456,469,0,850.681505834,0,7196.84481379,5,1634.7756209000001,46.0482907308,119.92747606799999,0,1,13.396734909000001,1,18.1556902909,0,29.534154589099998,0,57.6727387206,1,207.76109802599998,1,26.4200041714,0.0013911998417100002,78.7053657462,1016.15136067,0.052201145399400004,44.3171244816,6.92942652626,0,1147.66399223,1.0,105252.45899700001,3.2999838733,75.6509291237,-601.591950028,1.0,67.7796962709,35.692622950819676
457,470,1,828.374496911,0,6994.69887069,7,1651.78830784,49.2645876054,120.599588375,0,1,5.823118428480001,1,18.362958176099998,0,28.4848654348,0,58.6888650108,0,202.082814806,1,23.112952615300003,0.0015211406733699998,110.38696471799999,1018.32843635,0.0520093616215,54.0677691612,5.025625365440001,2,1147.66399223,1.0,138121.06889,3.2999838733,46.2001145421,-601.591950028,1.0,91.2952514197,35.692622950819676
458,471,0,786.857911183,0,6897.23610574,8,1601.15122084,44.7925100428,114.892537699,1,1,18.1392058471,1,19.6799615314,0,28.099371859899996,0,59.1729695745,0,200.67123587,1,23.8030891771,0.0014672840872899998,146.54044083,964.550764273,0.053092022350900006,46.895365024300006,5.3242574415099995,0,1147.66399223,6023.86254599,178153.282041,3.2999838733,58.8266622179,-601.591950028,214.401145313,120.81700501,35.692622950819676
459,472,0,774.1183324660001,0,7160.39822415,3,1645.83611376,40.0023518633,119.88143574799999,0,1,28.355251571,1,23.280968246300002,0,27.0691782417,0,57.4225278126,0,198.25144545599997,1,24.264988903000003,0.0014239433179,142.08086101,962.43401329,0.051928518359199996,47.57704290270001,5.59027113293,3,1147.66399223,1.0,77152.3824469,3.2999838733,32.0455736936,-601.591950028,1.0,47.0441711897,35.692622950819676
460,473,0,1043.79341682,0,6968.44836489,5,1716.05416822,39.4307010435,115.122089266,0,1,-4.54593818471,0,18.2295521401,0,25.9252411392,0,61.9320608359,0,206.301971337,1,25.5191714698,0.00141936328023,88.100602879,1033.92123166,0.053023764433699994,55.6682821247,6.17491167959,3,1147.66399223,1.0,101163.473891,3.2999838733,27.679074509899998,-601.591950028,1.0,65.91994491199999,35.692622950819676
461,474,0,988.837794255,0,7082.76616733,6,1706.04238307,47.1981964728,112.807139631,2,1,6.41903066997,1,20.0381466653,0,26.1666822755,0,62.098044647100004,1,205.61018465700002,1,24.7346696542,0.0014675786410099998,59.9249858771,1025.94474801,0.054010196828,51.1587807974,5.691294684680001,1,1147.66399223,11959.091528,203253.937592,3.2999838733,103.772584513,-601.591950028,260.327274277,143.114778705,35.692622950819676
462,475,1,1016.09868734,0,6940.74654482,5,1658.17327868,49.9697339412,114.12984820000001,2,1,19.2078043472,1,22.033772988899997,0,28.1179166054,0,59.247689870500004,0,199.52145120900002,1,23.219232493699998,0.00141755671466,108.713703594,959.1016019169999,0.0550758675538,48.6644494862,5.48134582421,1,1147.66399223,11959.091528,199350.52337799998,3.2999838733,63.6125133904,-601.591950028,260.327274277,143.763258326,35.692622950819676
463,476,0,962.7866592360001,0,7070.9012808,6,1722.42007633,43.455699545,115.839013083,0,0,8.18495089365,1,15.980410798,0,30.279973094000002,0,58.921679234399996,0,206.78824664400003,1,25.68680476,0.0014347708502,68.04701506229999,975.598732375,0.055629778516,46.10720488649999,6.56354425291,1,1147.66399223,1.0,117107.471426,3.2999838733,36.4219707504,-601.591950028,1.0,80.7727826513,35.692622950819676
