,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
703,77.4793574689,213886.110415,147.733093567,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,703.0,1.0,1,77.20742538772475
704,65.3100699267,180192.395217,125.67538239299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,704.0,1.0,1,27.657797584205536
705,34.0427458987,77248.19350210001,49.33945164439999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,705.0,101.0,1,27.77723453675928
706,56.959618111400005,178553.33866500005,134.861072839,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,706.0,1.0,1,85.7261018436403
707,71.5932714051,177255.947117,131.76191836200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,707.0,1.0,1,42.269719488304126
708,61.806821652299995,165272.775362,119.70703566799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,708.0,101.0,1,5.077884132488274
709,57.50568585439999,163303.163626,119.363143825,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,709.0,101.0,1,11.679280319968207
710,82.2447863962,215571.514022,160.020258522,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,710.0,1.0,1,40.76668067907417
711,44.9366059659,116830.545287,77.39984745689999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,711.0,101.0,1,1.7854976403520288
712,104.298133812,293967.62495,208.567069535,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,712.0,1.0,1,10.312528198699868
714,30.9181249961,52731.893725,30.301357575500003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,714.0,101.0,1,11.325779344263879
715,131.801167302,252521.552717,178.846384244,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,715.0,1.0,1,103.26768291460935
716,88.65462738309998,122779.714298,81.3100592629,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,716.0,1.0,1,77.62780457633811
717,130.17279422299998,258007.598355,183.011041845,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,717.0,1.0,1,61.30070726974447
718,89.64873976530001,148740.05707799998,112.102649897,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,718.0,101.0,1,25.690666829209462
719,124.17145820299999,227243.158674,167.43924187,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,719.0,1.0,1,61.89236597557926
720,126.521612079,233569.581814,172.718971201,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,720.0,1.0,1,51.30213120248071
721,118.002804285,208915.671071,150.923397596,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,721.0,1.0,1,14.928454172067111
723,106.047139195,184524.901954,124.964206985,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,723.0,1.0,1,43.67747726089898
724,118.37271617299999,198707.389682,149.039112697,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,724.0,101.0,1,22.47124083959531
725,119.633814071,189608.39737,140.246654754,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,725.0,101.0,1,25.767770198492812
726,136.118611518,277170.002924,200.95214925,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,726.0,1.0,1,75.73013267779547
727,107.641116071,170732.966997,124.987517794,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,727.0,1.0,1,86.92019106847435
728,110.98416188,197716.362388,147.78325592299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,728.0,1.0,1,23.442905878217665
729,53.1499355984,112242.79259,81.88734471869998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,729.0,101.0,1,30.87198116798082
730,94.6390822435,260990.500018,184.53827508700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,730.0,1.0,1,61.00564266004882
731,102.7696708,284975.899888,207.841772655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,731.0,1.0,1,10.312528198699868
732,71.32422139,192962.478456,143.888479193,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,732.0,1.0,1,34.87503149995947
733,48.504805678100006,154755.754587,113.51546276100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,733.0,101.0,1,5.8632971232124
736,88.87842193510002,120151.679381,86.2095928223,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,736.0,101.0,1,27.40082641994657
737,105.76234617600001,151919.181717,113.356111044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,737.0,101.0,1,15.72835571265847
738,81.9168107954,78586.25126219999,50.2376545604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,738.0,101.0,1,17.635012443086026
739,92.993899695,154665.982903,109.971182072,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,739.0,1.0,1,83.87776220238648
740,142.708621967,291917.335409,215.537317712,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,740.0,1.0,1,23.66447532483879
741,77.02164301149999,87048.9378235,56.350258763599996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,741.0,101.0,1,12.830657208866903
742,76.5122818259,86072.7066217,55.1118044057,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,742.0,101.0,1,20.830657208866903
743,104.55166649899999,153521.166022,114.808249695,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,743.0,1.0,1,82.72255120755969
744,104.644420414,148099.67032,109.94642254,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,744.0,1.0,1,37.46873587597896
745,105.311522798,183022.80241,133.99954922700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,745.0,1.0,1,35.965697066749016
746,137.299786724,271392.422346,196.509122337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,746.0,1.0,1,59.016013663274705
747,106.494877611,160185.834187,109.04676105700001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,747.0,1.0,1,27.29387263903521
748,106.66544229799999,193678.862376,133.54658587,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,748.0,1.0,1,6.711220256313168
749,98.6937004782,154536.96843900002,113.68061158200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,749.0,101.0,1,8.234284473873302
750,110.53739411299999,197260.244844,146.243313766,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,750.0,1.0,1,87.99325056869587
751,107.62681238299999,162257.01278,119.62604487200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,751.0,1.0,1,83.14645289810818
752,106.606457498,206478.735661,157.77391947,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,752.0,1.0,1,16.909413947545133
753,118.14886265700001,208668.908065,160.262846744,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,753.0,1.0,1,19.90980551314005
754,97.5384864217,126375.213056,86.5544044917,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,754.0,1.0,1,30.578774035396023
755,116.906926126,220538.172433,157.564256061,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_1,sex_male,Urbanity_Urban,755.0,1.0,1,27.513745525550238
756,81.4992171902,79577.37107030001,51.9875107856,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,756.0,101.0,1,20.811910568912865
757,126.23001096799999,246525.044305,175.57608209,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Rural,757.0,1.0,1,20.548986958529387
758,133.406239867,257837.864958,195.13881555400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,758.0,1.0,1,28.376051659030146
759,103.3088398,177317.545465,126.62100664399999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,759.0,1.0,1,39.98900297525661
760,137.644334666,281180.444868,206.582790313,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,760.0,1.0,1,56.96299977887007
761,118.740339775,221675.10338200003,171.249033852,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,761.0,1.0,1,47.300038126319905
763,73.5077717854,133453.932629,91.57489926459999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,763.0,101.0,1,17.455012987212022
764,124.51720009600001,272320.992933,190.72350445700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Rural,764.0,1.0,1,34.31201419446712
765,120.790552049,222384.953032,165.545120415,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_female,Urbanity_Urban,765.0,1.0,1,85.73849010203446
766,134.877695348,276725.48490700003,199.208864068,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,766.0,1.0,1,47.256705193071134
767,124.18273870000002,218263.88848,159.55562972200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,767.0,1.0,1,22.105352297893948
768,135.327885802,249514.055438,187.219564857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,768.0,1.0,1,28.376051659030146
769,135.23017560899999,262151.712937,192.265450544,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,769.0,1.0,1,30.25005557120462
770,131.142039658,246590.787062,187.349490997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,770.0,1.0,1,47.99648807103205
771,102.83785401,157416.01918,118.57700533399999,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,771.0,101.0,1,16.509864307791936
772,113.59184088299999,178635.482437,134.879542482,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,772.0,1.0,1,30.02977507498771
773,90.84616517379999,154987.397924,105.80334009100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,773.0,1.0,1,25.806600951002828
774,89.51684618979998,149950.91713800002,103.825667877,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Rural,774.0,1.0,1,18.032862780636677
775,110.109185545,182140.893325,133.706700864,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,775.0,1.0,1,55.621666614443065
776,51.7810465327,132038.072105,89.0098471178,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,776.0,1.0,1,40.15423112199473
777,55.894481461999995,192027.388765,136.209366631,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,777.0,1.0,1,27.10936089971145
779,60.00048730100001,158337.807269,117.926252779,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,779.0,1.0,1,70.37060408142074
780,74.53304811640001,198499.670028,136.928989742,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,780.0,1.0,1,63.87025594808567
781,62.8125988375,167561.028676,115.91665202700001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,781.0,1.0,1,37.756479292297335
782,84.3202098833,240860.499125,179.34942919,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,782.0,1.0,1,41.14573086109567
783,85.9133184376,217352.386473,163.539295365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,783.0,1.0,1,31.752544215427104
784,61.9963896901,148667.82696600002,110.008086796,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,784.0,101.0,1,11.180861801765673
785,89.96625672360001,261436.3868,184.483789112,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,785.0,1.0,1,60.00564266004882
786,75.1620860666,180993.895985,135.76265642,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,786.0,1.0,1,43.67287944376482
787,91.9086735979,250718.24390700003,186.29216052200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,787.0,1.0,1,4.8754129508339386
788,73.5049949166,162123.503284,119.270849654,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,788.0,101.0,1,7.558790965765773
789,80.03743692340001,221684.034492,158.530187923,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,789.0,1.0,1,64.20964485006871
790,93.36829894790002,272005.326639,193.66067746599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,790.0,1.0,1,95.67671000568785
791,46.79060918060001,125588.900475,84.8470891361,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,791.0,1.0,1,44.97932809130168
792,84.5384087375,238796.46443,164.80900496200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Rural,792.0,1.0,1,51.30955238804375
793,110.601113517,184018.474028,132.67007050200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,793.0,1.0,1,50.22689276742715
794,104.28058466,177312.21774300004,118.460572497,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,794.0,1.0,1,42.049994641600314
795,129.46693035,266436.898245,195.303106943,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,795.0,1.0,1,80.55522964710242
796,113.23105911299999,214363.354384,156.74390339,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,796.0,1.0,1,77.56159197620761
797,130.535433807,244514.299442,178.59395077099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Urban,797.0,1.0,1,57.93602935208339
798,127.175325039,254284.307081,190.34625308,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,798.0,1.0,1,50.54658493010211
799,127.71485364200001,250959.01583,188.18485306,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,799.0,1.0,1,41.369686804275275
800,108.554476848,143410.558758,108.18725286200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,800.0,101.0,1,13.826514342105646
801,104.207893031,147387.621988,101.646654732,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,801.0,1.0,1,25.256504091932765
802,65.5271073846,151021.890713,102.61483291,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,802.0,1.0,1,10.90455696579384
803,91.4110284471,244618.690326,182.786171317,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,803.0,1.0,1,6.847206407064387
804,74.2931928089,200777.88571,150.165365901,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,804.0,1.0,1,1.576507045928189
805,98.9933203873,293754.367156,208.742273745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,805.0,1.0,1,10.312528198699868
806,42.3209018171,87657.6518889,56.472581076800004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,806.0,101.0,1,12.478710082727979
807,82.0737485155,252730.360601,172.37570325299995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Rural,807.0,1.0,1,9.392586617144364
808,58.2713984713,150992.638203,103.690025509,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,808.0,1.0,1,19.857701763097246
809,61.309911825200004,166572.417785,114.313236836,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,809.0,1.0,1,51.250027452437884
810,89.2756007227,219139.692365,162.842783072,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,810.0,1.0,1,62.542413944574115
811,60.660401836700004,118824.630304,89.603710575,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,811.0,101.0,1,26.87198116798082
812,83.2933078071,215102.542238,158.753634381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,812.0,1.0,1,31.752544215427104
813,83.1522035971,213562.559879,159.495243397,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,813.0,1.0,1,82.83894330347162
814,62.5631784862,121266.192102,91.1558173389,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,814.0,101.0,1,24.29588285852938
815,86.47778316969999,203273.33449,149.728388394,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,815.0,1.0,1,51.67037094265443
816,83.8283190144,264841.034125,198.957025865,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,816.0,1.0,1,51.164774627785434
817,138.251499768,296917.595093,217.57140548799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,817.0,1.0,1,39.61449884498725
818,116.015938401,236354.85039,160.37242638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,818.0,1.0,1,12.372088832702547
819,113.84927428700001,193873.315662,135.301778829,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,819.0,1.0,1,59.0006309377933
820,75.48487250390001,107135.06737,70.8586217774,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,820.0,101.0,1,3.922857757215086
821,106.37756683799999,199530.961386,146.782401096,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Urban,821.0,1.0,1,55.40387675192523
822,115.541781614,170344.28986199998,124.08953212899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,822.0,101.0,1,22.881211910538525
823,116.146118185,224643.774526,156.300636269,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,823.0,1.0,1,64.4371334096147
824,101.392357729,151297.77200599998,112.68460575299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,824.0,101.0,1,22.34679702952657
825,146.355754585,300837.051632,213.57200034299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Urban,825.0,1.0,1,80.71942174336706
826,110.98645435700001,179689.804371,132.566969734,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,826.0,1.0,1,56.621666614443065
827,125.41463699299999,228514.855275,170.155573667,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,827.0,1.0,1,53.342381133736545
828,105.68899234,202271.811865,149.192662734,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,828.0,1.0,1,38.52985035954704
829,130.18555315700002,243284.85387600004,176.58953818400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,829.0,1.0,1,42.369686804275275
830,97.7760824125,157904.996906,118.200130016,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,830.0,101.0,1,6.234284473873302
831,125.646212571,236097.37862800003,177.651780041,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,831.0,1.0,1,61.519279259563405
832,108.72592701100001,183872.059057,130.951683023,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,832.0,1.0,1,63.798564740269896
833,136.540398626,288102.449466,207.35878485599997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,833.0,1.0,1,45.480458521594585
