,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
548,572,0,944.0569812269999,1,7177.91906374,2,1679.50573782,53.4867945446,121.793628607,3,1,33.1750403092,1,16.9459132705,1,25.536426791799997,1,56.430976407299994,1,205.26334507299998,1,24.2474643298,0.0014584517402899998,70.9972720425,1008.76215113,0.05286102038150001,46.746287923400004,5.9601955662199995,3,1147.66399223,18727.4606703,261811.769498,3.2999838733,145.207162294,-601.591950028,101.70283943,186.67363550099998,45.66012396694215
549,573,0,957.2089649589999,0,7172.76396136,4,1634.45771309,37.605047001100004,109.93592039,3,1,27.551707566399998,1,18.9404551565,1,31.719609710500002,1,61.730398617700004,1,205.021697047,1,25.722240468800003,0.00147786486704,111.57392857,1000.20456442,0.0543791767296,50.7253383272,5.512048720680001,4,1147.66399223,18727.4606703,216581.883416,3.2999838733,129.962592116,-601.591950028,101.70283943,148.339474578,45.66012396694215
550,574,0,847.488459623,1,7095.18103561,4,1641.11713924,44.8137045366,111.733254191,3,1,-13.242239111300002,1,18.0911576206,1,33.106121803899995,1,60.269511098500004,1,201.954361926,1,26.564412279099997,0.0014925283875699999,119.808996729,999.867560297,0.0547081607648,51.089276202600004,5.815158942130001,2,1147.66399223,18727.4606703,273266.169417,3.2999838733,143.48853823,-601.591950028,101.70283943,201.069782918,45.66012396694215
551,575,0,704.2021042160001,1,7097.59850085,4,1671.50464764,39.7707970557,113.258029174,1,1,-18.7065587149,1,18.690231870399998,1,30.321398349899997,1,57.840393236400004,1,202.538476447,1,22.7603544398,0.00145833032286,108.549246735,1010.67948442,0.0525388763324,45.7778617959,7.08882516204,2,1147.66399223,6023.86254599,180510.343879,3.2999838733,112.781590345,-601.591950028,214.401145313,131.886563293,45.66012396694215
552,576,1,804.4487406489999,1,7164.71474622,4,1647.46410334,44.8254683487,111.70750433799999,3,1,-13.018756698099999,1,15.5569127466,1,28.946267168400002,1,59.6545503396,1,197.284222489,1,24.290728469,0.00145319989253,98.3455527203,951.886276212,0.0519410463746,55.770049246499994,5.567526041440001,2,1147.66399223,18727.4606703,279643.926934,3.2999838733,140.472853211,-601.591950028,101.70283943,196.49362256400002,45.66012396694215
553,577,0,811.908733335,0,7101.45972329,6,1649.88387307,38.2817109373,118.83345871,2,1,-32.4266111948,1,16.5899379108,1,29.4331812864,1,58.298802073500006,1,198.91030093700002,1,23.772700207199996,0.0014623182947,99.95984126729999,990.42036336,0.0518700616536,49.7073935432,6.045096153099999,4,1147.66399223,11959.091528,195369.066578,3.2999838733,108.855420007,-601.591950028,260.327274277,132.013681851,45.66012396694215
554,578,1,1066.05468426,1,7277.51562961,5,1652.01479596,63.3940057327,116.157573196,3,1,24.685174509899998,1,20.7471503216,1,27.5465663912,1,59.119256409799995,1,201.182826814,1,25.8304598671,0.00137988699987,85.5932412674,1022.23963731,0.0536524015051,43.643416584300006,5.06742680588,2,1147.66399223,18727.4606703,310847.27747,3.2999838733,153.881131847,-601.591950028,101.70283943,224.899972383,45.66012396694215
555,579,0,1032.45425618,1,7217.82195185,6,1699.34524578,47.072775171,116.814856735,1,1,-13.5739888126,1,16.1747708286,1,27.858851523400002,1,59.54167682479999,1,201.778929632,1,25.6675486194,0.00144940528337,103.48218271299999,999.860182132,0.05239733473680001,57.3551377546,7.09263473876,4,1147.66399223,6023.86254599,213300.008956,3.2999838733,122.488386567,-601.591950028,214.401145313,155.522132882,45.66012396694215
556,580,0,1130.40012103,1,7105.03594528,6,1672.90232747,50.685339283000005,113.429270707,3,1,0.307971776363,1,17.985345918900002,1,26.4902110809,1,60.9314073158,1,205.89225162900001,1,24.6378183232,0.00144665480398,135.727067356,946.7248186639999,0.0531058135212,61.2144023788,6.41416480404,3,1147.66399223,18727.4606703,303220.551961,3.2999838733,151.325005259,-601.591950028,101.70283943,217.625886425,45.66012396694215
557,581,0,1005.39484653,1,7086.47218464,2,1611.7414982999999,53.179629901300004,117.377770185,0,1,7.56398607619,1,18.3359464655,1,31.577237690700002,1,60.353455036899994,1,199.655605519,1,25.2118457514,0.00146085093758,141.559191596,995.5390669880001,0.053126860693300006,43.2473620617,6.42514595581,2,1147.66399223,1.0,125499.846337,3.2999838733,102.93178913700001,-601.591950028,1.0,93.42964698639999,45.66012396694215
558,582,1,805.631062544,1,7118.52717673,4,1703.9675235,51.587175502600005,114.66949089399999,0,1,13.560696045999999,1,19.470187298,0,27.794986327399997,1,58.8097926792,1,207.665317834,1,25.038455808000002,0.0014306387249000002,39.7591717897,1030.28135989,0.053536031799999995,60.1923600208,5.33764477049,2,1147.66399223,1.0,154593.644202,3.2999838733,106.75817030799999,-601.591950028,1.0,115.52680798799999,45.66012396694215
559,583,0,938.884138722,1,7228.79640091,3,1632.96834282,45.699726393199995,112.342386805,1,1,-9.36301037509,1,16.0480207202,1,29.8653123012,1,58.5495600062,1,206.664533372,1,23.899777957199998,0.00138558496598,71.3391166339,985.641790978,0.0540021865393,54.2992690969,6.148281362790001,2,1147.66399223,6023.86254599,173234.05175,3.2999838733,110.64388536,-601.591950028,214.401145313,129.703520943,45.66012396694215
560,584,0,964.759852855,1,7029.79760123,3,1672.87607384,72.6654961246,110.884032788,1,1,25.284630772600003,1,18.1658593852,1,25.749715532600003,1,61.8172181743,1,204.028604186,1,21.0702888157,0.00140932936049,61.2006927472,996.3047868360001,0.0520837134879,62.7240638475,5.87251634347,2,1147.66399223,6023.86254599,193399.358037,3.2999838733,122.89164003200001,-601.591950028,214.401145313,140.92613244,45.66012396694215
561,585,0,932.332363678,1,6939.84153913,2,1644.85236704,39.1158303358,120.305297514,4,1,5.52673030314,1,21.415274144,1,31.8366173279,1,58.7697015773,1,201.188704888,1,26.2365079809,0.00145115418696,65.0292448869,1036.91856692,0.05339384011440001,48.762939511300004,7.290185290299999,3,1147.66399223,16788.0394185,233059.198283,3.2999838733,133.489178876,-601.591950028,40.1878510155,167.443798786,45.66012396694215
562,586,0,919.878440056,1,6826.70607962,2,1681.24269493,51.6684108765,114.95564573600001,3,1,3.60912966373,1,17.4203981001,1,25.3920229431,1,61.062232405100005,1,204.310177035,1,24.611390672,0.0014291504203699998,26.7364750188,979.692002233,0.052309790547,48.1918441747,6.46764298386,3,1147.66399223,18727.4606703,255271.054231,3.2999838733,136.99864863,-601.591950028,101.70283943,180.47047703099997,45.66012396694215
563,587,1,1242.80308685,0,7140.63285318,2,1664.27433854,57.788767882799995,106.934625606,2,1,18.154555318699998,1,19.8293404648,1,32.3604821521,1,58.824406780299995,1,200.25699556900003,1,24.1528478541,0.00137153341628,72.268288367,996.7713335289999,0.052048026129300005,43.487808309399995,6.656202534330001,0,1147.66399223,11959.091528,169153.58254200002,3.2999838733,109.813733349,-601.591950028,260.327274277,115.603752316,45.66012396694215
564,588,0,1030.15816057,1,7146.78652334,2,1730.69085972,62.258925689799995,110.962828174,2,1,8.26981043612,1,20.9350087308,1,29.529680906,1,57.0538289441,1,207.62917971599998,1,25.355619073499998,0.00131423640751,117.251288799,974.5500848060001,0.0518559665331,48.3293612404,4.86999992631,0,1147.66399223,11959.091528,217122.49806100002,3.2999838733,123.95019675100001,-601.591950028,260.327274277,156.589306837,45.66012396694215
565,589,0,791.112943643,1,7079.07969818,4,1653.15380316,53.431331408,118.197451984,3,1,-4.6927806906,1,17.574932036,1,27.5938379798,1,58.8705499008,1,199.130075163,1,25.6269608067,0.00140317940639,98.31405256010001,1034.84326837,0.0541928369644,41.8159949318,6.29233743092,3,1147.66399223,18727.4606703,282769.106889,3.2999838733,140.820327588,-601.591950028,101.70283943,206.65422779099998,45.66012396694215
566,590,1,819.083620288,1,7153.8724823,6,1700.42781078,44.3174409596,117.671564594,3,1,4.60362870486,1,17.5414933183,1,30.4729064723,1,59.5747280795,1,209.45502192599997,1,22.8414740098,0.00147170089328,113.11566208,989.739078112,0.0521663347825,45.6064259184,6.110518813780001,3,1147.66399223,18727.4606703,306756.911863,3.2999838733,155.41696157200002,-601.591950028,101.70283943,216.475598188,45.66012396694215
567,591,1,972.7517224110001,1,7271.53245045,5,1655.27989033,41.05107721,116.006938064,4,1,-13.7237556582,1,17.2412781891,1,30.645867902600003,1,61.6600971237,1,204.743660032,1,24.9129458504,0.00139638342301,99.0121029133,981.210853648,0.052129837405400004,32.855655459,5.43964096956,3,1147.66399223,16788.0394185,278063.622801,3.2999838733,139.436617399,-601.591950028,40.1878510155,193.636689937,45.66012396694215
568,592,1,752.976614987,1,6950.2726699,2,1709.24065402,42.9685967933,107.22451260700001,1,1,8.23040483202,1,19.952533048,1,29.538003005500002,1,60.6570073212,1,208.62429016299998,1,23.6340705877,0.00136113260814,125.043901876,984.841744622,0.05219736925969999,37.4362494372,5.4563588246500005,1,1147.66399223,6023.86254599,162367.059039,3.2999838733,111.799865344,-601.591950028,214.401145313,118.598704184,45.66012396694215
569,593,0,859.9878480269999,0,6924.20486142,3,1628.64059428,52.1321253941,106.654786655,1,1,11.519239132000001,1,21.1845709823,1,32.689740761399996,1,61.8577274995,1,206.92240462599997,1,24.8869347846,0.00151455439076,113.70753718600001,999.042250655,0.0540067046096,53.8831110162,6.276286516490001,1,1147.66399223,6023.86254599,124910.400432,3.2999838733,102.41116175100001,-601.591950028,214.401145313,85.4223010728,45.66012396694215
570,594,0,949.555745027,1,7122.55122931,4,1672.63339389,49.359092643400004,127.80457314200001,2,1,-14.358293861099998,1,17.225106768299998,1,24.918679976999996,1,58.624982734,1,201.162879825,1,25.128698571399998,0.00139734900033,95.5899654351,993.69435151,0.053835531355499996,51.9815664469,6.06261129336,0,1147.66399223,11959.091528,235590.83624,3.2999838733,125.463300824,-601.591950028,260.327274277,175.93150904799998,45.66012396694215
571,595,0,703.727274568,1,7050.66101828,4,1687.18622659,47.3327322847,99.322076687,0,1,-22.369812960500003,1,20.4099725853,1,33.2791713922,1,58.8143765012,1,206.222628443,1,24.5462108092,0.00146686946612,106.450366039,1017.24996533,0.0529232050928,48.2950366883,4.8658480299699995,2,1147.66399223,1.0,139315.108809,3.2999838733,102.781082845,-601.591950028,1.0,102.44400841,45.66012396694215
572,596,1,943.87683434,1,6967.56686917,2,1682.67050707,37.0261653654,119.38335960299999,3,1,14.620928026500001,1,20.1330685957,0,31.9902575187,1,60.2323430626,1,208.325642705,1,23.829231544699997,0.0014601343628599997,93.9381602038,998.098040551,0.05370007060430001,42.9057060337,5.5877738288900005,3,1147.66399223,18727.4606703,252210.44211799998,3.2999838733,135.866193367,-601.591950028,101.70283943,182.52924977,45.66012396694215
573,597,0,972.273454392,1,6927.42591736,1,1678.45680837,37.0582736085,118.801114224,2,1,1.29179829267,1,20.131792634900002,1,31.8984647441,1,60.2736180881,1,208.84375038599998,1,24.2320146683,0.0014583243731800001,94.0211644515,1002.15526307,0.0539730092581,42.195346145100004,5.3434821058,4,1147.66399223,11959.091528,185159.296672,3.2999838733,120.56091034299999,-601.591950028,260.327274277,139.155546271,45.66012396694215
574,598,0,962.8190548,1,7225.80745499,2,1645.93229429,54.2808777029,118.383945877,2,1,22.8006040464,1,17.9826816155,1,28.307505871900002,1,59.7583643524,1,203.002228322,1,23.6279214428,0.0014100567453,90.5860159085,1006.20502542,0.052541700067,54.698100331899994,6.71143658443,2,1147.66399223,11959.091528,213060.311235,3.2999838733,128.18601392,-601.591950028,260.327274277,157.100121346,45.66012396694215
575,599,0,797.925337404,1,7033.59787402,2,1676.70202365,42.992619416400004,115.25081736799999,2,1,8.4692145104,1,20.9346772794,1,28.1537570048,1,60.862646928100006,1,206.273384369,1,25.431250581599997,0.0014028024414399999,134.423970742,1013.96961013,0.053438747314300004,63.4198150976,7.20092923829,2,1147.66399223,11959.091528,201703.961826,3.2999838733,123.74647030700001,-601.591950028,260.327274277,151.545747321,45.66012396694215
576,600,0,853.576556135,1,7289.68166733,4,1601.46658274,48.1322531286,122.20897352200001,3,1,20.6926047184,1,19.3873311244,1,30.583195825300002,1,61.654152240100004,1,200.304435243,1,26.130227622800003,0.0013430034245899998,138.817854219,976.08172077,0.0544624757991,38.7794718514,5.9146403893,0,1147.66399223,18727.4606703,279724.613265,3.2999838733,143.453967914,-601.591950028,101.70283943,204.009648097,45.66012396694215
577,601,0,959.990855656,1,6931.79396744,1,1718.49174559,43.5359926058,118.430659671,2,1,-20.6550064353,1,20.4912728552,1,30.8147217167,1,56.8717517196,1,198.08926173700002,1,25.963291297399998,0.0013633202255100001,87.0836070674,946.6865616089999,0.0521878708271,51.1033839729,6.2129799761,0,1147.66399223,11959.091528,190816.024362,3.2999838733,111.81527216299999,-601.591950028,260.327274277,139.038096674,45.66012396694215
578,602,0,1053.94007488,1,7116.3962721,3,1667.0330947999998,49.285401607299995,117.045320069,0,1,-6.81755285766,1,18.643378230899998,0,29.816470264,1,58.6254142592,1,200.65670647599998,1,25.8866256415,0.00148534509639,140.274437806,1006.8956256000001,0.054002338948599994,58.471652650799996,7.9387908212300005,2,1147.66399223,1.0,134958.457219,3.2999838733,97.37422693370002,-601.591950028,1.0,103.041587551,45.66012396694215
579,603,0,712.9225665289999,1,7175.59950875,3,1700.5347395999997,47.891502905100005,123.096418093,3,1,7.94522730496,1,20.2030465128,1,28.0954705798,1,58.1637525955,1,202.856004907,1,21.9928309571,0.0014022763462599999,43.51918266770001,973.9349085760001,0.053868157845800006,42.3916720957,4.81146356625,0,1147.66399223,18727.4606703,269761.148894,3.2999838733,140.170195991,-601.591950028,101.70283943,194.18826559,45.66012396694215
580,604,0,1201.81552547,1,7176.71586414,4,1659.14786219,55.1829216707,107.067526128,0,1,12.7736689824,1,17.1679599205,0,29.6557237177,1,60.247244202299996,1,203.40448340400002,1,24.663114838000002,0.0014290492188000002,87.4287529424,987.2793157760001,0.053654264642500005,50.4552870006,5.387180997280001,2,1147.66399223,1.0,147972.22279200002,3.2999838733,103.64765905200001,-601.591950028,1.0,110.07820898,45.66012396694215
581,605,0,919.82214371,1,6923.59076316,4,1678.97468342,50.212203877,127.557352425,1,1,-6.697517015110001,1,20.7102417585,1,25.681039393699997,1,58.0097226684,1,198.27949278,1,24.8550253684,0.00143320499638,69.27340693640001,1066.00657216,0.0519996726764,33.214483110799996,5.552642457459999,3,1147.66399223,6023.86254599,192963.715623,3.2999838733,116.808085913,-601.591950028,214.401145313,138.775022358,45.66012396694215
582,606,0,626.545939577,1,7163.03778423,4,1632.31551008,37.1137688673,114.27117078299999,2,1,19.5350750242,1,19.9101990684,1,29.6843316547,1,60.2901205687,1,206.707212963,1,23.9090219739,0.00139911764492,119.05299776,932.318966717,0.0549038662517,52.6263106825,6.11358136543,2,1147.66399223,11959.091528,220077.217142,3.2999838733,130.527922433,-601.591950028,260.327274277,166.80988321,45.66012396694215
583,607,0,961.1311165760001,0,7185.80360707,3,1717.55733725,31.5260382081,118.829853545,3,1,-0.705876408815,1,18.1624970354,1,31.252627894699998,1,59.4010503442,1,200.53500009599998,1,25.0117310177,0.00141744812751,90.9009697084,1039.92131187,0.0526646204628,53.8407816675,5.35359807929,3,1147.66399223,18727.4606703,204010.64809200002,3.2999838733,116.890776713,-601.591950028,101.70283943,134.451620004,45.66012396694215
584,608,1,972.0535092260001,1,7203.57949795,7,1699.25053897,52.0557021018,111.225507043,4,1,44.74654293729999,1,18.7205196118,1,28.043109011,1,58.5360606624,1,205.265452378,1,22.064858480999998,0.001415836508,98.8650123163,997.752722279,0.0525440888246,49.747517664300005,6.4641758702,2,1147.66399223,16788.0394185,310517.937072,3.2999838733,159.515199083,-601.591950028,40.1878510155,220.257833235,45.66012396694215
585,609,1,1039.57927114,1,7030.31468618,7,1605.3679195999998,52.178257506099996,118.594023702,2,1,-21.2159057543,1,17.6144188185,1,30.1919557124,1,59.7563809853,1,200.62310659,1,27.419503326199997,0.00149262836649,93.5200378221,1041.07687689,0.052351480652900004,51.3749149093,5.51553882961,3,1147.66399223,11959.091528,273693.696025,3.2999838733,141.215668569,-601.591950028,260.327274277,199.960980558,45.66012396694215
586,610,1,1007.86609296,1,6995.94026853,8,1671.45816994,55.318929045699996,124.11233072200001,4,1,-1.42761956368,1,18.7895763137,1,28.5502095439,1,60.480800906099994,1,205.779459665,1,21.9097207926,0.0014978307397,81.4301280853,968.2919743369999,0.0527579859489,51.279267556099995,6.57908304511,3,1147.66399223,16788.0394185,327398.9193,3.2999838733,160.964110529,-601.591950028,40.1878510155,232.72730068400003,45.66012396694215
587,611,1,822.4517207819999,1,7195.48377563,6,1650.20560047,61.3150476074,118.13763812799999,0,1,11.0528900204,1,16.3580031875,1,31.0292978002,1,58.6009469477,1,197.068954081,1,24.4657658577,0.00137439937373,106.139256241,1020.25747681,0.0540883356277,49.0543633617,7.12784950877,1,1147.66399223,1.0,186550.69653299998,3.2999838733,116.33681479200001,-601.591950028,1.0,141.54262922200002,45.66012396694215
588,612,1,973.9746314939999,1,6984.52980333,5,1689.78449968,49.635649082700006,117.527532226,2,1,35.6030491092,1,15.2666068221,1,26.0497047597,1,58.60149557850001,1,202.44923947400002,1,25.034096756500002,0.0013986247143299999,98.9524288683,979.051620855,0.0520832967593,57.0071775683,4.91861518778,2,1147.66399223,11959.091528,250618.860208,3.2999838733,139.390414375,-601.591950028,260.327274277,181.87209720599998,45.66012396694215
589,613,0,935.389553582,0,7044.52212602,3,1708.17162411,51.641945373999995,120.70272285700001,2,1,26.2260223495,1,17.9477020705,1,26.9420739834,1,60.2484771079,1,198.627868949,1,24.0074168598,0.0013887282925,122.254268287,941.5907281,0.052367133339,55.45758300520001,4.44924652041,4,1147.66399223,11959.091528,173456.322762,3.2999838733,111.65138722799999,-601.591950028,260.327274277,117.24471117600001,45.66012396694215
590,614,1,753.812062283,1,7257.56303075,2,1683.94664612,36.462296579299995,114.1297844,3,1,12.6247759202,1,15.995402263099999,0,29.2910114046,1,57.9389702784,1,202.79740577,1,27.4980484602,0.0014160173106700002,179.239985048,1005.66269772,0.054125594043800004,43.3269946618,4.45339638716,3,1147.66399223,18727.4606703,251101.61985500003,3.2999838733,131.396935057,-601.591950028,101.70283943,183.73308240400002,45.66012396694215
591,615,1,704.761562359,1,7317.06182613,6,1688.89173194,43.724796228100004,117.98514394700001,3,1,-25.0607199644,1,13.961189411,0,30.8960443363,1,58.937302386999995,1,202.10677924400002,1,26.5660332675,0.00138327242325,140.718036684,988.352453662,0.053196692384599994,42.419385786,6.21026196219,1,1147.66399223,18727.4606703,306215.40274299996,3.2999838733,136.777712941,-601.591950028,101.70283943,220.15682951099998,45.66012396694215
592,616,0,1062.53491233,1,7128.74915377,5,1665.26042576,49.944083596700004,117.97839477299999,3,1,5.12798932111,1,18.1339099322,1,28.457863066599998,1,63.7663217625,1,201.73461728599997,1,24.5699375154,0.00143693788963,46.189739958000004,1007.55324533,0.0516206801554,54.048050643500005,5.74124926378,3,1147.66399223,18727.4606703,292271.480329,3.2999838733,148.771057745,-601.591950028,101.70283943,204.027212191,45.66012396694215
593,617,0,960.1997793869999,1,7163.02911642,3,1699.49932124,49.9531725817,116.00732517,1,1,-4.05120771827,1,18.1770215277,1,28.561360126,1,63.7720751861,1,201.3870185,1,23.4772834438,0.00140868526745,42.794842189499995,1002.03168056,0.0520957708791,55.3411015354,6.01963471145,2,1147.66399223,6023.86254599,178868.857793,3.2999838733,114.06605773,-601.591950028,214.401145313,129.735130762,45.66012396694215
594,618,0,1018.08354465,1,7208.25891652,5,1670.21623836,54.4858272507,113.81718306799999,1,1,-7.1561275076,1,19.3487874332,1,29.9642448058,1,60.347478587,1,202.806690384,1,25.911866944699998,0.00141344932984,37.314357576999996,1024.04693433,0.0523368868309,52.236239534300005,5.68518376075,3,1147.66399223,6023.86254599,205132.71851500002,3.2999838733,121.43088084200001,-601.591950028,214.401145313,148.995191927,45.66012396694215
595,619,0,825.666169288,1,7226.25521001,2,1671.47589922,45.9829570007,115.373426529,2,1,-6.931653310630001,1,20.011573559000002,1,32.3466164034,1,55.472633156899995,1,200.25182796099998,1,23.5963898897,0.0014233292335,110.315040978,1019.70262066,0.0534623874163,58.0886239588,5.859885982490001,0,1147.66399223,11959.091528,205479.309488,3.2999838733,120.66170449399999,-601.591950028,260.327274277,153.560983552,45.66012396694215
596,620,0,730.6444075080001,1,7082.77169709,5,1637.83378712,49.40867116020001,114.473538786,3,1,-33.115330086,1,18.105505690799998,1,30.392820512199997,1,61.329526871800006,1,204.05314293900003,1,25.3039781021,0.0014345696831799999,122.288148835,1023.15348663,0.0532698169047,49.9120265463,4.36204818927,3,1147.66399223,18727.4606703,289297.55348299997,3.2999838733,140.860731638,-601.591950028,101.70283943,207.111911462,45.66012396694215
597,621,1,669.3218700909999,1,7209.61615485,5,1691.21843727,48.964673858199994,109.800088841,3,1,-11.6164215954,1,17.99115144,1,31.027730692800002,1,60.191360575299996,1,205.32629969599998,1,22.943586934899997,0.0014215751027999999,117.213578284,981.814855038,0.052625596812000006,40.5895785083,5.88439044008,4,1147.66399223,18727.4606703,294852.145281,3.2999838733,145.514241704,-601.591950028,101.70283943,209.704267229,45.66012396694215
598,622,0,729.542885577,0,7237.12712732,5,1652.90499973,50.458904411899994,113.041288866,3,1,-17.3865424992,1,17.3220660577,0,33.1270429247,1,61.7523182769,1,205.184136761,1,26.7990321379,0.00141005883034,148.868229242,996.519450947,0.0527998669464,38.2628661682,5.66363761602,3,1147.66399223,18727.4606703,239954.302344,3.2999838733,118.330104062,-601.591950028,101.70283943,160.301743692,45.66012396694215
599,623,0,747.069043009,0,7164.38229462,4,1681.84595439,47.3381845306,113.038675434,0,1,-6.658156347209999,1,16.6185041176,0,30.6451028584,1,59.9879767232,1,201.84452514400002,1,27.6501634265,0.0013472530807900002,111.824671745,977.602514844,0.0537375609261,43.4269291683,5.951774250090001,3,1147.66399223,1.0,93781.3647985,3.2999838733,78.0620462141,-601.591950028,1.0,61.0441531245,45.66012396694215
600,624,1,569.671551437,1,7328.02314498,4,1657.86254522,56.570403588599994,118.511846367,1,1,8.61676633104,1,21.2514597302,1,27.8967499898,1,56.8993246341,1,200.836226058,1,24.2629614996,0.0014158809552,110.560638433,978.0634868039999,0.0541703055381,52.1623929085,5.51458772344,3,1147.66399223,6023.86254599,201393.716407,3.2999838733,122.159187254,-601.591950028,214.401145313,151.337904145,45.66012396694215
601,625,1,1419.07278575,1,7081.42185678,1,1611.23565406,55.041669613,112.847311836,1,1,-5.91334799783,1,21.671949041100003,1,28.0204111827,1,61.3933043423,1,207.8996228,1,24.9522914182,0.00142250338176,64.2365566333,1012.81097766,0.0516026239927,46.9024205599,6.899190674089999,1,1147.66399223,6023.86254599,166578.69888900002,3.2999838733,112.450042469,-601.591950028,214.401145313,121.15909927,45.66012396694215
602,626,0,880.7865252189999,1,7202.862583,1,1597.924393,56.443647949799995,109.11314554200001,2,1,-21.711637939099997,1,18.948136493099998,0,28.6142242519,1,59.463830173000005,1,205.49305982099997,1,25.505896488,0.00150558054148,114.233069124,993.1343896110001,0.0533647779467,46.557382655,7.14319320506,2,1147.66399223,11959.091528,198992.670056,3.2999838733,114.844908741,-601.591950028,260.327274277,149.460931199,45.66012396694215
603,627,0,899.0110807269999,0,7077.35284144,1,1688.26326462,46.916622911800005,110.064374549,2,1,-7.83160529621,1,20.9890204925,0,30.2465211372,1,58.0269136474,1,204.455136125,1,23.5868189675,0.0015357488455300002,110.018002072,984.4189261189999,0.0518000114764,62.1213316416,5.98361028196,0,1147.66399223,11959.091528,141510.29020699998,3.2999838733,96.50098287610001,-601.591950028,260.327274277,94.70964657399999,45.66012396694215
604,628,0,931.998218122,1,6961.38583371,1,1649.82764141,56.473484613800004,122.57130501700001,3,1,26.9851816835,1,19.7567284959,1,28.4630460413,1,61.273074971599996,1,200.381164555,1,25.823286858200003,0.0014313581872300001,49.110111319,1019.97284557,0.054126357599300005,52.417801429700006,6.63055286564,2,1147.66399223,18727.4606703,251048.72596799998,3.2999838733,141.042739273,-601.591950028,101.70283943,183.86072480400003,45.66012396694215
605,629,1,1125.64933649,1,6981.41224799,1,1651.29499126,48.6001477137,111.666223912,2,1,-6.758327716340001,1,19.0911640881,0,27.290775546,1,60.565473545299994,1,204.181187323,1,22.4356689066,0.00143627693147,89.26935548440001,986.630843818,0.0521340706746,53.2871034123,5.577607511619999,0,1147.66399223,11959.091528,200593.759846,3.2999838733,114.908024773,-601.591950028,260.327274277,146.915469899,45.66012396694215
606,630,1,798.655547265,0,7140.8865123,5,1639.64054216,45.436223267200006,113.901965457,3,1,-1.9718041970700002,1,19.3043127631,1,28.6322780355,1,59.6834081074,1,201.491944432,1,24.053473077,0.00144793360379,134.18062450600002,1039.50584715,0.0541716170971,49.4371875807,5.9995994859,3,1147.66399223,18727.4606703,241398.333743,3.2999838733,128.334278853,-601.591950028,101.70283943,167.590117503,45.66012396694215
607,631,0,897.0802352530001,1,7167.328092300001,5,1647.81930262,46.205051214399994,117.790645945,1,1,-21.7710473535,1,19.5978055072,1,30.405714961399998,1,59.5562378483,1,205.754676876,1,24.2243998981,0.00141366475065,111.87397718700001,1041.83808511,0.052243700350699994,42.4251546408,4.94661613763,3,1147.66399223,6023.86254599,198667.855041,3.2999838733,117.045897665,-601.591950028,214.401145313,143.14043027,45.66012396694215
608,632,1,918.043597983,1,7006.072537800001,5,1647.44159352,56.96000196560001,114.875891365,1,1,31.6971524121,1,18.069254883,1,27.4634506124,1,58.91474609310001,1,200.718992189,1,25.1631715718,0.0014379314792399998,87.02417611979999,918.284638643,0.0544356281912,55.889900534700004,7.0217514557200005,3,1147.66399223,6023.86254599,211825.000856,3.2999838733,130.268660496,-601.591950028,214.401145313,160.029625883,45.66012396694215
609,633,1,765.2446545710001,0,7070.0696333000005,3,1673.20642028,69.9807116787,118.00400165299999,3,1,34.7096098558,1,17.5850225333,0,30.153540399,1,61.3908806713,1,203.873373202,1,26.047672251799998,0.00144179602754,105.678735861,1028.92470661,0.0519990945249,45.3142632618,5.57560256552,0,1147.66399223,18727.4606703,240481.82920700003,3.2999838733,129.815196722,-601.591950028,101.70283943,160.176909712,45.66012396694215
610,634,1,955.3890880189999,1,7115.52795664,2,1683.50652578,36.687178844,114.105871531,3,1,-27.3922987019,1,18.9057602906,1,28.412199647199998,1,59.420332259,1,208.41742210799998,1,24.0932419625,0.00134002382969,87.42597269129999,968.58644877,0.0545343060243,48.1651254416,5.50696823315,2,1147.66399223,18727.4606703,251693.289653,3.2999838733,126.86862548200001,-601.591950028,101.70283943,184.42336406200002,45.66012396694215
611,635,0,1171.59286745,1,7018.36714539,3,1664.01114361,64.33090040430001,117.63994017700001,3,1,-8.78157477253,1,18.8641921372,1,25.038470938699998,1,57.6314945271,1,201.346425358,1,24.4274895084,0.00144297173121,140.670004248,926.8083505989999,0.0550415498616,52.693880938999996,5.84951866069,2,1147.66399223,18727.4606703,279728.460386,3.2999838733,141.070668178,-601.591950028,101.70283943,206.59818494599998,45.66012396694215
612,636,0,1103.09370978,1,7404.05915853,2,1709.89680573,57.0162908155,120.92654741700001,0,1,11.503539135999999,1,20.1539608018,1,31.3417660144,1,59.6119002454,1,207.994705487,1,25.2490999362,0.00142631339897,59.6443790562,1007.77865127,0.0537258863621,53.057040019300004,7.199468362819999,1,1147.66399223,1.0,133770.971063,3.2999838733,106.94138514299999,-601.591950028,1.0,101.166571478,45.66012396694215
