,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
668,136.297051511,287073.545274,207.673763505,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,668.0,1.0,1,14.33696484407735
669,82.23935923260001,179255.105736,134.689145677,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,669.0,1.0,1,55.01859757731713
670,50.717405077799995,107621.069801,78.66376642600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,670.0,101.0,1,32.99795918048893
671,92.8328406392,282624.375891,207.594887172,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,671.0,1.0,1,31.86096626093625
672,63.36306217550001,175032.109479,119.446426892,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,672.0,1.0,1,56.40145990326082
673,49.171525230200004,167834.31998,111.548234555,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,673.0,1.0,1,11.720219703811027
675,99.70923295879999,269827.148815,193.900316992,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,675.0,1.0,1,50.0081561911194
676,32.6305560909,76971.39741689997,48.4613918361,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,676.0,101.0,1,43.62597194127849
677,80.86071653970001,231762.681531,170.192264885,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_6,sex_male,Urbanity_Urban,677.0,1.0,1,2.9450121704541594
678,67.1134926816,162739.334079,121.763206481,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,678.0,101.0,1,17.046536637320568
680,85.4534446383,235353.574694,175.45123867200004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Urban,680.0,1.0,1,68.24425472711953
681,105.025828963,145160.61525499998,107.889397796,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,681.0,101.0,1,53.448915245926784
682,105.334048726,166762.717187,123.96349023299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,682.0,1.0,1,61.39091653923614
683,106.11515477799999,200419.400936,135.286981585,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,683.0,1.0,1,73.79980215779797
684,102.76394037799999,153316.901892,114.244884462,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,684.0,101.0,1,18.24992870193313
685,113.213764807,223464.284391,151.339563261,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,685.0,1.0,1,53.69961759655825
686,67.3728862987,178371.114088,131.110080304,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,686.0,101.0,1,12.567521561495349
687,90.82676622379999,261322.615881,185.837971655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,687.0,1.0,1,16.541105510051075
688,133.87468308299998,270428.884819,195.47407342099999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,688.0,1.0,1,54.09175002137236
689,116.479414849,260327.910771,182.5511387,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,689.0,1.0,1,47.89176667175922
690,99.9745302907,283154.123053,209.56840856,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,690.0,1.0,1,13.819890195306884
691,93.5219952847,164895.367065,115.27396108,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,691.0,1.0,1,48.380456188312124
692,118.256444738,220274.597362,151.735436946,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,692.0,1.0,1,53.31793016412491
693,38.409958125799996,117357.793542,75.8246765407,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,693.0,1.0,1,71.16498807874406
694,52.58234014600001,146274.642194,93.36581852540002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,694.0,101.0,1,45.46586947171456
695,66.4274005508,180893.420681,125.93323531700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,695.0,1.0,1,35.161467960613706
697,70.53481267800001,220679.702714,145.53086150299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,697.0,1.0,1,49.325457649292076
699,121.11992856100001,249798.811756,172.524868228,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,699.0,1.0,1,30.16687775084139
700,94.69731300120002,248963.611463,178.481007779,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,700.0,1.0,1,16.06390465032883
701,78.2943899493,247424.336138,183.900208328,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,701.0,1.0,1,31.37691499160452
702,97.59388648049999,171685.279394,126.342087676,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,702.0,1.0,1,66.78778619614987
703,99.96701070559999,172310.697231,121.304971365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,703.0,1.0,1,47.584415210114564
704,68.0065068917,213406.64185,144.029775769,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,704.0,1.0,1,33.280646019246696
705,120.27149512,218099.69213200003,157.815850687,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,705.0,1.0,1,8.883942999327996
706,58.354869066099994,201140.862248,150.428867956,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,706.0,1.0,1,31.631135707806266
707,66.5566958882,147201.47215,110.019329849,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,707.0,101.0,1,37.7236541885044
708,139.797246724,287170.999342,207.856773273,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,708.0,1.0,1,54.21635129274339
709,95.96081618299999,282844.918467,208.671520939,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,709.0,1.0,1,33.797379715431816
710,50.99055845229999,131221.828587,98.7172158506,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,710.0,101.0,1,36.02211992718929
711,99.0776481498,273459.676654,202.061359056,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,711.0,1.0,1,38.984801531516645
712,55.389735782299994,148856.340022,104.27897446700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,712.0,1.0,1,10.401697744814363
713,35.5706988569,106059.985876,70.3395939775,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,713.0,101.0,1,50.18891157765084
714,80.0557300046,122002.192915,81.6312944183,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,714.0,101.0,1,14.80828634762198
715,36.1828181038,113580.994052,74.9258724608,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_High_School,Size_3,sex_female,Urbanity_Rural,715.0,1.0,1,43.97269496214695
716,107.18965695700001,165447.354092,111.94039354600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,716.0,1.0,1,40.5337869225327
717,90.2563727211,163554.46447,109.980104455,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,717.0,1.0,1,69.60195321218083
718,49.3188322092,151662.167814,106.492853606,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,718.0,101.0,1,38.857790972111864
719,62.439880926499995,178711.331047,130.946857552,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,719.0,101.0,1,77.99020399997579
720,96.171044831,196631.742018,136.645066069,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,720.0,1.0,1,29.675968416428894
721,63.5638332267,210380.256409,144.36409950200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,721.0,1.0,1,33.403406305270536
722,85.8954796203,287336.65824200003,212.824626407,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_College,Size_2,sex_female,Urbanity_Urban,722.0,1.0,1,19.27884095077052
723,65.5362463442,181182.541769,126.67782492399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,723.0,1.0,1,33.37625999739792
724,73.6292961225,214919.043627,147.37403718,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,724.0,1.0,1,32.90962976416583
725,45.382616651499994,127718.268369,88.1617493742,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,725.0,1.0,1,31.42256115575995
726,47.930617630600004,115770.381007,77.0100447359,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,726.0,101.0,1,13.654404212506442
727,121.47436738299999,226642.205326,160.06808170600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,727.0,1.0,1,51.17442333436128
728,105.276582054,160874.602472,120.830715189,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,728.0,101.0,1,19.085510906519037
729,104.94430727299999,294183.635895,214.79876329799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,729.0,1.0,1,39.67485138730624
730,96.05419403709999,265223.93627600005,195.028096414,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,730.0,1.0,1,32.887570480845035
731,79.4134850246,209785.511885,154.597919684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,731.0,1.0,1,12.332821586901007
732,74.64900980520001,234103.401538,172.956920976,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,732.0,1.0,1,31.579033028059797
733,57.873479735,145702.745956,109.39529163600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,733.0,101.0,1,31.751024409203787
734,51.2659718847,118000.915268,86.29724342979998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,734.0,101.0,1,54.01810436609264
735,44.9957098812,129860.848443,95.05494675940001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,735.0,101.0,1,34.5343913870724
736,87.4381107041,243952.623254,177.99849725400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,736.0,1.0,1,36.05988908923217
737,126.730066887,294877.36772399995,222.738512554,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,737.0,1.0,1,22.408582146819178
738,99.5984965099,171225.537302,126.56748937299999,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,738.0,1.0,1,33.32041532718854
739,38.4496535453,125346.157072,83.1246718788,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,739.0,1.0,1,32.2186021339575
740,20.5922324985,60881.0715464,36.9891952886,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,740.0,101.0,1,64.16449486751956
741,67.3561955127,220965.047782,148.453768037,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,741.0,1.0,1,28.208160747759766
742,52.1207626408,151668.502754,103.45594977,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,742.0,1.0,1,42.293160348689845
743,55.7564330634,196243.073478,145.77438860799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,743.0,1.0,1,48.37361765584975
744,85.6969784566,213984.099941,155.581787337,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,744.0,1.0,1,31.8350947296087
745,88.41710876389999,167144.775293,124.095267691,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,745.0,101.0,1,6.069444609701854
746,75.94079055,196733.11708,130.026069319,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,746.0,1.0,1,33.7665335740164
747,77.7258268834,103859.558358,78.4391023882,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,747.0,101.0,1,31.006170932499785
748,59.166055834,201583.251704,136.751604796,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,748.0,1.0,1,68.42564221053179
749,45.4413598371,132826.364653,89.7317719679,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,749.0,1.0,1,26.73958705813229
750,85.2531720324,136371.645339,103.21419396600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,750.0,101.0,1,27.759236161214645
751,97.00169334120001,254703.810352,187.998410578,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,751.0,1.0,1,16.06390465032883
752,72.6743262899,218175.108864,145.081448112,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,752.0,1.0,1,50.616023766305254
753,35.581985192,118807.101495,76.6780251575,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,753.0,101.0,1,15.117100497983472
754,64.5572361752,151234.040619,112.789572371,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,754.0,1.0,1,13.048050885830225
756,114.461537334,195636.764748,146.178209128,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,756.0,1.0,1,62.40779134101989
757,125.022159645,249907.296601,182.915046044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,757.0,1.0,1,74.19193458261209
758,59.32753961220001,159944.823876,108.90036204799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,758.0,1.0,1,69.38582190233026
759,72.2005085096,187240.333131,140.16669175299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,759.0,1.0,1,36.02261313841379
760,67.8550797004,183981.736819,132.902519387,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,760.0,1.0,1,36.02261313841379
761,82.6781705582,282353.210006,206.02097588799998,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,761.0,1.0,1,49.86068626425563
762,95.6659505902,300869.83424899995,220.0861655,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,762.0,1.0,1,40.22840705258579
763,67.9468086114,208239.13748,153.597077813,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,763.0,1.0,1,39.002318675876325
764,60.591618046499995,155811.235659,117.473350059,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,764.0,101.0,1,12.857273835888565
765,32.319447335700005,118264.84486,80.9065754479,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,765.0,101.0,1,32.338597521852186
766,129.481749305,290217.709652,212.22032548400003,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,766.0,1.0,1,23.72675874282919
767,73.1223819996,196295.81006,149.447418392,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,767.0,1.0,1,37.31410980543391
768,47.4270067955,113146.931283,74.4360217585,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,768.0,101.0,1,35.65038865140978
769,121.429200931,267455.082817,194.224696745,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,769.0,1.0,1,50.02708849131138
770,99.4130522367,298840.70661500003,213.629348398,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,770.0,1.0,1,13.307683980332826
771,108.36100161,174977.48013399998,127.87106005700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,771.0,1.0,1,43.18014006354856
772,108.841939275,180900.437966,129.911974047,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,772.0,1.0,1,58.720503975136786
773,76.7281178246,251346.790262,178.72387333700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,773.0,1.0,1,6.3956267730716165
774,74.6147289654,257249.423226,188.005179086,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,774.0,1.0,1,12.351842708619074
775,80.7280159618,226838.236752,171.18228096200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,775.0,1.0,1,57.77509740929654
776,59.697169940500004,149578.752507,111.844391254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,776.0,101.0,1,46.27871432046307
777,84.01244455189999,254186.59035,185.434688843,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,777.0,1.0,1,17.03481680624673
778,65.6003415368,157296.31466,116.34209814200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,778.0,101.0,1,16.54024793351622
779,84.48102505600001,244739.202718,175.241882133,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,779.0,1.0,1,55.15465043773387
780,129.175070072,249735.467497,184.938763969,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,780.0,1.0,1,35.75107493887068
781,38.6995861637,92463.8198548,60.1894066721,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,781.0,101.0,1,29.33152176369027
782,96.40502095549999,131921.429765,100.24751113299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,782.0,101.0,1,43.23027513990592
783,70.5415657698,189067.36555,141.647207749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,783.0,1.0,1,37.80782110162957
784,121.91668828,257209.816069,186.445075419,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,784.0,1.0,1,72.92083906462663
785,95.0435781855,207307.402948,152.781822796,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,785.0,1.0,1,70.99408563699495
787,107.079677325,160911.52827,120.94831922700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,787.0,101.0,1,23.391853555024422
788,99.4289518873,198677.15997,143.434161943,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_female,Urbanity_Urban,788.0,1.0,1,32.524439593900034
789,91.50573900110001,169038.996526,120.919595055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_3,sex_female,Urbanity_Urban,789.0,1.0,1,51.228927365783264
790,52.9773226881,123959.010584,88.1380439875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,790.0,101.0,1,67.96850587197584
792,57.5493625445,166430.252082,112.74039865299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,792.0,1.0,1,21.071663324821134
793,58.8233443789,148887.443404,104.980281156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,793.0,1.0,1,37.000114978800774
794,74.87839045529999,69002.4669382,44.6857111316,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,794.0,101.0,1,71.55714973356413
795,95.17518231049999,165761.252489,119.15041153600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,795.0,1.0,1,44.1725366304724
796,39.7195498439,115656.993378,77.8502111188,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,796.0,1.0,1,52.21458657286085
797,42.7092084616,86418.54110739999,56.96749031939999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,797.0,101.0,1,29.62998750237515
798,65.7567375845,161743.633107,122.62467080200001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,798.0,1.0,1,79.52968503794975
799,114.20992241200001,211703.34392,151.89349140000004,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,799.0,1.0,1,56.726658228739396
