,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
527,544,1,787.026930477,0,7182.36558722,5,1729.59851592,44.2647948204,117.501141672,2,1,-9.96780643752,1,21.8949793711,0,28.0002324889,0,58.8320847271,0,204.300850569,1,24.2335242558,0.0013928785508900002,121.15821102700001,1022.43357192,0.0531791270264,42.081276672600005,6.89450472572,2,1147.66399223,11959.091528,196700.105099,3.2999838733,56.237665785699996,-601.591950028,260.327274277,137.422975683,34.13874614594039
528,545,1,1090.13192252,0,6897.07196413,5,1672.30738352,85.8627944615,111.833457173,0,1,16.8134504738,1,18.9394741036,0,29.9522044273,0,59.2723795353,1,206.693609638,1,22.8242906295,0.00145257663622,100.939988212,996.458830777,0.0524818043781,50.8135780471,6.89115276119,0,1147.66399223,1.0,143238.844577,3.2999838733,88.2460168609,-601.591950028,1.0,98.0827157649,34.13874614594039
529,546,0,863.948782948,0,7059.928981100001,4,1687.63468389,79.37640653220001,112.784361459,1,1,-18.7804908729,0,18.697434891,0,28.5476127686,0,58.4334089249,0,207.956916038,1,23.6522220205,0.0014367617007300002,96.5132783901,987.0608514630001,0.05437237882880001,54.224274038400004,6.7415127912,0,1147.66399223,6023.86254599,162182.281346,3.2999838733,42.3011250466,-601.591950028,214.401145313,114.55574759,34.13874614594039
530,547,0,906.848078712,0,7195.54063495,5,1665.95648925,61.3026428162,111.593994471,0,1,-3.2598110783700003,1,16.395964158399998,0,26.678803340300004,0,61.287058549099996,0,207.795950884,1,27.100117037199997,0.00142809951455,170.350636426,996.862544775,0.0525786395593,44.2577928035,5.5799802198399995,0,1147.66399223,1.0,115706.492698,3.2999838733,35.327916495100006,-601.591950028,1.0,75.4151206719,34.13874614594039
531,548,0,818.431288922,0,7208.07419031,1,1672.71463964,44.13421624,117.402689305,0,1,-32.9696891546,1,18.3149452047,0,28.1122614223,0,60.899018392200006,0,204.68576459599998,1,26.3736785442,0.0014285468750899998,138.542796797,970.950799344,0.0518349944914,51.8810236976,5.57564847691,1,1147.66399223,1.0,56741.0066411,3.2999838733,13.55398872,-601.591950028,1.0,32.9024184283,34.13874614594039
532,549,0,852.465303942,1,7134.33371613,8,1687.98913243,45.029162896,111.552810116,0,1,-52.291302859700004,0,13.872309223399999,0,31.1716726343,1,59.6632841393,0,199.86168772099998,1,25.514224358699998,0.00146244663039,112.82008867799999,999.3234451510001,0.05408571132230001,40.2047245483,6.78476585487,0,1147.66399223,1.0,190085.764798,3.2999838733,61.0932007918,-601.591950028,1.0,141.036323545,34.13874614594039
533,550,1,807.668225004,1,7222.32244309,8,1672.99582508,49.6871481774,113.449831816,0,1,-29.823349705300004,0,14.3140673094,0,30.694777999099998,1,58.8827937889,0,201.778187415,1,25.4699915229,0.00140033443749,80.2421961555,1018.57102848,0.0527880399135,44.9380290898,6.49330576423,0,1147.66399223,1.0,199938.01665,3.2999838733,65.688763454,-601.591950028,1.0,146.374114288,34.13874614594039
534,551,0,1166.97955841,1,7005.53889094,2,1673.53610825,51.33218582479999,120.71543572,0,1,39.490081303000004,1,19.9006483905,0,27.81416636,1,60.9498144755,0,199.95575401099998,1,24.0943369954,0.00148228224893,114.797233513,991.8369675939999,0.0534173531565,38.6339749649,5.4347867248699995,0,1147.66399223,1.0,125479.54545899999,3.2999838733,64.8956704468,-601.591950028,1.0,92.9273672126,34.13874614594039
535,552,0,1030.62142365,1,7257.25125598,2,1664.55285488,44.5769396138,121.34385346799999,2,1,-8.060011517869999,1,17.5997343352,0,30.7915677148,1,56.4056169834,0,204.80390713900002,1,24.596133904699997,0.00137707756145,94.1210324881,980.65969398,0.0514891728924,45.152844163500006,5.90974288704,0,1147.66399223,11959.091528,206337.751919,3.2999838733,73.5010019479,-601.591950028,260.327274277,148.169608434,34.13874614594039
536,553,0,996.8562101360001,1,6983.02552124,8,1658.10466839,31.2886098971,111.66051623799999,0,1,3.68018026176,1,18.5483450127,0,30.1946897443,1,60.5772846934,0,198.208287066,1,24.2324183923,0.00140758686046,88.4920875443,1005.29342307,0.052778181000699996,53.0908248366,6.29776987035,2,1147.66399223,1.0,176474.118546,3.2999838733,69.7589706775,-601.591950028,1.0,128.981465907,34.13874614594039
537,554,0,878.159889806,1,7143.18015012,8,1657.91405241,77.5026612068,116.61194430100001,2,1,-6.30546123615,1,19.9348053348,0,30.035224944699998,0,57.884860615600005,0,198.997109661,1,23.9535870733,0.00151205884632,77.2368751677,1019.04828199,0.052465307716499994,54.0798973525,6.058918992030001,1,1147.66399223,11959.091528,301690.56918,3.2999838733,96.6552042713,-601.591950028,260.327274277,220.41042179,34.13874614594039
538,555,0,651.736889456,1,7029.39677195,8,1655.54374001,67.97339407850001,119.713325313,0,1,-4.387714851919999,1,22.0718044381,0,29.775855867199997,0,56.3074857976,0,206.70440844700002,1,25.838950552300002,0.0014266551889400001,88.52946613479999,1010.7854505000001,0.0532855205105,48.343173559300006,6.377822757490001,1,1147.66399223,1.0,209581.340512,3.2999838733,67.2470914567,-601.591950028,1.0,154.650025318,34.13874614594039
539,556,0,776.6981109510001,1,7059.08469091,10,1683.14084341,81.3736231072,115.398990249,4,1,10.881613191700001,1,20.3434441298,0,30.0251090771,1,60.0569239999,0,206.252466742,1,22.5105574852,0.0014725996043099998,109.17375940000001,954.036573304,0.0527772298231,51.9036934218,6.9402706541,0,1147.66399223,16788.0394185,363130.835298,3.2999838733,126.753352474,-601.591950028,40.1878510155,258.999683478,34.13874614594039
540,557,0,1054.06003859,1,7336.14636168,4,1663.99273283,72.6487237161,118.31405046100001,0,1,-4.187358475290001,1,17.3182890878,0,31.4472248492,1,57.7703521673,0,207.183293025,1,23.7820230012,0.001391215076,84.7252676473,1039.80350312,0.05288231106480001,46.2795119405,5.88396880961,1,1147.66399223,1.0,168291.55806500002,3.2999838733,64.5810566746,-601.591950028,1.0,124.12855828,34.13874614594039
541,558,0,1006.72464163,1,7380.66428181,2,1692.40524725,70.9414513861,116.90180177200001,2,1,-0.634922995891,1,17.2879334886,0,30.600273810500003,0,57.7377059087,0,202.736838204,1,23.7622100636,0.00133671453424,80.45635879539999,992.1519015819999,0.051789576424000006,45.0889805083,4.99897262563,3,1147.66399223,11959.091528,228055.87690300003,3.2999838733,67.7794080101,-601.591950028,260.327274277,164.25343611600002,34.13874614594039
542,559,0,949.410843761,1,6934.4962037000005,4,1670.03383679,50.100815196400006,118.421184776,1,1,-11.457111507899999,1,19.7241677218,0,28.826399438299998,0,58.1912238837,0,200.33486722599997,1,24.5208210756,0.0013376891136,121.90459303,998.281885446,0.0530537512809,41.856917653800004,5.828643513639999,3,1147.66399223,6023.86254599,189441.385357,3.2999838733,56.295035053199996,-601.591950028,214.401145313,138.73236540899998,34.13874614594039
543,560,0,965.817694397,1,6937.3312299,5,1666.53442227,51.1564861608,118.403811389,1,1,-12.4426993197,1,20.3861751958,0,28.1144509321,0,57.8097082763,0,200.915262727,1,24.766072058400002,0.0013374941447,118.44879871,1013.11083823,0.05364995757259999,40.2012071016,5.8856928669199995,0,1147.66399223,6023.86254599,202058.189044,3.2999838733,59.55403093100001,-601.591950028,214.401145313,149.302363029,34.13874614594039
544,561,0,936.0483237130001,1,7246.24504363,5,1658.90309024,66.95909589819999,116.39310308399999,1,1,-24.920875101900002,1,17.693073386,0,30.737275255700002,0,60.284305615,0,200.718516866,1,25.3947615739,0.0015217123275,146.930731253,1004.23629524,0.0522523558466,40.1521191392,5.1964564147,0,1147.66399223,6023.86254599,216289.50923400003,3.2999838733,68.1754247591,-601.591950028,214.401145313,155.526752744,34.13874614594039
545,562,0,619.086189599,1,7277.52902209,5,1685.2548342999999,63.7431715917,116.96919676200001,1,1,12.655040619400001,1,21.2072422616,0,33.537922096500004,0,60.174178577700005,0,200.014280911,1,26.1569685921,0.00136578296186,70.2187737032,1009.20858415,0.0525347029593,60.8912079481,6.5388777116900005,0,1147.66399223,6023.86254599,215051.956542,3.2999838733,69.4269719,-601.591950028,214.401145313,157.692117578,34.13874614594039
546,563,0,705.7824385460001,1,7180.40732057,3,1726.35973241,56.1748686747,116.276539656,4,1,-38.7071820157,1,16.6004119653,0,26.590698910500002,0,59.873395881099995,0,205.067263693,1,24.7519232323,0.0014854434685999999,113.92208802299999,945.874670676,0.05465143310880001,47.4599624333,4.73113788457,0,1147.66399223,16788.0394185,261107.03720700002,3.2999838733,76.5773457602,-601.591950028,40.1878510155,189.40382568,34.13874614594039
547,564,0,1163.23241648,0,7159.07398737,4,1683.05832707,68.7199945112,121.05034691899999,3,1,17.3078244251,0,19.630915263,0,30.0062732362,0,61.395811743,0,200.851286702,1,24.5595762505,0.00140246848833,109.33223257600001,1004.48629526,0.052843216218800004,51.088765504899996,4.85987823672,0,1147.66399223,18727.4606703,247628.25301,3.2999838733,71.539744723,-601.591950028,101.70283943,166.254021413,34.13874614594039
548,565,0,1203.44972734,0,7023.49643926,8,1664.52054669,53.07722506060001,109.273757665,0,1,-11.589556062,0,16.8042762911,0,26.326442492800002,0,59.198316713100006,0,205.745743787,1,24.518906267600002,0.00136767271304,102.237008582,971.542048775,0.052601145460099995,41.4667285614,7.872354147889999,2,1147.66399223,1.0,143679.211974,3.2999838733,36.5996607459,-601.591950028,1.0,96.1258515981,34.13874614594039
549,566,0,897.05655842,0,7087.12985693,1,1666.92130506,43.397520699,120.447814884,0,1,8.424905526729999,1,18.5070590407,0,29.3712707895,0,60.203256572600004,0,201.747383615,1,25.2471068878,0.00143928563776,75.1561104655,986.1160272589999,0.053552679924699996,45.3423423836,7.08516477014,1,1147.66399223,1.0,57023.6712489,3.2999838733,21.8383320882,-601.591950028,1.0,34.9914744732,34.13874614594039
550,567,0,924.0837206760001,0,7102.62569345,5,1718.97435961,41.7641662157,115.520242653,0,1,11.625229891400002,0,19.4516998758,0,31.228388832600004,1,61.8745518478,0,199.30646287099998,1,25.0427564234,0.0014356596017800001,152.67562741700002,987.8171529560001,0.0538850221588,60.0649798563,5.8574859332,3,1147.66399223,1.0,103289.530596,3.2999838733,43.769569549399996,-601.591950028,1.0,68.7245757507,34.13874614594039
551,568,0,954.852843829,0,7066.8189402,7,1666.76740363,77.2479560436,115.347080283,3,1,12.8640633627,1,19.8751897701,0,30.556046532800003,0,60.59338412060001,1,197.95289700400002,1,24.3878435966,0.00144258021279,161.602020575,1034.58341918,0.0538902533798,58.3644564076,6.46997336248,0,1147.66399223,18727.4606703,286814.4029,3.2999838733,125.957266999,-601.591950028,101.70283943,200.447686139,34.13874614594039
552,570,0,657.478757178,0,7085.86288595,4,1616.87530726,51.27193067859999,117.78154707600001,2,1,-3.11268903728,1,21.082719746600002,0,26.197837127800003,1,56.6252589759,0,204.932480086,1,25.0703104815,0.00146240485963,37.6834321238,955.637314391,0.0533045460054,48.0022664139,6.56957270097,0,1147.66399223,11959.091528,181599.654508,3.2999838733,66.78898645560001,-601.591950028,260.327274277,126.34349452100001,34.13874614594039
553,571,0,1000.23037964,0,7086.24642719,4,1645.17928037,58.7540160529,113.82585418299999,2,1,-14.425047154400001,1,18.2699372079,0,31.1087790563,1,63.2404464737,0,202.829579389,1,25.764953428200002,0.00145977409216,90.94110071690001,960.3975289739999,0.05366143499340001,47.892603693000005,6.617801902819999,0,1147.66399223,11959.091528,187002.69518399998,3.2999838733,66.7694474524,-601.591950028,260.327274277,131.411894623,34.13874614594039
554,572,0,1037.54358332,0,7061.72425246,1,1673.96337543,47.151728616199996,123.63850399299999,0,1,-15.0515079132,1,19.1528356074,0,27.2499682212,1,60.254592288199994,0,202.70458283,1,24.729860993600003,0.00145771529372,73.14377253640001,1031.89186399,0.053572745983699994,45.225662515699995,7.5827527166,0,1147.66399223,1.0,61346.323625699995,3.2999838733,30.5452664645,-601.591950028,1.0,38.5176332559,34.13874614594039
555,573,0,995.325863085,0,7316.57662574,7,1671.63929376,65.8691693404,123.277818131,2,1,-2.9907978331800003,0,19.496653743099998,0,32.1138142879,1,57.5432328742,0,204.70798817,1,24.3130955198,0.0014867928533399998,45.624339803999995,952.820206416,0.054976663032900004,42.5220292593,6.2878461328299995,0,1147.66399223,11959.091528,233465.792361,3.2999838733,78.74801056439999,-601.591950028,260.327274277,167.984839204,34.13874614594039
556,574,0,1019.57709822,0,7182.28805858,4,1666.05392466,59.6776563031,118.67289497799999,0,1,0.155789889669,1,18.2886345427,0,25.4924210779,0,59.692183416400006,0,200.157942004,1,27.021565697199996,0.0014065669676900001,98.1380921787,1019.0833117999999,0.0524083923589,51.659938171899995,5.20989853933,0,1147.66399223,1.0,105606.981875,3.2999838733,33.1133025131,-601.591950028,1.0,67.9951794758,34.13874614594039
557,575,0,910.948354933,0,7134.14554195,5,1666.63901069,53.8909144516,112.798875136,2,1,2.7514109374599998,0,19.6103638913,0,27.1310057779,0,57.532007058400005,0,207.88858951,1,23.8568340881,0.00136963607045,101.78890921799999,992.9200419010001,0.051094734319,56.644693891,5.06513292101,0,1147.66399223,11959.091528,195110.83272,3.2999838733,53.1411082034,-601.591950028,260.327274277,130.290401403,34.13874614594039
558,576,1,604.880026205,0,7114.80978288,5,1712.00678643,58.866404177,114.132130895,3,1,12.6201351219,1,19.589247688,0,27.7238970656,0,58.5663766212,0,207.19680951400002,1,22.6533222341,0.00140617255622,101.54670333899999,1013.14303927,0.0523479174105,54.3305513165,7.375501351939999,0,1147.66399223,18727.4606703,253531.81889499997,3.2999838733,76.2300436945,-601.591950028,101.70283943,171.93539358200002,34.13874614594039
559,577,0,1030.19345463,0,7144.75912974,1,1657.3310009000002,31.575735797300002,111.35352758,0,1,14.5892875564,1,18.3852862347,0,30.5420697243,0,60.9739691953,0,199.32977915400002,1,28.090968163400003,0.00143598434912,110.545107001,974.7989504569999,0.052581077603500004,50.569065432100004,4.58618354255,3,1147.66399223,1.0,44824.04569,3.2999838733,19.5701863231,-601.591950028,1.0,24.3341851286,34.13874614594039
560,578,0,674.453776799,0,7292.91437137,1,1698.59890128,51.922932926899996,117.738909904,0,1,10.0014600789,0,19.0471003274,0,31.1443828385,0,60.8468583528,0,201.15696788,1,25.171360513899998,0.0014066533395599998,105.256341582,1001.5297906,0.0544322576526,50.9190751446,6.930914196880001,1,1147.66399223,1.0,63531.60371869999,3.2999838733,19.9643857368,-601.591950028,1.0,40.7593899038,34.13874614594039
561,579,0,831.98077564,0,7039.0443287,1,1670.09522218,47.819853658599996,119.547919336,0,1,-9.03445975876,1,15.3963329724,0,30.7485982049,0,55.7971228745,0,204.756632088,1,24.901063990300003,0.00140779203753,99.4533460568,972.011100242,0.0538875178092,50.4413167441,6.3852134328600005,0,1147.66399223,1.0,60517.6804611,3.2999838733,18.445648913499998,-601.591950028,1.0,37.6153682093,34.13874614594039
562,580,0,994.194978426,0,7138.19871542,1,1661.32508907,24.5814846412,120.171821673,1,1,4.24108321121,1,19.586901930699998,0,29.775616903499998,0,58.8012254466,0,207.115035454,1,23.040952261300003,0.00144979770492,125.544570285,988.464580532,0.0533258378445,57.690240572700006,6.861042240780001,0,1147.66399223,6023.86254599,83569.92419830001,3.2999838733,28.8352434392,-601.591950028,214.401145313,53.5861211291,34.13874614594039
563,581,1,836.752435312,0,7085.87757978,1,1657.57417704,44.103943128999994,110.50624483,2,1,-12.024744249100001,1,16.797924008699997,0,28.2144495654,1,57.761144683299996,0,204.438500038,1,24.8765291062,0.00141992660581,97.9043952333,1001.8893197000001,0.0528373781916,46.736956076300004,3.9410140433999996,2,1147.66399223,11959.091528,145168.60774,3.2999838733,52.88459239,-601.591950028,260.327274277,98.647871934,34.13874614594039
564,582,0,940.886257669,0,7214.00468015,7,1640.46428601,62.839989814700004,111.873136951,0,1,-0.50990694958,0,21.5240931455,0,24.1164487169,0,57.3819288277,0,203.211993599,1,24.3908281696,0.0014420918348700001,73.7322445031,956.9811874,0.0530182991732,47.659326396000004,5.888296941930001,0,1147.66399223,1.0,139405.618127,3.2999838733,39.6349513738,-601.591950028,1.0,93.47394513489999,34.13874614594039
565,583,0,758.728428028,1,7052.2092303,9,1638.96248507,61.8954911708,122.951480389,1,1,-19.2390835585,0,15.4556238939,0,29.125244632399998,1,61.146753226,1,203.830777729,1,24.8500920258,0.0014245793411500002,131.581285597,1011.94774295,0.0539741135862,47.8788256198,6.47453305309,0,1147.66399223,6023.86254599,259387.909597,3.2999838733,125.113772403,-601.591950028,214.401145313,192.816704329,34.13874614594039
566,584,0,1048.22963474,1,7133.89948778,4,1691.14064512,67.7661487376,115.727629801,2,0,25.224846418800002,0,19.8395173656,0,27.553236076199997,1,58.0004893634,0,205.041006425,1,24.9416915787,0.00145396063308,40.2448968876,977.118578791,0.0523496925065,42.0327482677,7.481279235519999,0,1147.66399223,11959.091528,247073.07165100003,3.2999838733,86.6251888234,-601.591950028,260.327274277,180.95135737099997,34.13874614594039
567,585,0,1054.86360225,1,6927.90157936,4,1713.16873734,74.6581680528,121.18455977100001,0,1,5.971380184480001,1,20.350107725,0,32.2577113312,1,57.606753501099995,0,204.247797661,1,25.724086404,0.0014040407017699998,127.829528542,1025.76013994,0.0543930898228,49.5913891541,4.71235702735,3,1147.66399223,1.0,169996.809152,3.2999838733,68.37715138600001,-601.591950028,1.0,127.503738723,34.13874614594039
568,586,0,727.7318005789999,1,7139.59194134,3,1653.15881285,70.9617755179,110.43121369299999,2,1,9.77629657403,0,18.4483332378,0,32.18084281,1,58.3640602853,0,208.18369354200001,1,24.4187477118,0.00146820150506,142.481618385,1019.85680011,0.0517947811702,49.2309041258,4.77480460355,2,1147.66399223,11959.091528,234272.50946799997,3.2999838733,85.5248950805,-601.591950028,260.327274277,169.150871204,34.13874614594039
569,587,0,910.067143448,1,7148.62065213,2,1662.0329673,61.981351258900006,112.026711101,3,1,-11.898748878,1,20.1609005877,0,31.5362424516,0,57.813309385699995,0,201.99960541299998,1,25.2862368734,0.00143684415339,96.1452247238,1039.13165519,0.05231329494419999,43.446176558999994,4.989905149719999,3,1147.66399223,18727.4606703,264399.45741100004,3.2999838733,81.0389819994,-601.591950028,101.70283943,186.75132912200002,34.13874614594039
570,588,1,824.68011452,1,7019.01052585,3,1671.91282651,67.6483278465,108.384086506,1,1,8.505217815449999,1,18.6895877658,0,25.9251134211,0,59.92913847689999,0,198.688668564,1,24.628213989899997,0.0014645593762099998,74.6860476033,971.876521713,0.0526860601941,41.1962368962,5.54536017904,0,1147.66399223,6023.86254599,194006.002686,3.2999838733,65.9701018224,-601.591950028,214.401145313,141.955724231,34.13874614594039
571,589,0,751.7189476460001,1,6989.66303743,7,1723.9371923,56.8937615769,124.14905634,2,1,-6.59315613763,0,19.2033519565,0,29.1443334965,0,56.524614578999994,0,207.60003940200002,1,25.9074324421,0.00145870094205,113.132438421,983.9630286930001,0.0522978970725,55.848075476800005,6.1908890133500005,0,1147.66399223,11959.091528,278125.227998,3.2999838733,83.28816675,-601.591950028,260.327274277,201.984427701,34.13874614594039
572,590,0,558.41420765,1,7278.90180998,5,1698.49042493,43.266100486800006,120.194065809,0,1,17.1851524862,1,18.0665787196,0,29.92590896,0,56.693643388000005,1,206.12207148,1,26.522515952800003,0.00141157215864,44.4153954604,984.148874703,0.052417235621,41.6320688426,6.417253658,3,1147.66399223,1.0,156835.383569,3.2999838733,95.78481462629999,-601.591950028,1.0,113.385426257,34.13874614594039
573,591,0,1070.56271622,1,7377.96764993,5,1678.98696244,54.2072878296,123.606288981,0,1,-25.7233569344,1,20.8077805356,0,29.990995796500002,1,61.5912242883,1,205.544154502,1,26.6259518625,0.00141932321834,98.6259957066,988.699870883,0.053328761167800005,47.456724994700004,6.37480944935,1,1147.66399223,1.0,167481.742097,3.2999838733,103.033262533,-601.591950028,1.0,123.51864056,34.13874614594039
574,592,0,970.188084325,1,7283.57943505,7,1685.45861479,54.3881733804,118.081814742,0,1,-35.6101470023,0,15.713632608800001,0,29.728911091100002,1,58.0725800325,0,207.510938195,1,22.3612934034,0.00141890363178,86.5653440276,1015.12281411,0.0523192796512,48.3987345244,6.33597821306,0,1147.66399223,1.0,188970.262372,3.2999838733,61.4972445711,-601.591950028,1.0,137.018314287,34.13874614594039
575,593,0,845.65802796,1,7139.13347978,3,1668.22549442,62.420121008100004,119.95081444,1,1,-31.8340686927,1,19.8602494535,0,31.9410579091,1,58.471202859499996,0,203.64611416099999,1,24.4405554706,0.00146447276953,131.262894299,1015.00616373,0.0527863650985,46.9691344445,6.4941163171000005,1,1147.66399223,6023.86254599,190033.584722,3.2999838733,68.55258526189999,-601.591950028,214.401145313,139.782157137,34.13874614594039
576,594,1,1073.99376613,1,7131.26103534,3,1670.01032357,67.0576157675,115.722100551,2,1,6.98353860499,1,19.6400883679,0,27.358009254299997,0,59.3544835225,0,199.660841167,1,25.420023446,0.00146115606769,103.886079509,986.883751032,0.0532295827759,55.2706695212,6.7658892222,3,1147.66399223,11959.091528,241645.291671,3.2999838733,79.4203248729,-601.591950028,260.327274277,180.78342212599998,34.13874614594039
577,595,1,900.2392540410001,1,7150.57195756,7,1651.44521611,69.83822255359999,119.989314801,0,1,31.817478493000003,1,19.4218272754,0,26.9604376242,0,60.107722971,0,202.96645097200002,1,24.308718638800002,0.0014506483530400001,108.30861068,989.3415017760001,0.0530746516386,51.492863752299996,6.7712570660699996,1,1147.66399223,1.0,206601.376394,3.2999838733,73.6117263725,-601.591950028,1.0,153.372429296,34.13874614594039
578,596,0,748.655913963,1,7267.32507664,6,1645.5853857999998,58.4993524877,115.932163016,1,1,-14.9448040975,1,17.0639853594,0,28.901628339299997,0,59.0203072562,0,199.97743431700002,1,24.202783337800003,0.00153857254306,90.4829961184,1015.01634453,0.052750744888,55.4821000402,6.23113916695,0,1147.66399223,6023.86254599,220461.72180100004,3.2999838733,71.7185792853,-601.591950028,214.401145313,161.606454501,34.13874614594039
579,597,0,948.532951433,1,7168.26426878,6,1684.3771566,46.9629129463,117.325018721,0,0,-11.0065225349,1,22.488348451,0,30.8090631825,1,59.959273967200005,0,204.83470557299998,1,23.4228565332,0.0014406519178800003,102.99157662799999,1018.16739154,0.052837109615199995,52.211435074300006,6.53672519923,0,1147.66399223,1.0,169688.09283399998,3.2999838733,68.7655147267,-601.591950028,1.0,124.779950247,34.13874614594039
580,598,0,957.478728427,1,7059.54091261,6,1671.1255606,56.321760689799994,108.976144913,2,1,4.31640722771,1,20.9571393248,0,26.0536758882,1,57.4337465093,0,207.592712927,1,23.8745826303,0.0014108003564899999,107.62740205899999,987.93616692,0.05248503885340001,46.2546039085,6.73699694082,0,1147.66399223,11959.091528,257588.710828,3.2999838733,92.0332597836,-601.591950028,260.327274277,188.162103038,34.13874614594039
581,599,1,715.9081774160001,1,7011.90797696,3,1666.94723074,56.67323799810001,116.489482333,1,1,22.712309381799997,1,20.525568953,0,32.066133205300005,1,58.8509146692,0,199.81091534,1,23.547801894699997,0.0014468989290799998,132.607117703,984.31504229,0.053568320133999994,46.1454874632,6.09881813439,3,1147.66399223,6023.86254599,187901.874195,3.2999838733,77.93983766640001,-601.591950028,214.401145313,140.70686620700002,34.13874614594039
582,600,0,776.5178485539999,0,7025.435173899999,3,1691.63064988,66.9055712629,113.495749316,2,1,-11.283993611500001,1,20.8541611218,0,29.3835194923,1,59.033220101000005,0,199.286376187,1,23.414801566100003,0.00142870447458,186.04559010900002,996.983984624,0.0535293720364,50.4914207276,7.9015721484500006,0,1147.66399223,11959.091528,182748.259641,3.2999838733,64.7528743056,-601.591950028,260.327274277,129.507100735,34.13874614594039
583,602,0,889.019314812,0,7133.60175151,1,1710.46391161,59.5064418193,120.28724878700001,0,1,2.86217650718,1,17.0359744501,0,30.4501391325,0,59.475224733199994,0,206.273657136,1,28.3689561933,0.0014295069183499997,100.535534275,984.024654962,0.055038561680100004,52.564938817299996,6.67734174199,0,1147.66399223,1.0,71021.451275,3.2999838733,24.253170374899998,-601.591950028,1.0,46.8703275611,34.13874614594039
584,603,0,1069.6860514,0,6823.54240006,1,1685.46596239,52.6456465301,118.471853938,0,1,6.77702034962,0,19.6246187948,0,29.185636608600003,1,58.945495746800006,0,207.90555051200002,1,25.6082260566,0.0014366602493299998,92.00035002860001,974.568211928,0.054142488115400005,52.6585305575,5.556958428150001,1,1147.66399223,1.0,64315.377587400006,3.2999838733,31.389292434,-601.591950028,1.0,40.2409630365,34.13874614594039
585,604,0,1000.23088609,0,7437.35259767,4,1659.28619478,59.945660134700006,115.386025804,2,1,-21.033621921800002,1,17.2535623757,0,26.831164506999997,1,59.7544647535,0,198.03799498900003,1,25.117958493299998,0.0013958083056300002,100.305990693,1003.55857344,0.05564079631490001,49.1887565008,6.548151633130001,2,1147.66399223,11959.091528,189027.57759200002,3.2999838733,62.8324409692,-601.591950028,260.327274277,137.545788106,34.13874614594039
586,605,0,1011.89591739,0,7249.31832906,4,1681.86924735,41.6144387047,113.161553266,0,1,11.3624866772,1,18.3576221964,0,31.567835425100004,1,57.8864751492,0,202.317073547,1,25.0658773069,0.00141326058399,101.86979835700001,962.590915868,0.0526588595899,45.264475900600004,5.44354140314,3,1147.66399223,1.0,89230.955382,3.2999838733,42.1993038412,-601.591950028,1.0,56.1958988491,34.13874614594039
587,606,1,708.4574230430001,0,7174.40961602,4,1665.75181733,49.6169039808,122.31379955799999,0,1,-3.2676145692799996,1,19.4208629094,0,26.4533904366,1,62.3110728595,0,202.465121062,1,23.6229871637,0.0014702682077300001,103.323505644,1028.35547686,0.0541058038109,47.629456669899994,7.092549113089999,0,1147.66399223,1.0,103437.134538,3.2999838733,45.472269165200004,-601.591950028,1.0,70.3660493564,34.13874614594039
588,607,0,943.223106773,0,7093.72660879,4,1622.47197783,62.768642764700004,112.98553167600001,1,1,17.4921085129,1,24.0887632827,0,27.826605222399998,1,60.3210825136,0,205.83634631900003,1,24.177468238400003,0.0015178418793800003,47.393713248199994,1018.69732709,0.0535742456515,45.5588152415,5.46287752556,2,1147.66399223,6023.86254599,147143.338877,3.2999838733,63.886700061400006,-601.591950028,214.401145313,100.059861308,34.13874614594039
589,608,0,1056.2616014,0,7208.95803208,3,1672.96019324,49.894170226499995,114.925874261,2,1,28.7102525585,1,19.669714686600003,0,27.894005074299997,0,60.273182344,0,199.890731037,1,24.9918001358,0.0014288557416300002,87.304239026,1021.76632439,0.05260722662930001,46.591335962200006,6.804006444400001,0,1147.66399223,11959.091528,169168.044153,3.2999838733,57.052465122799994,-601.591950028,260.327274277,115.986826945,34.13874614594039
590,609,0,1035.36767622,0,7167.62149231,3,1678.50729632,50.187962833,115.199614214,0,1,31.8241599792,0,19.855935058,0,28.3551604462,1,60.3600820294,0,199.760058685,1,25.6664602975,0.0014535733832799999,85.37754731359999,1023.47076667,0.0522724343129,45.9187400112,6.792194105569999,1,1147.66399223,1.0,84838.8133383,3.2999838733,42.5474769238,-601.591950028,1.0,53.788107256800004,34.13874614594039
591,610,0,654.935396579,0,7044.73477365,7,1665.88038927,42.8479569105,115.157727548,2,1,17.414011030799998,1,17.1618184457,0,28.4309974333,0,60.482132595900005,0,200.467409036,1,23.9584434045,0.0014120935307000001,74.3805389517,1013.41556513,0.0531287482108,46.882318517200005,6.1042882597300006,0,1147.66399223,11959.091528,210591.394695,3.2999838733,65.191162689,-601.591950028,260.327274277,145.919498671,34.13874614594039
