,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
478,488,0,1190.83703911,1,7007.91252178,7,1663.47090569,38.9565565277,107.130002345,0,1,-14.361208211400001,1,17.2844583979,0,30.2049656263,0,59.500752133199995,0,207.976663866,1,24.7242836461,0.00142956722745,146.234528609,997.14299026,0.051366503230499995,45.325066721899994,5.8372240484399995,1,1147.66399223,1.0,169980.013397,3.2999838733,53.2700601216,-601.591950028,1.0,120.648928144,34.669362992922146
479,489,0,736.995676219,1,7145.37542996,5,1661.95914024,33.5693847548,120.024874269,3,1,-0.245896636281,1,17.1169213146,0,28.1697055401,0,56.7722723025,0,203.413429708,1,24.169346397199998,0.00142588769015,85.00257979979999,978.6575032310001,0.0521601547256,47.6880465474,6.6638138939100005,1,1147.66399223,18727.4606703,279062.33496300003,3.2999838733,85.9981138232,-601.591950028,101.70283943,195.855608372,34.669362992922146
480,490,0,479.987365121,0,6945.89688879,6,1676.09899366,50.906055927,111.910108064,1,1,1.16731624614,1,20.0248747184,0,29.7295598484,0,61.4789795829,0,208.40598128099998,1,26.4468438629,0.0014072644738299998,91.76278191739999,993.132511779,0.0534148419475,51.96164144,6.151688360730001,1,1147.66399223,6023.86254599,162540.615662,3.2999838733,49.2418139216,-601.591950028,214.401145313,111.271896662,34.669362992922146
481,491,0,1142.22749612,0,7284.47432173,6,1643.84353391,21.695399335799998,123.49704294700001,0,1,2.91540214274,1,18.5231202158,0,28.213682254000002,1,59.1179349392,1,201.218367958,1,28.04239102,0.00142187354142,65.56658270369999,996.595961269,0.053572640394900006,53.1062779869,7.40818835673,1,1147.66399223,1.0,97070.8104658,3.2999838733,82.27339024449999,-601.591950028,1.0,63.347792528999996,34.669362992922146
482,492,0,894.101900333,1,7348.72558572,6,1689.00981814,64.9564105146,117.20532212200001,4,0,13.4765155002,1,20.3230138839,0,29.7894487856,1,59.374419419,0,198.224784532,1,23.925206423600002,0.0014230902203800002,143.47965984,1010.86417034,0.053230775629400005,63.30845880729999,7.603280096010001,2,1147.66399223,16788.0394185,305099.067838,3.2999838733,105.22081566799999,-601.591950028,40.1878510155,220.607462291,34.669362992922146
483,493,0,926.6589013419999,1,7028.91516634,5,1613.36597116,33.5331426953,117.011197094,3,1,-23.7051375543,1,21.406489890499998,0,29.468239216799997,1,59.2144517176,0,203.921690575,1,26.2386340258,0.0014695891526099998,77.699244544,1003.7621386,0.0524711794855,43.8190505484,5.48565851886,2,1147.66399223,18727.4606703,275766.616321,3.2999838733,95.6170556343,-601.591950028,101.70283943,194.35709901400003,34.669362992922146
484,494,0,1021.68102812,1,7265.19334191,5,1647.46595657,59.8806347344,108.30497518600001,1,1,-31.0964985221,1,17.0213980894,0,28.7345763755,0,58.2304536659,0,204.84178471200002,1,23.4601919658,0.00143720562659,123.66086996799999,1010.5352295,0.05210084764240001,55.7614035125,6.09776214485,4,1147.66399223,6023.86254599,206743.09418800002,3.2999838733,60.24555917520001,-601.591950028,214.401145313,150.179945124,34.669362992922146
485,495,0,1052.63585457,0,6937.44313032,3,1673.63286817,39.502800728400004,112.865930416,1,1,-7.95284374643,0,19.6418873317,0,28.473296324099998,0,60.2236015904,0,208.393487232,1,24.5271947678,0.0013996462670900001,106.71376351200001,1002.58152123,0.053701042316500004,48.8998017333,6.271843221259999,1,1147.66399223,6023.86254599,118056.804834,3.2999838733,31.226545218200002,-601.591950028,214.401145313,79.1772716314,34.669362992922146
486,496,0,848.487884351,0,6978.08093475,4,1677.04670028,49.126449021000006,111.53709757200001,0,1,-0.767263442271,0,18.5489969932,0,28.3721957568,0,60.1283157809,1,211.25289307,1,22.4338820622,0.00139827045827,131.506326063,1011.61411913,0.053628602534300004,52.0441447026,5.8644504490600005,0,1147.66399223,1.0,94555.453306,3.2999838733,67.2813893538,-601.591950028,1.0,61.9437937168,34.669362992922146
487,497,0,721.267092267,0,7059.95500951,4,1680.55610615,52.906087883000005,112.598786685,1,1,7.53536394095,1,17.8779888306,0,28.9688179396,0,61.384578688400005,0,207.404791395,1,22.014652434699997,0.0013184443663399998,111.795502306,1006.84989092,0.0511289041474,54.0686965493,6.243814613840001,1,1147.66399223,6023.86254599,140744.876927,3.2999838733,41.667365591599996,-601.591950028,214.401145313,91.75815851879999,34.669362992922146
488,498,0,647.214382316,1,7058.48692631,4,1636.49236069,69.1912532892,118.22999382299999,2,1,-6.5939985532700005,1,16.4618632526,0,30.459598474699998,1,58.5511588124,0,203.86153720599998,1,24.2488753828,0.0013584011063999999,84.7970283459,1013.56722696,0.0522052243114,50.7657884146,6.72089836413,0,1147.66399223,11959.091528,247385.461116,3.2999838733,84.0078010398,-601.591950028,260.327274277,181.07666392299998,34.669362992922146
489,499,0,1246.30391927,1,7193.50006628,4,1703.47093062,32.8935595289,123.678950486,1,1,11.5177648182,1,20.9395662532,0,27.0584831257,1,58.6059441957,0,204.840488784,1,23.558989373400003,0.0014734488430799997,89.6884070734,975.922888541,0.0542145641606,54.3041216785,4.90184267668,1,1147.66399223,6023.86254599,179004.73022599999,3.2999838733,74.2189329587,-601.591950028,214.401145313,133.127944673,34.669362992922146
490,500,0,933.477905425,1,7134.64863518,4,1688.87483774,47.198924116899995,111.855679888,0,1,-14.9859683139,1,20.1818496255,0,28.1538837845,1,58.7888615887,0,199.404098041,1,24.027361012300002,0.00144582570423,106.92990204,996.51784214,0.0527413083455,44.5255986951,5.466938808840001,2,1147.66399223,1.0,144058.557154,3.2999838733,58.2578861777,-601.591950028,1.0,105.14782803899999,34.669362992922146
491,501,1,907.9548655660001,1,7055.85632161,4,1644.08733361,54.0172447649,121.75688865299999,3,1,17.857734209500002,0,16.888267998299998,0,28.847135094299997,1,59.7294756771,0,207.239670555,1,25.1888985121,0.0014115350216099998,89.9091387369,1010.72059792,0.054207214678800006,53.027857965,6.576811448119999,2,1147.66399223,18727.4606703,290639.043003,3.2999838733,100.401666779,-601.591950028,101.70283943,213.64454137400003,34.669362992922146
492,502,0,957.6923476310001,1,7118.20627758,7,1673.644818,51.1246674208,122.519489565,0,1,-0.599599174857,1,17.9476984878,0,31.6402902252,1,58.539056688,1,202.76754160099998,1,23.9311515779,0.00141196327284,80.1711916382,976.824428112,0.053545022675,54.5313363033,7.36366319673,3,1147.66399223,1.0,186087.74271199998,3.2999838733,110.573923494,-601.591950028,1.0,138.43764336200002,34.669362992922146
493,503,0,1305.81144534,1,6876.31095763,2,1633.56844764,38.8349295636,112.392601901,1,0,20.6937871457,1,20.3601425744,0,28.8151665316,1,58.482111286800006,0,205.089444909,1,21.7941851367,0.00143939838846,52.66840905,992.115766915,0.0533749983213,39.665636695,7.3798090603999995,2,1147.66399223,6023.86254599,153711.392995,3.2999838733,63.2345161252,-601.591950028,214.401145313,114.457648585,34.669362992922146
494,504,1,1035.46902551,1,7007.98841132,2,1668.46750596,53.7615310146,117.90396507700001,0,1,-26.742744012600003,1,20.4777401102,0,28.327117045999998,0,59.5658521141,0,196.77381121599998,1,25.214569720500002,0.0014185278077700001,82.2614504189,990.9022887880001,0.0525836589614,49.29497404520001,5.77034351676,0,1147.66399223,1.0,133774.19109500002,3.2999838733,41.2267952131,-601.591950028,1.0,98.7336209471,34.669362992922146
495,505,0,992.846932157,1,7106.14529694,3,1643.04518205,65.1195654121,112.27354296600001,1,1,-6.95430312104,0,19.2274021345,0,28.9166399314,0,56.7777488914,1,207.706592565,1,25.858328216100002,0.0014805497898399999,96.27727955709999,970.896820555,0.0530888710851,47.3960732413,7.21346212791,0,1147.66399223,6023.86254599,188015.253094,3.2999838733,98.8369385359,-601.591950028,214.401145313,139.431379258,34.669362992922146
496,506,0,1040.62112029,1,7160.00727225,2,1631.8808738,57.847287404300005,115.63304159200001,3,1,-3.4844727305500003,1,16.825495705,0,29.7663207797,0,57.065008443400004,0,210.04986217099997,1,26.0050255367,0.00138658713388,129.224807874,980.446225368,0.0529876404276,50.116894778100004,6.581729273180001,0,1147.66399223,18727.4606703,262248.132875,3.2999838733,79.0024022582,-601.591950028,101.70283943,187.87920372,34.669362992922146
497,507,0,799.600874987,1,7025.44772638,2,1684.88475866,46.8937388983,116.354768384,1,1,19.978802349000002,1,17.376538275799998,0,29.6131202881,0,57.774067154499996,1,200.40933723700002,1,24.9149707478,0.00141279519894,96.66044967709999,1020.20825993,0.05331985646719999,54.9570205842,5.3393404126599995,1,1147.66399223,6023.86254599,163235.666226,3.2999838733,96.5660250483,-601.591950028,214.401145313,120.9671805,34.669362992922146
498,508,0,1143.77694499,1,7144.75262906,2,1639.42249468,44.5723200932,114.769737974,0,1,-18.1283808094,1,20.964810277999998,0,29.723730315999997,0,58.9589416059,0,205.23330665900002,1,25.543319826100003,0.0014301707980999999,89.4130887286,1002.80303874,0.05309025286590001,41.6999169273,7.71500805483,4,1147.66399223,1.0,118318.213898,3.2999838733,39.0650438904,-601.591950028,1.0,88.6953686621,34.669362992922146
499,509,0,1118.0961574,1,7342.360526,5,1661.09681438,50.283551959099995,118.33418763600001,1,1,-18.0258739653,1,18.2403887608,0,31.1440091739,0,57.496899704099995,0,205.401456892,1,25.4854094749,0.00140197400234,62.9064581686,948.750416495,0.052632873582499996,50.5559990194,6.8023549352999995,0,1147.66399223,6023.86254599,203979.474579,3.2999838733,61.2482500643,-601.591950028,214.401145313,148.354054813,34.669362992922146
500,510,0,969.1099643839999,1,7141.20184701,5,1721.12572256,32.9056652148,114.210387519,0,1,-21.9026839451,1,17.4747811627,0,29.7272792607,0,56.8721466886,0,204.97010066599998,1,26.330027355100004,0.00145933093298,61.2498465312,985.431217112,0.05351876736840001,46.2487657368,5.0329178700199995,2,1147.66399223,1.0,146436.458437,3.2999838733,46.455575141000004,-601.591950028,1.0,107.50422879,34.669362992922146
501,511,0,1026.02816796,1,7148.98436801,2,1691.56306402,48.0924432674,115.115544414,2,1,5.24398446344,1,16.4347273285,0,28.0631250877,0,57.4301498154,0,204.79782262,1,27.6450127824,0.00145248665424,174.48448959799998,1016.41602575,0.0531540873693,40.7999296446,8.21234125688,0,1147.66399223,11959.091528,206853.937087,3.2999838733,68.6574662157,-601.591950028,260.327274277,154.775399825,34.669362992922146
502,512,0,885.22450095,1,7199.44422187,3,1680.1592910999998,39.4996278871,119.04439207700001,3,1,-12.6019799883,1,19.457003030899997,0,27.228932592899998,0,59.1631103427,0,204.500687863,1,24.851759420900002,0.00141361830148,55.329942662700006,990.4160223480001,0.0525270583218,61.156644870200005,4.889060243299999,2,1147.66399223,18727.4606703,261037.885181,3.2999838733,78.5626964062,-601.591950028,101.70283943,184.40162759400002,34.669362992922146
503,513,0,1056.57730953,1,6851.53963665,3,1618.38987039,71.3691464347,117.576159735,3,1,49.9906642401,1,20.4356978317,0,27.904800018499998,0,59.18872745189999,0,202.72990905700001,1,25.313535279499998,0.0014108654486400002,122.28677802700001,1004.71648259,0.054484378694900006,47.581770297700004,6.80790199676,0,1147.66399223,18727.4606703,283413.435472,3.2999838733,97.0132535661,-601.591950028,101.70283943,209.305915616,34.669362992922146
504,514,1,642.883965321,1,7237.56798137,3,1731.26497629,63.6592976239,112.69489002899999,0,1,1.80134072131,1,15.747007474,0,30.5543608869,0,59.181885069399996,0,200.82198617,1,25.1074275139,0.0014619431603800001,89.74712668469999,987.183335834,0.0530119036137,48.7908282951,4.03409794314,1,1147.66399223,1.0,151706.70548,3.2999838733,52.063848838199995,-601.591950028,1.0,111.283891769,34.669362992922146
505,515,0,881.723106591,1,6921.54534547,4,1710.57312174,67.9223434008,113.919210981,3,0,7.5803582526,1,15.0302774149,0,30.8645723442,0,58.6950893893,1,203.553853028,1,24.1739036427,0.00146852581404,91.54366862450001,995.31908565,0.0540977521529,59.9684259639,5.042582242230001,2,1147.66399223,18727.4606703,293364.230814,3.2999838733,131.620973873,-601.591950028,101.70283943,213.960236157,34.669362992922146
506,516,0,869.6394884089999,1,7197.52859192,4,1644.75329238,47.8030001384,117.985128909,0,1,-36.5122709996,1,19.4003105969,0,29.2430398388,1,57.3865658651,0,195.489323594,1,24.788340567,0.00138717892701,141.283688672,985.834641248,0.0521530476455,39.7608470098,5.10526908218,1,1147.66399223,1.0,145809.59226,3.2999838733,52.6247706722,-601.591950028,1.0,104.68438327,34.669362992922146
507,517,1,978.6575359289999,1,7267.25416118,4,1708.09836431,40.8417738559,108.14588383,2,1,-6.87481203643,1,21.1813724387,0,32.179666904,1,55.969294464700006,0,206.09239301,1,25.2488195949,0.0014093073864600001,99.5567098657,1020.18624645,0.052034227953300004,56.95315697149999,6.46898134936,1,1147.66399223,11959.091528,231150.821727,3.2999838733,82.5631268244,-601.591950028,260.327274277,169.138936924,34.669362992922146
508,518,1,949.723845348,1,7256.44522373,4,1710.05883923,58.5896625385,124.43387702,3,1,15.27635641,1,18.6099469475,0,25.8780364065,1,59.0148550999,0,203.257890997,1,23.905525907199998,0.00140119091524,112.767400005,1009.8010707000001,0.0536581901731,52.6688661396,6.14971737285,3,1147.66399223,18727.4606703,299287.62108400004,3.2999838733,104.90183951799999,-601.591950028,101.70283943,217.761816157,34.669362992922146
509,519,0,975.3073029939999,1,7092.31993431,4,1635.82213714,60.301726347700004,105.640769659,1,1,-6.62674863248,1,17.0578800875,0,26.514674118200002,1,58.592270114399994,0,202.785413281,1,23.536204502199997,0.0014766815127100002,125.802790119,986.032509799,0.0523355976616,46.947070683,6.00375221527,1,1147.66399223,6023.86254599,192690.77516199998,3.2999838733,73.9711844213,-601.591950028,214.401145313,140.131261354,34.669362992922146
510,520,0,718.2696468380001,1,7109.06125439,4,1668.61945709,68.1024420924,117.602300364,1,1,7.79515057036,1,18.327276423599997,0,30.072891076199998,1,60.104386161899995,0,205.24016188599998,1,22.7387638609,0.00144386623094,69.3129374545,964.602631833,0.0534232389246,45.102034653500006,6.396635272309999,1,1147.66399223,6023.86254599,205358.03787200002,3.2999838733,79.4883799735,-601.591950028,214.401145313,151.746243822,34.669362992922146
511,521,1,720.439223028,1,7093.84422683,6,1677.6359689,50.8558696543,117.16281048100001,1,1,11.6980125,1,18.3261901976,0,29.9612985744,1,60.132300130299996,0,205.20200365099998,1,22.764331721399998,0.0014549293816400002,69.2804329512,961.173776072,0.0534857286204,47.4965317911,6.342669305709999,4,1147.66399223,6023.86254599,219864.182825,3.2999838733,84.8033382396,-601.591950028,214.401145313,162.30060546200002,34.669362992922146
512,522,0,725.930221107,0,7225.06888786,5,1671.28424921,62.3165429388,114.218263515,0,0,21.2341971389,1,21.0223570547,0,29.542580121700002,1,60.472407236,0,205.837982884,1,22.1870606736,0.00139630673428,70.331427562,990.0706726139999,0.0550951324629,40.8820876265,5.981921336599999,2,1147.66399223,1.0,117857.055981,3.2999838733,48.4891835054,-601.591950028,1.0,80.69798287020001,34.669362992922146
513,523,0,809.3588031,0,7073.19509053,3,1651.25956181,45.4442177608,118.629898252,1,1,-18.4969450657,1,19.933146791400002,0,27.7729273469,1,59.488038410600005,0,204.90927442400002,1,26.7529620923,0.0014422493083199998,139.418467791,1030.38635003,0.051661206683,56.2981423058,6.405193264380001,1,1147.66399223,6023.86254599,124192.59285599999,3.2999838733,47.3188667138,-601.591950028,214.401145313,80.9447391952,34.669362992922146
514,524,1,813.75862292,0,7080.27893491,3,1620.33564932,49.2056897008,119.95623877,1,1,6.7934009049,1,21.0592957428,0,32.2324039779,0,58.4253446271,0,207.32997323400002,1,25.9686852369,0.0014252332397599998,142.954515732,1025.84186665,0.05168812861409999,50.6520406667,5.99738153719,1,1147.66399223,6023.86254599,132930.947917,3.2999838733,42.8987831548,-601.591950028,214.401145313,88.2431169807,34.669362992922146
515,525,0,1123.17474914,1,7010.55070571,2,1694.72259956,71.36636008949999,114.47294277700001,3,1,-10.382239050399999,0,18.038431076600002,0,25.032801635,1,60.759537256499996,0,206.904916778,1,23.9368803731,0.00141004777447,100.96777677600001,1058.55554771,0.052631759801599995,44.1499002236,6.797987256159999,2,1147.66399223,18727.4606703,272576.179173,3.2999838733,89.83037437280001,-601.591950028,101.70283943,195.624009747,34.669362992922146
516,526,0,945.019331641,1,7207.22281609,2,1618.76239929,28.346458919899998,121.553909753,1,1,7.684751470610001,1,19.806579901,0,32.041425944299995,1,57.3999747042,0,200.31384535599997,1,25.2354106064,0.0014150635112100002,82.0927061511,981.0482877430001,0.0538875680654,50.6551653837,5.01461421337,1,1147.66399223,6023.86254599,149330.875581,3.2999838733,63.147209592299994,-601.591950028,214.401145313,110.82996310600001,34.669362992922146
517,527,0,961.37105077,0,7155.1008090000005,5,1630.01092742,51.772232218199996,118.347041194,2,1,1.2609982093799998,1,18.4613791035,0,29.322948816100002,1,57.2816869674,0,199.230486736,1,25.455589741500003,0.0014094454595,82.1650510146,986.8786849589999,0.0526449721586,48.404476098800004,4.09606626749,1,1147.66399223,11959.091528,194154.489016,3.2999838733,68.8281821299,-601.591950028,260.327274277,132.16183154200002,34.669362992922146
518,528,0,934.587377252,0,7079.97035356,3,1693.73511384,31.5048581401,111.94512411299999,3,1,13.101370337,1,20.0709424866,0,30.886197431,1,62.1060017558,0,205.71031934,1,23.2274906547,0.00136846290154,110.388741114,1001.83219456,0.0526006562572,55.8046700278,8.296284898280001,0,1147.66399223,18727.4606703,201948.238956,3.2999838733,72.9083857435,-601.591950028,101.70283943,134.164125412,34.669362992922146
519,529,1,817.102013804,0,7102.90907275,4,1696.38093485,39.0363374911,111.19193140200001,2,1,28.093337616,1,18.4773249943,0,29.3269741348,1,60.8564660505,0,206.508289805,1,25.188563416300003,0.00143947708928,102.706263299,1048.22377995,0.051844690723400005,43.578520438299996,8.27478649797,0,1147.66399223,11959.091528,177606.249786,3.2999838733,71.2458473217,-601.591950028,260.327274277,121.341744887,34.669362992922146
520,530,1,815.0488164010001,0,7130.75428885,4,1679.65768437,43.692924196499995,113.332884246,0,1,39.238269869,0,19.651367493,0,32.5088020158,1,60.5666906417,0,206.576893525,1,25.0031014708,0.00142018062589,102.922607464,1050.17765044,0.0538994265079,42.2627992161,8.2990478417,2,1147.66399223,1.0,96667.70877180001,3.2999838733,46.7451555663,-601.591950028,1.0,65.4088175509,34.669362992922146
521,531,1,1102.3925209000001,0,7156.69258452,4,1664.38846241,25.1150107948,121.142750666,2,0,4.35631141378,1,16.6205757174,0,29.403892270100002,1,59.2221934313,1,205.87100530400002,1,23.761639537399997,0.0013780481436199998,107.20426032700001,986.072775028,0.0529337510821,42.8362218996,6.8296274964400006,4,1147.66399223,11959.091528,169518.551194,3.2999838733,100.84798058,-601.591950028,260.327274277,116.54335003899999,34.669362992922146
522,532,1,541.405004598,0,6883.92174263,2,1670.4825865999999,80.5545427822,116.648294125,0,1,-1.16417151653,1,18.1924553808,0,28.520187355999997,1,58.274667921,0,206.903277679,1,22.98172145,0.00136799186547,118.850383188,1031.58519653,0.0535553629449,55.4117580541,7.077351620750001,2,1147.66399223,1.0,102292.95918600001,3.2999838733,42.4959861806,-601.591950028,1.0,70.8129212753,34.669362992922146
523,533,0,551.605403508,0,6892.97340425,2,1685.79990632,57.6416283952,116.073574509,2,1,-2.01304689179,1,17.818050779,0,28.0877529627,1,58.1020426646,1,207.012496762,1,23.060662640100002,0.0013801326001199998,118.737901008,1037.68673033,0.054062213545900004,53.8883221042,7.106479366960001,4,1147.66399223,11959.091528,164270.616576,3.2999838733,99.3538419269,-601.591950028,260.327274277,116.23036939200001,34.669362992922146
524,534,1,720.180826157,0,7118.59865205,1,1686.96662093,61.643830316199995,119.39383904799999,1,1,23.685943644800002,1,18.9657000777,0,26.023994625100002,1,58.9682334484,0,203.78405399099998,1,23.179178993,0.0013792963287599998,145.467217725,1014.61478933,0.0518743736799,52.3199291037,4.97047866869,4,1147.66399223,6023.86254599,120096.072753,3.2999838733,52.6132997007,-601.591950028,214.401145313,79.17560994899999,34.669362992922146
525,535,1,661.415185283,0,7183.42037014,1,1653.55047313,75.2400564838,124.93360935,2,0,-17.877574399,1,15.4954291957,0,27.075654119299998,1,59.546146178,0,202.27210044400002,1,25.9212084749,0.0014242710872699998,123.23907762,996.7164487619999,0.0543595953035,53.764876236099994,4.95266104553,1,1147.66399223,11959.091528,175988.47396300003,3.2999838733,63.9750981979,-601.591950028,260.327274277,125.18801207899999,34.669362992922146
526,536,0,648.784158818,0,7077.73608718,3,1713.32682374,35.4700747181,116.466303072,0,1,10.286698944,1,17.9360370541,0,33.7291724465,1,58.645100466,1,209.35020684,1,24.6819369427,0.00143912586147,114.716345085,1023.22595206,0.0547260875688,56.039325601,5.18220951752,3,1147.66399223,1.0,73876.766721,3.2999838733,78.9168563143,-601.591950028,1.0,47.3205316763,34.669362992922146
527,537,0,912.857928499,0,7082.37436089,6,1713.66048307,64.400184204,111.23333559299999,0,1,-2.12982282183,1,16.4557890044,0,29.6728135881,0,58.406756563900004,0,196.396658298,1,22.863920271399998,0.0014393419394699999,125.133885416,1016.23190086,0.0546728287537,46.0926997629,4.61079574848,3,1147.66399223,1.0,131833.774117,3.2999838733,40.3260542538,-601.591950028,1.0,89.5635450647,34.669362992922146
528,538,0,1167.77592544,0,7153.79227656,2,1681.1812762000002,48.6351196157,121.83388417,1,1,-1.7551309054599997,1,19.0260473096,0,25.466924563899997,0,58.777881049899996,0,206.054138548,1,25.7070284236,0.0013794208214400001,122.04073314600001,973.619581703,0.0525495739274,55.75522507350001,7.01439509621,0,1147.66399223,6023.86254599,116697.98166099998,3.2999838733,35.3026379215,-601.591950028,214.401145313,77.3167646607,34.669362992922146
529,539,0,1083.16648029,0,7327.60893868,2,1665.71056904,28.4086779504,116.96422846799999,0,1,-0.82329116514,1,19.8105235254,0,31.2450437042,1,59.249193375699996,0,209.100899296,1,24.988069334099997,0.0014737064223699998,153.055067098,1049.89483325,0.052608831625800004,49.5766415795,3.88035236521,1,1147.66399223,1.0,55323.1995421,3.2999838733,31.7091160907,-601.591950028,1.0,31.4148149806,34.669362992922146
530,540,0,786.708291255,0,7084.16558449,5,1670.48391215,82.2658947039,119.56030105,2,1,15.341213252100001,1,19.9879536924,0,28.0551759992,1,59.8833331996,0,203.226574287,1,27.5066716892,0.00146545970303,50.918967372299996,1001.0569897,0.052610197112,52.282430928800004,4.54484383009,2,1147.66399223,11959.091528,221883.92290900002,3.2999838733,82.38563078850001,-601.591950028,260.327274277,152.53688098799998,34.669362992922146
531,541,1,680.013775956,0,7210.88954533,5,1684.31684432,57.0418716705,119.31142222,1,1,-5.09590818141,0,14.3608565216,0,24.1517507927,1,58.5798525459,0,197.508350202,1,27.675623359099998,0.0014755936543399998,60.508653185200004,983.5504838889999,0.0528132648245,50.151813548199996,7.161024691050001,0,1147.66399223,6023.86254599,163631.417391,3.2999838733,57.9937689268,-601.591950028,214.401145313,111.95358832299999,34.669362992922146
532,542,1,939.989639527,0,7084.52448405,5,1631.86168785,65.9448733383,107.82375652799999,1,1,-20.4280951252,1,16.8644374625,0,24.9251133937,0,58.10429530060001,0,200.729874038,1,23.081910985300002,0.0014504095209200002,117.384601455,997.045790602,0.053847298882999994,59.6833517227,6.301140087289999,1,1147.66399223,6023.86254599,165775.300911,3.2999838733,46.7039018224,-601.591950028,214.401145313,116.896382387,34.669362992922146
533,543,0,917.348912248,0,7085.39987435,5,1679.5876173000001,47.9727328206,128.191815604,3,1,33.0808779075,1,18.4091283836,0,28.293573701,0,61.19191311149999,0,204.78198993799998,1,26.517540126999997,0.0014020975755199999,121.99395771399999,1017.49782304,0.0534181940431,48.6468805592,6.340161684530001,0,1147.66399223,18727.4606703,244060.78123800003,3.2999838733,77.196128887,-601.591950028,101.70283943,165.765965365,34.669362992922146
534,544,0,923.7412392189999,0,7130.99435781,1,1669.85507327,60.924298826000005,119.745078792,0,1,-1.4366781844499998,1,19.5699616763,0,32.0287065396,1,59.8167848001,0,204.094693739,1,23.3791643888,0.0014419586080100001,119.31188965,995.481881548,0.054880587501800006,47.5353597596,3.9394206578500004,1,1147.66399223,1.0,71708.55216369999,3.2999838733,35.9062828175,-601.591950028,1.0,45.1752797859,34.669362992922146
535,545,0,816.3175200439999,0,7144.42718377,7,1634.85683888,44.0308611511,117.74420385200001,0,1,-6.81571694181,1,19.7576204649,0,26.361509410300002,1,58.0512794654,0,201.61083062400002,1,25.7874367983,0.00148467597454,89.3701852581,989.836236777,0.052621634064499996,54.977824015699994,5.15580090114,0,1147.66399223,1.0,126040.927061,3.2999838733,50.8350413284,-601.591950028,1.0,82.8661506023,34.669362992922146
536,546,0,1000.64290686,0,6965.85369328,7,1653.80048624,31.745240473600003,119.32423771200001,0,1,21.9091013,1,18.833371734,0,30.5263176238,1,58.608088145100005,0,200.34310701400003,1,23.1440058652,0.00139911979801,104.05242608100001,1014.12827722,0.053937363196900005,49.868248345699996,7.77450808274,3,1147.66399223,1.0,117080.48806700001,3.2999838733,51.8145251565,-601.591950028,1.0,78.70653676890001,34.669362992922146
537,547,0,802.07966835,0,7236.61294683,4,1664.51802355,44.908999882399996,123.268108145,0,1,-3.32230279668,1,17.252891779200002,0,29.909707907399998,1,57.8631937564,0,205.405801459,1,24.8246349429,0.0014289682888099999,132.315090686,1022.13557938,0.053937578602099995,62.5113561689,5.832113865090001,2,1147.66399223,1.0,94600.2003879,3.2999838733,40.8889282808,-601.591950028,1.0,62.5340026183,34.669362992922146
538,548,0,1035.59266756,0,6883.53427656,4,1678.70249965,66.1395923594,118.101933343,3,0,-6.9569958742299995,1,18.3808463248,0,28.8498968477,1,59.4762034886,0,208.39484590700002,1,24.1622430458,0.00146298746081,49.0661995505,1004.54757305,0.05475249084369999,53.2090823037,5.91126324087,3,1147.66399223,18727.4606703,243907.450254,3.2999838733,85.1694770649,-601.591950028,101.70283943,170.427377806,34.669362992922146
539,549,0,922.4886053660001,0,7203.16739112,2,1634.24299547,46.928598156099994,116.271359599,4,1,10.0787374515,1,22.252032108,0,30.3352547577,1,59.3413677622,0,201.841551237,1,24.3635109696,0.00142231573603,141.695247159,981.988123775,0.053036481147099995,48.798223232,5.9451916550999995,0,1147.66399223,16788.0394185,189026.510723,3.2999838733,70.7480933354,-601.591950028,40.1878510155,124.261007395,34.669362992922146
540,550,1,858.438834335,0,7238.46783325,3,1649.76975482,40.3134191733,119.447060056,2,1,-24.9084143356,1,16.319013024500002,0,28.056700867300002,0,61.704519903000005,0,198.788693689,1,25.7625288108,0.00140006740362,116.32375803,1021.24977145,0.0533168817715,56.945337232600004,5.59305308851,0,1147.66399223,11959.091528,168246.727182,3.2999838733,44.7766462156,-601.591950028,260.327274277,117.288058794,34.669362992922146
541,551,1,997.062971402,0,7233.28744753,2,1701.1563746,77.414274439,111.784615016,1,1,30.728569308,1,22.237208204899996,0,30.801253808400002,1,60.059097771400005,0,203.20539228099997,1,24.8957217184,0.0013803633911,96.93887488989999,990.153617279,0.0536533571287,52.5781006559,7.15459714615,4,1147.66399223,6023.86254599,143394.551201,3.2999838733,61.109724102200005,-601.591950028,214.401145313,100.57551521399999,34.669362992922146
542,552,1,1099.76672389,0,7246.34518524,2,1679.41463504,42.5212797947,116.55838176299999,3,1,-9.437207249450001,1,19.0022471947,0,29.9528476083,0,61.3872821104,0,200.493257768,1,24.4379703035,0.00146141607877,52.855437315,1009.7117453,0.052712160989699997,41.3598597624,6.757458379400001,0,1147.66399223,18727.4606703,207668.436095,3.2999838733,61.5168288188,-601.591950028,101.70283943,138.133142274,34.669362992922146
