,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
479,479,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207812.818782,61.742328851,142.55357953,36.543699186991866,17.687431094736983
480,480,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114229.359856,81.7410148699,76.0895688887,36.543699186991866,19.475411702675768
481,481,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185825.232001,62.77645142300001,127.74708623299999,36.543699186991866,13.51781004036068
482,482,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,152167.895323,95.1811605907,107.143916979,36.543699186991866,36.88490757005043
483,483,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,135257.092901,93.52518553780001,103.13167124799999,36.543699186991866,58.15161986328396
484,484,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,319514.669881,110.587982844,232.873296263,36.543699186991866,18.99453334761942
485,485,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179667.545445,114.067137345,132.877436647,36.543699186991866,3.1090912550499032
486,486,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185034.180789,70.6309377557,133.40603460399998,36.543699186991866,29.605886314998873
487,487,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186533.030522,74.2235263932,139.859022294,36.543699186991866,29.605886314998873
488,488,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154159.422675,61.1963362323,112.545790835,36.543699186991866,83.58083888576788
489,489,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151810.203741,62.369890688699996,115.354042346,36.543699186991866,42.46126113562798
490,490,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250549.377066,82.37155542880002,180.668252331,36.543699186991866,19.150105907561947
491,491,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,237395.652318,126.25649045700001,180.057180061,36.543699186991866,18.331992035576185
492,492,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,133594.89041700002,103.09740306799999,98.4125844854,36.543699186991866,47.03701309573225
493,493,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,244138.230882,133.886675868,180.241037351,36.543699186991866,32.49482150173646
494,494,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212664.432705,79.9390019588,157.448612367,36.543699186991866,21.590868551617337
495,495,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,299866.197981,129.515177819,212.633390183,36.543699186991866,22.83129056478041
496,496,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,222073.167266,128.522311883,158.869653998,36.543699186991866,42.440021821595394
497,497,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,279047.81163400004,136.480016683,202.862040905,36.543699186991866,43.152970271499356
498,498,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197050.782761,120.99989086,141.41115973700002,36.543699186991866,15.687869833095059
499,499,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131414.531372,94.1094912019,98.0543456653,36.543699186991866,58.15161986328396
500,500,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,305661.35609,105.58739821299999,220.951525365,36.543699186991866,31.836655290782154
501,501,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135940.685448,72.4723721883,100.098898768,36.543699186991866,50.050446454492786
502,502,sex_male,Urbanity_Urban,Size_4,age_0_18,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121975.980886,66.5657676001,91.0069000285,36.543699186991866,0.9999999740418466
503,503,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148088.578978,44.7886089706,100.82814412399999,36.543699186991866,16.119268198635435
504,504,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,187986.100932,92.70538831340001,129.912377919,36.543699186991866,10.504376681600146
505,505,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239364.126327,89.04356898299999,157.916800254,36.543699186991866,29.028120652704253
506,506,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,124469.011749,93.656437165,81.2002120486,36.543699186991866,15.103850468997395
507,507,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134946.085937,58.5104613629,89.43358878139999,36.543699186991866,8.90859573758187
508,508,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,60090.4171397,30.589314393800002,36.6712840965,36.543699186991866,18.033599318833414
509,509,sex_female,Urbanity_Rural,Size_1,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175282.72793800005,61.652890282899996,115.094517186,36.543699186991866,31.663363922256114
510,510,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214740.992179,72.7898383551,146.381685972,36.543699186991866,59.640040279538454
511,511,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,164645.597025,66.44565398350001,112.52478467,36.543699186991866,52.417126029297854
512,512,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,210714.928517,115.800117725,161.029604669,36.543699186991866,54.66838781769635
513,513,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174918.96591300002,105.742334898,128.255365383,36.543699186991866,57.2698459759711
514,514,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,148253.522279,63.9491238495,107.26207565899999,36.543699186991866,31.601419430860965
515,515,sex_female,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,168286.95945999998,104.56423298600001,117.006245909,36.543699186991866,16.288690773279548
516,516,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,278722.235908,137.523749361,196.85783456,36.543699186991866,26.83986530126539
517,517,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226626.994346,84.4948490355,169.418604186,36.543699186991866,43.523272623878526
518,518,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139741.364881,56.2098390987,104.927418646,36.543699186991866,52.49430764495415
519,519,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220801.123134,86.8590243178,166.773372481,36.543699186991866,43.523272623878526
520,520,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182900.737826,71.5498579072,134.574444199,36.543699186991866,6.122524613810438
521,521,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,271814.220366,124.04852917299999,204.514013495,36.543699186991866,2.314120315247122
522,522,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,204988.185881,100.53221984,154.49351056700002,36.543699186991866,9.075924403606548
523,523,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,191079.434054,67.7438184616,142.673587437,36.543699186991866,37.902807812948865
524,524,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148939.059437,101.24039528200001,113.122745909,36.543699186991866,37.25250829009267
525,525,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,103662.239964,87.90264796860001,65.8870474368,36.543699186991866,11.094924928840456
526,526,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241623.796797,85.4915320419,160.893658632,36.543699186991866,33.0924302166398
527,527,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103014.991885,41.9699686087,69.4707396093,36.543699186991866,30.627202754755405
528,528,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,78229.9103812,81.7654416396,48.7294301834,36.543699186991866,54.000683944674165
529,529,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167933.616457,60.672590104899996,122.62718267,36.543699186991866,60.283279334731645
530,530,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,259980.97178,115.58542524100001,183.886356165,36.543699186991866,61.52370134789471
531,531,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,253682.662152,76.041895201,186.991902384,36.543699186991866,43.88874163433232
532,532,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236739.843616,75.1153015732,175.962482079,36.543699186991866,53.6732464399719
533,533,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196634.179817,55.4318835083,144.861823765,36.543699186991866,42.11615604566829
534,534,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,150049.88232,37.507231671,101.46155233799999,36.543699186991866,36.85146089850927
535,535,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197389.486835,113.251882465,137.364158166,36.543699186991866,45.76271865409457
536,536,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194571.532964,68.4062242272,137.597560456,36.543699186991866,9.306944320901662
537,537,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,277182.175154,79.66724002630002,191.01858028200002,36.543699186991866,48.858769551584246
538,538,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,148635.749985,39.2762239201,99.5059522626,36.543699186991866,27.761278007644357
539,539,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,208525.447607,105.08834217200001,151.207761331,36.543699186991866,52.325191328560294
540,540,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185417.95652,69.5544221451,142.11331619799998,36.543699186991866,36.17524954871243
541,541,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95039.8130215,45.523085087700004,63.2619839482,36.543699186991866,26.336724283701933
542,542,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161955.630631,62.4281306768,114.035347801,36.543699186991866,52.417126029297854
543,543,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85353.29610210001,38.6029315604,53.5153546787,36.543699186991866,62.46972130859903
544,544,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284964.05968400004,97.2105963791,196.61987495,36.543699186991866,31.373609386177808
545,545,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132185.220373,92.3467818466,89.519305948,36.543699186991866,19.682316908498656
546,546,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,163496.40881400002,88.423103135,112.841546191,36.543699186991866,53.410135697433866
547,547,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,272869.33169,99.5939682606,192.43837920200002,36.543699186991866,29.85329866002593
548,548,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,148654.187539,60.9232119452,99.7293730754,36.543699186991866,28.510812222216142
549,549,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,258406.33343400003,77.3800869559,176.20541022700004,36.543699186991866,53.165242207608145
550,550,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230701.907638,77.60526471729999,166.023447757,36.543699186991866,60.536048320903
551,551,sex_female,Urbanity_Rural,Size_4,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167884.80703199998,57.74631141810001,119.94171929,36.543699186991866,41.40809685487628
552,552,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186464.499629,68.5887903835,139.792801129,36.543699186991866,76.60533698055433
553,553,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,273240.917017,135.019539788,201.40215119099997,36.543699186991866,39.022818084749936
554,554,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146804.93199100002,41.842850907199995,100.06204158,36.543699186991866,37.128173183909375
555,555,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106323.335873,38.202142211900004,69.5051699664,36.543699186991866,20.93005652785994
556,556,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174443.779976,54.8049206796,122.669749064,36.543699186991866,25.74617603646163
557,557,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,106651.986114,76.2633016476,72.0222929147,36.543699186991866,16.645654885698114
558,558,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84205.8271933,85.474530222,53.481466781499996,36.543699186991866,30.92777726892469
559,559,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88480.59992369998,40.3624747362,56.4739312767,36.543699186991866,40.510573861398775
560,560,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219797.493217,78.6243481338,155.76772231799998,36.543699186991866,25.933187192788786
561,561,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,305121.491621,103.909911272,226.199017209,36.543699186991866,67.5201202456321
562,562,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157151.186285,53.377864373,116.257566681,36.543699186991866,76.47267514511272
563,563,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140872.47583699998,50.293557861000004,105.95258833,36.543699186991866,47.790815241242036
564,564,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,326302.621189,97.9212781317,227.690677295,36.543699186991866,72.65605699826037
565,565,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,116431.269394,88.6764975289,77.5580839837,36.543699186991866,30.066076057584773
566,566,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,171637.845157,107.95523934799999,121.43888135600001,36.543699186991866,21.819069543424188
567,567,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,61647.9509649,67.3171282037,36.7884331515,36.543699186991866,61.80959298121994
568,568,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95434.4516878,46.2988376076,62.4129168736,36.543699186991866,30.627202754755405
569,569,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,234639.205196,85.7622059489,161.814366522,36.543699186991866,28.879081983920376
570,570,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,92918.5440355,29.431757329099998,61.004559880500004,36.543699186991866,25.54346289078704
571,571,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,239019.75348,66.3387165603,180.248452086,36.543699186991866,35.30134965467411
572,572,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221575.500756,128.841512587,164.16825538,36.543699186991866,9.32501992433763
573,573,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129997.138754,55.7264480832,86.8928740139,36.543699186991866,38.70976336482663
574,574,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115338.558604,46.925283638,77.8855943914,36.543699186991866,48.668944671540025
575,575,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192122.189241,63.76065839060001,131.509761513,36.543699186991866,28.086069712506212
576,576,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,163452.587262,65.6722790469,106.989543517,36.543699186991866,31.421467065766954
577,577,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,275186.097248,137.173452777,195.103807841,36.543699186991866,18.1970892978286
578,578,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250387.838523,87.2135731892,188.664259864,36.543699186991866,18.044377806828003
579,579,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162751.375178,61.7259767839,108.94669068299999,36.543699186991866,15.381140817943733
580,580,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149749.609692,65.84311706390001,100.06879761200001,36.543699186991866,40.654296138073796
581,581,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,106418.062271,77.3810249748,71.67635538270001,36.543699186991866,31.82711762871429
582,582,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208702.749785,74.3091193153,137.892832785,36.543699186991866,34.59927722562443
583,583,sex_male,Urbanity_Rural,Size_8,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117286.537266,49.7355435356,74.542404386,36.543699186991866,57.604288922841675
584,584,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203303.581573,69.8127781348,142.2293936,36.543699186991866,28.086069712506212
585,585,sex_male,Urbanity_Rural,Size_8,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207445.61474,115.956739495,140.913776314,36.543699186991866,49.993864289944284
587,587,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69647.953451,32.3104348399,45.778511746499994,36.543699186991866,1.5147548516790077
588,588,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149524.367741,55.7241682467,105.74340727100001,36.543699186991866,13.43660804469657
589,589,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111086.930475,49.0968822591,83.4243604371,36.543699186991866,85.57637200162995
590,590,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303166.509612,113.158584831,216.559715987,36.543699186991866,21.633858204081932
591,591,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,231040.200106,67.0016851492,157.12246086,36.543699186991866,7.723904540225703
592,592,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,141154.976417,79.2453217055,94.4183691452,36.543699186991866,29.624679307029314
593,593,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249035.361735,75.9831439948,168.33383828700002,36.543699186991866,43.66496626191692
594,594,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,80044.69216810001,39.9329783589,52.1263134708,36.543699186991866,57.01411730343471
595,595,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200642.327482,71.6673511784,141.478480769,36.543699186991866,12.32662222682655
596,596,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146597.199226,53.3991272522,103.052534271,36.543699186991866,60.22603506584362
597,597,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114537.309342,49.4228807917,88.4658885991,36.543699186991866,70.08772148713948
598,598,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,163879.52620599998,56.6477796275,112.64550063799999,36.543699186991866,46.06748651326526
599,599,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200487.145271,66.3994756012,150.723396318,36.543699186991866,65.49073021300262
600,600,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114065.97162,36.5733352152,83.8258801761,36.543699186991866,74.09416451403601
601,601,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129945.679812,42.227370178899996,85.8837697173,36.543699186991866,72.38403264314343
602,602,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209011.082464,57.82962271970001,144.513353871,36.543699186991866,63.412997622067785
603,603,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214003.398747,71.233954603,146.17827720100001,36.543699186991866,59.406554595171244
604,604,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139484.53130899998,47.865387890600005,103.09455172,36.543699186991866,54.056889481389334
