,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
548,573,0,1170.07978106,1,6971.95415735,2,1667.85409279,48.157360122700005,112.994814176,1,1,-4.764819858459999,1,17.5422596107,0,31.135683158499997,1,57.75226505569999,1,204.850074634,1,24.069540790500003,0.0013724487520499998,90.91217217350001,979.04173079,0.053174185830699994,44.6213633542,7.238937754660001,2,1147.66399223,6023.86254599,162510.114914,3.2999838733,102.24176150299999,-601.591950028,214.401145313,120.643205656,43.71784232365145
549,574,0,1239.82019677,0,7189.37489161,1,1666.2399610999998,49.15469331560001,111.11042281299999,2,1,2.45348831283,1,16.884797703,0,28.990403771999997,1,59.5892876023,1,205.492308959,1,23.1837786416,0.0013938929515399999,88.30870516719999,975.494496073,0.0536378553716,38.3699165106,7.264782017260001,2,1147.66399223,11959.091528,143465.219006,3.2999838733,94.8347579441,-601.591950028,260.327274277,99.9184242144,43.71784232365145
550,575,0,1221.19240197,1,7258.89094068,1,1679.1257401,52.912550929,110.302074082,1,1,11.8189850153,1,16.9557265125,0,29.1552701131,1,59.548531761599996,1,208.353637873,1,23.1368932057,0.00139917140244,75.66502901449999,968.44719483,0.053603619473099995,38.3559282535,6.81870093638,2,1147.66399223,6023.86254599,155598.5934,3.2999838733,105.165733768,-601.591950028,214.401145313,116.277193507,43.71784232365145
551,576,0,1009.31718281,1,7109.80758266,5,1694.15830745,64.5104779949,115.32227075,4,1,-8.89550272002,1,21.3586099217,0,26.6968113356,1,60.5788156482,1,206.42734921599998,1,24.423346169600002,0.00137161418453,92.4812382499,1050.25403356,0.054325296776199995,50.277327130699994,5.10228578851,2,1147.66399223,16788.0394185,290380.54164099996,3.2999838733,137.184664867,-601.591950028,40.1878510155,211.63247692,43.71784232365145
552,577,0,1082.52503778,1,7096.58871814,2,1664.40670499,52.009618878199994,118.020143734,2,1,19.9554324736,1,20.5875275507,0,30.116263260500002,1,57.726065295299996,1,201.87687696900002,1,24.1877453864,0.00144789401598,79.5369868501,1019.89121722,0.0536399968666,46.0621802155,4.65599363953,2,1147.66399223,11959.091528,210365.566276,3.2999838733,122.93850016,-601.591950028,260.327274277,156.647608314,43.71784232365145
553,578,1,783.143000545,1,7417.71977956,4,1701.39267309,60.418414516800006,115.721736329,2,1,-24.708368204499997,1,16.897807440799998,0,28.624856638,1,58.189297079300005,1,208.723562303,1,25.0479754118,0.00142447003083,136.224598926,1006.26976616,0.0517809796134,53.568746787799995,5.9582722523300005,2,1147.66399223,11959.091528,248897.20779400002,3.2999838733,124.83953060799999,-601.591950028,260.327274277,181.18180935900003,43.71784232365145
554,579,1,784.371809997,1,7258.58171136,5,1711.69033715,63.0675022518,116.17570568100001,4,1,-6.046453816900001,1,17.3587572068,0,28.806680891,1,58.639658359399995,1,209.241927452,1,25.1208799288,0.00142915224288,142.13099848,1001.61778073,0.0517367498506,53.60822906439999,6.73585177353,0,1147.66399223,16788.0394185,296819.929038,3.2999838733,142.30523953600002,-601.591950028,40.1878510155,208.979124902,43.71784232365145
555,580,1,818.12094825,1,7360.10315579,5,1710.92651844,65.2828457713,120.74449434600001,0,1,-2.57862925321,1,18.3013612568,0,30.670919539499998,1,61.7932224937,1,209.34157036599998,1,24.412431245500002,0.00144082048324,101.135747505,1012.94643755,0.0530049027368,43.2540063868,6.5166662378,2,1147.66399223,1.0,182669.69766600002,3.2999838733,112.349160141,-601.591950028,1.0,135.182840169,43.71784232365145
556,581,0,731.386841635,1,7026.90251268,4,1660.62363627,44.3210460045,112.989372965,2,1,-8.687614911239999,1,19.8431766699,0,30.2159872721,1,58.7246152153,1,209.557838286,1,24.6190112134,0.0014020343292200001,105.621148463,1013.51688677,0.0505240473049,45.3433398986,7.142471005569999,1,1147.66399223,11959.091528,225351.33129899998,3.2999838733,121.20525172299999,-601.591950028,260.327274277,159.877715148,43.71784232365145
557,582,0,888.5447913539999,0,7048.24339892,4,1665.82626173,56.0748336558,114.94107418700001,3,1,21.7306675448,1,19.1227399405,0,27.2854313592,1,57.832748323000004,1,204.018684528,1,26.778458063600002,0.00149279693122,109.19999859,993.2337439739999,0.051116729826999996,48.3040713138,6.61166876,1,1147.66399223,18727.4606703,233857.826961,3.2999838733,127.388875039,-601.591950028,101.70283943,152.45967669,43.71784232365145
558,583,0,892.169146758,1,6997.793347600001,6,1698.90625339,54.2948576533,122.230866599,3,1,3.54685531801,1,19.5750850961,0,29.9582900496,1,60.793467744,1,208.92459493200002,1,27.478920965700002,0.00144506262269,117.215211581,1009.11928644,0.0524610974139,50.69071802770001,6.209470969450001,3,1147.66399223,18727.4606703,309857.501576,3.2999838733,149.999199821,-601.591950028,101.70283943,219.67149808599999,43.71784232365145
559,584,1,968.123730499,1,7107.71478558,7,1679.51551683,36.421166443400004,117.48410169799999,0,1,-7.39042424258,1,20.0873011806,0,33.7586352812,1,61.2266726263,1,210.396442811,1,26.3995100454,0.00143974576391,103.174566446,986.696574018,0.0535702096854,56.839088860299995,5.15588248971,3,1147.66399223,1.0,179095.964884,3.2999838733,111.203423435,-601.591950028,1.0,133.081706056,43.71784232365145
560,585,1,670.123646988,1,7182.61157157,9,1699.86441004,56.0769257224,111.14272050000001,2,1,32.2536994887,1,18.3616420673,0,23.7566983637,1,59.304135665299995,1,205.518698712,1,24.712224437199996,0.0013846356969100001,85.49185961810001,1040.16059891,0.05281950957219999,43.4338956533,5.79657037216,0,1147.66399223,11959.091528,301263.946818,3.2999838733,147.900796028,-601.591950028,260.327274277,220.46864031099997,43.71784232365145
561,586,0,1148.83752463,1,6921.90826874,9,1670.33449267,60.320332063500004,120.87356823100001,1,1,-12.308434654300001,1,17.8023556083,1,30.291621741999997,1,59.66849476310001,1,202.703381143,1,25.4246692033,0.00149271343685,131.43846602899998,994.405072002,0.0525469315054,52.1895854171,5.923814675619999,3,1147.66399223,6023.86254599,258204.137295,3.2999838733,138.511662057,-601.591950028,214.401145313,187.146198731,43.71784232365145
562,587,0,679.25518368,1,7378.98245069,7,1650.23891675,46.8789019049,113.089381781,2,1,6.3160137576699995,1,19.945372124200002,1,27.553374720500003,1,58.6405024983,1,203.44769332400003,1,23.7192375415,0.0013604442001699999,63.7459100358,1023.48182341,0.0537556222091,47.2937261691,5.5479048741999994,4,1147.66399223,11959.091528,264736.508124,3.2999838733,136.71773026399998,-601.591950028,260.327274277,196.660311447,43.71784232365145
563,588,0,681.178107569,1,7222.28597747,2,1631.00008162,45.7249039108,119.46639579200001,2,1,-7.9469960330800005,1,18.7664194338,0,27.294955510700003,1,56.3158320199,1,204.539952144,1,23.991782882600003,0.00140596888567,79.543747574,1018.41452287,0.052562297215099994,47.0707938396,5.1841915826300005,2,1147.66399223,11959.091528,205993.038637,3.2999838733,114.45366839299999,-601.591950028,260.327274277,150.89540467700002,43.71784232365145
564,589,1,1140.79142513,1,6974.13865334,2,1632.99339456,46.8396177976,114.29963601700001,4,1,0.22798389426500001,1,18.4046523876,1,29.6223248291,1,58.0688857684,1,205.847186305,1,25.312101568200003,0.0015107879852700001,100.80533816200001,931.479463517,0.0532919353646,56.4665409631,5.77121075086,2,1147.66399223,16788.0394185,245816.268309,3.2999838733,138.48298509100002,-601.591950028,40.1878510155,175.57769297099998,43.71784232365145
565,590,0,1188.79364781,1,7195.15837009,2,1614.24865375,70.14250267850001,112.06819006,2,1,-9.36786363447,1,17.5349983593,0,29.8739598354,1,58.1609087335,1,203.369054735,1,25.709608955300002,0.00143979991627,64.2961352445,949.3792329,0.053536716001399996,58.5026287337,5.5760592204199995,2,1147.66399223,11959.091528,222566.304261,3.2999838733,120.398326346,-601.591950028,260.327274277,165.813903525,43.71784232365145
566,591,0,1138.37939161,1,7145.5679201,2,1698.62400934,56.50603647,121.443308297,0,1,18.1949535447,1,18.4786220349,0,30.84586981,1,57.182908456599996,1,202.746345736,1,24.3805822146,0.00143577210441,96.1414639682,981.9756275660001,0.052063998053699996,43.5396901897,6.676541218320001,0,1147.66399223,1.0,131547.942181,3.2999838733,99.78582405680001,-601.591950028,1.0,95.9757066439,43.71784232365145
567,592,0,933.365872543,1,7255.40514333,2,1696.22552963,49.4664141184,116.077507273,3,1,-0.22696249343199998,1,18.6103498899,0,28.1254484593,1,56.3362803557,1,202.426307032,1,26.593611236399997,0.00141348997733,101.559676236,995.602981775,0.0531255398178,43.3324322631,6.61975716695,2,1147.66399223,18727.4606703,257121.762473,3.2999838733,130.377947274,-601.591950028,101.70283943,184.288129068,43.71784232365145
568,593,0,1065.30921978,1,6922.23739464,2,1597.11131852,41.2935201763,108.757895061,3,1,-8.82176002811,1,20.226389818399998,0,29.1647936759,1,60.738626850799996,1,204.13067714299999,1,23.9280266552,0.0014332677436800002,126.64255049299999,964.235801047,0.0546826802543,49.3731193872,5.09147378171,3,1147.66399223,18727.4606703,244484.815495,3.2999838733,127.156904471,-601.591950028,101.70283943,178.959643419,43.71784232365145
569,594,1,833.853765505,1,6897.2415375,3,1649.52481502,31.512203220900002,120.291656551,3,1,4.815035573389999,1,20.138169436800002,1,29.8419003506,1,58.366072565799996,1,204.18290132099997,1,25.721636294499998,0.00143425021326,85.8236587207,988.651139603,0.0534641262064,35.729559343000005,6.6177254502,4,1147.66399223,18727.4606703,257692.732369,3.2999838733,139.222336697,-601.591950028,101.70283943,185.51143908400002,43.71784232365145
570,595,0,958.821799196,1,7065.04672516,5,1646.51897318,40.725881592,120.25826862,2,1,8.94048068145,1,21.3402489618,0,29.6815917951,1,58.686789366300005,1,204.018115402,1,24.870541813699997,0.0014568071202899998,107.452528426,1010.10374582,0.0535593076704,38.0014463548,6.68243323457,2,1147.66399223,11959.091528,236114.53221399998,3.2999838733,129.337785406,-601.591950028,260.327274277,175.11275049999998,43.71784232365145
571,596,0,639.52430793,1,7119.72544094,4,1665.32684349,51.7731387246,105.141689356,0,1,-14.2713323744,1,18.8570462102,0,26.0019655832,1,57.439605678999996,1,209.46700522,1,25.1644128006,0.00139521967236,112.02430944,1031.64168888,0.0529623308584,69.162689773,6.805207129149999,0,1147.66399223,1.0,144448.032801,3.2999838733,97.5179331275,-601.591950028,1.0,108.646143388,43.71784232365145
572,598,0,851.117171081,1,7102.68871168,1,1646.52310188,38.4158632353,116.92973022700001,0,1,1.8622418570599997,1,17.7051593653,0,28.244199488699998,1,57.679501556400005,1,205.353312347,1,24.258515330799998,0.0014491204697600001,112.96725327700001,972.825752493,0.0542548620771,44.5467911529,7.03633469991,2,1147.66399223,1.0,102025.295015,3.2999838733,89.06151088860001,-601.591950028,1.0,77.6106802622,43.71784232365145
573,599,0,1136.98651547,1,7128.31072686,2,1607.94331947,67.0938565867,115.170655059,3,1,34.7848439314,1,19.1955891399,0,27.9461277636,1,60.8620536624,1,199.75055586599998,1,23.904696935500002,0.0014072774975399998,53.5619058758,995.74131713,0.0533948869979,56.6529970917,6.371734011519999,3,1147.66399223,18727.4606703,269044.798101,3.2999838733,140.088995189,-601.591950028,101.70283943,194.675948496,43.71784232365145
574,600,0,1315.82758104,1,7353.35798544,2,1674.84386826,69.0279945793,112.479581824,3,1,11.404025474700001,1,19.9885479808,1,28.5640180654,1,59.521616733100004,1,202.655813866,1,23.623395164699996,0.0014583442853499998,62.4082889683,975.617541306,0.0541273444013,48.6646834847,4.409620909669999,3,1147.66399223,18727.4606703,271851.376558,3.2999838733,144.968239603,-601.591950028,101.70283943,197.043133737,43.71784232365145
575,601,0,1223.1108423,1,7257.60579891,1,1652.25896247,67.4848790796,112.12790698799999,2,1,-3.82432450542,1,22.483834859,1,27.908221551999997,1,57.6132136278,1,203.36357202099998,1,25.0652106384,0.0014211097028900002,87.52898557549999,990.59093237,0.054010794052999994,54.7737849003,4.53644783189,3,1147.66399223,11959.091528,209750.27484300002,3.2999838733,123.28213853,-601.591950028,260.327274277,157.172853532,43.71784232365145
576,602,0,1139.53434959,1,7415.50702455,1,1657.70624007,40.240871476399995,117.355648733,0,1,32.411103859099995,1,19.9235680045,1,26.4225971842,1,58.6431814027,1,201.16273631,1,22.8458480429,0.00142551464293,71.7152687329,981.545716146,0.052539079049199994,46.2799428901,4.58123682921,0,1147.66399223,1.0,105957.026337,3.2999838733,100.290639,-601.591950028,1.0,77.0619873703,43.71784232365145
577,603,1,827.091703591,1,7153.11814785,5,1658.57383022,42.5123224043,109.347548852,2,1,-7.90276255477,1,19.6800222307,1,30.518154594299997,1,59.8907819788,1,204.172916513,1,24.3767311004,0.00141208211843,80.3206726037,1018.42232335,0.0533640954209,52.872468279799996,7.91946860589,4,1147.66399223,11959.091528,241265.00249899997,3.2999838733,131.20306270700002,-601.591950028,260.327274277,180.80468722700002,43.71784232365145
578,604,0,1032.1652666000002,0,7001.66601612,2,1642.22321993,50.213676805,117.04142419200001,2,1,-21.663533924699998,1,21.9737434984,1,26.862594850100002,1,59.8277223278,1,205.816313095,1,25.2854656326,0.0013730299721699999,56.0928080452,1007.58813444,0.0523995240192,57.86777687399999,7.746577671930001,4,1147.66399223,11959.091528,157884.262271,3.2999838733,99.7353408662,-601.591950028,260.327274277,108.490341565,43.71784232365145
579,605,0,932.937660062,0,7357.17285068,2,1623.68721872,42.2616035911,124.59537712,2,1,-24.032267980500002,1,20.4444230026,0,27.5597209831,1,61.1262990125,1,207.913934956,1,25.131369782600004,0.00141201866305,79.16587404180001,1013.51613466,0.0516499224362,54.9607855625,8.13843445749,0,1147.66399223,11959.091528,153285.967553,3.2999838733,94.3486195177,-601.591950028,260.327274277,103.416804981,43.71784232365145
580,606,0,895.56669749,0,7282.62673469,3,1649.21842633,45.2746290425,121.93481036200001,2,1,-7.02505979033,1,19.988442293800002,1,29.875197655100003,1,58.962754465399996,1,207.552194208,1,25.4171574513,0.0014517409747499999,83.90092036840001,1017.52763406,0.0529692512481,52.6227619092,7.83514473152,0,1147.66399223,11959.091528,167148.762588,3.2999838733,107.982873982,-601.591950028,260.327274277,115.832520838,43.71784232365145
581,607,0,901.18498416,1,7120.37069407,1,1673.17072789,48.589660207799994,115.007534498,4,1,15.045209726400001,1,17.8784585576,0,31.3644541309,1,59.7807520023,1,201.52082397599997,1,25.5179149349,0.0014300561081500003,69.793586476,1024.24279146,0.05237826750730001,53.5960675979,7.65906701845,1,1147.66399223,16788.0394185,229133.62874699998,3.2999838733,126.535220853,-601.591950028,40.1878510155,162.30524235200002,43.71784232365145
582,608,0,921.705202547,1,7201.02199222,3,1690.44166461,55.416952750200004,116.899525844,1,1,6.2905119765199995,1,14.217530211300001,0,28.3807333417,1,60.761929573,1,204.375561602,1,24.659531641999997,0.00138503242678,105.624942561,1009.04101677,0.0534025421405,55.74477885939999,5.70719886956,1,1147.66399223,6023.86254599,183790.103972,3.2999838733,110.48163733,-601.591950028,214.401145313,136.226254347,43.71784232365145
583,609,1,1001.57499947,1,6984.00138991,4,1651.06560715,70.9124723214,118.18016161,1,1,-44.612299263500006,1,18.4943111405,0,25.619992124299998,1,61.17065336979999,1,204.535608268,1,23.9604115339,0.00140282465435,65.6526153586,986.258259827,0.0531827333411,53.6377739531,4.81351601156,3,1147.66399223,6023.86254599,213708.351295,3.2999838733,110.18678715799999,-601.591950028,214.401145313,157.008885077,43.71784232365145
584,610,0,763.183317337,1,7366.90642524,1,1694.81998829,42.693650844699995,113.898101991,3,1,8.0177453734,1,17.0308912089,1,30.4539030529,1,57.7995625009,1,200.90220606,1,23.3372880063,0.00139858613243,114.132822687,1005.36655422,0.053452389150700004,50.4938434271,7.88575843878,0,1147.66399223,18727.4606703,239642.250363,3.2999838733,131.451981618,-601.591950028,101.70283943,173.466680946,43.71784232365145
585,611,1,1058.32025752,1,6932.29791479,1,1678.44393774,48.0329540031,118.717065904,1,1,-4.62313987472,1,18.1833358517,0,31.020838640900003,1,56.7388840162,1,204.64415165900002,1,25.4468260397,0.00144346357593,151.607689908,1000.14351461,0.0540661747324,44.8509327042,7.74200766423,0,1147.66399223,6023.86254599,159831.470733,3.2999838733,103.916960476,-601.591950028,214.401145313,122.535792253,43.71784232365145
586,612,0,1109.30843569,1,7090.21395713,4,1683.26624322,47.601233953599994,110.66437554,2,1,-1.0105124941099999,1,18.7686868742,0,27.838347356999996,1,58.7863960822,1,205.30143004599998,1,25.154528119600002,0.00142056279362,129.36352356700002,1011.12487321,0.0549178456415,50.0599055791,7.432245676839999,2,1147.66399223,11959.091528,228285.464829,3.2999838733,123.40007305200001,-601.591950028,260.327274277,174.909471095,43.71784232365145
587,613,0,849.6862750519999,0,7034.4736252,4,1663.62512273,63.0649608591,119.113130259,1,1,-7.0420602824100005,1,19.6384773028,0,30.3340389006,1,59.8567915197,1,200.490250686,1,23.2708374157,0.00146118634147,102.402053493,998.9542004819999,0.05467117967019999,44.652096890600006,5.94806192534,2,1147.66399223,6023.86254599,151287.705711,3.2999838733,96.70307196559999,-601.591950028,214.401145313,105.256488961,43.71784232365145
588,614,0,977.114600785,1,6927.93012481,5,1690.8462105,48.507045731000005,126.97754453700001,4,1,-2.09092530744,1,17.3912840254,0,26.9489039604,1,56.239934986099996,1,197.50949302599997,1,23.7997575519,0.0013823031305,94.62268205459999,1010.33532246,0.0530096820709,56.0088714495,6.50345679096,2,1147.66399223,16788.0394185,279896.932655,3.2999838733,132.82289478200002,-601.591950028,40.1878510155,199.622974906,43.71784232365145
589,615,0,866.899333095,1,6931.82879326,5,1663.57537518,56.2734065162,116.618131226,2,1,-14.1399235207,1,18.9555464317,0,31.1787470279,1,60.4796253766,1,204.220586998,1,25.8787885877,0.00142457230431,98.2867963428,974.817831634,0.0531484476569,51.479844263000004,7.009349094119999,3,1147.66399223,11959.091528,247578.78929699998,3.2999838733,126.665779073,-601.591950028,260.327274277,183.429564494,43.71784232365145
590,616,1,1070.48743784,1,6956.59980671,2,1684.59866079,67.8422097337,110.27729255,0,1,-17.6812593239,1,19.833474464000002,1,29.1276604056,1,57.9852188792,1,203.50127814799998,1,24.1960959962,0.00142001738932,105.76460537700001,1023.00284106,0.05277231397,38.216060377800005,7.656855340739999,3,1147.66399223,1.0,141989.12855,3.2999838733,101.48404322200001,-601.591950028,1.0,107.483859078,43.71784232365145
591,617,0,821.078726811,1,7234.768103300001,1,1663.9450605999998,31.364460883000003,117.025150466,3,1,6.5459875017,1,18.019349123199998,1,28.279049140700003,1,59.6152956943,1,200.90878012,1,25.951468009499997,0.0014145760845999998,70.8051303539,1015.49419617,0.053897668846300005,59.20338021640001,4.996299294619999,0,1147.66399223,18727.4606703,230032.984227,3.2999838733,129.899678774,-601.591950028,101.70283943,166.326951325,43.71784232365145
592,619,0,1049.21492671,1,7052.652034199999,1,1608.79262211,47.1917818347,121.213636834,2,1,13.726985859400001,1,20.1216036125,0,28.091465549899997,1,55.809148048900006,1,204.913354967,1,24.9642677887,0.00131558581918,110.20074246200001,1011.48178344,0.0524729411032,51.1518163622,6.08479812842,2,1147.66399223,11959.091528,194896.021082,3.2999838733,112.63570980600001,-601.591950028,260.327274277,143.404151352,43.71784232365145
593,620,0,941.06513264,1,7193.49816297,2,1685.01274834,52.5836004444,111.8505202,2,1,-36.9576162684,1,16.462583169000002,1,27.822754724299998,1,59.646080601499996,1,199.02922233799998,1,24.0148445471,0.0014033859567,99.1303790225,1024.09158812,0.054147582731999995,55.1578505292,4.77622319713,3,1147.66399223,11959.091528,209524.977944,3.2999838733,114.21555572,-601.591950028,260.327274277,157.80337548,43.71784232365145
594,621,0,831.612487415,0,7011.07849955,2,1624.42984105,48.7989580918,117.28286923,3,1,-0.775915693475,1,18.5569038099,1,28.590563101799997,1,59.6972984413,1,202.99951810099998,1,23.8292631233,0.00145989544145,58.5977530482,1006.49993104,0.0539847674496,43.468366220200004,5.9186574708399995,3,1147.66399223,18727.4606703,204529.891197,3.2999838733,118.804372541,-601.591950028,101.70283943,138.728143321,43.71784232365145
595,622,1,779.6407203939999,1,7033.50909659,4,1628.79699025,43.380735847299995,112.229444425,3,1,-1.5206378456999998,1,19.7362727999,1,27.511209233600002,1,61.4185777288,1,202.361840513,1,23.6144056221,0.0015023288874000003,87.08459003440001,1030.07460441,0.0548442633087,46.3781123625,5.38148018863,2,1147.66399223,18727.4606703,277024.65086399997,3.2999838733,146.347603513,-601.591950028,101.70283943,204.994618428,43.71784232365145
596,623,0,842.82442517,0,7152.28788887,1,1623.23563231,35.9712674508,111.855616328,3,1,4.781900987069999,1,20.416064550399998,1,27.5967617464,1,61.7495999976,1,202.908931358,1,23.635083393000002,0.001502657871,73.8601263342,1025.62747005,0.0547778841229,46.405978402200006,7.313946305669999,2,1147.66399223,18727.4606703,180953.069781,3.2999838733,115.24646546,-601.591950028,101.70283943,123.81421882,43.71784232365145
597,624,1,707.337478988,1,6964.65820171,2,1728.28862271,69.0369129141,122.72774800799999,0,1,-0.931708654092,1,15.1237397722,1,29.529688538800002,1,58.0710534039,1,202.31160385599998,1,26.917343679000002,0.00135052864596,119.26199794899999,979.132348052,0.0518278282355,55.692097617600005,6.0939925958300005,4,1147.66399223,1.0,147119.366162,3.2999838733,103.646604764,-601.591950028,1.0,107.953079155,43.71784232365145
598,625,0,792.088028891,0,7028.42408252,3,1637.43111243,43.4434965613,122.323525741,0,1,-7.09736533197,1,20.44373248,0,27.9034297099,1,57.4913683835,1,205.44623813799998,1,23.578428546999998,0.00147453329133,90.7810554698,999.6673310389999,0.053514891556099994,48.9693704533,4.34257182887,4,1147.66399223,1.0,80650.6875903,3.2999838733,77.4915180685,-601.591950028,1.0,50.522279424,43.71784232365145
599,626,1,1161.55776259,1,6981.22480941,1,1670.23148442,55.790151478599995,117.16723689999999,2,1,-19.6126359005,1,20.7047425509,1,30.6652260432,1,61.7131906381,1,204.278163526,1,25.177667670199998,0.00138744770399,159.027704577,1011.28517941,0.0527706527476,55.2384661696,6.54181687298,2,1147.66399223,11959.091528,208849.75425199998,3.2999838733,119.783228706,-601.591950028,260.327274277,156.31675249100002,43.71784232365145
600,627,0,767.139468443,1,7124.38770411,4,1640.62319384,70.6402719216,115.671788602,0,1,20.075675454000002,1,18.5907201903,0,31.2517768833,1,58.912453372200005,1,203.91914707700002,1,22.6673765992,0.00144059011315,130.802930613,998.8398073760001,0.054220931439999995,44.6317971475,6.62721592131,2,1147.66399223,1.0,163119.226726,3.2999838733,109.37188224100001,-601.591950028,1.0,123.35463952299999,43.71784232365145
601,628,0,735.623415519,1,7036.87315511,1,1673.79310705,61.021056889200004,114.260189834,2,1,3.30084094602,1,18.350499151300003,1,28.9150195196,1,59.236103068599995,1,203.60693846599997,1,24.4294552995,0.0014408101176400002,115.672361094,986.6276710239999,0.0534020209656,48.163653611,6.164465826950001,1,1147.66399223,11959.091528,204121.736775,3.2999838733,123.525526451,-601.591950028,260.327274277,152.571960947,43.71784232365145
602,629,1,1158.99838477,1,7063.20189536,4,1643.25096129,59.5108199528,115.711100679,2,1,-7.36103317045,1,20.3633851546,0,27.383975320700003,1,59.2146693433,1,200.578411398,1,23.9532243053,0.0013922151953299998,59.099825473500005,1038.67673609,0.052573694311300004,54.2976247554,6.786065540569999,3,1147.66399223,11959.091528,246650.422241,3.2999838733,125.11998058100001,-601.591950028,260.327274277,182.195194219,43.71784232365145
603,630,0,1117.88683479,0,7116.05464668,5,1644.1867140000002,68.7194393315,114.798185955,2,1,-12.098162031700001,1,19.2668859106,0,31.5610297123,1,59.7391369275,1,199.133847137,1,23.2264312523,0.0014436271465700001,45.84149675689999,1043.82514257,0.0527567872186,49.0475848883,6.79328975253,0,1147.66399223,11959.091528,207148.192103,3.2999838733,110.525611918,-601.591950028,260.327274277,144.202388516,43.71784232365145
604,631,0,775.3532631710001,1,7182.19713077,8,1653.92674714,45.1835235456,113.96790547,3,1,-12.202041428900001,1,17.9822789314,1,29.9927599642,1,58.2607003948,1,203.031301063,1,26.226600573800003,0.0014191201767,104.69977233700001,994.0962729160001,0.053874474392,36.9412438747,7.551329883939999,2,1147.66399223,18727.4606703,322161.259381,3.2999838733,152.40941661,-601.591950028,101.70283943,233.159372427,43.71784232365145
605,632,1,920.3621651139999,1,7187.32416656,1,1704.26192766,47.0390332758,115.558056134,2,1,10.2674504051,1,20.5401896273,1,28.2471718449,1,58.8688927581,1,199.75267367599997,1,23.439117938000003,0.0013599702273900001,76.3252632941,952.940692351,0.05210817999890001,46.23518494100001,7.0959208689699995,2,1147.66399223,11959.091528,201035.727759,3.2999838733,120.13784355700001,-601.591950028,260.327274277,147.250579547,43.71784232365145
606,633,1,912.3128097110001,1,7087.248924099999,1,1662.53704792,61.4912574157,119.071695564,2,1,-10.6087252405,1,16.864517070599998,0,26.9797812297,1,59.3400887562,1,198.433877654,1,24.8732227525,0.0013812010470200002,136.323209251,997.0714337339999,0.0528648526853,51.2806031767,6.02027806551,3,1147.66399223,11959.091528,213346.11679,3.2999838733,114.12116338,-601.591950028,260.327274277,159.08267118,43.71784232365145
607,634,0,951.7474580260001,1,7107.47395935,2,1642.70136778,38.5830325813,120.672109457,1,1,40.057115116,1,18.8652804398,0,30.2916443389,1,58.1544893429,1,194.18737049799998,1,24.908700571300002,0.0014372028186199997,133.38913349,1016.73856098,0.0525030547255,56.562467248500006,5.45834730401,3,1147.66399223,6023.86254599,157544.057879,3.2999838733,110.041274683,-601.591950028,214.401145313,115.07665016600001,43.71784232365145
608,635,0,1084.98962555,1,7349.39397672,3,1645.57077118,60.3957607578,116.81788186,0,1,-27.284872989,1,19.7211001154,0,30.931209474699997,1,59.893445622,1,203.666921538,1,23.823169669000002,0.0013538549711099997,109.304937704,989.70410972,0.0522180643526,49.4494980714,7.242337905739999,1,1147.66399223,1.0,145276.603075,3.2999838733,93.3001527712,-601.591950028,1.0,106.78240391700001,43.71784232365145
609,636,0,909.8949577889999,1,7297.33563345,4,1639.44426522,55.228275804700004,128.836347625,1,1,10.7671421756,1,23.0680380044,0,30.1943891745,1,59.825295062100004,1,204.50228177099999,1,25.6829414837,0.00144223898151,60.8085036863,1031.78255922,0.0536144160468,48.890009489300006,4.780555842669999,2,1147.66399223,6023.86254599,199529.830651,3.2999838733,119.573398429,-601.591950028,214.401145313,147.224309341,43.71784232365145
610,637,0,927.179913697,1,7207.55216148,2,1638.48477685,51.2248793857,109.51535637399999,2,1,-3.5372524263400003,1,17.6381229692,1,30.266326473400003,1,61.0810514562,1,201.93741499200001,1,25.657982641,0.0014096156732999999,55.4552384634,1029.36784605,0.0521374477877,44.5512034208,4.14666959525,2,1147.66399223,11959.091528,207039.232152,3.2999838733,122.15459363,-601.591950028,260.327274277,150.250587951,43.71784232365145
611,638,1,724.195653248,1,7155.81192584,4,1642.13670938,49.2654572062,111.558626393,1,1,-4.78744529915,1,17.1735357245,0,28.8649028316,1,59.303704268000004,1,203.02829759,1,25.1150342994,0.00138924126135,63.1856454298,1030.29572414,0.0541438993879,52.9411285679,4.02213914806,0,1147.66399223,6023.86254599,192255.527524,3.2999838733,110.882626854,-601.591950028,214.401145313,143.779083431,43.71784232365145
612,639,0,588.185968752,1,7047.51579997,3,1645.87835624,46.5950025475,124.435655029,3,1,25.0049018854,1,16.6409180871,0,27.930429333400003,1,57.648683897,1,205.25668325599997,1,24.5255204446,0.001430351937,134.577251225,1026.66551623,0.0537417799418,43.7698356789,6.66580440092,2,1147.66399223,18727.4606703,267001.35973,3.2999838733,138.89585596,-601.591950028,101.70283943,193.622192224,43.71784232365145
