,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
742,97.2831803517,133239.431847,100.325336825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,742.0,101.0,1,29.817912348478046
743,81.5505020568,219998.898015,164.623432971,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,743.0,1.0,1,81.31490547492683
744,107.11335585299999,164065.37953,111.938502055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,744.0,1.0,1,11.585462380341012
745,139.002589537,257139.954557,184.937135281,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,745.0,1.0,1,72.88653564777826
746,75.215200716,81563.0025659,53.0089658125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,746.0,101.0,1,26.818543274077783
747,109.459053188,220501.90326,147.71188597100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,747.0,1.0,1,61.8045187652226
748,101.694634104,169099.18522,125.68974247,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,748.0,1.0,1,74.02301155870163
750,92.1772656745,253722.276913,183.384531997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,750.0,1.0,1,124.11942195101038
751,102.76931108,181332.526463,137.03109671200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,751.0,1.0,1,75.6819718577527
752,135.687100653,287934.489146,209.763522,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,752.0,1.0,1,64.91292601720697
753,130.18389178,257521.539516,188.275407363,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,753.0,1.0,1,113.36326098393856
754,96.2675512592,132535.00610899998,101.08945509600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,754.0,101.0,1,37.320779994531804
756,134.75172035,281903.274667,207.782422649,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,756.0,1.0,1,34.244759712574805
757,95.63988873129999,136090.55226199998,100.008322761,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,757.0,101.0,1,20.817912348478046
760,119.444723528,216824.029758,162.955507012,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,760.0,1.0,1,69.79695698579779
761,118.927560113,238894.739816,163.576708262,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,761.0,1.0,1,11.05117231716254
762,127.360608038,233295.806373,166.358861697,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Rural,762.0,1.0,1,62.75819704047844
763,105.880788485,212259.079485,140.422503218,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,763.0,1.0,1,21.710763623503762
764,113.825008655,229788.662902,152.37225943299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,764.0,1.0,1,24.628115815348398
765,103.660509105,290999.21412,222.46839646400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,765.0,1.0,1,164.55979624609904
766,167.964410454,354072.055564,254.934312686,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_10,sex_male,Urbanity_Urban,766.0,1.0,1,29.274509411715297
767,112.72278113200001,210034.187602,148.284590961,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,767.0,1.0,1,82.32438520864469
768,118.25062207100001,233369.285827,158.643114375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,768.0,1.0,1,23.28147170431813
769,80.6608380994,205350.317595,149.184230707,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,769.0,1.0,1,5.164066883673348
770,95.6473572699,244173.530518,182.13291217,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,770.0,1.0,1,7.0278857177234055
772,114.30073684799999,192857.415257,138.269789377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,772.0,1.0,1,36.179104211699
773,74.490161624,76816.65000469999,48.286395223,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,773.0,101.0,1,25.139403560175936
774,119.30383636,223005.08323,163.53587118299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,774.0,1.0,1,24.584831454741288
775,84.23003605859999,131450.79067000002,89.1343250826,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,775.0,1.0,1,61.68260278335244
776,110.504831653,219307.804841,166.71127430299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,776.0,1.0,1,67.77677757094706
777,102.792297192,163975.92658499998,120.663079183,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,777.0,1.0,1,74.02301155870163
778,85.66631553159999,121623.252928,81.8865358499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Rural,778.0,1.0,1,61.99750017440793
779,75.9868792105,221899.990148,157.20050524200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,779.0,1.0,1,55.33946605171998
781,124.901192118,250455.275508,180.397416365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,781.0,1.0,1,112.62761577177479
782,72.0412954661,198603.059473,134.27908396,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,782.0,1.0,1,108.14619518650352
783,43.0616423118,94772.0873418,61.091986793500006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,783.0,101.0,1,9.813444702302327
784,92.7297838305,155761.74658,105.76290980200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,784.0,1.0,1,11.949435750143113
785,128.32543188100001,239127.838344,156.341467249,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,785.0,1.0,1,25.25532939442473
786,117.033067979,194148.806374,142.75509774100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,786.0,1.0,1,41.92915836255531
787,113.420348762,172021.191217,122.349924767,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,787.0,1.0,1,111.49973689486194
790,106.424707929,183737.382193,127.921952187,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,790.0,1.0,1,13.264602094242846
791,65.4769040769,171892.97826099998,116.312658635,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,791.0,1.0,1,66.31553640052654
792,119.88940260700001,218566.719435,159.162151335,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,792.0,1.0,1,67.79695698579779
793,107.97509909899999,313518.463746,224.39028097,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,793.0,1.0,1,108.84863362599907
794,74.5126246316,204212.770058,152.857585689,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,794.0,1.0,1,36.466753313672434
795,59.8528200282,163418.766302,115.00482203700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,795.0,1.0,1,66.63639668662469
796,119.598003784,219958.749006,150.610256171,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,796.0,1.0,1,26.36140635502182
797,107.41350853899999,193132.925847,129.012202174,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,797.0,1.0,1,75.70232254950663
798,114.48694676,194399.092033,146.390955095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,798.0,1.0,1,82.69476077008184
799,98.6187401579,135305.790278,100.323631401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,799.0,101.0,1,14.871808785759427
800,78.5185697476,217824.497606,159.925575968,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,800.0,1.0,1,121.79163081108715
801,58.686399257,175684.975465,122.204719241,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,801.0,1.0,1,25.077268559576634
802,119.679380493,229575.63863000003,162.631005483,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,802.0,1.0,1,2.095599731357018
804,113.511521053,214257.67417,158.427346155,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,804.0,1.0,1,68.11781727189596
805,133.197968635,265239.602884,190.66716269,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,805.0,1.0,1,80.45812279541809
806,111.539229835,161621.45131600002,119.42397583299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,806.0,101.0,1,1.530892591274628
807,107.754809846,173281.70135,125.70537751299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,807.0,1.0,1,51.75604770988486
810,129.504418452,212679.680799,160.075828846,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,810.0,1.0,1,6.074217930719903
812,94.88644981270001,113168.505041,84.2723473334,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,812.0,101.0,1,1.0269764320568289
814,102.94689153200001,131824.696129,98.2272887132,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,814.0,101.0,1,10.605786817421553
815,118.683639647,225705.360638,158.130550611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,815.0,1.0,1,40.59846737741073
816,37.9459028921,64444.31408780001,42.4235598315,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,816.0,101.0,1,3.8789305164826082
817,84.9869871308,93079.574373,60.1867042685,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,817.0,101.0,1,9.65501319276376
818,134.835681625,253990.751669,192.362735485,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,818.0,1.0,1,4.528540623504698
819,108.145254506,326499.631864,238.388473326,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Urban,819.0,1.0,1,73.31962367005194
820,101.86943779100001,175415.242677,124.518326,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,820.0,1.0,1,13.559320070447614
822,122.61050460700001,234273.652413,173.284361635,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,822.0,1.0,1,26.26397116864313
823,137.715291236,251646.139372,181.048950114,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,823.0,1.0,1,116.98713275136528
824,111.377685393,189649.067963,134.437726179,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,824.0,1.0,1,43.547109109391144
825,65.1220169943,195496.827419,132.037955284,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,825.0,1.0,1,37.190470704696715
826,123.99761737799999,185415.095798,139.933592798,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,826.0,1.0,1,33.16916545544879
827,45.5309790152,100654.415647,66.108323067,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,827.0,101.0,1,21.08601296120046
828,112.78835882700001,203556.521323,135.934170039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,828.0,1.0,1,59.88716657337798
829,120.63398648799999,247149.194392,167.873473026,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Rural,829.0,1.0,1,13.02503000726912
830,64.2745343835,140358.076672,102.56620257700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,830.0,101.0,1,29.3358608376071
831,121.08080345200001,229090.71117800003,168.90318307200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,831.0,1.0,1,26.26397116864313
832,141.78761064399998,286613.826084,210.533151542,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,832.0,1.0,1,41.03991514332394
833,69.4458248982,152006.935787,113.756259364,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,833.0,101.0,1,24.93140512089858
834,122.583094711,229129.373729,173.941308418,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,834.0,1.0,1,33.35384457559703
836,88.23017181819998,102367.005685,66.8686532934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,836.0,101.0,1,9.269353903279892
838,99.8430866138,133181.271092,99.45098646059999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,838.0,101.0,1,11.605786817421553
839,108.988229867,206290.464636,137.93726190799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,839.0,1.0,1,61.12537905132077
840,107.950250255,177478.639955,122.153396288,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,840.0,1.0,1,19.62118496152331
841,94.51542559159999,131378.23458699998,85.51785392020001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,841.0,1.0,1,62.68260278335244
843,49.161142911800006,88195.640422,56.4310558754,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,843.0,101.0,1,13.80350594605212
845,115.766492684,207684.610602,140.440648706,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,845.0,1.0,1,60.12537905132077
846,80.5178398872,102741.392752,67.9905080161,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Rural,846.0,1.0,1,33.38857161794226
847,132.64991784,265376.290552,185.334801637,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,847.0,1.0,1,112.03318946789581
848,116.948060856,218879.324921,158.120698223,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,848.0,1.0,1,69.79695698579779
849,79.76698265479999,196683.838143,150.392487281,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,849.0,1.0,1,46.6609716346844
850,89.13620106020002,233800.426745,176.213848986,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,850.0,1.0,1,36.78191965777216
851,112.172198566,197953.136905,147.148465226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,851.0,1.0,1,41.63444038635055
852,103.81379705100001,156705.67294400002,118.462883336,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,852.0,101.0,1,15.35787532131424
854,110.95258918,197182.622598,134.879129236,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,854.0,1.0,1,5.044241463337452
855,125.592584986,244581.713387,179.468157075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,855.0,1.0,1,38.67189128996795
856,116.152696492,208447.709803,152.382975739,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,856.0,1.0,1,24.94880482454339
857,54.372489520900004,139897.057962,94.91193271799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,857.0,1.0,1,38.04432773745801
858,68.9876921259,199288.49368,137.109728345,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,858.0,1.0,1,71.6433275404498
859,78.6091008105,237009.94555300003,168.303785744,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,859.0,1.0,1,54.03376805838438
860,84.250584432,119896.351081,81.1841742317,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,860.0,1.0,1,102.20564984425691
861,86.4313947197,110786.071,75.5788481978,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Rural,861.0,1.0,1,78.57444367259379
862,69.1626892434,181566.573702,119.408221987,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,862.0,1.0,1,42.03439898398409
865,114.989155565,173221.81699700002,129.037473568,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,865.0,1.0,1,79.38252853829212
866,106.107816144,153125.515622,111.83563954,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,866.0,101.0,1,13.053939652179096
868,107.29951085399999,184726.260189,126.03495124700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,868.0,1.0,1,20.35447550119675
869,96.3535013091,127638.992833,97.39247179770001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,869.0,101.0,1,28.36871353677047
870,119.781119211,219838.783945,163.467445159,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,870.0,1.0,1,32.35384457559703
871,102.513287248,134107.319492,100.20577238799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,871.0,101.0,1,10.605786817421553
872,124.98335599,225652.500837,168.075004356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,872.0,1.0,1,26.26397116864313
873,128.894315369,214377.752145,154.21260790899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,873.0,1.0,1,7.074217930719903
875,136.531078831,276063.536999,193.239037967,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,875.0,1.0,1,32.2709020224682
876,56.805129183199995,141062.803939,96.5055850956,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,876.0,1.0,1,31.687744870177532
877,108.311857246,180733.96721,132.031113718,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,877.0,1.0,1,33.16916545544879
878,95.33807770680001,117402.46118,89.14679598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,878.0,101.0,1,3.000834122163413
879,102.584109575,151384.83694,103.623807219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,879.0,1.0,1,71.66924938578812
880,99.7248111965,153742.861083,113.67863339700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Urban,880.0,1.0,1,46.38794069234253
881,89.523331038,123048.530425,89.8168184365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,881.0,101.0,1,35.36871353677047
882,100.97557880299999,130056.68136,96.5549921294,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,882.0,101.0,1,25.13877263457624
883,72.18797209579998,202678.084429,148.61476040600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,883.0,1.0,1,117.13863340707876
884,94.8333583092,114240.267769,85.8112464134,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,884.0,101.0,1,43.00115726022041
885,84.8531401685,117870.662187,80.518122044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,885.0,1.0,1,102.20564984425691
886,82.1132205163,111047.680658,74.7253598047,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,886.0,1.0,1,77.27972569638902
887,94.66599631209999,118818.906211,89.5290537148,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,887.0,101.0,1,39.754372826254354
889,94.36193760379999,269553.81506999995,192.48450153599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,889.0,1.0,1,41.84535600985921
890,117.32333941,215132.361024,156.668005012,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,890.0,1.0,1,69.09167496200256
