w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.3642396548748978,24.9026138802947,0.0008584209291008244,1946,0.016568293298720473,1,10.227669693125694,9.527966569442325,0.0009584657291694885,2865.50573094032,72.41222829574772,16.411576635185472,0.030697927349048294,1001.4648305280655,12.53074132194453,-5.28240917773532,13738.626119063309,27.540304983216238,-29960.626895641995,833.3,3006.5,1144.8635964392588
1,1.1640475504038492,82.76600997611857,0.002434493243256512,1925,0.016284513701411343,1,10.76333862438159,9.544593944580557,0.0009530762044018558,2718.35740581748,73.95490269776658,16.917374243062845,0.034204140997502706,993.7450142326214,13.33249372727697,-5.28240917773532,13968.973135585471,27.42771427309639,-29960.626895641995,833.3,3006.5,1187.1273664724317
1,1.2052108706210127,26.22930068972663,-0.001034513523866579,1925,0.015649564018447037,1,10.317712709602366,9.501517814875628,0.0009560694183973992,2825.6490918878203,72.48606916059401,17.291409537976197,0.03351132872790789,1048.5814613091952,15.286865091604435,-5.28240917773532,13380.019818382485,26.279877696019618,-29960.626895641995,833.3,3006.5,1319.5150760681322
1,1.1527830019779226,74.34203977412517,0.0018898300866905197,2005,0.017558687055136666,1,10.120163703664772,9.555118334525442,0.0009484147900785655,2866.653337174455,73.60983442389445,16.444515649257706,0.033086073714156075,1021.7398564473485,10.357383662211713,-5.28240917773532,14116.764398288447,28.981462817268426,-29960.626895641995,833.3,3006.5,1024.9667072063608
1,1.1511370245835935,74.68210329002048,-0.0002457890730597988,2005,0.014953561376677318,5,10.644035938635493,9.487557581618827,0.0009627863970168585,2609.4923586095574,72.53437352331653,17.073357102752986,0.031430194528388716,1037.6524082325907,15.762448265370791,-5.28240917773532,13194.529378124062,46.86630618272772,-29960.626895641995,833.3,3006.5,1525.0825824911813
1,1.1572207863167374,32.21738345892361,0.0010536917186729938,2005,0.01749830750229811,5,10.749998970628454,9.492633266805791,0.0009709801381917787,2630.1701863362428,73.01789631578973,17.438399691499306,0.03216665131262658,1045.4891130849685,12.072503838008284,-5.28240917773532,13261.67090592176,49.698289959683905,-29960.626895641995,833.3,3006.5,1277.3805069079635
1,1.1005531657462801,60.28522346524055,0.00018797624259580086,1925,0.01621725369781144,3,10.694319233526725,9.488887041062076,0.0009869138944742933,2596.0312514805278,71.47703587595001,16.489037828213394,0.029694416285413028,1023.0949584749154,10.055851089565605,-5.28240917773532,13212.08263539147,37.4068608025847,-29960.626895641995,833.3,3006.5,1033.8414317342947
1,1.3436206909354909,74.98724236930988,-0.0006140675427000562,1925,0.01704136768336301,1,10.724881280883599,9.508438347554474,0.0009733551862415705,2626.0576789837646,73.17450125565185,17.00753532884524,0.03087421882779451,1052.9467341889163,13.645379904178077,-5.28240917773532,13472.937833008318,27.983598024709448,-29960.626895641995,833.3,3006.5,1204.13884682178
1,0.9411093742090404,24.116619347854854,0.001762113959937292,1888,0.013934381194999842,1,9.999592811071135,9.534390796781395,0.0009483048916599258,2883.871931530073,72.50804957197607,16.57642175343714,0.033398432930810615,1002.16502381674,12.849702484076046,-5.28240917773532,13827.170285984492,24.343304472931074,-29960.626895641995,833.3,3006.5,1143.0993650620394
1,1.3609696279687087,59.988689777929046,-0.00085095315022958,1921,0.01700722474448249,0,10.738548488358115,9.510753246730726,0.0009658832285387186,2592.920317858778,73.37337685222164,17.052604683897123,0.031181121764821677,1064.8144878246387,13.016643485728046,-5.28240917773532,13504.162452679053,22.71114795016952,-29960.626895641995,833.3,3006.5,1124.7610746178414
1,1.3609696279687087,59.988689777929046,-0.00085095315022958,1921,0.01700722474448249,0,10.738548488358115,9.510753246730726,0.0009658832285387186,2592.920317858778,73.37337685222164,17.052604683897123,0.031181121764821677,1064.8144878246387,13.016643485728046,-5.28240917773532,13504.162452679053,22.71114795016952,-29960.626895641995,833.3,3006.5,1124.7610746178414
1,1.245438726969513,38.632955811921626,0.0008482929024989785,1946,0.016000245346288734,0,10.901724823546628,9.52299344723532,0.0009607872119269447,2816.2032612653647,73.18965605784705,16.289879066530045,0.029938668596265556,1036.0617036174556,16.917217744116694,-5.28240917773532,13670.471862605551,21.998703350844607,-29960.626895641995,833.3,3006.5,1398.8504008895482
1,1.0163375649067647,64.74968822461194,0.00020249032223177067,1967,0.015401755452986193,0,9.852822144425666,9.516787510566786,0.0009634158858537789,2678.1597584627634,72.76775011704565,17.208381083977493,0.034912033089307876,1011.2921392107874,9.071989535236511,-5.28240917773532,13585.896486154257,21.45027885283992,-29960.626895641995,833.3,3006.5,886.2583812702406
1,1.2978831041322467,48.939555989375,0.0003207894949660774,1982,0.016153691356399515,0,11.084251762642285,9.523091563750961,0.0009517316387669487,2850.0308516359064,73.2942472510883,16.298714662898526,0.029763019290169588,1071.6888420450284,13.915571933250702,-5.28240917773532,13671.813227475826,22.3816926704593,-29960.626895641995,833.3,3006.5,1218.5887192093776
1,0.9869510463161061,64.22812396733006,0.00021332229765656265,1982,0.01461824985248275,4,10.064776833880893,9.527257389102386,0.000961775678785564,2706.50917502284,72.69784886237373,17.239313714755,0.03628080087620213,1002.2929688887875,13.912322192006824,-5.28240917773532,13728.886409535358,40.297414823360775,-29960.626895641995,833.3,3006.5,1354.777950863384
1,1.0715924466434756,28.35594464794095,-0.0007134428711248426,1982,0.01450082733608091,4,9.98097675747792,9.51892144504592,0.0009526570250690096,2702.6074687237224,72.4941645574991,17.226184054671208,0.032970362241972785,1074.759289301551,14.241423028548386,-5.28240917773532,13614.918853998515,39.93471502128583,-29960.626895641995,833.3,3006.5,1384.827270320157
1,0.9177831772779748,53.16716960009646,-0.0011398057482004832,1982,0.01463950703464878,2,10.339422463434351,9.520124695400755,0.0009579428454209039,2691.8059472205705,72.72938886808655,17.400784126349915,0.03198746078367991,1086.089400660174,10.163994343922738,-5.28240917773532,13631.310869812336,30.72129813408664,-29960.626895641995,833.3,3006.5,1037.8111806817233
1,1.3827922718468502,54.030946696631965,0.0020665972447667363,1982,0.016888825490434446,3,10.384843586459391,9.521635969582606,0.0009381634478115775,2801.9720941538008,73.34234133914033,15.856743532195434,0.032666091151406965,1014.4504661249935,15.622240165692267,-5.28240917773532,13651.927092453307,38.12074848275022,-29960.626895641995,833.3,3006.5,1435.5009241745431
0,0.9679220957574136,58.85371287221726,-0.001048713130504077,1982,0.014443401665112808,3,10.359975558992787,9.528277685700974,0.0009654556530124245,2707.5905432944983,72.72559089554312,17.54307820284858,0.032306767420262984,1052.5196268070233,9.383105542905122,-5.28240917773532,13742.901093993069,35.21464819142039,-29960.626895641995,833.3,3006.5,927.8859153012125
1,1.3587117607164885,52.08453245560075,0.0020570649794851253,1976,0.016855269433046115,3,10.313387085035068,9.53869719740487,0.0009480350718228673,2779.636775135269,73.33191560333628,15.91486216355279,0.03275051547973731,993.981509083622,16.53032900918858,-5.28240917773532,13886.844018002159,38.09508725050579,-29960.626895641995,833.3,3006.5,1490.867704637667
1,1.0577239496919781,52.02177159407744,-0.0007787620246456259,1932,0.01651335082893637,3,10.57065362640806,9.505031867801298,0.0009469869186608613,2843.274888583118,73.49723677381462,15.768724264378935,0.03170812689286807,977.2185455058672,10.454456572317298,-5.28240917773532,13427.120625065609,37.356646401612494,-29960.626895641995,833.3,3006.5,1066.5857290107494
1,1.2478639139711105,80.42885203882048,0.0017942246682232951,1985,0.014936735141440387,3,10.189100072993678,9.541865405929864,0.0009522589476960892,2613.2507886535595,72.22879715154885,17.775272974865075,0.03167654412361572,1002.380997909646,15.721618990727713,-5.28240917773532,13930.910204178912,36.16200444938477,-29960.626895641995,833.3,3006.5,1440.102150464294
0,1.0705656784646926,46.92584580020905,-0.000646184100359358,1965,0.016584395006709003,2,10.59929415559185,9.502664683103479,0.0009555911558715449,2911.6206793644105,73.46671630670063,15.866539171531503,0.031113972911023812,1072.5168458748124,10.032164684587608,-5.28240917773532,13395.373740780162,32.14486923170318,-29960.626895641995,833.3,3006.5,926.7305670583689
1,1.1608288202887813,25.342326822710806,-0.0010479947253799783,1920,0.014245431262765092,2,10.2617748546982,9.541490478971877,0.0009486118133447698,2569.2929097838914,72.18323461228498,17.322237638632167,0.033025866697589945,989.9723629804741,15.419030263759884,-5.28240917773532,13925.6881094073,30.04976792160067,-29960.626895641995,833.3,3006.5,1348.7583565266295
1,1.100226622686255,73.1157497919897,0.0006865116948987706,1998,0.016904257112675476,4,10.473681178417875,9.501284170884643,0.0009386911789830386,2796.623614609221,74.05907742967456,16.865518716759844,0.03165789325771084,1040.0502784866674,11.119285373554549,-5.28240917773532,13376.894022328615,43.16594014316985,-29960.626895641995,833.3,3006.5,1178.2819208545081
1,1.2441955602338532,33.854290589524595,-0.001128079392017234,1998,0.014509402905011006,4,10.314162179596876,9.54201181661593,0.0009557346329516225,2715.383375655489,71.70134197900947,16.1698261068816,0.032339282965039844,1064.49726684268,14.623562307743885,-5.28240917773532,13932.949987618826,40.94043865975403,-29960.626895641995,833.3,3006.5,1414.5649460144257
0,0.9848817566307729,54.876602126208454,-0.0016154022077026018,1998,0.01577747278432516,4,10.46073581555285,9.50963221675725,0.0009436443113217878,2653.325802859966,73.33228933826233,17.422347033969174,0.02879724272647457,1082.3650474867263,10.799395720372404,-5.28240917773532,13489.032364028864,41.53829886611269,-29960.626895641995,833.3,3006.5,1067.097774037988
1,1.0566176989243479,52.186925967620645,0.003090919001325892,1972,0.014004021059522703,4,10.30629060384861,9.516526105216597,0.0009587279202077939,2705.294749671859,73.56168433431134,16.81616859596555,0.027578779895159642,1061.4053572705595,13.114675236197112,-5.28240917773532,13582.3455242661,40.12526090764044,-29960.626895641995,833.3,3006.5,1299.8615187341027
1,1.121092466004248,61.08662545783531,-0.0019984302506619615,1972,0.01729007608398962,2,10.538529459425332,9.523863735651318,0.0009524963555892148,2828.2836207797377,72.31562374368538,17.01709135881009,0.03681915202146748,1023.6154825805065,11.778096697208394,-5.28240917773532,13682.374294431826,33.42348188689439,-29960.626895641995,833.3,3006.5,1143.9924889878066
0,1.0849384180062516,88.91192492256786,0.0012074243664664064,1972,0.015150756621847996,1,10.277402537747443,9.516042354248599,0.0009624072994067999,2821.456504281766,72.89183149640257,15.955217359158274,0.026662395803518903,1072.6885594935736,17.248790124386993,-5.28240917773532,13575.776640451106,25.7553989778585,-29960.626895641995,833.3,3006.5,1374.1754497888496
1,1.0898084282057514,72.60488127056217,-0.0010499180427800295,1965,0.015842614506815154,1,10.736532597116671,9.51706019157048,0.0009584459723845639,2749.3031321309813,71.87315219960684,17.27567103830242,0.03235930721232902,1068.7935106722562,14.970315417820467,-5.28240917773532,13589.601607179276,27.000619047005536,-29960.626895641995,833.3,3006.5,1316.5582553215093
1,1.2276534715144733,52.84597192705719,0.0030249862122508015,1965,0.015550745209751013,1,9.92284937834,9.52569038229926,0.0009707022811777682,2740.9953006707574,73.79155030078567,16.33237493865838,0.03295906114004453,1007.8144024124003,10.885580546479833,-5.28240917773532,13707.38999804251,26.646904795593084,-29960.626895641995,833.3,3006.5,1040.7105082804721
1,1.0391594693699064,31.440144555363066,-0.0013867100159413947,1852,0.015598275920490002,1,10.792719906907621,9.523875853475628,0.0009338739987949919,2798.770817321597,72.50323934324462,17.143588665903163,0.032510567848079784,1053.5116124321232,14.90593470187401,-5.28240917773532,13682.540096044248,25.81653334533278,-29960.626895641995,833.3,3006.5,1256.420108113089
1,1.0870076327699176,32.17601561409886,0.000348631343238642,1851,0.016161147495089782,4,10.439943287403745,9.51675009373059,0.0009388012021912676,2778.915075288755,72.23922170379424,16.730796888052723,0.0332681724107255,1069.7103649691167,12.98341941378625,-5.28240917773532,13585.388154400993,41.30634264379372,-29960.626895641995,833.3,3006.5,1242.9943127792621
1,1.1322086368012259,46.53907055119372,7.52255763940802e-05,1851,0.015432293066949182,0,9.810464869412984,9.529447337792341,0.0009692434273712112,2919.320091863811,73.24166227996577,17.45871978211167,0.03177721062710952,1031.6428238652893,7.9401931208115,-5.28240917773532,13758.984911400767,20.785291316013502,-29960.626895641995,833.3,3006.5,787.1752371160774
1,1.1370879322704448,82.35994344444191,0.003304695120824328,1865,0.016989057746496256,2,10.794228909052427,9.512128482231798,0.0009534064767349731,2584.3273156321447,72.16201437036506,16.97276137027793,0.036812601732716374,1057.5855031655149,13.71288720756537,-5.28240917773532,13522.74663217895,32.63647374025217,-29960.626895641995,833.3,3006.5,1217.3799895476782
1,1.1146308219511327,62.10442969850137,0.00246539014992158,1865,0.016544817786746237,2,10.331447549999314,9.528661238878227,0.0009594575960529916,2592.7934554038916,72.34065804919538,16.355190177130513,0.03724115119050667,1059.2936369366298,13.92734081269374,-5.28240917773532,13748.17323838157,31.864946299633672,-29960.626895641995,833.3,3006.5,1230.4377338364566
1,1.0946184943397,50.673415609710666,0.0021525693033014395,1971,0.01572854184616962,2,10.331218870846504,9.519006353844205,0.0009450977528886925,2606.924426470931,71.36219337415952,16.324303557571078,0.036244054868736636,1017.1756064941883,15.449753509011035,-5.28240917773532,13616.074929476938,31.74811667686545,-29960.626895641995,833.3,3006.5,1378.8942609276917
1,1.2241553244673404,61.31781084513373,-0.00015545940711135325,1915,0.015010788093611758,2,10.390932592865486,9.523687877815414,0.0009721490040255718,2727.281107890166,74.04706276918182,17.332907629817477,0.026373020447402376,1034.5852840586656,10.66042058573776,-5.28240917773532,13679.968353256381,30.929730833734332,-29960.626895641995,833.3,3006.5,1042.7297339495167
1,1.1128034087343954,26.778406694925827,-8.78391536064939e-05,1950,0.014640646767736867,4,10.284016763347353,9.530480285138454,0.0009819832004025935,2685.8854545973745,74.11715096527122,16.431954321192784,0.02906971321079879,1006.9227724705925,13.44970792641382,-5.28240917773532,13773.204561160608,40.72416186954044,-29960.626895641995,833.3,3006.5,1304.417426191528
1,1.096985339610998,79.60607714806432,-0.00036861713249643636,1951,0.015874168862360448,4,10.721468838901552,9.519201386150716,0.0009672143947268483,2701.8040989361843,72.77861859585126,16.66673272294728,0.0324778747538241,1001.5102752860909,13.107381964897984,-5.28240917773532,13618.730762954305,42.547563067123946,-29960.626895641995,833.3,3006.5,1283.2489677193525
1,1.409782010836133,59.71014899678242,-0.0009775187608030032,1951,0.01638274273771529,4,10.324496753961588,9.508216077767932,0.000956131139449119,2839.478802391551,73.51986970263916,16.90512712903754,0.03241087493394796,1009.5594052427338,12.128486101534891,-5.28240917773532,13469.943538774975,42.25532584364752,-29960.626895641995,833.3,3006.5,1224.9621659222857
1,0.8741159474413913,33.116005889869314,0.0019743798186534385,1967,0.01497276896857267,4,10.391729608714598,9.530278178322007,0.0009529354596848074,2677.035314950721,72.47981036332094,16.568657793530047,0.032150838084498756,1068.6869378203908,13.554703154305821,-5.28240917773532,13770.421183913708,41.09089892270463,-29960.626895641995,833.3,3006.5,1328.1535440689688
0,1.343056457710715,46.78560251470756,-0.004513310803474778,1967,0.014511659934089828,4,10.34027460035575,9.522389504268677,0.0009916017891996444,2642.5604558151986,73.27609338233596,16.757241411312275,0.03316743227894203,1061.862374613704,13.13001943326665,-5.28240917773532,13662.218169904138,40.20305064091505,-29960.626895641995,833.3,3006.5,1209.1800132243527
1,1.4063468470069946,49.61258505012288,-0.0027673451519363637,1953,0.0147424661395218,2,10.524290137055331,9.52137983265095,0.000971370243920406,2757.71422298634,72.89040393179395,17.29970100463737,0.033785798884725694,1078.1750109136915,15.581680615757566,-5.28240917773532,13648.430777523463,31.08729052923048,-29960.626895641995,833.3,3006.5,1389.6293387321036
1,0.9290011747067568,32.896374240502524,0.0017807054923556246,2006,0.017541505472156722,2,10.104199751711286,9.52183611215009,0.000950644386047625,2732.189390489144,72.54410602963033,16.227938311822715,0.028656789919116,992.0949978424344,9.6297350515663,-5.28240917773532,13654.659697638888,33.500973558964425,-29960.626895641995,833.3,3006.5,1000.1571993668216
0,0.9312335566405586,70.6674628645302,0.00234055010104666,2006,0.01797953487046326,1,10.080449693277055,9.52090353606313,0.0009397285760969125,2771.42140732038,71.72449684786797,16.47632664871966,0.030484746228440694,1048.0413357757343,9.662186876167677,-5.28240917773532,13641.931624400126,28.55903792712262,-29960.626895641995,833.3,3006.5,878.7415899402125
1,1.3872929469897737,36.353906347975226,-0.0006621007347516223,1995,0.014508934785614134,4,10.64020748880777,9.53074270367872,0.0009314334165988168,2760.5790072191307,73.09132367272987,15.414075090959889,0.0350707423023307,1061.2667566148398,15.259636453498143,-5.28240917773532,13776.819379673296,41.39100995618818,-29960.626895641995,833.3,3006.5,1457.2722490283718
1,0.9754640676420772,58.42862618698098,0.0012836787629519589,1995,0.0157415353698528,4,10.325752925182837,9.51598239065136,0.0009691683920546614,2537.721512318035,71.62051443584377,17.154519879184562,0.03359178594605683,1061.7204723528469,12.20615098268658,-5.28240917773532,13574.96261245469,41.97670343257475,-29960.626895641995,833.3,3006.5,1245.367174496276
1,1.1992813291635795,86.22050021868174,0.003914086411437338,1944,0.016324981433136904,5,10.080585146316015,9.515428314050679,0.0009476518956515893,2777.7793946255597,72.95202769338158,16.863961103496695,0.03520999308667754,1121.1168208227582,14.860502834551342,-5.28240917773532,13567.443126693945,46.622066995542795,-29960.626895641995,833.3,3006.5,1454.6134338635343
0,1.078434059435655,30.069342389378647,-0.0028822831249855803,1944,0.014936103465177602,3,10.639246186528844,9.527849504698915,0.0009669974744862137,2729.452363917978,73.06738153595062,16.670580262057054,0.029575373970947845,963.708180179762,10.996360913687596,-5.28240917773532,13737.017904456325,35.81223616563186,-29960.626895641995,833.3,3006.5,1010.01662796587
1,1.2045580274775294,79.94903269936808,0.004607853937159874,1898,0.016467787237780654,3,10.02407051862327,9.523874113309462,0.0009460194421320591,2815.5697856039233,72.74159514933415,16.813143120078283,0.03541700696438747,1117.0793659654514,15.426147786855648,-5.28240917773532,13682.516286171625,36.63059086094002,-29960.626895641995,833.3,3006.5,1392.5526051572751
1,1.2967014133345585,32.239656520284484,-0.002821390399159479,2030,0.014799340369181927,3,10.778859319697197,9.5256680771351,0.0009705272249159278,2685.0889374851004,72.87609072495715,16.612144764772545,0.030867691202997247,961.8513977511901,13.454159897197115,-5.28240917773532,13707.084255868225,37.13438725059042,-29960.626895641995,833.3,3006.5,1302.9751147949862
1,1.1543115846851548,104.12069842430047,0.00366030747871913,2030,0.016506058882775707,3,9.939466936694389,9.530619216641139,0.0009393646461561523,2895.0084121351156,72.75680200386232,16.936411568433876,0.03389438534716439,1159.6924952005681,12.581057443807332,-5.28240917773532,13775.118226098166,37.575290831377906,-29960.626895641995,833.3,3006.5,1272.2810674746765
1,1.1482849949839595,20.387621299643797,-0.0028356203746753455,2042,0.016332421155643765,3,10.426361011366605,9.525541475292291,0.0009269635483138312,2894.3587253739297,73.40986685477836,17.01709611631142,0.03404514615359503,1132.0844070984965,12.49417099748397,-5.28240917773532,13705.349023586023,37.87653395938213,-29960.626895641995,833.3,3006.5,1269.113718735146
1,1.2323292070183958,29.096161198594324,-0.0017030478170530646,1890,0.016594660000620858,3,10.38732090624588,9.522497868363864,0.0009356543975714033,2879.8726025085157,72.16846677995488,16.707621579437617,0.03348893145087368,1082.9802165587007,9.916092283507338,-5.28240917773532,13663.698744033454,36.94364864104869,-29960.626895641995,833.3,3006.5,1031.7974857725706
1,1.1173964025927963,48.09179083074152,0.003621900163854508,1895,0.015117055089948641,3,10.350456263895468,9.509144084890835,0.0009472699233699602,2785.165905705905,74.04290913554185,16.927574661633322,0.0310426584909216,1023.5633133362168,17.19283757779126,-5.28240917773532,13482.449544257634,35.62425112456036,-29960.626895641995,833.3,3006.5,1492.9331409416725
1,1.1151002400396133,93.15614206256755,-0.0009640679478158417,1921,0.01695437185253144,3,10.476169240753704,9.532906169365766,0.0009393492814363731,2600.1680569337454,71.86435233820146,17.059822913871457,0.03166380011998868,1040.0646798418568,9.182936178825026,-5.28240917773532,13806.657320720411,37.66774821254127,-29960.626895641995,833.3,3006.5,980.5147647573543
1,1.1786681273033055,49.73317534764508,0.0014368947686503406,1921,0.014733923208369902,3,10.103076906095291,9.514794013953653,0.0009608140428847656,2589.739878981584,74.2891175378306,16.54266148285336,0.03150975556356656,1044.8863642223212,14.895036183565015,-5.28240917773532,13558.840024964862,35.20381085346505,-29960.626895641995,833.3,3006.5,1353.170444441889
1,1.0831502067962364,86.75345533613819,-0.0005287756250185974,1921,0.017183433794859967,3,10.627074727345835,9.526923415065523,0.0009394061732296508,2760.122886130232,72.56321260607332,16.877947223641126,0.03056834181266305,985.2479582219609,11.408202861895743,-5.28240917773532,13724.30208348508,38.067717449607706,-29960.626895641995,833.3,3006.5,1124.9342258234874
1,1.214132540599765,19.14252040709115,0.0013553487952442105,1921,0.014690685249356912,3,10.3077672866566,9.515703155324571,0.0009708768199672646,2766.8609235651847,73.60961393874011,16.46099271000469,0.03537344146479602,1109.3477449274976,13.056984214645501,-5.28240917773532,13571.172532520195,35.52709520309934,-29960.626895641995,833.3,3006.5,1247.0188128768743
1,1.1346614750616162,64.2164976112041,0.001524255612844274,1921,0.014599414124029887,3,10.830896933671792,9.511702994214197,0.0009591845611015339,2801.3887040468253,73.16534581034475,16.3678773646665,0.030881200250617573,1081.7409152438308,15.269715325959538,-5.28240917773532,13516.994089427692,36.0950056066671,-29960.626895641995,833.3,3006.5,1387.16733577279
0,1.205441599635719,61.408752762545326,0.000363070313571997,1986,0.017874623187282824,3,10.833451803492743,9.521538361704806,0.0009500180740476268,2452.2731024623727,72.35788587867685,16.727473458020555,0.03328725897199547,1083.9122419855926,14.00021224376247,-5.28240917773532,13650.594621852804,39.11546203536177,-29960.626895641995,833.3,3006.5,1241.9842719636963
1,1.0567521336492618,48.21896120088325,-0.000766326422789394,1986,0.01465034069394154,3,10.344897725803436,9.529664715960335,0.0009514735878791415,3025.3799614321483,73.58816441052755,16.867801967811822,0.033087940551410504,952.5343350098453,9.741628710818746,-5.28240917773532,13761.97613943632,35.85749513709179,-29960.626895641995,833.3,3006.5,1045.1448141187077
0,1.1185318439110663,58.09080146954712,0.0022584949152245713,1986,0.01621405182388144,5,9.984321792882668,9.534613745182309,0.0009656272528880772,2664.1762259289676,72.76446956746068,16.832143301482233,0.029852832417738565,1035.4146222297973,13.39091357077766,-5.28240917773532,13830.253375161052,46.17586586505231,-29960.626895641995,833.3,3006.5,1265.3616536744246
1,1.187719635900442,54.19487569683148,-0.001271736463028198,1986,0.015187340207915153,5,10.831852301432987,9.508110917376582,0.0009348693844178814,2813.339805633936,72.91993681771118,16.420972923880264,0.032429875530239106,1018.353153758554,13.708708904177668,-5.28240917773532,13468.527108718454,47.34592416933239,-29960.626895641995,833.3,3006.5,1379.3569638766753
0,1.138599553637286,35.81640763506518,0.0004935845904074075,1986,0.014685770378426095,5,10.847815617416156,9.508151650769774,0.0009477690009588598,2708.779148194464,73.45103493141177,17.954880997849084,0.03528193229783248,1046.9547208303638,15.429090574051246,-5.28240917773532,13469.075738702593,46.45573820690631,-29960.626895641995,833.3,3006.5,1410.1398627013589
1,1.2029489926402002,68.93237898103844,0.0005372860769350775,1986,0.016396081838137767,5,10.717025353025196,9.511468252797897,0.0009486476834978057,2465.7639533144697,72.91719436014286,16.58751473384315,0.03089535296144609,1036.806992106548,15.381878238668957,-5.28240917773532,13513.821463478947,48.39693486988436,-29960.626895641995,833.3,3006.5,1483.321450961161
1,1.0775470147531179,52.552355286955915,-0.0003195130165740684,1981,0.013555204820174697,5,10.004186749331952,9.524684947188222,0.0009589129830239691,2887.2848964541145,72.79797312573628,16.283953252127592,0.02894866723794616,1064.8575752831912,10.390293922606038,-5.28240917773532,13693.615032935,43.98162819105196,-29960.626895641995,833.3,3006.5,1162.3467103654798
1,1.1438366758485228,41.9455422677808,-0.002224846550724006,1981,0.014525997199439767,5,10.191279825009994,9.514280192594486,0.0009648780222928231,2908.9673376668466,73.43614609381129,16.873634892959082,0.02656591392605625,1089.5401603109092,11.961767533495236,-5.28240917773532,13551.874992898864,45.33069185613294,-29960.626895641995,833.3,3006.5,1273.6164961228174
1,1.2394609441400297,36.662810353738784,0.004634501728581375,1974,0.014879623078647156,5,10.427845015968533,9.52548092332035,0.000947993932293914,2561.7552074315217,72.35396653597812,15.999598993711441,0.03421119567004964,1049.725084868539,11.246073771837453,-5.28240917773532,13704.519162801607,46.322684679371065,-29960.626895641995,833.3,3006.5,1205.150066549462
1,1.2170320094958655,42.5975823918613,-0.001889551599729757,1974,0.017451801714992634,5,10.57326411402414,9.509497220791369,0.0009739146771761294,2832.7551323492353,72.45844319429858,16.606663430188142,0.03246058860388062,1062.679175902656,11.723882277035942,-5.28240917773532,13487.211521982008,49.06368304687984,-29960.626895641995,833.3,3006.5,1249.0934975839318
1,1.1033512619506096,62.2536023523553,0.0027625866202528626,1974,0.013998732277137903,5,10.305271968171363,9.524074973211322,0.0009401280369154409,2665.6881187693743,73.56024166808692,16.90797832090504,0.03209973034509283,1012.5366620198085,13.566432725960297,-5.28240917773532,13685.264831077046,45.061327060260396,-29960.626895641995,833.3,3006.5,1359.8836519260412
1,1.2040226386471269,39.389701642204386,-0.0014780697495183136,1974,0.017700481219142104,5,10.336098782724841,9.51851147934831,0.0009680327099582881,2903.6678852047444,73.62429735586065,16.580537076136544,0.033525626231762036,1028.3418397691842,12.197846665558318,-5.28240917773532,13609.33834827875,48.75130899522965,-29960.626895641995,833.3,3006.5,1278.6725269317894
1,1.2855166359875707,6.302180759691666,-0.0007717018365277087,1962,0.015255199093027343,5,10.649382444659722,9.524800021563266,0.0009505029929871363,2730.014752563186,72.10968312409406,16.26499783437387,0.03193672438119718,1037.1444692716655,8.528006603411697,-5.28240917773532,13695.190907796676,47.07746958785675,-29960.626895641995,833.3,3006.5,1022.4337206995062
1,1.0089304460527688,38.66857912696682,0.0019742129529469583,1962,0.01647121227356014,5,9.952737140678249,9.519610134075878,0.0009560182864366109,2564.4570516756817,73.21078005557943,17.55127229880988,0.02995747119149451,1062.444666727499,17.802733978181635,-5.28240917773532,13624.298528725836,46.45684141461377,-29960.626895641995,833.3,3006.5,1642.0823255625273
1,1.2727067967343204,35.0365579905277,0.00020488392796725154,1962,0.01704342017232685,5,10.254818413785328,9.526872030243474,0.0009655378894871862,2549.4746902838615,74.20905870889493,16.111898371169325,0.028233099425234748,1067.3728175386916,6.517063306978114,-5.28240917773532,13723.596880783287,47.931468064726594,-29960.626895641995,833.3,3006.5,886.4838043875717
1,1.0387135375808272,92.19632236256606,0.0008937611825302074,1962,0.014918420927207729,5,10.454298855689402,9.516728452221269,0.0009380958267402982,2954.6735518053615,71.89175333721096,17.15668446469817,0.0341898051426896,982.4260829504988,19.449988175686826,-5.28240917773532,13585.094149277995,46.07825251133074,-29960.626895641995,833.3,3006.5,1751.6995756281362
1,1.2295109504106216,89.09561043029072,7.236683302546326e-05,1962,0.01480084480766856,1,10.76203712440843,9.530054630295758,0.0009430760981427851,2990.659712235258,74.11137294493716,16.732731614317405,0.03492330504485789,954.6519035189303,11.964934168453667,-5.28240917773532,13767.343177491382,26.090302574623976,-29960.626895641995,833.3,3006.5,1120.3865189291284
0,0.9722734094004812,76.44933973288113,0.00025726757934182553,1962,0.015461247588565685,1,11.018360854594718,9.546882491689082,0.0009665914118831287,2860.331550636511,72.77291115485188,17.13414472069199,0.02762098545037495,1050.9950591665151,15.687843192779262,-5.28240917773532,14000.978397469937,26.5178810776589,-29960.626895641995,833.3,3006.5,1267.2328871749148
