,wf,Electricity,Water
357,85.0,2441.0496875334097,248.09179052753026
358,149.0,2762.547140056496,258.491216152807
359,55.0,1930.034949505231,258.03301120792776
360,12.0,2370.9505825129613,166.92686589102857
361,3.0,2192.2693251031656,-25.87513233067074
362,154.0,1837.9239892771177,278.33233003225916
363,127.0,1666.0738212645806,279.67182447699156
365,4.0,2079.2817999025124,167.4243295551672
366,327.0,1706.3964159558673,276.9597996029812
367,10.0,2434.4148285023102,267.24534499632216
368,142.0,2016.9048152041091,323.40172634331554
369,19.0,2127.696319554567,258.30804864249507
370,250.0,2119.6055911219783,325.2883396918772
373,7.0,2839.1966073030203,61.29082428010882
374,59.0,2739.1040951485456,170.9417507363561
376,369.0,1765.9009383937587,156.860579000715
377,194.0,1549.951760857659,259.13570210540274
378,102.0,2454.1533214452315,280.4670114704862
379,91.0,2164.817426110583,59.34641027821405
380,63.0,2046.2930765951885,57.46399396055751
382,32.0,2349.308714346476,257.5181899249041
383,148.0,2287.952666089982,270.7808198958251
384,23.0,2324.8857353889193,257.31210259051545
385,209.0,2125.471950859863,274.8298195162178
386,178.0,2189.8806764782785,251.6427609025476
387,345.0,2110.245784154139,244.63843023282624
388,296.0,1875.3956947217969,274.72136852459937
390,339.0,1804.07469620848,153.79572953060182
391,66.0,2281.6053072253144,166.8918991591672
392,149.0,2447.1662375492533,323.541678277256
393,134.0,2077.8404786847495,63.86054730896475
394,8.0,2384.1854060205833,259.198499218793
395,31.0,2071.71211522444,252.16846647248133
397,73.0,2282.2236015965354,246.6945928390425
398,87.0,1660.564469046463,263.8645145584136
399,6.0,1749.9116479016513,256.31657104947294
400,63.0,2333.5376579669173,254.56289187963083
401,65.0,2502.764162706238,249.92525490746576
402,110.0,2283.157996786374,254.40666194695189
403,39.0,2191.9519967805595,256.39625002406916
404,24.0,2560.702606089554,254.40016967573365
406,303.0,1850.863773937465,254.0176694905328
407,41.0,2454.5934271901883,248.83765925107653
408,29.0,2305.2424458464066,255.48444832179595
409,197.0,2382.9910604353086,253.74881090180716
410,119.0,2273.302226439447,254.49631462809768
411,101.0,2132.675281652107,249.11056058104805
413,16.0,2043.8707126009779,49.687568129956595
414,180.0,2065.406152445815,59.2520815718834
415,38.0,2019.0175366198664,165.6241298271459
416,193.0,1929.3297986137734,248.17611405354933
417,4.0,1923.7952103809348,259.74186911856356
418,188.0,1615.8352514749436,259.3407357439169
419,154.0,1832.8079789203964,256.67181949833866
420,19.0,2348.109710822587,258.279787691476
421,166.0,2245.9155960410676,250.93505780933265
422,38.0,2065.6334310318994,258.0280182322884
423,85.0,1866.8693829401554,257.7656335596557
426,158.0,1865.024657981565,279.60215738372176
427,51.0,2319.3106964326903,276.5327429148706
429,1.0,2451.5211127923003,-27.11684566020881
431,206.0,2179.1056682383855,254.99802681126147
432,117.0,2219.7002181802104,257.37653448249523
433,18.0,2186.390334389779,270.17212972916724
434,5.0,2037.0600402174996,324.5096566571203
436,249.0,2166.4658242754663,325.64721133390054
437,204.0,2463.1183052279052,283.10392685257625
438,29.0,2711.2045174113937,275.8017054580766
439,115.0,2132.1188412272704,257.95436028849497
440,88.0,2306.1206438119143,253.5011668455695
441,40.0,2373.8829827635877,254.59535932535246
442,213.0,2369.3064581644967,280.1843377923405
445,86.0,2338.0294651325034,249.68433250346567
446,106.0,2358.966875756156,249.19088281702926
449,90.0,1531.0754718687829,261.19673582843484
450,97.0,1781.2410795735186,260.5978208909491
451,1.0,2280.3987053107826,258.68106801218534
453,206.0,2917.8750326757227,249.32137759091094
454,144.0,2823.2479199677355,52.13015118276408
455,140.0,2522.865852260958,317.39835825519594
457,224.0,2343.3894411300053,322.53119269411445
458,62.0,2041.8561090928708,167.49437675456494
459,244.0,1753.7523751785893,255.76049922338498
460,129.0,1712.7568087724226,278.99084603432243
461,41.0,2282.0359899086416,377.67937127632723
462,119.0,2278.481278474946,249.02247137106298
463,4.0,2584.052292411296,243.01439482225692
466,14.0,2568.8019160782187,267.51889034133694
469,264.0,2245.033110611798,248.43906849399787
470,5.0,2041.325672495222,258.527653073878
471,18.0,2296.2111867696726,255.09774945683856
472,9.0,2122.3002552662347,255.21557365143616
473,3.0,2212.546843209558,258.29691852011433
474,53.0,2213.6409130066545,270.2834500960558
475,161.0,1871.5745353753998,250.72931984076502
476,101.0,1964.160524359471,164.09389853042097
477,285.0,1908.849720809924,253.48108932510226
478,151.0,2541.6082284195236,253.47828288455798
479,1.0,2734.0113607813646,255.86142762930518
480,218.0,2806.424075395373,324.14342895043364
481,202.0,1735.7159106582471,58.61855921370368
482,117.0,2185.8279362501744,256.54100856048177
483,198.0,1982.6911485725673,164.97011761972306
485,116.0,2321.3450428827487,253.64520606952473
486,155.0,2048.4211637188537,392.8627594447252
487,260.0,2117.6068712808783,278.97039255722484
488,27.0,2031.642971328901,59.49840904606923
489,36.0,2246.9291705764836,271.892559933379
490,416.0,1943.774439274734,327.4594137319175
491,295.0,2098.1857539267867,244.2090447921052
492,40.0,2173.2596229026954,280.96883671995136
493,22.0,2536.8207897699513,271.6437215470914
494,180.0,1748.1538833094526,259.0463179665426
495,98.0,1895.4336746314975,259.8047349112467
496,2.0,2279.2806481614393,256.9666800110444
497,88.0,2230.650964878427,261.2691263938264
498,107.0,2344.4358382214305,254.12698430714266
499,5.0,2072.936518045587,256.76002847222736
501,114.0,1876.0836882569781,278.314000894892
503,149.0,1925.7082551909155,279.2808193696822
504,107.0,2386.385371186492,53.867078169152634
505,266.0,1935.6830473003806,250.84936256316894
506,346.0,1689.6346255669648,252.54600348696366
508,108.0,2198.8286636026332,250.07670318049483
509,49.0,2092.8951114482506,258.86891952381274
510,209.0,2198.5209635038286,250.05946701843638
511,22.0,2429.170419558657,253.39430842559557
513,8.0,2560.033280438116,50.109493022280994
515,246.0,1763.9823666159898,255.9119555414962
516,233.0,1916.435028464904,170.6223414646313
517,78.0,2393.286794975801,264.02020187428604
519,195.0,1976.0564953566409,251.41650027842496
520,70.0,2002.3916300135863,278.53470909104936
521,103.0,2410.3383075636975,273.52011696846625
522,31.0,2247.4580903724227,254.35030376042178
523,45.0,2641.341476589056,256.0731787893233
524,37.0,2280.000743156149,233.2464702052577
525,34.0,2746.4033114429876,278.831466406471
526,70.0,2062.6216042583064,256.93857954729043
527,26.0,2051.619747817082,256.03619984247706
528,49.0,3170.8661515264725,248.30471521805737
529,5.0,2054.8078503801403,283.6550982557086
530,27.0,1978.7069263599285,169.20305843987225
531,187.0,2071.049279428925,161.29291250461128
532,20.0,2464.0682885290885,282.99150998932583
533,56.0,2318.328580887064,334.45328629010174
536,87.0,2379.5247016560024,253.4387618529885
537,4.0,2749.7015710408073,256.5037362493022
539,73.0,2072.2757008664953,317.65272537620405
540,155.0,2224.178980298448,323.33054780808186
541,165.0,2073.084260167798,245.9631889557489
542,134.0,2444.1547248681754,393.16053659670985
543,60.0,1959.3512906404744,323.82832399022715
545,145.0,2091.9940212371184,256.8879349853228
546,166.0,1886.3502799614014,261.6164450591644
548,36.0,2076.982338248328,251.8061924367536
551,34.0,2873.1848812135017,63.42620437633098
552,184.0,2641.848539470096,266.24337362509425
553,373.0,1719.5380469019365,315.6959602892279
554,11.0,2191.097905423891,248.06536861625688
555,191.0,2183.353682449957,251.1492877858341
556,207.0,2051.760419825695,256.37996797617615
558,209.0,2007.0296251159245,253.956785651373
559,306.0,2056.482792809711,317.88157757039187
561,245.0,1938.534858771218,260.04415772934675
565,155.0,1826.9550391949317,268.18423008847674
566,59.0,2252.7401554619823,253.50611528523407
567,57.0,1632.1067157705093,257.4226662776586
568,3.0,2106.3337410465742,396.8668086988191
569,41.0,2081.9013911775173,190.5820487948961
570,90.0,1722.7669522250944,260.39961914740564
571,31.0,2510.848784049116,254.4285228949401
572,61.0,2616.498809544827,56.599192865519484
574,89.0,2081.782912224461,256.8768927572857
575,23.0,2219.4081246753217,250.31269087561788
576,161.0,1929.6307410880634,253.42227253878377
577,16.0,2023.6818018477488,175.87824350980313
578,154.0,1741.1255584971643,326.1829923542741
579,228.0,2088.389994662682,276.7958485975341
580,142.0,2405.5556654177667,279.8032778776667
581,90.0,2287.0635630150787,275.22967175611154
582,91.0,1743.1881414652232,279.5997071898085
583,148.0,1923.7697159193872,280.7036109308089
584,93.0,1945.4093712736728,280.28488182920944
585,163.0,1833.8196052133237,280.3959705831978
586,37.0,2140.344004330212,255.6100193886585
588,18.0,2437.5850219019485,262.399005818906
589,4.0,2213.86418675633,258.7493624095345
590,47.0,2178.4522942508447,323.81854377114604
591,38.0,2357.300819373128,387.14855335620393
593,273.0,1520.3993994382372,254.73265159173496
594,13.0,2243.512713481754,254.516492361327
595,187.0,1827.9180335240605,273.4789828218053
596,6.0,2606.7906613781347,267.518352000905
597,9.0,2234.2568861677055,61.919200978449105
598,47.0,2379.361923873766,276.4923433184309
599,7.0,2586.7861935183214,256.27307765037733
600,14.0,2172.6702071758923,248.12558235248352
601,91.0,1547.1401366293537,258.8947454576623
603,161.0,2391.263397589728,331.14382397529755
604,124.0,1986.8267930282639,60.843482218082535
605,154.0,1767.424308833815,284.63266898179205
606,48.0,2505.76983790508,270.0491381075371
607,179.0,1920.3156301086424,60.920674779649985
608,146.0,2123.837345675719,278.45269027980453
610,94.0,2423.7997888207533,259.30250206179477
612,5.0,2027.1003353333322,257.13529466842584
613,23.0,1891.8452373936018,258.5307777649224
614,2.0,2283.707005436148,256.3235272152844
616,1.0,1972.0012669284126,256.8913056109082
617,93.0,2207.5137344319974,257.59582890224135
618,84.0,2447.0489266931418,253.39225503372998
619,42.0,2150.6100916941414,245.6388585494892
620,83.0,2208.769583446175,248.85522505512586
621,49.0,2795.6644539855356,281.4144039607239
622,37.0,2411.9142898941604,261.8902914321874
624,27.0,2398.6807893810073,59.46139788685037
626,102.0,1757.7889586049641,263.67043831376674
628,21.0,2387.9935656248695,280.8327717387696
629,1.0,2204.580837243355,263.676019192673
630,47.0,1921.9028186170772,253.39699276910767
632,23.0,2641.7706222555644,315.55789880309464
633,99.0,2027.772299047783,-28.10560772834393
634,168.0,2757.861693544032,58.426753845596664
635,9.0,2810.2720559217914,255.46235940658218
636,171.0,1936.5612173055758,268.7181893203584
637,36.0,2601.795825354631,247.2141707812974
638,82.0,2093.3072344502675,275.0499012135105
639,111.0,2231.2482734942105,273.33322407085075
640,59.0,2196.3335780144535,165.71019330341463
641,34.0,2254.4981806654455,164.0565997507482
642,52.0,1579.2878156138024,57.1474234882278
643,103.0,2211.6047578009434,61.539151979085794
644,17.0,2382.093301174957,65.26068412784024
645,140.0,1713.1937690381394,320.88571875163814
646,283.0,1781.3415064442863,256.8613694477398
647,141.0,2056.4150687747388,250.84804650208602
648,91.0,1679.5557353387437,258.10122624849055
649,121.0,1674.2284809567445,276.9543023044149
650,292.0,1884.7608628237901,253.07952640172547
651,11.0,2678.837709375059,266.4767944514191
652,144.0,2174.7273087060457,277.18194611263135
653,1.0,2330.587111745705,279.9000356200256
654,159.0,2105.1013406659104,279.33861610611626
656,143.0,2696.9252055558086,223.72365217795237
657,166.0,2896.411334530787,275.32261232154775
658,10.0,2454.6161416891487,320.457732827209
661,52.0,3046.073145831362,255.8046464795867
663,25.0,2198.2660000868973,255.98249163938087
664,65.0,2423.9641093157898,281.24005096914107
665,62.0,1605.3421603280385,63.55436764459139
666,54.0,1997.9997354076056,255.35238504741196
667,71.0,1805.4422325609085,256.850371209427
668,138.0,1738.2219217420268,258.768495162573
669,8.0,2633.1266902072934,171.6726820574396
671,26.0,2071.818806144244,251.57017772340524
672,81.0,1925.2343498867233,249.46408662709834
674,5.0,2115.0914321242885,259.2904543500874
675,110.0,1546.2694241219297,263.78764088501293
676,92.0,2063.7489985309758,255.66246807963375
677,153.0,2033.5599319903263,272.8035638697898
678,136.0,2382.9971870590466,272.13908658794924
679,31.0,2340.1409062632024,187.69065030997476
681,75.0,1975.0750609840434,250.23964829697337
682,32.0,2453.0391543981987,57.69327134277792
683,8.0,2300.717602306725,-27.09915174214077
684,293.0,2243.112925604,156.9873059212111
686,247.0,1932.4362383135453,152.05076357725693
687,94.0,1809.7425323733578,257.92838509665694
688,283.0,1761.0018572148563,248.7401874384549
689,23.0,2770.9306420904622,402.5894783268895
690,73.0,2121.3702368494564,287.0757548062067
691,314.0,1748.3512683836964,280.50753169865385
693,28.0,2519.7485288672538,257.1169919151652
694,323.0,2212.318735203902,274.4908609770819
695,89.0,2366.8120664121507,257.3803563210429
696,5.0,2064.782881673864,255.78859863217613
699,93.0,2090.403106729153,252.0317880458842
700,124.0,2090.118044443565,66.37451725090625
701,22.0,2734.6039831610374,50.06436564170848
702,110.0,1986.3108505554644,243.85764264101473
703,23.0,2459.859368141201,277.43538955155003
704,28.0,2798.8094094508638,273.8154329086641
705,9.0,2190.435606072466,61.14810978874705
706,6.0,2235.533871326536,60.62246177209156
707,76.0,2210.6436276784925,60.97788828297527
708,225.0,2022.036994980761,322.1162017190036
709,46.0,2493.906900702127,55.34532538067226
710,175.0,1481.3733167590203,259.0856166865691
711,52.0,2589.3921509537267,318.8217282931027
712,222.0,1958.259825411706,260.1807711727032
713,95.0,2206.167814530464,269.68859279532415
714,195.0,2372.3410667937114,283.3415691104793
715,90.0,1855.0116655026507,195.50055659960375
716,52.0,2494.7152190804104,256.73047241903623
717,3.0,2277.3340291281665,257.3804008561103
718,106.0,2184.9060667359054,60.288418409780235
719,233.0,1705.7749644453422,322.4528685453015
720,47.0,2613.6566717867713,390.35743150331183
721,85.0,2516.356238866928,277.69960578253193
723,11.0,2024.0268795682366,255.25915969951583
725,43.0,2624.441641811253,273.76066776187133
727,66.0,2673.5559932682486,255.7143962019754
728,318.0,1898.6116389299282,54.71436423022405
730,96.0,2546.331774164062,254.7125873967168
732,103.0,2572.304032681858,248.56079887655025
736,8.0,1770.114643190909,253.85287479001468
737,117.0,1809.034717168904,253.7596863353112
738,169.0,1824.8863245919626,248.45722736027554
739,193.0,2130.7859435614673,253.76034987016922
740,25.0,2527.2617928992713,258.1352034027186
741,269.0,2021.9838260720148,257.41054518850103
743,27.0,1960.2532713390983,154.84837117193
744,63.0,1876.5207055914161,161.95954605905305
745,223.0,1770.1500039772054,161.01365143864598
746,73.0,1922.584963970217,256.3536681653641
747,128.0,2043.6977672352473,258.40686507379996
749,157.0,1970.0695919260352,255.20917055153413
750,163.0,1511.9828609681215,336.42406376814733
751,95.0,1576.0678720947242,-31.229029495859276
753,79.0,1942.8544899503652,67.010542872896
754,169.0,2017.7941589343254,255.380060423688
755,5.0,1900.3167582716483,258.0155113395674
756,22.0,2523.2004196890202,255.3643678957402
757,60.0,2359.617380780492,254.44709623748696
758,74.0,2296.8735350437955,248.6708207434567
759,151.0,2078.637628900757,258.91071323897506
760,68.0,2156.483721766434,249.00726032498326
761,14.0,2615.0456646476932,154.09746256312008
762,38.0,2173.931984354831,263.6048132519024
763,1.0,2806.1674371019394,248.84524192218367
765,166.0,2210.9150426313545,275.8496929309946
766,104.0,2149.5419472535928,284.2662212296002
768,322.0,1941.8553090605053,51.81228989724552
770,17.0,2750.5213541321687,245.78305290300628
772,22.0,2321.1600494078043,263.99542708522966
773,49.0,1763.4602371955198,169.82419276961605
774,30.0,2423.180781783052,170.30721519231275
775,66.0,2209.048565228881,167.75789732409243
776,1.0,2574.0276555158084,274.8097485836312
778,80.0,2061.038518109017,256.11061353388726
781,112.0,2281.4335311417353,321.87271990562004
782,9.0,2096.327855682307,279.1789260079562
783,302.0,1942.439528896132,394.4573302122369
784,88.0,2342.8742272835357,278.99532712422956
785,68.0,2015.8911823009983,251.19584428665846
786,315.0,1931.1026998079888,274.03829284785115
787,212.0,2048.604508157141,325.9347843073198
788,24.0,2598.5069785533656,253.27031146295266
790,92.0,2466.1263223754595,250.75316926516138
791,5.0,2105.3825685180104,323.2445512876691
792,258.0,1967.4093479545388,251.04817356728995
793,301.0,1921.0609230094753,249.90878401926386
795,241.0,1923.0736493893312,255.30762586471604
797,82.0,1697.4325923351892,60.055822958490694
798,171.0,2039.6360050049364,54.94003795624274
799,121.0,2384.8220876506307,275.2434113172189
800,5.0,1889.7665230886892,257.20243357337927
801,122.0,2393.040371654313,251.69101332076326
802,160.0,1896.100811308583,324.60500910125177
803,201.0,2471.562829177558,257.85128983894583
804,125.0,2413.6173223713067,258.13831071994815
805,178.0,1925.774816290281,256.75495750188253
806,40.0,2392.6804719646334,252.9389418329362
808,12.0,2552.5934902931635,255.78110258503656
809,147.0,1762.5392414813923,245.4295350181328
811,20.0,2060.0704032001418,187.86183966075762
812,205.0,2095.990766857218,271.4108328494413
813,32.0,2049.890887733219,266.2814982457968
814,7.0,2276.247387087674,161.3467432822584
815,7.0,2114.973274503821,279.9874032891804
816,148.0,2186.8254011425565,51.62372084707578
817,4.0,2254.350744931539,262.42890963976686
819,48.0,2183.696072054223,158.2032936262473
821,290.0,1837.4545552369011,-28.381246584307206
822,130.0,2148.4342131160806,250.786298764848
823,8.0,2078.2146094180025,322.96216733684594
824,15.0,2667.8977424479963,315.99707678177424
825,39.0,2322.6995794630116,257.24537514668367
826,22.0,2323.6828616186144,252.7087014530095
827,17.0,2222.5543072219693,166.10799829321275
829,133.0,1562.9633950599764,169.99170172830532
832,80.0,2634.037362719853,321.1297533841149
833,20.0,2553.1893478598977,277.2825679684643
834,133.0,2153.428026620461,253.02026213147298
835,10.0,2476.340127211663,59.0789832533911
836,90.0,2459.6937113661734,250.48255216141507
837,88.0,1736.1978774487975,260.9565933082198
838,153.0,2295.646372561131,252.0711835553378
839,77.0,1984.864953205903,280.28765632508777
840,10.0,2132.174258002327,277.67529283020696
841,5.0,2167.650022571408,329.35421440251974
843,2.0,2553.9163084237316,257.2621644427601
844,97.0,2262.7436387197595,253.35629551510263
845,103.0,2009.0968721626236,260.85056691566587
846,10.0,2699.2942132610583,49.5103689702893
847,44.0,2438.6296852962,387.76073083523454
848,139.0,2189.666027060801,328.02864237630666
849,11.0,2875.6904855820244,281.31573354329345
850,17.0,2655.1322343199754,249.17197812068866
851,78.0,2135.7917619483164,249.20615081617373
853,17.0,2294.655515299701,254.59547891686378
854,156.0,2344.189700368517,254.87415700894658
855,91.0,1703.5397515169223,255.86373631193607
856,71.0,1895.3457793928783,254.3387577356516
857,13.0,3013.746946519999,164.22120455107876
858,19.0,2419.2075707075714,240.41947085658072
859,23.0,2443.2684855004777,320.64714434340254
860,56.0,2408.7710576292357,278.17183343502035
861,179.0,2170.62787770981,273.9277710937175
862,237.0,1990.667086189399,162.66368703718445
863,43.0,2178.2141118917043,248.58772938276786
865,113.0,1795.9960906156382,246.67427338567862
866,32.0,2506.601520868961,322.93904148650006
867,21.0,2367.294754380703,252.367664413108
869,13.0,2398.4648632674525,-32.521901460692604
870,40.0,1683.6315862605265,253.85731483929607
871,268.0,1875.139022449355,252.383644793282
872,195.0,2262.2776509133573,281.39587052207645
873,46.0,2411.062882153344,51.51317993117554
874,75.0,2165.624212502441,257.4497322664947
875,21.0,2361.412901067478,55.28542243773098
876,110.0,2446.3896115311663,277.8132587474307
877,121.0,2367.3299192936233,258.6605544656746
881,29.0,2483.0114767248956,253.0621335777868
882,96.0,2117.017601182079,324.34228623065746
883,214.0,1916.9429424007194,278.84536667049707
884,77.0,1650.4991759115471,276.9308892528245
885,91.0,1905.9693583748904,323.1707665780131
886,135.0,1929.4676988662204,55.423792848735495
887,194.0,1639.9626798137888,244.81865661606102
888,179.0,2008.4333149024592,254.7212962664381
889,181.0,1701.5884822261294,262.20902386394266
890,93.0,2099.1813162893036,258.47600714830037
891,166.0,1724.7378208919788,253.37888793234526
892,267.0,1890.9278802146048,255.8007736938024
894,261.0,2115.7017852715576,322.73783032436165
895,111.0,2424.4300826246395,276.16986806235553
896,122.0,1977.765237730638,280.4254946698199
898,69.0,2610.585906488592,56.17348039394664
899,93.0,2295.377282276481,276.0160672150635
900,178.0,1801.4379637621444,255.4954690618937
901,126.0,2301.709139155105,315.9989321024118
903,131.0,2764.9065980614273,64.49654325477323
904,132.0,1796.9857692491282,45.86857636263025
905,22.0,2401.1876993929736,318.340928352309
907,148.0,2068.6213726738383,260.00686462412494
908,35.0,2213.6590817665033,167.62842066792535
909,96.0,2211.2375796643937,263.8454734386308
910,81.0,2453.082451472016,316.03569017083777
911,40.0,2280.303089967859,276.45604410942167
913,85.0,2377.5655617482166,248.60369678360883
914,96.0,2024.5950028441678,260.6392571331653
915,54.0,2257.68005824819,248.9096408066308
917,97.0,2055.03281950499,254.11521435999046
918,28.0,1751.9629718544916,170.3313801321275
919,114.0,2157.71837474974,168.46719071712133
920,83.0,2516.9939555728915,318.4073271875465
921,118.0,2457.1576377828637,323.61034345853903
922,131.0,1852.2484915670975,56.93299739394742
923,214.0,1858.515638557346,259.92698562484105
924,12.0,1933.7101941298874,328.8845122327453
925,254.0,1992.8574484813014,284.4404735227836
926,25.0,2500.9835958212702,164.36960515613228
927,12.0,2396.773933526838,260.09445445819154
928,161.0,2143.261767167093,255.21352186592472
929,357.0,1920.3938706460942,251.06778172486796
930,42.0,2220.01779425446,254.73129850188286
932,224.0,1719.132875133499,251.04170277050432
933,82.0,2324.623204545509,248.83133745826376
934,38.0,2301.306376712178,259.5235379144898
936,79.0,2373.8639872909434,255.69849285243507
937,73.0,2221.712782063437,254.65276245479822
938,15.0,2501.6254848960466,257.3566044460312
939,9.0,2409.7473833188355,251.94547869717888
941,146.0,2278.6507203830524,255.01857892120856
942,312.0,1975.924413854517,180.94827231943572
943,24.0,2241.890711481462,252.49878518152332
945,224.0,1638.1492059985999,248.3714297350451
946,123.0,2364.6706663787068,158.84584932633635
947,96.0,2274.7914418660584,249.28442512051248
948,137.0,2253.2814825262503,272.84846997541723
950,14.0,2436.055402982858,271.7043341749649
952,115.0,1978.7611805849426,55.32644530417705
953,191.0,1922.6125048607412,55.56954982848924
954,94.0,2312.8129374719883,278.70386836847644
955,200.0,1410.3615270758337,60.200439300748656
