,wf,Electricity,Water
339,6.0,2741.8267736578773,287.09523279497137
340,20.0,2345.9289748328215,286.2846226837227
341,19.0,3134.697373673816,293.5024951614313
342,7.0,2460.357296069672,296.75321781366466
343,24.0,2651.8213378227483,179.91411936769634
344,12.0,2472.4430219734772,291.0817284915505
345,15.0,2271.861752194044,290.31071198970363
346,2.0,3383.4255122723775,297.7157635759562
348,5.0,3327.4036859695293,311.8907583649761
351,6.0,2928.4257407655064,310.3292557080294
353,13.0,2877.6790963900603,287.579582685565
354,9.0,2581.8485081373337,286.31831730834995
355,1.0,2930.136809199881,321.55216297372976
356,6.0,2989.5800955117084,314.9850805074332
357,6.0,3192.141899082151,280.62841879343586
358,34.0,3612.561644689264,292.39170351710953
359,4.0,2523.891857045302,291.8734061204429
361,2.0,2866.8137328272164,-29.268592308463624
362,14.0,2403.439062900846,314.8349306922276
363,10.0,2178.711920115221,316.35009653954785
366,26.0,2231.441467019211,313.2823962722246
367,6.0,3183.4655449645593,302.2939148319054
368,7.0,2637.4909121899886,365.8150675030946
369,2.0,2782.372110186741,292.1845140382321
370,27.0,2771.7919268518176,367.94910555310696
372,4.0,3278.0466077599963,213.50113035739727
373,3.0,3712.7955633962574,69.32896516930343
374,4.0,3581.9053551942516,193.36034099686185
376,45.0,2309.2550732841455,177.43245821392355
377,22.0,2026.859994967708,293.12071221758674
378,14.0,3209.2774203514564,317.24957035186145
379,25.0,2830.91509568307,67.12954605240606
380,5.0,2675.921715547554,65.00025546358145
382,9.0,3072.172934145391,291.29106729210463
383,7.0,2991.938101809976,306.29305857068744
385,12.0,2779.463320355205,310.8730745347382
386,17.0,2863.690115394672,284.64509020124234
387,32.0,2759.5521792784893,276.722158787951
388,30.0,2452.440523866965,310.7504004622518
390,34.0,2359.174602734166,173.9656612723201
391,3.0,2983.6377094484883,188.779361343976
392,17.0,3200.1404644874847,365.9733737890273
393,14.0,2717.176010587749,72.23570105440275
395,1.0,2709.1619968319596,285.2397407639543
397,5.0,2984.446248241623,279.047982063835
398,6.0,2171.507382599221,298.4696967955826
400,2.0,3051.549245033661,287.9481891753201
401,19.0,3272.8454435389267,282.70233751828096
402,18.0,2985.6681496437195,287.7714700711423
404,9.0,3348.6111002709554,287.7641263545184
406,31.0,2420.3603197643774,287.3314622106027
407,3.0,3209.852943248708,281.47210636597185
408,7.0,3014.547813799147,288.9906054787528
409,23.0,3116.2190790307877,287.02734347909336
410,3.0,2972.7798345746614,287.872880480963
411,7.0,2788.8830606219863,281.7807980343003
413,8.0,2672.7540087858943,56.203970507655825
414,22.0,2700.915737813758,67.02284636819599
416,15.0,2522.9697366487803,280.7238011425394
417,1.0,2515.732198190453,293.80637654394894
418,11.0,2113.015328851849,293.35263551361095
419,13.0,2396.7488955112876,290.3336974653339
420,1.0,3070.605006460306,292.152546732981
421,14.0,2936.9665486690883,283.8445735876058
423,2.0,2441.2907315371262,291.570962551086
426,9.0,2438.8783988989694,316.27129277830824
427,5.0,3032.9447568735177,312.7993321496078
431,17.0,2849.5997200040424,288.4403909832302
432,8.0,2902.684900697198,291.1308340867569
433,3.0,2859.1258218943262,305.60454018545147
434,1.0,2663.847744899807,367.0683001531361
436,42.0,2833.0706932833023,368.3550423285105
437,13.0,3221.000860682645,320.2323107020944
438,8.0,3545.421291999515,311.97242092798825
439,5.0,2788.155407758738,291.7844403263304
440,10.0,3015.6962265232723,286.7472215138409
441,3.0,3104.308515921615,287.9849146467102
442,26.0,3098.3238299074187,316.92982471592615
445,18.0,3057.4231467117347,282.42981873342836
446,13.0,3084.8028375272806,281.8716543340167
448,2.0,3804.6299363747703,285.28744641042005
449,5.0,2002.1756170591775,295.45204544527877
450,4.0,2329.315257903832,294.7745842864834
453,46.0,3815.6827350374833,282.01926317660417
454,14.0,3691.9395876501153,58.966892321487244
455,24.0,3299.1322683412527,359.0243724525987
457,17.0,3064.432346093083,364.8303655064573
458,2.0,2670.1195272752925,189.46085239450787
459,24.0,2293.368490618155,289.3028597772716
460,9.0,2239.7589037793214,315.57980944865983
461,2.0,2984.200909880531,427.2110920994522
462,6.0,2979.5524410826215,281.68115614103846
463,2.0,3379.145305460925,274.8851351268152
464,2.0,3233.287868379831,201.33625065087958
465,4.0,3269.765800366487,350.9818310885657
466,1.0,3359.202505640747,302.6033349762664
469,30.0,2935.812529261582,281.0212414112435
471,2.0,3002.7377057757258,288.55319200855513
472,1.0,2775.3157184250763,288.68646855654254
474,12.0,2894.7611939317785,305.7304599447188
475,14.0,2447.443623183215,283.6118535903736
476,1.0,2568.51760877777,185.61440981309914
477,27.0,2496.188096443747,286.7245108759354
478,12.0,3323.641529471685,286.72133637761476
480,53.0,3669.9391755170263,366.65404258327743
481,15.0,2269.7823447069386,66.30623911058287
482,28.0,2858.3903781733047,290.18573099464334
483,26.0,2592.7499635179724,186.6055428813261
485,3.0,3035.60505607744,286.9101511278231
486,10.0,2678.70459870927,444.38574428993513
487,22.0,2769.1782162903787,315.5566735483363
488,4.0,2656.7638855839473,67.30147908489798
489,3.0,2938.2919922923247,307.5506005803796
490,32.0,2541.8588821284984,370.40491061479196
491,35.0,2743.781370519644,276.23646050254524
492,8.0,2841.95489148814,317.81720874879744
493,1.0,3317.38103277609,307.26912765162797
494,13.0,2286.047385866207,293.0196055687121
495,5.0,2478.6440360565734,293.87748703075454
497,5.0,2917.005107917943,295.53392985531184
498,15.0,3065.800711520332,287.455113396604
499,1.0,2710.7631389826906,290.4334748292408
501,10.0,2453.340207720664,314.81419773356635
503,14.0,2518.2338721727356,315.90781207390285
504,7.0,3120.657793090028,60.931613011008714
505,21.0,2531.2778310851127,283.7476396206337
506,30.0,2209.5222026644924,285.6667908295163
508,20.0,2875.3913293265205,282.873647859904
509,6.0,2736.8628380477126,292.8189417564439
510,19.0,2874.9889522742374,282.8541512175756
511,2.0,3176.6074717305514,286.626348874854
513,3.0,3347.7358282652285,56.68122981208834
515,29.0,2306.746171728602,289.4741792190695
516,26.0,2506.107344915644,192.99904198458296
519,19.0,2584.0738785432995,284.38915605264464
520,4.0,2618.5121315562283,315.0638512669247
521,22.0,3151.9808637371425,309.39160771842904
522,4.0,2938.9836566408603,287.7077206470345
523,5.0,3454.06193092415,289.65654649939853
524,4.0,2981.5394333580407,263.83617121578334
525,2.0,3591.450484194676,315.3995275745328
526,3.0,2697.274405568555,290.6354424387384
528,11.0,4146.517275073079,280.8692680335403
531,19.0,2708.2952115609014,182.44608135767504
532,2.0,3222.2431465380387,320.10515064366365
536,4.0,3111.6861483193875,286.67663225993783
537,3.0,3595.7635928995173,290.1435705115058
539,9.0,2709.8989934408014,359.3120991960341
540,14.0,2908.5417434672013,365.73455407799423
541,13.0,2710.956340219428,278.2206563597816
542,23.0,3196.202332519921,444.7225741831636
543,12.0,2562.2286108375433,366.2976123823881
545,14.0,2735.684489310078,290.5781559670044
546,8.0,2466.7657507187555,295.92679850954664
548,2.0,2716.053826940121,284.82995537927866
551,10.0,3757.241767740733,71.74439511421045
552,18.0,3454.7250131532023,301.160537379205
553,38.0,2248.626676717917,357.0987091796185
554,3.0,2865.2818763235496,280.5985317134709
555,22.0,2855.154815511482,284.0868992987304
556,18.0,2683.071318233601,290.00357033370744
557,4.0,3687.0293076536077,284.8727220205605
558,19.0,2624.5772020746704,287.26259360565143
559,31.0,2689.246729058853,359.5709647927384
561,18.0,2535.007123008516,294.14830956270373
565,12.0,2389.0950512549107,303.3559323951622
566,9.0,2945.8909725272074,286.75281892919924
567,2.0,2134.2933975460505,291.1830159534171
569,8.0,2722.486434616753,215.57641584996446
570,4.0,2252.849091371277,294.5503888716556
571,1.0,3283.417640679613,287.79619802870275
572,7.0,3421.5753663278506,64.02203783148926
573,3.0,3138.7366365377993,289.884856913948
574,5.0,2722.331500601218,290.56566557791336
575,2.0,2902.3029322677285,283.1405847609448
576,19.0,2523.363276807467,286.6579804127226
578,8.0,2276.856499573215,368.96108971221173
579,19.0,2730.9715314819687,313.09694349557134
580,7.0,3145.7266393924638,316.49878973047544
581,14.0,2990.7754285581796,311.32536641265074
582,6.0,2279.5537234545227,316.2685212474883
583,11.0,2515.6988592791986,317.5171992496035
584,10.0,2543.9968701271105,317.04355485599103
585,22.0,2398.071791432808,317.16921262689596
586,8.0,2798.9113902779695,289.13264488225303
587,6.0,3135.2940424948315,282.8472508012185
589,2.0,2895.0531672967395,292.683705020621
590,4.0,2848.745307866489,366.28654951162423
591,4.0,3082.6241484110133,437.9221341242307
593,32.0,1988.214599265387,288.1402124562248
595,26.0,2390.3543515314636,309.34507892958305
596,4.0,3408.88009564833,302.60272603381054
597,2.0,2921.720543450076,70.03975192644243
598,2.0,3111.473285065694,312.75363424543826
599,2.0,3382.7204069085738,289.8826616045252
600,2.0,2841.184117076167,280.66664233313713
601,3.0,2023.1832555922317,292.84815469801146
603,14.0,3127.03675069426,374.57252220156613
604,14.0,2598.158113960037,68.82295529586385
605,14.0,2311.2471730903735,321.961543602355
606,4.0,3276.7759418758737,305.46541851508294
607,18.0,2511.1819778343784,68.9102714720631
608,26.0,2777.3257597297866,314.9710758902707
609,2.0,3066.931771601268,280.51067665983436
610,21.0,3169.584339227139,293.30938757809577
612,2.0,2650.823515435896,290.857956264285
613,4.0,2473.9514642839404,292.4364535373712
616,1.0,2578.7708875217704,290.581968641847
617,7.0,2886.7487296418426,291.3788884304042
618,15.0,3199.987057983339,286.62402618569456
619,3.0,2812.336273753877,277.85379081827466
620,4.0,2888.3909937373055,281.4919758820276
621,8.0,3655.8689013657004,318.32121103754014
622,11.0,3154.0417637077485,296.23655916099887
624,2.0,3136.7364168828553,67.25961400315862
626,4.0,2298.6470997141837,298.25016792868695
627,8.0,3052.8292776647136,56.545996224751676
628,4.0,3122.760816586368,317.66329917991976
630,4.0,2513.2575320377164,286.6293852634169
632,5.0,3454.6231214111226,356.94254126907424
633,7.0,2651.7022372163315,-31.791589069766086
634,34.0,3606.4345223268106,66.08927894010115
635,3.0,3674.971150051573,288.9656196566258
636,5.0,2532.4262072457527,303.9599190672907
637,4.0,3402.348387002209,279.63570137556593
638,7.0,2737.401768127273,311.12201940544634
639,12.0,2917.786203800121,309.180204276864
640,5.0,2872.1285250958235,187.4426776710756
641,3.0,2948.1899285625054,185.5722193901906
642,2.0,2065.222528110357,64.64216755225767
643,7.0,2892.0985294320026,69.60986043535934
644,1.0,3115.045086151867,73.81946237411437
645,20.0,2240.330313357567,362.96909170267264
646,26.0,2329.4465853502206,290.5481064244925
647,18.0,2689.158166859274,283.74615096137603
648,4.0,2196.3421154429725,291.9505673958336
649,4.0,2189.375705866512,313.2761780164693
650,29.0,2464.687282154187,286.2702839626075
652,9.0,2843.8741729232906,313.5336767503535
654,7.0,2752.8248301015747,315.97318871019706
656,36.0,3526.7483457268263,253.06445902096252
657,44.0,3787.6148220787213,311.43049590470156
658,8.0,3209.8826468242714,362.48497647667904
661,5.0,3983.326421471781,289.3527968375653
663,4.0,2874.655538575173,289.5539659527423
664,5.0,3169.799219874494,318.1239920798481
665,3.0,2099.2935942751274,71.88936667994764
666,5.0,2612.768884763792,288.8412224306791
667,6.0,2360.9629195027264,290.5356657942699
668,4.0,2273.059436124189,292.70534698717273
669,2.0,3443.3195179633835,194.1871321633333
671,2.0,2709.301515727088,284.56298791663875
672,6.0,2517.6141498518687,282.1806881519637
674,1.0,2765.888795854839,293.29575983862344
676,8.0,2698.7486903866607,289.1919720900775
677,10.0,2659.270680295042,308.58108044287695
678,16.0,3116.2270907695224,307.8294585994836
679,15.0,3060.184262036495,212.30581756374195
681,7.0,2582.790464363749,283.057962827724
682,8.0,3207.8204326745677,65.25960201068322
683,2.0,3008.630710708794,-30.65313885586415
684,40.0,2933.301518097538,177.57580505841912
686,26.0,2527.0320039484823,171.99184732509391
687,8.0,2366.586388488237,291.75505855195627
688,21.0,2302.848582511735,281.36185136480964
689,6.0,3623.5246858106043,455.38809843533403
690,2.0,2774.099540495443,324.72503412505347
691,30.0,2286.305504809449,317.29540470831336
693,4.0,3295.0557685187164,290.83725314994103
694,44.0,2893.032192189718,310.4896624166992
695,7.0,3095.0619330005047,291.1351571500321
699,3.0,2733.6040626458157,285.0851372978035
700,10.0,2733.231288887738,75.07937197233659
701,3.0,3576.0205933644334,56.6301840865227
702,10.0,2597.4834199571455,275.83897282344293
703,4.0,3216.7391737231083,313.8203586730648
704,2.0,3659.9815354357447,309.7256536179971
707,6.0,2890.8416669641824,68.97498838566055
708,18.0,2644.20222420561,364.3609494854303
709,4.0,3261.2628701489352,62.603728709285015
710,10.0,1937.180491146411,293.06405821923386
711,7.0,3386.128197401027,360.63441397088667
712,24.0,2560.801310153769,294.3028395232217
713,1.0,2884.9886805398373,305.0575885717601
714,34.0,3102.2921642686993,320.50111915775534
715,6.0,2425.784485657312,221.1399738585682
716,1.0,3262.3199018743826,290.40004257235245
717,1.0,2978.052191936833,291.13520752576414
718,14.0,2857.184856500799,68.1950962340137
719,16.0,2230.6287996592937,364.74176933812794
720,3.0,3417.8587246442394,441.55184874964783
721,12.0,3290.6196969798284,314.11922621302796
723,1.0,2646.804380973848,288.7357708076491
725,17.0,3431.962146983946,309.6637061568709
727,11.0,3496.1886065815556,289.25071045797216
728,35.0,2482.7998355237523,61.89001855549933
729,3.0,2932.084838545639,293.16737411257355
730,14.0,3329.8184739068506,288.1175168913682
732,16.0,3363.7821965839685,281.1589364341306
735,5.0,3348.586771265447,284.52643353873526
736,2.0,2314.7653026342655,287.1450550903445
737,12.0,2365.6607839901053,287.03964519895857
738,5.0,2386.389809081797,281.04178176818056
739,9.0,2786.4123877342263,287.04039575478157
740,2.0,3304.8808060990473,291.9890005702883
741,22.0,2644.1326956326347,291.1693052132225
743,6.0,2563.4081240588207,175.15635427644543
744,5.0,2453.9116919272365,183.20014226351904
745,32.0,2314.8115436624994,182.13019588961595
746,1.0,2514.149568268745,289.9738213673791
747,9.0,2672.5278494614768,292.2962900015114
748,1.0,3782.871236527691,291.5142643335971
749,11.0,2576.2448509801998,288.6792257058337
750,16.0,1977.2083566506203,380.5452524590519
751,4.0,2061.0118327392547,-35.32463992154574
752,1.0,3170.4854250901826,310.74701464695187
753,6.0,2540.6558714735543,75.79881079065285
754,13.0,2638.653900144887,288.87252736449955
756,2.0,3299.569779593334,288.85477680009956
757,19.0,3085.6534979437206,287.8172072194525
758,7.0,3003.6038535188095,281.28338739833623
759,15.0,2718.2184377932977,292.8662166145783
760,2.0,2820.0171746176443,281.6639502036696
761,4.0,3419.6750999239066,174.30696585008664
763,1.0,3669.6035715948437,281.4806834857487
765,12.0,2891.196594210233,312.0267018399775
766,8.0,2810.9394694854677,321.54703712856417
768,37.0,2539.3492503098914,58.607344309999036
770,2.0,3596.8356169420667,278.0168959066792
771,1.0,2623.019511685561,285.6703964160426
772,4.0,3035.3631415332825,298.6177781783745
773,1.0,2306.0633871018335,192.09621805087718
774,2.0,3168.7748684855296,192.64258767655048
775,12.0,2888.755816068537,189.7589330387275
776,1.0,3366.0361649052875,310.85037134869754
777,2.0,2983.0384765676768,288.94557009424534
778,11.0,2695.2042159887146,289.69889071865936
781,11.0,2983.4130791853463,364.0855356309473
783,31.0,2540.1132300949416,446.1894390925303
784,15.0,3063.7586049092392,315.5848782224892
785,3.0,2636.165392239767,284.1395615701547
786,31.0,2525.2881459027544,309.9777410901923
787,18.0,2678.9443568208767,368.680329790247
788,3.0,3398.0475873390164,286.48609001547106
790,12.0,3224.9344215679084,283.6388308081334
792,20.0,2572.766070402089,283.9725241990657
793,37.0,2512.156591627775,282.68370651359356
794,3.0,2907.874628331943,285.53662248775186
795,23.0,2514.7886184322024,288.7905931912362
796,1.0,3279.208552402958,63.266065650606016
797,7.0,2219.7195438229396,67.93199646124357
798,24.0,2667.216314237224,62.14528883574999
799,11.0,3118.61349923544,311.34090788341155
801,13.0,3129.3604860094856,284.69967080545354
802,10.0,2479.5164455573777,367.17615783584216
803,26.0,3232.0436996937296,291.66785244077477
804,14.0,3156.2688061778626,291.99251540453156
805,15.0,2518.3209136103674,290.42773881360483
806,5.0,3128.889847953751,286.11126207332126
809,15.0,2304.8590080910512,277.6170150205109
812,16.0,2740.9110028132854,307.00569617395826
814,1.0,2976.6311984992653,182.5069719094398
815,4.0,2765.7342820434583,316.7070627369418
816,16.0,2859.6947553402665,58.39404489259392
821,25.0,2402.825187617486,-32.10337728388848
822,17.0,2809.4908940748746,283.6763051602379
824,3.0,3488.789355508918,357.4393163597119
827,1.0,2906.417170982575,187.8926538070767
829,14.0,2043.8752089245845,192.28569539759127
832,6.0,3444.510397402884,363.2451308771136
833,2.0,3338.7860702783273,313.6474949151482
834,13.0,2816.0212655806026,286.2032473290432
835,4.0,3238.290935584482,66.82704663088502
836,2.0,3216.5225456326884,283.3327229366826
837,5.0,2270.412608971504,295.1804088240519
838,12.0,3001.9991025799404,285.1296994314477
839,3.0,2595.5926311154117,317.0466932201813
840,1.0,2788.2278758491966,314.09172467679144
841,1.0,2834.6192602856877,372.5482097339978
843,1.0,3339.736711015649,291.0014646975483
844,2.0,2958.972450633531,286.5833506646243
845,4.0,2627.2805251357386,295.06047733083517
846,1.0,3529.8462788798456,56.0035321139338
847,12.0,3188.9772807719537,438.61459717428176
848,9.0,2863.4094200025856,371.04879219615015
849,3.0,3760.5183272995705,318.2096002374959
850,3.0,3472.0959987261213,281.850270333238
851,10.0,2792.9584579324137,281.8889246937047
853,2.0,3000.7033661611476,287.9850499223541
854,12.0,3065.4788389434457,288.3002759609396
855,2.0,2227.7058289067445,289.4196361561244
856,4.0,2478.5290961291485,287.69466038950753
857,4.0,3941.053699295383,185.75841170531862
858,1.0,3163.579130925286,271.94989326400116
859,2.0,3195.0434041160092,362.69922884745534
860,15.0,3149.9313830536153,314.6533853609247
861,22.0,2838.5133785435974,309.8527246797788
862,36.0,2603.180035786137,183.99662959943814
863,7.0,2848.433838627613,281.18939881001614
865,15.0,2348.610272343527,279.0249977641283
866,2.0,3277.8635272901793,365.2917026650574
867,4.0,3095.693140343996,285.46506302466315
869,2.0,3136.4540519651305,-36.7870688653736
870,2.0,2201.6720743406886,287.15007744117094
871,27.0,2452.104875510695,285.483139192401
872,16.0,2958.363081963621,318.30024698398813
873,6.0,3152.928384354373,58.269006807395286
874,6.0,2831.9701240416534,291.2136315801334
875,5.0,3088.001486011317,62.535969642679305
876,14.0,3199.1248766176786,314.2477844847987
877,6.0,3095.7391252301227,292.58325013330403
880,1.0,4037.9853996276565,287.3630875676806
881,4.0,3247.015008024863,286.2506101125785
882,4.0,2768.407632315026,366.8789795068093
883,20.0,2506.7715400624793,315.4152508240049
884,4.0,2158.345076192023,313.2496944007359
885,5.0,2492.4214686440873,365.5538179325066
886,17.0,2523.1500677481345,62.69248699283195
887,26.0,2144.5665812949546,276.9260214181674
888,15.0,2626.412796410908,288.12736790793815
889,17.0,2225.1541690649383,296.5970925674105
890,4.0,2745.083259762935,292.3744998890611
891,6.0,2255.4263811664337,286.6089060218332
892,27.0,2472.7518433575597,289.34841614544865
893,3.0,3062.9106260630465,283.1871522750134
894,16.0,2766.686949970498,365.06410315378616
895,18.0,3170.4085695860667,312.38886715250055
896,14.0,2586.308387801603,317.2026087248783
897,4.0,3458.52839997826,289.3741011697105
898,18.0,3413.843108485082,63.540494216103575
899,3.0,3001.6472152846286,312.214895702285
900,14.0,2355.7265679966504,289.0030715618142
901,10.0,3009.9273358182136,357.4414150010888
903,31.0,3615.647089772636,72.95510630457954
904,17.0,2349.904467479629,51.88412736100799
905,3.0,3140.014683821581,360.09055830015285
907,13.0,2705.1202565734807,294.1061255584365
908,2.0,2894.7849530792732,189.61247583748934
909,4.0,2891.618373407284,298.4481584797627
910,12.0,3207.8770519249438,357.4829937998001
911,1.0,2981.9348099579693,312.71257448442776
913,23.0,3109.1241961322835,281.20746029621324
914,1.0,2647.547311411604,294.82145478997387
915,3.0,2952.3508454014795,281.5535281255332
917,11.0,2687.3506101219104,287.4417998498253
919,12.0,2821.631720826583,190.56124851608809
920,9.0,3291.4536342107044,360.1656651793559
921,17.0,3213.206141716052,366.0510442399868
922,14.0,2422.1711043569735,64.3996200029897
923,24.0,2430.3666042672985,294.0157706248202
925,34.0,2606.044355706317,321.7441421815093
926,4.0,3270.5170099201227,185.92627468480538
928,18.0,2802.7269262954287,288.68414768440664
929,37.0,2511.284292383354,283.9947039182933
930,5.0,2903.100192486602,288.1386819119659
932,27.0,2248.096836713037,283.9652047731934
933,2.0,3039.891882867204,281.46495548557704
934,4.0,3009.4006464697713,293.55941173934093
935,5.0,3226.922375812084,290.5751071879966
936,12.0,3104.2836756881566,289.23272142324623
937,7.0,2905.3167150060326,288.0498460554275
938,3.0,3271.3564033255993,291.10829027501893
939,2.0,3151.208116647708,284.98750869025156
940,1.0,3424.7236803411815,285.39109547039834
941,9.0,2979.774018962453,288.46363845185886
942,32.0,2583.901156578984,204.67919327936173
943,4.0,2931.7032380911423,285.613379959428
944,1.0,3112.657956212826,289.7789347273975
945,21.0,2142.1951155366305,280.9447319953789
946,14.0,3092.2616406490783,179.67809186093785
947,4.0,2974.727270132538,281.9774644805797
948,9.0,2946.5988617650964,308.6318758738326
950,10.0,3185.610911592968,307.3376894765997
951,1.0,3515.3275438431556,287.7598247714718
952,19.0,2587.610774611079,62.58237255718388
953,20.0,2514.185583279431,62.8573596420616
954,13.0,3024.447687463369,315.2551953676209
955,6.0,1844.318920022244,68.0955788811747
