,wf,Electricity,Water
363,51.0,1986.4726330462306,302.5957445160892
365,2.0,2479.143684499149,181.14763525641038
366,116.0,2034.549572870457,299.6614225212583
367,17.0,2902.571526291216,289.15070114356166
368,31.0,2404.771125820284,349.91006456817746
369,3.0,2536.8686886996757,279.4808395148307
370,99.0,2527.2220509531276,351.95131835514576
372,5.0,2988.807201192938,204.21847251577128
373,4.0,3385.195954861293,66.31466233585545
374,27.0,3265.8548826771116,184.9533696491722
376,184.0,2105.4972727002505,169.71800350897033
377,80.0,1848.0194071764395,280.3763334255177
378,59.0,2926.105883261622,303.4561107713457
379,37.0,2581.128469593387,64.21087013708406
380,24.0,2439.810975940417,62.17415739994747
382,19.0,2801.098851720798,278.62623827940445
383,67.0,2727.943563414978,292.975969067614
385,77.0,2534.216556794451,297.356853902793
386,98.0,2611.0115758010243,272.2692167142318
387,143.0,2516.062281106858,264.69076057977924
388,126.0,2236.048712937527,297.23951348563213
390,153.0,2151.0121377870337,166.40193686917573
391,25.0,2720.3755586147977,180.57156302467268
392,67.0,2917.7751293856477,350.061487972113
393,39.0,2477.425186124124,69.09501839986349
395,3.0,2470.1182912291397,272.8380129046519
397,17.0,2721.112755749715,266.91546110453777
398,30.0,1979.9037900169365,285.49275345664415
399,6.0,2086.4331186519685,277.32612605352807
400,9.0,2782.294899883632,275.42870268943665
401,47.0,2984.064963226668,270.4109315392252
402,71.0,2722.226842322215,275.2596670245709
404,21.0,3053.1454149529295,275.2526425999741
406,126.0,2206.799115079285,274.8387899405765
407,13.0,2926.630624726763,269.2341886978861
408,14.0,2748.558300816869,276.42579654489396
409,83.0,2841.258572057483,274.547893762611
410,31.0,2710.475731523956,275.3566682861385
411,30.0,2542.805143508281,269.5294589893307
413,25.0,2436.9227727165503,53.76031961601861
414,89.0,2462.5996433007795,64.10880956957875
415,2.0,2407.2901398159943,179.19987817363327
416,73.0,2300.3547598856526,268.51841848416814
417,2.0,2293.7558277618837,281.0321862594294
418,47.0,1926.5727998355094,280.59817309997567
419,57.0,2185.2710517897035,277.7104932277107
420,9.0,2799.6692705961614,279.4502620924166
421,73.0,2677.8224414335805,271.5035051707534
422,11.0,2462.8706293072646,279.177855792312
423,12.0,2225.882725813262,278.8939641792996
426,59.0,2223.6832460549426,302.5203670053383
427,19.0,2765.3319842082074,299.1993611865813
431,79.0,2598.164450591921,275.8995044187419
432,41.0,2646.5656447533274,278.4729717351588
433,9.0,2606.850014080121,292.31738626434486
434,1.0,2428.8023556439416,351.10880884213014
436,165.0,2583.0938674053637,352.3396057055317
437,86.0,2936.7949023871174,306.3091667585251
438,28.0,3232.590001528969,298.40840262677136
439,46.0,2542.1416953094376,279.0981603121421
440,22.0,2749.605383006513,274.2799510132391
441,20.0,2830.3989409873548,275.463831401201
442,102.0,2824.9423155038226,303.1502671195815
445,51.0,2787.6505161195228,270.15026139719237
446,59.0,2812.614351863109,269.6163650151464
449,41.0,1825.5130626127793,282.60630433896233
450,19.0,2123.787441029964,281.958298013158
453,157.0,3479.004846651823,269.7575560819692
454,63.0,3366.180212269223,56.40311439446606
455,90.0,3008.032362311142,343.4146171285726
457,96.0,2794.041256731929,348.9681757018287
458,24.0,2434.520745456884,181.22342402952927
459,123.0,2091.012447328318,276.7244745695641
460,42.0,2042.1331181517344,301.8589481682833
461,16.0,2720.8890648910724,408.63669679078026
462,45.0,2716.650755104743,269.43414935229765
463,8.0,3080.985425567314,262.9336075126059
465,2.0,2981.257053275326,335.72175147601934
466,7.0,3062.802284554799,289.44666823816783
469,129.0,2676.770247267913,268.80292656727636
470,3.0,2433.888301821226,279.7184443094418
471,11.0,2737.7902611484556,276.0074010516614
472,3.0,2530.4349197405104,276.1348829671276
474,35.0,2639.341088584857,292.4378312514702
475,60.0,2231.492715255284,271.28090343427033
476,30.0,2341.883702120908,177.54421808209483
477,101.0,2275.9362055810634,274.25822779437294
478,54.0,3030.379041577124,274.25519131771847
479,3.0,3259.782776316242,276.8336757956417
480,139.0,3346.1210129714063,350.712562470961
481,90.0,2069.507431938679,63.423359149253166
482,86.0,2606.179462452131,277.56896008183276
483,66.0,2363.9779079134455,178.49225840822496
485,45.0,2767.757551129431,274.4357967309612
486,51.0,2442.3483105878636,425.0646249729814
487,108.0,2524.838961911816,301.83681817666945
488,10.0,2422.3435427383047,64.37532782033719
489,17.0,2679.030934148884,294.1788353377543
490,171.0,2317.5772160583365,354.300349283714
491,126.0,2501.6830142973226,264.22617961113025
492,26.0,2591.1941657685984,303.9990692379801
493,9.0,3024.670941648788,293.9096003624267
494,66.0,2084.337322407424,280.2796227178985
495,30.0,2259.94015052217,281.1002049859391
496,2.0,2717.603849730947,278.0295226349005
497,33.0,2659.6223042781244,282.68462855725477
498,58.0,2795.2888840332434,274.957064988056
499,4.0,2471.5781561312765,277.8059324453608
501,51.0,2236.8690129217816,301.12662391906343
503,53.0,2296.036765804553,302.1726898098201
504,36.0,2845.305634876202,58.28241244531268
505,106.0,2307.929787165838,271.4107857240844
506,128.0,2014.5643612529195,273.24649557605903
508,35.0,2621.6803296800626,270.57479360512554
509,29.0,2495.374940572914,280.08768341920717
510,89.0,2621.313456485334,270.5561446428984
511,8.0,2896.318577166091,274.1643337063821
513,8.0,3052.3473728300614,54.216828515910585
515,108.0,2103.2097448113723,276.88834533997954
516,122.0,2284.980226246616,184.60777928960107
517,20.0,2853.5342555480706,285.66120202791603
519,94.0,2356.0673598483027,272.02441013731226
520,26.0,2387.4669434777375,301.36542295097144
521,56.0,2873.8649051721004,295.93979868719293
522,14.0,2679.6615692901964,275.1986893145547
523,17.0,3149.29176054849,277.0627836081203
524,12.0,2718.462424532331,252.3650333368362
525,10.0,3274.5577944127926,301.6865046365096
526,23.0,2459.2796050772117,277.9991188544454
528,29.0,3780.6481037431017,268.6575607277342
529,3.0,2449.963206222475,306.9055161455208
531,73.0,2469.32798701141,174.51364303777612
532,5.0,2937.9275747846823,306.18753539828697
533,3.0,2764.1610002884227,361.8674900843724
536,28.0,2837.125605820618,274.2124308573318
537,5.0,3278.490334702501,277.52863266317945
539,33.0,2470.7902587254366,343.6898340135978
540,53.0,2651.9057072789187,349.83305172677706
541,64.0,2471.754310200067,266.1241060832693
542,65.0,2914.1844796505166,425.3868100882434
543,29.0,2336.1496157636425,350.3716292353277
545,80.0,2494.300563782718,277.9443230988738
546,54.0,2249.1099491847476,283.0604159656533
548,3.0,2476.4020186806983,272.44604427583175
551,16.0,3425.720435293021,68.62507358750565
552,87.0,3149.8963355220376,288.06660097141344
553,181.0,2050.2184405369244,341.572678345722
554,6.0,2612.4628872361777,268.39859555201565
555,67.0,2603.22939061341,271.73529498139425
556,92.0,2446.329731330636,277.39471944963316
557,1.0,3361.7031922724073,272.4869514979274
558,83.0,2392.9968607151404,274.77291562279703
559,157.0,2451.960252965425,343.93744458435845
561,95.0,2311.330023919529,281.35925262519487
565,67.0,2178.2925467324185,290.16654403015514
566,30.0,2685.9594161277478,274.28530506271227
567,4.0,1945.9733918802224,278.5228848250076
568,4.0,2511.397922017069,429.39687498560755
569,29.0,2482.2670433270396,206.20352820431384
570,25.0,2054.0682891914585,281.74385022506186
571,17.0,2993.7043194431767,275.28331985354174
572,31.0,3119.6716575342166,61.238470969250585
573,2.0,2861.7892862550525,277.28116748290677
574,30.0,2482.125779959934,277.932375770178
575,7.0,2646.2173794205755,270.8301245539472
576,78.0,2300.713575912691,274.19458995999554
578,32.0,2075.9573966696958,352.91930320298513
579,84.0,2490.003455174736,299.48403290880736
580,53.0,2868.1625241519523,302.7379727856721
581,39.0,2726.8834789795164,297.78948091644855
582,38.0,2078.4166302085355,302.5177159758584
583,38.0,2293.725430519269,303.71210363005554
584,33.0,2319.5265580570713,303.2590524709479
585,75.0,2186.4772216005013,303.3792468605091
586,17.0,2551.9486205475605,276.5616603221551
587,11.0,2858.6504505099933,270.54954424464376
588,12.0,2906.3513722677076,283.90712104996385
589,4.0,2639.607299594086,279.9583265414635
590,24.0,2597.3854277606224,350.3610473589449
591,16.0,2810.627900021806,418.88204133622065
593,129.0,1812.7838993302057,275.6123771320411
594,10.0,2674.957466074399,275.3784999319276
595,88.0,2179.4407322786874,295.8952928891664
596,11.0,3108.0965577970064,289.44608577147096
597,4.0,2663.921671969187,66.99454532094492
598,18.0,2836.931524618721,299.1556501478105
599,10.0,3084.245076887229,277.2790676217197
600,3.0,2590.4914008635637,268.463744840392
601,19.0,1844.6670859811525,280.1156262328805
603,68.0,2851.12174328006,358.2867603667154
604,48.0,2368.908868610622,65.83065289169586
605,68.0,2107.313598994164,307.96321561964385
606,25.0,2987.648652886826,292.18431336225325
607,64.0,2289.6070974372274,65.91417271240819
608,81.0,2532.267604459511,301.2766812863458
610,62.0,2889.915132824744,280.5568055094829
612,4.0,2416.9273228974344,278.2119581658378
613,8.0,2255.6616292000635,279.7218251227029
614,2.0,2722.881429558484,277.3336523968651
616,2.0,2351.232279799261,277.94797000524494
617,30.0,2632.0356064381504,278.7102411073431
618,43.0,2917.635258749515,274.1621120037078
619,14.0,2564.188955481476,265.77319121748013
620,32.0,2633.5329648781317,269.2531943219394
621,32.0,3333.2922335981384,304.48115838373405
622,35.0,2875.743961027653,283.35670876269455
624,13.0,2859.965556569662,64.33528295954302
625,1.0,2911.059128351901,288.88560806903814
626,31.0,2095.825296798226,285.2827693230919
627,4.0,2783.4619884590034,54.08747464976247
628,11.0,2847.223097475806,303.85185138948844
630,15.0,2291.4995145049766,274.1672380780509
632,11.0,3149.803434227788,341.4233003443319
633,23.0,2417.7285104031257,-30.409346066732777
634,146.0,3288.2197115332683,63.21583202966196
635,8.0,3350.708989752905,276.4018970628594
636,37.0,2308.9768360181865,290.74427041219104
637,11.0,3102.141176384367,267.4776274027152
638,37.0,2495.866317998396,297.5949750834704
639,43.0,2660.3344799354045,295.73758669960904
640,28.0,2618.7054199403096,179.2929960332027
641,12.0,2688.055523101108,177.5038620253997
642,25.0,1882.9970109241488,61.83163852824647
643,36.0,2636.913365070355,66.58334476425676
644,6.0,2840.188166785526,70.60992053176156
645,67.0,2042.6541092377813,347.1878268460347
646,102.0,2123.907180760495,277.91558005821025
647,59.0,2451.879505077573,271.4093617891423
648,27.0,2002.5472229038867,279.25706446557996
649,57.0,1996.195496525349,299.6554746244489
650,126.0,2247.214874905288,273.8237498772767
651,2.0,3193.998807331801,288.31915465235505
652,56.0,2592.9440988418237,299.90177776120765
653,2.0,2778.776940927571,302.84266149051956
654,65.0,2509.9285215632003,302.23522398366674
656,84.0,3215.5646681626945,242.0616564548337
657,145.0,3453.4135142482455,297.89003956101885
658,10.0,2926.6577073986,346.7247601081277
659,1.0,3062.544418595445,278.0137745376274
661,31.0,3631.856443106624,276.7722404533233
663,18.0,2621.0094616420697,276.96466308523173
664,14.0,2890.1110534149802,304.29251416333295
665,12.0,1914.061806544969,68.76374204168904
666,39.0,2382.230453755222,276.2829084119539
667,28.0,2152.6426618995447,277.90368032495377
668,47.0,2072.495368230878,279.9790275529478
669,8.0,3139.49720755485,185.74421337362315
671,12.0,2470.2454996335214,272.19068409417616
672,21.0,2295.471724864939,269.9119625801392
674,2.0,2521.8397844558826,280.54377028042245
675,14.0,1843.6289287607622,285.409578662473
676,36.0,2460.6238059407788,276.6184080861611
677,52.0,2424.6291496807735,295.1645117279693
678,73.0,2841.265876878094,294.4455690951582
679,35.0,2790.1680036215103,203.07512984357925
681,20.0,2354.897188096359,270.75109487869247
682,25.0,2924.777453320929,62.42222801021873
684,170.0,2674.480795912461,169.8551178819661
686,140.0,2304.058591835381,164.51394091965506
687,32.0,2157.769942445157,279.070056006219
688,112.0,2099.6560605254053,269.12872739242664
689,14.0,3303.801919415551,435.5886158946673
690,13.0,2529.3260516281975,310.60655438048593
691,137.0,2084.5726661497915,303.49995232969104
693,13.0,3004.315553649418,278.1921551869001
694,156.0,2637.764645820037,296.9901118768427
695,27.0,2821.968233029872,278.47710683916114
696,2.0,2461.8565127649913,276.754877208584
699,25.0,2492.403704177067,272.69013132833373
700,45.0,2492.0638222211733,71.8150514518002
701,17.0,3260.48936453816,54.16800216971737
702,50.0,2368.293706431515,263.8459740050323
703,15.0,2932.909246629893,300.1759952524967
704,7.0,3337.041988191414,296.25932085199724
705,3.0,2611.6732226248632,66.16024993536566
706,4.0,2665.4442311970233,65.59151601570562
707,20.0,2635.7674022320484,65.97607584715357
708,85.0,2410.8902632462914,348.51916907302024
709,19.0,2973.504381606382,59.881827461055224
710,57.0,1766.2528007511394,280.3221426444846
711,20.0,3087.3521799832897,344.9546568417177
712,97.0,2334.8482533754955,281.50706389177725
713,22.0,2630.4308557863224,291.7942151555966
714,116.0,2828.560502715579,306.56628789002684
715,45.0,2211.744678099314,211.52519238645652
716,12.0,2974.4681458266427,277.77395376485885
718,44.0,2605.080310338964,65.23009204992616
719,78.0,2033.8086114540617,348.883431540818
720,22.0,3116.2829548226887,422.3539422822718
721,42.0,3000.2709001874905,300.4618685515919
723,4.0,2413.2628179467433,276.1820416420991
725,42.0,3129.1419575441855,296.20006675874606
727,47.0,3187.701376589065,276.67459261197337
728,176.0,2263.729261801068,59.199148183521096
730,39.0,3036.0109615033048,275.59066833087394
731,1.0,3002.2048324054213,283.71007633372017
732,62.0,3066.977885120677,268.934634850038
736,1.0,2110.5213053430066,274.6604874777208
737,45.0,2156.9260089321547,274.55966062509077
738,65.0,2175.8260023981093,268.82257386521616
739,94.0,2540.5524711694416,274.5603785480519
740,12.0,3013.273676149131,279.2938266324497
741,109.0,2410.826869547402,278.5097702039519
743,12.0,2337.2250542889246,167.54086061225215
744,16.0,2237.390072051304,175.23491868684428
745,87.0,2110.563466280514,174.2114917205022
746,7.0,2292.312841656797,277.3662639166235
747,41.0,2436.7165686266408,279.5877556536196
749,61.0,2348.929128834888,276.1279550229714
750,42.0,1802.748795769683,363.9998066999627
751,26.0,1879.1578474975556,-33.78878601191332
753,21.0,2316.480353402358,72.50321032149402
754,74.0,2405.8314971909263,276.3128522616952
755,2.0,2265.7622887085035,279.16432374445
756,17.0,3008.431269629216,276.2958734609648
757,32.0,2813.38995400751,275.3034156012154
758,26.0,2738.579984090679,269.05367490275637
759,49.0,2478.375634458595,280.1329028487271
760,19.0,2571.1921297984404,269.4176914991622
761,9.0,3117.9390616953265,166.72840211747416
763,3.0,3345.8150211600046,269.2423928994118
765,70.0,2636.0910123681533,298.4603234991089
766,36.0,2562.9153986485144,307.56673116645266
768,147.0,2315.2890223413715,56.05919890521646
770,10.0,3279.4677683883547,265.92920478030186
772,15.0,2767.536981986228,285.6343965184452
773,15.0,2102.587205886966,183.74420857040425
774,11.0,2889.1770859721005,184.26682299496133
775,18.0,2633.865597003666,181.50854464573933
778,28.0,2457.392079283828,277.1032867743698
781,54.0,2720.170748668992,348.2557297339495
782,3.0,2499.467827928904,302.0624445331985
783,144.0,2315.985592145388,426.78989826242025
784,65.0,2793.4269632996,301.8637965606418
785,8.0,2403.5625635127285,271.7856675888436
786,144.0,2302.468603617217,296.5004479993143
787,83.0,2442.5669135719754,352.65075023414926
788,12.0,3098.2198590443973,274.03017305827666
790,49.0,2940.3813843707403,271.30670772951885
791,4.0,2510.2638316945504,349.74000631124846
792,107.0,2345.7572994842576,271.6258927121498
793,138.0,2290.495715895913,270.39311057821993
795,101.0,2292.8955050411255,276.23448044379114
796,1.0,2989.8666213085794,60.515367144057926
797,19.0,2023.861937015033,64.97843139771123
798,74.0,2431.873698275116,59.443319755934766
799,56.0,2843.4417198911365,297.8043466710893
800,2.0,2253.183162144206,278.28460025972186
801,32.0,2853.2404431262958,272.32142424869465
802,59.0,2260.7355827140796,351.2119770603707
803,73.0,2946.863373250165,278.9866414650889
804,57.0,2877.774499750404,279.2971886478128
805,76.0,2296.1161271153346,277.80044582170893
806,22.0,2852.811331957832,273.67164198317687
808,4.0,3043.4768538110793,276.74676673135104
809,38.0,2101.489095612429,265.5467100196191
812,85.0,2499.06591432976,293.65762242726436
814,5.0,2713.9872692199183,174.57188617424677
815,6.0,2521.698904216094,302.9371904440313
816,61.0,2607.368747516125,55.855173375524615
817,1.0,2687.87973434145,283.93947600368216
819,2.0,2603.6376243723425,171.1707767103659
821,116.0,2190.8112004747663,-30.7075782715455
822,56.0,2561.5946387153267,271.34255276196666
824,10.0,3180.955000611072,341.8984765179853
826,12.0,2770.5449503914247,273.42252944096106
829,54.0,1863.5332787253565,183.92544777160902
832,51.0,3140.583009396747,347.45186431723903
833,13.0,3044.187299371416,300.0106473101417
834,54.0,2567.548800970549,273.75962787995434
835,12.0,2952.5593824446746,63.92152286432479
836,26.0,2932.711732782745,271.0139088959573
837,31.0,2070.0820846504894,282.3464780056148
838,60.0,2737.116828822887,272.73275597790644
839,13.0,2366.5697518993456,303.2620543845212
840,2.0,2542.20776915662,300.4355627343223
843,3.0,3045.05406004368,278.3492271020027
844,30.0,2697.8866461658668,274.12320498355365
845,36.0,2395.4616552708203,282.23176092514666
846,15.0,3218.3892542728004,53.568595935067115
847,26.0,2907.5969324685457,419.544397297139
848,44.0,2610.7556476494165,354.91623601370884
849,7.0,3428.7078866554907,304.37440022717
850,6.0,3165.7345870738163,269.595910753532
851,28.0,2546.520946938377,269.6328844896306
853,5.0,2735.935422088105,275.46396079529524
854,81.0,2794.995411977847,275.7654813539422
855,28.0,2031.143549885561,276.83617371455375
856,25.0,2259.8353523530473,275.18619689431154
857,17.0,3593.3136670046138,177.68195902247865
858,6.0,2884.439795843643,260.12598486121846
859,14.0,2913.127809635185,346.92969715843554
860,49.0,2871.996261019473,300.97280338871053
861,94.0,2588.056315730927,296.38086708500583
862,124.0,2373.48767968736,175.996776138593
863,19.0,2597.101441101647,268.96377277479803
865,46.0,2141.3799541955686,266.8934761222097
866,12.0,2988.6402748822225,349.4094547230984
867,9.0,2822.543745607761,273.05353854532996
869,9.0,2859.708106203501,-35.187631088618225
870,6.0,2007.4068913106278,274.6652914654679
871,124.0,2235.7426806126923,273.07082879273133
872,76.0,2697.3310453197723,304.46110581077124
873,18.0,2874.728821028987,55.73557172881288
874,31.0,2582.090407214449,278.5521693375189
875,10.0,2815.530766657377,59.81701444082368
876,49.0,2916.8491522102363,300.5848373332857
877,45.0,2822.5856730039354,279.862239257943
880,3.0,3681.6925702487456,274.8690402821293
881,12.0,2960.513683787375,273.80493141203164
882,22.0,2524.1363706401708,350.92771952825234
883,83.0,2285.585815939319,301.70154426643944
884,39.0,1967.9028635868447,299.6301424702691
885,24.0,2272.5019272931386,349.6601736745715
886,74.0,2300.5191794174166,59.96672668879578
887,79.0,1955.3401182395173,264.88575961737746
888,76.0,2394.67049084524,275.60009104237565
889,61.0,2028.817036500385,283.7015668036101
890,20.0,2502.870030960323,279.6625651112758
891,54.0,2056.418171063513,274.1476492382752
892,103.0,2254.5678571789517,276.7680502260813
894,80.0,2522.567513208395,349.19175084275196
895,67.0,2890.666636975531,298.80674249369616
896,54.0,2358.1047065249913,303.41119095423136
898,60.0,3112.6216577363984,60.777864032794724
899,20.0,2736.7959904065733,298.6403350195769
900,65.0,2147.8683414087104,276.43772062434397
901,52.0,2744.3455120695476,341.9004839140849
903,117.0,3296.619405380932,69.78314516090218
904,53.0,2142.559955643191,49.62829573661634
905,16.0,2862.954564660853,344.4344470697114
907,56.0,2466.433175111115,281.31890270806963
908,9.0,2639.3627513369843,181.36845514890283
909,28.0,2636.4755757537,285.4721515893382
910,49.0,2924.8290767550957,341.94025493893923
911,17.0,2718.8229149616777,299.11637559380046
913,46.0,2834.7897082382583,268.98104897898656
914,20.0,2413.9401956988154,282.0031306686706
915,17.0,2691.8493002189957,269.31207038094476
917,49.0,2450.231438640565,274.94433029113725
919,46.0,2572.664216047767,182.27597684147554
920,44.0,3001.0312547215244,344.50628843242737
921,58.0,2929.6879527411065,350.1357814469439
922,39.0,2208.45012456077,61.59963652459884
923,71.0,2215.922492126066,281.23247624982804
924,3.0,2305.5775391548655,355.84225913706865
925,141.0,2376.0992654969364,307.7552664344871
926,16.0,2981.941979633053,177.84252361155296
928,69.0,2555.4274916223026,276.1326630024759
929,175.0,2289.7003842318813,271.64710809575877
930,15.0,2646.9442931495487,275.61091313318474
932,83.0,2049.73535112071,271.618891522185
933,29.0,2771.6661284965685,269.22734872533454
934,17.0,2743.8652953106734,280.79595905502174
935,6.0,2942.193930887488,277.94140687547497
936,52.0,2830.3762925392016,276.65738570919206
937,28.0,2648.965240152559,275.52593970519155
938,8.0,2982.707308914517,278.4514080891486
939,4.0,2873.160341649381,272.5967474428493
941,56.0,2716.8527819951773,275.921741127865
942,172.0,2355.9098780573086,195.78009791938948
943,14.0,2673.023540612512,273.19540691771374
945,72.0,1953.177899459869,268.7297436477537
946,45.0,2819.4150252976888,171.86600091046228
947,42.0,2712.251334532608,269.71757472055447
948,53.0,2686.6048445505294,295.21309866192684
950,14.0,2904.527595864177,293.97518123848664
952,62.0,2359.2921768512774,59.861399837306315
953,62.0,2292.345678872422,60.12443096197196
954,41.0,2757.5846562166016,301.54844774294173
955,82.0,1681.58489766734,65.13490153851494
