,wf,Electricity,Water
400,85.0,1974.5318644335453,237.8702432317862
401,62.0,2117.7235222898935,233.53671360205814
402,209.0,1931.9029203577009,237.72425788485668
403,60.0,1854.7286126604733,239.5833811700318
404,10.0,2166.7483589988533,237.71819133634128
406,469.0,1566.1155010240088,237.36077313049785
407,57.0,2076.9636691609285,232.52043569362888
408,52.0,1950.5897618700365,238.73136974331752
409,308.0,2016.3770511375685,237.10954461316408
410,170.0,1923.5634223718396,237.80803170166504
411,185.0,1804.5713921671675,232.77544185442196
413,10.0,1729.4290645085196,46.429366941106984
414,279.0,1747.6513597618434,55.36669917372711
415,66.0,1708.3994540629637,154.763531149956
416,283.0,1632.5098295962698,231.9022705090543
417,7.0,1627.8267164761755,242.70961540587086
418,312.0,1367.2452127864906,242.3347858590699
419,245.0,1550.8375206249507,239.84088051484105
420,33.0,1986.8620630037274,241.34340817072345
421,232.0,1900.3901197270573,234.48029992019607
422,52.0,1747.843672411607,241.10814818426948
423,139.0,1579.6587086416698,240.86296906394057
426,264.0,1578.0977875228627,261.2675896864285
427,79.0,1962.4936662122761,258.39944829750203
431,313.0,1843.8586423555569,238.2768447252771
432,176.0,1878.2078769217162,240.49938468036441
433,40.0,1850.0225906375053,252.45592450102512
434,7.0,1723.6661878763457,303.2303349091124
436,314.0,1833.1633897715485,304.2932958365956
437,308.0,2084.177027500535,264.53973492781716
438,15.0,2294.096130117333,257.7163477231207
439,157.0,1804.1005579615362,241.03932026957727
440,135.0,1951.3328524562348,236.87813951143377
441,44.0,2008.6702161845744,237.9005816646736
442,308.0,2004.7977722930355,261.8115943305476
445,98.0,1978.3326243428871,233.31158938848432
446,104.0,1996.0488948705934,232.85049705853552
449,180.0,1295.5253992735854,244.0690810200129
450,177.0,1507.2039904083617,243.50943919318192
453,175.0,2468.9711814948423,232.9724347980643
454,222.0,2388.9020861265453,48.7117806134025
455,186.0,2134.7326442208105,296.58535115649454
457,302.0,1982.8679886484656,301.381606287943
458,68.0,1727.72440000166,156.51113893459345
459,406.0,1483.9443174588064,238.9893189464417
460,241.0,1449.2557612689727,260.6963643271538
461,70.0,1930.9535299226964,352.9135108647648
462,178.0,1927.9456971711081,232.69312898607524
466,16.0,2173.601621296954,249.97666802387224
469,389.0,1899.643401286906,232.14798203537504
470,12.0,1727.2755690344186,241.57502008542698
471,33.0,1942.947927266646,238.37002818098028
472,19.0,1795.792523686814,238.48012619888297
473,8.0,1872.155021177318,241.35941566633633
474,47.0,1873.080772544092,252.55994517172422
475,242.0,1583.639991471492,234.28805296596076
476,162.0,1661.9819821503215,153.33364288908191
477,403.0,1615.1805329930125,236.85937854968572
478,235.0,2150.591577893443,236.8567561380296
480,202.0,2374.6665253345463,302.8881221340118
481,333.0,1468.6826936339014,54.774719265264096
482,60.0,1849.546715288609,239.718647343401
483,297.0,1677.6617410998645,154.15240498892155
485,199.0,1964.2150362854024,237.01273354037556
486,207.0,1733.2794462236452,367.1012670221203
487,379.0,1791.8211987761274,260.6772520616691
488,37.0,1719.0825142013778,55.59687402665485
489,43.0,1901.247759718563,254.06353960987875
490,677.0,1644.7322178478519,305.9866652904803
491,388.0,1775.387945630358,228.19533693688518
492,30.0,1838.9119886099732,262.5446507055283
493,34.0,2146.5406682668818,253.8310184948231
494,258.0,1479.2071320310752,242.0596741654578
495,143.0,1603.8284939189593,242.76835885149288
496,8.0,1928.6220869058332,240.1164059119595
497,161.0,1887.4738933586689,244.1367246630837
498,135.0,1983.7534015719793,237.46291976241199
499,11.0,1754.023207577035,239.92330529372066
501,175.0,1587.4554285251352,260.06390247555476
503,258.0,1629.4454467000053,260.9673230175719
504,191.0,2019.249160234724,50.33481074822459
505,383.0,1637.8856554080141,234.40022403443655
506,506.0,1429.690837018201,235.98560981568735
508,143.0,1860.5473307406896,233.67823084079023
509,51.0,1770.91124814852,241.89390840749712
510,271.0,1860.286969118624,233.6621249188668
511,18.0,2055.45189347271,236.77828820096633
515,363.0,1492.6004640596836,239.13084370270957
516,328.0,1621.598870239534,159.43399120465548
517,106.0,2025.0888265179856,246.70740175138206
519,271.0,1672.0478037633115,234.93017239131512
520,129.0,1694.3313792422653,260.2701380031117
521,111.0,2039.5170294769746,255.58437159348483
522,55.0,1901.695307238204,237.67159531711542
523,48.0,2234.981249421509,239.28149493428572
524,55.0,1929.2313980552026,217.95161969999492
525,24.0,2323.879725067143,260.54743582244015
526,120.0,1745.2952036031825,240.09014810156648
527,30.0,1735.985940460608,239.24694083641296
528,51.0,2683.040589753169,232.0224388103159
529,9.0,1738.6835657062727,265.05476394385886
530,44.0,1674.2904761507086,158.1077759192249
531,306.0,1752.426313362936,150.71632807807939
532,40.0,2084.980859524613,264.4346896621569
533,87.0,1961.6626453659774,312.52192325468525
536,131.0,2013.4439783243097,236.81982664951386
539,126.0,1753.464054579342,296.82303846628906
540,221.0,1881.9975987140713,302.12854467312565
541,237.0,1754.1482201419828,229.83445525373259
542,202.0,2068.130921042302,367.37951780348294
543,84.0,1657.9126305419397,302.5936797941466
545,230.0,1770.1487872006387,240.04282449448192
546,246.0,1596.1425445827242,244.4612683339733
548,46.0,1757.446593902431,235.29431096549106
551,23.0,2431.156437949886,59.26710900739124
552,273.0,2235.410302628543,248.7847917480389
553,687.0,1454.9937319939463,294.99458584403266
554,13.0,1854.0059199740615,231.79878706764987
555,283.0,1847.4531159191943,234.68048202938596
556,300.0,1736.1049706217418,239.56816679741047
558,313.0,1698.2558366365515,237.3038816742338
559,494.0,1740.1008246851402,297.03688395921864
561,348.0,1640.298726652569,242.9920818126683
565,238.0,1545.8850331649421,250.59837893513398
566,83.0,1906.1647469293696,236.8827634632515
567,97.0,1381.0133748827384,240.54249143977933
568,3.0,1782.282396270178,370.84275566938834
569,19.0,1761.608869457899,178.08486526736195
570,183.0,1457.7258826520028,243.3242342852807
571,54.0,2124.564355733867,237.74468532805878
572,80.0,2213.960531153315,52.8877703825346
574,120.0,1761.5086180360822,240.0325063469719
575,27.0,1877.9607208791183,233.8987439329544
576,262.0,1632.764473228361,236.80441860181432
577,22.0,1712.346140025018,164.3452439353898
578,246.0,1473.260087959139,304.79394367530534
579,343.0,1767.0992262530383,258.64530114851544
580,215.0,2035.4701784304177,261.4555219512623
581,175.0,1935.2076302435278,257.18182442784195
582,171.0,1475.0053504705734,261.2653001609686
583,245.0,1627.8051442394815,262.2968167714116
584,146.0,1646.115621846954,261.90554531581864
585,286.0,1551.6935121035815,262.0093495613488
586,63.0,1811.0603113563332,238.8487066418612
588,24.0,2062.571941609341,245.19251363405968
589,2.0,1873.2696964861257,241.78219110399124
590,79.0,1843.3057874430224,302.584540900907
591,66.0,1994.6391548541849,361.7617629721905
593,429.0,1286.4917995246622,238.02887115949005
594,29.0,1898.356911407638,237.82688630484654
595,288.0,1546.699874520359,255.5459347679164
597,9.0,1890.52505752652,57.858925504452436
598,62.0,2013.3062432778022,258.3616978549273
600,26.0,1838.4132522257548,231.85505236215673
601,177.0,1309.1185771479147,241.91804083748772
603,259.0,2023.3767210374622,309.4294748621633
604,189.0,1681.1611325623771,56.853745679191874
605,289.0,1495.5128767055357,265.96823167151064
606,73.0,2120.266785919683,252.34099790376416
607,270.0,1624.8824562457742,56.92587643344343
608,246.0,1797.0931386486855,260.1934974745714
610,138.0,2050.90751361756,242.29905930364433
612,7.0,1715.23874528205,240.2739638704963
613,38.0,1600.7921239484322,241.57793987869798
614,5.0,1932.367466138279,239.51542707001988
616,11.0,1668.6164566317336,240.04597409543882
617,122.0,1867.8962368270745,240.70429913815994
618,95.0,2070.579861048043,236.77636945774768
619,49.0,1819.7470006642734,229.53139241509646
620,157.0,1868.9588783006095,232.53684964167496
621,48.0,2365.562230295453,262.96100042231575
622,19.0,2040.8505529873667,244.71715756778164
624,55.0,2029.652975630083,55.56228982869625
625,2.0,2065.9129297981235,249.49211605962384
626,177.0,1487.3598880503541,246.38057350630663
628,6.0,2020.6099401441204,262.41750801819455
630,93.0,1626.2254619067576,236.78079652195305
632,22.0,2235.344372677785,294.8655775701048
633,188.0,1715.8073299635087,-26.262617057632852
634,169.0,2333.575279152642,54.59549129834442
635,8.0,2377.9225088569,238.7107292815604
636,237.0,1638.628722335487,251.09732444689226
637,55.0,2201.5195445308414,231.00340548416315
638,116.0,1771.259967611765,257.0138421175426
639,191.0,1887.9793083412546,255.40973396784418
640,108.0,1858.436104473768,154.84395111958418
641,60.0,1907.6523067169153,153.29878993102702
642,116.0,1336.320459365525,53.400051456212864
643,147.0,1871.3578719854133,57.50379775094902
644,24.0,2015.6174086865024,60.98129500470316
645,220.0,1449.6254968784256,299.84403227612086
646,470.0,1507.288966991319,240.0180009593634
647,212.0,1740.0435197324714,234.39899427244103
648,173.0,1421.1625452866292,241.17655567481904
649,189.0,1416.6548685018606,258.7933644483877
650,419.0,1594.7976531585916,236.48414762128445
651,13.0,2266.708831009665,249.00290629067027
652,267.0,1840.1538765974233,259.00608079377025
653,5.0,1972.0352484002117,261.5459349236305
654,241.0,1781.2395959480777,261.02132980407583
656,181.0,2282.0136354702995,209.0532487564473
657,191.0,2450.8095907568195,257.26867052997085
661,63.0,2577.446508011152,239.0305713005974
663,42.0,1860.0712308427592,239.19675448270016
664,117.0,2051.0465540364376,262.79808041378755
665,122.0,1358.366443354494,59.386868126913264
666,91.0,1690.6151607295124,238.6079663557784
667,136.0,1527.6818890899995,240.00772391700556
668,212.0,1470.8031645509457,241.8000692502731
671,44.0,1753.0774513528215,235.0737726267885
672,114.0,1629.0444499041505,233.10578586466565
674,6.0,1789.6927502590136,242.28780160581937
675,200.0,1308.3818204108634,246.4900906630449
676,175.0,1746.2491526031336,238.89771607441187
677,250.0,1720.7045578379682,254.9148055832462
678,182.0,2016.3822352038085,254.2939005821821
679,30.0,1980.1192283765556,175.3830666830912
681,120.0,1671.2173592941904,233.83049103159806
682,26.0,2075.6485152600144,53.91010600882527
683,7.0,1946.7610481056904,-25.32215818527908
684,449.0,1898.0186293572303,146.6930563526071
685,14.0,1403.401209727951,157.81340691151644
686,394.0,1635.1383554960769,142.08022170333845
687,157.0,1531.320604315918,241.01504836900733
688,457.0,1490.0784945664168,232.42935547527753
689,32.0,2344.633620230391,376.1901682726672
690,104.0,1795.0055850264628,268.2511151467833
691,471.0,1479.37415017082,262.1135951938241
693,46.0,2132.0949090415224,240.25686129777736
694,460.0,1871.962006710994,256.4914602572733
695,129.0,2002.6871331179736,240.50295590654827
696,10.0,1747.1239768009614,239.0155757710498
699,133.0,1768.802628770822,235.50511341992458
700,199.0,1768.5614222214776,62.02208989019108
701,34.0,2313.8956780593394,46.781456419301364
702,169.0,1680.7245658546237,227.86697754980065
703,14.0,2081.419465350247,259.2429049907926
704,41.0,2368.223346458423,255.8603225539976
705,11.0,1853.445512830548,57.13839767145216
706,12.0,1891.6055834301458,56.64721837720031
707,95.0,1870.5446080356473,56.97933823163263
708,320.0,1710.954380368336,300.9938278357902
709,74.0,2110.228915978723,51.71612371636588
710,303.0,1253.4697295653248,242.09639592023666
711,62.0,2191.0241277300765,297.9153854542107
712,360.0,1656.9890830406741,243.119736997444
713,113.0,1866.757381525777,252.00409490710618
714,242.0,2007.3655180562173,264.76179408684135
715,161.0,1569.6252554253197,182.68084797012156
716,54.0,2110.912877683424,239.89568734237812
718,163.0,1848.7666718534583,56.3350794976635
719,366.0,1443.3480468383664,301.3084181488883
720,37.0,2211.555645358037,364.76022288014383
721,103.0,2129.2245098104772,259.4897955672839
723,13.0,1712.6381288654309,238.52085414544922
725,53.0,2220.681389224906,255.80914856437158
727,106.0,2262.2396866115946,238.946239073977
728,470.0,1606.517540633016,51.126537067586405
730,103.0,2154.588424292668,238.01012264939112
731,1.0,2130.5969778361055,245.02233865184922
732,111.0,2176.564950730803,232.26173009776008
736,9.0,1497.7893134692306,237.2067846398498
737,191.0,1530.7216837583035,237.1197069034875
738,274.0,1544.1345823470451,232.16495015632304
739,274.0,1802.9727214750874,237.12032692786303
740,35.0,2138.4522862993836,241.20830481893378
741,425.0,1710.9093912917049,240.5311651761403
743,62.0,1658.675844979237,144.6943796196723
744,89.0,1587.825212423506,151.33924795682006
745,334.0,1497.8192341345584,150.455379213161
746,118.0,1626.8026618209526,239.54359156435666
747,193.0,1729.282726122132,241.46215260994418
749,235.0,1666.9819623989529,238.47414297438436
750,273.0,1279.370113126872,314.363469422695
751,210.0,1333.5958917724588,-29.181224283016043
753,126.0,1643.9537991887705,62.61640891401757
754,236.0,1707.3642883290445,238.63382695328224
755,5.0,1607.9603339221637,241.09646141566134
756,13.0,2135.015739736863,238.6191634435605
757,72.0,1996.599322198878,237.7620407465042
758,106.0,1943.5083758062883,232.3645374160169
759,241.0,1758.8472244544866,241.93296155117338
760,117.0,1824.7169953408286,232.6789153856401
761,9.0,2212.7309470095865,143.99271091963678
762,52.0,1839.4809098387032,246.3192517271875
765,250.0,1870.7742668419155,257.7611884765031
766,140.0,1818.8431861376555,265.6258132801182
768,519.0,1643.1083384358121,48.41476269086876
770,14.0,2327.3642227272194,229.6661314011698
772,36.0,1964.058503345065,246.68425153865724
773,102.0,1492.1586622423629,158.6881801289855
774,56.0,2050.383738431813,159.13952895019386
775,109.0,1869.1949398090535,156.75737946677486
778,133.0,1743.9556691691682,239.31647494150118
781,224.0,1930.44375711993,300.76631204295643
782,10.0,1773.8158778850288,260.87211118776236
783,472.0,1643.602678296727,368.5912757720902
784,113.0,1982.4320384706841,260.7005515750997
785,134.0,1705.7540773316139,234.72398564491036
786,525.0,1634.0099767606057,256.06856872668055
787,321.0,1733.434583825273,304.5620115658562
788,24.0,2198.73667416054,236.66242218669348
790,93.0,2086.722272779235,234.31033849367537
791,8.0,1781.4775579767777,302.0481872688055
792,386.0,1664.7309867307636,234.5859982514021
793,447.0,1625.5130887003252,233.521322772099
795,385.0,1627.2161648678955,238.56614220145596
797,129.0,1436.2891165913138,56.117736207114255
798,261.0,1725.8458503887923,51.33741251648912
799,199.0,2017.926381858226,257.1946630341226
800,8.0,1599.0332118442755,240.33670022430525
801,177.0,2024.880314476726,235.18668457841812
802,261.0,1604.3929941841855,303.31943473395654
803,276.0,2091.322393919472,240.94300853803134
804,225.0,2042.2915804680288,241.2112083776565
805,258.0,1629.5017676302377,239.91856684602138
806,64.0,2024.575783970074,236.35278171274365
808,7.0,2159.8867994788307,239.008571267985
809,252.0,1491.3793581765626,229.33579501694376
811,34.0,1743.1364950155046,175.54303050267515
812,335.0,1773.5306488791846,253.6134011871829
813,37.0,1734.5230588511852,248.82041639361339
814,8.0,1926.0554813818776,150.76662896866767
815,16.0,1789.5927707340024,261.62757356529977
816,221.0,1850.3907240437018,48.23855882431671
817,2.0,1907.5275534036098,245.2204565486346
819,93.0,1847.742830199727,147.8293071589524
821,422.0,1554.7692390466086,-26.520181234516567
822,216.0,1817.9058726366836,234.34129556715305
823,9.0,1758.4892848921559,301.7843202983642
824,17.0,2257.451935917535,295.27595699280545
825,40.0,1965.361182622548,240.37682595673718
826,36.0,1966.1931906003658,236.13763906264822
827,36.0,1880.622875341666,155.21567053628075
829,217.0,1322.5074881276723,158.84470489366234
832,115.0,2228.800845378337,300.07206463761554
833,38.0,2160.3909866506824,259.10010449512237
834,259.0,1822.1314071403897,236.42876953268785
836,126.0,2081.279294232916,234.0574667737813
837,184.0,1469.090511687444,243.84468555030372
838,243.0,1942.4700075517262,235.54192561728286
839,159.0,1679.5011142511487,261.90813787754104
840,12.0,1804.1474490788917,259.46707690691466
841,8.0,1834.1654037142685,307.7572167367808
844,141.0,1914.629232762873,236.7427679403418
845,158.0,1700.0050456760662,243.74561170808124
846,6.0,2284.0181804516646,46.26378739846705
847,50.0,2063.455887558323,362.33379766571096
848,238.0,1852.7943305899084,306.5185674663849
849,18.0,2433.2765647232513,262.86880019619224
850,14.0,2246.650352116902,232.83283201441398
851,118.0,1807.2084139562678,232.86476387740825
853,32.0,1941.631589868978,237.90069341411862
854,238.0,1983.5451310810531,238.1610975329501
855,143.0,1441.456712822011,239.0857863898419
856,92.0,1603.7541210247432,237.66080640872363
857,3.0,2550.0935701323065,153.45260097395885
858,20.0,2047.0217905987145,224.6542596528705
859,44.0,2067.381026192712,299.62110209137614
860,72.0,2038.1908949170452,259.9310574720682
861,208.0,1836.685127292916,255.96529430068685
862,356.0,1684.4106113910298,151.99721575605759
863,56.0,1843.1042485237494,232.28689466914375
865,145.0,1519.6889997516937,230.4989111964538
866,51.0,2120.9705176583516,301.7627108972213
867,35.0,2003.0955613990564,235.81896510733043
869,18.0,2029.4702689186138,-30.389317758352103
870,83.0,1424.6113422204455,237.2109335383586
871,470.0,1586.656095918685,235.83389759372253
872,279.0,1914.2349353882255,262.9436822911206
873,52.0,2040.1301310528295,48.135266493065664
874,120.0,1832.4512567328347,240.56778260967536
875,39.0,1998.1186085955578,51.66014883525681
876,203.0,2070.0219789879097,259.59599587874675
877,210.0,2003.1253163253734,241.69920663185985
879,1.0,1925.0779459772073,240.7493303703354
881,34.0,2101.0097110749116,236.46789531039093
882,146.0,1791.3225856156052,303.07393959258155
883,338.0,1622.0286435698395,260.56042459374316
884,142.0,1396.576225771309,258.77148667886877
885,170.0,1612.7433032402919,301.97924090076634
886,214.0,1632.6265144252634,51.789445776687266
887,307.0,1387.6607290732059,228.76497421500784
888,264.0,1699.4435741482346,238.01826044568804
889,283.0,1439.8056388067248,245.0149895122087
890,153.0,1776.2303445524874,241.52676077792
891,289.0,1459.3935407547513,236.76387888760132
892,386.0,1600.015898643127,239.0269524679793
894,407.0,1790.209202922087,301.57469390964945
895,168.0,2051.4408391439256,258.06036851728305
896,207.0,1673.493662695155,262.03693764229075
898,82.0,2208.957305490347,52.48997348286817
899,127.0,1942.2423157724068,257.91665297145283
900,272.0,1524.2936616448912,238.74166781193344
901,227.0,1947.60004082355,295.2776906530733
903,124.0,2339.536352205823,60.26726172987006
904,208.0,1520.5264201338775,42.86080086344138
905,23.0,2031.7742071786702,297.4661133783871
907,229.0,1750.371930724017,242.95723415696924
908,55.0,1873.096146110118,156.63639308314336
909,133.0,1871.0471827929482,246.5441309180648
910,98.0,2075.685151245552,295.3120383563566
911,43.0,1929.4872299728036,258.3277789219186
913,79.0,2011.7862445561834,232.3018150273066
914,167.0,1713.1188485604496,243.54815830476102
915,87.0,1910.3446646715456,232.5876971471796
917,125.0,1738.8739241965302,237.45192161507305
918,69.0,1482.4302069538005,159.16210930379125
919,200.0,1825.7617017113184,157.42016181763796
920,89.0,2129.7641162539853,297.5281581916418
921,128.0,2079.1333858162693,302.38999306781517
922,214.0,1567.2871851721593,53.19968608942627
923,307.0,1572.5901557023697,242.88259312485147
924,17.0,1636.2163181099047,307.31831470928654
925,389.0,1686.2639948687934,265.7886391934207
926,32.0,2116.216888771844,153.59127039179575
927,14.0,2028.0394822150165,243.03908039535926
928,220.0,1813.5291876029244,238.47820895668374
929,557.0,1624.9486597774642,234.6043206281553
930,42.0,1878.4765951383895,238.02760679684135
932,369.0,1454.65089434373,234.57995176915978
933,119.0,1966.9888653846615,232.51452844460712
934,65.0,1947.2592418333813,242.50560100206422
936,98.0,2008.6541430923367,238.9313785670295
937,122.0,1879.9108155921385,237.95422065448358
938,19.0,2116.7600256812702,240.48076153153738
939,3.0,2039.0170166543992,235.42446370064258
941,227.0,1928.0890710933518,238.2960491558834
942,511.0,1671.9360424922836,169.08281183947273
943,40.0,1896.9844481766213,235.94148779257097
945,324.0,1386.1262512295846,232.0847786048782
946,196.0,2000.8751792435212,148.4297280590356
947,116.0,1924.8235277328185,232.93790544047886
948,209.0,1906.6227929068273,254.95676702620955
952,229.0,1674.3363835718744,51.69848167767364
953,296.0,1626.8259656513962,51.92564492170306
954,118.0,1956.995562476298,260.42820486890423
955,318.0,1193.3828306026285,56.252869510535625
