,wf,Electricity,Water
348,18.0,2642.3499859169788,280.24966693664516
349,77.0,2408.7068653579204,258.4752825051783
350,3.0,1915.1552010744194,264.93632464777437
351,25.0,2325.514558843196,278.84657759272204
353,136.0,2285.215753015636,258.40484241311634
354,137.0,2050.291462344353,257.27153149445934
355,16.0,2326.8733484822583,288.93092904885856
356,19.0,2374.0783111416504,283.03007234001245
357,91.0,2534.9362139770024,252.15886906076844
358,178.0,2868.7989531355915,262.72877707334476
359,49.0,2004.2670629477395,262.2630605719921
360,11.0,2462.14098953269,169.66337188924214
361,3.0,2276.5873760686713,-26.299314827894847
362,96.0,1908.6133734800833,282.8951551147552
363,117.0,1730.1535836209105,284.25660848481107
365,4.0,2159.2541768218393,170.16899069541583
366,271.0,1772.0270473387852,281.5001241866366
367,14.0,2528.046168060091,271.6264162257701
368,113.0,2094.4780773273437,328.70339398828787
369,12.0,2209.5307933835884,262.5426068169622
370,192.0,2201.1288830882077,330.62093542453084
373,5.0,2948.3964768146748,62.29559189125815
374,45.0,2844.4542526542587,173.74407451891932
376,278.0,1833.8202052550566,159.43206390236608
377,191.0,1609.565290121415,263.3838283694257
378,81.0,2548.543833808509,285.0648313306581
379,73.0,2248.0796348071435,60.31930224998805
380,55.0,2124.996656464234,58.4060266484355
382,20.0,2439.66674182134,261.7397995958042
383,127.0,2375.950845554981,275.2198497301829
384,20.0,2414.3044175192617,261.5303337805239
385,174.0,2207.22087204678,279.3352263935328
386,157.0,2274.1068563428275,255.76805206488442
387,274.0,2191.4090835446823,248.64889630221683
388,249.0,1947.5262983649427,279.2249975168059
390,282.0,1873.4621845241907,156.3169709983166
391,48.0,2369.359357503211,169.6278319322683
392,135.0,2541.288015916532,328.84564021622737
393,96.0,2157.757420172624,64.9074415271445
395,25.0,2151.3933504253796,256.30237575891545
397,78.0,2370.001432427171,250.73876649214156
398,85.0,1724.4323332405575,268.1901623380597
399,1.0,1817.2159420517146,260.518482050284
400,60.0,2423.2891063502598,258.73605404159196
401,59.0,2599.024322810324,254.02239023381762
402,122.0,2370.971765893542,258.5772629624757
403,46.0,2276.2578428105808,260.59946723757844
404,35.0,2659.1911678622287,258.57066426058174
406,288.0,1922.0508421658287,258.1818935805415
407,34.0,2549.000866697503,252.91696514043844
408,33.0,2393.905616840499,259.6727179664155
409,170.0,2474.644562759743,257.90862747396795
410,103.0,2360.7369274563484,258.66838535970584
411,99.0,2214.701254023342,253.19434026270457
413,26.0,2122.481124624092,50.502118427168995
414,162.0,2144.844850616808,60.22342717142247
415,32.0,2096.6720572590916,168.33927949644337
416,163.0,2003.534790868149,252.2445749396731
417,4.0,1997.7873338571244,263.9999325467367
418,166.0,1677.9827611470564,263.5922232151287
419,161.0,1903.3005934942576,260.87955424421307
420,28.0,2438.4216227773018,262.5138825716641
421,155.0,2332.29696511957,255.04874728161678
422,31.0,2145.080870686972,262.25798574429314
423,67.0,1938.6720515147765,261.9912996835845
426,151.0,1936.7563755962403,284.18579930804503
427,54.0,2408.5149539877934,281.06606656921275
429,1.0,2545.8103863612346,-27.561384113654857
431,182.0,2262.9174247090923,259.17832233275755
432,95.0,2305.0733034948335,261.59582193302793
433,24.0,2270.4822703278473,274.6011810362028
434,9.0,2115.4085033027877,329.8294870941222
436,211.0,2249.7914329014457,330.98569020822674
437,168.0,2557.8536246597473,287.744974833766
438,30.0,2815.481614234908,280.3230448918155
439,95.0,2214.1234120437034,262.18312029322436
440,68.0,2394.8175916508335,257.6569236791034
441,30.0,2465.1861744083412,258.76905374052217
442,179.0,2460.4336296323613,284.77752365778866
445,87.0,2427.9536753299067,253.777518282211
446,80.0,2449.696370977546,253.27597925665268
448,2.0,3021.323773003494,256.34524170211654
449,71.0,1589.962990017582,265.47864953054034
450,78.0,1849.7503518648075,264.86991631539087
451,2.0,2368.106347822735,262.9217412582867
453,214.0,3030.1009954709425,253.40861328912257
454,121.0,2931.834378428033,52.984743825104474
455,133.0,2619.8991542709946,322.60161002987127
457,200.0,2433.5198042503894,327.8185892956573
458,54.0,2120.3890363656733,170.24018620955778
459,216.0,1821.204389608535,259.9532942926208
460,101.0,1778.6320706482845,283.5644664611146
461,48.0,2369.806604905127,383.87083637921785
462,99.0,2366.1151738009053,253.1048069673099
463,3.0,2683.438919042499,246.9982373603267
466,17.0,2667.601989773534,271.9044459207031
469,226.0,2331.380537943021,252.51184010865356
470,12.0,2119.8381983604227,262.76581132099074
471,33.0,2384.527001645429,259.2796797758031
472,11.0,2203.92718816109,259.39943551457446
473,1.0,2297.6447987176175,262.5312942335588
474,57.0,2298.780948122295,274.7143263271386
475,172.0,1943.5581713513766,254.83963655946607
476,83.0,2039.7051599117583,166.78396244075574
477,230.0,1982.2670177641517,257.6365170189564
478,132.0,2639.3623910510437,257.6336645711901
479,2.0,2839.1656438883397,260.0558772625725
480,214.0,2914.3634629105795,329.4572556545391
481,207.0,1802.4742149143333,59.57951920081358
482,113.0,2269.8982414905654,260.74659886475195
483,181.0,2058.9485004407425,167.67454577742345
485,104.0,2410.627544532085,257.803324201812
486,139.0,2127.2065930926556,399.30313255037646
487,239.0,2199.053289407065,283.54367768111376
488,21.0,2109.7830856107817,60.473792800922816
489,33.0,2333.3495232909636,276.3498150142541
490,329.0,2018.5349946314543,332.82760084227675
491,265.0,2178.8852060008935,248.2124717559102
492,44.0,2256.846531475876,285.5748832235571
493,23.0,2634.3908201457184,276.09689731015845
494,129.0,1815.3905711290467,263.29297891681375
495,72.0,1968.3349698096317,264.06382892618524
496,2.0,2366.9452884753405,261.1792485358156
497,90.0,2316.4452327583663,265.5522268265121
498,102.0,2434.606447383793,258.2930004433253
499,7.0,2152.6648456627245,260.969209266854
501,87.0,1948.2407531899387,282.87652549972626
503,143.0,1999.7739573136428,283.85919345770975
504,98.0,2478.169423924434,54.750145024384636
505,224.0,2010.1323952734717,254.96164719535204
506,278.0,1754.6205727041556,256.68610190478273
508,76.0,2283.398996818119,254.17632126542097
509,44.0,2173.3910772731833,263.1126723028916
510,152.0,2283.079462100129,254.1588025433288
511,12.0,2522.6000510801437,257.54831348175287
513,4.0,2658.4960989165047,50.93096012100691
515,223.0,1831.8278422550661,260.10723350119287
516,209.0,1990.1440680212463,173.41942902962526
517,58.0,2485.3362870902547,268.34840190501205
519,171.0,2052.058668254973,255.53808225020242
520,55.0,2079.4066927064164,283.10085186303377
521,75.0,2503.043627085378,278.00405331221157
522,24.0,2333.898786155977,258.5199808712483
523,45.0,2742.9315333809427,260.2710997530827
524,28.0,2367.693079431385,237.07018283157342
525,18.0,2852.0342080369483,283.40247405247874
526,66.0,2141.9532044220873,261.1506874087214
527,19.0,2130.5281996562003,260.23351459399305
528,47.0,3292.822541969798,252.37528431999272
529,3.0,2133.8389215486072,288.305181833671
530,25.0,2054.811038912233,171.9768790700341
531,156.0,2150.7050209454214,163.93705861124423
532,19.0,2558.840145780207,287.63071507111806
533,52.0,2407.4950647673354,339.9361270489558
536,83.0,2471.0448824889254,257.5934956538572
537,5.0,2855.459323773146,260.70871553207763
539,75.0,2151.978612438283,322.8601471036828
540,140.0,2309.7243256945417,328.6310485918209
541,146.0,2152.8182701742517,249.99537238125296
542,134.0,2538.160675824643,399.60579129501656
543,54.0,2034.7109556651078,329.13698503924724
545,143.0,2172.455329746238,261.09921260803293
546,137.0,1958.9022138060704,265.90523924046215
548,40.0,2156.8662743348013,255.9341628045692
551,26.0,2983.6919920294054,64.46597821856591
552,166.0,2743.458098680484,270.6080190943581
553,346.0,1785.674125628934,320.8713039005267
554,11.0,2275.370901786348,252.13201400340864
555,171.0,2267.3288240826473,255.2664892249461
556,196.0,2130.674282126683,260.58291827086754
558,169.0,2084.2230722357676,258.12001164565777
559,288.0,2135.5782848408535,323.09275097318516
561,204.0,2013.09389180088,264.30717670851635
565,115.0,1897.222540702429,272.5806928768124
566,48.0,2339.3840075951352,257.6619532407297
567,41.0,1694.8800509924515,261.6427099871284
569,36.0,2161.974521607421,193.70634467677965
570,79.0,1789.027219618367,264.6684653629369
571,33.0,2607.4198911279277,258.5994822866604
572,43.0,2717.1333791427046,57.5270484862657
574,80.0,2161.8514857715554,261.08798935986414
575,19.0,2304.7699756243724,254.41617761128373
576,153.0,2003.8473080529886,257.5767360230261
577,16.0,2101.5157173034313,178.76149340340643
578,110.0,1808.0919261316703,331.5302545240163
579,181.0,2168.7126867650923,281.33348545978873
580,122.0,2498.0770371646036,284.39021685926775
581,105.0,2375.0275462079658,279.7416335881789
582,89.0,1810.2338392138854,284.1833089470185
583,114.0,1997.7608588393634,285.3053094706582
584,82.0,2020.2328086303523,284.8797159575571
585,150.0,1904.351128490759,284.9926258386601
586,41.0,2222.6649275736813,259.8003475753578
587,6.0,2489.792327863542,254.15260216921078
588,25.0,2531.3382919751,266.70062886511755
589,3.0,2299.0128093238814,262.9911552359203
590,55.0,2262.2389209528,329.1270444887058
591,40.0,2447.966235502863,393.49525095220724
593,254.0,1578.8762994166307,258.9085966997962
594,22.0,2329.801664000283,258.6888938754471
595,169.0,1898.2225732749857,277.9622448352775
596,10.0,2707.051840661909,271.90389875501813
597,4.0,2320.1898433280016,62.93426984694826
598,33.0,2470.875844022757,281.02500468430685
599,8.0,2686.2779701921027,260.4742756446458
600,16.0,2256.234445913426,252.1932148500652
601,78.0,1606.6455264997132,263.13892161270593
603,118.0,2483.235066727794,336.57241125358115
604,100.0,2063.2432081447355,61.840916352805195
605,128.0,1835.4021668658847,289.29877830936243
606,35.0,2602.145600901429,274.4761731584803
607,175.0,1994.1739235743592,61.91937436620162
608,137.0,2205.5233974324774,283.01748848111276
610,88.0,2517.0228576215513,263.55336275133243
612,1.0,2105.065732846152,261.3506273679082
613,25.0,1964.6085157548937,262.7689872364785
614,4.0,2371.5418902606148,260.5255522516006
616,3.0,2047.847469502582,261.10263848977553
617,78.0,2292.4181088332275,261.81871134326167
618,82.0,2541.166193104416,257.5462264277255
619,35.0,2233.325864451608,249.66572508308738
620,78.0,2293.7222597325663,252.93481890848855
621,59.0,2903.190009908056,286.0277548453259
622,41.0,2504.680224120859,266.1835748982888
624,30.0,2490.937742818738,60.4361749013889
625,1.0,2535.438595661333,271.37738939818735
626,96.0,1825.3962262436164,267.9929045156318
627,1.0,2424.30560285139,50.80944588311019
628,22.0,2479.8394719950566,285.4365876689134
629,1.0,2289.3724079065605,267.9985768843561
630,39.0,1995.8221577946567,257.5510418308963
632,22.0,2743.3771846500085,320.73097911134204
633,90.0,2105.7635413188514,-28.5663553960217
634,186.0,2863.933297141879,59.384569482409724
635,10.0,2918.3594426880136,259.6502669378376
636,148.0,2011.0443410480977,273.1234055387249
637,30.0,2701.8648955605777,251.26686210558097
638,82.0,2173.819051159893,279.5589159875025
639,117.0,2317.0655147824486,277.81409659660244
640,50.0,2280.807946399624,168.42675384937226
641,28.0,2341.2096491525776,166.7460522056785
642,50.0,1640.0296546758714,58.08426649623153
643,84.0,2296.6664792548254,62.54799053611998
644,17.0,2473.712274297071,66.3305314086245
645,129.0,1779.0858370780675,326.14614037051746
646,235.0,1849.8546413075278,261.0722115698339
647,127.0,2135.5079560353056,254.96030955949726
648,79.0,1744.1540328517722,262.33239389190845
649,102.0,1738.6218840704653,281.4945367684217
650,247.0,1957.2516652400896,257.2283710968357
651,11.0,2781.8699289664073,270.84526649160625
652,142.0,2258.3706667332012,281.7259124423466
653,2.0,2420.225077582078,284.4885607941244
654,125.0,2186.066776845368,283.9179376816263
656,136.0,2800.6530980771854,227.39125303332864
657,190.0,3007.811770474278,279.83609776944195
658,20.0,2549.024454831039,325.7111382833927
659,1.0,2667.377396841194,261.1644548686803
661,54.0,3163.229805286414,259.998165274334
663,19.0,2282.8146923979316,260.17892592855105
664,43.0,2517.1934981356276,285.85054360797943
665,54.0,1667.0860895714245,64.59624252401092
666,62.0,2074.8458790771288,259.53848972032034
667,74.0,1874.8823184286355,261.06103303253235
668,119.0,1805.0766110397967,263.01060164064796
669,8.0,2734.4007936768044,174.4869883206763
671,25.0,2151.504144842099,255.69427899755942
672,68.0,1999.2818248823662,253.5536618177065
674,3.0,2196.4411025906074,263.5411175361544
675,75.0,1605.741325049696,268.11202844050496
676,75.0,2143.1239600129365,259.85365608093923
677,138.0,2111.773775528415,277.27575344142565
678,129.0,2474.6509250228555,276.600383089391
679,29.0,2430.1463257348637,190.76754621669565
681,55.0,2051.039486406506,254.34193761331716
682,27.0,2547.3868141827447,58.63906267626608
683,8.0,2389.2067408569833,-27.54340013135619
684,297.0,2329.3864996656916,159.56086831336208
686,220.0,2006.7607090179124,154.54339904573655
687,65.0,1879.3480143877175,262.15671927856937
688,251.0,1828.732697876966,252.81789542924923
689,25.0,2877.5048975554796,409.18930584044506
690,44.0,2202.961399805204,291.78191472106255
691,267.0,1815.5955479369152,285.1060158248613
693,26.0,2616.661933823686,261.3320245695122
694,268.0,2297.407917327129,278.99071115703407
695,74.0,2457.8432997356945,261.5997064246665
696,5.0,2144.197607892089,259.98185434745767
699,68.0,2170.8032262187357,256.1634567023741
700,124.0,2170.507199999086,67.46262409108503
701,26.0,2839.7810594364614,50.885092947310255
702,110.0,2062.7074217306745,247.85530891381825
703,34.0,2554.469343838939,281.98351069173935
704,25.0,2906.4559251989735,278.3042104973307
705,10.0,2274.683129382945,62.150537818070774
706,7.0,2321.5159433006334,61.61627262081437
707,55.0,2295.6683825892032,61.97752579581093
708,202.0,2099.807648633867,327.3967951898069
709,38.0,2589.826396882978,56.252625796748845
710,169.0,1538.349213557444,263.33292187815215
711,46.0,2688.984156759639,324.0483140028257
712,214.0,2033.5775110044635,264.446029716518
713,72.0,2291.0204227816353,274.10971726737864
714,202.0,2463.5849539780847,287.9865128663888
715,72.0,1926.358268021983,198.7054837569743
716,31.0,2590.6658044296564,260.93916868820077
717,1.0,2364.9237994792493,261.599751689817
718,105.0,2268.940915456517,61.276753137809415
719,218.0,1771.381693847086,327.73898114440476
720,33.0,2714.1819283939544,396.7567336591038
721,77.0,2613.1391711310403,282.2520583363439
723,4.0,2101.8740672439376,259.4437360880325
725,45.0,2725.381704957839,278.24854756124626
727,85.0,2776.3850699324116,259.906435483975
728,308.0,1971.635163504156,55.61132102088345
730,86.0,2644.2676116319108,258.8882035835482
732,104.0,2671.238803169622,252.63556607124778
736,2.0,1838.1959756213282,258.0143973275559
737,124.0,1878.612975521554,257.9196811932671
738,137.0,1895.0742601531917,252.53029666126366
739,160.0,2212.7392490830616,257.9203556057457
740,22.0,2624.4641695492433,262.3669280486648
741,209.0,2099.752434767092,261.6303901915912
743,30.0,2035.6476279290632,157.38686905999444
744,45.0,1948.6945788833934,164.6146205846113
745,188.0,1838.232696437867,163.65321949501723
746,53.0,1996.5305395075327,260.556187315616
747,114.0,2122.301527513526,262.64304318976383
749,152.0,2045.8414993078056,259.39292744582156
750,133.0,1570.1360479284335,341.93921235451035
751,89.0,1636.6858671752902,-31.740980799070083
753,69.0,2017.5796626407634,68.1090763626156
754,146.0,2095.4016265856453,259.56661879128944
755,2.0,1973.405864359019,262.2452738205439
756,20.0,2620.246589677059,259.5506690087851
757,55.0,2450.3718954258957,258.61836011023263
758,56.0,2385.214824853172,252.7473915753166
759,112.0,2158.5852300123242,263.1551511609254
760,74.0,2239.425403372835,253.08934655981903
761,18.0,2715.62434405722,156.6236504739909
762,22.0,2257.544752983863,267.9262036330811
763,2.0,2914.096953913552,252.92467211762929
765,148.0,2295.9502365787143,280.37181904461744
766,78.0,2232.216637532577,288.9263232169707
768,290.0,2016.5420517166785,52.661671698839704
770,15.0,2856.3106369834054,249.81228327846537
772,21.0,2410.4354359234885,268.3232209718728
773,43.0,1831.2856309338088,172.60819592977367
774,26.0,2516.3800426208613,173.09913675284244
775,62.0,2294.011971583838,170.5080267884218
776,3.0,2673.028719189493,279.31482642926443
778,78.0,2140.309230343979,260.30914818198374
781,108.0,2369.1809746471868,327.1493218712859
782,5.0,2176.955850131626,283.7556297130046
783,240.0,2017.148741545983,400.92384382227357
784,99.0,2432.9847744867484,283.569021011512
785,71.0,2093.425458543344,255.31380894709548
786,309.0,2005.3758805698342,278.53072387814376
787,177.0,2127.396989240108,331.2779774926857
788,15.0,2698.4495546515714,257.4222837820175
790,80.0,2560.9773347745154,254.86387695803285
791,8.0,2186.358821153318,328.5436422923849
792,199.0,2043.0789382604826,255.1637173962619
793,278.0,1994.9478815867624,254.00564933105505
795,228.0,1997.0380205196898,259.49299678053103
797,77.0,1762.7184612711576,61.0403446463348
798,165.0,2118.0835436589723,55.84069431618114
799,112.0,2476.5460140987316,279.75559838799296
800,4.0,1962.4498508997924,261.4188669106478
801,116.0,2485.080385948709,255.81709550634952
802,160.0,1969.027765589682,329.92640269307554
803,165.0,2566.622937992079,262.0783601641744
804,131.0,2506.4487578471258,262.3700863055211
805,171.0,1999.8430784552916,260.9640551658478
806,32.0,2484.7066439632727,257.0854818629843
808,12.0,2650.7701629967464,259.97423541429947
809,144.0,1830.3292123075994,249.45297001843005
811,16.0,2139.3038802463007,190.94154195027824
812,170.0,2176.6057963517264,275.86019076500594
813,17.0,2128.732844953727,270.6467687088426
814,5.0,2363.7953635141225,163.99177186065606
815,9.0,2196.3184004462755,284.5773607201506
816,134.0,2270.93407041727,52.470011352765546
819,47.0,2267.6843825178466,160.796790243071
821,230.0,1908.1258842844738,-28.84651292175486
822,124.0,2231.0662982359295,254.8975495642717
823,6.0,2158.145940549464,328.2566290964663
824,22.0,2770.509194080611,321.1773567290164
825,33.0,2412.034178673127,261.4625124441703
826,19.0,2413.0552793731763,256.8514670505998
827,24.0,2308.0371651920445,168.83108023244571
829,124.0,1623.0773717930522,172.77845093696604
832,88.0,2735.346492055231,326.3941755707397
833,20.0,2651.388938162201,281.8281838367998
834,136.0,2236.252181490478,257.1681352811692
835,22.0,2571.583978258265,60.04749117557783
836,73.0,2554.2973156494877,254.5888235083235
837,84.0,1802.9747188891356,265.2345702476988
838,135.0,2383.940463813482,256.2034980398515
839,55.0,2061.2059129445915,284.8825359369744
840,3.0,2214.180960233185,282.22734681103
841,3.0,2251.021177285693,334.7534638189545
843,8.0,2652.143858747721,261.4795769746086
844,90.0,2349.7722402089803,257.5096774087928
845,85.0,2086.3698287842626,265.12680571756204
846,8.0,2803.1132214634067,50.32201436324486
847,43.0,2532.4231347306686,394.11746412761545
848,108.0,2273.8839511785236,333.4061611037871
849,12.0,2986.2939657967177,285.9274668800688
850,20.0,2757.2527048707434,253.2567646472573
851,75.0,2217.9375989463283,253.2914975508651
853,15.0,2382.9114966573816,258.7691752925501
854,140.0,2434.350842690383,259.0524218779457
855,80.0,1769.0605111906498,260.0582237924596
856,39.0,1968.243693984912,258.5082455673836
857,13.0,3129.6602906169214,166.91335544535875
858,13.0,2512.2540157347858,244.36077365750825
859,20.0,2537.2403503274186,325.90365490640914
860,68.0,2501.4160983072825,282.73202742575836
861,137.0,2254.113565314033,278.41839029197513
862,195.0,2067.2312048889908,165.33030485746616
863,35.0,2261.9915777336923,252.6629380611739
865,93.0,1865.0728633316241,250.71811393298483
866,39.0,2603.009271671613,328.2331241338197
867,23.0,2458.3445526261144,256.5048392395524
869,9.0,2490.713511854662,-33.05504738627772
870,35.0,1748.3866472705465,258.0189101645304
871,251.0,1947.2597540820225,256.52108159317186
872,139.0,2349.28832979464,286.0089175798154
873,40.0,2503.796069928472,52.35765829070301
874,91.0,2248.9174514448423,261.6702196806995
875,33.0,2452.236474185457,56.19174083834952
876,118.0,2540.48151966698,282.3675744646017
877,91.0,2458.3810700356853,262.90089142412825
879,2.0,2362.595660972027,261.8676926835227
881,25.0,2578.511918137391,257.21069314463574
882,98.0,2198.441355073697,329.6593728901764
883,156.0,1990.671517108439,283.41660218968553
884,56.0,1713.9799134466066,281.47073989631343
885,77.0,1979.2758721585399,328.46864799732475
886,127.0,2003.6779949764593,56.33237961674755
887,188.0,1703.0381674989344,248.8320772163243
888,129.0,2085.680750091015,258.8970552216256
889,142.0,1767.0341930809805,266.5075324518761
890,73.0,2179.9190592235072,262.71331874089543
891,134.0,1791.0738909262855,257.5326401935312
892,221.0,1963.6558756074737,259.99422900025814
894,204.0,2197.0749308589247,328.0286144280397
895,108.0,2517.6773934948174,280.6972429486236
896,120.0,2053.8331314895086,285.0226339267022
898,88.0,2710.9930567381534,57.09435712171625
899,71.0,2383.661023902499,280.5409207759662
900,118.0,1870.7240392914573,259.6839193743837
901,118.0,2390.236413737993,321.1792424647464
903,148.0,2871.249159525328,65.55386363599901
904,111.0,1866.1006065279405,46.62052023742746
905,26.0,2493.5410724465496,323.5596320957895
907,122.0,2148.1837331612933,264.2692722409139
908,34.0,2298.7998156805993,170.37642756412083
909,69.0,2296.2851788822545,268.17080906877226
910,85.0,2547.431776528632,321.21660312445806
911,28.0,2368.0070549666225,280.9881104062974
913,78.0,2469.010391046225,252.67916722268436
914,77.0,2102.464041415097,264.91203184026637
915,49.0,2344.5139066423512,252.99012672149357
917,93.0,2134.072543332105,258.2810375462198
918,22.0,1819.3461630796642,173.12369783921153
919,103.0,2240.707543009345,171.22894794199217
920,65.0,2613.801415402618,323.62711943652266
921,106.0,2551.663700774512,328.91543105622003
922,125.0,1923.4888181658318,57.8663252200777
923,166.0,1929.9970092710898,264.1880837498384
924,8.0,2008.083663134883,334.2760616136099
925,217.0,2069.505811884428,289.1034321051243
926,25.0,2597.175272583627,167.0641888472164
927,8.0,2488.9575463547926,264.35829797389954
928,137.0,2225.6949120581344,259.39735009323493
929,334.0,1994.2551733632515,255.1836469990461
930,33.0,2305.403094033478,258.9072214281432
932,213.0,1785.2533703309412,255.15714052084044
933,62.0,2414.0317893357205,252.9105397116779
934,32.0,2389.818160431877,263.77802214259617
936,73.0,2465.166448340595,259.89027142378643
937,65.0,2307.1632736812608,258.8273979048769
938,8.0,2597.84184969974,261.5755651746547
939,6.0,2502.4299749849442,256.07573244631294
941,127.0,2366.291132705477,259.1992113625398
942,295.0,2051.921506695075,183.91463743942646
943,20.0,2328.1172773076714,256.6381095287614
945,167.0,1701.1549446908537,252.4430925175868
946,96.0,2455.619538162503,161.44987964316152
947,76.0,2362.283420399368,253.37105504052087
948,112.0,2339.946154931106,277.32139571271915
950,11.0,2529.7498415591217,276.15850358766926
952,117.0,2054.867379838209,56.2334362108029
953,161.0,1996.559139663077,56.480526055185784
954,72.0,2401.7672812209107,283.2727842433695
955,154.0,1464.6062011941349,61.18733174830191
