,wf,Electricity,Water
349,10.0,2854.763692276054,279.32006335237014
350,1.0,2269.8135716437564,286.3021572806594
351,10.0,2756.1654030734176,301.3342048179416
353,43.0,2708.403855425939,279.24394260772254
354,29.0,2429.9750664821963,278.01923564723836
355,6.0,2757.7758204234174,312.23181042376655
356,14.0,2813.722442834549,305.8550781738844
357,33.0,3004.3688461949655,272.49426172695945
358,83.0,3400.058018531072,283.9165816760339
359,14.0,2375.427630160284,283.4133073923141
360,6.0,2918.093024631337,183.34590188031007
361,1.0,2698.1776308962035,-28.420227314015403
362,39.0,2262.0602944949137,305.7092805272355
363,28.0,2050.5523954025607,307.1805285239088
365,2.0,2559.1160614184764,183.89229639665905
366,107.0,2100.180204253375,304.20174710491375
367,13.0,2996.202865848997,293.53177237300963
368,26.0,2482.3443879435185,355.21173221314984
369,3.0,2618.7031625286972,283.71539768929784
370,83.0,2608.7453429193574,357.28391408779953
372,10.0,3085.2203367152906,207.3126917963133
373,7.0,3494.395824372948,67.31942994700478
374,22.0,3371.205040182825,187.7556934317354
376,113.0,2173.4165395615487,172.2894884106214
377,60.0,1907.6329364401956,284.62445968954074
378,29.0,3020.4963956249,308.05393063151763
379,29.0,2664.390678289948,65.18376210885806
380,24.0,2518.5145558094628,63.116190087825466
382,23.0,2891.456879195662,282.8478479503045
383,56.0,2815.9417428799775,297.41499890197184
385,39.0,2615.965477981369,301.86226078010804
386,61.0,2695.2377556655733,276.39450787656864
387,86.0,2597.2255804974016,268.7012266491698
388,91.0,2308.179316580673,301.74314247783866
390,108.0,2220.3996261027446,168.92317833689054
391,15.0,2808.1296088926947,183.3074957977738
392,58.0,3011.896907752927,355.36544991108445
393,28.0,2557.342127611999,70.14191261804325
394,1.0,2934.3820381791793,284.69343356818246
395,5.0,2549.79952643008,276.97192219108604
397,17.0,2808.890586580351,270.9596347576369
398,17.0,2043.7716542110313,289.8184012362903
399,4.0,2153.7374128020324,281.52803705433917
400,7.0,2872.0463482669747,279.6018648513978
401,37.0,3080.325123330754,274.5080668655771
402,51.0,2810.0406114293833,279.4302680400947
404,26.0,3151.633976725605,279.4231371848222
406,81.0,2277.9861833076493,279.0030140305852
407,9.0,3021.038064234078,273.313494587248
408,16.0,2837.221471810962,280.6140661895136
409,58.0,2932.912074381918,278.70771033477183
410,20.0,2797.9104325408575,279.52873901774666
411,16.0,2624.8311158795163,273.61323867098724
413,19.0,2515.533184739665,54.57486991323102
414,67.0,2542.038341471772,65.08015516911783
415,2.0,2484.94466045522,181.91502784293075
416,67.0,2374.5597521400286,272.5868793702919
418,32.0,1988.7203095076227,284.8496605711875
419,35.0,2255.763666363565,281.9182279735851
420,6.0,2889.9811825508764,283.6843569726048
421,55.0,2764.2038105120832,275.6171946430375
422,5.0,2542.3180689623373,283.40782330431676
423,12.0,2297.685394387883,283.1196303032284
426,46.0,2295.4149636696184,307.1040089296616
427,15.0,2854.536241763311,303.73268484092347
429,1.0,3017.256754205908,-29.78407638088509
431,51.0,2681.976207062628,280.07979994023805
432,27.0,2731.938730067951,282.6922591856915
433,7.0,2690.9419500181893,296.74643757138045
434,1.0,2507.15081872923,356.42863927913214
436,106.0,2666.419476031343,357.67808457985797
437,65.0,3031.53022181896,310.9502147397149
438,25.0,3336.8670983524844,302.9297420605103
439,28.0,2624.146266125871,283.32692031687156
440,23.0,2838.3023308454326,278.435707846773
441,11.0,2921.7021326321083,279.6375258163707
442,75.0,2916.069486971688,307.7434529850297
445,50.0,2877.574726316927,274.2434471759377
446,43.0,2903.3438470844994,273.70146145476986
448,1.0,3580.8281754115483,277.0182450651905
449,24.0,1884.4005807615788,286.88821804106783
450,25.0,2192.2967133212533,286.2303934375998
453,130.0,3591.230809447043,273.84479178018086
454,41.0,3474.7666707295202,57.25770703680645
455,45.0,3105.065664321179,348.617868903248
457,59.0,2884.1716198523136,354.25557230337165
458,13.0,2513.053672729687,183.96923348452214
459,76.0,2158.464461758264,280.9172696387999
460,37.0,2108.0083800275966,306.4325685950755
461,19.0,2808.6596798875585,414.82816189367094
462,28.0,2804.2846504307026,273.5164849485446
463,5.0,3180.372052198518,266.91745005067565
465,8.0,3077.4266356390463,340.8084446802015
466,8.0,3161.602358250115,293.83222381753404
469,110.0,2763.117674599136,272.8756981819321
470,3.0,2512.400827686427,283.95660255655457
471,5.0,2826.106076024212,280.18933137062595
472,2.0,2612.061852635366,280.318744830266
473,2.0,2723.134576257917,283.7031728007813
474,24.0,2724.4811237004974,296.8687074825531
475,56.0,2303.476351231261,275.3912201529714
476,20.0,2417.428337673195,180.2342819924296
477,90.0,2349.353502535291,278.4136554882271
478,46.0,3128.1332042086447,278.41057300435057
479,4.0,3364.9370594232178,281.028125428909
480,121.0,3454.060400486613,356.02638917506647
481,57.0,2136.265736194766,64.38431913636306
482,79.0,2690.2497676925223,281.77455038610293
483,73.0,2440.235259781621,181.19668656592535
485,32.0,2857.0400527787674,278.5939148632485
486,39.0,2521.133739961666,431.50499807863264
487,87.0,2606.2853800380035,306.41010330055843
488,9.0,2500.4836570201855,65.3507115751908
489,7.0,2765.451286863364,298.6360904186294
490,114.0,2392.337771415057,359.6685363940733
491,88.0,2582.38246637143,268.22960657493525
492,18.0,2674.781074341779,308.6051157415859
493,9.0,3122.240972024555,298.36277612549384
494,34.0,2151.5740102270183,284.52628366816975
495,22.0,2332.8414457003046,285.35929900087757
496,1.0,2805.268490044848,282.2420911596717
497,16.0,2745.416572158064,286.9677289899405
498,55.0,2885.4594931956062,279.12308112423864
499,5.0,2551.3064837484144,282.01511323998744
501,31.0,2309.026077854742,305.68914852389776
503,43.0,2370.1024679272805,306.7510638978477
504,29.0,2937.089687614144,59.165479300544696
505,82.0,2382.3791351389295,275.52307035626757
506,99.0,2079.5503083901103,277.38659399387814
508,25.0,2706.2506628955484,274.6744116900517
509,20.0,2575.870906397847,284.3314361982861
510,55.0,2705.871955081635,274.6554801677908
511,4.0,2989.748208687578,278.3183387625394
513,4.0,3150.81019130845,55.0382956146365
515,79.0,2171.055220450449,281.08362329967616
516,68.0,2358.6892658029587,187.40486685459504
517,3.0,2945.5837476625243,289.9894020586421
519,54.0,2432.069532746635,276.1459921090897
520,17.0,2464.4820061705677,305.9315657229559
521,45.0,2966.5702246937813,300.4237350309383
522,13.0,2766.102265073751,279.3683664253813
523,7.0,3250.8818173403765,281.2607045718797
524,6.0,2806.1547608075675,256.1887459631519
525,7.0,3380.1886910067537,306.2575122825174
526,4.0,2538.6112052409926,282.2112267158764
528,23.0,3902.6044941864275,272.72812982966957
530,1.0,2435.331601673758,185.8459822208433
531,50.0,2548.9837285279073,177.1577891444091
532,6.0,3032.6994320358012,310.8267404800792
533,2.0,2853.3274841686944,367.3503308432265
536,25.0,2928.645786653541,278.3671646582005
537,5.0,3384.24808743484,281.73361194595486
539,24.0,2550.493170297225,348.8972557410766
540,35.0,2737.4510526750128,355.13355251051615
541,47.0,2551.4883202065207,270.1562895087734
542,63.0,3008.1904306069846,431.8320647865502
543,15.0,2411.509280788276,355.68029028434785
544,4.0,2858.726315319023,295.08294492015744
545,49.0,2574.7618722918382,282.155600721584
546,43.0,2321.661883029417,287.34921014695107
548,2.0,2556.2859547671724,276.5740146436474
551,21.0,3536.2275461089253,69.66484742974059
552,54.0,3251.5058947324255,292.43124644067734
553,136.0,2116.3545192639217,346.74802195702085
554,2.0,2696.7358835986347,272.4652409391674
555,53.0,2687.204532246101,275.8524964205063
556,69.0,2525.243593631624,281.5976697443246
557,5.0,3470.1452307328072,276.6155416721385
558,68.0,2470.1903078349837,278.93614161708183
559,125.0,2531.0557449965677,349.14861798715174
561,60.0,2385.8890569491914,285.62227160436447
565,48.0,2248.560048239916,294.5630068184908
566,29.0,2772.603268260901,278.4411430182079
567,4.0,2008.7467271021649,282.74292853447747
569,32.0,2562.340173756944,209.32782408619738
570,17.0,2120.3285565847314,286.0126964405931
571,7.0,3090.2754265219887,279.4542792452621
572,11.0,3220.3062271320946,62.166326589996814
573,7.0,2954.1050696826346,281.4823972932538
574,22.0,2562.1943535070286,282.14347237275643
575,7.0,2731.5792303696267,274.9336112896131
576,60.0,2374.930142877616,278.3490534442379
578,26.0,2142.923764304202,358.2665653727273
579,80.0,2570.326147277147,304.021669771062
580,30.0,2960.6838958987896,307.32491176727325
581,35.0,2814.847462172404,302.30144274851597
582,28.0,2145.462327957198,307.10131773306836
583,29.0,2367.7165734392456,308.3138021699049
584,26.0,2394.349995413751,307.8538865992956
585,49.0,2257.008744877937,307.9759021159714
586,9.0,2634.26954379103,280.7519885088544
587,6.0,2950.864981171606,274.648779763502
588,1.0,3000.1046423408598,288.20874409617545
590,10.0,2681.1720544625778,355.66954807650467
591,13.0,2901.2933161515416,425.228738932224
593,101.0,1871.2607993085994,279.78832224010233
594,2.0,2761.246416592928,279.5509014460477
595,69.0,2249.745272029613,300.3785549026386
596,9.0,3208.357737080781,293.83163252558415
597,1.0,2749.8546291294833,68.0096141894441
598,13.0,2928.445444767712,303.6883115136865
599,4.0,3183.736853561011,281.48026561598823
600,2.0,2674.055639601098,272.5313773379737
601,29.0,1904.1724758515122,284.35980238792416
603,37.0,2943.0934124181267,363.715347644999
604,33.0,2445.325283727094,66.82808702641853
605,48.0,2175.2914570262337,312.62932494721423
606,15.0,3084.024415883175,296.6113484131965
607,63.0,2363.4653909029444,66.91287229895983
608,71.0,2613.95365621627,305.8414794876541
610,34.0,2983.1382016255425,284.8076661990205
613,6.0,2328.4249075613557,283.960034594259
617,31.0,2716.939980839381,282.9331235483635
618,39.0,3011.7525251607894,278.31608339770344
619,11.0,2646.904728238943,269.8000577510783
620,18.0,2718.485641164523,273.33278817530214
621,32.0,3440.817789520659,309.0945092683361
622,21.0,2968.5098952543512,287.649992228796
624,12.0,2952.2225100073933,65.31005997408155
626,17.0,2163.4325644368787,289.6052355249569
627,3.0,2873.2510848609068,54.90698184142554
628,5.0,2939.0690038459934,308.45566731963225
630,11.0,2365.4188536825563,278.32128713983957
632,7.0,3251.409996622233,346.59638065257934
633,19.0,2495.7197526741943,-30.87009373441055
634,116.0,3394.291315131116,64.17364766647503
635,7.0,3458.7963765191275,280.58980459411487
636,35.0,2383.4599597607084,295.1494866305576
637,11.0,3202.2102465903145,271.5303187269988
638,19.0,2576.3781347080217,302.1039898574624
639,38.0,2746.151721223643,300.2184592253607
640,15.0,2703.179788325481,182.00955657916035
641,11.0,2774.76699158824,180.19331448033
642,16.0,1943.7388499862182,62.768481536250206
643,24.0,2721.9750865242377,67.59218332129096
644,3.0,2931.80713990764,71.67976781254583
645,56.0,2108.54617727771,352.44824846491406
646,73.0,2192.4203156237368,282.12642218030436
647,38.0,2530.9723923381403,275.5216248465535
648,21.0,2067.145520416915,283.48823210899786
649,47.0,2060.58889963907,304.1957090884557
650,103.0,2319.7056773215877,277.972594572387
651,3.0,3297.0310269231495,292.68762669254227
652,32.0,2676.587456868979,304.445744090923
654,37.0,2590.8939577426586,306.81454555917685
656,70.0,3319.2925606840718,245.72925731021
657,90.0,3564.8139501917376,302.4035250089131
658,7.0,3021.0660205404906,351.9781655643115
661,23.0,3749.013102561676,280.96575924807064
663,8.0,2705.558153953104,281.16109737440195
664,14.0,2983.340442234818,308.9030068021714
665,9.0,1975.805735788355,69.80561692110858
666,32.0,2459.076597424745,280.4690130848623
667,24.0,2222.082747767272,282.11434214805917
668,37.0,2139.350057528648,284.2211340310228
669,6.0,3240.771311024361,188.55851963685987
671,10.0,2549.930838331377,276.3147853683304
672,21.0,2369.5191998605824,274.00153777074735
673,3.0,3010.038052859091,276.4820956602006
674,2.0,2603.1894549222015,284.79443346648947
675,8.0,1903.1008296885286,289.7339662179651
676,24.0,2539.9987674227395,280.8095960874666
677,40.0,2502.842993218863,299.6367012996052
678,65.0,2932.9196148419032,298.9068655966
679,24.0,2880.173423093172,206.15202575030017
681,22.0,2430.861613518822,274.8533841950363
682,20.0,3019.1251131054755,63.3680193437069
683,5.0,2831.6524336082766,-29.764642077433304
684,123.0,2760.754369974153,172.4286802741171
686,84.0,2378.383062539748,167.00657638813468
687,23.0,2227.375424459517,283.2983901881314
688,80.0,2167.3869011875154,273.206435383221
689,14.0,3410.3761748805687,442.1884434082229
690,9.0,2610.917214583946,315.3127142953418
691,102.0,2151.816945703011,308.0984364558985
693,10.0,3101.2289586058505,282.4071878412471
694,102.0,2722.853827943264,301.48996205679487
695,27.0,2912.999466353416,282.6964569427848
697,1.0,3437.1679845059275,282.62375667918235
699,19.0,2572.80382366665,276.82179998482366
700,38.0,2572.4529777766948,72.903158291979
701,11.0,3365.6664408135844,54.98872947531915
702,32.0,2444.6902776067254,267.84364027783585
703,12.0,3027.5192223276313,304.7241163926861
704,4.0,3444.6885039395243,300.74809844066385
705,3.0,2695.9207459353424,67.1626779646894
706,3.0,2751.426303171121,66.58532686442844
707,12.0,2720.7921571427596,66.97571335998924
708,84.0,2488.6609168993978,353.7997625438236
709,10.0,3069.4238777872333,60.789127877131826
710,39.0,1823.2286975495633,284.5694478360677
711,21.0,3186.944185789202,350.1812425514407
712,63.0,2410.165938968253,285.77232243559206
713,9.0,2715.283464037494,296.21533962765113
714,109.0,2919.804389899952,311.2112316459363
715,29.0,2283.0912806186466,214.7301195438271
716,13.0,3070.418731175889,281.98265003402344
718,37.0,2689.1151590595755,66.21842677795534
719,81.0,2099.415340855806,354.1695441399213
720,12.0,3216.8082114298722,428.75324443806386
721,37.0,3097.0538324516033,305.01432110540395
723,4.0,2491.110005622445,280.36661803061577
725,39.0,3230.0820206907724,300.687946558121
727,38.0,3290.5304532532286,280.86663189397296
728,109.0,2336.752786375296,60.09610497418051
729,5.0,2759.6092598076602,284.66976906583227
730,40.0,3133.9467989711534,279.76628451770534
731,1.0,3099.05014957979,288.00871385392804
732,42.0,3165.9126556084407,273.0094020447355
735,4.0,3151.611078838068,276.2792905376125
736,1.0,2178.602637773426,278.82201001526204
737,29.0,2226.504267284805,278.7196554830467
738,48.0,2246.0139379593384,272.8956431662043
739,64.0,2622.5057766910363,278.7203842836285
740,13.0,3110.4760527991034,283.5255512783959
741,64.0,2488.5954782424797,282.7296152070421
743,21.0,2412.61941087889,170.07935850031657
744,15.0,2309.5639453432814,177.88999321240254
745,76.0,2178.646158741176,176.85105977687346
746,7.0,2366.258417194113,281.56878306687537
747,31.0,2515.3203289049193,283.82393376958356
749,43.0,2424.701036216659,280.31171191725883
750,47.0,1860.9019827299956,369.51495528632574
751,12.0,1939.775842578122,-34.300737315124124
753,21.0,2391.205526092757,73.60174381121364
754,45.0,2483.4389648422466,280.4994106292967
755,4.0,2338.8513947958745,283.3940862254265
756,10.0,3105.477439617255,280.4821745740097
757,35.0,2904.1444686529135,279.4746794739611
758,19.0,2826.921273900056,273.1302457346164
759,41.0,2558.3232355701625,284.3773407706775
760,23.0,2654.1338114048417,273.49977773399803
761,9.0,3218.517741104853,169.254590028345
763,2.0,3453.744537971618,273.32182309485745
765,54.0,2721.126206315513,302.9824496127317
766,37.0,2645.590088927499,312.2268331538232
768,110.0,2389.975764997545,56.90858070681065
770,6.0,3385.257051239592,269.958435155761
772,5.0,2856.8123685019127,289.96219040508834
773,12.0,2170.412599625255,186.5282117305619
774,5.0,2982.37634680991,187.05874455549105
775,18.0,2718.829003358623,184.2586741100687
776,1.0,3168.0340375579176,301.840215657431
778,30.0,2536.66279151879,281.30182142246633
781,36.0,2807.9181921744434,353.53233169961544
783,99.0,2390.694804795239,433.25641187245697
784,43.0,2883.5375105028133,306.4374904479243
785,9.0,2481.0968397550746,275.90363224928063
786,83.0,2376.7417843790627,300.99287902960697
787,47.0,2521.3593946549427,357.9939434195152
788,6.0,3198.1624351426035,278.18214537734144
790,43.0,3035.232396769796,275.4174154223904
792,61.0,2421.4268897902016,275.74143654112174
793,101.0,2364.3826744732,274.4899758900111
794,2.0,2736.8231796065343,277.26019864752715
795,73.0,2366.8598761714843,280.4198513596062
796,4.0,3086.3139316733723,61.43226664624063
797,17.0,2089.147805951002,65.96295308555536
798,59.0,2510.3212369291523,60.343976115873176
799,32.0,2935.165646339238,302.3165337418634
801,33.0,2945.2804574206925,276.44750643428097
802,29.0,2333.662536995179,356.53337065219455
803,65.0,3041.9234820646866,283.2137117903175
804,31.0,2970.6059352262237,283.5289642333857
805,46.0,2370.184389280346,282.00954348567427
806,11.0,2944.8375039564717,277.818182013225
808,2.0,3141.6535265146626,280.9398995606139
809,41.0,2169.2790664386366,269.57014501991637
812,56.0,2579.6809438242685,298.106980342829
814,3.0,2801.5352456463675,177.21691475264444
815,1.0,2603.044030158549,307.52714787500145
816,55.0,2691.477416790839,56.70146388121439
817,2.0,2774.5855322234324,288.2415892764652
819,3.0,2687.6259348359663,173.76427332718964
821,100.0,2261.4825295223395,-31.17284460899316
822,38.0,2644.226723835176,275.45380356139043
823,2.0,2557.8025962067723,354.72893789456845
824,5.0,3283.5664522436873,347.07875646522746
826,13.0,2859.9173681459865,277.5652950385514
827,2.0,2735.4514550424233,182.4464899286107
829,48.0,1923.6472554584325,186.71219698026977
832,31.0,3241.892138732126,352.7162865038639
833,6.0,3142.38688967372,304.5562631784772
834,35.0,2650.372955840567,277.90750102965063
835,12.0,3047.8032334912773,64.89003078651153
836,16.0,3027.31533706606,275.12018024286573
837,18.0,2136.8589260908275,286.6244549450939
838,40.0,2825.410920075238,276.8650704624202
839,11.0,2442.910711638034,307.8569339964079
840,4.0,2624.214471387479,304.98761671514535
841,1.0,2667.8769508571177,361.74971090112825
843,3.0,3143.2816103676696,282.56663963385125
844,17.0,2784.915247655088,278.27658687724386
845,29.0,2472.7346118924597,286.5079997270429
846,8.0,3322.208262475149,54.38024132802268
847,18.0,3001.390381903015,425.90113058951994
848,34.0,2694.9735717671397,360.2937547411893
849,7.0,3539.311366870184,308.9861335639453
850,7.0,3267.855057624585,273.6806972801007
851,23.0,2628.6667839363895,273.718231224322
853,9.0,2824.191403445786,279.6376571709815
854,57.0,2885.1565542997137,279.94374622294134
855,21.0,2096.664309559289,281.03066119507736
856,6.0,2332.733266945081,279.3556847260436
857,5.0,3709.227011101537,180.37410991675864
859,12.0,3007.099674462126,352.18620772144214
860,35.0,2964.6413016975202,305.5329973794486
861,84.0,2671.5420033351506,300.8714862832635
862,67.0,2450.051798386952,178.66339395887474
863,13.0,2680.8789069436357,273.0389814532041
865,33.0,2210.4567269115546,270.9373166695159
866,8.0,3085.0480256848746,354.7035373704181
867,7.0,2913.593543853173,277.19071337177434
869,3.0,2951.956754790711,-35.72077701420335
870,3.0,2072.161952320648,278.82688679070225
871,91.0,2307.86341224536,277.2082655926212
872,64.0,2784.341724201055,309.07415286851017
873,12.0,2967.4620088041156,56.58005008834035
874,21.0,2665.3836461568503,282.7726567517237
875,18.0,2906.354339775357,60.72333284144222
876,52.0,3010.9410603460506,305.1391530504567
877,49.0,2913.636823745998,284.10257621639664
880,2.0,3800.4568467083827,279.0337227106464
881,7.0,3056.014125199871,277.9534909788806
882,18.0,2605.5601245317894,356.24480618777136
883,60.0,2359.314390647039,306.27277978562796
884,25.0,2031.3836011219041,304.1699931137581
885,9.0,2345.8084410767883,354.9580550938832
886,57.0,2374.7294755276557,60.87531345680784
887,57.0,2018.415605924663,268.8991802176408
888,63.0,2471.9179260337955,279.77584999756317
889,34.0,2094.262747355236,288.0000753915436
890,11.0,2583.6077738945273,283.8998767038709
891,33.0,2122.75424109782,278.30140149946124
892,73.0,2327.295852571821,280.9615055325371
893,4.0,2882.73941276522,274.97882902066516
894,64.0,2603.940658795763,354.48253494643006
895,48.0,2983.9139478457096,303.3341173799643
896,38.0,2434.172600283862,308.0083302111137
897,5.0,3255.085552920715,280.9864460633421
898,43.0,3213.0288079859597,61.69874076056434
899,14.0,2825.0797320325914,303.16518858047965
900,46.0,2217.1544169380236,280.62617093683406
901,39.0,2832.8727866524364,347.0807942764195
903,94.0,3402.9619668448336,70.84046554212797
904,42.0,2211.6747929220037,50.38023961141356
905,15.0,2955.307937714429,349.65315081319187
907,32.0,2545.99553559857,285.5813103248586
908,9.0,2724.5034852510807,184.11646204509833
909,18.0,2721.5231749715613,289.7974872194797
910,30.0,3019.178401811712,347.1211678925595
911,5.0,2806.5268799604414,303.6484418906762
913,37.0,2926.2345375362665,273.0565194180621
914,12.0,2491.809234269745,286.27590537577174
915,18.0,2778.6831486131573,273.3925562958076
917,20.0,2529.2711624676804,279.11015347736657
919,31.0,2655.653384307372,185.0377340663464
920,25.0,3097.838714551251,349.7260806814036
921,53.0,3024.194015732755,355.4408690446249
922,33.0,2279.6904511595044,62.53296435072913
923,40.0,2287.4038628398102,285.4935743748254
924,1.0,2379.9510081598614,361.2338085179333
925,85.0,2452.7476289000633,312.4182250168279
926,15.0,3078.1336563954096,180.5371073026371
928,51.0,2637.8606365133446,280.31649122978615
929,130.0,2363.561686949039,275.76297336993696
930,8.0,2732.3295929285664,279.7868360594451
932,64.0,2115.8558463181525,275.73432927252117
933,18.0,2861.07471328678,273.30655097874876
934,9.0,2832.377079030373,285.0504432831282
935,7.0,3037.10341252902,282.1526403129822
936,52.0,2921.6787535888534,280.84916428054345
937,25.0,2734.4157317703834,279.7005751552702
938,8.0,3078.923673718211,282.67036881777204
939,6.0,2965.8429333154895,276.7270011919834
941,48.0,2804.4931943176025,280.1023735691963
942,129.0,2431.906970897867,198.74646303938022
943,5.0,2759.250106438722,277.3347312649518
945,52.0,2016.183638152123,272.80140643029546
946,35.0,2910.3638970814854,174.47003122728748
947,24.0,2799.743313065918,273.8042046405629
948,33.0,2773.269516955385,299.68602439922876
950,13.0,2998.2220344404404,298.429350651191
952,35.0,2435.3983761045447,60.76839074393217
953,72.0,2366.292313674758,61.03540718866851
954,28.0,2846.538999965524,306.11736361783477
955,52.0,1735.8295717856413,66.1217939860682
