,wf,Electricity,Water
385,271.0,1880.2251872991092,261.3135988842726
386,276.0,1937.2021368846308,239.266887415537
387,480.0,1866.7558859825074,232.60703202465444
388,376.0,1659.0038837923587,261.2104815479797
390,412.0,1595.9122312613476,146.23200512745746
391,93.0,2018.3431563916242,158.68410083986387
392,177.0,2164.8009024474163,307.6297924603417
393,190.0,1838.0896542211244,60.71986465442549
394,6.0,2109.0870899412853,246.45103204409824
395,46.0,1832.66840962162,239.76673861317894
397,83.0,2018.8901091046273,234.56207187974533
398,141.0,1468.9608764641787,250.88757121947518
399,11.0,1547.9987654514607,243.71083804703983
400,88.0,2064.283312816888,242.04340539374732
401,53.0,2213.98368239398,237.63384892841003
402,202.0,2019.7166894648692,241.89485890038046
403,50.0,1939.0344586904948,243.78659838354113
404,18.0,2265.2369207715287,241.88868592118936
406,412.0,1637.302569252373,241.52499722050658
407,66.0,2171.371108668244,236.5997415829908
408,32.0,2039.252932864129,242.9196393879371
409,246.0,2108.0305534620034,241.26936118532484
410,157.0,2010.9981233887415,241.98010243327317
411,175.0,1886.5973645384024,236.85922153607845
413,13.0,1808.0394765316341,47.24391723831938
414,234.0,1827.0900579328363,56.338044773266176
415,61.0,1786.0539747021894,157.47868081925347
416,244.0,1706.7148218506456,235.97073139517803
417,9.0,1701.8188399523654,246.96767883404402
418,293.0,1429.3927224586039,246.58627333028164
419,226.0,1621.3301351988123,244.04861526071542
420,48.0,2077.173974958442,245.57750305091156
421,221.0,1986.7714888055598,238.5939893924802
422,65.0,1827.2911120666802,245.3381156962742
423,141.0,1651.4613772162913,245.08863518786933
426,244.0,1649.8295051375383,265.8512316107518
427,88.0,2051.6979237673795,262.9327719518442
431,275.0,1927.670398826264,242.45714024677318
432,165.0,1963.5809622363397,244.7186721308971
433,36.0,1934.1145265755738,256.88497580806063
434,6.0,1802.0146509616343,308.55016534611434
436,268.0,1916.488998397528,309.6317747109218
437,272.0,2178.9123469323777,269.1807829090069
438,19.0,2398.3732269408483,262.23768715685964
439,140.0,1886.1051287779699,245.26808027430667
440,106.0,2040.0298002951547,241.03389634496767
441,59.0,2099.9734078293277,242.07427607984332
442,266.0,2095.924943760901,266.40478019599584
445,102.0,2068.256834540291,237.40477516722964
446,86.0,2086.778390091984,236.93559349815894
449,170.0,1354.4129174223847,248.35099472211837
450,137.0,1575.713262699651,247.7815346176237
453,214.0,2581.197144290062,237.05967049627594
454,196.0,2497.4885445868426,49.566373255742896
455,186.0,2231.7659462308475,301.78860293116986
457,294.0,2072.9983517688506,306.66900288948585
458,71.0,1806.2573272744626,159.2569483895863
459,349.0,1551.396331888752,243.1821140156775
460,203.0,1515.1310231448351,265.2699847539459
461,58.0,2018.7241449191827,359.1049759676554
462,171.0,2015.5795924970676,236.77546458232217
466,13.0,2272.40169499227,254.3622236032384
469,331.0,1985.990828618129,236.22075365003073
470,11.0,1805.7880948996194,245.81317833253974
471,29.0,2031.2637421424026,242.55195849994485
472,7.0,1877.4194565816692,242.66398806202125
473,5.0,1957.2529766853781,245.59379137978084
474,46.0,1958.2208076597326,256.9908214028071
475,244.0,1655.623627447469,238.39836968466182
476,145.0,1737.526617702609,156.02370679941666
477,381.0,1688.5978299472406,241.01480624353985
478,225.0,2248.3457405249633,241.01213782466166
480,207.0,2482.605912849753,308.20194883811723
481,306.0,1535.4409978899878,55.73567925237399
482,91.0,1933.6170205290005,243.9242376476712
483,247.0,1753.91909296804,156.8568331466219
485,165.0,2053.497537934739,241.17085167266285
486,208.0,1812.0648755974473,373.5416401277715
487,361.0,1873.2676169023152,265.250537185558
488,27.0,1797.2226284832584,56.57225778150844
489,45.0,1987.668112433043,258.5207946907538
490,566.0,1719.4927732045724,311.35485240083955
491,388.0,1856.087397704465,232.19876390069018
492,27.0,1922.4988971831538,267.150697209134
493,31.0,2244.110698642649,258.28419425789014
494,252.0,1546.4438198506696,246.30633511572898
495,117.0,1676.729789097094,247.02745286643133
496,4.0,2016.2867272197348,244.3289744367307
497,148.0,1973.2681612386084,248.41982509576934
498,124.0,2073.924010734342,241.62893589859465
499,6.0,1833.7515351941731,244.13248608834732
501,179.0,1659.612493458096,264.6264270803891
503,209.0,1703.5111488227328,265.54569710559946
504,148.0,2111.033212972666,51.21787760345659
505,348.0,1712.3350033811057,238.51250866661965
506,453.0,1494.676784155392,240.1257082335064
508,132.0,1945.1176639561754,237.77784892571637
509,52.0,1851.4072139734526,246.137661186576
510,238.0,1944.8454677149252,237.76146044375918
511,25.0,2148.8815249941968,240.93229325712363
513,4.0,2264.644825002949,47.64509172610324
515,358.0,1560.4459396987602,243.32612166240622
516,335.0,1695.3079097958766,162.23107876964943
517,115.0,2117.138318632439,251.03560178210805
519,243.0,1748.0499766616438,239.05175436309258
520,98.0,1771.3464419350955,264.8362807750961
521,117.0,2132.2223489986554,260.06830793723014
522,50.0,1988.1360030217586,241.841272427942
523,47.0,2336.571306213396,243.4794158980451
524,71.0,2016.9237343304392,221.7753323263106
525,18.0,2429.5106216611043,265.1184434684478
526,87.0,1824.6268037669633,244.30225596299746
527,37.0,1814.8943922997264,243.44425558792898
528,57.0,2804.996980196495,236.09300791225127
529,6.0,1817.7146368747397,269.70484752182125
530,40.0,1750.3945887030136,160.88159654938673
531,267.0,1832.0820548794334,153.36047418471233
532,24.0,2179.752716775732,269.07389474394915
533,80.0,2050.829129246249,318.00476401353933
536,126.0,2104.9641591572326,240.9745604503825
539,128.0,1833.1669661511303,302.0304601937678
540,217.0,1967.5429441101655,307.4290454568647
541,211.0,1833.8822301484367,233.86663867923664
542,193.0,2162.1368719987704,373.82477250178965
543,91.0,1733.2722955665733,307.90234084316677
545,207.0,1850.6100957097585,244.2541021171921
546,228.0,1668.6944784273935,248.75006251527105
548,50.0,1837.3305299889053,239.42228133330667
551,26.0,2541.66354876579,60.30688284962617
552,246.0,2337.019861838931,253.14943721730273
553,634.0,1521.1298107209439,300.16992945533144
554,19.0,1938.278916336519,235.8654324548016
555,250.0,1931.428257551885,238.79768346849798
556,282.0,1815.01883292273,243.77111709210186
558,262.0,1775.4492837563946,241.46710766851857
559,450.0,1819.1963167162828,302.24805736201193
561,314.0,1714.8577596822313,247.2551007918379
565,232.0,1616.1525346724395,254.99484172346965
566,74.0,1992.8085990625227,241.03860141874713
567,76.0,1443.786710104681,244.76253514924912
568,2.0,1863.295232464277,377.348768926746
569,23.0,1841.6819998878036,181.2091611492455
570,145.0,1523.9861500452757,247.59308050081194
571,51.0,2221.1354628126796,241.9156447197791
572,68.0,2314.595100751193,53.81562600328082
574,123.0,1841.577191583177,244.24360294955034
575,23.0,1963.3225718281692,238.00223066862026
576,229.0,1706.9810401932868,240.95888208605666
577,21.0,1790.1800554807007,167.22849382899312
578,212.0,1540.2264555936454,310.1412058450475
579,325.0,1847.4219183554492,263.1829380107701
580,206.0,2127.991550177255,266.0424609328634
581,172.0,2023.1716134364156,261.6937862599093
582,154.0,1542.051048219236,265.84890191817857
583,212.0,1701.796287159458,266.8985153112609
584,147.0,1720.9390592036336,266.5003794441663
585,264.0,1622.225035381017,266.60600481681104
586,57.0,1893.3812345998028,243.03903482856052
588,23.0,2156.325211682493,249.49413668027125
589,8.0,1958.4183190536767,246.02398393037703
590,70.0,1927.092414144978,307.8930416184667
591,53.0,2085.3045709839207,368.1084605681939
593,397.0,1344.9686995030559,242.20481626755125
594,27.0,1984.645861926167,241.99928781896665
595,282.0,1617.0044142712843,260.02919678138863
597,15.0,1976.4580146868163,58.8739943729516
598,55.0,2104.820163426793,262.89435922080315
600,19.0,1921.9774909632893,235.9226848597384
601,131.0,1368.6239670182745,246.16221699253134
603,242.0,2115.3483901755285,314.85806214044686
604,165.0,1757.5775476788488,57.85117981391454
605,250.0,1563.4907347376056,270.63434099908096
606,83.0,2216.6425489160324,256.7680329547074
607,266.0,1698.7407497114912,57.924576019995065
608,240.0,1878.7791904054438,264.75829567587965
610,122.0,2144.1305824183587,246.54991999318193
612,9.0,1793.2041427948707,244.48929656997865
613,31.0,1673.5554023097245,245.81614935025405
614,4.0,2020.2023509627463,243.717452106336
616,7.0,1744.4626592059035,244.25730697430615
617,139.0,1952.8006112283053,244.92718157918029
618,90.0,2164.6971274593175,240.93034085174324
619,60.0,1902.4627734217404,233.55825894869463
620,130.0,1953.9115545870009,236.61644349503766
621,68.0,2473.0877862179736,267.5743513069178
622,22.0,2133.6164872140653,249.01044103388307
624,37.0,2121.909929067814,56.537066843234776
625,1.0,2159.8180629707654,253.86917072733652
626,162.0,1554.9671556890066,250.70303970817164
628,12.0,2112.4558465143077,267.0213239483383
629,2.0,1950.206125253737,250.70834611762345
630,78.0,1700.1448010843374,240.9348455837417
632,22.0,2336.95093507223,300.03865787835224
633,146.0,1793.7985722345773,-26.72336472531062
634,182.0,2439.6468827504896,55.55330693515748
635,15.0,2486.009895623123,242.89863681281582
636,223.0,1713.1118460780094,255.50254066525878
637,37.0,2301.5886147367887,235.0560968084467
638,106.0,1851.7717843213907,261.52285689153456
639,170.0,1973.7965496294937,259.8906064935958
640,89.0,1942.9104728589393,157.56051166554178
641,34.0,1994.363775204048,155.9882423859573
642,88.0,1397.0622984275942,54.33689446421659
643,121.0,1956.4195934392958,58.51263630798321
644,27.0,2107.236381808616,62.05114228548743
645,200.0,1515.5175649183539,305.1044538950002
646,423.0,1575.802101854561,244.22884308145748
647,200.0,1819.1364069930382,238.51125732985227
648,148.0,1485.760842799658,245.40772331823692
649,184.0,1481.0482716155816,263.3335989123945
650,402.0,1667.2884555748913,240.63299231639468
651,11.0,2369.7410506010137,253.37137833085745
652,229.0,1923.7972346245788,263.5500471234855
653,7.0,2061.673214236585,266.1344600977293
654,248.0,1862.205032127536,265.60065137958594
656,180.0,2385.741527991677,212.72084961182355
657,193.0,2562.2100267003116,261.78215597786505
658,4.0,2171.3912022634777,304.6975164586577
661,49.0,2694.603167466205,243.2240900953447
663,29.0,1944.6199231537937,243.3931887718703
664,112.0,2144.2759428562754,267.4085730526259
665,117.0,1420.11037259788,60.42874300633279
666,93.0,1767.4613043990357,242.79407102868674
667,135.0,1597.1219749577267,244.2183857401109
668,225.0,1537.6578538487158,246.04217572834807
669,4.0,2329.3043797987593,163.22976326772942
671,45.0,1832.762790050677,239.19787390094268
672,114.0,1703.0919248997936,237.19536105527382
674,6.0,1871.0424207253322,246.53846479188635
675,154.0,1367.85372133863,250.8144782185369
676,132.0,1825.624114085094,243.08890407571732
677,218.0,1798.9184013760578,259.3869951548821
678,178.0,2108.035973167618,258.75519708362384
679,25.0,2070.124647848217,178.45996258981205
681,106.0,1747.1817847166537,237.93278034794187
682,26.0,2169.9961750445605,54.855897342313426
683,10.0,2035.250186655949,-25.7664065744945
684,423.0,1984.2922034189228,149.2666187447581
685,7.0,1467.1921738064943,160.58206317312198
686,315.0,1709.462826200444,144.57285717181807
687,134.0,1600.926086330278,245.2433825509197
688,404.0,1557.8093352285268,236.50706346607186
689,30.0,2451.207875695409,382.7899957862228
690,99.0,1876.5967479822111,272.9572750616391
691,421.0,1546.618429724039,266.7120793200315
693,44.0,2229.008313997955,244.4718939521243
694,430.0,1957.0511888342212,260.9913104372254
695,96.0,2093.718366441518,244.7223060101719
696,6.0,1826.538703019187,243.20883148633138
699,116.0,1849.2027482604046,239.63678207641448
700,170.0,1848.9505777769996,63.11019673036987
701,29.0,2419.072754334764,47.60218372490314
702,160.0,1757.1211370298338,231.86464382260417
703,20.0,2176.029441047985,263.79102613098195
704,41.0,2475.869862206533,260.3491001426642
705,14.0,1937.6930361410275,58.140825700775885
706,11.0,1977.5876554042434,57.64102922592312
707,83.0,1955.5693629463588,57.978975744468286
708,317.0,1788.7250340214423,306.2744213065935
709,69.0,2206.148412159574,52.623424132442466
710,276.0,1310.4456263637487,246.34370111181977
711,70.0,2290.616133535989,303.1419711639337
712,307.0,1732.306768633432,247.38499554125877
713,108.0,1951.6099897769489,256.42521937916064
714,220.0,2098.6094052405906,269.40673784275083
715,154.0,1640.9718579446524,185.88577512749208
716,43.0,2206.8634630326706,244.10438361154263
717,3.0,2014.5647180749163,244.72234835499012
718,146.0,1932.80152057407,57.32341422569268
719,335.0,1508.9547762401105,306.59453074799154
720,52.0,2312.0809019652206,371.1595250359358
721,92.0,2226.00744207459,264.04224812109595
723,13.0,1790.4853165411323,242.70543053396585
725,46.0,2321.6214523714925,260.2970283637465
727,87.0,2365.068763275758,243.13827835597658
728,446.0,1679.5410652072442,52.02349385824581
730,111.0,2252.5242617605168,242.18573883622253
732,122.0,2275.4997212185667,236.3364972924576
736,8.0,1565.87064589965,241.368307177391
737,194.0,1600.2999421109537,241.2797017614434
738,263.0,1614.3225179082747,236.23801945731114
739,250.0,1884.9260269966824,241.28033266343957
740,38.0,2235.6546629493555,245.44002946487998
741,341.0,1788.6779999867824,244.75101017923046
743,59.0,1734.0702015692023,147.23287750773673
744,74.0,1659.9990857154835,153.9943224823783
745,311.0,1565.9019265952202,153.09494726953224
746,95.0,1700.7482373582686,243.7461107146085
747,164.0,1807.8864864004108,245.6983307259081
749,232.0,1742.7538697807233,242.6578998686718
750,243.0,1337.5233000871842,319.8786180090581
751,166.0,1394.2138868530253,-29.69317558622685
753,111.0,1718.678971879169,63.71494240373717
754,203.0,1784.9717559803648,242.82038532088364
755,4.0,1681.049440009535,245.32622389663786
756,16.0,2232.0619097249023,242.80546455660541
757,62.0,2087.3538368442814,241.9333046192499
758,95.0,2031.8496656156651,236.44110824787683
759,217.0,1838.7948255660542,246.17739947312378
760,116.0,1907.6586769472299,236.76100162047587
761,15.0,2313.309626419113,146.5188988305076
762,47.0,1923.0936784677351,250.6406421083662
765,221.0,1955.8094607892751,262.28331459012594
766,134.0,1901.5178764166399,270.2859152674887
768,468.0,1717.7950810919856,49.26414449246295
770,13.0,2433.153505578457,233.69536177662889
772,27.0,2053.33388986075,251.01204542530033
773,105.0,1559.984055980652,161.47218328914312
774,47.0,2143.582999269623,161.93145051072358
775,91.0,1954.1583461640105,159.50750893110424
778,117.0,1823.2263814041303,243.51500958959767
781,171.0,2018.1912006253813,306.0429140086223
782,16.0,1854.4438723343485,265.4488148928108
783,379.0,1718.3118909465784,375.0577893821269
784,98.0,2072.542585673897,265.27424546238217
785,103.0,1783.28835357396,238.84195030534738
786,466.0,1708.2831575224516,260.56099975697316
787,310.0,1812.22706490824,309.9052047512221
788,24.0,2298.6792502587464,240.81439450575826
790,84.0,2181.573285178291,238.42104618654685
791,9.0,1862.4538106120858,307.3472782735214
792,338.0,1740.4005770367075,238.70154208037403
793,397.0,1699.4000472776127,237.6181880838902
795,355.0,1701.1805359982545,242.75151311727097
797,126.0,1501.5749855272825,57.102257894958356
798,229.0,1804.2933890428283,52.23806887642752
799,196.0,2109.650308306327,261.70685010489666
800,6.0,1671.716539655379,244.55313356157373
801,166.0,2116.9203287711225,239.31276676400438
802,243.0,1677.3199484652848,308.6408283257803
803,287.0,2186.3825027339935,245.17007886325993
804,189.0,2135.1230159438483,245.4429839632294
805,244.0,1703.5700297952485,244.12766450998666
806,60.0,2116.601955968714,240.49932174279175
808,11.0,2258.0634721824135,243.20170409724787
809,237.0,1559.1693290027702,233.35923001724103
811,35.0,1822.369972061664,178.62273279219576
812,326.0,1854.145678373693,258.06275910274746
813,41.0,1813.3650160716936,253.18568685665923
814,12.0,2013.6034578083268,153.41165754706535
815,6.0,1870.937896676457,266.2175309962699
816,202.0,1934.4993933184155,49.08484933000648
817,2.0,1994.233351285592,249.52256982141762
819,74.0,1931.731140663351,150.4228037757761
821,370.0,1625.4405680941816,-26.985447571964226
822,206.0,1900.537957756533,238.45254636657677
823,8.0,1838.4206160236176,307.0787820579846
824,11.0,2360.0633875501503,300.45623694004763
825,40.0,2054.695781832664,244.59396325422378
826,26.0,2055.565608354928,240.2804046602385
827,33.0,1966.105733311742,157.93875247551372
829,190.0,1382.6214648607483,161.63145410232306
832,97.0,2330.1099747137155,305.33648682424035
833,41.0,2258.5905769529863,263.6457203634578
834,220.0,1904.9555620104074,240.57664268238412
835,3.0,2190.6085740718554,56.17345948683088
836,134.0,2175.8828985162304,238.16373812068971
837,158.0,1535.8673531277823,248.12266248978273
838,207.0,2030.7640988040773,239.67424010179658
839,131.0,1755.8420739898372,266.5030174894277
840,17.0,1886.1541513097504,264.01913088773773
841,8.0,1917.5365584285532,313.1564661532155
844,118.0,2001.6578342520947,240.89614983403197
845,139.0,1777.2780022977056,248.02185050997738
846,7.0,2387.837188654013,47.075432791422614
847,40.0,2157.249336992792,368.69053095809187
848,184.0,1937.0122547076314,311.8960861938653
849,13.0,2543.8800449379446,267.48053353296757
850,12.0,2348.7708226676705,236.91761854098263
851,106.0,1889.35425095428,236.9501106120996
853,22.0,2029.8875712266588,242.07438978980488
854,219.0,2073.706273402919,242.3393624019492
855,151.0,1506.977472495739,243.28027387036542
856,89.0,1676.6520356167769,241.8302942404556
857,11.0,2666.0069142292296,156.1447518682388
858,22.0,2140.0682356259285,228.59556245379804
859,35.0,2161.3528910196533,304.87761265438274
860,73.0,2130.835935595093,264.49125146280625
861,194.0,1920.1708148971395,260.4559134989445
862,312.0,1760.9747300906222,154.6638335763393
863,53.0,1926.8817143657382,236.36210334754975
865,128.0,1588.7657724676799,234.54275174376
866,43.0,2217.3782684610037,307.056793544541
867,28.0,2094.145359644468,239.9561399337748
869,12.0,2121.7189175058234,-30.922463683937224
870,62.0,1489.3664032304657,241.37252886359295
871,394.0,1658.7768275513527,239.97133439361238
872,262.0,2001.2456142695085,267.55672934885956
873,56.0,2132.863318827958,48.979744852593136
874,103.0,1915.7444956752363,244.7882700238802
875,48.0,2088.942181713538,52.56646723587535
876,177.0,2164.113887123724,264.1503115959177
877,192.0,2094.176467067436,245.93954359031352
879,1.0,2012.5814889761714,244.97300283297287
881,38.0,2196.5101524874076,240.6164548772399
882,134.0,1872.7463395072236,308.3910262521005
883,302.0,1695.7572182775593,265.1316601129316
884,116.0,1460.0569633063687,263.3113373223577
885,144.0,1686.0498170239414,307.277122320078
886,182.0,1706.8368105355025,52.698032544699316
887,281.0,1450.7362167583515,232.7783948152711
888,222.0,1776.6910093367908,242.19401940087553
889,248.0,1505.2513496615761,249.31349810014217
890,140.0,1856.9680874866915,245.7640723705151
891,272.0,1525.7296107890581,240.91763114878728
892,336.0,1672.7438940359964,243.22040777443505
894,334.0,1871.5823485094545,306.86547801332745
895,146.0,2144.688150014104,262.58774340355114
896,181.0,1749.5615564540258,266.634076899173
898,90.0,2309.3644557399084,53.41085021063778
899,111.0,2030.5260573984253,262.44150653235545
900,247.0,1593.5797371742046,242.93011812442347
901,188.0,2036.1273154064388,300.4580010154079
903,122.0,2445.878913669724,61.32458211109585
904,193.0,1589.6412574126903,43.6127447382386
905,22.0,2124.127580232246,302.6848171218676
907,211.0,1829.9342912114723,247.21964177375816
908,47.0,1958.2368800242143,159.38439997933884
909,122.0,1956.0947820108097,250.86946654820628
910,97.0,2170.034476302168,300.4929513099769
911,49.0,2017.1911949715673,262.85984521879436
913,77.0,2103.231073854192,236.37728546638212
914,149.0,1790.9878871313792,247.82093301186208
915,81.0,1997.1785130657067,236.66818306204237
917,139.0,1817.9136480236452,241.6177448013024
918,64.0,1549.8133981789733,161.95442701087532
919,176.0,1908.750869970924,160.1819190425088
920,77.0,2226.571576083712,302.74795044061796
921,133.0,2173.6394488079177,307.6950806654961
922,205.0,1638.5275117708939,54.13301391555656
923,266.0,1644.0715264161138,247.14369124984884
924,16.0,1710.5897871149004,312.7098640901512
925,351.0,1762.9123582719205,270.4515977757614
926,25.0,2212.4085655342005,156.28585408287987
927,19.0,2120.223095042972,247.30292391106732
928,225.0,1895.9623324939664,242.66203718399396
929,513.0,1698.8099624946217,238.72018590233344
930,46.0,1963.8618949174072,242.2035297231017
932,306.0,1520.7713895411723,238.6953895194959
933,116.0,2056.3974501748735,236.59373069802126
934,52.0,2035.7710255530806,246.7600852301706
936,80.0,2099.9566041419885,243.12315713838086
937,111.0,1965.3613072099631,242.12885610456223
938,15.0,2212.976390484964,244.69972226016083
939,6.0,2131.699608320508,239.55471744977663
941,211.0,2015.729483415777,242.47668159721468
942,439.0,1747.9331353328419,172.04917695946347
943,33.0,1983.2110140028315,240.08081213980904
945,291.0,1449.1319899218383,236.1564413874199
946,195.0,2091.8240510273176,151.03375837586077
947,115.0,2012.3155062661285,237.02453536048725
948,199.0,1993.287465311683,259.42969276351147
950,1.0,2154.9720872540665,258.3418259368519
952,210.0,1750.4425828251415,52.60547258429949
953,267.0,1700.7726004537326,52.8366211483996
954,106.0,2045.9499062252205,264.99712074379727
955,295.0,1247.6275047209297,57.23976195808888
