,wf,Electricity,Water
404,34.0,2856.168291407579,266.9116534302779
406,206.0,2064.424978622557,266.51034176055896
407,28.0,2737.815745712133,261.07557691916224
408,30.0,2571.231958828684,268.04925725565477
409,143.0,2657.951567408613,266.2282606182895
410,68.0,2535.6063294901523,267.01252682292215
411,66.0,2378.7531987658117,261.36189962601765
413,12.0,2279.701948670321,52.1312190215938
414,138.0,2303.7222469587937,62.16611837050061
416,131.0,2151.944775376901,260.3814967119206
417,1.0,2145.771580809504,272.51605940308303
418,101.0,1802.277780491283,272.0951981575522
419,80.0,2044.2858226419805,269.2950237359619
420,22.0,2619.0454466867313,270.9820723320404
421,98.0,2505.0597032765754,263.27612622618506
422,9.0,2303.9757499971183,270.7179207683026
423,27.0,2082.2773886640193,270.44263193144207
426,114.0,2080.2198108255916,293.35308315669164
427,37.0,2586.923469098,290.132713877897
429,1.0,2734.388933499104,-28.45046102054695
431,127.0,2430.5409376505067,267.53891337574976
432,60.0,2475.8194741240804,270.03439683409334
433,21.0,2438.6661422039842,283.45928365027385
434,5.0,2272.105429473365,340.46914796812615
436,188.0,2416.4426501534044,341.66264795687925
437,138.0,2747.3242635234324,297.02707079614555
438,25.0,3024.0358078819386,289.3657237592934
439,64.0,2378.1325536765703,270.64064030268327
440,55.0,2572.2114873286732,265.96843734617124
441,24.0,2647.7925576978478,267.1164425708616
442,133.0,2642.687972568092,293.96389538868505
445,67.0,2607.802095724715,261.96388983970166
446,76.0,2631.1553614203276,261.44617213589953
449,46.0,1707.7380263151806,274.04247693475133
450,48.0,1986.768896447386,273.4141071642744
453,184.0,3254.5529210613827,261.5830846855459
454,93.0,3149.007295348628,54.693929109785266
455,105.0,2813.9657582910686,333.00811357922197
457,137.0,2613.7805304911594,338.393382498743
458,26.0,2277.4548909112787,175.7318051195435
459,166.0,1956.1084184684264,268.3388844310924
460,100.0,1910.3825944000096,292.71170731469897
461,30.0,2545.3478348981,396.2537665849991
462,70.0,2541.382964452824,261.2694781598038
463,4.0,2882.2121723049067,254.9659224364663
466,18.0,2865.2021371641663,280.67555707943546
469,188.0,2504.0753926054667,260.657383337965
470,5.0,2276.8632500908243,271.24212781521624
471,12.0,2561.1586313969424,267.64354041373224
472,12.0,2367.1810539508,267.7671592408511
473,1.0,2467.8407097337376,271.0000456604478
474,49.0,2469.061018353576,283.5760787893044
475,109.0,2087.5254433033306,263.0602699968682
476,26.0,2190.794431016333,172.1640902614253
477,176.0,2129.1016116726073,265.94737240666467
478,90.0,2834.870716314084,265.9444279444543
479,2.0,3049.4742101022907,268.44477652910706
480,179.0,3130.242237940993,340.08490906275006
481,142.0,1935.9908234265063,61.501439175033376
482,98.0,2438.0388519713483,269.15777947329235
483,120.0,2211.4632041770938,173.0834020928242
485,71.0,2589.1925478307576,266.1195604663866
486,100.0,2284.7774518402593,412.1838787616789
487,194.0,2361.946125659441,292.6902479288916
488,14.0,2266.0633141745434,62.42456031063001
489,21.0,2506.1902287199237,285.2643251760042
490,302.0,2168.0561053448955,343.5639750629954
491,212.0,2340.284110149108,256.2193256835202
492,18.0,2424.020348622237,294.78697623076863
493,25.0,2829.530880897253,285.0032488362926
494,104.0,1949.8639467682353,271.78630081735616
495,47.0,2114.137560165901,272.58201695606215
496,3.0,2542.2745691031437,269.60438558535805
497,69.0,2488.0337685182453,274.1184276918834
498,84.0,2614.9476657085183,266.6250327156906
499,1.0,2312.1215008970007,269.3875708561074
501,80.0,2092.55488305586,292.00157470939484
503,104.0,2147.905361559098,293.0159416337649
504,61.0,2661.7375294003177,56.51627873484866
505,152.0,2159.031091219655,263.18621645971825
506,234.0,1884.5924669785375,264.9662987404209
508,55.0,2452.5396632490906,262.37555743527327
509,18.0,2334.3830089230487,271.6001778610494
510,120.0,2452.1964592927316,262.3574735931136
511,11.0,2709.459314123117,265.8563235940675
513,10.0,2855.421735873283,52.57389431845875
515,164.0,1967.5187935332192,268.4977894205862
516,163.0,2137.5621471339314,179.01360415961315
517,34.0,2669.4352713191624,277.0048019664641
519,113.0,2204.0630140516378,263.78124619375734
520,53.0,2233.436818092077,292.2331374070026
521,71.0,2688.454266128739,286.97192599970225
522,14.0,2506.7801777230866,266.8593350929015
523,25.0,2946.1116469647163,268.6669416806015
524,28.0,2543.077751981858,244.7176080842048
525,21.0,3063.2960012248705,292.5444893444942
526,30.0,2300.6164047496495,269.5749031315834
528,34.0,3536.73532285645,260.51642252386347
529,3.0,2291.901063885541,297.6053489895959
531,110.0,2310.0165039784156,169.22535082451017
532,10.0,2748.383860282445,296.9091252347025
536,62.0,2654.0852441547718,265.9029632555945
537,6.0,3066.9748292378235,269.1186740976285
539,50.0,2311.3844355818596,333.2749905586403
540,94.0,2480.81501648673,339.232050159299
541,103.0,2312.286290187159,258.05973923226117
542,106.0,2726.17257773758,412.49630069163
543,35.0,2185.430285714375,339.75430713728747
545,106.0,2333.377946764478,269.52176785345335
546,84.0,2104.006081495409,274.48282760305773
548,9.0,2316.63414650775,264.1901035402005
551,19.0,3204.7062136612135,66.54552590303578
552,131.0,2946.677217101261,279.3373100328858
553,289.0,1917.946283082929,331.2219911231243
554,10.0,2443.916894511263,260.2653047777121
555,128.0,2435.279107348029,263.5008921031702
556,139.0,2288.5020067286596,268.9888188602504
558,139.0,2238.6099664754543,266.4464636342274
559,225.0,2293.769268903139,333.5150977787718
561,178.0,2162.2119578602046,272.8332146668556
565,87.0,2037.7575437174237,281.37361845348374
566,52.0,2512.6717118614415,265.97362915172096
567,14.0,1820.426721436337,270.08279740606804
568,1.0,2349.372249628871,416.38484847089217
569,25.0,2322.1207824672306,199.95493644054673
570,38.0,1921.5477544049127,273.20615779399935
571,23.0,2800.562105285552,266.94140107010105
572,36.0,2918.4025183384606,59.38275972775814
574,59.0,2321.988632865745,269.51018256502107
575,12.0,2475.493677522474,262.62315108261544
576,117.0,2152.28044198284,265.8856629915108
578,80.0,1942.024661400683,342.2247788635007
579,145.0,2329.358070969914,290.40875918429805
580,98.0,2683.1197806582777,293.56409482246994
581,60.0,2550.9555125937413,288.7655572523137
582,58.0,1944.3252347112104,293.3505124614384
583,72.0,2145.743144679316,294.50870655035686
584,67.0,2169.879683343712,294.0693842142525
585,135.0,2045.4141750456301,294.1859363495846
586,30.0,2387.3067740606207,268.1810039487564
588,8.0,2718.844832121404,275.3038749575407
589,1.0,2469.3100544589834,271.47474088869194
590,49.0,2429.8121743567112,339.74404592382535
591,20.0,2629.297067762335,406.1886461442139
593,186.0,1695.8300993734183,267.26048691591865
594,19.0,2502.379565037341,267.0336969036873
595,133.0,2038.8316527768366,286.92876886222194
596,6.0,2907.574199229458,280.6749922632446
597,3.0,2492.0557576485944,64.9644075839466
598,34.0,2653.903684320739,290.0903274160587
599,4.0,2885.2615235396656,268.87667163318275
600,3.0,2423.362923388495,260.32847984522857
601,59.0,1725.6563062404327,271.6272739227932
603,108.0,2667.1784050039273,347.42958581014824
604,61.0,2216.0760383776787,63.83578462225053
605,102.0,1971.3578829300243,298.63099696450314
606,27.0,2794.8971268941273,283.3302432603668
607,125.0,2141.8905105057934,63.916773539304906
608,127.0,2368.895500945994,292.1470848837293
610,99.0,2703.468995223148,272.05508413040764
612,4.0,2260.996527871793,269.78129276687304
613,9.0,2110.1350724774784,271.2454061795907
614,2.0,2547.2116599095493,268.9296023242328
616,3.0,2199.539874650922,269.52530424751023
617,44.0,2462.226857635689,270.26447622530236
618,55.0,2729.4007259269656,265.8541692157167
619,27.0,2398.757409966542,257.71945815028374
620,46.0,2463.627612305349,261.09400661521397
621,48.0,3118.241121753097,295.25445661452994
622,26.0,2690.2120925742556,274.77014183049164
624,18.0,2675.4516496942,62.385728930465966
626,58.0,1960.6107615209212,276.6378369193618
628,8.0,2663.531284735431,294.64421952920094
629,1.0,2458.9555492329723,276.64369226772243
630,35.0,2143.6608361498165,265.8591399544736
632,22.0,2946.590309438898,331.07713972783694
633,31.0,2261.7460258609885,-29.48785073137724
634,183.0,3076.0765043375736,61.30020075603584
635,9.0,3134.5342162204593,268.02608200034854
636,69.0,2160.0105885331423,281.933837975458
637,18.0,2902.0030359724724,259.3722447541481
638,53.0,2334.8426845791446,288.57694553548646
639,82.0,2488.699997358927,286.7758416481057
640,19.0,2449.756683169967,173.85987494128747
641,19.0,2514.632586126843,172.1249571155391
642,31.0,1761.5133328000102,59.957952512239004
643,60.0,2466.7899221625903,64.56566765018837
644,20.0,2656.950220541298,68.47022597019303
645,99.0,1910.8699731579245,336.6669836082761
646,169.0,1986.8809110340114,269.49389581402204
647,88.0,2293.6937305564393,263.18483567431974
648,46.0,1873.3506278778293,270.7947291787442
649,102.0,1867.408690297907,290.5750056964353
650,204.0,2102.233270072689,265.5260604870562
651,1.0,2987.934368149104,279.5822105719807
652,83.0,2425.6573827875122,290.81384510177713
653,2.0,2599.5010092548246,293.66561114232195
654,102.0,2347.9976492042842,293.0765808326465
656,107.0,3008.10888311994,234.72645474408117
657,174.0,3230.612642361262,288.8630686652304
659,2.0,2864.9609077183195,269.5891147031539
661,43.0,3397.543124196519,268.3852028638287
663,22.0,2451.9120770200007,268.5717945068914
664,30.0,2703.6522757753037,295.0715288856562
665,16.0,1790.5739480581967,66.67999228284998
666,52.0,2228.5381664161755,267.9106990661371
667,49.0,2013.76249016409,269.4823566787431
668,70.0,1938.7859896353373,271.4948145967979
669,8.0,2936.949000615827,180.11560084714972
671,22.0,2310.87482223781,263.9424815458678
672,38.0,2147.3767748736527,261.73281219892283
674,3.0,2359.140443523245,272.0424439082884
675,27.0,1724.685126905229,276.760803551489
676,64.0,2301.8738829768577,268.2360320835501
677,91.0,2268.2014626045943,286.22013258469747
678,118.0,2657.9584009504747,285.52297609227463
679,18.0,2610.1571646781867,196.92133803013746
681,35.0,2202.968337251433,262.54651624600484
682,19.0,2736.082133751837,60.530645343242405
683,4.0,2566.185017957501,-28.431896909787035
684,241.0,2501.9336477890765,164.7079930976641
686,173.0,2155.4096504266467,159.5286699826958
687,45.0,2018.5589784164372,270.6133876423942
688,175.0,1964.1943792011857,260.97331141083794
689,23.0,3090.6534084855152,422.3889608675562
690,29.0,2366.143725716701,301.19423455077424
691,200.0,1950.0841070433535,294.30298407727616
693,24.0,2810.488743736552,269.76208987820615
694,244.0,2467.586281573583,287.99041151693837
695,44.0,2639.9057663827834,270.0384066319138
696,1.0,2303.02706032854,268.36836577802086
699,38.0,2331.603465197901,264.42679401535395
700,79.0,2331.28551111013,69.63883777144262
701,13.0,3050.1352119873104,52.52654755851381
702,80.0,2215.5005640810946,255.85064145942528
703,17.0,2743.689295234416,291.07975297211806
704,19.0,3121.748956695194,287.281765674664
705,13.0,2443.178176003904,64.15539387671822
706,11.0,2493.4800872488286,63.60389431826
707,26.0,2465.717892410626,63.97680082148225
708,171.0,2255.348955940079,337.9579821314136
709,42.0,2781.66538924468,58.067226628902034
710,91.0,1652.3010071542917,271.82753226131837
711,34.0,2888.168168371464,334.5014854222717
712,150.0,2184.2128821899796,272.97654680414763
713,31.0,2460.7256392839786,282.9519662114876
714,155.0,2646.072728346832,297.2764003782078
715,60.0,2069.0514730606483,205.11533807171543
716,27.0,2782.56697512815,269.3565612265298
717,1.0,2540.103340181416,270.0384533572305
718,69.0,2437.0106128977404,63.25342259386778
719,167.0,1902.595152650574,338.3112063426114
720,29.0,2915.2324416083216,409.55533797068784
721,62.0,2806.7050356592654,291.3569634439679
723,4.0,2257.5684425953405,267.8128888650658
725,41.0,2927.261831251012,287.22430715999616
727,58.0,2982.0432232607386,268.29051404797417
728,242.0,2117.682212652612,57.40523460220228
730,66.0,2840.1392865676075,267.2394359572111
732,87.0,2869.108344145149,260.78510046064287
736,3.0,1974.3586404821674,266.3374424026384
737,69.0,2017.7694922268545,266.2396709091789
738,101.0,2035.4501312756504,260.6764352632399
739,134.0,2376.6458601262516,266.24036707689885
740,11.0,2818.868922849187,270.8303773405572
741,175.0,2255.289652157247,270.0700801977716
743,32.0,2186.436341108994,162.4638648361233
744,28.0,2093.0423254673487,169.92476963572778
745,129.0,1974.3980813591904,168.93235560775972
746,9.0,2144.421690582165,268.96122561611975
747,95.0,2279.5090480700833,271.11539942169173
749,96.0,2197.385314071347,267.76044123439647
750,62.0,1686.4424218490583,352.96950952723654
751,42.0,1757.921857336423,-32.7648834054917
753,42.0,2167.030008021561,70.30614334205481
754,100.0,2250.616561888286,267.9397355264923
755,1.0,2119.584076533761,270.70479878249694
756,21.0,2814.3389296531377,267.92327123487496
757,51.0,2631.880924716703,266.960887855724
758,31.0,2561.8974044719253,260.9005332390365
759,91.0,2318.4804322354594,271.6440270048263
760,38.0,2405.3087665856374,261.25351902949063
761,8.0,2916.781702876273,161.67602629573253
763,4.0,3129.9559875367786,261.08353250852053
765,103.0,2466.0206244734336,289.41607127186313
766,66.0,2397.5660180905456,298.24652719171166
768,276.0,2165.915537029025,54.36043530202809
770,10.0,3067.8892026858803,257.8707440293836
772,13.0,2588.9862089548583,276.978808745159
773,19.0,1966.9364184103872,178.17620225008895
774,17.0,2702.778564296481,178.68297987390187
775,55.0,2463.938784293752,176.00828571708055
776,2.0,2871.030846536863,288.32498212053105
778,46.0,2298.8506548139035,268.70621747817677
781,88.0,2544.675861658089,337.70252580261774
782,10.0,2338.2118390302653,292.90903712310154
783,201.0,2166.5671668456857,413.8568710423469
784,70.0,2613.2058688931743,292.7164087860769
785,12.0,2248.4940110280363,263.54973826796953
786,209.0,2153.9222420935257,287.51558593872903
787,97.0,2284.9819514060414,341.9643638634175
788,17.0,2898.3347068479843,265.72622842014704
790,66.0,2750.6793595726276,263.08529234377585
791,4.0,2348.311326423934,339.1418243018167
792,166.0,2194.41811887237,263.39480505420585
793,218.0,2142.7217987413374,262.1993799546375
795,176.0,2144.966762780408,267.8637386121611
797,41.0,1893.2901991430954,63.00938802202302
798,127.0,2274.978620967044,57.642007036057954
799,101.0,2659.9938669949343,288.7799725295411
800,1.0,2107.816506521999,269.85173358518483
801,75.0,2669.160414537502,264.0692598775221
802,95.0,2114.881674151881,340.56918987672316
803,122.0,2756.7431556211222,270.53250081463165
804,91.0,2692.111628798765,270.8336374766669
805,116.0,2147.979602785313,269.3822504937784
806,34.0,2668.758987960552,265.37856192308055
808,1.0,2847.1235084039126,268.36050107282523
809,77.0,1965.9091539600142,257.4998400190246
812,144.0,2337.8358553407434,284.75890659613515
815,1.0,2359.0086523311847,293.7572755820909
816,102.0,2439.1514089666975,54.16259236414508
817,1.0,2514.4681385774857,275.33524945811604
821,171.0,2049.4685423796204,-29.77704559665018
822,99.0,2396.330468475628,263.1200511631192
823,2.0,2318.0086028123874,338.84555261570716
824,7.0,2975.732097345842,331.53791662350085
826,23.0,2591.8001148823005,265.13699824578043
829,82.0,1743.3053252592042,178.35194935428754
832,67.0,2937.9647507259892,336.9230199439894
833,16.0,2847.7881187668086,290.91941557347076
834,103.0,2401.9004912305136,265.4638815805618
836,39.0,2743.5045242161164,262.8013662021404
837,46.0,1936.5284017698125,273.7905241266568
838,91.0,2560.528646318184,264.468127008879
839,35.0,2213.8878324219686,294.07229516074784
840,2.0,2378.1943646949026,291.3314547726761
843,6.0,2848.5989593957,269.91440203830564
844,52.0,2523.8294431874237,265.81644119617323
845,64.0,2240.9157420275415,273.6792833213544
846,9.0,3010.7512378681035,51.945305149155985
847,26.0,2720.010033599607,406.8309307123772
848,79.0,2442.31979941397,344.16119855874797
849,10.0,3207.500926226104,295.1509335536194
850,14.0,2961.49364597228,261.42633770039464
851,46.0,2382.229272942353,261.4621910202479
853,12.0,2559.4234593727433,267.11656804392265
854,127.0,2614.673127334115,267.408951615944
855,66.0,1900.1020305381055,268.4471987535067
856,42.0,2114.0395231689795,266.84722123084754
857,8.0,3361.4869788107676,172.2976572339187
858,11.0,2698.3469057892144,252.24337925936337
859,12.0,2725.1840799813017,336.41667603242234
860,55.0,2686.706179663378,291.85241540723445
861,123.0,2421.08494052248,287.3996286884905
862,171.0,2220.3594422881756,170.66354049802956
863,23.0,2429.5465094176698,260.813355417986
865,67.0,2003.2264087635963,258.80579502759724
866,20.0,2795.8247732769178,338.821289428459
867,15.0,2640.4441491169378,264.77918889244114
869,13.0,2675.2108090290817,-34.12133923744798
870,7.0,1877.8967692905871,266.3421008149991
871,204.0,2091.5012173473574,264.79595519295157
872,118.0,2523.309687557206,295.2350116952933
873,27.0,2689.2624454787297,54.04661500975794
874,23.0,2415.5039293296454,270.11119450910917
875,29.0,2633.883620421417,58.0043776395866
876,77.0,2728.665335938608,291.4762058989437
877,103.0,2640.48337151981,271.3815653410356
881,26.0,2769.512800962383,265.5078122783337
882,36.0,2361.288862856934,340.2935462092144
883,126.0,2138.128666523879,292.55907322806246
884,33.0,1840.9413885167255,290.5504411832913
885,45.0,2125.888899725839,339.06441083594814
886,104.0,2152.098587196938,58.14955315277167
887,145.0,1829.1891428692259,256.8589184168509
888,125.0,2240.1756204681274,267.2485731320006
889,118.0,1897.9256147906826,275.1045496277431
890,36.0,2341.394545091915,271.1879419260856
891,89.0,1923.7460309948992,265.84014471590325
892,173.0,2109.1118663932125,268.38113961316975
894,159.0,2359.82122203366,338.61018263539586
895,95.0,2704.1720152351745,289.75199272115987
896,105.0,2205.96891900725,294.2169124404668
898,68.0,2911.807357237276,58.93611057725549
899,41.0,2560.228507154536,289.5906278977716
900,90.0,2009.2961903500839,268.06081999936384
901,72.0,2567.2909629037704,331.53986318941566
903,125.0,3083.93428245313,67.6685043984506
904,98.0,2004.3302810855657,48.1244079870219
905,9.0,2678.247818553701,333.9970395827504
907,82.0,2307.308454136204,272.79408747449173
908,9.0,2469.081283508792,175.87244135651184
909,40.0,2466.380377317977,276.82148032905525
910,75.0,2736.130426641864,331.57842903169865
911,21.0,2543.41498496415,290.0522430000489
913,65.0,2651.9000496422414,260.83010810083545
914,33.0,2258.202118556956,273.4575812544685
915,28.0,2518.1816034306735,261.15109855121915
917,45.0,2292.151990986335,266.6126839186785
919,87.0,2406.685879528556,176.75246239173384
920,49.0,2807.416335062071,334.066703934475
921,77.0,2740.6758267578093,339.52560625158196
922,81.0,2065.9694713633007,59.732980872338274
923,135.0,2072.959750698578,272.71027999983323
924,4.0,2156.8306011448744,345.0591603753393
925,182.0,2222.802538690682,298.4293492698057
926,25.0,2789.55862610834,172.45335622938467
928,99.0,2390.5612018402185,267.7650065478554
929,280.0,2141.9777787975663,263.41537754740244
930,22.0,2476.1736935915133,267.25906728066394
932,146.0,1917.4943607258258,263.3880160215127
933,53.0,2592.8489589161445,261.06894421850626
934,28.0,2566.8417278712755,272.286990598809
936,66.0,2647.771370439898,268.27382856648927
937,45.0,2478.06425691691,267.1766688050342
938,13.0,2790.2745793071285,270.0134866319016
939,10.0,2687.7951583171625,264.3362399445811
941,110.0,2541.5719573503275,267.5604762452024
942,275.0,2203.9156923761916,189.84736767940797
943,14.0,2500.5704089600918,264.91675822323754
945,146.0,1827.1664220753614,260.58641808267026
946,73.0,2637.517281730096,166.6579402768119
947,66.0,2537.267377465988,261.5443148805377
948,73.0,2513.2754997408174,286.267247187323
950,4.0,2717.1387187116493,285.06684241307795
952,78.0,2207.0797783447433,58.04741802405461
953,111.0,2144.4524092677498,58.30247850857887
954,61.0,2579.675968718756,292.4106159931556
955,95.0,1573.0955494307375,63.16111664340842
