,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
317,317,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_6,73.90437042324282,13412.76158415883,53.58759292088789,1429.0878324848857,1976.5060223642172,1976.499485701528
318,318,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_5,73.89685019275184,13415.845003592123,47.69342618806715,1299.3411799151406,1976.5060223642172,1976.499572334902
319,319,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_5,72.51033655803566,13917.83554633773,46.599251002948606,1473.9229228681352,1976.5060223642172,1976.5136767693832
320,320,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_5,73.02681348435789,13650.429159855119,46.69903761399971,1332.7875298136187,1976.5060223642172,1976.5061634148103
321,321,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_5,72.88755758083491,13654.929130493152,46.442417425166454,1746.1448032037324,1976.5060223642172,1976.5062898313636
322,322,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_5,72.47651842035046,13576.406340389494,45.74039623325703,1410.511086292689,1976.5060223642172,1976.5040834827892
323,323,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,73.12999720077994,13832.303216350216,30.78160894687928,1042.1939846351402,1976.5060223642172,1976.5112736251087
324,324,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.87804940011388,13461.36113581098,31.54966770769793,1213.0770403070876,1976.5060223642172,1976.5008510696853
325,325,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_6,74.1178286534854,13439.032591189343,53.02501143174366,1593.880416852206,1976.5060223642172,1976.5002238812863
326,326,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,74.06000670986957,13918.74342569378,32.903385925631504,954.7134566917824,1976.5060223642172,1976.5137025120919
327,327,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,73.60151966553066,13768.262863464424,32.797303351830244,1296.5573670804788,1976.5060223642172,1976.5094743267248
328,328,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.98368236128759,13446.677499948897,31.847617161220636,1344.2456439279606,1976.5060223642172,1976.500438513504
329,329,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,74.08743158424565,13741.460000069546,26.263829573998557,1214.2216661615714,1976.5060223642172,1976.5087213081147
330,330,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,72.56384486568139,13815.27308953454,39.86169565838638,1345.5730681774182,1976.5060223642172,1976.5107950370361
331,331,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.24267328821512,13689.286859441685,35.775392903259565,1268.3283816180628,1976.5060223642172,1976.5072552505399
332,332,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.85928674675749,13576.184799346054,28.89908611853083,1278.5307373479395,1976.5060223642172,1976.5040773158896
333,333,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_1,72.70718453367907,13400.953715765205,28.05140620328239,1201.543952969192,1976.5060223642172,1976.4991537506353
334,334,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.36294895918692,13290.882364323601,36.57100585880092,1187.704754820688,1976.5060223642172,1976.4960611282286
335,335,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.20083511401567,13592.266084054925,43.49511327269531,1360.3556572269367,1976.5060223642172,1976.504529209754
336,336,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.42080710195225,13706.297521714569,42.08442919427795,1309.6974317540926,1976.5060223642172,1976.5077330827305
337,337,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.2598512383243,13572.15815470227,37.387633961587966,1374.4930148934202,1976.5060223642172,1976.503964238214
338,338,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,71.60989556671842,13736.354022410393,29.458330479919354,1073.096494397738,1976.5060223642172,1976.5085774713941
339,339,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,71.68447806317016,13739.84797705902,29.857731253532556,1090.9497489216974,1976.5060223642172,1976.5086756534126
340,340,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,72.72055692999622,13526.169388860835,37.29473355413126,1360.1714195709405,1976.5060223642172,1976.5026719908428
341,341,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.3256990743843,13390.63550753707,24.97223745346952,1334.7768499760166,1976.5060223642172,1976.498863778345
342,342,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.24177952798517,13698.888235978731,37.461060346673676,1444.288805553858,1976.5060223642172,1976.5075248741093
343,343,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.64227377325143,13634.299447910756,44.584788844798275,1290.359688793534,1976.5060223642172,1976.5057101555394
344,344,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,73.161642853983,13555.0992830548,31.684579890529065,1145.4039562189191,1976.5060223642172,1976.5034849111698
345,345,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,71.89994485708236,13841.710141556821,37.28198057001686,1321.970360799776,1976.5060223642172,1976.5115377503873
346,346,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_1,72.46071519287919,13993.865131073835,26.278283200788746,1059.0505780840604,1976.5060223642172,1976.5158129972704
347,347,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.46706014623022,13298.463420081202,31.284218093144304,1082.364181965868,1976.5060223642172,1976.4962741521908
348,348,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.47272354888035,13650.889940082243,29.82218993750484,1364.4412255679065,1976.5060223642172,1976.5061764304105
349,349,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.14161858794179,13753.762545294023,42.99689481846608,1448.759752503061,1976.5060223642172,1976.5090668361595
350,350,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,73.37835222519651,13761.498299498404,42.310089399840436,1317.6754217666833,1976.5060223642172,1976.5092842263998
351,351,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_5,73.9777957357306,13834.108628412669,45.05002466103962,1332.7495656837978,1976.5060223642172,1976.5113244776576
352,352,ConstructionType_hous,Age_120,ConstructionYear_2020,HHSize_4,73.68564939583449,13633.696156358557,41.096452643457496,1309.717752170662,1976.5060223642172,1976.505693360832
353,353,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_4,75.09686726191255,13631.316999366154,40.29376239172467,1228.120847446978,1976.5060223642172,1976.5056267247944
354,354,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,72.70470236375722,13686.0258879146,40.12268310898462,1219.8967059438355,1976.5060223642172,1976.50716354461
355,355,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_2,73.37630397658184,13543.808338769406,32.51183651731444,1375.1939987659198,1976.5060223642172,1976.50316769842
356,356,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,72.79745398795316,13370.45302879956,45.846429219311474,1303.3082298690333,1976.5060223642172,1976.4982967738572
357,357,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_1,74.35146420216202,13673.44450490225,30.519481038179013,1096.6415288667936,1976.5060223642172,1976.506810285677
358,358,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,73.13276514774054,13510.019398211478,27.52854717670531,1238.9174691203398,1976.5060223642172,1976.5022182795813
359,359,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,74.34826591944767,13648.764652534435,27.3605532922797,1132.133880649993,1976.5060223642172,1976.5061168465384
360,360,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_7,73.15701851180118,13612.611185561296,57.89893024447746,1454.5735581998474,1976.5060223642172,1976.5051008465744
361,361,ConstructionType_hous,Age_29,ConstructionYear_2035,HHSize_5,73.97188001123129,13580.895696836227,47.586564796981385,938.8884795485792,1976.5060223642172,1976.5042098468662
362,362,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_5,71.47401197696358,13379.324822084174,47.510749984941036,1569.9987111589483,1976.5060223642172,1976.4985458491649
363,363,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.49382099711397,13903.023940765992,27.031813966237436,1033.083242187225,1976.5060223642172,1976.51326074953
364,364,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_5,73.34088217177712,13802.461273666591,45.45599119121071,1255.5943246508639,1976.5060223642172,1976.5104351746681
365,365,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,72.72806559686377,13789.980825794006,37.56183381115408,1180.097834374645,1976.5060223642172,1976.5100844143283
366,366,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_5,73.00684985546837,13492.456967564192,46.112367004287634,1409.7538854258594,1976.5060223642172,1976.501724801876
367,367,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.23123433851501,13827.938864921587,43.64736659337807,1549.8786976098056,1976.5060223642172,1976.511150862733
368,368,ConstructionType_appt,Age_64,ConstructionYear_2016,HHSize_1,72.5761127658877,13789.803898242475,25.8649917941837,1384.5642072528476,1976.5060223642172,1976.5100794180023
369,369,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_4,72.30262214624682,13620.568951527295,41.281516675696025,1384.2051740304455,1976.5060223642172,1976.5053243129569
370,370,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,73.74785207129989,13698.419152607406,41.48367188844329,1315.9275619694306,1976.5060223642172,1976.507511920313
371,371,ConstructionType_appt,Age_54,ConstructionYear_2020,HHSize_4,73.82539709844353,13255.413164550106,40.075798393837545,894.5942796328284,1976.5060223642172,1976.4950646027573
372,372,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.69175020147789,13843.438391376458,37.83788789141985,1288.8590538580404,1976.5060223642172,1976.5115864287686
373,373,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_1,73.25321969527981,13683.648533014804,28.172338241920986,1252.232859842969,1976.5060223642172,1976.5070968289142
374,374,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.21031646257701,13718.49357193262,27.887310344509764,1276.738607290672,1976.5060223642172,1976.5080758787658
375,375,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_5,72.97531979343971,13575.323331183588,46.88036841208765,1249.7071767958894,1976.5060223642172,1976.5040531284685
376,376,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.57607224631978,13618.403175039695,31.65691986198442,1232.1623039546107,1976.5060223642172,1976.5052636516916
377,377,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_4,72.65694457022028,13704.245312938865,43.71340651332147,1364.22000983597,1976.5060223642172,1976.507675456306
378,378,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_4,72.96289390885636,13880.603297237625,40.41080354868864,1382.292600483311,1976.5060223642172,1976.5126307073886
379,379,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,72.334942558181,13614.61075414217,39.506678511946994,1198.9178166537665,1976.5060223642172,1976.5051569076952
380,380,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.58889148845287,13625.469522018058,39.665292035777824,1362.9692263377956,1976.5060223642172,1976.5054620491421
381,381,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,73.54475863782203,13751.755953125095,44.6466474459594,1275.113587070448,1976.5060223642172,1976.5090105165075
382,382,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,71.83488500169395,13765.502008939444,28.223176086327282,1105.305597825372,1976.5060223642172,1976.5093964879302
383,383,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,72.29717529760758,13659.365211176018,37.85742105540651,934.0695086645044,1976.5060223642172,1976.506414385523
384,384,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.45122830145273,13634.557976355607,41.209476731456476,1466.1899900491626,1976.5060223642172,1976.5057175410655
385,385,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.21803166755605,13698.724542564822,35.926339332833365,1062.9588403975376,1976.5060223642172,1976.5075204213445
386,386,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_6,71.65104146266695,13512.521407898606,52.41472617526218,1202.9120186073535,1976.5060223642172,1976.5022883565837
387,387,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,72.3946788727582,13542.823606370945,52.35948761198471,1094.8990796579355,1976.5060223642172,1976.50313988235
388,388,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.71505623400208,13519.274059655645,36.96241212800776,1247.3489881480455,1976.5060223642172,1976.5024783997376
389,389,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_5,72.69624718862897,13588.345097922787,48.40192535797121,1498.734132453391,1976.5060223642172,1976.5044189645114
390,390,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_4,74.33914811117188,13706.390019248933,41.77410709178129,1147.3569150973588,1976.5060223642172,1976.5077359681227
391,391,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,74.401950348375,13716.985994067007,41.641283973341295,1176.328866136102,1976.5060223642172,1976.508033699
392,392,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,71.0694064947324,13681.607703470876,31.160681308265772,1305.33516770294,1976.5060223642172,1976.5070391595575
393,393,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.45059761799638,13532.608784994449,36.799457465674045,1313.059145546296,1976.5060223642172,1976.5028530313957
394,394,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_7,72.44947937041944,13569.717013795513,55.79568144095747,1270.8271230169055,1976.5060223642172,1976.5038955244602
395,395,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_5,72.73821683373903,13559.23250244289,47.30820278282568,1192.3530681985615,1976.5060223642172,1976.5036009802782
396,396,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,71.98770479360775,13735.071564063586,46.20494944858473,1528.0468720782376,1976.5060223642172,1976.5085414941777
397,397,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_4,72.79026111035323,13705.48692509342,43.87681051907323,1338.9897903929527,1976.5060223642172,1976.507710362316
398,398,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_5,73.26236121224777,13740.568353113664,47.04837823095879,1207.6946735926026,1976.5060223642172,1976.5086961312447
399,399,ConstructionType_hous,Age_120,ConstructionYear_2035,HHSize_2,73.33380935646994,13713.663835814528,31.01653025713243,1127.0560588364415,1976.5060223642172,1976.5079401939695
400,400,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,73.09893341670261,13678.05047564392,27.478185436606672,1106.7451077528005,1976.5060223642172,1976.5069395150224
401,401,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,72.65076572012397,13546.06431594698,38.4934257331817,1079.086174943583,1976.5060223642172,1976.5032309763858
402,402,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.6358112034188,13689.312375111267,38.65365281591308,972.9724165449372,1976.5060223642172,1976.5072558762022
403,403,ConstructionType_appt,Age_79,ConstructionYear_2020,HHSize_7,73.10435408068552,13650.528974898667,58.67253211266146,1332.2249199253704,1976.5060223642172,1976.50616623077
404,404,ConstructionType_appt,Age_39,ConstructionYear_2020,HHSize_1,72.66344301280066,13693.774999112931,24.98073923315484,1134.2533416399265,1976.5060223642172,1976.5073812661667
405,405,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.00253013794456,13465.994626381389,37.34884397795957,1136.416134818583,1976.5060223642172,1976.5009811271798
406,406,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.12559873335472,13868.51243054213,39.885131805185424,1294.8443115185514,1976.5060223642172,1976.5122910100272
407,407,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.57692110239603,13674.442375563047,45.106107632610815,1238.2219582861555,1976.5060223642172,1976.5068380586322
408,408,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_4,73.06806731471261,13505.659087921362,40.98539083975166,1386.878009664058,1976.5060223642172,1976.50209575495
409,409,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_4,72.4493589574612,13705.703404763386,41.30994780383481,1217.4683839819374,1976.5060223642172,1976.507716392287
410,410,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_6,73.21118747675762,13629.146038462522,51.793805863068854,1286.6407667410265,1976.5060223642172,1976.5055654415432
411,411,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_2,73.985684577993,13589.380473871111,31.093040999162874,1131.9912156245182,1976.5060223642172,1976.5044482480964
412,412,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.7715698190149,13637.519649733567,26.37746292099376,1443.9968627228595,1976.5060223642172,1976.505800654126
413,413,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.56557976614543,13655.525421370416,38.76344984703539,1141.266254179692,1976.5060223642172,1976.5063066895098
414,414,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_2,73.23946701422626,13829.713480784128,32.950824518336354,1247.883604172995,1976.5060223642172,1976.511200874928
415,415,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.79165874927695,13846.22793645723,31.124159964297014,1292.638206844802,1976.5060223642172,1976.511664823034
416,416,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_3,73.77977807471552,13553.688305342715,36.17394588963343,1378.9829791527775,1976.5060223642172,1976.5034453608562
417,417,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_1,73.1253576995162,13601.793352698374,24.94551100655294,1258.6694895203818,1976.5060223642172,1976.5047968885924
418,418,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.42733529732983,13555.00493563138,35.55498033628198,1535.6488855201526,1976.5060223642172,1976.5034823019391
419,419,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_6,72.87343072824103,13579.802115117605,49.681651503296024,1658.301810603132,1976.5060223642172,1976.504178955211
420,420,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.3155146264513,13907.760089059053,36.58882759338647,1119.3271063577145,1976.5060223642172,1976.5133937967319
421,421,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,72.94871655595985,13815.352729914906,35.45700649830489,1227.9129522351006,1976.5060223642172,1976.5107973327924
422,422,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_2,73.14096130303817,13508.640461649244,33.20660870004789,1402.346629690515,1976.5060223642172,1976.5021795366738
423,423,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,73.57641070997235,13567.081942998226,30.7459289599266,1204.3087285262393,1976.5060223642172,1976.503821657315
424,424,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_2,72.71176760059177,13311.395587779909,32.679800394150966,1005.5887325962697,1976.5060223642172,1976.496637397429
425,425,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.85562785247524,13665.088002741224,31.925354741421515,1515.3362921570606,1976.5060223642172,1976.5065752668427
426,426,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.23429032463035,13768.179641143233,36.87802182902832,1277.5052705247756,1976.5060223642172,1976.5094717830646
427,427,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_2,72.16500213304384,13831.902628649485,30.86631600938146,1154.5101254490246,1976.5060223642172,1976.5112622243284
428,428,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,72.708971575262,13368.973831214716,25.069269588648528,1060.943416516158,1976.5060223642172,1976.4982551985947
429,429,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.00205487259902,13727.816075413986,33.314472628175146,1327.8917531237112,1976.5060223642172,1976.508337635827
430,430,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.71191700788877,13406.870383437225,31.266394336237067,1301.5341313825727,1976.5060223642172,1976.499319994893
431,431,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.5283969137991,13459.818505526071,30.21745550927705,1336.8928669754794,1976.5060223642172,1976.5008076732322
432,432,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,74.45927636387644,13587.297713515212,35.253851056217364,1242.0415794956455,1976.5060223642172,1976.5043898009335
433,433,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,74.08273940982485,13821.998976562982,37.689849801458756,991.247592024217,1976.5060223642172,1976.5109842456202
434,434,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.53381025861923,13774.535761973606,40.81949373215637,1440.5135329535299,1976.5060223642172,1976.509650418697
435,435,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.95224356512692,13723.38385957892,28.11739485861848,1485.7009037108032,1976.5060223642172,1976.50821324437
436,436,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_1,72.87489015421576,13737.75647971416,27.198345725070194,1243.8766137214238,1976.5060223642172,1976.5086170663592
437,437,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_1,72.88222159569267,13516.920313203866,27.23782674464913,1064.0403338830479,1976.5060223642172,1976.5024121397323
438,438,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.92834688705153,13604.075404921115,26.0946444669829,1038.481488969694,1976.5060223642172,1976.5048609804085
439,439,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.14746042720402,13409.376365612092,47.748837070543814,1396.6619302854333,1976.5060223642172,1976.4993904719943
440,440,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.69705124444401,13394.113090117777,32.176407286733635,1453.0383352700644,1976.5060223642172,1976.4989615458567
441,441,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,74.4667427490537,13823.09993080848,27.483605193545078,1140.65656272819,1976.5060223642172,1976.511015236749
442,442,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,73.6886333817275,13863.67269648657,31.557339648228027,1249.9844082547465,1976.5060223642172,1976.5121551103784
443,443,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,73.08733664279515,13366.429686612852,31.07218682558321,1429.7319805547495,1976.5060223642172,1976.4981837720275
444,444,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,71.37809932996973,13436.246047475795,33.08228845384109,1314.1733896641108,1976.5060223642172,1976.5001451750736
445,445,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_3,74.31407323461414,13733.370945787306,38.491529322929615,1190.655746514811,1976.5060223642172,1976.5084940607733
446,446,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_6,74.0060285207836,13757.295949076111,53.50797967232851,1029.4317938886354,1976.5060223642172,1976.5091662436348
447,447,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.11295515038438,13581.170327459324,26.91203889569874,1269.1240520388694,1976.5060223642172,1976.504217434582
448,448,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,73.13818792862865,13693.616633540425,39.74302444157993,917.0528445153377,1976.5060223642172,1976.5073768885302
449,449,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.49965315138913,13494.504920793037,42.55200887661733,1718.7360492202413,1976.5060223642172,1976.5017822678944
450,450,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,74.35448521381686,13714.451440988509,26.32867085825772,1146.0752060058624,1976.5060223642172,1976.5079624772573
451,451,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,71.8179881626023,13676.079706213195,43.73870474435299,1080.9359972389643,1976.5060223642172,1976.5068839493426
452,452,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.32137740631326,13624.903930738521,48.0324689616362,1351.9798514193649,1976.5060223642172,1976.5054461174848
453,453,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,74.7291241893042,13560.872835267695,33.41580901527405,1380.7896893815487,1976.5060223642172,1976.5036473707419
454,454,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,74.3861836618875,13534.11876116262,42.61122984822947,1001.6857186698693,1976.5060223642172,1976.5028955983005
455,455,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,73.38831794604775,13755.48006782657,43.279419582032176,1232.6783724763636,1976.5060223642172,1976.509115130957
456,456,ConstructionType_appt,Age_29,ConstructionYear_2035,HHSize_4,73.80801163695699,13538.411641599141,41.56446744614123,1339.4023927295216,1976.5060223642172,1976.5030161280954
457,457,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_1,73.58610280285095,13799.1088477233,26.132364931382646,1252.3578599069722,1976.5060223642172,1976.5103410168163
458,458,ConstructionType_appt,Age_79,ConstructionYear_2020,HHSize_4,73.00375898070652,13789.202616047698,43.536399530385495,1077.6085425805422,1976.5060223642172,1976.510062588171
459,459,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,72.72674561160144,13878.175427660393,42.14213481334557,1631.9689566721163,1976.5060223642172,1976.5125624552545
460,460,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_4,73.82702491881453,13703.261317965515,42.9574951493223,1243.0124177554176,1976.5060223642172,1976.5076479828858
461,461,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.62211523770026,13608.13118318361,32.60314337685165,1169.0875754019335,1976.5060223642172,1976.5049748918946
462,462,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.78392744007058,13480.809259474663,29.526607841372925,926.5193742701359,1976.5060223642172,1976.5013976483144
463,463,ConstructionType_hous,Age_24,ConstructionYear_2020,HHSize_2,74.19514422833608,13396.06370119588,32.643627158682044,867.9985757117536,1976.5060223642172,1976.4990165775052
464,464,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_1,71.66253425227842,13750.726191922104,28.271105147916003,1416.803131469905,1976.5060223642172,1976.5089812993317
465,465,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,71.88983975213816,13804.517620345408,28.10452028602748,1436.8570555791534,1976.5060223642172,1976.510492734237
466,466,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,73.7528179504737,13654.805277283074,28.90310760675013,1218.5732560022286,1976.5060223642172,1976.5062864832087
467,467,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,73.72813434719076,13696.425745604743,36.83063570390482,1181.5632231178088,1976.5060223642172,1976.5074559077366
468,468,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_4,73.94733586074929,13822.299258233577,42.36519659090725,1495.4392033422305,1976.5060223642172,1976.5109926620567
469,469,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,74.17535139447662,13624.971440798075,35.30878595302625,1467.8399799219721,1976.5060223642172,1976.5054482927223
470,470,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_4,71.74830333454156,13695.015759277989,43.71459985178053,1158.8100843664265,1976.5060223642172,1976.5074159931035
471,471,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.8039162928499,13735.353757425208,41.94102932315425,1500.2170718214904,1976.5060223642172,1976.508549545858
472,472,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.06698711793389,13626.086330183427,40.899448370242474,1538.133218966008,1976.5060223642172,1976.5054794519046
473,473,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.51975755608234,13671.998264770991,35.631344019564274,1143.5361444243795,1976.5060223642172,1976.50676937694
474,474,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_4,74.58713028969973,13517.153663267023,40.71182310656014,1430.8549781156794,1976.5060223642172,1976.5024189527692
475,475,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.98043389752931,13645.965155988806,27.28563618941161,1031.650837631654,1976.5060223642172,1976.5060381324743
