,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
408,517,1,1.2141316988170978,45.6368330499475,0.001720813558832205,1901,0.015095240046252444,3,10.017018468976627,0.0009480863405776307,2720.646911772928,74.32340290804405,17.106852741830625,0.033037032490863365,1043.5561599060138,13.544957895090278,-5.28240917773532,13572.01091943712,35.21175976799775,-29960.626895641995,833.3,3006.5,1262.338865190316,1549.9625318066157
409,518,1,1.155513863329833,59.526752286854574,-0.0009640535061997301,1988,0.013398514875486827,3,10.708589902780407,0.0009736322758441462,2751.544736445443,73.09355791716531,16.280313767218527,0.0318204568229602,1095.4355465966967,14.865849573665939,-5.28240917773532,13701.056337452468,35.353136580670096,-29960.626895641995,833.3,3006.5,1394.7224767962155,1549.9625318066157
410,520,1,1.2352096302001645,20.654829864810164,-0.00040131617707013295,1884,0.01560706948587459,6,9.789377419094247,0.0009491755385946533,2705.0456965321023,73.39726292341413,16.753249598011912,0.03265088314778265,1055.3434650016798,15.232728978755727,-5.28240917773532,13690.096101656352,49.43706282135642,-29960.626895641995,833.3,3006.5,1469.2904911536993,1549.9625318066157
411,524,0,1.2346368780965498,51.141177434472866,0.0038549939755537907,1941,0.01529384724586085,1,10.461936611448623,0.0009510210054317412,3021.661160764656,73.20185449028943,17.126932545262793,0.02881248340144002,999.593100472899,11.999518041133726,-5.28240917773532,13724.243805795923,25.788729304776844,-29960.626895641995,833.3,3006.5,1011.6270704065644,1549.9625318066157
412,525,1,1.2402639491297889,24.650522928008307,-0.0024373572487249593,1941,0.015243503601717641,3,10.359672481985763,0.0009652607723181675,2458.167082484408,72.0529409851914,16.554605523350325,0.029755628177307338,964.7948262616617,13.173099437403927,-5.28240917773532,13683.003590577408,36.248833017351714,-29960.626895641995,833.3,3006.5,1235.2098221603376,1549.9625318066157
413,526,1,1.1013158306625577,51.40336026681111,-0.00045048959238462236,1961,0.014485220933775963,3,10.470738247295204,0.0009591628440843195,2853.3149062903663,72.88194505288338,17.342536336520645,0.03177066197850588,1056.9370016939133,11.344831055471644,-5.28240917773532,13499.861781047217,35.664419840400164,-29960.626895641995,833.3,3006.5,1148.3373335774409,1549.9625318066157
414,527,1,0.9131107318085396,61.607428788218726,0.00045841730653863836,1898,0.01232944306896241,4,10.691420229472277,0.0009755423481429947,2724.993896558517,73.18085793886479,17.055699016207228,0.03312037456359868,1040.9911918695402,12.181269658607896,-5.28240917773532,13856.60378844621,38.939689143595814,-29960.626895641995,833.3,3006.5,1207.8501194517826,1549.9625318066157
415,528,1,1.0294030001262986,62.15618059200114,-3.64258291996255e-05,1947,0.013386817435228944,3,10.82808814750507,0.0009769989922964928,2577.3406043571904,72.6726167906028,16.74119304739028,0.033089522494323134,1010.2266015897478,11.350725476169035,-5.28240917773532,13815.335178193249,35.291882200324906,-29960.626895641995,833.3,3006.5,1128.5480160828101,1549.9625318066157
416,529,1,1.2015027527689508,81.67031899885394,9.04797734340647e-05,1923,0.016300541897145925,3,10.001864938613751,0.000950396493763632,2776.5241706314173,73.77930838401186,16.906281052699875,0.029368381978724267,1006.988406946684,12.216173180688214,-5.28240917773532,13580.179203409238,36.44804593614909,-29960.626895641995,833.3,3006.5,1181.3279190970165,1549.9625318066157
417,530,1,1.1525194819022326,60.77711907626977,0.002418432601966645,1920,0.01499801760602608,3,10.340590313726263,0.0009533189385602123,2932.7749952767986,73.89213339494373,17.27469283144454,0.029269130180786175,1027.7626449184156,14.416713842834016,-5.28240917773532,13726.521273374763,35.83769108656753,-29960.626895641995,833.3,3006.5,1332.1237677556046,1549.9625318066157
418,531,1,1.1881830934977744,32.56696180300141,-0.0014106843034001196,1946,0.017392468562328702,3,10.442340932592682,0.0009637670497989043,2458.963392475048,72.24056873126537,15.848829202822278,0.033524294311657626,1026.940931636692,11.333304975959914,-5.28240917773532,13576.625018409855,38.3474229036556,-29960.626895641995,833.3,3006.5,1122.1894530734867,1549.9625318066157
419,532,1,1.076069722578587,43.669943966689694,0.00010581727820416308,1960,0.016013420273355675,3,10.305353890945838,0.000965565818512074,2737.09183839054,74.13780138718855,16.424787306795302,0.032159574160960845,1043.5633096672266,12.577292456951294,-5.28240917773532,13593.525414070578,36.95106346993712,-29960.626895641995,833.3,3006.5,1223.409932762756,1549.9625318066157
420,533,1,1.1295459852045433,51.480785053320396,-0.0005251257202581929,1956,0.017799462951514262,4,10.19042258079883,0.0009691038244991387,2833.0757348029524,74.35528657990231,16.686793013952354,0.03324960243084181,1014.3834071218049,12.575052347734823,-5.28240917773532,13522.415920161888,43.36296772256949,-29960.626895641995,833.3,3006.5,1257.5041607813578,1549.9625318066157
421,534,1,1.0779746521526334,65.85332387178947,0.002189397379438289,1982,0.016185393178504443,1,11.026709187088043,0.0009388172486702412,3045.8979224344234,72.07927066307688,17.086849442851587,0.02960235554312615,1042.5302156879711,13.80997659149617,-5.28240917773532,13693.824619109091,27.618122344984364,-29960.626895641995,833.3,3006.5,1254.752582988949,1549.9625318066157
422,536,0,0.9707235450621088,38.396042638662735,-5.522056953696103e-05,1991,0.016548003603828434,3,10.444316319582963,0.000937426544275826,2807.598426221445,72.92521602173154,16.695271930492794,0.03185261418567616,992.9438289933844,13.222220112189484,-5.28240917773532,13760.656875520544,37.274172708916176,-29960.626895641995,833.3,3006.5,1182.1683110951644,1549.9625318066157
423,538,0,1.3087454059331085,41.3621189605862,-0.0005326605570162478,2030,0.015265103593093113,2,10.418112445113408,0.0009537576098810953,2778.376254189909,74.23270536384726,17.16689148419469,0.03480892520294738,1012.1893184989611,16.607020201436825,-5.28240917773532,13568.223623148753,31.268790346888167,-29960.626895641995,833.3,3006.5,1403.7636966856423,1549.9625318066157
424,539,1,1.0892641371109408,73.72964337791427,-0.0014317012083131574,1891,0.015860520679665622,2,10.32267670414134,0.0009593622656079275,2926.9238387180467,73.02277142203992,17.62664945523008,0.03276124688044453,1003.6391254749916,15.782370974778773,-5.28240917773532,13533.11543407701,31.20180955210192,-29960.626895641995,833.3,3006.5,1370.673221122625,1549.9625318066157
425,540,1,1.2016628834587681,45.50435815864814,0.0005680360454089982,1899,0.014455995570932668,3,10.333713448605724,0.0009460530024819848,2683.1946969599508,73.67881867269139,15.931519409372495,0.03412185252450935,1050.2861204357089,14.671780494200487,-5.28240917773532,13621.284015993277,35.04747112976541,-29960.626895641995,833.3,3006.5,1330.7643527393182,1549.9625318066157
426,541,1,1.096791365367262,64.46546879516565,0.0035682640549370157,1939,0.015619938599576706,3,9.877483636355391,0.0009384092230598131,2901.466464855887,72.50581246268143,16.804139675149273,0.036179490577226435,1072.815924893087,13.943482988084506,-5.28240917773532,13406.508399138378,35.65604819057522,-29960.626895641995,833.3,3006.5,1314.6420744538748,1549.9625318066157
427,542,1,1.132682850632604,32.43555044442351,-0.001071145292796462,1924,0.017028600028360263,2,10.08453271339678,0.000950118055559366,2729.573182619259,72.13341200061649,17.226573830130032,0.03030584812326028,1005.0004339059053,14.500912697129182,-5.28240917773532,13802.20970136996,32.428205433521036,-29960.626895641995,833.3,3006.5,1295.634348462464,1549.9625318066157
428,543,1,1.0912669601348643,75.93915700887172,0.002988105199555662,1979,0.01470495630719461,1,10.533376870412873,0.0009629683688052971,2852.74498561507,73.03489293555023,17.8494922911438,0.032878376897458116,1033.029035005927,15.830809946692693,-5.28240917773532,13574.444424909228,26.092003447143245,-29960.626895641995,833.3,3006.5,1386.154043271786,1549.9625318066157
429,546,1,1.0880306468939702,25.294142333089233,8.001506250357839e-05,1938,0.015371787019088468,4,10.378273667027225,0.0009359870292638069,2888.0353428873877,71.29394035041967,17.32186913854802,0.033994829306422086,1030.3389914085976,13.920820274355595,-5.28240917773532,13794.44115850605,41.199524580302096,-29960.626895641995,833.3,3006.5,1342.9074941591941,1549.9625318066157
430,550,0,1.2512665675384858,69.75129905002846,-0.004099225110234723,1889,0.01637659875191511,2,10.293752369473149,0.0009601866862003672,3023.6188733383497,73.50816607748054,17.495304534170355,0.033493606521566084,1115.6178296073738,13.227883899978444,-5.28240917773532,13588.14719500769,31.047099798433585,-29960.626895641995,833.3,3006.5,1114.2199584489663,1549.9625318066157
431,553,1,1.315581286162177,77.00046657115601,-0.0002899038017412851,2017,0.01695625643125494,4,10.64211198258657,0.0009626526244373096,2809.42457028882,73.12961983351902,16.514378810443894,0.03265665524982682,1032.1440284933542,10.200189273571457,-5.28240917773532,13500.157563846382,43.97820020457254,-29960.626895641995,833.3,3006.5,1121.0300346692777,1549.9625318066157
432,559,0,1.276827252982083,39.52080935959248,6.636270418100055e-05,1996,0.01721789687035773,3,10.40564311278673,0.0009451610812669707,2714.134063166344,71.25009113873575,16.32831389067879,0.03400093728564082,1114.3353762482684,10.216320913563298,-5.28240917773532,13725.733761270478,37.94163021427423,-29960.626895641995,833.3,3006.5,992.095888435432,1549.9625318066157
433,560,1,1.1416851286744916,39.80763658669457,0.0009393510335305703,2010,0.01688070107159818,3,10.333226368890527,0.0009413002833021342,2726.819067758484,71.71373097179149,16.216133285869216,0.031521866370050465,1107.7482839548768,9.632963515524693,-5.28240917773532,13757.474113006472,38.182812932410066,-29960.626895641995,833.3,3006.5,1047.9445795286733,1549.9625318066157
434,562,1,1.331182898241499,77.57182859407264,0.00014451556349451668,1996,0.016714966401537704,4,10.39531207483715,0.0009695454717211947,2799.2281558100462,72.81598602671528,17.030727380214085,0.03099965861205422,1059.1157593583948,18.553368824524586,-5.28240917773532,13835.332411872461,43.3224571548345,-29960.626895641995,833.3,3006.5,1684.1540216867331,1549.9625318066157
435,563,0,1.0169349973740118,31.662573315263423,0.0010714283949196687,1996,0.0159691592410639,4,10.399758022183862,0.0009397857380515943,2745.911640661181,73.87038386822438,16.77412285886427,0.032138221859066965,1010.9647710600957,8.019767891928714,-5.28240917773532,13494.39137418307,41.62653685493591,-29960.626895641995,833.3,3006.5,868.4178707094234,1549.9625318066157
436,564,1,1.2205523832131009,51.692718351917314,0.0013064020417419874,1996,0.017365288430336988,5,10.398441226002232,0.0009633875947903381,2705.9894372402605,74.12641832324209,16.558427105702116,0.02870661840122806,1024.5073621779193,12.600433608785558,-5.28240917773532,13455.95131063436,48.73361880472521,-29960.626895641995,833.3,3006.5,1305.5691517928014,1549.9625318066157
437,565,1,1.0568123127335876,53.17779786498055,0.001758121102077391,2018,0.016965938568792117,5,10.500201082443182,0.0009639516062003137,2914.577726603096,74.06310059937387,16.857263332533115,0.03031406000782332,1006.6485405395024,13.936033491590106,-5.28240917773532,13763.70262491446,48.855044262091646,-29960.626895641995,833.3,3006.5,1412.3650575711938,1549.9625318066157
438,566,1,1.1783995116267412,77.16521149364992,0.0016896078271923336,1971,0.016985119390528887,5,10.36781503458552,0.0009463309402451498,2986.437885652737,73.78363752155585,16.534719815914247,0.03599884343630495,1019.510063525234,10.058296670033254,-5.28240917773532,13404.362063063327,47.96366555843562,-29960.626895641995,833.3,3006.5,1136.3534828630509,1549.9625318066157
439,567,1,1.1511637737979707,53.737640732649034,0.002198215459100161,1895,0.016785281834123318,1,10.331404909291443,0.0009727625828470924,2468.713217603301,71.49638204033984,16.79627619108532,0.030950549586409724,1025.4501001640126,10.981769309597203,-5.28240917773532,13674.7963543034,27.389594021924925,-29960.626895641995,833.3,3006.5,1011.2507188898107,1549.9625318066157
440,568,1,0.9716058638062974,59.967118643495,-0.0012264196897516573,2004,0.01568819858390485,1,10.100966459613367,0.0009398603857024231,2758.2248469065908,71.9751860412441,17.043242426007318,0.032270884076992926,1097.6561154688595,13.16185965705382,-5.28240917773532,13482.610011737319,26.61627417949017,-29960.626895641995,833.3,3006.5,1213.8947869236185,1549.9625318066157
441,569,0,1.1915995095717828,57.84394944600008,0.0006986764907489347,2005,0.015518317212666053,5,10.38669670141741,0.0009781891829317962,2986.8190345624994,74.02564388355742,17.023197784184596,0.03047940043253632,994.7253225401176,12.66666587793676,-5.28240917773532,13550.773619147925,46.53063425974165,-29960.626895641995,833.3,3006.5,1218.9710038699127,1549.9625318066157
442,570,0,1.261161270224752,64.71511044671198,0.0009030022356899697,1902,0.014626311890418424,1,10.312328048068817,0.0009728496113123482,2879.3730891000623,72.84526282731139,16.96104167960994,0.031099129808883214,982.7776052338679,10.831640009748797,-5.28240917773532,13562.272951334511,24.816795339660658,-29960.626895641995,833.3,3006.5,919.976567119872,1549.9625318066157
443,571,1,1.2249480492822977,24.591685733658075,0.0009221146205386863,1975,0.016968476429778064,4,10.856493084509252,0.000966434007654066,2602.280243269646,72.4492886454585,17.002628892554778,0.03275471538133975,1051.132388108462,11.33849757926585,-5.28240917773532,13524.1273202919,44.07386454228809,-29960.626895641995,833.3,3006.5,1179.2828224096702,1549.9625318066157
444,573,1,1.2930845704118696,54.90952863686361,0.0003824218690289157,1941,0.018326108852578182,4,10.651395763649036,0.0009411894765184301,2535.8120360815074,73.6067521150218,16.27224187203233,0.028913960709507518,1084.9931637544203,10.337631465235793,-5.28240917773532,13587.161302758394,44.56756404387136,-29960.626895641995,833.3,3006.5,1099.6758705388127,1549.9625318066157
445,574,1,1.3217033623287426,43.498260306133545,0.0017170247981584176,1959,0.015988571645660647,3,9.996257309043974,0.0009678819035862519,2541.6586509498675,72.73959719702438,15.940355985349305,0.032954081449518564,1076.254722801207,10.092162471294346,-5.28240917773532,13703.53640838302,36.69107278554799,-29960.626895641995,833.3,3006.5,1052.8074632367156,1549.9625318066157
446,575,1,1.019440364255533,37.04726632695218,0.002303790992589504,1971,0.015501722489668596,4,10.649416993362307,0.000946925488450684,2730.608205165979,72.93868395467003,16.843658403043925,0.033271893550572466,1040.4032935714265,14.011777285181816,-5.28240917773532,13639.454904426062,42.1011315714656,-29960.626895641995,833.3,3006.5,1359.89184780966,1549.9625318066157
447,576,1,1.0945733924809435,60.843513337827396,0.0009754704566988648,1920,0.016953076905068587,2,10.078686989291002,0.0009459442306733416,2755.094991246648,72.82065366343865,16.075544413873693,0.030972953838754883,983.4912570215944,9.328970747412852,-5.28240917773532,13763.246780427806,32.30104500323887,-29960.626895641995,833.3,3006.5,953.5651338133356,1549.9625318066157
448,577,1,1.1675401330879775,41.764122389117524,-2.9188660912572973e-06,1911,0.015444522289828188,4,10.727979625065016,0.0009665075852280789,2667.9674467249465,72.77901473317195,17.130995389385046,0.030434767498669475,1033.3169626914814,16.312542442467347,-5.28240917773532,13619.121265918453,41.900653420610304,-29960.626895641995,833.3,3006.5,1476.8853139614093,1549.9625318066157
449,582,1,0.938308114272697,65.48367189572053,0.0016449615732568672,1936,0.017528701892243218,2,10.163775083433586,0.000951221669405433,2691.613688498384,73.25136387391481,17.63890448949521,0.03617709518431578,1100.247713980918,12.749792525380109,-5.28240917773532,13843.738197654822,33.07240914193366,-29960.626895641995,833.3,3006.5,1196.0458064584545,1549.9625318066157
450,583,1,0.9695176626352044,68.22629189991528,-0.0018143225923121587,1946,0.016301973918288186,2,10.375233318968258,0.0009425184560390402,2733.2229957869417,74.27470999032359,15.899544724214596,0.033420637135084766,1046.0047475945764,13.739829839776268,-5.28240917773532,13906.207657679492,32.08188841933365,-29960.626895641995,833.3,3006.5,1258.5522095134618,1549.9625318066157
451,584,0,1.2205819420213968,64.11252651849944,0.0036423989103034045,1959,0.014764473242648388,4,10.799104833076651,0.0009336876381720157,2715.496010722973,72.4342942713934,16.35757656713072,0.03176764521234625,1018.8053468548276,13.498099110017295,-5.28240917773532,13436.146211425972,41.003256040743615,-29960.626895641995,833.3,3006.5,1221.899850470196,1549.9625318066157
452,585,1,1.2501327243119895,44.31357517940979,0.003494459096643305,1908,0.01609744235926061,5,10.90858213506896,0.0009429528673685123,2727.248852913216,74.18553755615781,16.593219730143225,0.03292788528542541,1056.225264974656,13.747594199897229,-5.28240917773532,13594.024141288251,48.045698883922256,-29960.626895641995,833.3,3006.5,1350.5698482810174,1549.9625318066157
453,586,1,1.0564847819198209,73.34387366015194,-0.0026782474045250124,1910,0.015275365370206356,3,9.860949583449196,0.0009680053067987539,2751.3208470044865,71.86820643528031,16.901957179665192,0.031660474884789284,1008.88398439452,12.397208740812502,-5.28240917773532,13671.415530945227,35.18550668595462,-29960.626895641995,833.3,3006.5,1187.0637062756455,1549.9625318066157
454,587,1,1.3087695956798329,37.480433890020706,0.003757479844434186,1963,0.014646854469040804,2,10.52219579040612,0.0009687493173878523,3076.560461722048,72.82073031689606,16.753470620160886,0.035020854075976084,1036.108691478797,13.510504562324774,-5.28240917773532,13655.124218454048,31.138877592519265,-29960.626895641995,833.3,3006.5,1263.9699077333285,1549.9625318066157
455,588,1,1.2942317899751117,57.05720513206275,0.002124024988760216,1975,0.015225485949075147,2,10.22779274073061,0.0009550303328998633,3013.728872071601,72.74129092957736,16.760330348330168,0.03350716976829697,1062.238957872892,14.192749793087573,-5.28240917773532,13788.691810944209,31.44594842031016,-29960.626895641995,833.3,3006.5,1314.3128848941342,1549.9625318066157
456,590,1,1.0364850061626325,52.57082859760728,0.0002274362792243378,1996,0.017241738648313337,3,10.800563828689942,0.0009459200557368617,2560.141507211339,72.66303874086434,15.464665637935047,0.03257847290626223,1029.8862841731545,12.195987436308489,-5.28240917773532,13809.659034935712,39.08528261227018,-29960.626895641995,833.3,3006.5,1202.7716515953114,1549.9625318066157
457,591,1,1.2171884409057458,40.4072459961564,-0.0008319948492778747,1949,0.013434938046889005,3,10.244735783690388,0.0009772744556475071,3139.198006323234,72.83606121808944,17.909898878399048,0.03606382536462678,1020.4606179228197,9.339109157966458,-5.28240917773532,13821.903679364814,34.58537877795055,-29960.626895641995,833.3,3006.5,1020.6513378208352,1549.9625318066157
458,592,1,1.220740737805907,38.0711616074442,0.0012395016593273222,1949,0.014598450717157076,4,10.22557083794457,0.0009526739023779348,2900.352840798572,73.48395690459608,16.684276095839202,0.02991204764893625,989.151534597437,14.307153470365641,-5.28240917773532,13839.448999144524,40.476033210275716,-29960.626895641995,833.3,3006.5,1366.3392644921353,1549.9625318066157
459,593,1,1.306462634285864,42.373178310573,-0.0006134389010033008,1993,0.01567538815055057,1,9.999232315563077,0.0009585397967700863,2759.699011808031,72.98544234214572,16.392413884777113,0.03339875780970729,1083.2552004134943,13.731628594063913,-5.28240917773532,13774.869148518823,26.913087195967254,-29960.626895641995,833.3,3006.5,1246.9319798582887,1549.9625318066157
460,594,0,1.0573996552875449,83.90048635054434,0.0014343785700849734,1936,0.015896590541107553,1,10.652140939438107,0.0009524954128751527,2744.1774771106725,73.1155833597278,16.89015145094549,0.03384189675129562,990.788711744039,14.4636205401286,-5.28240917773532,13645.476173184297,26.34368303227239,-29960.626895641995,833.3,3006.5,1172.961949925143,1549.9625318066157
461,595,0,1.1175783375862949,73.07559398668937,0.0034664892761441745,2030,0.014582807118846602,1,10.28921970901304,0.0009548415843784225,2775.451444664898,72.74055706571943,17.281855656100134,0.03208640631769418,998.6054608357497,13.382525274519644,-5.28240917773532,13744.070459819452,25.727178447799858,-29960.626895641995,833.3,3006.5,1144.9071482829515,1549.9625318066157
462,597,1,1.1007795423763942,76.2068447151972,0.0003482885116655129,2006,0.01465791902087975,4,10.371216228074355,0.0009637526994974322,2709.0628673079736,71.64206365486798,17.186545064848488,0.03080724237123543,1013.9882528005876,14.581757657163413,-5.28240917773532,13879.82370517966,41.24183202214246,-29960.626895641995,833.3,3006.5,1410.2734784874108,1549.9625318066157
463,599,1,1.1262703156030922,79.15729692549337,-0.0018417970493770843,2009,0.014662751679407275,4,10.395391691133973,0.0009515022047023172,2560.709546316697,72.48479912322183,17.143603783175358,0.029772975912518276,1009.2156390898247,14.364860553402824,-5.28240917773532,13920.26743110627,41.18000702748422,-29960.626895641995,833.3,3006.5,1391.2084079832682,1549.9625318066157
464,600,1,1.1214493087556372,42.71505559136367,0.00027942499687255164,1915,0.015568165884997076,6,9.862094921212373,0.0009600967529297807,2881.2100003013093,74.61388763489077,16.601862813243052,0.03221343469947965,1060.6364730537282,13.638590771135034,-5.28240917773532,13440.821207804309,49.75691852237827,-29960.626895641995,833.3,3006.5,1388.5233586962322,1549.9625318066157
465,601,1,1.1906261059921293,46.62792542844321,0.00035796338761944787,1916,0.014598164261807338,7,10.511956960034519,0.0009582918078412618,2771.091400245872,71.65392305555366,16.597285097008008,0.027108443405897426,1038.8205229834957,12.513153018956075,-5.28240917773532,13566.756239976223,55.909204836213945,-29960.626895641995,833.3,3006.5,1338.941290078897,1549.9625318066157
466,602,1,1.1443282318153305,46.50012267342822,-8.878560941698289e-05,1928,0.01374144043725248,2,10.404421292221686,0.000994031426254357,2939.5103078016227,71.48664430693383,16.83264831632311,0.025613809046714814,1034.7864823099542,13.267115949890142,-5.28240917773532,13581.440599371994,29.916371545583353,-29960.626895641995,833.3,3006.5,1222.2253896757554,1549.9625318066157
467,603,1,1.3571881925879965,67.07642180226,-0.0008827441037658638,1928,0.014735347874217212,4,9.50417103668874,0.0009545931750967793,2872.6922983126,73.74218522929884,16.88472226368291,0.030356398875336886,1031.3183759774777,12.374028918492893,-5.28240917773532,13548.669550026916,38.95507593666767,-29960.626895641995,833.3,3006.5,1234.870346505817,1549.9625318066157
468,604,1,1.1153485548598865,44.870459256443326,6.953209761314258e-05,1976,0.016435663386016243,1,10.594177477171668,0.0009485187327615117,2723.101856068747,72.53314180714834,17.191743902908005,0.026012558636654252,1029.7950006932401,12.647160055629186,-5.28240917773532,13729.21591213393,27.631463979716344,-29960.626895641995,833.3,3006.5,1161.368110728235,1549.9625318066157
469,605,1,1.1399588088053298,27.39947847282761,0.0005982525481359082,1952,0.016774767331409954,5,10.245966069533155,0.0009630727123753072,2886.569282726191,73.2222367940999,16.843552788409212,0.03502246648682175,1019.5186571647957,13.285915636260087,-5.28240917773532,13568.783930816855,47.42649340929192,-29960.626895641995,833.3,3006.5,1340.698728171205,1549.9625318066157
470,606,0,1.0870561291932217,81.74595875408767,2.4475248895303282e-05,1964,0.01426572370090679,5,10.705563799754538,0.0009730600434067838,2605.836275059347,73.66812616089837,17.026145602486384,0.03229445817806521,997.7091246061526,12.98576312957798,-5.28240917773532,13591.956680390444,45.7724474921486,-29960.626895641995,833.3,3006.5,1223.80667164515,1549.9625318066157
471,607,0,1.1942255515195748,47.58658071824623,-0.0009006580083409572,2022,0.01712089523958519,2,10.328001171753046,0.0009626694672248672,2906.7793005431786,72.2302546550865,16.504064360899882,0.031962987873449804,1043.9630380076944,12.780312072135153,-5.28240917773532,13461.259394100663,32.933667113897506,-29960.626895641995,833.3,3006.5,1134.337257361754,1549.9625318066157
472,608,0,1.1702467035158488,41.5682596157696,0.0015747002767682512,2032,0.018539806463519326,5,10.074374792116043,0.0009600940614064254,2788.3099206027864,72.7614323619449,16.839696720076414,0.030079576736901332,1056.9774170273308,12.002598199367846,-5.28240917773532,13575.088300620477,48.84898877004923,-29960.626895641995,833.3,3006.5,1193.9794682622078,1549.9625318066157
473,609,1,1.1519793869405424,48.80285136838039,0.0014559471128795301,2035,0.014433232243853625,3,10.640929248998962,0.0009743521894183008,2591.388017186376,73.45065482591446,16.81225322330259,0.032249629050272496,1106.1316686397279,10.583006343766687,-5.28240917773532,13705.033274571742,36.643161833215316,-29960.626895641995,833.3,3006.5,1119.7633270140727,1549.9625318066157
474,610,0,1.1755952881074887,31.46057004354823,-0.0012698101695396075,2035,0.012777228062436127,3,10.495141594326089,0.0009465882846794056,2759.913004580204,72.57406075298664,17.904202952153014,0.03390816726945678,1031.0323852219174,9.889410489294905,-5.28240917773532,13452.53935843787,33.895164328683755,-29960.626895641995,833.3,3006.5,978.8037511645863,1549.9625318066157
475,611,1,1.2588633961336624,27.9470702430689,0.0014484481119284944,1981,0.016277268547041458,2,10.211651886608072,0.0009628892486514416,2892.7592037092077,73.16361973055713,16.490519177675722,0.03676282299488821,1050.3336207097268,15.371723243589434,-5.28240917773532,13634.337821478926,32.405270864693016,-29960.626895641995,833.3,3006.5,1392.5290977808525,1549.9625318066157
476,613,1,1.171669084294154,79.643945159893,0.0009486830981715824,1982,0.014132058426279155,1,9.942178544785456,0.0009413157872679764,2726.379971826688,73.35065182043816,16.45138714321322,0.0299957021192278,1064.652650997506,11.406327289369473,-5.28240917773532,13581.50415427876,25.1063655313054,-29960.626895641995,833.3,3006.5,1082.0366121324184,1549.9625318066157
477,614,1,1.1759477855995863,31.15174670534359,6.779713799329351e-05,1972,0.01694725159915824,5,10.688197791823956,0.0009712566125633896,2810.9371485448964,72.83963122256073,17.014759807734244,0.034603096220446584,1010.8563776985865,14.444095369963579,-5.28240917773532,13716.978887859825,48.95435060063684,-29960.626895641995,833.3,3006.5,1423.4565135246876,1549.9625318066157
478,615,0,1.0083320065313195,44.690553663975344,0.003291448178175646,1987,0.01585970114093744,3,10.471128718714446,0.0009561606561436868,2552.012771300987,73.57277981005593,17.04549505014576,0.03296905244026928,1131.1196947753724,10.36367176493167,-5.28240917773532,13542.754053160757,36.716466177160726,-29960.626895641995,833.3,3006.5,1003.0237359265553,1549.9625318066157
479,616,1,0.9258808316831704,64.75784032172925,0.0038714822351029713,1951,0.017003247405239064,2,10.25346989300755,0.0009733165263379064,2620.0429571481795,73.44659679557074,17.401226677180723,0.0358998820630804,1068.8247525937247,11.018599118254196,-5.28240917773532,13722.526947734581,32.9447225629551,-29960.626895641995,833.3,3006.5,1082.4849300451117,1549.9625318066157
480,617,1,1.2905212974807143,28.63150713233384,-0.0005644387477496499,1921,0.01808482925407691,3,10.430971896135755,0.000988124403617525,2689.839621555408,72.52883917776086,17.534321743579767,0.031248430948000363,1000.1648747756776,13.539245146969021,-5.28240917773532,13477.94517155787,38.93973719026523,-29960.626895641995,833.3,3006.5,1264.7858929647314,1549.9625318066157
481,618,1,1.3733463685618623,36.81993312247783,-0.0020765554837631163,1929,0.015393195767883843,1,10.252169251751699,0.0009577931673587512,2663.7962042538393,74.1312195838921,16.931781761693014,0.035292335740426686,1055.0535972365606,10.542876462123774,-5.28240917773532,13499.673162889409,26.16348213494473,-29960.626895641995,833.3,3006.5,1006.4586937446044,1549.9625318066157
482,619,1,1.3825324982697296,40.657698196428974,-0.0021726692085511988,1873,0.015107322857783415,2,10.27283417418044,0.0009591326896365854,2664.290667239595,73.9984549717358,16.876778154927813,0.035334352692862295,1047.024655793157,12.177237814918733,-5.28240917773532,13509.125890325791,30.471786658208398,-29960.626895641995,833.3,3006.5,1125.5194160830392,1549.9625318066157
483,622,1,1.1507200657304932,36.2563312865527,0.0010206351433727364,1861,0.016239644763278605,2,10.671669643518047,0.0009547341023932014,2694.1615921264843,72.78492406969356,16.506131359485778,0.03106481635783341,1038.4807323184293,14.156934863890035,-5.28240917773532,13451.505631206905,31.68052152820183,-29960.626895641995,833.3,3006.5,1242.51187303922,1549.9625318066157
484,623,1,1.271415526350819,51.77639183967678,-0.0024078597600044453,1984,0.01584112368528699,1,10.36951612291016,0.0009602276215219998,2887.5195139668353,72.39860441439177,16.96237606848744,0.03341404669003842,991.7554758389066,11.101235976631141,-5.28240917773532,13778.117761508684,27.130745613715742,-29960.626895641995,833.3,3006.5,1067.7718098124074,1549.9625318066157
485,624,1,1.434727246440914,72.20271512417078,0.0014003550347605812,1967,0.014729069076263052,1,10.884020612802413,0.0009439294846658267,2558.8628126318513,72.6834686138423,16.516654324081813,0.03128357148916687,1088.3847223862383,11.527660995169208,-5.28240917773532,13563.706068828335,26.174441572653052,-29960.626895641995,833.3,3006.5,1079.8110569140345,1549.9625318066157
