,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
439,534,1,1.243799140051138,41.68510113954787,-0.00147199367789172,1945,0.014371693783098206,4,10.835233776667836,0.0009571878897630073,2722.2404810774,72.25370640077415,16.81260200714583,0.036386148534304885,1012.3462229896935,12.846860246348395,-5.28240917773532,13654.884843604925,41.31616993729771,-29960.626895641995,833.3,3006.5,37310.19002957943,1512.1878172588833
440,535,1,1.268065154973633,72.96119408697349,0.0009978368034836717,1945,0.015286298461809325,3,10.321339269992128,0.000960893149081342,2691.91646899912,73.72392640136242,16.60423471770025,0.0308798430491784,1035.8375220681316,16.894907420761466,-5.28240917773532,13594.635710751987,36.27067412141965,-29960.626895641995,833.3,3006.5,44143.753563922015,1512.1878172588833
441,536,1,1.112284409334316,31.91531708608717,-0.0003551319003460497,1872,0.01567894991181894,2,9.76998676442053,0.000962673474048676,2911.396034002657,73.3792556429502,15.860407842951734,0.031380834341554566,1057.5517772028095,12.067240959265266,-5.28240917773532,13644.946519125659,30.48850745800872,-29960.626895641995,833.3,3006.5,33048.18939217831,1512.1878172588833
442,537,1,1.1877232213060198,76.82780248213241,0.00021632215312294368,1927,0.016825256577689258,2,10.582070224991602,0.0009644894754267711,2643.238385875073,72.48810830383387,17.001173024760455,0.035871359579549116,1034.8132313731624,13.367609546648277,-5.28240917773532,13551.335654802357,32.77454722652618,-29960.626895641995,833.3,3006.5,36030.536150580265,1512.1878172588833
443,538,1,1.2859378050926351,32.926111293355504,0.0007429598888630148,1943,0.016244133886002068,2,10.109071806130276,0.0009606719637018438,2832.637959571466,74.25588087653905,17.181224979922902,0.02789355682471373,1040.2727353645562,14.81327490516238,-5.28240917773532,13429.124858038302,31.8718856131855,-29960.626895641995,833.3,3006.5,39185.569623787116,1512.1878172588833
444,539,1,1.0963237151220822,52.767376539317475,-0.0023585514429864647,1915,0.011961844204442434,1,10.19456178652878,0.000972127039020858,3001.8677457267067,71.83916539366429,15.845262636265913,0.02775369602357489,1011.9282414849392,13.085063411755213,-5.28240917773532,14028.184200178726,23.042605597648734,-29960.626895641995,833.3,3006.5,34439.136824010115,1512.1878172588833
445,541,1,1.1463700073629226,42.74356181702142,0.0014413919239274664,1921,0.01574855454061445,2,10.078265195716314,0.0009558776047526537,2753.731555785627,73.13885057714572,16.63572559763345,0.03190815996979388,1035.883858851243,14.256635728026474,-5.28240917773532,13479.093703920978,31.15224947457112,-29960.626895641995,833.3,3006.5,37699.10743390724,1512.1878172588833
446,543,0,1.2069082827519202,81.09845600229306,0.001125919614704062,1908,0.015986725124817032,4,10.444663656231238,0.0009437695823975406,2649.442205813319,73.08517583460362,16.752201815014757,0.031408781577733705,1035.8292276173554,9.665713984508892,-5.28240917773532,13389.858104866018,41.056801535533204,-29960.626895641995,833.3,3006.5,28070.19593675209,1512.1878172588833
447,544,1,1.303869103844191,45.6597829662856,0.00032643713893287774,1885,0.014751387708183412,4,10.577084399777783,0.0009608287269733012,2840.5187096852337,73.67642234044467,16.97967695633277,0.028314711218302095,1027.6842358485328,12.358122537677186,-5.28240917773532,13487.00834639022,40.7586204288343,-29960.626895641995,833.3,3006.5,35718.999233766815,1512.1878172588833
448,545,1,1.1289956156213867,41.350057454574035,-0.0006945204549770153,1911,0.013216698130753449,6,10.435560991058011,0.0009597758779429824,2852.633418584626,73.53277810438735,16.890702501657554,0.031280970115849065,1056.7910642558716,10.281309408940047,-5.28240917773532,13486.26550909258,49.22133956179311,-29960.626895641995,833.3,3006.5,34344.64583205022,1512.1878172588833
449,546,0,1.037267225482422,49.72844594633483,0.002189123919359229,1913,0.01741196115999058,6,10.490915588920569,0.0009582415779910328,2719.343432740985,72.31852215296716,16.618291759278563,0.03284463575627228,1018.7743265930003,16.379980462460118,-5.28240917773532,13814.312086961521,52.93358623644658,-29960.626895641995,833.3,3006.5,42942.88493370179,1512.1878172588833
450,547,1,1.1528149377916264,37.73661183506341,-0.0005900220565146718,1947,0.01608251272329601,7,10.245366060879444,0.0009571804899446596,2788.947041142428,74.55432670818298,16.6358504569438,0.0280377537387014,1073.7214783285428,11.120688205776299,-5.28240917773532,13465.660160793259,56.531179780583344,-29960.626895641995,833.3,3006.5,37414.59881964151,1512.1878172588833
451,548,1,1.033635580837028,56.12665083507285,-0.0005449133230052672,1947,0.01606432596456193,6,10.605116536648023,0.0009568877759150217,2819.981855067377,71.865769034163,16.373827532045382,0.030738203438707718,948.2748498684724,10.294085928235114,-5.28240917773532,13464.84619292924,52.54453468914086,-29960.626895641995,833.3,3006.5,33982.61914572433,1512.1878172588833
452,549,1,1.2094467821383357,60.632759118580886,4.5475017993877554e-05,1947,0.014801391693150359,5,10.428121463279442,0.0009447646902560998,2657.122795106284,73.60078348833483,17.666281691368273,0.033811709379992755,1040.9047653276828,13.371842877567095,-5.28240917773532,13618.52299210903,45.899916720263796,-29960.626895641995,833.3,3006.5,39497.142419772106,1512.1878172588833
453,550,1,1.2800292884262383,36.116931465296986,0.002839450428414705,1989,0.01686709161512134,5,10.348138112635414,0.000963087963193176,2935.479245103588,72.28502804635227,16.972653372921734,0.03510736556126047,1035.4445173526308,13.265776798686115,-5.28240917773532,13813.930303993779,48.28506101971315,-29960.626895641995,833.3,3006.5,40049.971310556175,1512.1878172588833
454,551,1,1.1398982471097998,73.6247525677439,0.002081401424582908,1989,0.017646524872074947,5,10.181046787676038,0.0009531409135994631,2942.041847166597,72.30578555516657,16.62863064559927,0.03358122989254528,1049.4283534051026,12.31926904232063,-5.28240917773532,13553.673630705029,48.400937488733064,-29960.626895641995,833.3,3006.5,38189.50497098585,1512.1878172588833
455,552,0,1.2464909569580216,54.85063007304302,0.00015705640131164476,1961,0.016402692164370278,3,10.679296419070546,0.0009619479411191148,2735.890259525651,72.77143621545568,16.21871823510979,0.03455454170718965,1015.5618944606089,11.570674342882125,-5.28240917773532,13534.303845134267,37.30023844903907,-29960.626895641995,833.3,3006.5,31224.509156010878,1512.1878172588833
456,553,1,1.2382255320827855,48.19052063858055,0.0018545978934264504,1929,0.0150773497620606,2,10.057075703899493,0.0009861208058989002,2991.6005893116194,72.06531858972829,16.90286058414007,0.036843718966767816,978.801326570445,10.013112788842387,-5.28240917773532,13334.686304103157,30.753184929242373,-29960.626895641995,833.3,3006.5,29813.707279901675,1512.1878172588833
457,554,1,1.196923073687108,47.18882851625053,-0.0038333305100246174,1946,0.015653294874615753,5,10.175800979239321,0.0009672376819419482,2738.665983811269,73.60336522373686,15.909401174395056,0.028425986382112294,1037.9617357088434,12.071930932897832,-5.28240917773532,13690.035758798664,46.17059410546491,-29960.626895641995,833.3,3006.5,36820.39049295485,1512.1878172588833
458,555,1,1.069205195609475,83.82897518711675,0.003198987197460263,1920,0.015120135479434775,5,10.403821094675793,0.0009538670834507996,3085.9479468414306,72.2857554068197,17.389969455512578,0.03319615961069435,1005.3015437786506,12.020203666027934,-5.28240917773532,13774.840073004709,46.13612827319057,-29960.626895641995,833.3,3006.5,36745.36557277681,1512.1878172588833
459,556,1,1.2813359646417437,26.650361804091002,-0.0016149802006516388,1931,0.014736959439186178,3,10.520198896821332,0.0009703219470616381,2361.837285087005,73.14775173393082,15.98592260368108,0.031366575028460374,1116.643142240272,14.43349760347284,-5.28240917773532,13444.385330421142,35.88508045949132,-29960.626895641995,833.3,3006.5,39013.68920314397,1512.1878172588833
460,557,0,1.272358786938857,71.10435528216587,0.001332852135268648,2003,0.015855987287619874,3,10.750774272335406,0.0009343701867329482,2853.406891054989,72.23208151364481,16.81853042029557,0.03000292625239546,1035.1756797438782,12.159888674082687,-5.28240917773532,13808.43897059634,37.19270671382337,-29960.626895641995,833.3,3006.5,32930.715089773264,1512.1878172588833
461,558,1,1.3628846015678984,65.66577288457822,0.00013680295156203058,1893,0.01568287106616966,6,10.43858634589825,0.0009307872553680391,2559.5902318053313,71.8192648782381,16.921007039616235,0.03150990413454794,1079.5540307305466,9.94562914013667,-5.28240917773532,13886.618105678328,51.492250544250794,-29960.626895641995,833.3,3006.5,33356.610670315065,1512.1878172588833
462,559,0,1.2143798765400278,72.03784294780705,0.002475053004578581,1945,0.013998212951379313,2,10.282607821181458,0.0009557002272352944,2803.089916976879,73.75683226539284,15.499246739527695,0.03617224473889033,1029.8847933629106,12.057186174140757,-5.28240917773532,13910.419058767977,29.588586708331942,-29960.626895641995,833.3,3006.5,30997.143120051158,1512.1878172588833
463,560,1,1.090290364739776,33.69048126137099,0.001868822490532526,1891,0.01722619073218113,2,10.458482962242488,0.0009675887795392512,2987.47942925526,73.03134283080972,15.615133166796836,0.02900219027547179,1065.308337000616,14.376557247862024,-5.28240917773532,13731.951234221377,32.80881524507723,-29960.626895641995,833.3,3006.5,37682.61666516506,1512.1878172588833
464,561,1,1.236318692245118,57.14595630967205,-0.00037133456812398337,1894,0.015461259782835331,2,10.287838456354894,0.0009330678685414523,2599.695190526648,74.23747482994818,16.92617213844227,0.034620910783747814,1007.8030020319193,11.834454382881045,-5.28240917773532,13596.504471239336,30.794378391234595,-29960.626895641995,833.3,3006.5,32596.837442131764,1512.1878172588833
465,562,1,1.2756525591450651,61.98567344620105,-0.00030741189980973513,1949,0.016122239312525634,1,10.54825960938783,0.0009720117500333077,2919.9150286148247,72.73665598114295,17.48197964455371,0.031918829072265904,1050.9130023368666,17.416257843306454,-5.28240917773532,13810.486453973523,27.360578184091764,-29960.626895641995,833.3,3006.5,43467.30986336044,1512.1878172588833
466,563,1,1.0691017022749665,20.80381913600115,0.002376494341743719,1914,0.01748617521876486,3,10.214063556749773,0.000936317669402274,2982.124608864085,73.15139765765029,15.859716618762805,0.03446695184356122,1052.056788539198,14.551437749953847,-5.28240917773532,13596.613727525848,37.65210033203309,-29960.626895641995,833.3,3006.5,39458.341095592245,1512.1878172588833
467,564,1,1.2982010402322848,81.51503085583123,-0.0013517296426644675,1921,0.014683013503958441,2,9.96896869726366,0.0009910975537342297,2755.150217424213,72.02814998957204,17.729312610549194,0.026833368381006518,985.1828309859387,14.591686792018496,-5.28240917773532,13744.16420911735,30.404607688300093,-29960.626895641995,833.3,3006.5,38241.75801610057,1512.1878172588833
468,565,0,1.1297415448795614,35.56006796018745,0.00010146328205310136,1992,0.016940337628043308,1,10.266067738833154,0.0009311101285782641,2859.19909929232,74.30565364556519,16.056185371376394,0.035731562369635116,1071.54552010315,12.563407848409867,-5.28240917773532,13764.724853594518,27.44763125589659,-29960.626895641995,833.3,3006.5,31622.55442781717,1512.1878172588833
469,566,1,1.079668491834188,65.0186968217609,0.0018330044347170727,1968,0.014970909224396346,1,10.461934448217184,0.0009783912293708332,2843.3814328480016,72.8420991278327,16.286637981027976,0.028061956416569358,1029.4174864321694,10.711359925028235,-5.28240917773532,13561.64740871802,26.269591092137777,-29960.626895641995,833.3,3006.5,30359.474508529234,1512.1878172588833
470,567,1,1.2136559889303022,30.077120291828766,0.0006571971461665584,1989,0.015421651526327847,1,10.560826975972926,0.0009679933241842287,2689.3724740541047,73.51681590218922,17.078840356891185,0.027161831139644595,1033.3307284495147,9.666943337266133,-5.28240917773532,13620.330623235104,26.87821366837524,-29960.626895641995,833.3,3006.5,28415.58858312085,1512.1878172588833
471,569,0,1.2006607993009824,64.32039072377346,0.0020636303935894387,1989,0.018185093272730855,2,10.532730522205457,0.0009609883791762934,2612.956879885236,72.06336259769328,15.641014136506078,0.034291865450925406,1064.6330866250078,11.512041117391696,-5.28240917773532,13744.582856252397,34.086215545947496,-29960.626895641995,833.3,3006.5,30464.98741484248,1512.1878172588833
472,570,0,1.0581540056410654,70.470694982987,-0.00020942109078024592,1998,0.015190000468362028,2,10.4936410180524,0.0009572738944083813,2953.692593462058,71.25448491821972,16.824260665345687,0.03293950440568282,1057.5705113167344,16.766986720116893,-5.28240917773532,13578.696028384396,31.064749635087317,-29960.626895641995,833.3,3006.5,41101.4600349165,1512.1878172588833
473,571,1,1.0757371835169462,46.64084524781996,0.0009357780184835033,1914,0.015849211907026664,1,9.791007166435154,0.0009507554869109473,2726.95609852258,71.80763101976633,16.130746489292058,0.026856572111239627,997.7590316310901,7.717817661947828,-5.28240917773532,13706.837447631975,26.21429313271009,-29960.626895641995,833.3,3006.5,23862.847495427657,1512.1878172588833
474,572,1,1.2004495985292158,73.16474331134003,-0.0026216185083768233,2004,0.016680982746408998,3,10.08456628257058,0.0009177096412477373,2651.461632318308,72.86432890284965,17.578507570598696,0.03378524399259563,1051.316690685732,14.301140853732528,-5.28240917773532,13582.318285758063,37.26361667878688,-29960.626895641995,833.3,3006.5,40044.42606977026,1512.1878172588833
475,573,1,1.007173032707633,76.26977615237233,0.0026581855133426327,1991,0.014500040549014109,3,10.451528958532077,0.0009841532605014012,2768.4656248612073,72.87561563440056,16.179027663323893,0.02799243975676309,1050.073829157898,15.49164236495054,-5.28240917773532,13998.349647776316,36.32422168458659,-29960.626895641995,833.3,3006.5,42173.25162149163,1512.1878172588833
476,575,1,1.0854969837010342,56.633914195638255,0.0020179545404854517,2028,0.018544965351650764,6,10.56285222474888,0.000953319084268339,2689.2528513407715,73.25451751391198,17.335207350168425,0.03176564000691956,1056.4644697201677,10.619552936979963,-5.28240917773532,13840.685742406124,55.72503249829453,-29960.626895641995,833.3,3006.5,36113.83351703953,1512.1878172588833
477,576,1,1.1473538066124465,57.12104313020972,-0.000975963833079825,2005,0.014052560398608712,5,10.065276488061661,0.0009578609367362016,2610.240430859701,73.51915762129359,16.730125891083887,0.03480995248686467,1002.4544773383017,15.315915643377904,-5.28240917773532,13354.043734391162,44.618735276151725,-29960.626895641995,833.3,3006.5,43865.56207283626,1512.1878172588833
478,580,1,1.1550284039374734,67.50327939453939,-0.00019361523755931001,1981,0.015584320602097428,2,11.11965681756451,0.0009629766224713453,2441.0620687456667,73.71761169981478,16.61554843006111,0.030638814618087706,993.5868588541043,14.672379024126494,-5.28240917773532,13550.634007247863,32.504994769162806,-29960.626895641995,833.3,3006.5,38974.0525439008,1512.1878172588833
479,581,1,1.1765011123831612,70.03410461078586,0.002282114871785861,1921,0.01567589153361278,2,10.263836654063144,0.0009543199507000697,2783.369967882399,73.37582329696727,16.325309720060424,0.0315727422435023,989.5686412881224,14.483844738389536,-5.28240917773532,13536.61433345062,31.342442443977284,-29960.626895641995,833.3,3006.5,38051.04406939209,1512.1878172588833
480,582,1,1.165656187189556,60.914716007493524,-0.002052128363647534,1913,0.016546026233161027,1,10.417722888367908,0.0009496569878728133,2863.7345919202357,74.24099689239362,16.811470267884463,0.028307806627177426,1074.1806147669024,11.254946997721635,-5.28240917773532,13525.655643577977,27.024722739189375,-29960.626895641995,833.3,3006.5,30939.410769707403,1512.1878172588833
481,583,1,1.1484804459546178,76.35414117286388,0.00266537696130727,1922,0.016103892924322512,2,10.118989528431461,0.0009817148547833457,2672.890488194656,73.67595439554499,16.692970118873998,0.03188124667864415,965.2955767001964,12.94358857072923,-5.28240917773532,13657.269172987511,31.85127172617868,-29960.626895641995,833.3,3006.5,34986.140147201644,1512.1878172588833
482,584,1,0.9603331603342228,59.33913303367626,0.0017147830252543664,1976,0.01699128838830259,2,10.316890945931638,0.0009593119173013512,2687.759139093493,72.14032771541784,16.514172448132616,0.0312791028472816,1011.0694508382953,13.318465362370093,-5.28240917773532,13648.728471262632,33.017561259675,-29960.626895641995,833.3,3006.5,36485.24339075784,1512.1878172588833
483,585,1,1.1765579886086996,54.174514719708654,0.003707364474597626,1976,0.0158821534720823,3,10.259055572128984,0.0009377408437702071,2519.742335346773,72.85900570528781,16.718821348632368,0.032220641462189774,1054.9137060983223,12.514256479097119,-5.28240917773532,13599.316593627926,36.845699242637345,-29960.626895641995,833.3,3006.5,35908.74966045743,1512.1878172588833
484,586,1,1.1902235701253652,39.694984463842545,-0.0045238080441315,1976,0.01479072471868798,3,10.875796388471803,0.000962463058676776,2917.4397783761965,73.14051441477062,17.53261623227549,0.027417703962644216,1052.0167384044373,11.158590418601227,-5.28240917773532,13445.719137993352,36.611547774358094,-29960.626895641995,833.3,3006.5,33613.659977901276,1512.1878172588833
485,587,1,1.041373732856678,40.35164795945916,0.0020797271658030275,1976,0.01550994015814096,4,10.527228336071348,0.0009513464079111881,2685.810031301711,72.92229556461491,16.764704045252607,0.031401889142807414,1064.612414972182,13.468725695952694,-5.28240917773532,13639.790597580166,41.949535552907,-29960.626895641995,833.3,3006.5,39049.097562110495,1512.1878172588833
486,588,1,1.0209738379448954,39.36383689252642,0.0019032895943106199,1991,0.014919281298982038,3,10.428059923355447,0.0009431053773075724,2690.0765494493035,72.21522636480523,17.06163390348953,0.03309235929624962,1050.2194402849634,14.404363340436086,-5.28240917773532,13595.52513218523,36.17729112272067,-29960.626895641995,833.3,3006.5,40041.64003810183,1512.1878172588833
487,589,1,1.1147964151439098,45.983843851356646,0.001364314186341072,1924,0.015076229677265096,2,10.303559733426109,0.0009431485921454824,2639.073820665989,73.28129252523988,16.723624370059376,0.03284889491636425,1042.0210461668796,15.732111924487873,-5.28240917773532,13682.14523799262,30.762865484761246,-29960.626895641995,833.3,3006.5,40506.47141641222,1512.1878172588833
488,590,1,1.1181422067145483,39.73741834983235,-0.0013814893072065179,1935,0.017600406650542126,3,10.554122161654053,0.0009636199774646168,2770.983376905058,72.53630008035387,17.56573563943574,0.03664087683766861,1009.6603803703847,13.745946296112251,-5.28240917773532,13761.859870869264,38.658400375998966,-29960.626895641995,833.3,3006.5,38016.57068505347,1512.1878172588833
489,591,1,1.2792716777595876,39.925680238908406,0.0007250811894543648,1933,0.017880395074044562,3,10.271368773199224,0.0009634411153215774,2636.2044459575673,73.68434994325416,17.79756636129036,0.03804262841018017,1004.781652989355,14.542311633508275,-5.28240917773532,13843.205314415049,38.648085346600155,-29960.626895641995,833.3,3006.5,39438.67181618285,1512.1878172588833
490,592,1,1.2664083582064485,55.77304858143872,-0.00010993360812966088,1912,0.01360560908176442,3,10.812611808511827,0.0009396530000016392,2869.4739089911986,74.57753979821382,16.499416467550926,0.032850977830399336,1035.8849387527764,15.49433236176504,-5.28240917773532,13564.318282688106,34.99470498471276,-29960.626895641995,833.3,3006.5,41118.17920838944,1512.1878172588833
491,593,1,1.0421331261555804,62.52395082432288,-0.0005675292735309933,1912,0.014192502826853163,5,10.749244158402087,0.0009415572077111973,2604.395410197968,72.81831253683596,16.521385538758217,0.033738466422974074,1030.4785977853016,14.130110502784074,-5.28240917773532,13659.928441106238,45.76136252263834,-29960.626895641995,833.3,3006.5,40277.284133200985,1512.1878172588833
492,594,0,1.1247210909218028,53.938959912812784,0.0002914448673971178,1909,0.016582185821994652,2,9.893018251219928,0.000985802873617566,2528.0733187117553,73.53293800312073,16.667198228471488,0.030825027084528518,1065.4302737290654,12.000621121933165,-5.28240917773532,13515.114278090647,31.286775167185212,-29960.626895641995,833.3,3006.5,30522.0380869211,1512.1878172588833
493,595,1,1.1707957283142587,52.228419792860095,-0.0005859361278917757,1833,0.0126264927543092,3,10.777341701845552,0.0009320715765788396,2725.818499879726,72.35967897490859,16.679277168902434,0.03380795719248658,993.6473084667557,12.986604754134731,-5.28240917773532,13629.053675013025,33.47917634396846,-29960.626895641995,833.3,3006.5,35018.6845443032,1512.1878172588833
494,596,1,1.0779701017924872,65.97051465860183,-0.0009064142732171047,1819,0.01604788003094099,5,10.224227605634665,0.0009573954276821449,2678.044454937804,74.18570418928431,15.5573054225481,0.032748264078580905,929.6032475502427,12.357335398968909,-5.28240917773532,13917.913360883462,45.71539020636342,-29960.626895641995,833.3,3006.5,35253.77094363799,1512.1878172588833
495,597,0,1.1722489283638453,39.96261654393499,4.6079609848673714e-05,1899,0.01800539680860909,2,10.804081550299538,0.0009524895356334341,2706.7703426664702,73.25938219858699,16.89108392747187,0.03147990312830416,1058.6269151822746,12.748337314461512,-5.28240917773532,13734.104323070653,33.268607982759754,-29960.626895641995,833.3,3006.5,31835.925037362318,1512.1878172588833
496,602,1,1.2344612524966083,27.655618705011673,-0.00015796222647049184,1934,0.01454127833649062,4,10.619360107226663,0.00096189371972725,2643.5556106737054,74.12946214849076,16.6413346234235,0.029125726227573694,1020.3059125681184,13.995344517948572,-5.28240917773532,13739.22250420478,41.074410496676336,-29960.626895641995,833.3,3006.5,39265.35357696335,1512.1878172588833
497,604,1,1.4445863639497087,44.34730512093791,-0.00010222290618842716,1876,0.01684958419631385,5,10.239104624932883,0.0009539751223784004,2615.330756023895,72.94385138564465,16.379868400449975,0.034783665132573506,1001.5961727789833,11.029808757487041,-5.28240917773532,13487.77752551203,46.902062972224854,-29960.626895641995,833.3,3006.5,33818.99787211341,1512.1878172588833
498,605,1,1.018828645143588,62.39203687657258,-0.002268067798275764,1842,0.016010123712522046,5,10.443907313348383,0.0009669597199407408,2661.973447835018,73.22725726510015,17.814217964207725,0.032162889748576284,1039.3812786642786,11.530452352632745,-5.28240917773532,13664.002045983238,46.2682381257835,-29960.626895641995,833.3,3006.5,34681.73318787682,1512.1878172588833
499,606,1,1.1798213721036617,50.2046264524345,0.0022261265309057444,1858,0.01647842577868143,3,10.33096457445645,0.0009548457629957334,2699.304219609821,72.5664306505952,15.976670407645555,0.031354442428495416,1031.5267352075819,12.682894612883196,-5.28240917773532,13602.127551940215,36.65202311735555,-29960.626895641995,833.3,3006.5,34784.35968636573,1512.1878172588833
500,607,1,1.1417780978080103,62.378263521434896,0.0012377298044191115,1877,0.015729357048414796,6,10.232039329963039,0.0009456045436453072,2624.385866401972,72.41444735135876,16.536868505955667,0.03132297261842028,1033.9665109413106,13.037220485885207,-5.28240917773532,13604.228087462014,50.71124330630432,-29960.626895641995,833.3,3006.5,38762.48084171556,1512.1878172588833
501,608,1,1.1007194027027905,84.4845993981677,-3.804174591495735e-05,1879,0.016048529414372837,4,10.396210430611802,0.0009457118947475779,2734.594274523241,73.08588745218309,17.298730463504207,0.03365827959379943,1046.1119995271586,12.286015519272535,-5.28240917773532,13530.311972333357,41.35804415515746,-29960.626895641995,833.3,3006.5,35563.96552442242,1512.1878172588833
502,609,1,1.1923538856467044,64.56083455180078,0.0002804650657582848,1909,0.01377836525039648,1,10.37723596846248,0.0009437133404135604,2769.7682030980013,72.87162751551625,16.38360784351203,0.033251570182559705,1020.6287475783028,11.43525485339654,-5.28240917773532,13547.931439687858,24.474804965587285,-29960.626895641995,833.3,3006.5,31104.488627038285,1512.1878172588833
503,610,1,1.1796739635862852,23.561718122961874,-0.0010692761820429038,1990,0.015088682464827757,1,10.111469142659237,0.0009563996322137768,2729.0758787399427,72.68574895740205,16.868892252578057,0.03756689203549552,1038.4679454750913,13.91203338851934,-5.28240917773532,13806.681852873158,26.320304506410714,-29960.626895641995,833.3,3006.5,37037.0924613642,1512.1878172588833
504,612,1,0.9632561587066212,55.04683011990714,0.003883290813414032,1970,0.014097581834230032,4,10.626481510099188,0.0009709785358849293,3075.7957107117877,73.246263689093,16.55573319442478,0.032269337079802694,939.2688180135048,16.276011212127585,-5.28240917773532,13704.581621085024,40.93724724522175,-29960.626895641995,833.3,3006.5,44391.29643365072,1512.1878172588833
505,614,1,1.1920292981853955,26.512981800020434,0.0018220196182389629,1904,0.016047901817975982,3,10.754806880370364,0.0009498495072590244,2528.791308946469,73.07177190547236,16.26509528550216,0.02641782863139584,1041.0162083927107,13.677261763935595,-5.28240917773532,13899.425344933848,37.31513581830607,-29960.626895641995,833.3,3006.5,37088.8583022183,1512.1878172588833
506,615,1,1.1054115072944748,33.32419146000599,0.0037418588943054546,1970,0.017411822600167694,1,10.487079736918623,0.0009473802930041694,2746.399167450179,73.03284780207954,16.655351219914994,0.029651450460355312,1024.3393614968163,13.221348466054886,-5.28240917773532,13850.340177495642,28.562662671473063,-29960.626895641995,833.3,3006.5,35283.66541344143,1512.1878172588833
507,616,1,1.2801429016550576,30.0667128193778,0.0003698325644353069,1951,0.016551477882286208,6,10.631161080147027,0.0009608455730506047,2517.3128838968937,73.66646780623286,16.424468603418447,0.028628166965054908,1061.3831612461408,14.417331285897324,-5.28240917773532,13822.670815349882,53.4410535626939,-29960.626895641995,833.3,3006.5,42459.275505772464,1512.1878172588833
508,617,1,1.4973580528615638,66.9889995646119,0.0013773089809775785,1951,0.015272339586835557,5,10.702748664921101,0.0009695563573213328,2661.783447146006,71.30985313631197,17.09015378415861,0.032954245041996275,987.475142819545,12.568712757890985,-5.28240917773532,13333.808034315383,47.247470409301386,-29960.626895641995,833.3,3006.5,37618.61968562015,1512.1878172588833
509,618,0,1.4117150067494768,57.4189518879264,-0.0002585730301255533,1927,0.014242788642478788,5,10.138676767046377,0.0009710665870325305,2791.024386980364,72.3266282186244,16.611506940368006,0.03606004123804935,1039.8445173554449,9.55682365623407,-5.28240917773532,13828.084174980098,44.216758380224704,-29960.626895641995,833.3,3006.5,29155.11734456037,1512.1878172588833
510,619,1,1.4995359749491035,56.63737584686384,0.0007178474927464994,1927,0.014540022592361597,4,10.466398071086116,0.0009670207255105123,2797.080422425633,73.82535046503185,16.124628089495893,0.03736626440881168,965.5042070469838,13.325414248682545,-5.28240917773532,13847.832920547728,40.96309290848701,-29960.626895641995,833.3,3006.5,37884.81861404839,1512.1878172588833
511,620,1,1.2441728700759933,47.61887121329056,-0.0008596402869073472,1931,0.013374837266231726,4,10.63914090119452,0.0009844339203785037,2888.9003272510768,74.20968332640709,16.238191981922373,0.031694742444362885,1102.8509277000207,14.968371797021248,-5.28240917773532,13729.299178052475,40.13560164598905,-29960.626895641995,833.3,3006.5,41684.207664261034,1512.1878172588833
512,622,0,1.0949579785280767,23.23663432262114,-0.0014588685283465155,1927,0.016655352417763274,2,10.249032250950396,0.0009577895229859287,2723.015675391156,73.01132893394461,17.223799738536147,0.0358532587045984,1032.014459573716,12.510617347928484,-5.28240917773532,13836.842935268409,31.784919005198727,-29960.626895641995,833.3,3006.5,31765.416966221343,1512.1878172588833
513,625,1,1.2498533221719337,32.64637268980821,0.002690088094912257,1986,0.016635880233623314,4,10.547957370683793,0.0009711996861043582,3001.870513358112,73.33868325572121,16.919045034937092,0.0292142626601124,1051.6011640637496,14.39789870344903,-5.28240917773532,13482.837456464651,43.3041970076749,-29960.626895641995,833.3,3006.5,41277.013634326184,1512.1878172588833
514,626,0,1.138235663057531,39.25135851302128,-0.000111696435399418,1997,0.015888659630397386,1,10.560378323381435,0.0009828455300191043,2826.411569677299,74.33691840784579,15.989140785344153,0.036679651133086695,1046.6089739056852,10.90338272855746,-5.28240917773532,13579.716942944788,26.868606444902888,-29960.626895641995,833.3,3006.5,28347.147016759904,1512.1878172588833
515,627,0,1.162054808139614,56.159935029708784,-0.0009865294055479328,1935,0.014379878309632868,1,10.403512996365958,0.00094148350103925,2985.3295914952446,72.64852995259797,16.3701400699462,0.03565703861016442,1006.0218813728177,10.327731867976034,-5.28240917773532,13701.031517035603,24.66630583640799,-29960.626895641995,833.3,3006.5,26507.787866908173,1512.1878172588833
516,628,1,1.0772026871471134,48.85716936564339,-0.0006240163820728276,1908,0.016631584333804527,1,10.380243693459,0.0009587264239677293,2943.415557771836,72.86534024990743,16.943806482399097,0.0361319879636017,1017.7294469039869,14.575191815757119,-5.28240917773532,13448.290231131272,27.071858836400178,-29960.626895641995,833.3,3006.5,37330.94067437127,1512.1878172588833
517,629,1,0.9873966015164805,48.66217489250344,0.0005720951740670356,1908,0.016226170413075797,4,10.417946025473348,0.0009649984052309539,2883.531615132934,72.79938105243097,16.798716292560044,0.036009911348779435,1018.1310926134848,13.693944415310815,-5.28240917773532,13543.311279072901,41.88086347048722,-29960.626895641995,833.3,3006.5,38634.531517102005,1512.1878172588833
