,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
317,317,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,72.76378877863998,13639.659695853503,41.6529480988889,1317.931363468925,1591.2618465539663,1591.261718447743
318,318,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.56607219699633,13538.355837029028,48.44630617331418,1519.2414151851485,1591.2618465539663,1591.2594898836214
319,319,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.25034256352166,13663.295843727185,41.890642699858645,1208.3204732822098,1591.2618465539663,1591.2622383488977
320,320,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.42967324836471,13639.970060239402,41.908494123601564,1188.3320684167468,1591.2618465539663,1591.2617253535234
321,321,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,73.0981700299626,13754.174245723436,40.66692460538749,1232.569809841081,1591.2618465539663,1591.2642376426816
322,322,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.05878149210614,13695.3651606703,38.727560832341574,1119.1989958112263,1591.2618465539663,1591.2629439232005
323,323,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.75231190485886,13600.25857072654,31.41659955160573,993.9869499925967,1591.2618465539663,1591.2608517943104
324,324,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,71.83052284468828,13541.505883264592,39.860129626334356,1283.3567485978742,1591.2618465539663,1591.259559093687
325,325,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,74.06072946583338,13436.471557835544,42.391369933434696,1328.0537012797479,1591.2618465539663,1591.2572487508548
326,326,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,74.02558902395315,13534.717689124567,41.48981516404592,1233.8093457890382,1591.2618465539663,1591.2594100217298
327,327,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_3,73.40103848917946,13744.589905389888,37.88391246036303,1049.3264926040954,1591.2618465539663,1591.2640268375462
328,328,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,72.31351010555272,13716.238114892589,27.624466602344476,1255.3013307799326,1591.2618465539663,1591.2634030106178
329,329,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_5,73.44112452841442,13588.370586855337,46.32315484730649,1261.367695937856,1591.2618465539663,1591.260590239837
330,330,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,73.74832052033162,13644.151054449323,47.01592140785203,1163.9077469288115,1591.2618465539663,1591.261817366916
331,331,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_5,73.10261101751689,13876.894076644105,46.460096991870365,1122.1096120516056,1591.2618465539663,1591.2669373059193
332,332,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.64746029270398,13675.00671892332,30.699397953862697,1307.6636366013424,1591.2618465539663,1591.262496018382
333,333,ConstructionType_hous,Age_24,ConstructionYear_2020,HHSize_2,73.26181025263688,13747.413837439424,33.681577332213045,1277.6198599286795,1591.2618465539663,1591.2640889435995
334,334,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,72.32269262456963,13526.15456783979,47.37000377972204,1168.9925969699361,1591.2618465539663,1591.2592214444105
335,335,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,74.8859274202458,13742.737216504514,44.98757050949057,1135.9641322597145,1591.2618465539663,1591.2639862558708
336,336,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,72.95422406518028,13656.291161796009,46.237315360548,1122.2417460437082,1591.2618465539663,1591.262084338504
337,337,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,73.16266540570552,13677.875855936723,45.741431917958145,1232.9640271480405,1591.2618465539663,1591.2625591956285
338,338,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.76165812653538,13704.754112658378,48.7543785551324,1175.4323933047733,1591.2618465539663,1591.263150431979
339,339,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.96990533768701,13668.958817807781,36.40039126423631,1298.0409126348038,1591.2618465539663,1591.2623631288086
340,340,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.37973722830088,13738.137844346027,41.25184906280742,1450.531021875135,1591.2618465539663,1591.2638848994561
341,341,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.67140612586697,13634.650964699975,26.88803897387896,1306.037162621627,1591.2618465539663,1591.26160836942
342,342,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_5,73.13883322941066,13767.018889601512,44.04520187796357,1388.148778363672,1591.2618465539663,1591.2645202126434
343,343,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,73.2811127862861,13727.91623880212,26.953883397259194,934.5304937099272,1591.2618465539663,1591.263660026545
344,344,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,73.98552242394003,13424.378399828784,25.030562435157126,1189.7411550344295,1591.2618465539663,1591.2569827080013
345,345,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,73.71236273080005,13620.277058651547,45.75321815401626,1344.0391952858556,1591.2618465539663,1591.2612921687087
346,346,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,72.28598922711065,13646.75681621589,45.428554407033346,1372.9198619273648,1591.2618465539663,1591.2618745180669
347,347,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.76881380430899,13616.471566280947,45.92729903156472,1541.5265908767901,1591.2618465539663,1591.2612083424851
348,348,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,72.94064775873841,13728.294528218035,31.132967018511817,1279.5847578272749,1591.2618465539663,1591.2636683074854
349,349,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_5,72.98168753351095,13670.369339137664,46.51588054690531,1377.8854665530137,1591.2618465539663,1591.2623940403357
350,350,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_4,72.6829752572876,13852.837398805847,40.021621657001006,1026.8580394135827,1591.2618465539663,1591.2664080430172
351,351,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,73.02984754012252,13884.087075086887,41.056664836538296,1254.3726839292488,1591.2618465539663,1591.2670955332308
352,352,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,73.72280527644251,13558.672394235362,31.21147011769591,1538.6531623267051,1591.2618465539663,1591.2599369553375
353,353,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,72.80838278534385,13701.576635574636,36.32049200781049,1252.2804949966267,1591.2618465539663,1591.2630805373044
354,354,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,73.60505557987426,13321.270154137848,28.919354992838656,969.1926103544797,1591.2618465539663,1591.2547144288828
355,355,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_4,72.63999123700185,13570.154454181473,43.96121521820953,1412.5945168911896,1591.2618465539663,1591.2601894164563
356,356,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_4,72.58278157085662,13760.253336622636,42.16630794717597,1425.1539696539862,1591.2618465539663,1591.2643713144626
357,357,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,73.88432196149732,13540.752781436433,43.37923448426089,1028.4654663699237,1591.2618465539663,1591.2595427680778
358,358,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.19712571071432,13801.838709597818,36.028525911712364,1310.7892382652726,1591.2618465539663,1591.26528620618
359,359,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,73.0052361434398,13512.079259484555,36.328683915758425,1301.8215139590582,1591.2618465539663,1591.258911888175
360,360,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_4,73.45991722012779,13478.517033819222,41.1943983230976,1270.089227902843,1591.2618465539663,1591.258173619214
361,361,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.96712952922861,13433.996718606935,42.039679841417374,1242.9377818985536,1591.2618465539663,1591.257194178941
362,362,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.16081411224901,13623.927356207125,33.22658149894987,1082.8924616885336,1591.2618465539663,1591.2613724054263
363,363,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_4,74.41372696242594,13449.347114140128,43.24415277654065,1161.2093957397992,1591.2618465539663,1591.2575320359174
364,364,ConstructionType_appt,Age_29,ConstructionYear_2030,HHSize_4,72.75386768982266,13669.777428470776,42.03640375903181,1035.0676323793916,1591.2618465539663,1591.2623809920533
365,365,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_4,73.10146561526216,13630.770778923803,42.55951922677859,1549.2161337098398,1591.2618465539663,1591.2615229438954
366,366,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.98290494367535,13763.275262917317,33.445986880143856,990.4829164866215,1591.2618465539663,1591.2644379579385
367,367,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.26359180352189,13607.38801248171,29.470410188172192,1399.0213764015107,1591.2618465539663,1591.2610084577311
368,368,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.27577586342002,13771.457670136806,27.42259768293137,1119.4594534784842,1591.2618465539663,1591.264617757901
369,369,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.60138638279183,13590.34281520732,33.27869168454629,1225.8044258067953,1591.2618465539663,1591.2606335274402
370,370,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_7,72.7051081216093,13427.711562141185,57.54811567404835,1319.6767788137477,1591.2618465539663,1591.2570558829996
371,371,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_7,72.88078011726547,13580.486594728296,56.554713980142935,1570.230219876458,1591.2618465539663,1591.2604167372156
372,372,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,72.32260469283975,13579.38519996508,42.77631196327589,1321.099667389606,1591.2618465539663,1591.2603924426594
373,373,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.71059088015231,13690.51902904217,37.56349728244226,1260.449724326457,1591.2618465539663,1591.2628373919124
374,374,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.83247798047151,13387.369802315612,36.02627475987917,1551.7860488605747,1591.2618465539663,1591.256168555109
375,375,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.49365633938613,13851.599126785,38.77211601860376,1181.4808981396436,1591.2618465539663,1591.2663807816539
376,376,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,71.49167836850542,13731.736576172343,25.788525301994945,1052.821095570846,1591.2618465539663,1591.2637438566862
377,377,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,72.9312820396212,13461.116267642738,36.04620241577419,1149.0178865658495,1591.2618465539663,1591.2577907661716
378,378,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.17495917871943,13600.66636676566,43.64222726827592,962.2772696359737,1591.2618465539663,1591.260860698435
379,379,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_2,72.67164916794677,13822.270916229972,31.721120452990576,1163.3577889557905,1591.2618465539663,1591.265735623579
380,380,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.46567352312896,14029.492990843033,26.4278162452242,1155.705524547363,1591.2618465539663,1591.270294189941
381,381,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.81054408460064,13805.81144361217,33.038540490964124,1498.7466704148817,1591.2618465539663,1591.265373673062
382,382,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,73.03384910213677,13567.52725818276,37.05694982771575,1007.128982081834,1591.2618465539663,1591.2601316674065
383,383,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,74.24067866038095,13791.663740424376,46.357791919593275,1313.071827728892,1591.2618465539663,1591.2650624942164
384,384,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,71.75727980932886,13659.917443210405,40.00149772508392,1348.4745928438385,1591.2618465539663,1591.2621639708104
385,385,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_5,72.38045111070254,13671.8439472873,44.797288159078846,1385.2970115016171,1591.2618465539663,1591.262426410182
386,386,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_7,71.15338922094966,13736.593902998955,56.343610434335936,1280.419799346763,1591.2618465539663,1591.2638506723333
387,387,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_5,72.73296826665455,13609.763841186397,43.95956156798009,1189.2290409515685,1591.2618465539663,1591.2610607773975
388,388,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_6,72.58999419035526,13648.999387997275,52.8022288709021,1509.056270013315,1591.2618465539663,1591.2619238868351
389,389,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_6,73.41381125824735,13627.837966692927,53.101559708753854,1445.1585204952933,1591.2618465539663,1591.2614584622988
390,390,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_6,72.98272218800936,13403.827962490646,53.81114826701437,1226.7138490357006,1591.2618465539663,1591.256530510849
391,391,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.84243184630392,13764.363030970571,52.648648571713025,1434.3331541629832,1591.2618465539663,1591.2644617527505
392,392,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_8,73.11376582113859,13774.493399090432,59.64082278574686,1329.8303765278301,1591.2618465539663,1591.2646846382497
393,393,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_7,72.39877665584923,13678.2361785484,57.65856501181256,1651.2628725161044,1591.2618465539663,1591.2625670323225
394,394,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.43733550753632,13606.391542784419,42.03639034575871,1322.0470726376545,1591.2618465539663,1591.2609865572704
395,395,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,73.82019473465277,13795.797172628301,26.21722034244293,1283.2270105943426,1591.2618465539663,1591.2651533738672
396,396,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.26710648234952,13826.033673063548,31.54489752926187,1251.9395147102075,1591.2618465539663,1591.2658183515725
397,397,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,72.88875194909238,13632.381135964699,31.51334117311076,1063.4921632415649,1591.2618465539663,1591.2615583442964
398,398,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_2,73.50531977914372,13666.63913093056,32.43609277512641,1341.058433627651,1591.2618465539663,1591.2623120438827
399,399,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.4392483181296,13634.698996804223,32.128040709054574,1590.2535911849855,1591.2618465539663,1591.2616093989589
400,400,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.10119139073676,13828.447782104124,30.313255819291452,1322.718296401318,1591.2618465539663,1591.265871438823
401,401,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,71.6381187333769,13824.139330907648,31.2285963000475,1224.1496292431148,1591.2618465539663,1591.2657766041777
402,402,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,74.0001128899168,13396.514652000476,42.068368250183354,1208.8100099029652,1591.2618465539663,1591.2563697484657
403,403,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.40241930616115,13712.947218965724,30.96913137958684,1196.560078241662,1591.2618465539663,1591.2633306262576
404,404,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_2,73.9625603143146,13572.997189955113,32.30206072861779,1263.1236198732238,1591.2618465539663,1591.2602521083438
405,405,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,73.23989241778878,13708.943671236077,33.1196729537885,1639.9504408924056,1591.2618465539663,1591.263242652482
406,406,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,74.44441285497031,13585.554939125182,30.628850065483828,964.9490157441893,1591.2618465539663,1591.2605284178928
407,407,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.54338702401526,13794.969218130627,42.872018712085584,1302.5808630224258,1591.2618465539663,1591.2651350103038
408,408,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.07803268347088,13717.725297567617,43.76326399837596,1337.560915180639,1591.2618465539663,1591.2634358168284
409,409,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_4,73.78476425040174,13590.764823257583,40.51056680691633,1105.3074342768505,1591.2618465539663,1591.2606429490147
410,410,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.1344761240636,13676.388231316852,37.36407328491257,1392.516535617239,1591.2618465539663,1591.2625264668056
411,411,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,72.01310872096991,13560.536406927937,43.124976861578844,1682.3435640023154,1591.2618465539663,1591.259977759666
412,412,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,72.86298250352918,13596.240110567041,41.19019017313557,982.5033263755231,1591.2618465539663,1591.2607632903319
413,413,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,71.38656959328674,13682.176492655992,40.12997814788522,1344.5744810981987,1591.2618465539663,1591.262653594412
414,414,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_2,71.54104808441298,13666.48743070661,30.107387802407764,1397.5383611953491,1591.2618465539663,1591.262308474288
415,415,ConstructionType_appt,Age_24,ConstructionYear_1945,HHSize_1,72.12148638986507,13586.870115579077,25.62330788409427,1014.397657231416,1591.2618465539663,1591.2605570746305
416,416,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.93508804160481,13466.096061514421,36.397356072500095,1068.2946877926777,1591.2618465539663,1591.2579003150413
417,417,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_5,72.70708721607774,13601.143550063452,48.79262419003495,1497.8274294908965,1591.2618465539663,1591.2608711405537
418,418,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,74.14555583477987,13506.42046959796,30.889625280579363,1564.0247075567374,1591.2618465539663,1591.258787537196
419,419,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.06943237890744,13448.73063754837,30.71788807057136,1164.5190853746071,1591.2618465539663,1591.2575183162894
420,420,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,74.55377643633928,13772.80536637931,32.96614670254274,1214.384537666949,1591.2618465539663,1591.2646476735947
421,421,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,71.33453031946438,13783.069194203745,41.77439981089461,1301.9509980063804,1591.2618465539663,1591.2648730842227
422,422,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_2,73.67413041542791,13536.80358638699,29.56243530595639,1274.894474565923,1591.2618465539663,1591.2594558664998
423,423,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_4,72.27096425146935,13752.18434715219,42.43796556901258,1055.627768202866,1591.2618465539663,1591.2641937714745
424,424,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,73.85833493802005,13680.08045734978,37.508913570074895,1394.6112351265058,1591.2618465539663,1591.2626077757377
425,425,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_1,74.26157723579458,13756.535449913703,25.754188464025212,1127.3640601868522,1591.2618465539663,1591.2642897234523
426,426,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.05473167449014,13695.992165830803,26.424510064994106,1168.8293143327096,1591.2618465539663,1591.2629577159175
427,427,ConstructionType_hous,Age_120,ConstructionYear_2035,HHSize_2,73.74733462580005,13736.431376295935,33.25116892272534,1007.7797307825753,1591.2618465539663,1591.2638474022153
428,428,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,74.70476193564089,13540.587875958272,38.25803264303229,1129.4191642886585,1591.2618465539663,1591.2595392372002
429,429,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_3,72.20108855809495,13610.422351163943,35.8543666035905,1377.795739112505,1591.2618465539663,1591.2610752010007
430,430,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_6,73.3173950328021,13569.504701561653,51.209279254606884,1138.5425302142628,1591.2618465539663,1591.2601752008532
431,431,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.2845641532942,13793.039345235022,37.910410849853996,1275.0674808076064,1591.2618465539663,1591.2650926429467
432,432,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_3,72.96955824709134,13939.487332500039,35.284040735420696,1387.1772139319198,1591.2618465539663,1591.2683142530304
433,433,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,73.98337504259962,13794.451501861347,43.61771982721588,1379.4859827687424,1591.2618465539663,1591.2651237893408
434,434,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.70506540342238,13881.13085057902,41.852199717454695,1259.8958664805714,1591.2618465539663,1591.2670305801257
435,435,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,73.31145641585434,13460.45806555763,33.151763271999286,1244.325876811364,1591.2618465539663,1591.257776331454
436,436,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_3,73.445290949395,13671.009679091703,36.21843400826327,968.0695897611087,1591.2618465539663,1591.2624081825757
437,437,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_1,72.49508351823053,13760.804961138767,27.17695123448998,1373.6723765023953,1591.2618465539663,1591.264383439029
438,438,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,73.33212173630938,13557.517735421685,32.32402174256466,1134.233330680825,1591.2618465539663,1591.2599115083628
439,439,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.64187463744172,13691.694445837222,40.44493303002078,1422.933808882623,1591.2618465539663,1591.2628631238524
440,440,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,73.49868802542147,13574.593669100921,40.477638691989156,1315.0389027700971,1591.2618465539663,1591.2602871743127
441,441,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.51607089029099,13905.000453903724,42.16521174809208,1344.4220920603834,1591.2618465539663,1591.2675555374465
442,442,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.45052634864872,13637.499031447744,42.34149040601002,1354.678987408044,1591.2618465539663,1591.2616709971817
443,443,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,72.57340947563827,13728.119319793395,48.72262683882953,1233.568176975629,1591.2618465539663,1591.2636644108852
444,444,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.19013026480494,13809.136684040928,42.1718587140595,1292.8347642212466,1591.2618465539663,1591.2654466324755
445,445,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.83337216949039,13692.843986346326,40.911716675513546,1145.9332731987602,1591.2618465539663,1591.2628885522547
446,446,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.89415486017894,13774.636800629,35.584865837716976,1016.3999779354464,1591.2618465539663,1591.2646878848448
447,447,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_7,72.88975850893962,13496.332493899792,56.936065335878745,1441.2107606828877,1591.2618465539663,1591.2585654677641
448,448,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.6750492097703,13728.639256687036,42.7978186237645,1272.9619294878169,1591.2618465539663,1591.2636759788113
449,449,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,73.22036341635791,13644.975185454035,41.793000981524756,1243.6959698566218,1591.2618465539663,1591.2618354346553
450,450,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.34800215960412,13710.670166634265,36.22834128205175,1015.6574541266792,1591.2618465539663,1591.263280527984
451,451,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.51249721559739,13683.985186449863,36.26418074970313,1198.9503248105473,1591.2618465539663,1591.2626935158157
452,452,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_3,73.12039580844737,13632.543983562713,38.34904875753363,1040.15247406369,1591.2618465539663,1591.2615619527771
453,453,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,71.94795792532787,13732.096286058286,45.451601219614105,1346.9368840913612,1591.2618465539663,1591.2637518250692
454,454,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.17478936744546,13689.241731106262,31.631561702410185,1419.0914120823309,1591.2618465539663,1591.262809229115
455,455,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.89288974471486,13692.858390470245,26.260246220137315,1128.1229772644656,1591.2618465539663,1591.2628888759907
456,456,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_5,73.08159444769478,13859.634199773838,47.867503731353715,1277.6396460289473,1591.2618465539663,1591.2665576109177
457,457,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_6,73.74634044278713,13382.410798251365,50.912592379511175,1610.762626298904,1591.2618465539663,1591.2560594523707
458,458,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.41390528280655,13582.4632658311,31.863890782120734,1344.909710796984,1591.2618465539663,1591.260460166489
459,459,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,72.08855871544017,13582.821708188867,32.10069933634843,1163.3618954531094,1591.2618465539663,1591.2604680134145
460,460,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.27996580443883,13641.541709272438,31.764946937529558,1187.6712100242453,1591.2618465539663,1591.2617599101388
461,461,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.00628306671092,13521.390529040198,31.894550220873054,1132.891265145597,1591.2618465539663,1591.2591166052987
462,462,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,72.65667739861544,13534.242431329476,35.812435530895726,1103.9801821822252,1591.2618465539663,1591.2593994041627
463,463,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.62390285478072,13473.994920981573,35.995426697843016,1055.962659941698,1591.2618465539663,1591.2580741597453
464,464,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.44559780152571,13464.151932994198,30.560352514071997,1089.7429276402022,1591.2618465539663,1591.2578576070757
465,465,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.73172457859972,13603.057859013321,30.843901829826326,1273.169336324631,1591.2618465539663,1591.2609132557295
466,466,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.3380909806322,13594.4390797387,30.680823287040315,1031.3161422921848,1591.2618465539663,1591.2607236084693
467,467,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_7,72.89002977778716,13674.684682774643,57.61521863642202,1556.3282487370273,1591.2618465539663,1591.2624889619544
468,468,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_3,73.20950087824383,13508.115093631013,38.6515268810161,1325.131731472341,1591.2618465539663,1591.2588247058702
469,469,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,75.0804481988109,13537.4491800492,30.157518113760123,1243.7021236752046,1591.2618465539663,1591.259470234526
470,470,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,72.50484520849416,13622.067549632193,28.32269722913669,1283.2305258951956,1591.2618465539663,1591.2613314146936
471,471,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.68124633099754,13643.07542554346,27.16392797650137,1114.276287303494,1591.2618465539663,1591.2617935790374
472,472,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.78054485273687,13760.952154241626,26.634423082186945,1229.8967626600431,1591.2618465539663,1591.2643867108975
473,473,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_1,72.43954552597306,13818.781700065174,27.37828678919458,1255.9175277506008,1591.2618465539663,1591.2656588368154
474,474,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,72.7290701530218,13848.102120104266,26.12817118680671,1193.7290716539446,1591.2618465539663,1591.2663038797925
475,475,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_4,73.88987560398256,13504.18248333887,41.66947001680385,1125.9082320607436,1591.2618465539663,1591.2587382731817
