,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
549,1304.1918689952367,51.31015138899771,73.66882441969128,549.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13568.17895151873,2036.3120624238882
550,1042.9929768868346,49.932685840067776,72.66952075854637,550.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13670.193783764558,1240.318442429636
551,1245.737016072519,46.75527977596625,72.33530026188241,551.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13575.447075555117,1220.3125165463948
552,1267.3350191648751,39.80102609794135,73.61593804013786,552.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13581.09243517295,2041.3128700576717
553,1459.8770929054022,41.6676440210215,72.99065349708827,553.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13606.35845360959,1198.3144500639264
554,1311.837126225918,40.832059849348866,73.4495648290043,554.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13593.221300222407,2033.313628581166
555,1351.4172813039027,36.28429693608173,71.47762611820406,555.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13749.94545917417,1184.3234299624246
556,1314.1867014470665,38.21386570135275,72.61476831309629,556.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13713.57862746024,1210.32115584229
557,1169.8410175284075,36.795443558309046,72.15732293407143,557.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13742.630988751454,688.322972713835
558,1228.4994114847102,38.86441485059617,72.59457788903484,558.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13511.631317536741,2042.3085253911513
559,1214.8651436161078,39.08120484295252,72.27107463188516,559.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13471.790036438326,2029.3060334791444
560,1297.9335243544035,42.45273095089901,72.53525730531791,560.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13473.769853511354,2049.306157391507
561,1284.4283957638715,44.88197838297216,72.30513812916432,561.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13867.02754093345,1206.3307529341173
562,1173.3283237690182,42.92701037860653,72.27614582276063,562.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13669.070338211426,705.3183720302227
563,1202.5443402780422,40.97838346261604,72.74334702538351,563.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13787.29518769357,1175.3257663594563
564,1314.0182689040362,42.964330594706276,73.13099180072355,564.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13759.462910421209,719.3240257638863
565,1259.8511126622802,30.20435570936664,73.00515087869599,565.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13686.43762504073,1212.319458486389
566,1313.619208135381,41.21837705593356,72.60960573583407,566.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13763.670633638703,1164.3242887579195
567,1112.1073722189026,39.609962498341524,74.1168230993872,567.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13446.098362112718,2036.3044272541365
568,1050.4496418448746,44.9696803129572,73.36743100181673,568.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13662.821249613378,730.3179815580747
569,1218.1394047677566,41.76153438013961,73.41233711684436,569.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13836.15110331773,1178.3288221916673
570,1214.3020606255568,41.87294662301414,72.70592712966966,570.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13450.006703778025,1171.3046712197547
571,1341.9238568045946,43.628371911810476,71.98253467198333,571.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13593.56045673604,2033.3136493009065
572,1353.0803250650308,28.0938199430888,73.75311677044422,572.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13654.271550462405,1249.3174469638393
573,1213.3154226339254,28.98245488330261,72.2072349829012,573.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13704.470124031144,1210.3205860292692
574,1036.2655305203923,31.63680921892146,73.46270510581779,574.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13483.265670005616,2039.3067516015471
575,1408.8648274699854,48.524098564182474,73.29477371237286,575.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13532.961786850465,2040.3098597017101
576,1111.8971978015934,36.573709606536134,71.54505530105283,576.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13754.316074844688,1206.323703337458
577,1270.731243718595,32.16775624268999,72.19788227239121,577.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13692.810974922686,716.3198568225289
578,1314.1846321559335,41.153264606290215,73.037335487068,578.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13666.728575690971,1182.3182258283123
0,805.6498381803548,25.482176034565786,73.50137878437094,,,959,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13691.05345528227,959.0
1,743.5999821548016,37.449618739762656,74.50483945028671,,,943,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13776.285367933491,943.0
2,786.7292705740683,37.974753849491684,74.08156595030991,,,943,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13793.444107426722,943.0
3,544.1893991872525,20.908055123634185,72.48207758159714,,,100,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13587.51848152478,100.0
4,638.8087418790625,29.937250914505007,73.90161884016737,,,1442,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13815.703106177336,1442.0
5,677.9273402433428,34.98739277962036,72.66929780144591,,,977,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13698.965218093294,977.0
6,945.1206727842068,41.97833172853813,73.51622930268755,,,952,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13685.383489380845,952.0
7,702.8883185699787,35.01883350093427,73.33291985277562,,,950,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13680.988266037772,950.0
8,706.2726601131927,39.01486287332452,73.40511341418488,,,118,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13635.439004027288,118.0
9,660.1705970034192,33.95894396952115,73.99578499956456,,,939,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13486.310237598691,939.0
10,886.4525949909034,33.55974184274739,73.41665364912666,,,932,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13693.131857055825,932.0
11,731.6771714736569,29.03724036710923,71.82533511775947,,,118,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13537.673747104824,118.0
12,784.8987541773317,29.377664845334994,73.51987587583456,,,1439,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_3,13651.135912120866,1439.0
13,756.7151018315797,24.23671020036865,71.57033775271746,,,111,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13574.317785062834,111.0
14,814.51072674145,26.385178962430444,72.36384356258925,,,945,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13664.615150521791,945.0
15,792.1704067099544,24.130198160427707,72.86656399361769,,,917,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_2,13591.059744220613,917.0
16,677.5712432958841,25.347139683466313,72.70358425628011,,,955,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13658.582495414978,955.0
17,627.9375136688103,29.014363477965063,71.96853597408544,,,951,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13676.495333291785,951.0
18,645.8168219959734,21.445747291416527,71.1286844194926,,,1464,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13706.608640057457,1464.0
19,860.4497087254057,25.151244824890103,73.63826269215436,,,107,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13542.223909997789,107.0
20,753.0157208222063,29.109549226033455,73.27433832632835,,,125,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13464.857217132792,125.0
21,841.8868751762082,28.679217690964236,72.6022911045963,,,126,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13530.481091800159,126.0
22,880.2581354991636,28.979938024621745,72.62436179128711,,,946,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13720.513134011926,946.0
23,866.2017326248298,32.87655661158448,72.26305973153168,,,112,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13612.826626646274,112.0
24,636.4876133003562,29.181495351546296,73.11393262772826,,,97,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13557.571242484983,97.0
25,859.8426884414228,29.173617801766397,72.95204425198352,,,938,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13564.313227809778,938.0
26,837.6839243481749,30.29401400886911,73.051498727193,,,1443,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13741.11813527487,1443.0
27,759.0832013643025,29.952592688964128,74.31325377684986,,,963,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13658.070035209781,963.0
28,728.3067370061681,37.652722138200915,73.18506119819881,,,112,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13604.901819229453,112.0
29,765.6675269851373,24.91585690837965,72.752756809327,,,96,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13572.130031023276,96.0
30,743.3447022121487,22.560581592757153,74.3314037433624,,,950,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13763.849937270765,950.0
31,623.726224649162,21.700085453304585,72.4890093695101,,,109,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13452.975585938942,109.0
32,567.0912440762993,23.50212740340797,73.71309235087534,,,103,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13334.263811813233,103.0
33,770.9741163136886,35.5984343697225,73.18026515105798,,,109,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13620.246942937589,109.0
34,803.468321919025,37.09387395519005,73.21428224316563,,,952,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13789.41114445839,952.0
35,758.9448625004131,40.393361383691854,73.27137699009384,,,976,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13634.039279825716,976.0
36,900.4870123763302,39.9019796460605,72.872239276211,,,90,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13429.59416297579,90.0
37,645.8329240244018,20.692442193703513,73.25031897052058,,,1424,Age_24,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13762.383484899605,1424.0
38,690.6439032491551,21.31762051584206,72.03951905102119,,,978,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13917.875826938003,978.0
39,735.3011452630998,20.3373920836275,74.04949465081444,,,953,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13861.785220372014,953.0
40,807.3809301576626,37.44175114869652,74.38388387762777,,,85,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13540.764608237056,85.0
41,747.1538589485223,33.07505976781778,72.80827226516415,,,126,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13494.552001811828,126.0
42,606.0785269500416,33.72602570991143,72.40323600893309,,,124,Age_24,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13611.331140423115,124.0
43,968.7794150835783,32.560150667275245,74.22230766797007,,,916,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13723.60869186718,916.0
44,579.2122151242559,32.56987874395265,72.28640142803182,,,975,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13791.235214420924,975.0
45,738.2689318897509,31.031971184733653,72.80570317825804,,,121,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13519.850832129065,121.0
46,716.5957221639816,24.670662633242785,72.60958107096882,,,85,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13628.72452778204,85.0
47,728.5935527285658,37.401975665755664,73.15966380708699,,,936,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13664.88592313164,936.0
48,653.0541541521527,21.021793636559686,73.77670819934983,,,103,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13561.70840777122,103.0
49,743.540110415142,21.05163800029997,73.37125914687782,,,967,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13731.535366250671,967.0
50,695.1551617248814,20.958827748492002,71.91150465410244,,,104,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13568.968082815398,104.0
51,897.6027386984937,29.620205256679316,72.0811624943438,,,963,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13697.334024907295,963.0
52,722.7570598928265,25.056576466762827,72.37863319992212,,,970,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13659.439861850864,970.0
53,634.8783035434243,26.185949826568063,74.0574596578736,,,951,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13800.135752345966,951.0
54,864.9039939148906,21.376806131099478,72.32812023202024,,,98,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13625.884086265924,98.0
55,693.3645666102069,27.443897572284648,72.44451744782829,,,908,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13417.20517314182,908.0
56,657.8557957549093,27.50227012340781,73.26310742257517,,,1375,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13731.9429525075,1375.0
57,830.6236699974796,34.4225442864616,72.9627705525027,,,87,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13411.44709684172,87.0
58,876.9587433310598,42.747900957335084,73.21689289072451,,,124,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13595.065052549158,124.0
59,746.1707199348253,28.059744582098286,73.15275400919937,,,114,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13434.499386024092,114.0
60,806.9005175576682,36.80718313958283,72.25858974059344,,,936,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,14089.297290943203,936.0
61,544.1954382921556,19.8255984078379,72.50929551933706,,,1423,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13738.428094215215,1423.0
62,648.6358334785449,20.42009318490111,72.9812986835327,,,110,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13509.188302208297,110.0
63,784.031913040379,31.057883798897777,72.87628852153824,,,934,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13798.885235094056,934.0
64,690.9196876697973,30.48916923720164,73.34196676751414,,,963,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13424.985422631245,963.0
65,893.0335470540807,49.269900642265576,73.55680292298283,,,897,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_8,13690.993620248271,897.0
66,1003.8387947749552,50.33833931586857,73.53294316267974,,,108,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_8,13573.082204859737,108.0
67,708.8021138310411,32.1417023521711,72.87126630663289,,,102,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13543.909358058514,102.0
68,886.8821894417124,37.27401282897463,72.13004685245922,,,892,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13770.156155623778,892.0
69,845.602912903185,21.430003291511362,72.50350740736889,,,111,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13625.05437403949,111.0
70,771.6697427404166,20.36040754308963,72.06192725626272,,,96,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13633.132361934764,96.0
71,850.2001862781626,25.691565758549416,73.58718292338679,,,906,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13958.457082210134,906.0
72,777.4389751525816,24.474810397796258,72.47197271793785,,,902,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13447.742653629017,902.0
73,784.5369783613636,25.01387781766236,72.800965420806,,,883,Age_120,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13607.90247391294,883.0
74,737.4268393004455,25.601075555082982,72.19411107956627,,,87,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13468.821782510202,87.0
75,761.1223356953088,24.360432409841803,72.2056865085506,,,107,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13627.144529687106,107.0
76,753.7631116785163,24.793107321318885,72.7510852448191,,,916,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13694.92258664868,916.0
77,740.0867815974239,25.300095064037787,72.51409915921263,,,950,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13685.278842989952,950.0
78,818.8805311336785,40.27507872170768,73.26405744311134,,,965,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13681.513205865998,965.0
79,797.5439973843113,23.189498176241507,72.82198072060673,,,972,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13839.458521576533,972.0
80,689.0547987876768,25.625881671484507,73.31187357133844,,,932,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13792.9507749795,932.0
81,825.6575491269945,25.616213829446686,72.44711375825098,,,97,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13576.524443006638,97.0
82,585.410670685876,38.603184591808976,73.96948236665477,,,913,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13812.329529266643,913.0
83,1019.1963015090357,37.4259741089531,71.18171845924951,,,965,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13658.420554823291,965.0
84,839.4671717857503,28.172477824206055,73.49263023901759,,,105,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13488.246097814806,105.0
85,499.5933806185486,21.823630319207496,72.93262916604823,,,975,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13672.450765144556,975.0
86,894.8417677329676,33.90919721399212,73.03807547869256,,,934,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13952.614965636829,934.0
87,662.6585571274203,33.600025843946156,72.16291837759758,,,908,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13700.348324802208,908.0
88,718.2596448917751,34.07315389996142,72.73848136612983,,,889,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13729.731759177559,889.0
89,860.6798792328832,43.06125103085693,72.28947049962443,,,934,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13841.223581059578,934.0
90,880.7666683794597,44.40388012087558,73.14251332922066,,,915,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_7,13485.254318328938,915.0
91,762.6743848296127,21.21043616165875,73.65044063515441,,,120,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13592.737195504003,120.0
92,667.1297053353819,34.42799487594953,73.90001613591825,,,951,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13701.311931375563,951.0
93,685.3248024648644,37.02916685572015,73.01809041453754,,,117,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13506.43091274661,117.0
94,719.5627416692859,31.42430417123549,74.12812400761062,,,918,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13872.133757234957,918.0
95,653.6306176469384,29.760658362900717,74.69060030342631,,,1442,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13754.198368400821,1442.0
96,843.0706406704444,32.88900448367143,73.50194482118357,,,96,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13647.78386048453,96.0
97,834.15001957067,30.51554919478451,73.45139583839777,,,109,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13601.563394161578,109.0
98,751.9474719224013,25.41409151376593,72.80952395863713,,,96,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13570.647772157949,96.0
99,695.4416646237477,25.863132309904213,72.98874124254424,,,105,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13521.238185360735,105.0
100,854.9945870614958,27.994686439706978,73.22487987486208,,,928,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13689.99154733384,928.0
101,651.6264500133551,35.4381775358955,73.54294583839366,,,111,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13528.435147342954,111.0
102,616.25301397059,29.05039642510642,72.70969252985729,,,1433,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13743.14472544965,1433.0
103,819.526116373948,25.6801817004952,73.91628324712771,,,107,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13492.985862637404,107.0
104,732.437467120964,31.644753284543285,74.58440500656259,,,109,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13581.478413666355,109.0
105,820.1479041418487,42.16118365228629,72.47110762016541,,,113,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13555.720509114362,113.0
106,750.1861116645542,36.831003826064006,71.70807681983257,,,951,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13579.7692985676,951.0
107,945.9681584292729,41.25901887024654,72.88513205058095,,,960,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13720.682638215874,960.0
108,692.4513526211849,25.553134880147308,74.39279621036691,,,122,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13567.640653927341,122.0
109,961.749556384542,42.18954739631078,71.59241197518608,,,105,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13540.623891269468,105.0
110,824.9763627997496,45.161974549555026,73.92609466780377,,,936,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13831.337490019641,936.0
111,964.1325263183625,45.44222454759439,73.01072619564106,,,121,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13543.521168170413,121.0
112,683.7621851559634,38.001376497242596,71.82014724482652,,,1453,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13669.04610961275,1453.0
113,852.4581084441425,33.05440340459234,73.44889986066288,,,980,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13695.802593062312,980.0
114,725.7752999645628,32.972223888918684,72.74813493200078,,,930,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13712.16671917688,930.0
115,765.0356500322671,24.867350812732962,72.65297870518992,,,99,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13606.705581796277,99.0
116,855.8483281143224,29.32300631433597,73.71838203623808,,,960,Age_120,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13502.688174494358,960.0
117,755.1128972407723,27.393808384033413,72.56005114393619,,,980,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13814.593667677473,980.0
118,706.9511677458134,34.46528219411803,72.74740076686489,,,1431,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13786.62512153989,1431.0
119,669.5384194419393,37.93375359529335,73.21671119323227,,,1410,Age_64,ConstructionType_appt,ConstructionYear_2020,HHSize_5,13753.702293006856,1410.0
120,858.3861167570842,42.761998547612166,73.26813553639171,,,923,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13800.444358797593,923.0
121,594.0592639832561,29.23797865348366,72.72314284485249,,,958,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13512.575863512304,958.0
122,734.3776013427662,36.237971050882564,73.61710126999164,,,109,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13633.315349795032,109.0
123,734.8040143095646,32.65325549257928,72.83523893961804,,,973,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13683.163863025808,973.0
124,913.7854491255908,33.48004834272168,73.54200307604027,,,109,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13639.625012514296,109.0
125,898.0766131758763,25.076371772873657,73.83002729143324,,,940,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13667.416766073018,940.0
126,763.8372992829045,21.194277824628887,72.86832874492372,,,91,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13435.918735814317,91.0
127,580.319839583882,21.44729219584321,71.77697210013173,,,958,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13687.375886592974,958.0
128,713.2063306667889,38.416527798989094,74.15974139433673,,,101,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13628.647119781044,101.0
129,529.1022399946681,35.32835427476156,73.23704267081999,,,953,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13566.680008422949,953.0
130,702.1345479554674,36.759824967884114,74.73663567558992,,,969,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13897.213153812134,969.0
131,853.1768599820624,28.030702255514115,73.72052388174949,,,938,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13516.228323336347,938.0
132,832.1983723169714,38.053835292478134,73.01563342591959,,,126,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13460.954075414124,126.0
133,786.9081260925359,30.772652193827142,72.59692454972456,,,114,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13562.39296189001,114.0
134,628.1547462203253,23.396283646624674,73.47622807939284,,,924,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_1,13633.949176788994,924.0
135,809.5620436669763,28.453249438703804,72.67200425293366,,,939,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13573.446450579366,939.0
136,720.6890600850533,21.98648841458548,71.59797065808941,,,104,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13613.859403613711,104.0
137,796.3536643655751,42.390748856022974,73.63472911056516,,,114,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13605.649692863628,114.0
138,724.8369551563368,40.8320131514285,73.53887544802896,,,880,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13721.808374200953,880.0
139,604.8842056178362,21.303619984787503,73.6670909320167,,,1447,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_1,13768.33131650053,1447.0
140,639.3826173336646,38.524976476591235,72.01442062592739,,,102,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13597.862603665966,102.0
141,835.9004367705381,30.050006099830927,72.21029176908729,,,113,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13618.728233385105,113.0
142,886.8985228719081,36.72809053199452,72.31288124428777,,,121,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13382.927641770786,121.0
143,692.2980332766414,32.44027042487835,73.27889911580147,,,108,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13593.454349067537,108.0
144,1071.375652416858,39.765026785562725,73.50088529430646,,,114,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13301.93512983094,114.0
145,685.7576741806647,37.399670845285506,73.06697620655716,,,99,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13614.534934744566,99.0
146,723.7819137974637,33.179555865322605,74.58058091639235,,,100,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13643.08096073772,100.0
147,636.9124301729288,24.39860585953416,73.68433763135049,,,102,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13582.550606928022,102.0
148,666.9964066580025,24.024731136987047,72.65367087875944,,,943,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13930.333307153727,943.0
149,663.9375931065535,24.610741778703776,72.87359679819757,,,913,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13740.700163996773,913.0
150,635.7849644837476,32.288069036547164,73.09440765607877,,,989,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13630.673968136964,989.0
