,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
724,1383.66606202,31.5211919437,72.0999463429,724.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13751.552012,1361.310618916711
725,1335.48940017,31.2999932141,72.9653654012,725.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13438.176198,1619.3125500251174
726,1252.39286424,30.318551774099998,73.3690642895,726.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13861.4672162,1341.30994153703
727,1262.40239693,31.3582800256,71.3505731006,727.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13532.7070527,1623.3119675444766
728,1176.75117954,31.6046324648,72.9774088903,728.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13615.4882468,1628.3114573626597
729,1165.73145395,30.249077684299998,72.0345363464,729.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13679.6414792,1103.3110620583236
730,1160.27028594,45.558470201700004,72.1755506539,730.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13737.9003384,1349.3107030409906
731,1390.11326318,29.8130028312,72.39925579999998,731.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13828.1603063,1356.3101468183747
732,1557.09533334,40.572058968,73.1188284431,732.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13725.4975513,1139.310779440712
733,1201.41253228,38.4291240906,72.530769657,733.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13629.2534591,1623.311372551148
734,1269.78295151,41.408981646,74.457957729,734.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13750.436725,1333.3106257117804
735,1328.34301793,26.666094522199998,72.94115974430001,735.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13648.0711446,1623.3112565762797
736,1347.99704105,27.800890233,73.1906202743,736.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13531.2010551,1633.311976764409
737,1519.41281141,31.018681671,72.7388411229,737.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13696.941229799995,1340.3109554272787
738,1233.07070862,29.8709953038,73.474778097,738.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13613.6060293,1617.3114689452118
739,1082.27277631,41.6516835185,73.5219718793,739.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13540.541313,1627.311919195435
740,1399.17257072,41.8315767813,72.85655047770001,740.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13616.9061356,1617.3114486291788
741,1337.26680954,39.7805787476,71.978816117,741.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13608.3529197,1621.3115013662762
742,1173.81595795,36.4869695202,72.22562934850001,742.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13864.5591408,1338.3099225211304
743,1077.68979678,25.489340124899996,72.9617862231,743.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13776.8717572,1087.310462859293
0,937.8616635062856,28.123569188022856,72.4962080449,,,328,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13721.8794116,328.0
1,888.5523252825714,27.890782372479997,72.39954387739999,,,322,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13720.2129796,322.0
2,1153.5593604945714,28.81832571574857,74.3720521763,,,27,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13487.7619599,27.0
3,1090.3072033639999,28.72676538230857,71.3160168021,,,311,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13757.8750703,311.0
4,926.0729664637142,27.53119295433143,71.73150613060001,,,335,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13747.664511200002,335.0
5,1117.958557146,36.32373972114285,73.0323325732,,,30,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13586.2140831,30.0
6,1103.8314894817142,31.984760479451428,73.53541409649999,,,28,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13559.0428425,28.0
7,1135.241538782,34.69680606838857,74.2489051808,,,27,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13549.1396063,27.0
8,1076.215093037143,32.24166189577143,71.8684318683,,,290,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13790.6541307,290.0
9,1358.211694430857,46.86173688420571,72.1389885066,,,309,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13828.0993088,309.0
10,928.9667291602857,27.787216635885716,73.8257899659,,,33,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13634.6171685,33.0
11,925.7438871905713,22.486449859382855,74.292699722,,,542,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13756.9811966,542.0
12,959.0093261899999,41.40299151844572,72.8756694876,,,40,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13595.1627056,40.0
13,847.5850504325714,37.81904971958857,73.3822059087,,,310,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13695.9675845,310.0
14,731.3423171671714,28.389934094354288,73.4270549387,,,547,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13709.557894,547.0
15,763.6351081187428,29.95428966683428,73.4403754665,,,309,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13742.1126964,309.0
16,1052.012804317143,27.305445252571428,72.7711426704,,,27,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13644.061201,27.0
17,1014.083611334857,27.14649342573714,72.82012351649999,,,538,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13663.7988785,538.0
18,786.9469861250284,29.12348372525714,73.6355207238,,,555,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13712.434499399998,555.0
19,1033.576516486,29.287039793554282,71.8593142829,,,541,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13681.8961396,541.0
20,1310.5865395757141,51.10331680384,72.82164814229999,,,38,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13591.0743431,38.0
21,965.7637065122856,43.79683401892571,71.5810882663,,,529,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_5,13752.6334377,529.0
22,946.4771035497142,32.48742422838857,72.5520929262,,,311,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13677.969745700002,311.0
23,1208.036491054,34.544241153462856,72.3291701233,,,36,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13515.761872,36.0
24,907.4228955791427,28.49411122121143,71.6907090746,,,313,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13661.1205204,313.0
25,886.4526113374286,32.26944984658285,73.75244415350001,,,315,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13740.2232723,315.0
26,792.870629307857,44.24832867117714,72.6794421215,,,28,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13516.5110043,28.0
27,736.9859197537143,43.49094241627429,72.6721668497,,,322,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13669.658160100002,322.0
28,1132.3951228857143,23.168452199497146,72.6971025831,,,25,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13434.5525884,25.0
29,1004.3230515311428,27.932991481874286,72.9203386906,,,301,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13745.1706576,301.0
30,942.1732140054285,27.653156493348572,72.5301097504,,,28,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13588.8400663,28.0
31,882.8656802008571,26.37714678829714,73.36941973479999,,,536,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13988.3546928,536.0
32,1193.1639810245713,37.09124542016,72.21236159729999,,,286,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13716.2861129,286.0
33,1032.5411865165713,40.683418215497134,72.950597648,,,558,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13704.459550299998,558.0
34,862.2378801094284,41.99815012233143,73.8045868067,,,40,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13648.8753662,40.0
35,1304.9208993017141,42.99386739209143,73.20721353479999,,,29,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13413.309188299998,29.0
36,931.0442019779999,32.46181850349714,72.4421172842,,,35,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13620.436667700002,35.0
37,825.8592209921428,32.176687327725716,73.1853178761,,,36,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13484.8544058,36.0
38,910.5066124931427,38.61788938889142,72.7726537434,,,290,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13896.242940399998,290.0
39,1111.5510179174285,38.164459416411425,72.6155991198,,,328,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13686.05675,328.0
40,973.1635902779999,37.20370641252571,73.9834405025,,,566,Age_79,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13687.256488,566.0
41,936.66272427,22.885715617554286,73.9882934633,,,311,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13790.7373395,311.0
42,1009.5543092979999,28.619462202422856,73.5284414632,,,330,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13838.8467231,330.0
43,713.6084773766571,29.74287059629714,71.9509391622,,,547,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13716.183291999998,547.0
44,767.1783545352572,26.427543923657144,72.5589304799,,,333,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13734.135851800002,333.0
45,1014.7479515459999,33.02758286473143,72.6412726309,,,30,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13626.0066839,30.0
46,1139.4290215142855,32.01132963318857,73.2126292951,,,26,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13648.9873229,26.0
47,1030.442643400857,28.31031857718857,72.6362813759,,,295,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13663.1503424,295.0
48,1046.2603987028572,36.848244985142856,72.7153606238,,,297,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13680.527652200002,297.0
49,983.4339377094285,37.890892568685715,72.5464580383,,,34,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13482.8188605,34.0
50,901.9423626779999,38.13105929792,73.5015498641,,,28,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13562.4627534,28.0
51,1088.430489732857,36.60566253741714,73.1782807254,,,307,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13788.5953775,307.0
52,1077.5689954222858,51.83950547830857,73.6740324992,,,26,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13587.8998523,26.0
53,869.8588989422856,38.00977689929143,72.5123650007,,,31,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13634.616332799998,31.0
54,947.9788638351428,38.23992099602285,73.03883296149999,,,31,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13616.965152200002,31.0
55,887.7317292765713,32.351239592685715,73.1372554271,,,320,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13509.701097799998,320.0
56,1102.52832316,28.31192163309714,73.4056923629,,,309,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13787.1771937,309.0
57,802.1715149330286,28.43730631241143,72.3606232421,,,297,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13916.3543231,297.0
58,1157.5129840368572,24.964630099291426,73.3542481092,,,32,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13614.398277,32.0
59,921.8189788765715,36.94725686262857,73.9084908358,,,34,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13394.2929445,34.0
60,1057.5146813674285,38.18515731072,72.9689501699,,,39,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13622.5491931,39.0
61,861.0016751357142,39.03305322624,74.2506213775,,,328,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13782.4210277,328.0
62,776.1412114325999,33.19516214262857,73.2429298605,,,35,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13607.3053651,35.0
63,592.2445098296856,28.442038184959998,73.4430125156,,,314,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13714.390837600002,314.0
64,922.9510638577142,28.079843058925714,73.6617337825,,,291,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13817.5690039,291.0
65,1076.5585817391427,27.051034352640002,73.215703215,,,315,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13670.5641561,315.0
66,931.9552799062856,28.459996394879997,72.7883789097,,,36,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13477.201660799998,36.0
67,1145.298202654857,41.657510254354285,73.0686663395,,,296,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13846.896610299998,296.0
68,1074.825648102857,40.795240617874285,73.1790651005,,,308,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13852.0385137,308.0
69,1020.2324939705713,42.25125148269714,74.0135194604,,,26,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13590.008270700002,26.0
70,1065.598354036857,36.827571904822854,72.0806164784,,,331,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13702.0964722,331.0
71,1045.0892347882857,37.09200636644571,72.0944365551,,,298,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13729.4153567,298.0
72,1021.4029072574285,28.382045285668568,71.9130574703,,,291,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13720.108713299998,291.0
73,989.4623545274285,28.78357950390857,72.0845879491,,,317,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13710.9664229,317.0
74,929.5134155511428,31.43479071158857,73.9815288104,,,305,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13585.3809193,305.0
75,969.6458718257138,34.637954752,72.9568706806,,,27,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13587.0949947,27.0
76,1129.743655760857,37.79216048228571,72.8498902438,,,23,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13536.7175748,23.0
77,912.6546463791428,35.33244531108571,73.2316823561,,,305,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13808.4634354,305.0
78,1157.1540153585713,38.65012520768,71.83440013239999,,,22,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13638.7500515,22.0
79,1133.3197764099998,37.20824535963428,71.95012697140001,,,34,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13363.8105439,34.0
80,1103.7904859342855,36.622880262857144,72.9223538155,,,347,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13732.9020901,347.0
81,1026.5045831725713,36.46961506194286,72.7874902135,,,32,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13647.118737600002,32.0
82,1032.8865781322856,32.50576872091428,72.7991523075,,,35,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13504.4544382,35.0
83,1180.8960571674284,46.183058979291424,72.5610052846,,,303,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13650.674896,303.0
84,894.6964935208572,46.01634160621714,72.1199537833,,,544,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13719.3042459,544.0
85,871.112141324857,30.086277542491427,72.40854103550001,,,320,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13941.6165665,320.0
86,1044.0302727519997,22.76529382802286,73.7021456608,,,592,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13791.744424200002,592.0
87,999.6975787662856,24.33782904054857,73.350842217,,,326,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13815.2186175,326.0
88,1046.6401966062856,27.479762119222855,75.2621040534,,,35,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13411.6955054,35.0
89,969.8809926814286,44.46839464877714,73.4115891343,,,29,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13461.921316499998,29.0
90,1091.685461854857,29.438843180434286,71.6738872735,,,313,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13834.5430232,313.0
91,931.4858439805713,27.44224878966857,73.5301468271,,,27,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13547.1331026,27.0
92,875.951701866857,27.00634133814857,73.1655554089,,,523,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13835.0109155,523.0
93,1083.5361969688572,28.217903753874282,71.99131292140001,,,300,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13565.6229529,300.0
94,579.5911464952857,28.34328265216,74.0466465739,,,549,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13656.7686058,549.0
95,840.4420447891429,28.320414171520003,73.8025044278,,,34,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13618.4389336,34.0
96,1014.9440817774284,26.95486511926857,73.3884769525,,,530,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13682.0161402,530.0
97,1037.7619203491429,28.087576290925714,72.9280504028,,,339,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13822.217305000002,339.0
98,1178.4517944625713,32.41816064091429,73.32801131689999,,,31,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13551.6492055,31.0
99,742.2831811866571,32.703753004891425,72.4519066294,,,550,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13723.820742700002,550.0
100,1012.6653220228571,34.44502986971428,71.5191301296,,,533,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13680.4260481,533.0
101,1106.5978295837142,36.601448355748566,73.4271542837,,,263,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13743.9310503,263.0
102,823.3889533915428,28.610717300754285,72.4703699913,,,303,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13477.504713,303.0
103,1173.2854622188572,32.412123729462856,72.8869731637,,,30,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13538.469469999998,30.0
104,1139.362656679714,32.17640643419428,73.6036998653,,,298,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13665.0688131,298.0
105,1111.295389976857,28.200056733897142,73.3956230729,,,307,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13663.3547599,307.0
106,853.6328939445714,26.65270485833143,71.8094844017,,,17,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13572.0930034,17.0
107,1134.72045321,37.97812754249143,71.78616039239999,,,306,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13489.090980399998,306.0
108,846.2981005711429,24.471277124205713,73.0276527587,,,33,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13569.643934399995,33.0
109,931.7563985691428,27.850529545142855,74.13052202189999,,,308,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13760.1805648,308.0
110,843.6233657519999,26.663792597394284,73.33231157520001,,,317,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13813.660679799998,317.0
111,968.3201452522857,27.979368762697142,72.8882957201,,,311,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13757.575037,311.0
112,833.8683416422856,35.46374827117714,73.1020547101,,,290,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13621.148761899998,290.0
113,842.5123399577143,26.783600334811428,72.6978902327,,,569,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13698.692512799998,569.0
114,931.3113781825713,23.608591111405712,73.0422039256,,,302,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13770.0231857,302.0
115,962.6971419299999,41.84627670555429,72.3130965989,,,304,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13928.8525595,304.0
116,1139.1800322039999,43.00100772352001,73.8232764047,,,312,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13653.4318342,312.0
117,1021.303940042857,24.616361680274288,73.2759051634,,,296,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13676.3853429,296.0
118,930.0486462045715,38.15649156013714,73.4685030695,,,27,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13558.303837600002,27.0
119,1110.3156442079999,35.77028079314286,73.4044806004,,,308,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13596.964326,308.0
120,1010.9580501137142,37.50454344045714,73.8174798256,,,26,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13516.854427,26.0
121,1090.0146850371427,23.26078274688,74.5846314731,,,533,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13669.643298,533.0
122,826.9680395682572,27.527808316251427,74.2585138196,,,328,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13557.526519,328.0
123,1123.1177663434285,30.43870920768,73.5103493266,,,34,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13542.3505244,34.0
124,1042.3637738817142,26.57797163574857,73.0603731848,,,285,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13650.0629261,285.0
125,1037.8709558582857,27.31223378121143,73.07641753680001,,,306,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13672.166576499998,306.0
126,904.2433769165714,27.820676145737142,72.6374152652,,,538,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13847.6856764,538.0
127,968.460166548857,28.309425937097142,72.5799204369,,,305,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13825.011205899998,305.0
128,865.7090694205714,36.60419901202285,71.7631604242,,,333,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13856.2724053,333.0
129,1094.7204038262857,37.076981528868565,73.147209898,,,314,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13545.583059,314.0
130,938.1448050062857,36.01677360758857,72.6456694558,,,45,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13388.558438200002,45.0
131,946.635450518,35.71408021083428,73.1899370776,,,28,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13607.6006073,28.0
132,1095.0304268017144,31.118949858468575,73.5313240939,,,309,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13667.6162061,309.0
133,1212.216437862857,33.244547495314286,72.9894777437,,,30,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13627.2493454,30.0
134,1177.797636648571,32.32368529636571,73.33873092600001,,,322,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13550.2005366,322.0
135,1337.5111643114285,41.62717361883429,73.4057228474,,,30,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13573.4144335,30.0
136,1262.4710855402857,38.38200357796572,73.2506670659,,,31,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13502.742023299998,31.0
137,893.5409003359998,26.782241917622855,71.7061540119,,,320,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13746.6972664,320.0
138,950.1958545177142,29.836037854628568,72.56750515520001,,,33,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13589.0110875,33.0
139,916.2842887902856,29.005477404708568,73.6698067634,,,333,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13691.7148998,333.0
140,1137.4734188765715,51.30813874541714,72.8687528467,,,23,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13497.1549581,23.0
141,1216.042328054857,52.947458755382854,71.5394381456,,,307,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_8,13684.7962398,307.0
142,876.2793417705715,55.25345268470857,74.15507357050001,,,301,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13568.436818900003,301.0
143,914.1415082625713,24.577126525439997,73.9122906302,,,307,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13667.260986,307.0
144,897.9207215911429,24.06469732809143,72.5170666228,,,298,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13739.6889352,298.0
145,897.5111652962856,24.95303836470857,72.8657512366,,,289,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13795.0773042,289.0
146,1163.8161993282856,32.72246483885714,71.4893113776,,,34,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13558.400446899996,34.0
147,1278.2497345411427,29.869231161782857,71.1408759379,,,29,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13618.4205602,29.0
148,1037.0173110297142,29.436225419885716,71.46892932739999,,,29,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13530.3947604,29.0
149,840.0917112005714,28.71594828278857,72.2986747148,,,301,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13681.945228,301.0
150,822.2435141134,33.9717835552,74.2394717975,,,37,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13623.737925100002,37.0
151,951.8930244839999,33.07960503186286,73.4120946002,,,305,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13743.388789200002,305.0
152,1209.4404952974285,41.84559528502857,74.22213966,,,323,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13697.329017200002,323.0
153,956.4999516411428,24.751509724617144,73.1914892012,,,305,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13719.764696,305.0
154,1121.1034660071427,32.68367165750857,74.00235377029999,,,34,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13649.926144799998,34.0
155,968.9499494297141,24.157526242285716,74.6840878951,,,34,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13517.7330454,34.0
156,981.79686006,54.636692256457145,73.8321568218,,,327,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_8,13736.0795039,327.0
157,942.0275290668571,52.16754620288,72.6508782627,,,322,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13696.5254307,322.0
158,1210.5986546591428,44.44627912758857,72.4476209778,,,39,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13636.0195083,39.0
159,1099.4780825699997,43.402651633097136,73.1541958016,,,24,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13434.090356,24.0
160,1100.7203817362856,46.139571103360005,72.9200138211,,,33,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13532.181618900002,33.0
161,1054.7410857057143,36.35272247094857,73.0485819635,,,295,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13700.1108244,295.0
162,1032.336105857714,44.378760005028575,73.6760612344,,,29,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13618.0507582,29.0
163,1074.9564672022857,32.15535097801143,73.2067004562,,,296,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13747.5350783,296.0
164,1089.1781497362856,36.57480669238857,72.9533778819,,,316,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13698.6983681,316.0
165,1035.279319785143,23.348230923062857,73.0709759854,,,316,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13721.0742194,316.0
166,1185.2177550234285,36.577442577097145,72.3596603769,,,41,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13565.260197999998,41.0
