,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
767,1018.63038148,28.8704381776,73.7196860346,767.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13559.35901,1413.0314246369642
768,1489.05465429,35.4666538126,72.26277033689999,768.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13521.5036262,1511.0307073824247
769,1369.33236406,26.656214312600003,72.1083805534,769.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13485.7255041,1507.0300296087603
770,1229.75834893,47.8487399454,72.7933018142,770.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13732.7776356,1426.0347096743915
771,1200.92749157,41.2863608299,73.1898799083,771.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13374.7033126,1510.0279265859515
772,1341.56125504,45.0871826124,73.381560524,772.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13786.5891028,1402.0357291039793
773,1443.01735426,46.573718956899995,73.6196298458,773.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13700.706290399998,1429.034102219289
774,1456.45634813,40.525602126,72.95826261159999,774.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13425.750068,1506.0288935590488
775,1086.23830506,24.5912117931,74.0650982719,775.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13450.2971174,1404.0293586734067
776,1010.66582324,25.998631194699996,73.390708293,776.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13907.6156678,1420.0380217535971
777,1443.34526666,43.248926650600005,73.4560301708,777.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13774.9657965,1435.0355089267216
778,1237.34528495,49.147312505,73.535563005,778.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13670.855699000002,1417.0335367406808
779,1317.90652823,48.4909074031,73.3240147672,779.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13408.0668466,1512.0285586169402
780,1286.58895753,44.2451796866,73.0130574838,780.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13367.7560327,1419.0277949620834
781,1208.0381539999996,25.1895807624,72.8847845466,781.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13431.4428799,1514.029001392601
782,960.847614601,44.733320436599996,73.8150615715,782.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13726.9918883,1336.0346001753062
783,1298.54178213,41.2955952601,73.4877344186,783.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13808.778798299998,1426.0361494617734
784,1420.77353177,49.8745171918,72.2800928502,784.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13639.5169975,1517.0329429530668
785,1550.43886193,59.4521307272,74.0265535349,785.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_8,13866.4692785,1419.0372423675835
786,1216.20677087,58.462726452700004,73.8299141771,786.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_8,13791.5207761,1435.035822571617
787,1369.64596409,37.6082485041,73.6326820912,787.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13646.2143234,1512.0330699599508
788,1168.43748409,30.6322306779,73.6574043312,788.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13598.851216100002,1511.0321727464852
789,1234.97437098,29.914857251500006,73.5852205627,789.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13645.9281454,1507.0330645338706
790,1434.02134947,35.4119877639,73.3579088433,790.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13633.5874709,1517.0328307373786
791,1112.91208468,24.7113196337,74.4533005221,791.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13730.5297103,1425.0346672592834
0,1013.691221418857,37.35025861773143,73.3012695058,,,116,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13748.4126398,116.0
1,1082.738717034857,32.83940915961714,73.5672763797,,,104,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13710.2915314,104.0
2,1051.5032570271428,37.43103013011428,72.0386039909,,,8,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13484.4871014,8.0
3,1213.2453016954285,52.60458205096571,71.5983200906,,,6,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13494.167095200002,6.0
4,1168.4676989134284,52.849846721388566,72.43335473319999,,,85,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_7,13452.5501129,85.0
5,1294.8981389237144,54.62317023806857,74.1889863508,,,107,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13742.0035185,107.0
6,1074.2458574665714,33.690890218171425,72.7270919103,,,100,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13851.431006400002,100.0
7,1209.1846796417144,43.351903811445716,73.4299038882,,,112,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13352.9272921,112.0
8,1246.3841451694286,48.16641952160571,73.7477774353,,,104,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13394.287855,104.0
9,1309.7823720111428,31.494468707537145,73.0711086018,,,12,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13567.3682782,12.0
10,1007.0168767842856,36.822574090485716,74.0477619891,,,6,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13581.7603789,6.0
11,1057.4806550974286,35.660318698794285,72.82877730109999,,,92,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13732.443546200002,92.0
12,1315.0803812237143,33.48874310140572,73.36552698130002,,,11,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13639.5952518,11.0
13,1245.4269845254285,35.205257567611426,72.8817489332,,,86,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13843.5752118,86.0
14,1188.6307121322857,35.67082146364571,71.9771599358,,,9,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13514.340770299998,9.0
15,1099.1561827054286,37.53311321484571,72.1044661283,,,98,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13670.5240714,98.0
16,1240.848716759143,27.417189827497143,75.0010932516,,,12,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13578.9308238,12.0
17,1055.3753577462855,24.304835330154283,72.7786573799,,,5,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13598.6632939,5.0
18,924.3219586646572,24.547251089965716,72.9876459711,,,99,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13699.4279263,99.0
19,1101.6856280382856,28.940168334205712,72.4367944588,,,87,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13765.1297176,87.0
20,1129.2688191934285,23.892750142434288,71.7371598769,,,11,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13444.878142,11.0
21,1061.4415543757143,26.95854079473143,72.5746823698,,,96,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13743.4595875,96.0
22,1214.441093391429,35.02896423017143,72.8262833519,,,96,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13729.786261200004,96.0
23,1131.9317974611427,52.086015987217145,73.1234157906,,,14,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13426.115612600002,14.0
24,1532.9222751291427,51.081720369325716,71.9219811383,,,93,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13745.8671299,93.0
25,1226.6127473914287,30.150339672062856,72.4708850276,,,8,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13552.311192299998,8.0
26,1072.928551049143,33.44418432174857,72.1625930971,,,96,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13313.6332162,96.0
27,1088.082176742,39.98994803208,72.1760276804,,,10,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13594.2196441,10.0
28,1158.2060642365714,38.15778962835429,73.2612029144,,,8,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13586.1519106,8.0
29,1382.2986987291429,39.60951105416,73.1246134211,,,101,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13685.8447977,101.0
30,1361.6172365965713,33.97431841843429,73.50683416060001,,,102,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13634.314556600002,102.0
31,1046.8914062168571,34.077369701931424,72.60840085550001,,,182,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13825.444531600002,182.0
32,1233.6601960225714,24.675980881817143,72.30784446199999,,,87,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13766.7761004,87.0
33,1312.392455304857,23.50274917609143,72.3157981012,,,90,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13854.8305833,90.0
34,1024.4300870382858,26.30965264132,72.6706755264,,,95,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13771.038528799998,95.0
35,999.7159477517142,29.926116492754286,73.0397446925,,,115,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13742.6632913,115.0
36,1077.6287524482857,25.687937202034284,73.4030848204,,,106,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13741.3737436,106.0
37,1283.6245519491429,24.996510297268568,72.693099588,,,9,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13363.7270239,9.0
38,1205.5223977688572,26.798683924485715,73.5825412954,,,92,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13863.006201499997,92.0
39,1070.814695591143,24.863571779959997,73.5347890783,,,96,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13734.4940356,96.0
40,1058.4025957465715,25.20149585478286,73.32574781699999,,,11,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13601.5119629,11.0
41,952.5777451174285,25.585171175525716,72.5687525356,,,186,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13657.0912011,186.0
42,983.0611191908572,25.830701108022858,73.1006050237,,,175,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13803.737431,175.0
43,1340.6421736902855,35.28260431361714,72.8201954858,,,102,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13876.200900100002,102.0
44,1089.2948771005713,25.99211074292,71.6371691402,,,92,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13745.2612884,92.0
45,1055.6837862874286,25.498051280965715,74.7722816081,,,9,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13472.833447600002,9.0
46,1163.3673146511428,24.005447082062854,73.48999827989999,,,105,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13687.0213743,105.0
47,1174.8468285557144,28.38334944058857,73.7091483271,,,181,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13720.3150818,181.0
48,1321.2157739502857,45.23226653496,73.6377609536,,,93,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13705.3490591,93.0
49,1265.5935588402858,48.143396454342856,71.3008491914,,,10,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13515.312867899998,10.0
50,1315.7418673645716,33.77158185484,72.5964132303,,,6,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13379.0747823,6.0
51,1018.9518814294286,29.661310916457143,72.5371509645,,,96,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13508.311503,96.0
52,1079.1346325477143,30.046199455799997,73.2098391933,,,119,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,14012.4668524,119.0
53,1103.023618554,24.719876637577144,74.9555932638,,,4,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13545.6055627,4.0
54,1129.932606264,29.842084318491427,75.0509995421,,,111,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13671.373502899998,111.0
55,1012.2107579194286,25.171553062057143,72.9074090584,,,107,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13886.9463194,107.0
56,1168.020411605143,33.72959600284,73.563796536,,,107,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13755.0313503,107.0
57,1098.082398119143,29.906957817308573,72.5661872772,,,86,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13977.0119888,86.0
58,1094.3621405828571,28.527840296725714,74.1925410171,,,182,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13698.42694,182.0
59,1042.1850447454287,35.10158120256571,73.51338298659999,,,96,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13687.0895847,96.0
60,1043.398721291143,28.359222168245715,72.1674435729,,,105,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13396.0730086,105.0
61,1112.4767356559998,31.216068431937146,72.3222834087,,,4,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13448.9183248,4.0
62,1104.6994403657138,30.50203752661714,73.0145811957,,,13,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13542.9056245,13.0
63,1154.645270214857,24.060953739611428,73.1241377104,,,86,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13741.298284,86.0
64,1220.8267945028572,25.394492027560002,72.6828503916,,,180,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13864.1964734,180.0
65,1203.6952750774285,43.92313593493714,72.1921965875,,,107,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13699.0059901,107.0
66,1103.779715082,39.32492554606286,73.8695452701,,,12,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13623.788943,12.0
67,1364.2225947428572,34.70631984986857,73.0112612881,,,11,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13643.8804039,11.0
68,1390.674349746,34.33135255686286,74.6097551645,,,99,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13666.6289642,99.0
69,905.8395922667142,29.552342889331428,72.6634722941,,,8,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13621.484043900002,8.0
70,792.2808155893714,39.22515300962858,74.4949878513,,,95,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13580.2809792,95.0
71,987.7183931057143,29.441684721428572,73.26959792939999,,,5,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13486.2269508,5.0
72,1321.243820178857,24.92738579856,72.6755068408,,,99,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13517.4886521,99.0
73,915.0633439897714,43.56943725100571,73.44722855180001,,,92,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13712.2870961,92.0
74,1105.027479816857,40.19305264664572,73.3948420258,,,91,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13763.4375377,91.0
75,950.953889556,40.00666918545143,73.1640758621,,,96,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13655.0763322,96.0
76,1351.0970074045715,36.588683703514285,72.8915261733,,,109,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13677.2569178,109.0
77,1186.4669477005714,38.18614504559429,72.660249261,,,75,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13690.77385,75.0
78,1210.1192963262856,25.551399110845715,73.0938730419,,,111,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13692.3336153,111.0
79,933.7773191490858,25.763278035662857,71.9123774012,,,12,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13582.1515744,12.0
80,1268.857653708857,33.96311258924572,72.3567186696,,,94,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13755.8648676,94.0
81,1201.312262718857,43.73178376299428,73.1457156631,,,6,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13450.8586554,6.0
82,1237.7830985237144,43.46059085217714,73.2260734583,,,13,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13594.8366741,13.0
83,1240.4949494614286,50.78581755429715,73.6875955825,,,102,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13830.631443900002,102.0
84,1040.6259461871427,40.82196147826857,72.652400782,,,178,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13682.3105287,178.0
85,1246.4836201337143,47.29939233685714,72.5273589908,,,11,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13641.069349,11.0
86,1382.7012837848572,47.639917946742855,72.5606772373,,,10,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13492.9681185,10.0
87,1114.2902054931428,37.437946748948576,73.201497941,,,7,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13600.5950863,7.0
88,1250.6656631888573,24.47984722556571,73.224461154,,,3,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13564.6577341,3.0
89,1206.5418112722857,24.574996940245715,72.67922072409999,,,12,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13473.145088,12.0
90,1540.6287389648571,44.83079361016,72.9948773198,,,8,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13536.6947207,8.0
91,952.3204060071428,23.64482862817714,73.5579018234,,,112,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13720.6051915,112.0
92,825.0299512365428,30.465076242314286,72.21560111689999,,,107,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13949.9092505,107.0
93,1349.0660005868572,52.67372850221142,73.8788632326,,,14,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13506.606855700002,14.0
94,1014.7790740088572,48.425665405371426,71.24138045720001,,,7,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13433.9609512,7.0
95,1287.5633889737144,40.33284685974286,74.95903107720001,,,90,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13694.3479419,90.0
96,958.9467438634285,28.22018279896,71.57592983069999,,,98,Age_120,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13485.3433897,98.0
97,980.0798852271428,32.98442279528572,73.1288839577,,,101,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13485.870560100002,101.0
98,1083.913036385143,24.607889848565712,72.64955581689999,,,9,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13605.243685299998,9.0
99,1105.0427026602856,29.38490427602857,72.1005932908,,,89,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13735.4786203,89.0
100,1362.1294405620001,33.038719255377146,72.9722765332,,,4,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13538.8879306,4.0
101,840.9223424127429,34.15269565832572,73.95572828729999,,,175,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13665.1681236,175.0
102,1075.4445276582858,25.07484871874857,71.7850697089,,,13,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13605.2432177,13.0
103,1308.0157195568572,58.59491255749714,73.2754387185,,,84,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_8,13685.9045089,84.0
104,1108.4463047554286,38.14382517448571,72.5260822058,,,170,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13712.780601,170.0
105,1261.9873063757143,41.86033095504,73.6886175719,,,117,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13855.7928199,117.0
106,1093.672886262,42.96923107143428,73.1085068652,,,14,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13605.2961951,14.0
107,900.0538266804857,24.799860334794285,73.2739507884,,,97,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13742.333015399998,97.0
108,1276.1338617154286,23.54689869881714,72.6650451858,,,9,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13574.3493924,9.0
109,1134.9571567525716,29.298164145245714,72.7638477583,,,98,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13678.5681687,98.0
110,1252.603210272857,27.799634682897143,72.4840722552,,,100,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13705.5166096,100.0
111,1314.833165646,28.86257827166857,71.4745311985,,,94,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13674.1443869,94.0
112,1167.0328122042856,39.56020411495429,71.8435285135,,,96,Age_29,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13563.8760321,96.0
113,981.882955416,23.964424470754285,72.4498114217,,,91,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13729.0164289,91.0
114,1189.6030420371428,26.43371413874857,73.68507794199999,,,97,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13784.0124535,97.0
115,1200.6292264465715,29.836628749794286,72.6567508699,,,101,Age_120,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13507.6785271,101.0
116,1300.444994093143,40.20433682980571,71.72885881010001,,,96,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13765.208748299998,96.0
117,1276.7237258914286,39.49118451829143,73.06202731100001,,,8,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13539.3989586,8.0
118,1275.87864096,36.02468857823429,73.97759118180001,,,4,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13642.4961224,4.0
119,1175.6633461602858,35.224985201777145,74.3622057741,,,93,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13656.9675482,93.0
120,1006.6902775191428,41.973566594845714,74.3426892774,,,99,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13871.966909600002,99.0
121,874.1292107526,32.846286966188565,73.9983643267,,,158,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13818.1488701,158.0
122,1033.211250144857,28.227616226148577,74.1596758189,,,9,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13604.3588074,9.0
123,1327.9988260911427,43.144092701902856,72.7223580789,,,198,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13741.1231491,198.0
124,1110.7769545337144,41.732006975531434,71.9408263814,,,92,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_5,13610.7088394,92.0
125,1143.0237084325715,39.98294023777714,71.43542243600001,,,92,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13853.2211032,92.0
126,1175.2105364245715,41.06303934468571,72.6090754411,,,11,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13611.033620500002,11.0
127,1241.6727672831428,39.82852119726286,72.0211638424,,,7,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13494.7157276,7.0
128,1440.2737477448572,38.61870051617143,73.8633767016,,,11,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13581.2586484,11.0
129,924.5892554259428,38.86436782683428,74.21180023699999,,,9,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13586.256573,9.0
130,1236.1702884677143,25.87696398565143,74.000939775,,,16,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13428.6421988,16.0
131,1312.0761338802856,25.799777614634284,73.9466944324,,,5,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13559.9975704,5.0
132,1023.2647711628572,23.2486049932,73.812033245,,,80,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13814.6067854,80.0
133,1179.9207056905714,26.107036142314286,72.8817125993,,,85,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13658.850616999998,85.0
134,1053.4938593237143,25.853472440257143,73.53330353930001,,,99,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13636.219715600002,99.0
135,1008.2924820917143,35.127698269148574,73.2241262752,,,11,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13481.0584007,11.0
136,1342.286054406,35.873042859628576,73.7640165749,,,92,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13668.2751361,92.0
137,1446.6565043888572,34.41838699825143,73.7115454894,,,155,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13664.1523899,155.0
138,1239.8381046951429,37.308730135285714,72.9713144819,,,8,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13564.008901299998,8.0
139,1177.7358845434287,37.05505814186857,72.7085612626,,,12,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13556.820629700003,12.0
140,1203.1505175642856,44.32126783856572,72.5060179917,,,79,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,14012.7432838,79.0
141,1023.9208828671428,41.98857809522857,74.0527572704,,,108,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13646.6610182,108.0
142,789.9841940269714,46.03587672513143,74.076141985,,,108,Age_24,ConstructionType_appt,ConstructionYear_1900,HHSize_6,13570.912504499998,108.0
143,1097.6266402671429,40.48220043784571,72.3116571329,,,7,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13323.6789667,7.0
144,1417.5061970991428,41.104086144274284,73.5512969615,,,92,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13924.261035,92.0
145,1002.8508178731428,31.004027523542856,73.1582607664,,,94,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13684.5935736,94.0
146,1277.6865249814284,28.599120281582856,72.6937392251,,,8,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13535.6504617,8.0
147,1309.731927617143,35.99703471038857,73.3824181229,,,8,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13485.449416100002,8.0
148,1087.4232952251427,35.128232262365714,72.7404480378,,,97,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13813.4475718,97.0
149,1002.3170940891429,29.06262767217143,73.0772495449,,,178,Age_120,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13772.2987843,178.0
150,1031.5898449654285,34.64804076820571,73.5077030383,,,100,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13699.7519786,100.0
151,988.0524737442856,29.995009122342857,72.7094644962,,,84,Age_24,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13672.9407285,84.0
152,1239.356474466,30.068372113022857,73.4734401874,,,83,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13694.008542500002,83.0
153,1238.4754486405714,38.77425510733714,73.389248639,,,99,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13789.6462234,99.0
154,1198.1715625911427,43.81531998022857,72.8512224568,,,96,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13821.904558000002,96.0
155,1157.7627858154285,25.399321190165715,71.9894399491,,,8,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13489.0514904,8.0
156,1337.5465960277143,23.922203900531425,73.2506672563,,,101,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13678.2456942,101.0
157,1060.42765719,25.871096470039998,74.1640223334,,,14,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13599.9511154,14.0
158,1374.0792683922857,26.227997268142857,71.9465233755,,,102,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13865.5854005,102.0
159,1025.5796833919999,24.509721769508573,73.5322373035,,,98,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13536.6552803,98.0
160,1142.5705519234286,42.47670222468572,74.0415349582,,,90,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13698.7715335,90.0
