,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
338,1123.29135968,40.8511128577,73.9888357891,338.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13555.8826945,2055.2105664117653
339,1058.36185747,40.7307335426,72.5763907983,339.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13576.8743039,2043.2097272265096
340,1162.23591346,40.977618422199996,73.5248036057,340.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13668.1947551,1505.2060749751818
341,1345.45717734,26.932747437199996,71.7484448383,341.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13712.794964899998,1550.204291722905
342,1323.07648869,41.542346382,71.6113815513,342.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13877.449499399998,1541.197706956605
343,1145.26631721,42.3532363063,73.0507215531,343.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13655.5585955,1552.2065804157487
344,1472.70802177,36.178497268899996,73.2631935764,344.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13382.4777511,1533.2175013067185
345,1218.98468663,35.0988463428,73.3350399953,345.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13542.7058462,2047.2110935143733
346,1519.92112804,36.698069195500004,73.0787405275,346.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13615.180144999998,2038.2081952078038
347,1427.1675672,31.25860684,73.5342244032,347.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13531.4768383,2024.2115425384832
348,1230.36753632,35.9336672114,72.9113052324,348.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13713.178361200002,1189.2042761426487
349,1644.93703726,37.9217323278,73.02501787060001,349.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13687.164572799997,1555.2053164483968
350,1053.58602155,45.08111401520001,72.32037503869998,350.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13613.5741472,2034.2082595966035
351,1299.89178833,47.3904680262,73.8893023671,351.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13820.1998316,1543.199995974613
352,1017.33859471,24.316774178600006,75.1363660659,352.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13740.7695287,1511.2031722505967
353,1170.74557653,24.478826693600002,74.6117483213,353.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13855.6977995,1541.1985761999358
354,1322.10457356,41.7024494549,71.8658109311,354.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13677.7933432,1522.2056914667464
355,1599.61110579,40.8381547923,71.7303209182,355.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13893.8120662,1573.1970525659617
356,1416.38784888,36.000879714,71.7023481217,356.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13750.4832361,1554.20278451798
357,1440.17391188,42.1344996718,73.0999279142,357.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13480.1857189,2023.2135938443134
358,1322.62766275,26.336689678699997,73.0887179751,358.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13568.9101305,2038.2100456176468
359,1526.92552199,43.1908003551,72.98107489590001,359.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13739.4480042,1541.2032255610525
360,1406.87394005,34.2255745521,72.7745772342,360.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13816.8915975,1544.200128513719
361,1391.94261568,44.8710250417,72.9763722854,361.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13648.6947914,2042.2068549262722
362,1102.02035265,52.264365128,73.3822745897,362.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13649.4223213,2053.206825745188
363,1621.90273212,58.183228893199995,73.0485015854,363.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13371.6362565,1524.2179349216867
364,1154.25511626,56.000094456899994,74.0084606791,364.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13921.5622637,1490.195942305501
365,1344.43563422,52.4137930367,74.26720148140001,365.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13750.6966062,1544.2027754368564
366,1371.3102473,43.8939213335,73.0824190912,366.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13582.4128955,2045.2095056211442
367,1247.29794086,47.0372569034,72.4703226872,367.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13731.309173299998,1574.2035511557256
368,1294.5397978,44.48696096,72.6485247391,368.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13709.4757311,1169.2044242731117
369,1304.13565788,52.1515463706,73.7796368619,369.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13692.2918995,1557.2051112378344
370,1171.04258504,30.2989252096,72.148493774,370.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13546.6747276,2045.2109350466508
371,1297.25130498,34.0551275872,72.7442216819,371.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13534.8338386,2045.211408454899
372,1188.63175723,24.3200971107,72.5860957066,372.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13590.261457799998,2050.2091918514093
373,1322.3007103,31.308934449200002,72.1139202951,373.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13598.0009428,2041.2088824382045
374,1341.87005667,30.7904601469,72.9727379054,374.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13749.1597508,1185.2028371769798
375,1590.51683362,37.6987286938,72.2859555994,375.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13346.8296795,1526.2189271384664
376,951.1169126230001,49.793513311999995,74.057756083,376.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13609.8022785,1513.208410070752
377,1590.5500998,55.8587884053,74.4565564696,377.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13583.3957864,2038.209466020115
378,1255.5856456,39.00249827,73.2200351441,378.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13715.059770299997,1532.2042008337398
379,1292.86856551,40.5046011362,73.1918921591,379.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13812.5829093,1516.200300735713
380,1358.90195849,40.1114928823,73.6126160857,380.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13570.2623752,2040.2099914262176
381,1458.58340053,54.5394510382,73.353506179,381.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13787.0794437,1516.2013206252968
382,1436.38920333,54.4261743068,73.46742738409999,382.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13793.8251456,1548.2010508297758
383,1537.16980231,37.200677844,72.8373973515,383.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13604.530495,2037.2086211556611
384,1346.11043276,44.7404455545,72.9395085058,384.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13691.5146813,1559.2051424992055
385,1335.1058653,39.8155531492,74.5003997571,385.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13697.6392044,1554.2048972356588
386,1287.47773723,39.885821689400004,74.8828481286,386.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13752.3829371,1552.202707866505
387,1540.93034991,40.94725143,73.4953560726,387.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13597.778954499998,2030.2088910199327
388,1274.57904516,34.2212752552,73.979095035,388.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13532.9793847,2038.2114823534534
389,1404.60186762,42.55574224,74.12359811430001,389.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13363.636105,2045.2182546275417
390,1235.44478683,44.6507459334,72.6310717934,390.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13676.2164549,1559.2057543654928
391,1361.60905937,46.285832563,74.1945898963,391.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13578.8237101,2025.209648920425
392,1232.13746459,40.8472430693,72.712711895,392.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13762.636932700005,1515.2022982568515
393,1408.22913447,40.965786536100005,73.4506601498,393.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13739.9152372,1560.20320677494
394,1081.70438871,46.9408734706,72.9240297733,394.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13712.3139834,1510.204310705671
395,1200.69117188,41.7383526762,74.1452711702,395.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13634.862718900002,2039.207407842674
396,1270.09130766,37.4857923102,72.9929211764,396.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_4,13649.5158014,1551.2068220919282
397,1080.05618825,34.9508030236,74.0358413407,397.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13716.775638100002,1553.204132039631
398,964.8139748410001,25.313692701500006,73.8156681072,398.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13969.5656761,1526.1940226143925
399,931.661918765,34.7840202562,73.3319376713,399.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13816.930904700002,1156.2001268246968
400,1219.50405428,30.8484134797,73.0431731502,400.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13777.548270200004,1537.2017018578413
401,1183.10080305,25.0110767497,72.40290475270001,401.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13500.087901,2045.2127980735086
402,1214.56818206,29.776862274299997,72.251263353,402.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13545.406990099998,2041.210985723585
403,1097.7394992999998,31.165034488699998,73.2585728065,403.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13772.388597100002,1174.201908157701
404,1430.26137077,41.1700936314,72.9861042352,404.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13784.6061593,1529.2014196140562
405,1404.16072444,36.3266536329,72.17081353270001,405.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13452.4394607,2061.2147036596093
406,1206.23732878,37.1250683164,73.26500257100001,406.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13624.1005245,2045.2078384285592
407,1380.48923827,44.548575916000004,73.00429461680001,407.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13666.5514132,1530.2061408065824
408,1246.92882141,47.3563051508,72.3898008105,408.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13536.398067200002,2040.211345975065
409,1507.06626837,56.0938641482,72.688264932,409.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_8,13569.0102331,2041.2100416994622
410,1430.64799506,61.198878705,73.2059252959,410.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13601.2069426,1574.2087539939762
411,1132.9886497000002,44.3365160333,72.8318867973,411.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_5,13843.2610999,1202.1990739459948
412,1428.81773886,46.107410256099996,73.4862302601,412.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13522.0035946,2039.2119213980627
413,1227.57373369,32.9781415549,72.7389094899,413.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13582.179756799998,2027.2095150181667
414,1313.18563418,37.8165548656,73.4459391256,414.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,14107.3748205,1506.1885114875563
415,1185.90262558,40.2129857329,73.3957151271,415.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13683.558388999998,1556.2054605859953
416,1471.86227104,23.6315948101,73.0659054143,416.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13674.478989,1521.205823756788
417,1241.96299001,31.650609604499998,72.0735381958,417.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13528.1543716,2051.2116757209924
418,1114.39860581,37.3305302881,72.5380896523,418.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13589.9594701,2052.209203938101
419,1147.78221597,46.780578491099995,73.5821986089,419.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13716.072422,1499.204160258938
420,1238.25450531,46.8878192033,72.9473573193,420.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13813.2259234,1588.200275072933
421,1131.54315706,34.6209546729,73.7593616229,421.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13683.0675411,1551.20548013816
422,1326.70421522,32.439504465700004,72.7466766513,422.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13847.8872787,1544.1988889536397
423,1272.69660351,44.6266551696,72.1409342045,423.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13645.9434386,2052.20696513607
424,1179.80766037,40.9851158896,73.2486661377,424.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13835.0555139,1543.1994020085713
425,1380.06330127,40.823610941,73.29742188600001,425.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13424.2115488,2037.2158322966848
426,1085.22559942,44.926237200200006,72.58780958060001,426.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13541.792714200004,1555.2111301952523
427,1116.66094269,44.172808584399995,72.9436289906,427.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13726.579757299998,1533.2037401909315
428,1075.29666863,34.7189555795,72.6018604039,428.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13662.674411000002,1516.206295939005
429,1163.71565003,26.4781582008,73.4560583378,429.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13728.6621752,1503.203656802224
430,1305.93951375,26.702571345,72.84298742,430.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13734.6175386,1539.2034187691038
431,1593.14487267,36.5222850151,73.382141133,431.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13857.9217326,1546.198487523703
432,1528.55762773,36.3777591189,72.6688359453,432.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13829.4252345,1524.1996272962315
433,1177.8173094,37.0383650382,73.4143584038,433.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13432.3595524,2036.215506420202
434,1188.95029313,42.9238017115,72.85771816329998,434.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13564.711409799998,1506.2102135822029
435,1230.86702815,31.2201168992,72.36949179,435.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13694.711041,1541.205014793627
436,906.533445793,34.13217646,73.18170135220001,436.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13736.0102701,1169.2033630005785
437,1361.07857271,46.6423657934,73.1660058016,437.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13765.1936954,1536.2021959109693
438,1050.12143514,39.7694480467,72.98179939939999,438.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13482.0209465,1540.2135204774254
439,1146.80365286,38.6418984696,72.7316396817,439.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13614.931969799998,2054.208205206956
440,1464.58469506,40.032761835900004,71.8816093919,440.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13796.8405095,1532.200930579449
441,1652.67252727,36.4281192225,71.8773988791,441.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13939.2978227,1156.1952334897305
442,1254.80001511,41.0211812324,73.2070487436,442.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13679.8975405,1523.205607029668
443,1258.92325708,30.2149508875,73.62705359430001,443.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13694.6763091,1578.2050159136747
444,1274.71613922,24.9527718419,73.6823466041,444.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13673.9239904,1533.2058458200568
445,1154.83272291,30.0929682196,73.8256221938,445.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13767.6255877,1139.2020985171926
446,1221.99930905,40.137487173000004,72.6674015246,446.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13616.7432481,2052.2081327848127
447,1263.25760951,39.4164576318,72.4061418437,447.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13531.4993715,2039.211541878647
448,1206.27166718,29.324237456,72.9331447371,448.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13515.103270500002,2050.212197471163
449,1165.4438406,38.026119611599995,73.42393043050001,449.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13684.0536881,1549.2054407722644
450,1139.01685802,26.2975636704,73.3930457394,450.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13614.9956818,1574.20820252045
451,1267.34477282,29.920385902899998,73.45306049279999,451.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13490.1082125,2044.213196951809
452,1285.5691142,40.6881043045,73.5621133867,452.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13511.9271433,2050.2123243549977
453,1363.112604,51.8468630175,73.351482722,453.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13531.546772,2040.211539780396
454,1259.40861027,46.3868583436,72.09075044069999,454.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13589.5719784,1522.20921953282
455,1409.43499905,31.0496985485,73.11932170989999,455.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13483.7206019,2040.2134524738235
456,1175.61485199,24.8328697673,73.2389257013,456.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13689.2263335,1151.2052339528
457,1092.03700196,40.0446616742,72.862444384,457.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13735.0552526,1541.2034012598388
458,1291.74327248,36.7616561206,73.8250165261,458.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13509.1868794,2039.2124338865615
459,1123.93678225,36.8956328227,74.2627259005,459.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13528.9366637,2058.2116439674332
460,1127.65240927,37.1065913679,73.994284463,460.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13576.785554,2039.2097304721133
461,1465.62501086,35.5247962762,73.3463252105,461.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13455.5089523,2047.2145806542067
462,1379.49436261,34.4595521845,72.9379178593,462.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13627.0988019,1569.2077185945277
463,1038.75521708,30.5609653425,74.11638028770001,463.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13660.808091600002,1528.2063702528212
464,1362.06755202,51.931883014300006,72.99808811289998,464.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13624.036732799996,2041.2078410366585
465,967.722434341,35.3012176281,73.7152517631,465.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13317.5926048,2037.2200960670689
466,1361.84954211,41.3241797441,73.4861531217,466.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13557.85169,2035.210487776607
467,1255.63613279,40.087203185,73.40410159439999,467.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13726.6704216,1530.203736466247
468,1415.56326597,49.6307401333,73.113413361,468.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13586.0188008,2039.209361408954
469,1469.34637327,54.4084116962,73.3060963661,469.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13765.1931893,1517.202195901265
470,1476.93940674,57.235399909099996,72.9675463672,470.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_7,13705.070712,1539.2046003666273
471,1440.03140995,50.8631228175,72.6816328456,471.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13625.8849998,1534.2077671914317
472,1154.73462044,37.8886686008,72.0903914474,472.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13794.4786738,1534.2010249883947
473,1319.9287344,37.8878740982,73.3998410602,473.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13757.7996349,1508.2024915605925
474,1261.56446269,31.0744514917,73.2767392771,474.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13724.5294893,1497.2038221125981
475,1093.65724805,29.8697524725,72.07701348399999,475.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13694.1242029,1514.205038324667
476,1335.01654905,31.5222549967,73.2064088605,476.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13504.2177623,2041.2126327416745
477,1110.73809696,29.5325466985,73.9995643201,477.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13466.2874667,1533.214149466296
478,1081.7371797,30.1976768626,71.9439178514,478.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13656.427648700002,1186.206545900312
479,1161.09694178,32.123180902600005,72.3883554105,479.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13650.405507799998,1200.2067866404277
480,1129.56715071,30.113192533499998,73.0652299881,480.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13711.2684063,1514.2043524899755
481,1106.09850057,29.356058646399998,73.2432093271,481.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13598.7185331,2052.2088534989466
482,1327.33283631,52.028275989799994,72.53890247,482.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13722.2355151,1536.2039140103416
483,1029.98685848,25.7653501777,72.7269318289,483.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13545.710427000002,2037.2109734874248
484,1225.78037198,35.1329986359,72.38350163189999,484.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13534.57954,2041.2114187019283
485,1138.73539088,37.3308336973,72.990344756,485.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13756.0481694,1534.2025616928172
486,1518.65735104,50.2147847642,72.78792503390001,486.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13519.014232700005,2036.2120410977122
487,1276.37032918,38.6145278563,72.8475939309,487.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13636.9072956,1520.207326356603
488,1298.58041972,28.2836304527,73.62395385229999,488.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13662.607348299998,1556.206298402828
489,1358.25972289,42.4027835138,73.9292494879,489.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13635.1853537,2030.2073949860014
490,1348.76004158,25.1239114314,72.9216438483,490.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13718.1414578,1550.2040776566892
491,1046.1430076,33.0791966911,73.6912929427,491.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13863.637029299998,1495.1982588944556
492,1289.13878552,44.7652576911,72.1836611884,492.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13581.6156007,1546.2095377010423
493,1317.98929789,31.1965297187,72.30047646930001,493.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13411.7300382,2040.2163316658703
494,1288.19365993,35.6462855304,73.59017125609999,494.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13762.589682,1535.2022999585947
495,1195.93562508,40.1443679387,73.6890307886,495.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13353.7393085,2037.2186505091918
496,1308.04807344,46.9794985627,72.9911303103,496.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13562.6109005,2034.210297553846
497,1404.01170313,31.0803630167,73.6937543378,497.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13725.167512200003,1153.2037965104173
498,1414.24515165,31.968088085500003,72.0856251561,498.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13659.9138535,1557.2064064494984
499,1503.00468637,45.0022959338,72.8506420066,499.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13508.5143155,2039.2124609917114
500,1190.06649515,41.330849764899995,73.0035932947,500.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13668.4832792,1535.2060635475218
501,1118.57823734,30.223938418000003,72.6808981312,501.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13743.8873149,1150.2030480924536
502,976.024162189,22.9661979624,73.8121347901,502.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13476.934049,2033.2137237309748
503,1381.9979572999996,34.7114027809,72.4797293298,503.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13539.7853264,2034.211210493765
504,1258.34223305,24.2349542889,74.2179866062,504.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13700.4499735,1575.2047848900093
505,1270.93251712,33.885225662399996,73.7503972826,505.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13713.4123472,1554.2042666031948
506,898.491750532,36.163413159899996,74.0970424922,506.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13844.6091895,1534.199019760194
