,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
318,318,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_1,72.93745935177387,13814.767940203039,26.58748149218703,1255.8173685864106,2145.3167184801378,2145.327484658607
319,319,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.66203658007754,13728.836097754485,26.331838146495066,1242.7286423588973,2145.3167184801378,2145.3221101094045
320,320,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,71.62056574397532,13457.452561615368,43.22541703330893,1549.3215623584406,2145.3167184801378,2145.305136548787
321,321,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,74.04625194245558,13948.515847608676,37.196901942173426,1276.192989251708,2145.3167184801378,2145.335850062822
322,322,ConstructionType_hous,Age_24,ConstructionYear_2016,HHSize_3,71.21620913990094,13364.068502563112,38.679180860504296,1581.080729423439,2145.3167184801378,2145.2992958682407
323,323,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.03305274311695,13633.527636650084,36.439266313236324,1080.775454229726,2145.3167184801378,2145.3161493318444
324,324,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,72.77135916686952,13583.165475975666,33.08529813792025,1139.5867188156462,2145.3167184801378,2145.3129994301607
325,325,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,72.93519259889806,13790.36361692152,43.49789759327506,1307.441364897823,2145.3167184801378,2145.325958333481
326,326,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,74.23920806488387,13831.137735685774,38.649368043536995,1552.8506425305277,2145.3167184801378,2145.32850891629
327,327,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.04916553767616,13769.75934880052,34.70651699825826,1079.3524018976925,2145.3167184801378,2145.324669378435
328,328,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_2,73.29615082622695,13730.021819912383,34.01674924212737,1198.4265504106759,2145.3167184801378,2145.322184477614
329,329,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_2,73.26317369859703,13839.198413370865,28.81181259553116,967.4874354731396,2145.3167184801378,2145.329012727228
330,330,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,73.60860156235113,13913.114630075903,30.718453725145718,1128.860609122353,2145.3167184801378,2145.3336358082975
331,331,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,72.38432794933682,13439.499569156691,28.502389166661306,1290.4260126844533,2145.3167184801378,2145.3040139647183
332,332,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,73.98541334224544,13471.47719351652,45.36682048722476,1296.3950684878669,2145.3167184801378,2145.3060144859096
333,333,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_4,72.42182987958796,13804.07136149579,42.01142266468322,1327.400820320356,2145.3167184801378,2145.326815488671
334,334,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.6038739232948,13870.112928270835,34.75629495364448,1288.633589454194,2145.3167184801378,2145.330946005292
335,335,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_3,73.93984749053138,13525.415493858512,35.66853577819793,1428.2958776641808,2145.3167184801378,2145.3093879479843
336,336,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_8,73.19437829651635,13514.506633335923,62.09819686228981,1214.3948401595171,2145.3167184801378,2145.308705418237
337,337,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,73.26799368516234,13619.010449347035,36.10332697884407,1194.0290340433705,2145.3167184801378,2145.3152414583456
338,338,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.37611274034657,13506.900466039593,30.78055335766307,1078.440083819972,2145.3167184801378,2145.308229769815
339,339,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_3,72.30432120802533,13617.269832924794,38.54295322581426,1330.2848197235207,2145.3167184801378,2145.315132270958
340,340,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,74.65599695597689,13622.910097019512,37.771278150842,1583.3545591078216,2145.3167184801378,2145.3154858196035
341,341,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.57639254193694,13639.390819342769,47.77622490492683,1419.6348538661105,2145.3167184801378,2145.316516216017
342,342,ConstructionType_appt,Age_79,ConstructionYear_2011,HHSize_3,72.86638360892064,13469.211535275403,36.24815891420126,1301.4397148572905,2145.3167184801378,2145.3058724068046
343,343,ConstructionType_hous,Age_120,ConstructionYear_2035,HHSize_4,72.80057011105319,13599.978478786456,41.30925993693669,1161.5204597141635,2145.3167184801378,2145.3140509785258
344,344,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_4,72.08333337566974,13769.083856329304,42.87087902265767,1381.2169477506911,2145.3167184801378,2145.3246271420685
345,345,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_4,72.65356153113198,13654.361594532185,43.08225753800114,1286.0217138987846,2145.3167184801378,2145.3174522276913
346,346,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_1,73.31027170736857,13597.338408426953,27.985009705783128,1057.5051496885817,2145.3167184801378,2145.3138860303407
347,347,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,72.74040198070163,13727.940585563709,47.347777677064364,1520.729809982886,2145.3167184801378,2145.3220541280098
348,348,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,72.94130797350171,13773.917857371503,37.020117194487625,1414.1578128767308,2145.3167184801378,2145.3249297643724
349,349,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.43021061932757,13646.572462323007,36.87041362933177,1321.1276373293178,2145.3167184801378,2145.3169653305263
350,350,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_2,71.66626933180932,13795.825858332724,31.645577261605677,1152.2476798313435,2145.3167184801378,2145.326299531298
351,351,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.33422773831077,13779.941403141345,26.669587379298324,1080.8130751050803,2145.3167184801378,2145.3253066271805
352,352,ConstructionType_hous,Age_120,ConstructionYear_2020,HHSize_3,72.51408451534229,13513.508666648291,37.66418853899666,1146.298237859576,2145.3167184801378,2145.3086427783637
353,353,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_7,72.7026770984,13947.658819814524,58.71687245719711,1326.9629121842736,2145.3167184801378,2145.3357960101475
354,354,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_6,72.24500870378644,13672.283517768778,48.223891661986656,1293.462800272761,2145.3167184801378,2145.3185729865168
355,355,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,73.17755322820213,13641.841172500019,48.498237263664805,1272.1248233633614,2145.3167184801378,2145.3166693353132
356,356,ConstructionType_appt,Age_39,ConstructionYear_2020,HHSize_6,72.83371606153787,13653.700388011885,51.52434198906105,1314.5536285060934,2145.3167184801378,2145.3174109296965
357,357,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,72.00715790155425,13697.658301990701,48.3750712491406,1323.1152378220324,2145.3167184801378,2145.3201599297226
358,358,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_4,72.95132273833241,13533.645737560735,40.888191598561576,1213.336808236075,2145.3167184801378,2145.3099023639147
359,359,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,71.49141913856944,13489.758734548635,33.338362085942805,1309.054032640513,2145.3167184801378,2145.3071570392667
360,360,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,71.43135918595172,13493.937279673459,48.31906954447399,1491.2398946717608,2145.3167184801378,2145.3074183588196
361,361,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.41867237283597,13710.075737205649,48.35684444972677,1394.5258035230881,2145.3167184801378,2145.3209370287886
362,362,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,73.8707170183778,13397.889884973401,41.48025680507317,1398.6746444769306,2145.3167184801378,2145.3014120571224
363,363,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,71.61600239974717,13602.661158453137,37.82525460655927,1601.9961067640088,2145.3167184801378,2145.3142183668933
364,364,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,73.58134668131035,13945.151691890496,33.98704495368814,959.1336387303197,2145.3167184801378,2145.3356395013266
365,365,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.45279708107796,13450.505888347783,30.10943170579859,1196.4184943402952,2145.3167184801378,2145.3047023600207
366,366,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.38984272511183,13570.358412938149,34.60642766420989,1306.608820239354,2145.3167184801378,2145.3121986414
367,367,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,72.54949561343834,13553.179519195592,36.208575037831075,1540.1164955488598,2145.3167184801378,2145.3111239358664
368,368,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,73.00911280030411,13462.6588228944,50.844027118879865,1490.0458561844846,2145.3167184801378,2145.305462629468
369,369,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,71.43638520750714,13598.261812160416,46.48606313099556,1407.8136100957693,2145.3167184801378,2145.3139431572536
370,370,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_2,72.94323801382663,13487.807331441687,30.95396677307334,1260.9601032180126,2145.3167184801378,2145.3070354766073
371,371,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_2,71.75752990849514,13525.383088713455,31.541419629151264,1214.2115548720951,2145.3167184801378,2145.3093851906324
372,372,ConstructionType_appt,Age_24,ConstructionYear_1991,HHSize_6,72.03684201367335,13591.320996596674,52.306659240951404,862.3827121769667,2145.3167184801378,2145.31350925195
373,373,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_5,73.44277945581025,13416.067701233633,46.28153895320125,1305.9473414766605,2145.3167184801378,2145.3025488133594
374,374,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_5,73.10928352209093,13842.411586697666,45.00994227058282,1279.7093826350153,2145.3167184801378,2145.329213641488
375,375,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.59211900023935,13608.456694109906,30.812887760606237,1183.6004184347573,2145.3167184801378,2145.314581500303
376,376,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,73.09080083816363,13716.9878931002,35.995678959702104,1398.393865531307,2145.3167184801378,2145.321369227839
377,377,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.73224804182524,13662.739533355723,38.16533232597703,1115.6659273553437,2145.3167184801378,2145.317976238863
378,378,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,74.11615960929917,13367.273464573442,37.75812330311464,1204.597468179527,2145.3167184801378,2145.2994972884007
379,379,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_7,73.30912582793384,13724.66011645004,58.89005390926407,1391.0955825931949,2145.3167184801378,2145.321849142399
380,380,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_7,72.25351399580889,13727.413831690032,59.30066689170639,1504.639314718757,2145.3167184801378,2145.3220210197587
381,381,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_7,72.00147363368355,13686.897036792489,59.589897017707365,1509.2801553164306,2145.3167184801378,2145.319486881963
382,382,ConstructionType_appt,Age_24,ConstructionYear_2001,HHSize_5,72.7737345098318,13659.085093933183,42.99132041960868,965.2078251003971,2145.3167184801378,2145.3177476869387
383,383,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,72.63531414301853,13778.584528676633,31.33885210379169,1198.558642409976,2145.3167184801378,2145.3252215305756
384,384,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.84911862130409,13684.047595024173,47.526406430965814,1349.3284511429429,2145.3167184801378,2145.319309287996
385,385,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_8,72.0447159372456,13824.711498201872,62.02194539327242,1641.238020450189,2145.3167184801378,2145.328106263644
386,386,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_8,73.57565105702912,13706.067833165853,62.99491171101359,1053.1843712039363,2145.3167184801378,2145.320686409779
387,387,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_4,72.34672673712124,13661.257140532705,41.924427694986015,1117.5663289967572,2145.3167184801378,2145.317883394957
388,388,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,73.6021080544256,13636.704459026296,40.7816069011912,1382.6502779179364,2145.3167184801378,2145.316348211056
389,389,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.16232789229875,13363.024691790908,40.826653161925904,1438.8050953458833,2145.3167184801378,2145.2992312371407
390,390,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.60335529789556,13728.48147811176,32.212925239909296,1279.143396163991,2145.3167184801378,2145.32208824646
391,391,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,73.24406290962668,13619.308809948025,32.29928482760618,1045.7225061857157,2145.3167184801378,2145.315260110462
392,392,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_2,73.21331065223467,13582.856990209288,31.50153852824161,1350.3594839858595,2145.3167184801378,2145.312980280224
393,393,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_1,73.8344857941673,13737.339231375388,27.290617982722573,1372.4542929065187,2145.3167184801378,2145.322642314819
394,394,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,72.26193362499346,13740.902366051067,37.38467124041816,1479.3088442388296,2145.3167184801378,2145.3228646402094
395,395,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,73.2762468506904,13882.435439661718,32.938942950825236,1122.8248701840564,2145.3167184801378,2145.331716920625
396,396,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_3,73.83054599900211,13881.222298513601,40.5332369496369,1264.0267725276954,2145.3167184801378,2145.3316412319623
397,397,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,73.21726469584868,13799.096550917857,51.04656806410603,1244.6722283088245,2145.3167184801378,2145.3265046141
398,398,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.31997533413347,13395.997431922136,36.575256990409926,1074.3298839192582,2145.3167184801378,2145.30129351301
399,399,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,72.97729825677173,13718.712077263077,27.300076060904953,1019.9969832896944,2145.3167184801378,2145.321477024957
400,400,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_2,73.83272606231344,13780.339564918611,30.595718978303925,1354.5272133872213,2145.3167184801378,2145.3253316963055
401,401,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,73.01517190860369,13601.523668994463,36.56156714065952,1280.2832024403208,2145.3167184801378,2145.314147693509
402,402,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.90540534288358,13853.544623348302,25.45358860488459,1339.080788007149,2145.3167184801378,2145.329909868888
403,403,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.62033593190095,13461.074655219194,43.681377705555896,1170.8514049604175,2145.3167184801378,2145.3053637554412
404,404,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_6,73.47997677119558,13650.447618702634,51.600811749275415,1259.6117231089454,2145.3167184801378,2145.3172077116565
405,405,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.16844982226068,13534.636163696712,43.59490930987246,1376.66824231411,2145.3167184801378,2145.3099640461396
406,406,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.09247696882761,13781.263704250838,39.10599580375608,1405.5339692951984,2145.3167184801378,2145.3253889135685
407,407,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_5,72.8262290163071,13613.390295978992,48.59966289467193,1356.1792072328226,2145.3167184801378,2145.3148898066925
408,408,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_4,73.9545613083712,13496.927957290969,43.48854305369018,1369.5299742142788,2145.3167184801378,2145.3076062489695
409,409,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,71.98033918939274,13860.746617152641,38.4280761216057,1441.6631263339114,2145.3167184801378,2145.3303599971623
410,410,ConstructionType_hous,Age_29,ConstructionYear_2020,HHSize_1,72.76752064530051,13612.29953045587,26.042670407345696,1254.2218628941828,2145.3167184801378,2145.3148215656233
411,411,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.22499682819246,13876.017703036108,43.460751888934624,1321.7084498425775,2145.3167184801378,2145.3313151823168
412,412,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,72.53461105336183,13569.355948317914,42.18581758044391,1320.0624462992198,2145.3167184801378,2145.312135657624
413,413,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,72.30711627709924,13677.461538769354,27.998586871591037,1230.584110635392,2145.3167184801378,2145.318896857709
414,414,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,73.57338932314822,13572.935327843421,40.260592767417315,1251.924925302068,2145.3167184801378,2145.312359871711
415,415,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,71.63189595408022,13593.91315996912,48.246835622219656,1139.7228842789275,2145.3167184801378,2145.313671243514
416,416,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,71.71905577140001,13552.385839923258,38.22015224071965,1179.1637762129703,2145.3167184801378,2145.3110740191432
417,417,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.39569788093686,13696.07368642242,39.80877439285297,1323.0834592265453,2145.3167184801378,2145.3200612873657
418,418,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.5333079759129,13829.867482714268,37.72645593435297,1296.1031104172025,2145.3167184801378,2145.328428900044
419,419,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,73.1137715561393,13617.94678990327,32.21061871966331,1131.39548867833,2145.3167184801378,2145.315174882164
420,420,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,73.5850747405578,13712.810623201658,30.76083205855853,1044.9480555272253,2145.3167184801378,2145.3211081336576
421,421,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.25064519891785,13322.055840304067,30.709370570281983,1329.0461732880594,2145.3167184801378,2145.296668941156
422,422,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,73.07449885707057,13555.618336964097,32.75366676317271,1195.7559364902622,2145.3167184801378,2145.3112766437825
423,423,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.59429175053245,13530.38070200844,27.398334045133566,1158.8875731057994,2145.3167184801378,2145.3096983724026
424,424,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,73.47607952847468,13773.374629725886,41.80128405707303,1520.2683102177039,2145.3167184801378,2145.3248959672637
425,425,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_5,72.88793984542637,13453.678205585436,47.5539100526581,1289.3435052869004,2145.3167184801378,2145.3049009112115
426,426,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_2,73.94253827053902,13777.507047816764,32.94196306775008,1054.4621609447242,2145.3167184801378,2145.325154577773
427,427,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,72.32466012702523,13656.437836150546,33.616049213997336,1308.2064450046505,2145.3167184801378,2145.3175819723497
428,428,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_2,73.00405851529378,13540.50057364316,30.132581029008364,1253.8610749184247,2145.3167184801378,2145.3103311015475
429,429,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_2,73.51221219796628,13731.593400223705,30.314057098553167,961.6845931621815,2145.3167184801378,2145.3222828416992
430,430,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.04368381334963,13751.295918432517,35.61931054090844,1174.1516568244724,2145.3167184801378,2145.323514948571
431,431,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.75804625935797,14086.628439281114,32.72920131065481,1215.984644846628,2145.3167184801378,2145.3444876435788
432,432,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.28935025005987,13859.739754541271,31.25140605092405,1100.6698359737863,2145.3167184801378,2145.330297127223
433,433,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,71.65767050841755,13501.089434873145,37.7956736446779,1229.4274382700712,2145.3167184801378,2145.3078657538995
434,434,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_7,72.16232695946637,13813.307194087449,54.90550119838842,1211.3307887245262,2145.3167184801378,2145.327393040395
435,435,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.11257355794227,13383.06510684346,31.617189998201297,1275.0117727850254,2145.3167184801378,2145.3004842792357
436,436,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.85292029191923,13644.86577828404,35.30084674646866,1240.3286561204136,2145.3167184801378,2145.31685839621
437,437,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,73.68894187167267,13676.9201103366,48.26859962949104,1389.9081161331128,2145.3167184801378,2145.3188634583335
438,438,ConstructionType_appt,Age_39,ConstructionYear_2011,HHSize_2,72.21354598059236,13681.015780286172,33.01595129849905,1241.5928479086604,2145.3167184801378,2145.3191191171504
439,439,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,71.89420957848998,13959.664253412628,31.366293581769394,1219.8010474162309,2145.3167184801378,2145.336546596115
440,440,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,73.98104819853755,13697.737897115196,32.029600584609426,1164.18743520483,2145.3167184801378,2145.320165568735
441,441,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_7,72.38933337796026,13709.181542611756,58.42265910954479,1709.1679132457666,2145.3167184801378,2145.32088075796
442,442,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_6,73.74040374570842,13554.812504026186,53.65697939950464,1375.7883457152473,2145.3167184801378,2145.311226466067
443,443,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.00650147245283,13788.105742036532,36.06113285358187,1153.8944276886216,2145.3167184801378,2145.325817142635
444,444,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,72.67606940508128,13838.853392768084,30.475514170023214,1263.699517914587,2145.3167184801378,2145.328990955855
445,445,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_2,72.53334836418883,13697.786832146621,30.280723329690336,1191.4188487830945,2145.3167184801378,2145.320168140622
446,446,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_1,72.70005287052749,13702.866114022849,25.25211074552677,1220.4289349504973,2145.3167184801378,2145.3204858732797
447,447,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,72.14344957345483,13761.818280326934,36.766879915003024,1182.744655735478,2145.3167184801378,2145.3241727504565
448,448,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,73.8544600965033,13743.500212962752,33.28386812581604,1517.198818943612,2145.3167184801378,2145.3230276507934
449,449,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.12018796547196,13718.79630869312,35.64552371208114,1136.6511888463122,2145.3167184801378,2145.3214823421426
450,450,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_3,73.57018927586398,13654.650010869993,36.04111249295377,1296.040206092988,2145.3167184801378,2145.317470569386
451,451,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.40276743391007,13529.466620195892,44.98303617573928,1531.8561655596511,2145.3167184801378,2145.309640804697
452,452,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.77426603098884,13464.0743936532,30.189368662967766,1190.8093278260408,2145.3167184801378,2145.305551085965
453,453,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.66694457511704,13860.104241187511,32.67191438379606,1102.933690024146,2145.3167184801378,2145.330320385048
454,454,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.10451135120299,13648.359931426341,31.04575777311143,1420.2047033425088,2145.3167184801378,2145.317077015379
455,455,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_1,73.43052182546572,13445.639408434941,27.596408693259853,1236.4687649234434,2145.3167184801378,2145.30439831998
456,456,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_4,72.5181171215905,13815.613735086972,42.717125811417745,1378.7772396132482,2145.3167184801378,2145.3275374181685
457,457,ConstructionType_hous,Age_120,ConstructionYear_2035,HHSize_1,72.1200258640508,13751.12603001999,25.635331731404282,1280.5921549605964,2145.3167184801378,2145.323504011672
458,458,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_1,71.88768340898044,13648.7111148204,26.18006525038906,1189.0216846471326,2145.3167184801378,2145.317098571434
459,459,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.8519326291207,13541.967636156693,33.68467717284248,1147.5583362521895,2145.3167184801378,2145.3104228095176
460,460,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.60988368848375,13485.56399683662,35.06644030278366,1281.4504655918256,2145.3167184801378,2145.30689506044
461,461,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.78022421874371,13359.840460472413,40.249253180032184,1451.2838356673035,2145.3167184801378,2145.299031957138
462,462,ConstructionType_appt,Age_79,ConstructionYear_2035,HHSize_3,72.29063849482185,13499.36236971266,35.11298489676733,1227.9229182432555,2145.3167184801378,2145.3077579455107
463,463,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_3,73.03066332277221,13677.640450410932,36.694300078400055,1207.573207635401,2145.3167184801378,2145.318908286311
464,464,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_3,73.2249930077307,13647.767569071246,35.78061383693106,1247.86327022875,2145.3167184801378,2145.3170400042786
465,465,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_3,73.18390202467336,13765.201428232776,36.17657582254532,1302.9857053663022,2145.3167184801378,2145.324384687493
466,466,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,72.5369835254029,13636.851731974746,32.507952363257665,1136.8457736315104,2145.3167184801378,2145.3163570658744
467,467,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,73.08723034516612,13787.022723451517,31.219168877693313,1049.3336156768644,2145.3167184801378,2145.325749434365
468,468,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.32136698342741,13655.764033381209,39.72954987210935,1193.2410667073225,2145.3167184801378,2145.3175401653416
469,469,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_1,72.78122425203517,13595.33771482184,27.30299750349298,996.5123451193941,2145.3167184801378,2145.313760719255
470,470,ConstructionType_appt,Age_39,ConstructionYear_2016,HHSize_3,74.12530099035735,13577.632489667258,39.21651254817419,574.6859538504551,2145.3167184801378,2145.312653827798
471,471,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_3,74.05959209472313,13488.087383409067,38.482081267995255,1171.2680965155487,2145.3167184801378,2145.3070533663445
472,472,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_3,72.37316524455305,13673.143028964372,38.567583866896406,1633.4320414431215,2145.3167184801378,2145.318626787025
473,473,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.64092427306863,13581.597579790276,37.664867038236906,1190.0651954580424,2145.3167184801378,2145.312901325461
474,474,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.88122180762612,13502.33066510072,31.519450752005774,1060.0626716294828,2145.3167184801378,2145.3079437935157
475,475,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,73.32636567456848,13499.336277515957,32.02178875406404,1329.4688156551624,2145.3167184801378,2145.307756663673
476,476,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,73.78607951405499,13548.161924242639,50.18758380991051,1158.871592363273,2145.3167184801378,2145.310810532697
