,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
706,1197.53253084,27.6914882304,73.0846439081,706.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13934.933757,1350.1823234394833
707,1071.43094256,26.674390017600004,73.46553304220001,707.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13916.2538705,1183.1831838985852
708,927.14329689,27.0513191673,73.2239397298,708.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13695.8254134,1154.1933387194074
709,1375.46742006,30.1933504549,73.1589327588,709.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13675.951681400002,1339.1942542818897
710,1492.16573213,45.908454813,72.40245761119998,710.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13750.437464200002,1341.1908230353124
711,1098.35381519,36.4602569627,74.0700393408,711.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13896.0806391,1342.1841130929156
712,1451.14965194,33.989017060500004,71.1707036136,712.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13616.493297600002,1569.196993916779
713,1399.33049301,34.8565428114,73.6145693434,713.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13535.357387200002,1570.200731106851
714,1032.98517588,25.966962192399997,73.7989184351,714.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13593.4618644,1566.1980542889623
715,1251.2836164,30.8264892206,73.4244871065,715.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13498.6674194,1562.2024213980294
716,1060.96481019,30.1792558703,73.4933398233,716.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13487.757804700002,1561.202923968608
717,1191.96892119,26.383489782399998,73.1465051617,717.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13888.028488999998,1344.1844842693522
718,1278.41202257,26.2354592531,73.7376696604,718.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13705.9666403,1348.1928714011576
719,1366.35626221,29.222336892399998,72.5728655816,719.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13315.880751,1565.2108422757087
720,1304.24650441,29.7576576123,73.2352677818,720.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13602.9694092,1570.197616430135
721,1452.55856933,33.6938128037,73.1224587433,721.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13748.7176234,1334.1909020878427
722,1302.15705545,35.4238421327,72.56285423850001,722.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13661.3077241,1361.1949290502514
723,1362.63770432,44.488018240500004,73.0017182223,723.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13745.8273229,1340.1910352698126
724,1467.05208728,44.700222424399996,72.28034733,724.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13496.4231154,1560.2025250709617
725,1079.81349126,35.5170539451,72.8906492888,725.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13688.9362222,1322.1936561713474
726,1448.99813294,40.887943931100004,72.9639098155,726.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13379.3900583,1558.2079164149106
727,1180.55539473,37.0492226514,72.9589289102,727.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13608.8928842,1560.1973436148733
728,1172.07032466,25.450426289,73.2328643252,728.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13852.6451774,1348.1861142969149
729,1338.37156001,46.4033204862,72.49104932770001,729.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13453.5301249,1561.2045010254515
730,1073.20724349,48.192621008100005,72.3872043674,730.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13826.4718413,1352.1873202658355
731,1527.70006539,28.1360852454,73.56636513720001,731.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13456.741508,1560.2043528182721
732,960.4840744139999,25.2069647211,73.7787326937,732.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13677.2645933,1356.1941936451929
733,1507.73194176,36.3531364254,72.4453205479,733.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13460.3458239,1565.2041870492876
734,1450.02181675,35.0415176539,72.3995520657,734.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13809.880990799997,1352.1880845746716
735,1550.26223446,46.0748070746,72.9395640081,735.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2035,HHSize_5,13710.5313747,1173.1926613113544
736,1283.20000676,27.7443435206,72.1462116663,736.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13581.870787600004,1567.1985886762802
737,1245.36303787,31.857020002600002,72.0484512748,737.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13741.3869562,1337.1912400631454
738,1274.45884221,40.9878827566,73.91071495109999,738.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13663.749433,1345.1948162325448
739,1439.79800448,42.6699847952,72.3474515875,739.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13573.3243069,1574.1989823483636
740,1129.4219756,35.7942448865,73.1948103337,740.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13728.503504700002,1358.1918332996154
741,1554.04024869,30.1298423887,74.1774812356,741.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13773.2719637,1361.189770651331
742,1370.36022544,30.681374156900002,73.99817723529999,742.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13687.1612511,1343.1937376685134
743,1125.34763058,31.641728669000006,72.2751653558,743.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13843.737029700002,1350.1865249151592
744,1076.82745547,31.4279877643,72.9353607673,744.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13763.359608200002,1327.1902276035764
745,1040.5914405,31.0316199636,72.8955530302,745.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13747.2953593,1351.1909676655364
746,1308.06701238,30.8924871538,72.9095217173,746.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13592.935895899998,1562.198078737579
747,1171.55347477,31.828089099499998,73.72219824,747.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13855.9836707,1361.1859603776866
748,1318.64315177,28.7688966739,72.7049865873,748.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13632.672052700002,1560.1962482115516
749,1065.29310225,40.2807636899,73.4174946621,749.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13825.6538295,1350.1873576959272
750,1584.58927942,40.550976064299995,72.2391978319,750.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13726.314292299998,1326.1919343882844
751,1217.00465896,50.2214427948,71.5653680808,751.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_6,13669.638209600002,1148.1945455279306
752,1091.62620114,49.2558940809,73.6679917985,752.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13644.839981099998,1558.1956874187247
753,1335.71137663,28.8261796457,72.4944753712,753.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13652.135525999998,1365.195351614839
754,1088.25168982,32.057685995599996,73.8992784942,754.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13638.0123737,1555.1960018978336
755,1441.96006308,32.5348132875,73.7518563548,755.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13786.4936984,1341.1891616539624
756,1340.62317818,36.1370291064,73.3691946212,756.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,14036.681434200002,1335.1776360276388
757,1373.78703641,41.5358284708,74.76226970329998,757.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13663.928416600002,1350.1948077776428
758,1326.74104343,41.6602294545,71.32040209819999,758.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13648.3455208,1552.1955265025645
759,1214.97176363,36.0295712932,72.3735109576,759.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13851.3395769,1146.1861746575455
760,1008.05607263,36.228742991,74.3300971915,760.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13646.005556,1569.1956335592597
761,962.5881282910001,30.508360683499998,72.4032094264,761.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13516.2328,1315.2016124457034
762,1135.54159103,31.1420907984,73.2022310864,762.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13736.740771,1344.1914538210358
763,1111.46787944,25.887691633000003,73.0795407936,763.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13743.632335,1343.1911363697766
764,1308.90572948,33.9766248849,71.2161386928,764.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13560.6403028,1563.19956695702
765,1088.77960874,23.0199847416,71.37348715520001,765.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13465.1951431,1340.2039639166949
766,1002.31263192,34.0563472551,74.5826102068,766.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13500.8295722,1561.2023215057459
767,1226.00853763,32.8120078544,74.423686717,767.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13603.264445899998,1562.197602546011
768,1095.91211246,27.4596334255,72.47268880060001,768.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13702.021653100002,1336.1930534525304
769,1276.28559111,25.9854982918,73.8880485988,769.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13529.9282009,1564.200981153791
0,876.61620504,32.66724056430714,72.15835384020001,,,445,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13685.743750999998,445.0
1,1010.9078888914285,33.16729177366429,74.0251345408,,,243,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13813.4765335,243.0
2,965.7392386114286,33.139148017764285,73.6455415604,,,256,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13836.926249899998,256.0
3,1260.5595628199999,35.81001056852143,74.1731902681,,,236,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13676.6495061,236.0
4,1072.5641359457143,33.73050344207143,73.5214967933,,,226,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13787.859607700002,226.0
5,1015.1363366828571,33.06786785881428,72.1541892286,,,24,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13598.4288526,24.0
6,1093.4358446314284,43.08006821272143,72.006635625,,,16,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13429.2966768,16.0
7,1050.9676840028571,36.20639016660714,72.6437568245,,,264,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13785.5161879,264.0
8,1331.8800298200001,32.70941550509286,73.27057681550001,,,22,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13562.528413499998,22.0
9,1195.7732977457142,35.50206861230714,73.181280713,,,244,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13653.4371877,244.0
10,1061.54688132,33.30593680839286,74.0761066631,,,420,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13670.3103872,420.0
11,850.9456700014285,30.059497020149998,73.2428319654,,,25,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13582.2479799,25.0
12,935.0455224857144,32.86988765412857,73.6893742316,,,271,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13638.423175,271.0
13,986.2678235142857,34.55820224387143,73.3701830377,,,251,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13687.7398269,251.0
14,1264.3436586342857,33.81979065047143,72.0053678318,,,226,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13690.884088,226.0
15,1196.7766565999998,38.60426883504286,73.1983742381,,,21,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13402.8966654,21.0
16,913.7238070371428,37.16793128963572,72.4429019806,,,256,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13674.192198299996,256.0
17,1298.4065674971428,38.311045423950006,73.2710122758,,,21,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13428.4236686,21.0
18,1033.370889,27.282327884035716,74.14453633229999,,,23,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13608.5044114,23.0
19,1054.6173082714283,24.493091697100002,72.56278420550001,,,211,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13750.498542299998,211.0
20,1072.4905574914285,22.74669378345,72.7347577724,,,237,Age_29,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13507.4997199,237.0
21,999.7556438571428,25.606361138242857,71.1668317191,,,239,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13694.889804,239.0
22,1002.1054238999999,25.67327723972143,71.699799349,,,247,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13721.397963100002,247.0
23,1219.9872084171427,22.155302055064283,73.36529309069999,,,17,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13572.9151311,17.0
24,1196.0096216999998,37.017942304942856,72.9875555863,,,18,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13566.7121695,18.0
25,1074.3293414914285,33.708522105328576,72.7775590972,,,21,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13501.2654478,21.0
26,970.9158011914285,23.362350107571427,71.5759957855,,,247,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13770.2865068,247.0
27,1021.4495200799998,36.765632707885715,72.6219398128,,,22,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13590.4495948,22.0
28,1215.09109284,37.252830410528574,72.9603660425,,,240,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13689.4586106,240.0
29,1180.290356057143,37.09723510842143,72.866855618,,,439,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13673.7123353,439.0
30,1060.4613374057142,31.8481771816,73.1485249946,,,244,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13518.9735687,244.0
31,1052.7556174285714,36.40482008911429,73.3244025613,,,19,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13448.9810706,19.0
32,1113.1953754285714,33.110880364435715,72.4346992362,,,224,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13873.1941403,224.0
33,1197.9662153142856,32.587126468,71.9360718272,,,262,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13841.601213,262.0
34,723.4216507868571,31.46687317317143,73.428485708,,,246,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13480.8915426,246.0
35,1078.5181335428572,32.45956310071429,73.48644927939999,,,242,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13692.5068619,242.0
36,906.3168326828572,30.45273101065,73.86335772300001,,,257,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13634.7294482,257.0
37,921.6505988828571,27.70578526662143,72.85711536390001,,,423,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13752.6408478,423.0
38,1021.0440128828571,28.434580067585713,72.872044473,,,21,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13526.289623299996,21.0
39,1173.49103124,28.84362684645,72.0778665766,,,467,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13872.6514366,467.0
40,950.9926669542856,38.73714914596429,73.6350423822,,,223,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13553.6171004,223.0
41,1206.0948455999999,36.072815167814284,73.8042033676,,,27,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13380.0814676,27.0
42,1062.0766534971428,23.478545520392856,73.9134738812,,,258,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13737.4530005,258.0
43,1128.726222162857,36.48496752317857,74.1507838957,,,227,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13723.7355643,227.0
44,1280.9335777885715,41.787543168614285,73.7782177607,,,224,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13862.6530354,224.0
45,1210.0800418371427,41.22238983775715,73.9768018516,,,430,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13853.9324381,430.0
46,934.1458532742856,21.99510092464286,73.2799438144,,,420,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13826.7802368,420.0
47,844.9995385628571,31.469764933935718,73.69847232149999,,,235,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13606.0772761,235.0
48,921.8410450885715,41.0334744833,73.4775361878,,,431,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13683.6332679,431.0
49,1162.2452779885714,55.23021029555715,74.01042743800001,,,19,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_8,13544.7832866,19.0
50,977.7046759542857,41.89198945573572,72.39223943409999,,,246,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13746.520676499998,246.0
51,1033.7608386942857,41.004382070692856,73.32352777130002,,,251,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13663.577495,251.0
52,1218.2758891542858,40.153257373914286,75.34076749340001,,,18,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13505.1601041,18.0
53,954.5711156314286,37.23909511585715,73.2506011514,,,27,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13447.355026299998,27.0
54,879.2181425228571,26.846669893457143,72.8531353095,,,240,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13612.767895299998,240.0
55,961.5551246314285,28.94405068601429,73.6017347733,,,29,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13600.9272858,29.0
56,1008.2248478571428,40.89816388979286,72.82213361630002,,,419,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13730.3557754,419.0
57,1007.8796420571427,38.16570144130714,73.0935402643,,,403,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13755.1534105,403.0
58,1021.8902115342858,25.17976072717857,72.62777333470001,,,251,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13732.1799653,251.0
59,995.2280282142857,30.274259355785716,72.32256445270001,,,217,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13900.1743815,217.0
60,1091.5763335114286,29.00368662954286,72.6617452241,,,26,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13427.6938165,26.0
61,1114.6188030257142,37.37012753583572,73.09895830229999,,,16,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13596.5002913,16.0
62,947.8620914914286,37.15395990103572,73.0398008793,,,20,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13565.5352239,20.0
63,1185.388015782857,36.27984271906429,73.1167928924,,,439,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13839.6559621,439.0
64,847.382015652,27.461949046257146,73.3938514725,,,14,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13571.7181311,14.0
65,990.1039256742856,31.947596031092857,73.041432868,,,24,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13565.6831729,24.0
66,978.379635582857,36.17053265298571,72.9786145847,,,27,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13531.8480069,27.0
67,969.9551891742857,23.783577706664286,71.6977886659,,,29,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13514.436687,29.0
68,877.7073633857142,29.01867325435,72.8396667625,,,26,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13611.1849783,26.0
69,1167.4746999771428,30.482747707285714,71.6701117663,,,250,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13671.976407799995,250.0
70,921.3689493171428,26.03390147865,71.98355959,,,252,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13821.2937027,252.0
71,1060.7376582514285,37.876700529478576,73.539095084,,,427,Age_24,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13663.8201011,427.0
72,1054.085503157143,38.14369360239285,72.7540387793,,,244,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13591.6142209,244.0
73,1124.6026993714286,41.752155466357145,72.2304877248,,,240,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13692.697183000002,240.0
74,941.812794642857,47.96449995842143,72.790379299,,,243,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13759.3919143,243.0
75,799.1740728557143,30.015008241492858,72.1066492536,,,448,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13784.6441667,448.0
76,1062.3252914142856,24.498082301457142,74.1484876399,,,242,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13761.6551442,242.0
77,1119.5190857485713,37.81704419851429,74.5420003895,,,412,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13717.2219215,412.0
78,1150.8140969571427,40.22913874237143,73.5284078046,,,218,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13870.5799148,218.0
79,922.6865192228571,23.846135883607143,72.3265094476,,,250,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13433.046087600002,250.0
80,1081.9476461228571,22.491519840214284,72.9496740858,,,23,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13598.6759648,23.0
81,1116.8109558771428,29.471307995350003,73.5716723873,,,267,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13833.9982882,267.0
82,951.0705941657143,26.824949044585715,71.56255917770001,,,20,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13529.599368599998,20.0
83,1285.6417719171427,45.578406271635714,73.46322381,,,240,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13857.808457799998,240.0
84,1296.9659827028572,45.138023085071424,74.1873151318,,,225,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13772.1182032,225.0
85,1185.5515626085714,42.65133608960714,72.51013814859999,,,29,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13459.414761200003,29.0
86,921.3595615371428,38.00442510558572,72.83705842,,,32,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13532.4818269,32.0
87,844.3468811528571,37.89321141737857,72.2517502864,,,23,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13553.2404282,23.0
88,884.9991804085714,22.01291691337143,73.77348147640001,,,21,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13632.256681,21.0
89,1157.3200492714284,26.82370662641429,73.3176646138,,,248,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13671.1323193,248.0
90,1161.6803462485714,27.37952664785,72.4961513105,,,236,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13751.636029700005,236.0
91,1052.896562262857,41.629742972535716,72.83092057,,,23,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13541.0603803,23.0
92,1076.21350392,32.441827765192855,72.5647076315,,,436,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13693.8147528,436.0
93,674.0710802417141,41.6354423485,74.05404376770001,,,394,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13675.5022555,394.0
94,1085.8941182742858,41.65633256775715,74.106448672,,,407,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13847.4645106,407.0
95,1292.3927609657142,41.67524626543572,71.803460118,,,20,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13308.2899052,20.0
96,1248.261248682857,32.23927131555,71.2737098795,,,25,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13445.137019100002,25.0
97,914.3711131885713,34.324945038428574,73.0679321571,,,228,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13715.7204148,228.0
98,901.0449177085713,35.00467728661428,72.53185399600001,,,21,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13637.9671164,21.0
99,993.9436753199999,27.642374234985716,72.7410464305,,,245,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13724.9388904,245.0
100,1046.1328117028572,27.97622192922143,71.967020801,,,271,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13746.0065661,271.0
101,986.4802352142857,38.059291469921426,72.6766687945,,,466,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_4,13707.8519209,466.0
102,1016.2439716885714,43.89879072911429,72.5839283891,,,22,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13587.616427399998,22.0
103,1032.9402802542857,37.992543810278576,72.84208947970001,,,235,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13597.636960299998,235.0
104,1119.777968322857,37.814529194557146,72.82430469810001,,,28,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13560.4331176,28.0
105,954.6383124085713,31.87620080477857,73.3605559813,,,27,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13626.207604,27.0
106,1083.5172922885713,25.996409196828573,72.89301749399999,,,231,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13838.3574988,231.0
107,1031.2108273971428,39.03621142005,73.1559293703,,,21,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13484.5875721,21.0
108,835.4464219165714,25.88940117799286,72.8830225176,,,413,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_1,13903.8669337,413.0
109,1052.2896001542856,37.85270715915,73.7777140199,,,28,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13431.7520519,28.0
110,970.1433678685714,28.850085832192857,74.1783554708,,,259,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13834.7385868,259.0
111,1091.8185114085713,41.41070757200001,74.1361729895,,,27,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13566.6836041,27.0
112,1034.084928402857,32.76600904478572,71.60953380710002,,,237,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13738.4360803,237.0
113,1107.8964425057143,32.79844800170714,74.22525479939999,,,243,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13650.2172839,243.0
114,973.5472817571429,28.61696126714286,72.0694124132,,,262,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13779.5054154,262.0
115,1038.7312018542857,28.10269461322143,74.4484447059,,,29,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13559.3552079,29.0
116,1030.5465266057142,42.609134415621426,73.6955645888,,,227,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13599.5109092,227.0
