,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
637,1464.96674882,35.4277285496,72.6796472406,637.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13496.6025612,1741.0441801228242
638,1170.83728926,36.0171055304,72.1350903095,638.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13683.1109635,1432.0059803988065
639,1263.47896663,36.8290366158,72.6012861424,639.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13602.404469,1755.0225100495995
640,1197.88408361,39.8050613328,73.4998186042,640.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13524.1405647,1743.0385389424991
641,1345.34686884,50.85557803060001,72.4222583293,641.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13760.1660424,1418.9901978049952
642,1477.78518225,49.254562239799995,73.0522745033,642.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_6,13799.211874,1427.9821998183065
643,1393.06124376,48.8595923771,72.6785844722,643.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13800.5726056,1161.981921535258
644,1345.38978521,54.43974712510001,73.5964750863,644.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13681.864549000002,1424.0062340940685
645,1113.57175371,50.07722965560001,73.44391723310001,645.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13841.6511681,1181.9735070622696
646,1428.03237488,40.761697553000005,72.766874954,646.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13649.560495299998,1732.0128514602306
647,1346.2689259,40.662814664,73.1557332752,647.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13815.7712709,1409.9788080387348
648,1113.48244063,41.3850983325,72.2632635855,648.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13404.3153517,1745.0630826833303
649,1079.86592102,34.3910887483,72.8635745749,649.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13480.4584692,1418.0474865373974
650,1325.72915108,36.5875312471,73.65803863880002,650.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13688.8043352,1439.0048126277707
651,1139.82581432,30.5189689659,73.9173225072,651.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13846.8602967,1427.9724396060562
652,1324.33714284,45.2347282989,72.58141152430001,652.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13770.4410536,1394.9880931214193
653,1329.09684762,35.879372957600005,71.9401234909,653.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13836.3348347,1430.974597574232
654,1071.63595642,35.0701882869,73.0064557267,654.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13669.8274751,1437.0087001462994
655,1160.40633756,44.747428456,71.4463942732,655.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13801.2464289,1427.981784860333
656,1177.60163291,36.5404330963,74.50150051520001,656.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13753.3064003,1425.9916005110367
657,1243.89788192,34.187171260999996,73.4212607995,657.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13749.4143708,1424.9923988471155
658,1314.74202674,36.455623160900004,72.6365878498,658.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13629.9014764,1744.0168781233401
659,1093.46783342,34.7073806067,72.1570583663,659.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13740.1083085,1452.9943062844945
660,1127.95055704,31.360799642600004,73.0636796812,660.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13786.7236038,1448.9847576272466
661,1233.7782297,31.5101125515,73.16157728489999,661.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13580.199321200002,1744.0270574586712
662,1173.95332234,30.2996615535,73.2683554595,662.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13773.1070169,1409.9875463285227
663,1237.73801202,30.133768262199997,72.5918734154,663.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13615.0919928,1397.019911438891
664,1635.35689434,40.5454323633,74.8026245624,664.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13783.6207194,1414.9853912581666
665,1170.16352765,36.298150024899996,72.2769867567,665.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13709.4891811,1407.0005775088055
666,1376.14043423,51.5308863651,73.517284891,666.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13648.6820612,1412.0130305717996
667,1114.25549109,36.5545730566,72.338128482,667.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13737.113224200002,1425.994919531819
668,1086.40536702,37.8483675004,74.04129579479999,668.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13582.0464164,1740.0266781796192
669,1183.04717833,30.5658715548,72.4134540309,669.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13838.684327200002,1424.9741158358524
670,1093.36802807,35.9797441209,72.8431920754,670.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13539.067018000002,1750.0354824490091
671,1258.07128606,37.4277916008,74.0155229536,671.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13521.4063376,1749.0390983967675
672,1329.38852411,32.7387917451,73.0465260474,672.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13732.1093474,1441.9959436413073
673,1254.50725668,26.1582998844,72.1934776465,673.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13852.4381193,1429.9712990538972
674,1099.75352515,26.9722852819,73.5494448066,674.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.746428400002,1398.0066679757895
675,1184.76709801,27.230514751100007,73.04851720890001,675.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13596.278039,1431.0237643808132
676,1106.35624022,44.2387686968,72.5340163182,676.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13757.9507579,1431.990651415709
677,1527.54192972,49.0116981837,73.1646633928,677.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13578.0091644,1739.0275060439005
678,1042.2282208,46.1002079815,73.3818344321,678.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13581.3908559,1429.0268131815421
679,1231.03576979,31.0071231654,72.6739060764,679.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13613.5096868,1389.0202354328585
680,1157.73443853,53.833167056099995,73.54148529300001,680.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13628.148657,1753.0172361509672
681,1691.65698893,55.1042973655,70.9190616252,681.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13693.0354383,1404.00394901971
682,1357.99223437,26.675798075,72.9173440867,682.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13817.8387236,1459.9783848480765
683,1269.26079605,30.6220682179,73.3823418779,683.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13456.1165428,1752.0524716316738
684,1404.95307578,30.9621490993,72.9537870816,684.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13848.1510803,1439.9721762811514
685,1343.12174812,36.3468742357,73.7659914173,685.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13820.1810966,1416.9779041568302
686,1299.30142009,46.0438596028,73.7860288688,686.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13811.6503482,1413.9796513921258
687,1177.79006072,34.8506285557,72.9296435964,687.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13637.660285,1412.015288671776
688,1036.62559116,35.0897460993,73.3353507134,688.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_3,13864.2139143,1183.968885915979
689,1358.58299535,44.874948537899996,73.4392045104,689.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13787.239037099998,1378.984651652289
690,1454.79165612,44.8887571484,72.5633280453,690.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13641.4138493,1749.0145202623335
691,1003.22289827,30.2187054296,72.52750287010001,691.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13661.9618357,1196.0103117135538
0,916.2644858,36.965947872150004,72.4540000197,,,366,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13840.8471524,366.0
1,930.834374576,27.97373050893,71.8130971084,,,40,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13614.107949,40.0
2,951.296514504,29.278864898009996,71.7900297544,,,368,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13740.7708155,368.0
3,920.1682164480001,23.995630696409997,72.2588227855,,,632,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13956.1564188,632.0
4,834.1190920560001,30.785155745490002,72.4436920942,,,360,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13445.4967005,360.0
5,1092.3112427840001,30.858332834880006,72.7747899291,,,614,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13754.1087552,614.0
6,1241.280668296,38.44020862107,73.9750352039,,,334,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13706.599942899997,334.0
7,984.1400946960001,33.849156402540004,71.773292712,,,379,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13809.4494739,379.0
8,1062.072187328,32.28677570106,72.9751791834,,,26,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13509.4730882,26.0
9,864.000013816,28.88509979133,72.63103680020001,,,648,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13806.5211908,648.0
10,974.7512375279999,28.415638417590003,73.1579762905,,,38,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13547.215481600002,38.0
11,1051.57350348,26.43823505817,73.7587371964,,,39,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13556.834797,39.0
12,947.2340259040001,22.32089668143,73.6548540828,,,609,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13744.563096000002,609.0
13,901.775142264,28.35097339779,72.7802232802,,,32,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13553.1600713,32.0
14,1031.238570576,26.51078458197,72.3865692026,,,346,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13744.238016,346.0
15,989.514800496,31.90187458386,72.5665870798,,,38,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13543.4336095,38.0
16,1043.530541608,27.98898702021,73.1786992947,,,342,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13830.3525181,342.0
17,1063.30392736,30.140172469530004,71.81099134829998,,,353,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13820.8685972,353.0
18,938.117756104,39.4052599665,73.1145784621,,,363,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13664.606045700002,363.0
19,1117.340151088,50.07300590583,73.7635608801,,,31,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13616.664148700002,31.0
20,1285.9782662960001,50.16335816043001,72.2088579487,,,46,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13628.4385624,46.0
21,790.6930023448001,46.74175937982,72.1211318283,,,42,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13635.1402204,42.0
22,871.7155289520001,38.6306988255,74.4346450201,,,356,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13427.7470278,356.0
23,874.668015416,28.3495595031,73.3821544764,,,35,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13466.376018,35.0
24,782.9130946248001,23.41303330185,73.1374355753,,,411,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13729.8403826,411.0
25,998.9399578320001,21.441638028960003,72.9699225035,,,24,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13600.0084176,24.0
26,988.4558068320001,26.230880892600002,73.1638696948,,,342,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13650.1395284,342.0
27,1164.691262824,26.337627901530002,73.4663456339,,,35,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13629.5979347,35.0
28,1221.731189648,34.67374088571,73.0781936621,,,24,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13636.164616,24.0
29,981.128797328,37.20438802467,73.5118795307,,,35,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13648.039678,35.0
30,978.0856320720001,26.610236945100002,73.7720271323,,,633,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13802.852898700005,633.0
31,851.2116269280001,26.60787866646,73.9004173149,,,599,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_2,13792.6988377,599.0
32,941.4614430800001,31.665620156039996,73.5233233188,,,333,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13793.3900926,333.0
33,1062.1901828480002,33.06351027528,72.4317767096,,,39,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13502.5174692,39.0
34,1018.4636038880001,32.81795917992,73.8773289307,,,327,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13751.3709123,327.0
35,1075.3055884799999,32.16923374752,73.77377441590001,,,40,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13613.484853999998,40.0
36,1031.449661544,31.97413966095,72.5856117621,,,34,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13593.797326499998,34.0
37,954.3654426080001,29.663160110459998,72.7321643104,,,35,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13639.171189899998,35.0
38,1051.0766054960002,29.05222398273,72.8536494806,,,36,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13535.3862931,36.0
39,773.9639994048001,22.53604625748,73.1325245123,,,35,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13491.1477658,35.0
40,767.7111642664,27.559087468920005,72.7718616812,,,341,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13538.6532521,341.0
41,832.57071404,29.35213686873,73.8235877558,,,36,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13475.369332700002,36.0
42,1085.7139468960002,33.296584231080004,71.8383743503,,,368,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13776.9441358,368.0
43,1174.548561136,28.53273141054,71.4838334449,,,42,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13515.9732912,42.0
44,1010.104071976,23.046102464310003,73.99979630760001,,,376,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13806.211921899998,376.0
45,1004.9949332880001,33.30601055595,73.56358619640001,,,582,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13879.900877700002,582.0
46,909.5095803840001,31.387092395490004,72.8778377138,,,33,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13572.580172999998,33.0
47,876.276761864,30.689069687280004,72.386917797,,,621,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13675.2098081,621.0
48,930.3464678320001,31.15277389341,72.85985895520001,,,351,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13677.0762593,351.0
49,875.1988243440001,22.326408702000002,72.7386777526,,,330,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.8584733,330.0
50,795.3261714824001,22.79454760035,72.3903741841,,,386,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13520.8860864,386.0
51,1055.028503104,37.0665295605,72.8096116494,,,327,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13694.360776499998,327.0
52,1012.394787448,36.90895553262,73.0695601186,,,356,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13741.3408761,356.0
53,932.101069872,28.26519722937,73.6036517397,,,384,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13845.1163894,384.0
54,949.536665536,28.81797155298,73.4263720197,,,364,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13752.368703100004,364.0
55,923.2194266160001,20.76774335928,71.9780646155,,,362,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13554.7204887,362.0
56,809.875822952,24.44911955163,73.5614733435,,,47,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13569.4759713,47.0
57,954.691687928,27.6380199576,72.86862436310001,,,380,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13734.3020472,380.0
58,784.37284374,28.2314055681,74.0435751819,,,378,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13737.6022954,378.0
59,950.8314629040001,36.11973876939,73.7124078424,,,364,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13520.7365812,364.0
60,870.525211552,36.2906529156,72.4174750522,,,606,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13849.2151805,606.0
61,1040.09238188,35.32476049776,73.1711386108,,,346,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13576.8743707,346.0
62,995.4277773680001,42.59105779275,73.3904846777,,,31,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13627.3088231,31.0
63,1319.126763888,39.594979316430006,72.1815992041,,,344,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13721.730865,344.0
64,1216.808015736,33.31947866256,71.9396753403,,,369,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13997.9452197,369.0
65,734.3678111624,31.631003184420003,73.8926048916,,,362,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13656.8267391,362.0
66,1009.2205204480001,32.632507053450006,72.5816166713,,,38,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13632.4588779,38.0
67,988.208065944,37.024771340520005,73.4557248475,,,344,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13769.3599169,344.0
68,1028.4755486800002,41.501643010020004,73.892758336,,,380,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13695.4961572,380.0
69,824.81313476,26.2156996449,74.403559116,,,41,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13492.6115258,41.0
70,914.379789864,28.47080943828,72.8778316108,,,631,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13791.8712087,631.0
71,1075.13440488,23.525705131380004,73.1013437564,,,365,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13602.3498011,365.0
72,1033.495518632,23.0317399746,74.99269888159999,,,603,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13824.300485,603.0
73,907.4752058160001,35.329995410040006,71.88971279729999,,,41,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13627.864421,41.0
74,1003.4528254080001,31.67300687769,73.1793166589,,,41,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13598.0788426,41.0
75,781.8883183592,32.357151654750005,73.58307080899999,,,332,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13563.7615496,332.0
76,1012.5033349040001,32.36367176595,73.252710048,,,370,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13720.3501359,370.0
77,1230.081807928,37.12910736456,72.3500819737,,,34,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13614.441454299998,34.0
78,785.8995971111999,35.961551939610004,73.3493646181,,,41,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13526.8087446,41.0
79,1083.3266378800001,25.156732725450002,73.8034427364,,,374,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13793.2215195,374.0
80,1058.960257344,28.69439379282,72.6862697146,,,348,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13811.8432605,348.0
81,1047.308464896,31.53260448693,73.32219291130002,,,376,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13651.5731301,376.0
82,858.2867366160001,35.50273756218,72.9233555576,,,609,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13664.4030527,609.0
83,924.5157906480001,37.50374890215,73.754649063,,,356,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13707.2525939,356.0
84,965.9886900560001,33.29309789712,73.4859973509,,,384,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,14007.972951299998,384.0
85,881.97297176,21.43659317922,71.6335928662,,,346,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13568.7087741,346.0
86,985.3005912000001,21.987308680380004,72.6309531468,,,347,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13719.4536865,347.0
87,1091.261888696,37.97721007605,71.4175807671,,,37,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13400.3324848,37.0
88,869.848931816,21.145900921020004,73.5055417263,,,337,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13426.7377615,337.0
89,1073.1458762640002,25.72715339046,72.8624695167,,,42,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13400.8628877,42.0
90,944.3398421840001,42.46345539333,73.1198205255,,,612,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13698.422967200002,612.0
91,935.167521136,39.406098438810005,72.74231811140001,,,367,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13886.9603337,367.0
92,961.1851858,32.01985024812,72.2508451687,,,323,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13695.6514789,323.0
93,937.2434678559999,32.838320059020006,73.2590614075,,,38,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13646.5706747,38.0
94,1223.8162245199999,43.70735934990001,71.6328823165,,,34,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13570.8920295,34.0
95,979.019464424,28.135391668920008,73.4819790736,,,29,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13647.1681573,29.0
96,763.3625398272,22.694130507869996,72.94284841,,,33,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13624.4197833,33.0
97,808.7350785680001,31.30963885845,72.9712806909,,,51,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13620.6758359,51.0
98,1066.475984032,33.040689701400005,73.1246184859,,,354,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13700.939446200002,354.0
99,933.04853644,39.97367574309,73.1110551323,,,369,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13688.2850748,369.0
100,1388.5448527520002,41.568174082620004,72.9026708712,,,362,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13837.6903447,362.0
101,1006.8354022640001,41.264395113780004,71.3520857828,,,35,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13529.4940276,35.0
102,958.542587848,27.05229825201,74.0554201533,,,351,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13702.8065443,351.0
103,968.5192178,28.561470038369997,72.6894690934,,,38,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13580.6029554,38.0
104,1093.226358528,26.936690452200004,73.4603787063,,,52,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13558.010757,52.0
105,1031.378310736,31.045980957119998,72.8713836438,,,27,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13536.0779706,27.0
106,1152.636709432,42.942671505810004,73.2885358534,,,360,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13854.9491916,360.0
107,981.891369944,27.51680481993,72.79179536720001,,,357,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13827.9442139,357.0
108,969.6196561360001,34.97525339463,72.8652040642,,,628,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13828.200641299998,628.0
109,1087.0062319840001,41.41570685769,72.60614922270001,,,346,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13688.813733200002,346.0
110,809.218718208,27.60380736327,72.7002292187,,,43,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13494.2921144,43.0
111,952.4404350240001,22.88781237546,73.1632670083,,,358,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13827.836684399996,358.0
112,942.349199472,24.16958539776,73.7271803791,,,35,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13593.850298299998,35.0
113,971.6839738560001,25.25486133735,72.6246545031,,,36,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13503.6083448,36.0
114,871.04627276,24.8473719369,72.9480947227,,,32,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13538.8001957,32.0
115,1047.0526170720002,36.28727763633,73.12711192409999,,,385,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,14048.3597193,385.0
116,992.1999576640001,22.69018083006,72.6674217277,,,353,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13947.9967979,353.0
117,1094.605486912,32.81033760507,72.906604961,,,33,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13450.786644,33.0
118,970.8802300080001,37.55323308699,72.5079313921,,,44,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13581.9538616,44.0
119,1050.212605072,36.92204841366,73.1382872228,,,342,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13743.5043685,342.0
120,1133.355021672,36.263490097049996,73.4948833778,,,40,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13462.5679544,40.0
121,1016.8975929520001,37.03526349804,72.3225677499,,,362,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13876.142457499998,362.0
122,907.9041576080001,36.08822312235,73.5761651113,,,357,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13683.9630659,357.0
123,1072.132765368,46.76079002381999,73.1348059662,,,339,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_6,13734.9607855,339.0
124,952.4097636880001,40.23251375085,73.0711775892,,,35,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13623.9792498,35.0
125,1008.84870636,45.67363598421,74.6039576572,,,41,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13434.9845974,41.0
126,1100.4762833600003,53.69167595421,73.05071317149999,,,356,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_8,13537.6849729,356.0
127,1043.113026328,44.22793816179001,72.9432249713,,,41,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13618.6872018,41.0
128,872.9287455920002,23.34761268201,73.1813384002,,,369,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13806.2761961,369.0
129,831.3124557360002,23.0712375375,72.6345757328,,,38,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13631.9560602,38.0
