,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
680,1327.2541237072369,38.24768549840947,73.12424154423512,680.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13521.826088480393,1610.476795392055
681,1501.9636264520648,45.449336224057795,72.33959040676703,681.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13554.700585671546,1618.476872440936
682,858.6787227910795,26.268097848012356,73.22974644879547,682.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13602.142983332866,1619.476983658316
683,1271.8964218373774,37.8751275819201,74.4776511833014,683.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13566.778354525371,1605.4769007783764
684,1112.3499804610021,42.89333327470153,74.42739794826825,684.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13600.349384239153,1604.4769794691117
685,1287.490634523819,40.8514385320024,73.16385077685172,685.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13775.033389210459,819.4773889170929
686,1535.2094204050995,54.4489409308083,73.23459840886822,686.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13695.271358973347,1172.4772019537336
687,1246.1757244567536,45.76577678144642,74.04325560083015,687.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13872.779848175258,1131.4776180485767
688,1431.5625758489487,27.876268135667672,74.09849288258356,688.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13820.125300116208,1156.4774946255768
689,1049.7551977397668,36.4135341874038,74.28784037182388,689.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13559.02326583694,1608.4768825978636
690,1386.3590504710169,37.087215338829395,73.32290839649225,690.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13733.22617601085,1179.4772909220305
691,1356.106004687419,35.16427737526843,72.44275645091197,691.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13837.233780258151,1148.4775347075708
692,1463.4703740285265,40.51082786614449,72.99892701621938,692.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13766.407183305908,828.4773686949645
693,954.4790521302873,32.233809774288204,73.01679643749883,693.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13608.294508721474,1174.4769980748856
694,1081.5298472923673,31.161443270969553,72.47082446525609,694.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13787.787281010904,1172.4774188040287
695,1365.1354094043304,45.54952925788945,72.42934561588305,695.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13426.56961208752,1182.4765720994546
696,1270.1116070530052,56.99003278377781,72.65889390161539,696.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13676.157081090345,1148.477157142189
697,1127.5571582380949,48.43562449512778,72.71454321916973,697.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13605.44351150612,1610.4769913884063
698,1293.1545885274836,46.214140854688,71.70854342920914,698.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13624.71005963522,1599.4770365370746
699,1474.5061580190793,46.80406380086153,73.6369060279204,699.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13686.61318297568,1144.477181663836
700,1273.5843031368618,47.45333212874989,72.43933343420024,700.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13688.296022880957,1157.477185593461
701,1235.5460905260493,41.71354813132674,73.16475776911467,701.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13488.866731191643,1606.4767181349714
702,1288.290922935586,41.70310916474375,72.56770835849086,702.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13551.373733199578,1601.4768646455639
703,1363.4366942300576,61.5354197498057,72.13167990903726,703.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13628.003736676961,1595.4770442628424
704,1120.4880945350162,42.121989753043145,73.05005452315851,704.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13579.254629940371,1617.476930005181
705,1240.7120441855996,51.72536930547754,72.40963851467681,705.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13626.641981751429,1614.4770410743454
706,1561.4734330459098,25.93923628849389,72.88269205446197,706.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13613.93327043118,1605.477011290718
707,872.5324710201984,36.62331147832743,73.53444469128736,707.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13502.61961226816,1613.4767503767512
708,980.7734501289881,36.70342757131246,73.29805394513006,708.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13503.525018043752,1614.4767524960903
709,1553.5511347675395,37.31448681633313,73.46009227388545,709.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13928.715038691455,1152.4777491548587
710,1360.575746762156,34.244476114953066,73.19840124282969,710.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13657.484990155315,1146.4771133810596
711,1434.8683288773416,36.79840375862286,72.76644693718067,711.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13674.400967157939,1168.477153027183
712,1225.1703236890778,37.534742658206895,73.62548084126134,712.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13541.954362340144,1610.4768425796105
713,1097.094827555678,36.22799226451789,74.11961707185229,713.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13616.413785213477,1131.4770171204907
714,1200.5115470982068,41.478438337776296,72.74698513006263,714.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13505.702764391504,1599.476757593843
715,1138.447372013681,40.69563093788809,73.54149765754677,715.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13775.827909554686,1139.4773907843744
716,1450.1506824020373,42.1344009063544,73.5817199628519,716.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13562.700744846221,1609.4768912091122
717,1096.5490565156606,42.05928843742723,72.23762406412224,717.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13745.927826062358,1172.4773206813593
718,1157.3694095972396,31.07010468983129,73.65027126494108,718.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13664.930072591384,1168.4771308382115
719,1302.5285261687206,30.850694477343048,72.22313893558497,719.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13622.595826127794,1613.477031587743
720,1052.2986523472248,43.838082597053784,74.63636459873914,720.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13732.778651595281,845.4772898893343
721,1149.8060105761695,37.89337839028615,73.0954219850452,721.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13914.532383686834,1114.4777159057462
722,1361.0663847902995,38.64799523853245,73.36568202638887,722.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13789.973136062084,1147.4774239389492
723,1262.2538367960262,36.027236670460994,72.4860892414463,723.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13596.012023126379,1615.4769692779032
724,1268.9793557425478,34.91383324225122,73.11617250492264,724.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13657.69227098918,1167.4771138659526
725,1179.7275515830186,44.556045600438395,72.72962988346556,725.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13650.093878751417,1128.4770960502472
726,1121.2704321313618,34.0939400201966,72.46411445494698,726.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13581.102925946288,1607.4769343302896
727,1180.4521836636095,59.046233897518384,74.4338114529252,727.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13667.930159825957,1120.477137880315
728,1292.5206054346609,37.47555140177206,72.73805934431016,728.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13717.972133992995,1145.4772551588096
729,1326.4154810596885,42.73813930852533,73.43016539759425,729.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13626.182803390142,1619.477040010838
730,1117.7540821441107,36.887639647614826,72.58015845020492,730.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13776.061523257316,1158.4773913198874
731,952.4602398869748,41.95536153086202,72.79770104267661,731.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13568.923462114191,1159.4769057853525
732,1064.6073356588536,41.429115206375215,73.46128252648225,732.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13703.73221344245,1191.4772217891193
733,1376.13707726306,31.112438812449174,71.64594641206781,733.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13884.04369901778,1156.4776444213007
734,954.481789677032,28.47179976805391,72.69011635645082,734.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13608.013321368457,1612.4769974117999
735,1143.3026463322701,51.408496118925676,72.96687702343628,735.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13615.24025130054,1173.477014355228
736,1616.4872117882398,55.967927294683406,72.74018467720511,736.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13692.327719165449,1146.4771950475806
737,1153.8986228882131,36.73893742341381,74.7293270762686,737.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13813.673478294684,1172.4774795102574
738,1172.3227734853642,36.932421429693704,73.39640765263873,738.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13478.269998030488,1610.476693298882
0,852.3447881569697,33.79089587274295,72.6831497523997,,,510,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13719.218086701609,510.0
1,735.4051292874233,24.515164772952726,73.0737805024402,,,493,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13792.313688522749,493.0
2,883.643216930408,31.65121404240984,72.84411910433035,,,49,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13572.38542089376,49.0
3,907.2680789225689,31.649168415686795,72.8130002741885,,,854,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13685.937554539794,854.0
4,1044.920295453547,30.83007560086995,72.05789371141721,,,522,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13688.954993750127,522.0
5,1014.6854660206061,30.042723407779224,73.32850746740627,,,51,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13611.314348478369,51.0
6,985.0795720121896,34.32942304575976,73.51000597275082,,,495,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13545.563518244124,495.0
7,908.7087404302498,37.478258768132335,72.46058344515271,,,502,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13771.710620174525,502.0
8,894.3990354677735,26.956412681456605,73.70150064470369,,,490,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13723.032556734232,490.0
9,1045.3842423729552,32.88797837075879,71.99279613418395,,,477,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13762.271636005698,477.0
10,878.9698709884793,30.654370151208493,74.20714293298198,,,47,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13608.790983995515,47.0
11,906.4929549491563,28.030363390812273,72.07668174122287,,,495,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13686.13011330722,495.0
12,721.040057270229,31.89969652532241,71.79050833429125,,,822,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13799.397192215178,822.0
13,917.375795841054,32.17651476651987,72.80882543908311,,,520,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13658.857193696726,520.0
14,929.4672678580803,31.50034672861041,72.68267995438741,,,50,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13613.659993468671,50.0
15,821.9568390663666,27.90147046681223,73.19902713341604,,,51,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13555.26534228074,51.0
16,1000.3206753812119,23.74777286786192,73.25853699198981,,,53,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13637.842630416917,53.0
17,934.5212352963488,20.98785065267702,73.08583699376804,,,56,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13459.42066540471,56.0
18,971.5126726302569,37.980944837692036,74.25765834096325,,,800,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13938.851381336694,800.0
19,991.7883533404914,35.56190345102656,72.1799777572433,,,55,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13595.338178429252,55.0
20,866.1189799438398,40.10690610386958,73.78049204238015,,,500,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13723.617292548037,500.0
21,1003.4154123534294,35.93122477848829,71.72233094631513,,,41,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13559.058306615556,41.0
22,844.7527988799618,38.2359260906728,72.98418471440648,,,54,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13589.621328516223,54.0
23,872.0367916465417,24.376708789357117,74.60628276224881,,,61,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13642.304923740105,61.0
24,950.8443368946769,33.78844595916288,72.34911043527367,,,478,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13710.214748667187,478.0
25,765.9237319581688,30.393317509078074,74.10999286984263,,,823,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13801.83576766785,823.0
26,969.027449573316,31.070441445502368,73.9327709641796,,,60,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13624.336227755539,60.0
27,744.0906862118755,26.45997542427137,73.20293676830565,,,766,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13761.784696380177,766.0
28,942.6929258071951,28.27559200550425,71.99835993206057,,,515,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13862.991766085152,515.0
29,880.1314426290096,30.998456854303228,74.04680212330611,,,45,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13440.124676333797,45.0
30,843.5635721629732,48.03557909358664,71.92650341565333,,,470,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13854.223417956002,470.0
31,836.4625144600097,45.84552854924132,71.89402622261547,,,62,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13333.155626415792,62.0
32,1077.1309058080703,32.87093426429621,73.46586988337435,,,470,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13874.428009325522,470.0
33,735.8146984087097,22.836975781027114,71.87509364831324,,,512,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13737.111423944607,512.0
34,1075.0722716901812,35.9693656658909,72.57311044729288,,,70,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13506.652489219914,70.0
35,796.552009227874,36.31787932373587,72.88542117797638,,,59,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13603.83772245343,59.0
36,963.0039444329586,35.752491665890176,74.07859735643711,,,52,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13615.22043056415,52.0
37,870.3896072983787,35.499269131410784,73.50489140598567,,,528,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13642.373613821426,528.0
38,969.535543134181,27.49603697923858,72.83512287034152,,,520,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13739.958325890451,520.0
39,936.5764849443417,28.37305657481253,73.24778150498696,,,58,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13582.325636272795,58.0
40,812.1938976086453,28.025406855586404,73.40413863308859,,,501,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13573.52507956584,501.0
41,785.7961541385226,28.682228072922047,73.07467176064421,,,486,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13856.31235357201,486.0
42,1084.7806546406453,40.888905590114206,73.93129396219183,,,485,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13626.579096536767,485.0
43,1124.861073758823,44.767380190923966,73.79761822967666,,,499,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13621.507622613779,499.0
44,873.835006996035,36.151613854502656,71.40849382885635,,,454,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13633.250713840343,454.0
45,844.8011446665774,37.05769333487756,72.76933332409185,,,58,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13403.824663004463,58.0
46,821.4986470844917,36.201304959577,73.13883073911524,,,505,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13754.720301264795,505.0
47,931.685824082611,22.177420049336188,73.62111907080677,,,519,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13660.517849196958,519.0
48,725.5749104072182,27.239761803604853,73.11155841489334,,,478,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13651.097817919841,478.0
49,1117.4058801322144,24.26023489038515,73.46231496990266,,,45,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13574.575752065695,45.0
50,785.2639206159857,31.68512736284727,71.9874635792742,,,47,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13569.307293043874,47.0
51,835.45813220805,21.956244073167255,73.62565015865371,,,498,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13747.619248552815,498.0
52,882.09288839744,26.978273846369845,72.95335369891602,,,47,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13571.989577763547,47.0
53,1018.9637351492232,44.52734614396148,73.33167537626464,,,60,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13456.101313357207,60.0
54,902.3020248842673,24.254009905840963,74.49652063784467,,,481,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13700.710287455295,481.0
55,814.3417797832094,23.267791884845618,72.1629669807148,,,842,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13761.206122855865,842.0
56,908.0036496786161,36.077480309541144,72.98124225362844,,,57,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13627.555507435889,57.0
57,767.7476660461987,30.622613439562553,72.7683343929267,,,47,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13577.322661852682,47.0
58,958.912381710534,38.255015673657965,72.90315909925789,,,59,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13478.69940881867,59.0
59,1004.5313251325358,39.99089594029552,73.88433061088182,,,472,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13893.432438434036,472.0
60,855.6510029341931,28.856443009558912,72.28370413957997,,,479,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13808.435958022299,479.0
61,879.5262967663637,27.42201521550804,71.99454702521928,,,507,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13724.833418637896,507.0
62,928.2988921256837,27.73332699974875,73.89600894845537,,,45,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13501.85823500292,45.0
63,963.684485420479,30.8939909450856,73.50385843600077,,,61,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13598.419650218526,61.0
64,858.4243720199206,28.088085142017736,73.01162812887625,,,509,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13742.558035537273,509.0
65,969.4787906070118,30.87741484091314,72.7661553480626,,,45,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13544.742921028059,45.0
66,936.2034253023759,22.02333016805611,73.34714231060873,,,44,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13561.793314315431,44.0
67,1143.4676588991324,49.8687434307422,72.78119712151066,,,42,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13494.57914900275,42.0
68,911.5803970864174,47.286821693073186,72.8491608420662,,,545,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_7,13647.29914418636,545.0
69,976.5724310979332,38.52190394983677,74.05273500607885,,,54,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13597.619727214444,54.0
70,827.8743824022638,39.306160999636944,72.53757562564097,,,838,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13761.062032904707,838.0
71,1030.1154727091428,34.37426957939096,72.04107057737484,,,483,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13698.985290668601,483.0
72,814.2261676847113,37.12764690190341,74.11431207960874,,,475,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13849.794246375483,475.0
73,944.7615333207173,42.064782638246584,71.95507569065501,,,60,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13400.638573233171,60.0
74,1021.3750994795212,38.82142933535395,73.99137309238753,,,508,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13688.358928918415,508.0
75,816.9639143371359,36.64324762302501,71.57417678766599,,,59,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13549.010682070331,59.0
76,896.038813613684,35.586278512256634,72.66867668382453,,,55,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13562.541756825703,55.0
77,828.8793297457737,31.671626770357538,72.48987395928715,,,48,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13578.658242052088,48.0
78,820.0103318936095,41.26691916412808,73.13886290222655,,,42,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13524.046208671509,42.0
79,949.539557076793,32.65870180960443,72.13822496639054,,,476,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13650.864785629034,476.0
80,1111.5796072780763,49.640520667750344,74.99390088461699,,,59,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13525.580357850986,59.0
81,912.8849474691652,31.812396612519002,74.52473726424296,,,65,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13542.924232821299,65.0
82,967.7038463916115,31.636689224658628,73.24372592169937,,,61,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13498.904305714079,61.0
83,839.1977344011351,22.400695495055107,74.03654667302007,,,46,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13598.948465460966,46.0
84,847.4736606019788,31.300884586172636,73.25961867904324,,,480,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13673.289781938576,480.0
85,885.8800583210094,28.999631375432163,72.16509150073671,,,494,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13742.809669433966,494.0
86,1011.9735455002904,28.147313084232582,73.24425512410573,,,52,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13584.882049349248,52.0
87,818.571868591834,27.15914560189279,72.31381919056335,,,59,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13633.104461674158,59.0
88,897.4227107930695,27.582707651913967,73.1404941233515,,,523,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13660.442445779487,523.0
89,837.4795852523463,27.353674028225928,73.32667944126317,,,801,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13851.500987619514,801.0
90,963.649915536288,31.914328657068317,72.49512042157501,,,803,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13717.6473414992,803.0
91,814.3965548189872,27.737932653497896,72.53864339266002,,,475,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13659.3066945473,475.0
92,1039.6152172555016,50.14008202504902,72.94293719614838,,,817,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_7,13750.554616055357,817.0
93,1021.608824029516,55.381986578597015,72.95623946157454,,,54,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13483.723866043365,54.0
94,995.9587670072574,50.06130675532696,72.38133947624567,,,58,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13476.143794049707,58.0
95,1004.6186996246223,41.278633602564454,72.92167979508811,,,467,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13862.004558713177,467.0
96,906.1867961703391,45.318931574763994,72.74624732438707,,,55,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13442.237750459475,55.0
97,930.434512945834,45.265838886204776,72.57234377472774,,,49,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13616.42168552723,49.0
98,851.9943301689904,35.06660409626379,72.55979366022865,,,43,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13523.532042617759,43.0
99,1014.5358538233309,38.854024403396,72.91401857106472,,,526,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13504.431109541923,526.0
100,659.2136340866634,22.1792146153148,72.82917288933281,,,814,Age_29,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13687.992788812044,814.0
101,704.5353214147677,23.654042311781,74.6202307066346,,,494,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13724.106910048333,494.0
102,804.498441670701,24.05977614642421,73.78619017689827,,,492,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13735.654926742787,492.0
103,962.7091186569218,32.49612698952597,71.96725896693731,,,474,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13759.097560604729,474.0
104,717.6739059921553,26.32207433275799,73.96780625682463,,,62,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13556.607446350265,62.0
105,894.7413018514555,27.789698354250834,73.52269719711401,,,503,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13578.24852831622,503.0
106,911.1956365301392,32.95383090547635,73.62762860960869,,,507,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13685.80339408233,507.0
107,1027.255294915092,37.63827391802602,72.52765672164601,,,538,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13708.283457725884,538.0
108,1230.611198402261,41.39924999705756,71.82639108199062,,,57,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13570.667470966902,57.0
109,1167.7321145578182,39.59247455115636,74.25174666328147,,,470,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13721.851583069922,470.0
110,827.2992116453913,23.09712148922153,72.01163073404514,,,484,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13694.27188957855,484.0
111,948.3361852195733,30.881449943607524,72.30189085431655,,,497,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13819.21417778925,497.0
112,838.7072984491101,28.309910855273152,73.59051596431314,,,65,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13484.714222775137,65.0
113,815.9092292571827,27.561663053501437,73.62160502150839,,,54,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13420.091951857978,54.0
114,847.1157587877378,40.65040158550986,73.48244768202565,,,43,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13486.263056884429,43.0
115,1001.038930711428,40.66333759330518,72.16156226860686,,,480,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13820.42378197469,480.0
116,786.9800843342675,27.310830701909353,73.48249213114597,,,520,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13748.649182008352,520.0
